id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W31,1,Doctor,15,H401,1,1,H919,4,4,H401,1,1,H401,1,1,H401,1,1,H401,1,1,0,0,0,0,0,0
W18,1,Doctor,16,H209,2,1,H209,2,1,H209,2,1,H209,2,1,H209,2,1,H209,2,1,0,0,0,0,0,0
W1454,1,Doctor,17,H696,2,2,H1464,4,4,H696,2,2,H696,2,2,H696,2,2,H696,2,2,0,0,0,0,0,0
W803,1,Doctor,18,H1144,3,1,H1144,3,1,H1144,3,1,H1144,3,1,H1144,3,1,H1144,3,1,0,0,0,0,0,0
W270,1,Doctor,19,H461,5,5,H39,12,-1,H673,1,1,H673,1,1,H461,5,5,H461,5,5,0,0,0,0,0,0
W1517,1,Doctor,20,H559,5,2,H1258,28,-1,H940,2,-1,H940,2,-1,H559,5,2,H559,5,2,0,0,0,0,0,0
W872,1,Doctor,21,H603,1,1,H943,34,-1,H603,1,1,H603,1,1,H603,1,1,H603,1,1,0,0,0,0,0,0
W1336,1,Doctor,22,H77,1,1,H800,74,-1,H77,1,1,H77,1,1,H77,1,1,H77,1,1,0,0,0,0,0,0
W1191,1,Doctor,23,H1564,3,2,H579,12,5,H70,1,-1,H70,1,-1,H1564,3,2,H1564,3,2,0,0,0,0,0,0
W662,1,Doctor,24,H1371,4,2,H227,28,-1,H1434,2,-1,H1434,2,-1,H1352,5,3,H1352,5,3,0,0,0,0,0,0
W965,1,Doctor,25,H1329,6,4,H593,36,-1,H1302,1,1,H1302,1,1,H1329,6,4,H1329,6,4,0,0,0,0,0,0
W24,1,Doctor,26,H987,5,3,H987,5,3,H1460,2,1,H1460,2,1,H987,5,3,H987,5,3,0,0,0,0,0,0
W310,1,Doctor,27,H628,4,-1,H31,10,-1,H999,1,1,H999,1,1,H1482,5,4,H1482,5,4,0,0,0,0,0,0
W176,1,Doctor,28,H1123,4,3,H1381,9,-1,H729,2,1,H729,2,1,H1123,4,3,H1123,4,3,0,0,0,0,0,0
W45,1,Doctor,29,H1227,4,2,H574,17,-1,H1526,1,-1,H1526,1,-1,H1227,4,2,H1227,4,2,0,0,0,0,0,0
W1448,1,Doctor,30,H584,1,1,H783,17,-1,H584,1,1,H584,1,1,H584,1,1,H584,1,1,0,0,0,0,0,0
W1395,1,Doctor,31,H271,1,1,H226,31,-1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W146,1,Doctor,32,H763,2,2,H1191,43,-1,H609,1,1,H609,1,1,H763,2,2,H763,2,2,0,0,0,0,0,0
W1621,1,Doctor,33,H674,2,1,H441,16,-1,H674,2,1,H674,2,1,H674,2,1,H674,2,1,0,0,0,0,0,0
W1660,1,Doctor,34,H757,1,1,H757,1,1,H757,1,1,H757,1,1,H757,1,1,H757,1,1,0,0,0,0,0,0
W971,1,Doctor,35,H582,3,1,H909,23,-1,H582,3,1,H582,3,1,H582,3,1,H582,3,1,0,0,0,0,0,0
W1296,1,Doctor,36,H822,1,1,H1285,12,-1,H822,1,1,H822,1,1,H822,1,1,H822,1,1,0,0,0,0,0,0
W1533,1,Doctor,37,H411,4,2,H411,4,2,H578,3,1,H578,3,1,H578,3,1,H578,3,1,0,0,0,0,0,0
W797,1,Doctor,38,H1149,2,2,H159,12,-1,H1149,2,2,H1149,2,2,H1149,2,2,H1149,2,2,0,0,0,0,0,0
W1411,1,Doctor,39,H177,6,3,H1394,21,-1,Unmatched,0,0,Unmatched,0,0,H177,6,3,H177,6,3,0,0,902,902,0,0
W172,1,Doctor,40,H1687,1,1,H1687,1,1,H1687,1,1,H1687,1,1,H1687,1,1,H1687,1,1,0,0,0,0,0,0
W117,1,Doctor,41,H91,5,2,H1375,86,-1,H91,5,2,H91,5,2,H91,5,2,H91,5,2,0,0,0,0,0,0
W1498,1,Doctor,42,H1095,3,1,H1095,3,1,H1095,3,1,H1095,3,1,H1095,3,1,H1095,3,1,0,0,0,0,0,0
W289,1,Doctor,43,H1089,2,2,H1089,2,2,H1089,2,2,H1089,2,2,H1089,2,2,H1089,2,2,0,0,0,0,0,0
W277,1,Doctor,44,H1440,2,2,H1334,39,-1,H1440,2,2,H1440,2,2,H1440,2,2,H1440,2,2,0,0,0,0,0,0
W1364,1,Doctor,45,H1465,2,1,H1465,2,1,H1465,2,1,H1465,2,1,H1465,2,1,H1465,2,1,0,0,0,0,0,0
W750,1,Doctor,46,H346,1,1,H346,1,1,H346,1,1,H346,1,1,H346,1,1,H346,1,1,0,0,0,0,0,0
W1565,1,Doctor,47,H1250,8,3,H440,41,-1,H682,4,2,H682,4,2,H1250,8,3,H1250,8,3,0,0,0,0,0,0
W448,1,Doctor,48,H947,1,1,H1624,30,-1,H947,1,1,H947,1,1,H947,1,1,H947,1,1,0,0,0,0,0,0
W1277,1,Doctor,49,H526,1,1,H1120,51,-1,H526,1,1,H526,1,1,H526,1,1,H526,1,1,0,0,0,0,0,0
W458,1,Doctor,50,H280,2,1,H831,77,-1,H280,2,1,H280,2,1,H280,2,1,H280,2,1,0,0,0,0,0,0
W1209,1,Doctor,51,H1018,4,2,H904,8,5,H389,3,1,H389,3,1,H1018,4,2,H1018,4,2,0,0,0,0,0,0
W1513,1,Doctor,52,H586,1,1,H586,1,1,H586,1,1,H586,1,1,H586,1,1,H586,1,1,0,0,0,0,0,0
W564,1,Doctor,53,H1468,9,-1,H497,11,-1,H1477,2,1,H1477,2,1,Unmatched,0,0,Unmatched,0,0,567,567,0,0,0,0
W1097,1,Doctor,54,H1514,8,4,H1469,26,-1,Unmatched,0,0,Unmatched,0,0,H1514,8,4,H1514,8,4,0,0,918,918,0,0
W337,1,Doctor,55,H1581,5,3,H1026,32,-1,H343,1,1,H343,1,1,H1581,5,3,H1581,5,3,1,1,0,0,0,0
W954,1,Doctor,56,H1439,3,2,H1295,48,-1,H277,2,-1,H277,2,-1,H1439,3,2,H1439,3,2,0,0,0,0,0,0
W1692,1,Doctor,57,H1057,8,5,H1057,8,5,H90,4,-1,H90,4,-1,H1057,8,5,H1057,8,5,0,0,0,0,0,0
W1467,1,Doctor,58,H45,1,1,H1555,69,-1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,0,0,0,0,0,0
W795,1,Doctor,59,H147,6,1,H532,53,-1,H164,2,-1,H164,2,-1,H147,6,1,H147,6,1,0,0,0,0,0,0
W893,1,Doctor,60,H1430,6,3,H264,21,-1,H1515,1,1,H1515,1,1,H1430,6,3,H1430,6,3,0,0,0,0,0,0
W421,1,Doctor,61,H1145,7,5,H1113,12,-1,H901,2,2,H901,2,2,H1145,7,5,H1145,7,5,0,0,0,0,0,0
W207,1,Doctor,62,H1104,2,1,H1252,14,-1,H1667,1,-1,H1667,1,-1,H1104,2,1,H1104,2,1,0,0,0,0,0,0
W1037,1,Doctor,63,H1290,7,4,H699,28,-1,H1127,1,-1,H1127,1,-1,H1290,7,4,H1290,7,4,0,0,0,0,0,0
W494,1,Doctor,64,H270,5,2,H203,15,-1,H1407,2,-1,H1407,2,-1,H270,5,2,H270,5,2,0,0,0,0,0,0
W1560,1,Doctor,65,H759,3,2,H1149,19,-1,H1388,1,1,H1388,1,1,H759,3,2,H759,3,2,0,0,0,0,0,0
W835,1,Doctor,66,H717,1,1,H1292,8,4,H717,1,1,H717,1,1,H717,1,1,H717,1,1,0,0,0,0,0,0
W1540,1,Doctor,67,H156,4,1,H1635,14,-1,H156,4,1,H156,4,1,H156,4,1,H156,4,1,0,0,0,0,0,0
W1018,1,Doctor,68,H1559,2,1,H1150,20,-1,H3,1,-1,H3,1,-1,H1559,2,1,H1559,2,1,0,0,0,0,0,0
W1103,1,Doctor,69,H263,3,1,H654,34,-1,H1674,1,-1,H1674,1,-1,H263,3,1,H263,3,1,1,1,0,0,0,0
W1571,1,Doctor,70,H1431,4,1,H1471,8,5,H340,1,-1,H340,1,-1,H1431,4,1,H1431,4,1,0,0,0,0,0,0
W1211,1,Doctor,71,H908,3,2,H1169,4,3,H643,1,1,H643,1,1,H908,3,2,H908,3,2,0,0,0,0,0,0
W504,1,Doctor,72,H1306,10,5,H1700,58,-1,H375,3,-1,H375,3,-1,H1306,10,5,H1306,10,5,0,0,0,0,0,0
W281,1,Doctor,73,H1235,3,1,H1239,19,-1,H1235,3,1,H1235,3,1,H1235,3,1,H1235,3,1,1,1,0,0,0,0
W1090,1,Doctor,74,H299,6,2,H299,6,2,Unmatched,0,0,Unmatched,0,0,H299,6,2,H299,6,2,0,0,876,876,0,0
W688,1,Doctor,75,H1403,1,1,H896,30,-1,H1403,1,1,H1403,1,1,H1403,1,1,H1403,1,1,0,0,0,0,0,0
W603,1,Doctor,76,H570,1,1,H1040,4,4,H570,1,1,H570,1,1,H570,1,1,H570,1,1,0,0,0,0,0,0
W886,1,Doctor,77,H1635,5,1,H1398,11,5,H1635,5,1,H1635,5,1,H1635,5,1,H1635,5,1,0,0,0,0,0,0
W957,1,Doctor,78,H511,1,1,H1350,11,-1,H511,1,1,H511,1,1,H511,1,1,H511,1,1,0,0,0,0,0,0
W1138,1,Doctor,79,H707,3,2,H180,12,5,H1445,2,-1,H1445,2,-1,H707,3,2,H707,3,2,1,1,0,0,0,0
W1549,1,Doctor,80,H37,3,1,H1005,17,5,H37,3,1,H37,3,1,H37,3,1,H37,3,1,0,0,0,0,0,0
W1599,1,Doctor,81,H1115,2,1,H533,3,2,H1409,1,-1,H1409,1,-1,H1115,2,1,H1115,2,1,0,0,0,0,0,0
W681,1,Doctor,82,H1165,6,2,H911,7,3,Unmatched,0,0,Unmatched,0,0,H1165,6,2,H1165,6,2,0,0,920,920,0,0
W1341,1,Doctor,83,H1413,3,1,H426,20,-1,H1301,1,-1,H1301,1,-1,H1413,3,1,H1413,3,1,0,0,0,0,0,0
W974,1,Doctor,84,H1412,7,5,H1254,34,-1,H1059,1,1,H1059,1,1,H1412,7,5,H1412,7,5,1,1,0,0,0,0
W792,1,Doctor,85,H239,1,1,H466,16,-1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,0,0,0,0,0,0
W1405,1,Doctor,86,H240,6,1,H1344,7,2,Unmatched,0,0,Unmatched,0,0,H240,6,1,H240,6,1,0,0,930,930,0,0
W615,1,Doctor,87,H747,2,1,H676,11,4,H747,2,1,H747,2,1,H747,2,1,H747,2,1,0,0,0,0,0,0
W836,1,Doctor,88,H1467,1,1,H1557,18,-1,H1467,1,1,H1467,1,1,H1467,1,1,H1467,1,1,0,0,0,0,0,0
W1150,1,Doctor,89,H936,3,3,H875,17,-1,H1490,1,1,H1490,1,1,H936,3,3,H936,3,3,0,0,0,0,0,0
W1622,1,Doctor,90,H1697,2,1,H861,37,-1,H1697,2,1,H1697,2,1,H1697,2,1,H1697,2,1,0,0,0,0,0,0
W980,1,Doctor,91,H1629,1,1,H1245,8,4,H1629,1,1,H1629,1,1,H1629,1,1,H1629,1,1,0,0,0,0,0,0
W809,1,Doctor,92,H962,1,1,H1669,29,-1,H962,1,1,H962,1,1,H962,1,1,H962,1,1,0,0,0,0,0,0
W629,1,Doctor,93,H785,6,3,H770,47,-1,H989,2,1,H989,2,1,H785,6,3,H785,6,3,0,0,0,0,0,0
W1107,1,Doctor,94,H1442,8,4,H682,32,-1,Unmatched,0,0,Unmatched,0,0,H1442,8,4,H1442,8,4,0,0,874,874,0,0
W66,1,Doctor,95,H1155,10,4,H967,15,-1,H364,1,1,H364,1,1,H1155,10,4,H1155,10,4,1,1,0,0,0,0
W910,1,Doctor,96,H1469,6,4,H1200,12,-1,H1561,2,-1,H1561,2,-1,H1469,6,4,H1469,6,4,0,0,0,0,0,0
W1532,1,Doctor,97,H215,1,1,H580,5,4,H215,1,1,H215,1,1,H215,1,1,H215,1,1,0,0,0,0,0,0
W737,1,Doctor,98,H738,1,1,H1415,23,-1,H738,1,1,H738,1,1,H738,1,1,H738,1,1,0,0,0,0,0,0
W1093,1,Doctor,99,H1063,5,2,H1615,10,5,H426,3,-1,H426,3,-1,H859,6,3,H859,6,3,1,1,0,0,0,0
W383,1,Doctor,100,H768,4,2,H768,4,2,H539,1,1,H539,1,1,H539,1,1,H539,1,1,0,0,0,0,0,0
W702,1,Doctor,101,H130,5,2,H1478,15,-1,H671,3,1,H671,3,1,H130,5,2,H130,5,2,0,0,0,0,0,0
W202,1,Doctor,102,H868,7,3,H548,21,-1,H1160,1,-1,H1160,1,-1,H868,7,3,H868,7,3,0,0,0,0,0,0
W1109,1,Doctor,103,H227,2,1,H336,4,3,H227,2,1,H227,2,1,H227,2,1,H227,2,1,0,0,0,0,0,0
W1239,1,Doctor,104,H1339,3,2,H546,4,3,H275,2,1,H275,2,1,H1339,3,2,H1339,3,2,0,0,0,0,0,0
W1248,1,Doctor,105,H716,1,1,H484,28,-1,H716,1,1,H716,1,1,H716,1,1,H716,1,1,0,0,0,0,0,0
W1234,1,Doctor,106,H1,2,2,H1321,12,-1,H1,2,2,H1,2,2,H1,2,2,H1,2,2,0,0,0,0,0,0
W1262,1,Doctor,107,H384,2,1,H1226,19,-1,H384,2,1,H384,2,1,H384,2,1,H384,2,1,0,0,0,0,0,0
W1253,1,Doctor,108,H996,5,3,H80,13,-1,H1037,3,2,H1037,3,2,H996,5,3,H996,5,3,0,0,0,0,0,0
W532,1,Doctor,109,H100,1,1,H565,46,-1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W1534,1,Doctor,110,H917,2,1,H438,5,2,H917,2,1,H917,2,1,H917,2,1,H917,2,1,0,0,0,0,0,0
W1257,1,Doctor,111,H866,5,2,H663,31,-1,H379,3,-1,H379,3,-1,H866,5,2,H866,5,2,1,1,0,0,0,0
W373,1,Doctor,112,H753,1,1,H1460,29,-1,H753,1,1,H753,1,1,H753,1,1,H753,1,1,0,0,0,0,0,0
W1693,1,Doctor,113,H274,2,2,H262,17,-1,H274,2,2,H274,2,2,H274,2,2,H274,2,2,0,0,0,0,0,0
W967,1,Doctor,114,H1577,2,1,H1577,2,1,H1577,2,1,H1577,2,1,H1577,2,1,H1577,2,1,0,0,0,0,0,0
W512,1,Doctor,115,H1433,5,3,H75,8,5,H1433,5,3,H1433,5,3,H1433,5,3,H1433,5,3,0,0,0,0,0,0
W1136,1,Doctor,116,H833,6,4,H913,34,-1,H564,2,1,H564,2,1,H833,6,4,H833,6,4,0,0,0,0,0,0
W19,1,Doctor,117,H897,4,2,H1677,23,-1,H897,4,2,H897,4,2,H897,4,2,H897,4,2,0,0,0,0,0,0
W449,1,Doctor,118,H1534,2,2,H525,23,-1,H1534,2,2,H1534,2,2,H1507,8,4,H1507,8,4,1,1,0,0,0,0
W70,1,Doctor,119,H1580,3,2,H933,7,3,H174,2,1,H174,2,1,H1580,3,2,H1580,3,2,0,0,0,0,0,0
W180,1,Doctor,120,H421,3,3,H927,13,-1,H1073,1,1,H1073,1,1,H421,3,3,H421,3,3,0,0,0,0,0,0
W473,1,Doctor,121,H1671,2,1,H1630,5,3,H1671,2,1,H1671,2,1,H1671,2,1,H1671,2,1,0,0,0,0,0,0
W17,1,Doctor,122,H1497,3,2,H123,56,-1,H894,1,1,H894,1,1,H1497,3,2,H1497,3,2,0,0,0,0,0,0
W891,1,Doctor,123,H689,2,1,H1329,40,-1,H689,2,1,H689,2,1,H689,2,1,H689,2,1,0,0,0,0,0,0
W1518,1,Doctor,124,H281,4,1,H1662,36,-1,H612,2,-1,H612,2,-1,H281,4,1,H281,4,1,0,0,0,0,0,0
W1547,1,Doctor,125,H356,1,1,H1617,10,-1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W1663,1,Doctor,126,H1283,10,5,H1283,10,5,H319,2,2,H319,2,2,H1283,10,5,H1283,10,5,0,0,0,0,0,0
W1307,1,Doctor,127,H1485,3,2,H747,71,-1,H1050,1,1,H1050,1,1,H1485,3,2,H1485,3,2,0,0,0,0,0,0
W1600,1,Doctor,128,H187,1,1,H414,43,-1,H187,1,1,H187,1,1,H187,1,1,H187,1,1,0,0,0,0,0,0
W265,1,Doctor,129,H427,7,5,H1145,44,-1,H1511,2,2,H1511,2,2,Unmatched,0,0,Unmatched,0,0,500,500,0,0,0,0
W1039,1,Doctor,130,H780,2,1,H283,13,-1,H780,2,1,H780,2,1,H780,2,1,H780,2,1,0,0,0,0,0,0
W168,1,Doctor,131,H125,1,1,H777,16,-1,H125,1,1,H125,1,1,Unmatched,0,0,Unmatched,0,0,514,514,0,0,0,0
W1431,1,Doctor,132,H460,4,2,H1437,97,-1,H233,1,1,H233,1,1,H233,1,1,H233,1,1,0,0,0,0,0,0
W620,1,Doctor,133,H1631,8,4,H1631,8,4,H308,3,1,H308,3,1,H1631,8,4,H1631,8,4,0,0,0,0,0,0
W8,1,Doctor,134,H1064,5,4,H1270,30,-1,H178,3,3,H178,3,3,H1064,5,4,H1064,5,4,0,0,0,0,0,0
W350,1,Doctor,135,H695,7,4,H1324,22,-1,H244,1,-1,H244,1,-1,H695,7,4,H695,7,4,0,0,0,0,0,0
W1116,1,Doctor,136,H776,18,-1,H972,68,-1,H1390,5,3,H1390,5,3,Unmatched,0,0,Unmatched,0,0,485,485,0,0,0,0
W1102,1,Doctor,137,H326,3,1,H11,27,-1,H326,3,1,H326,3,1,H326,3,1,H326,3,1,0,0,0,0,0,0
W1165,1,Doctor,138,H857,6,4,H396,17,-1,H766,4,2,H766,4,2,H857,6,4,H857,6,4,0,0,0,0,0,0
W372,1,Doctor,139,H474,1,1,H1616,15,-1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,0,0,0,0,0,0
W1399,1,Doctor,140,H261,1,1,H1123,45,-1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,0,0,0,0,0,0
W575,1,Doctor,141,H1143,1,1,H886,3,3,H1143,1,1,H1143,1,1,H1143,1,1,H1143,1,1,0,0,0,0,0,0
W217,1,Doctor,142,H941,2,1,H997,15,-1,H941,2,1,H941,2,1,H941,2,1,H941,2,1,0,0,0,0,0,0
W139,1,Doctor,143,H1600,11,-1,H90,15,-1,H1694,5,3,H1694,5,3,H206,6,4,H206,6,4,0,0,0,0,0,0
W1629,1,Doctor,144,H1071,3,2,H660,10,5,H1243,1,1,H1243,1,1,H1071,3,2,H1071,3,2,0,0,0,0,0,0
W1684,1,Doctor,145,H773,9,3,H773,9,3,H1337,2,-1,H1337,2,-1,H773,9,3,H773,9,3,0,0,0,0,0,0
W708,1,Doctor,146,H1178,3,1,H1408,40,-1,H1178,3,1,H1178,3,1,H1178,3,1,H1178,3,1,0,0,0,0,0,0
W678,1,Doctor,147,H1222,15,3,H38,47,-1,Unmatched,0,0,Unmatched,0,0,H1222,15,3,H1222,15,3,0,0,838,838,0,0
W1439,1,Doctor,148,H1205,4,2,H988,17,-1,H1205,4,2,H1205,4,2,H1205,4,2,H1205,4,2,0,0,0,0,0,0
W1573,1,Doctor,149,H1313,7,2,H791,14,-1,H684,5,-1,H684,5,-1,H1313,7,2,H1313,7,2,0,0,0,0,0,0
W1033,1,Doctor,150,H652,11,5,H652,11,5,H1136,1,-1,H1136,1,-1,H652,11,5,H652,11,5,0,0,0,0,0,0
W246,1,Doctor,151,H1267,3,2,H458,57,-1,H1267,3,2,H1267,3,2,H1267,3,2,H1267,3,2,0,0,0,0,0,0
W138,1,Doctor,152,H486,3,2,H1611,12,-1,H1076,2,1,H1076,2,1,H486,3,2,H486,3,2,0,0,0,0,0,0
W715,1,Doctor,153,H1527,1,1,H826,12,-1,H1527,1,1,H1527,1,1,H1527,1,1,H1527,1,1,0,0,0,0,0,0
W1522,1,Doctor,154,H783,2,1,H1448,6,3,H783,2,1,H783,2,1,H783,2,1,H783,2,1,0,0,0,0,0,0
W1396,1,Doctor,155,H883,3,1,H1582,35,-1,H1641,1,-1,H1641,1,-1,H883,3,1,H883,3,1,0,0,0,0,0,0
W161,1,Doctor,156,H1029,9,3,H1029,9,3,H402,3,1,H402,3,1,H1029,9,3,H1029,9,3,0,0,0,0,0,0
W773,1,Doctor,157,H79,7,3,H79,7,3,H1338,5,2,H1338,5,2,H79,7,3,H79,7,3,1,1,0,0,0,0
W1403,1,Doctor,158,H311,1,1,H398,11,-1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,0,0,0,0,0,0
W1183,1,Doctor,159,H358,1,1,H963,7,-1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W364,1,Doctor,160,H1411,6,3,H12,12,-1,Unmatched,0,0,Unmatched,0,0,H1411,6,3,H1411,6,3,0,0,836,836,0,0
W412,1,Doctor,161,H1277,7,2,H982,16,-1,H677,3,1,H677,3,1,H1277,7,2,H1277,7,2,0,0,0,0,0,0
W579,1,Doctor,162,H502,13,4,H700,42,-1,Unmatched,0,0,Unmatched,0,0,H502,13,4,H502,13,4,0,0,831,831,0,0
W1613,1,Doctor,163,H1615,18,-1,H315,105,-1,H1377,1,-1,H1377,1,-1,Unmatched,0,0,Unmatched,0,0,459,459,0,0,0,0
W876,1,Doctor,164,H490,1,1,H1061,16,-1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,0,0,0,0,0,0
W1105,1,Doctor,165,H192,13,4,H192,13,4,H420,3,1,H420,3,1,H192,13,4,H192,13,4,1,1,0,0,0,0
W519,1,Doctor,166,H1219,2,1,H840,19,-1,H1219,2,1,H1219,2,1,H1219,2,1,H1219,2,1,0,0,0,0,0,0
W242,1,Doctor,167,H260,1,1,H1277,61,-1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,0,0,0,0,0,0
W497,1,Doctor,168,H573,2,1,H737,11,4,H1648,1,-1,H1648,1,-1,H573,2,1,H573,2,1,0,0,0,0,0,0
W838,1,Doctor,169,H198,2,1,H784,18,-1,H198,2,1,H198,2,1,H198,2,1,H198,2,1,0,0,0,0,0,0
W1202,1,Doctor,170,H1648,3,1,H402,43,-1,H1113,1,-1,H1113,1,-1,H1648,3,1,H1648,3,1,0,0,0,0,0,0
W799,1,Doctor,171,H1536,2,1,H239,4,2,H1536,2,1,H1536,2,1,H1536,2,1,H1536,2,1,0,0,0,0,0,0
W430,1,Doctor,172,H1494,12,5,H1030,14,-1,H644,2,1,H644,2,1,H1494,12,5,H1494,12,5,0,0,0,0,0,0
W694,1,Doctor,173,H719,5,3,H1084,20,-1,H1354,3,2,H1354,3,2,H719,5,3,H719,5,3,0,0,0,0,0,0
W355,1,Doctor,174,H778,12,-1,H822,14,-1,H1122,5,2,H1122,5,2,Unmatched,0,0,Unmatched,0,0,471,471,0,0,0,0
W274,1,Doctor,175,H1537,13,-1,H327,99,-1,H776,2,1,H776,2,1,H776,2,1,H776,2,1,0,0,0,0,0,0
W418,1,Doctor,176,H315,11,4,H164,18,-1,H130,1,-1,H130,1,-1,H315,11,4,H315,11,4,0,0,0,0,0,0
W991,1,Doctor,177,H449,1,1,H1526,25,-1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,0,0,0,0,0,0
W885,1,Doctor,178,H1281,2,2,H1281,2,2,H1281,2,2,H1281,2,2,H1281,2,2,H1281,2,2,0,0,0,0,0,0
W926,1,Doctor,179,H673,2,1,H1599,42,-1,H547,1,-1,H547,1,-1,H673,2,1,H673,2,1,0,0,0,0,0,0
W1696,1,Doctor,180,H741,2,2,H1294,63,-1,H500,1,1,H500,1,1,H741,2,2,H741,2,2,0,0,0,0,0,0
W1022,1,Doctor,181,H135,14,5,H1012,19,-1,H321,1,1,H321,1,1,H135,14,5,H135,14,5,1,1,0,0,0,0
W468,1,Doctor,182,H1573,2,1,H1446,5,4,H1427,1,-1,H1427,1,-1,H1573,2,1,H1573,2,1,0,0,0,0,0,0
W1293,1,Doctor,183,H1087,1,1,H926,4,3,H1087,1,1,H1087,1,1,H1087,1,1,H1087,1,1,0,0,0,0,0,0
W658,1,Doctor,184,H1354,3,2,H160,136,-1,H519,2,1,H519,2,1,H1354,3,2,H1354,3,2,0,0,0,0,0,0
W1507,1,Doctor,185,H728,1,1,H613,13,-1,H728,1,1,H728,1,1,H728,1,1,H728,1,1,0,0,0,0,0,0
W1656,1,Doctor,186,H410,1,1,H1313,28,-1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,0,0,0,0,0,0
W751,1,Doctor,187,H405,12,5,H24,13,-1,H913,2,1,H913,2,1,H913,2,1,H913,2,1,0,0,0,0,0,0
W788,1,Doctor,188,H535,6,5,H535,6,5,H138,2,2,H138,2,2,H535,6,5,H535,6,5,0,0,0,0,0,0
