id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W944,1,Doctor,110,H1270,146,1,H1270,146,1,Unmatched,0,0,Unmatched,0,0,H1270,146,1,H1270,146,1,0,0,1693,1693,0,0
W1031,1,Doctor,111,H1058,40,1,H1058,40,1,Unmatched,0,0,Unmatched,0,0,H1058,40,1,H1058,40,1,0,0,1693,1693,0,0
W550,1,Doctor,112,H911,636,-1,H911,636,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,172,172,1693,1693,0,0
W1343,1,Doctor,113,H609,743,-1,H609,743,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1692,1692,0,0
W307,1,Doctor,114,H626,61,1,H626,61,1,Unmatched,0,0,Unmatched,0,0,H626,61,1,H626,61,1,0,0,1693,1693,0,0
W1375,1,Doctor,115,H618,241,3,H618,241,3,Unmatched,0,0,Unmatched,0,0,H618,241,3,H618,241,3,0,0,1692,1692,0,0
W915,1,Doctor,116,H575,2,1,H575,2,1,H575,2,1,H575,2,1,H575,2,1,H575,2,1,0,0,0,0,0,0
W1592,1,Doctor,117,H1123,361,3,H1123,361,3,Unmatched,0,0,Unmatched,0,0,H1123,361,3,H1123,361,3,0,0,1692,1692,0,0
W1069,1,Doctor,118,H1050,160,2,H1050,160,2,Unmatched,0,0,Unmatched,0,0,H1050,160,2,H1050,160,2,0,0,1693,1693,0,0
W705,1,Doctor,119,H705,185,3,H705,185,3,Unmatched,0,0,Unmatched,0,0,H705,185,3,H705,185,3,0,0,1692,1692,0,0
W1518,1,Doctor,120,H545,529,5,H545,529,5,Unmatched,0,0,Unmatched,0,0,H545,529,5,H545,529,5,1,1,1692,1692,0,0
W829,1,Doctor,121,H920,316,3,H920,316,3,Unmatched,0,0,Unmatched,0,0,H920,316,3,H920,316,3,0,0,1692,1692,0,0
W1512,1,Doctor,122,H947,812,4,H947,812,4,Unmatched,0,0,Unmatched,0,0,H947,812,4,H947,812,4,4,4,1692,1692,0,0
W1139,1,Doctor,123,H990,89,2,H990,89,2,Unmatched,0,0,Unmatched,0,0,H990,89,2,H990,89,2,0,0,1692,1692,0,0
W713,1,Doctor,124,H430,608,2,H430,608,2,Unmatched,0,0,Unmatched,0,0,H430,608,2,H430,608,2,1,1,1692,1692,0,0
W934,1,Doctor,125,H700,319,4,H700,319,4,Unmatched,0,0,Unmatched,0,0,H700,319,4,H700,319,4,0,0,1693,1693,0,0
W248,1,Doctor,126,H588,358,3,H588,358,3,Unmatched,0,0,Unmatched,0,0,H588,358,3,H588,358,3,0,0,1692,1692,0,0
W751,1,Doctor,127,H1391,770,5,H1391,770,5,Unmatched,0,0,Unmatched,0,0,H1391,770,5,H1391,770,5,3,3,1692,1692,0,0
W1542,1,Doctor,128,H1199,763,-1,H1199,763,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,171,171,1692,1692,0,0
W38,1,Doctor,129,H1250,22,1,H1250,22,1,Unmatched,0,0,Unmatched,0,0,H1250,22,1,H1250,22,1,0,0,1692,1692,0,0
W36,1,Doctor,130,H1175,345,3,H1175,345,3,Unmatched,0,0,Unmatched,0,0,H1175,345,3,H1175,345,3,0,0,1692,1692,0,0
W760,1,Doctor,131,H145,351,-1,H145,351,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,168,168,1692,1692,0,0
W1251,1,Doctor,132,H367,184,5,H367,184,5,Unmatched,0,0,Unmatched,0,0,H367,184,5,H367,184,5,0,0,1693,1693,0,0
W6,1,Doctor,133,H1033,508,-1,H1033,508,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,173,173,1692,1692,0,0
W1062,1,Doctor,134,H1043,390,3,H1043,390,3,Unmatched,0,0,Unmatched,0,0,H1043,390,3,H1043,390,3,0,0,1693,1693,0,0
W240,1,Doctor,135,H112,335,4,H112,335,4,Unmatched,0,0,Unmatched,0,0,H112,335,4,H112,335,4,0,0,1693,1693,0,0
W614,1,Doctor,136,H368,175,2,H368,175,2,Unmatched,0,0,Unmatched,0,0,H368,175,2,H368,175,2,0,0,1692,1692,0,0
W884,1,Doctor,137,H1395,296,1,H1395,296,1,Unmatched,0,0,Unmatched,0,0,H1395,296,1,H1395,296,1,0,0,1692,1692,0,0
W355,1,Doctor,138,H1416,575,5,H1416,575,5,Unmatched,0,0,Unmatched,0,0,H1416,575,5,H1416,575,5,1,1,1693,1693,0,0
W1079,1,Doctor,139,H780,3,1,H780,3,1,H780,3,1,H780,3,1,H780,3,1,H780,3,1,0,0,0,0,0,0
W1044,1,Doctor,140,H1393,788,-1,H1393,788,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,164,164,1693,1693,0,0
W34,1,Doctor,141,H1481,183,4,H1481,183,4,Unmatched,0,0,Unmatched,0,0,H1481,183,4,H1481,183,4,0,0,1693,1693,0,0
W12,1,Doctor,142,H1068,304,2,H1068,304,2,Unmatched,0,0,Unmatched,0,0,H1068,304,2,H1068,304,2,0,0,1693,1693,0,0
W1226,1,Doctor,143,H437,493,2,H437,493,2,Unmatched,0,0,Unmatched,0,0,H437,493,2,H437,493,2,1,1,1693,1693,0,0
W120,1,Doctor,144,H602,254,3,H602,254,3,Unmatched,0,0,Unmatched,0,0,H602,254,3,H602,254,3,0,0,1692,1692,0,0
W526,1,Doctor,145,H224,375,3,H224,375,3,Unmatched,0,0,Unmatched,0,0,H224,375,3,H224,375,3,0,0,1692,1692,0,0
W744,1,Doctor,146,H1146,472,5,H1146,472,5,Unmatched,0,0,Unmatched,0,0,H1146,472,5,H1146,472,5,0,0,1692,1692,0,0
W24,1,Doctor,147,H1164,915,3,H1164,915,3,Unmatched,0,0,Unmatched,0,0,H1164,915,3,H1164,915,3,5,5,1692,1692,0,0
W999,1,Doctor,148,H523,299,3,H523,299,3,Unmatched,0,0,Unmatched,0,0,H523,299,3,H523,299,3,0,0,1692,1692,0,0
W1625,1,Doctor,149,H1571,55,2,H1571,55,2,Unmatched,0,0,Unmatched,0,0,H1571,55,2,H1571,55,2,0,0,1693,1693,0,0
W598,1,Doctor,150,H766,493,3,H766,493,3,Unmatched,0,0,Unmatched,0,0,H766,493,3,H766,493,3,1,1,1693,1693,0,0
W726,1,Doctor,151,H804,11,1,H804,11,1,Unmatched,0,0,Unmatched,0,0,H804,11,1,H804,11,1,0,0,1693,1693,0,0
W889,1,Doctor,152,H1041,56,4,H1041,56,4,H1369,5,-1,H1369,5,-1,H1041,56,4,H1041,56,4,0,0,0,0,0,0
W923,1,Doctor,153,H1272,783,-1,H1272,783,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,169,169,1693,1693,0,0
W1619,1,Doctor,154,H362,234,5,H362,234,5,Unmatched,0,0,Unmatched,0,0,H362,234,5,H362,234,5,0,0,1693,1693,0,0
W140,1,Doctor,155,H551,544,-1,H551,544,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,169,169,1692,1692,0,0
W86,1,Doctor,156,H63,720,4,H63,720,4,Unmatched,0,0,Unmatched,0,0,H63,720,4,H63,720,4,2,2,1692,1692,0,0
W239,1,Doctor,157,H255,317,2,H255,317,2,Unmatched,0,0,Unmatched,0,0,H255,317,2,H255,317,2,0,0,1692,1692,0,0
W425,1,Doctor,158,H347,139,1,H347,139,1,Unmatched,0,0,Unmatched,0,0,H347,139,1,H347,139,1,0,0,1692,1692,0,0
W1448,1,Doctor,159,H410,234,2,H410,234,2,Unmatched,0,0,Unmatched,0,0,H410,234,2,H410,234,2,0,0,1692,1692,0,0
W1204,1,Doctor,160,H914,265,1,H914,265,1,Unmatched,0,0,Unmatched,0,0,H914,265,1,H914,265,1,0,0,1693,1693,0,0
W1183,1,Doctor,161,H851,1124,-1,H851,1124,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,164,164,1693,1693,0,0
W820,1,Doctor,162,H1166,109,1,H1166,109,1,Unmatched,0,0,Unmatched,0,0,H1166,109,1,H1166,109,1,0,0,1693,1693,0,0
W1012,1,Doctor,163,H432,503,5,H432,503,5,Unmatched,0,0,Unmatched,0,0,H432,503,5,H432,503,5,1,1,1692,1692,0,0
W564,1,Doctor,164,H80,498,4,H80,498,4,Unmatched,0,0,Unmatched,0,0,H80,498,4,H80,498,4,1,1,1692,1692,0,0
W513,1,Doctor,165,H85,641,5,H85,641,5,Unmatched,0,0,Unmatched,0,0,H85,641,5,H85,641,5,1,1,1692,1692,0,0
W1276,1,Doctor,166,H955,937,-1,H955,937,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,159,159,1693,1693,0,0
W121,1,Doctor,167,H94,619,4,H94,619,4,Unmatched,0,0,Unmatched,0,0,H94,619,4,H94,619,4,1,1,1693,1693,0,0
W267,1,Doctor,168,H905,80,1,H905,80,1,Unmatched,0,0,Unmatched,0,0,H905,80,1,H905,80,1,0,0,1692,1692,0,0
W777,1,Doctor,169,H1518,391,3,H1518,391,3,Unmatched,0,0,Unmatched,0,0,H1518,391,3,H1518,391,3,1,1,1693,1693,0,0
W1064,1,Doctor,170,H477,284,4,H477,284,4,Unmatched,0,0,Unmatched,0,0,H477,284,4,H477,284,4,0,0,1692,1692,0,0
W1395,1,Doctor,171,H505,451,1,H505,451,1,Unmatched,0,0,Unmatched,0,0,H505,451,1,H505,451,1,1,1,1692,1692,0,0
W1513,1,Doctor,172,H643,139,1,H643,139,1,Unmatched,0,0,Unmatched,0,0,H643,139,1,H643,139,1,0,0,1692,1692,0,0
W1208,1,Doctor,173,H300,876,-1,H300,876,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,165,165,1692,1692,0,0
