id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W276,1,Doctor,18,H1609,85,3,H1609,85,3,H966,2,-1,H966,2,-1,H1609,85,3,H1609,85,3,3,3,0,0,0,0
W1621,1,Doctor,19,H607,213,-1,H607,213,-1,Unmatched,0,0,Unmatched,0,0,H1324,9,1,H1324,9,1,0,0,1415,1415,0,0
W433,1,Doctor,20,H1617,159,-1,H1617,159,-1,H247,5,-1,H247,5,-1,Unmatched,0,0,Unmatched,0,0,170,170,0,0,0,0
W1278,1,Doctor,21,H699,44,2,H699,44,2,H1204,4,-1,H1204,4,-1,H699,44,2,H699,44,2,0,0,0,0,0,0
W76,1,Doctor,22,H710,29,1,H710,29,1,Unmatched,0,0,Unmatched,0,0,H710,29,1,H710,29,1,0,0,1389,1389,0,0
W139,1,Doctor,23,H746,65,1,H746,65,1,Unmatched,0,0,Unmatched,0,0,H746,65,1,H746,65,1,1,1,1408,1408,0,0
W1469,1,Doctor,24,H438,2,1,H438,2,1,H438,2,1,H438,2,1,H438,2,1,H438,2,1,0,0,0,0,0,0
W1578,1,Doctor,25,H192,48,2,H192,48,2,H1010,2,-1,H1010,2,-1,H192,48,2,H192,48,2,0,0,0,0,0,0
W474,1,Doctor,26,H1509,15,1,H1509,15,1,H1686,2,-1,H1686,2,-1,H1509,15,1,H1509,15,1,0,0,0,0,0,0
W425,1,Doctor,27,H1573,140,3,H1573,140,3,H583,2,1,H583,2,1,H1573,140,3,H1573,140,3,1,1,0,0,0,0
W1192,1,Doctor,28,H1682,16,1,H1682,16,1,Unmatched,0,0,Unmatched,0,0,H1682,16,1,H1682,16,1,0,0,1415,1415,0,0
W1185,1,Doctor,29,H509,44,1,H509,44,1,Unmatched,0,0,Unmatched,0,0,H509,44,1,H509,44,1,0,0,1407,1407,0,0
W499,1,Doctor,30,H867,4,1,H867,4,1,H867,4,1,H867,4,1,H867,4,1,H867,4,1,0,0,0,0,0,0
W883,1,Doctor,31,H851,113,2,H851,113,2,H216,5,-1,H216,5,-1,H851,113,2,H851,113,2,3,3,0,0,0,0
W868,1,Doctor,32,H786,99,2,H786,99,2,H1638,4,-1,H1638,4,-1,H786,99,2,H786,99,2,0,0,0,0,0,0
W1304,1,Doctor,33,H766,16,2,H766,16,2,Unmatched,0,0,Unmatched,0,0,H766,16,2,H766,16,2,0,0,1393,1393,0,0
W956,1,Doctor,34,H329,9,1,H329,9,1,H1045,5,-1,H1045,5,-1,H329,9,1,H329,9,1,0,0,0,0,0,0
W249,1,Doctor,35,H1441,105,1,H1441,105,1,H392,5,-1,H392,5,-1,H1441,105,1,H1441,105,1,0,0,0,0,0,0
W1429,1,Doctor,36,H914,75,4,H914,75,4,H622,5,-1,H622,5,-1,H914,75,4,H914,75,4,2,2,0,0,0,0
W569,1,Doctor,37,H1131,33,1,H1131,33,1,H534,4,-1,H534,4,-1,H1131,33,1,H1131,33,1,0,0,0,0,0,0
W1211,1,Doctor,38,H85,79,2,H85,79,2,Unmatched,0,0,Unmatched,0,0,H85,79,2,H85,79,2,2,2,1388,1388,0,0
W1536,1,Doctor,39,H736,347,5,H736,347,5,Unmatched,0,0,Unmatched,0,0,H736,347,5,H736,347,5,4,4,1402,1402,0,0
W806,1,Doctor,40,H1171,124,2,H1171,124,2,Unmatched,0,0,Unmatched,0,0,H1171,124,2,H1171,124,2,1,1,1389,1389,0,0
W1680,1,Doctor,41,H896,211,4,H896,211,4,H842,2,-1,H842,2,-1,H896,211,4,H896,211,4,3,3,0,0,0,0
W850,1,Doctor,42,H1395,16,1,H1395,16,1,Unmatched,0,0,Unmatched,0,0,H1395,16,1,H1395,16,1,0,0,1379,1379,0,0
W700,1,Doctor,43,H954,153,2,H954,153,2,Unmatched,0,0,Unmatched,0,0,H954,153,2,H954,153,2,2,2,1395,1395,0,0
W744,1,Doctor,44,H256,20,1,H256,20,1,H834,1,-1,H834,1,-1,H256,20,1,H256,20,1,0,0,0,0,0,0
W261,1,Doctor,45,H1051,89,1,H1051,89,1,Unmatched,0,0,Unmatched,0,0,H1051,89,1,H1051,89,1,0,0,1397,1397,0,0
W1403,1,Doctor,46,H286,36,2,H286,36,2,Unmatched,0,0,Unmatched,0,0,H286,36,2,H286,36,2,0,0,1395,1395,0,0
W991,1,Doctor,47,H525,26,1,H525,26,1,H806,5,-1,H806,5,-1,H525,26,1,H525,26,1,0,0,0,0,0,0
W714,1,Doctor,48,H900,18,1,H900,18,1,H1187,5,-1,H1187,5,-1,H900,18,1,H900,18,1,0,0,0,0,0,0
W897,1,Doctor,49,H932,313,-1,H932,313,-1,Unmatched,0,0,Unmatched,0,0,H1662,88,3,H1662,88,3,0,0,1403,1403,0,0
W1414,1,Doctor,50,H422,174,5,H422,174,5,Unmatched,0,0,Unmatched,0,0,H422,174,5,H422,174,5,2,2,1384,1384,0,0
W175,1,Doctor,51,H118,189,-1,H118,189,-1,Unmatched,0,0,Unmatched,0,0,H63,19,2,H63,19,2,0,0,1386,1386,0,0
W364,1,Doctor,52,H1219,61,1,H1219,61,1,Unmatched,0,0,Unmatched,0,0,H1219,61,1,H1219,61,1,1,1,1390,1390,0,0
W873,1,Doctor,53,H617,202,4,H617,202,4,Unmatched,0,0,Unmatched,0,0,H617,202,4,H617,202,4,2,2,1377,1377,0,0
W1297,1,Doctor,54,H1189,82,2,H1189,82,2,Unmatched,0,0,Unmatched,0,0,H1189,82,2,H1189,82,2,1,1,1387,1387,0,0
W1063,1,Doctor,55,H1101,141,3,H1101,141,3,Unmatched,0,0,Unmatched,0,0,H1101,141,3,H1101,141,3,0,0,1396,1396,0,0
W1219,1,Doctor,56,H1044,57,1,H1044,57,1,Unmatched,0,0,Unmatched,0,0,H1044,57,1,H1044,57,1,0,0,1394,1394,0,0
W312,1,Doctor,57,H569,13,1,H569,13,1,Unmatched,0,0,Unmatched,0,0,H569,13,1,H569,13,1,0,0,1392,1392,0,0
W1597,1,Doctor,58,H1594,285,4,H1594,285,4,Unmatched,0,0,Unmatched,0,0,H1579,279,3,H1579,279,3,4,4,1390,1390,0,0
W1542,1,Doctor,59,H279,11,1,H279,11,1,Unmatched,0,0,Unmatched,0,0,H279,11,1,H279,11,1,0,0,1395,1395,0,0
W1307,1,Doctor,60,H1363,78,3,H1363,78,3,Unmatched,0,0,Unmatched,0,0,H1363,78,3,H1363,78,3,0,0,1385,1385,0,0
W1252,1,Doctor,61,H1310,84,1,H1310,84,1,H123,5,-1,H123,5,-1,H1310,84,1,H1310,84,1,2,2,0,0,0,0
W1078,1,Doctor,62,H577,70,1,H577,70,1,H1568,1,-1,H1568,1,-1,H577,70,1,H577,70,1,0,0,0,0,0,0
W1087,1,Doctor,63,H1343,35,3,H1343,35,3,Unmatched,0,0,Unmatched,0,0,H1343,35,3,H1343,35,3,1,1,1391,1391,0,0
W520,1,Doctor,64,H1523,64,2,H1523,64,2,Unmatched,0,0,Unmatched,0,0,H1523,64,2,H1523,64,2,0,0,1405,1405,0,0
W989,1,Doctor,65,H520,191,-1,H520,191,-1,H493,4,-1,H493,4,-1,Unmatched,0,0,Unmatched,0,0,151,151,0,0,0,0
W885,1,Doctor,66,H131,27,1,H131,27,1,Unmatched,0,0,Unmatched,0,0,H131,27,1,H131,27,1,0,0,1396,1396,0,0
W513,1,Doctor,67,H424,127,1,H424,127,1,Unmatched,0,0,Unmatched,0,0,H424,127,1,H424,127,1,1,1,1384,1384,0,0
W1313,1,Doctor,68,H587,107,3,H587,107,3,H985,2,-1,H985,2,-1,H587,107,3,H587,107,3,1,1,0,0,0,0
W112,1,Doctor,69,H1,325,-1,H561,447,5,Unmatched,0,0,Unmatched,0,0,H561,447,5,H561,447,5,10,10,1400,1400,0,0
W947,1,Doctor,70,H1659,181,4,H1659,181,4,Unmatched,0,0,Unmatched,0,0,H545,149,3,H545,149,3,0,0,1388,1388,0,0
W1131,1,Doctor,71,H1491,122,1,H1491,122,1,Unmatched,0,0,Unmatched,0,0,H1491,122,1,H1491,122,1,1,1,1387,1387,0,0
W1290,1,Doctor,72,H43,298,2,H43,298,2,Unmatched,0,0,Unmatched,0,0,H43,298,2,H43,298,2,5,5,1390,1390,0,0
W1422,1,Doctor,73,H1152,22,1,H1152,22,1,Unmatched,0,0,Unmatched,0,0,H1152,22,1,H1152,22,1,0,0,1376,1376,0,0
W858,1,Doctor,74,H1631,264,-1,H1631,264,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1388,1388,0,0
W553,1,Doctor,75,H1288,85,1,H1288,85,1,H697,5,-1,H697,5,-1,H1288,85,1,H1288,85,1,0,0,0,0,0,0
W213,1,Doctor,76,H1525,259,4,H1525,259,4,H787,3,-1,H787,3,-1,H1525,259,4,H1525,259,4,3,3,0,0,0,0
W1216,1,Doctor,77,H57,42,1,H57,42,1,Unmatched,0,0,Unmatched,0,0,H57,42,1,H57,42,1,0,0,1393,1393,0,0
W672,1,Doctor,78,H898,19,2,H898,19,2,H365,3,1,H365,3,1,H898,19,2,H898,19,2,0,0,0,0,0,0
W914,1,Doctor,79,H795,172,-1,H795,172,-1,H1456,2,1,H1456,2,1,Unmatched,0,0,Unmatched,0,0,159,159,0,0,0,0
W1238,1,Doctor,80,H661,99,4,H661,99,4,Unmatched,0,0,Unmatched,0,0,H661,99,4,H661,99,4,1,1,1403,1403,0,0
W1137,1,Doctor,81,H84,61,2,H84,61,2,H1363,4,-1,H1363,4,-1,H84,61,2,H84,61,2,0,0,0,0,0,0
W243,1,Doctor,82,H939,136,3,H939,136,3,Unmatched,0,0,Unmatched,0,0,H939,136,3,H939,136,3,1,1,1382,1382,0,0
W280,1,Doctor,83,H819,192,2,H819,192,2,Unmatched,0,0,Unmatched,0,0,H819,192,2,H819,192,2,2,2,1386,1386,0,0
W765,1,Doctor,84,H1197,227,4,H1197,227,4,Unmatched,0,0,Unmatched,0,0,H1197,227,4,H1197,227,4,3,3,1381,1381,0,0
W136,1,Doctor,85,H1355,277,3,H1355,277,3,Unmatched,0,0,Unmatched,0,0,H1355,277,3,H1355,277,3,3,3,1390,1390,0,0
W1342,1,Doctor,86,H706,81,1,H706,81,1,Unmatched,0,0,Unmatched,0,0,H706,81,1,H706,81,1,2,2,1381,1381,0,0
W544,1,Doctor,87,H1222,19,1,H1222,19,1,Unmatched,0,0,Unmatched,0,0,H1222,19,1,H1222,19,1,0,0,1376,1376,0,0
W135,1,Doctor,88,H1215,68,1,H1215,68,1,Unmatched,0,0,Unmatched,0,0,H1215,68,1,H1215,68,1,2,2,1393,1393,0,0
W593,1,Doctor,89,H1455,406,-1,H1455,406,-1,H89,2,-1,H89,2,-1,Unmatched,0,0,Unmatched,0,0,153,153,0,0,0,0
W1566,1,Doctor,90,H1695,50,1,H1695,50,1,H48,1,-1,H48,1,-1,H1695,50,1,H1695,50,1,1,1,0,0,0,0
W1232,1,Doctor,91,H1154,84,-1,H1154,84,-1,H280,3,-1,H280,3,-1,H387,62,5,H387,62,5,1,1,0,0,0,0
W89,1,Doctor,92,H937,366,4,H937,366,4,Unmatched,0,0,Unmatched,0,0,H937,366,4,H937,366,4,11,11,1375,1375,0,0
W532,1,Doctor,93,H461,36,2,H461,36,2,H1654,4,-1,H1654,4,-1,H461,36,2,H461,36,2,0,0,0,0,0,0
W443,1,Doctor,94,H1023,45,1,H1023,45,1,Unmatched,0,0,Unmatched,0,0,H1023,45,1,H1023,45,1,0,0,1395,1395,0,0
W1183,1,Doctor,95,H966,23,1,H966,23,1,Unmatched,0,0,Unmatched,0,0,H966,23,1,H966,23,1,0,0,1385,1385,0,0
W1539,1,Doctor,96,H463,93,2,H463,93,2,H626,4,-1,H626,4,-1,H463,93,2,H463,93,2,0,0,0,0,0,0
W72,1,Doctor,97,H185,188,4,H185,188,4,Unmatched,0,0,Unmatched,0,0,H185,188,4,H185,188,4,3,3,1381,1381,0,0
W730,1,Doctor,98,H1143,246,2,H1143,246,2,H1616,3,-1,H1616,3,-1,H118,225,1,H118,225,1,4,4,0,0,0,0
W625,1,Doctor,99,H283,83,2,H283,83,2,Unmatched,0,0,Unmatched,0,0,H283,83,2,H283,83,2,0,0,1371,1371,0,0
W798,1,Doctor,100,H175,68,1,H175,68,1,Unmatched,0,0,Unmatched,0,0,H175,68,1,H175,68,1,2,2,1382,1382,0,0
W1634,1,Doctor,101,H484,122,1,H484,122,1,Unmatched,0,0,Unmatched,0,0,H484,122,1,H484,122,1,2,2,1382,1382,0,0
W1322,1,Doctor,102,H1488,193,3,H1488,193,3,Unmatched,0,0,Unmatched,0,0,H1488,193,3,H1488,193,3,4,4,1379,1379,0,0
W1041,1,Doctor,103,H360,35,1,H360,35,1,Unmatched,0,0,Unmatched,0,0,H360,35,1,H360,35,1,0,0,1378,1378,0,0
W383,1,Doctor,104,H915,80,1,H915,80,1,Unmatched,0,0,Unmatched,0,0,H915,80,1,H915,80,1,0,0,1381,1381,0,0
W326,1,Doctor,105,H1174,46,2,H1174,46,2,Unmatched,0,0,Unmatched,0,0,H1174,46,2,H1174,46,2,0,0,1371,1371,0,0
W888,1,Doctor,106,H612,413,-1,H612,413,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1390,1390,0,0
W1386,1,Doctor,107,H1314,181,2,H1314,181,2,H847,4,-1,H847,4,-1,H1314,181,2,H1314,181,2,0,0,0,0,0,0
W1378,1,Doctor,108,H594,370,4,H594,370,4,H426,3,-1,H426,3,-1,H594,370,4,H594,370,4,8,8,0,0,0,0
W1148,1,Doctor,109,H1400,116,2,H1400,116,2,Unmatched,0,0,Unmatched,0,0,H1400,116,2,H1400,116,2,0,0,1372,1372,0,0
W1089,1,Doctor,110,H977,72,1,H977,72,1,H1643,3,-1,H1643,3,-1,H977,72,1,H977,72,1,0,0,0,0,0,0
W263,1,Doctor,111,H1534,77,2,H1534,77,2,H127,3,-1,H127,3,-1,H1534,77,2,H1534,77,2,0,0,0,0,0,0
W663,1,Doctor,112,H1294,353,-1,H1294,353,-1,Unmatched,0,0,Unmatched,0,0,H1626,60,1,H1626,60,1,0,0,1374,1374,0,0
W1254,1,Doctor,113,H1374,183,4,H1374,183,4,H816,4,-1,H816,4,-1,H1374,183,4,H1374,183,4,1,1,0,0,0,0
W1073,1,Doctor,114,H481,39,1,H481,39,1,Unmatched,0,0,Unmatched,0,0,H481,39,1,H481,39,1,0,0,1371,1371,0,0
W192,1,Doctor,115,H1485,54,2,H1485,54,2,Unmatched,0,0,Unmatched,0,0,H1485,54,2,H1485,54,2,1,1,1378,1378,0,0
W244,1,Doctor,116,H1251,32,1,H1251,32,1,H1094,5,-1,H1094,5,-1,H1251,32,1,H1251,32,1,0,0,0,0,0,0
W325,1,Doctor,117,H1689,141,2,H1689,141,2,Unmatched,0,0,Unmatched,0,0,H1689,141,2,H1689,141,2,1,1,1379,1379,0,0
W568,1,Doctor,118,H1291,171,2,H1291,171,2,H79,2,-1,H79,2,-1,H1291,171,2,H1291,171,2,1,1,0,0,0,0
W913,1,Doctor,119,H284,386,-1,H284,386,-1,H1543,4,-1,H1543,4,-1,H993,352,5,H993,352,5,2,2,0,0,0,0
W1175,1,Doctor,120,H1430,99,1,H1430,99,1,H1392,3,-1,H1392,3,-1,H1430,99,1,H1430,99,1,1,1,0,0,0,0
W1047,1,Doctor,121,H1303,284,5,H1303,284,5,H1297,4,-1,H1297,4,-1,H1303,284,5,H1303,284,5,2,2,0,0,0,0
W715,1,Doctor,122,H1530,80,3,H1530,80,3,Unmatched,0,0,Unmatched,0,0,H1530,80,3,H1530,80,3,1,1,1385,1385,0,0
W107,1,Doctor,123,H519,5,1,H519,5,1,H519,5,1,H519,5,1,H519,5,1,H519,5,1,0,0,0,0,0,0
W278,1,Doctor,124,H401,141,2,H401,141,2,H982,2,-1,H982,2,-1,H401,141,2,H401,141,2,3,3,0,0,0,0
W561,1,Doctor,125,H1146,69,4,H1146,69,4,H640,1,1,H640,1,1,H1146,69,4,H1146,69,4,0,0,0,0,0,0
W1127,1,Doctor,126,H61,105,3,H61,105,3,H906,4,-1,H906,4,-1,H61,105,3,H61,105,3,0,0,0,0,0,0
W1223,1,Doctor,127,H455,226,2,H455,226,2,Unmatched,0,0,Unmatched,0,0,H455,226,2,H455,226,2,2,2,1378,1378,0,0
W1689,1,Doctor,128,H944,62,1,H944,62,1,Unmatched,0,0,Unmatched,0,0,H944,62,1,H944,62,1,0,0,1387,1387,0,0
W49,1,Doctor,129,H1556,40,3,H1556,40,3,H1014,4,-1,H1014,4,-1,H313,7,1,H313,7,1,0,0,0,0,0,0
W117,1,Doctor,130,H123,118,5,H123,118,5,H1154,2,1,H1154,2,1,H1154,2,1,H1154,2,1,0,0,0,0,0,0
W1489,1,Doctor,131,H1419,54,1,H1419,54,1,Unmatched,0,0,Unmatched,0,0,H1419,54,1,H1419,54,1,0,0,1372,1372,0,0
W1224,1,Doctor,132,H1328,22,1,H1328,22,1,H381,3,-1,H381,3,-1,H1328,22,1,H1328,22,1,0,0,0,0,0,0
W1611,1,Doctor,133,H524,223,2,H388,232,3,Unmatched,0,0,Unmatched,0,0,H524,223,2,H524,223,2,1,1,1378,1378,0,0
W349,1,Doctor,134,H244,188,4,H244,188,4,H203,1,-1,H203,1,-1,H244,188,4,H244,188,4,1,1,0,0,0,0
W1679,1,Doctor,135,H1299,52,2,H1299,52,2,H423,2,-1,H423,2,-1,H1299,52,2,H1299,52,2,0,0,0,0,0,0
W44,1,Doctor,136,H1546,105,1,H1546,105,1,Unmatched,0,0,Unmatched,0,0,H1546,105,1,H1546,105,1,0,0,1377,1377,0,0
W137,1,Doctor,137,H1624,89,2,H1624,89,2,H229,5,-1,H229,5,-1,H1624,89,2,H1624,89,2,2,2,0,0,0,0
W811,1,Doctor,138,H1167,62,3,H1167,62,3,H149,3,1,H149,3,1,H1167,62,3,H1167,62,3,0,0,0,0,0,0
W1569,1,Doctor,139,H1265,28,1,H1265,28,1,Unmatched,0,0,Unmatched,0,0,H1265,28,1,H1265,28,1,0,0,1384,1384,0,0
W218,1,Doctor,140,H386,235,3,H386,235,3,H1336,3,-1,H1336,3,-1,H386,235,3,H386,235,3,3,3,0,0,0,0
W321,1,Doctor,141,H1699,387,-1,H1699,387,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,150,150,1386,1386,0,0
W630,1,Doctor,142,H1331,101,2,H1331,101,2,Unmatched,0,0,Unmatched,0,0,H1331,101,2,H1331,101,2,1,1,1386,1386,0,0
W1205,1,Doctor,143,H1578,116,2,H1578,116,2,H1371,4,-1,H1371,4,-1,H1578,116,2,H1578,116,2,2,2,0,0,0,0
W882,1,Doctor,144,H497,7,1,H497,7,1,Unmatched,0,0,Unmatched,0,0,H497,7,1,H497,7,1,0,0,1372,1372,0,0
W1092,1,Doctor,145,H745,45,1,H745,45,1,Unmatched,0,0,Unmatched,0,0,H745,45,1,H745,45,1,1,1,1374,1374,0,0
W795,1,Doctor,146,H90,104,2,H90,104,2,H874,3,-1,H874,3,-1,H90,104,2,H90,104,2,2,2,0,0,0,0
W1240,1,Doctor,147,H1613,139,1,H1613,139,1,Unmatched,0,0,Unmatched,0,0,H1613,139,1,H1613,139,1,1,1,1369,1369,0,0
W1453,1,Doctor,148,H619,113,2,H619,113,2,Unmatched,0,0,Unmatched,0,0,H619,113,2,H619,113,2,2,2,1366,1366,0,0
W1072,1,Doctor,149,H705,104,1,H705,104,1,H1098,2,-1,H1098,2,-1,H705,104,1,H705,104,1,0,0,0,0,0,0
W514,1,Doctor,150,H319,248,4,H319,248,4,Unmatched,0,0,Unmatched,0,0,H319,248,4,H319,248,4,4,4,1381,1381,0,0
W345,1,Doctor,151,H1380,248,2,H1380,248,2,Unmatched,0,0,Unmatched,0,0,H1380,248,2,H1380,248,2,3,3,1369,1369,0,0
W1486,1,Doctor,152,H345,244,2,H345,244,2,Unmatched,0,0,Unmatched,0,0,H345,244,2,H345,244,2,7,7,1377,1377,0,0
W646,1,Doctor,153,H787,100,3,H787,100,3,Unmatched,0,0,Unmatched,0,0,H787,100,3,H787,100,3,1,1,1368,1368,0,0
W1010,1,Doctor,154,H843,405,5,H843,405,5,Unmatched,0,0,Unmatched,0,0,H843,405,5,H843,405,5,3,3,1367,1367,0,0
W1606,1,Doctor,155,H684,374,-1,H684,374,-1,H1378,3,-1,H1378,3,-1,Unmatched,0,0,Unmatched,0,0,151,151,0,0,0,0
W1629,1,Doctor,156,H99,68,1,H99,68,1,Unmatched,0,0,Unmatched,0,0,H99,68,1,H99,68,1,1,1,1380,1380,0,0
W1586,1,Doctor,157,H663,26,1,H663,26,1,Unmatched,0,0,Unmatched,0,0,H663,26,1,H663,26,1,0,0,1379,1379,0,0
W25,1,Doctor,158,H454,212,2,H454,212,2,Unmatched,0,0,Unmatched,0,0,H454,212,2,H454,212,2,1,1,1379,1379,0,0
W232,1,Doctor,159,H762,108,4,H762,108,4,Unmatched,0,0,Unmatched,0,0,H762,108,4,H762,108,4,1,1,1365,1365,0,0
W288,1,Doctor,160,H346,281,-1,H890,397,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,152,152,1382,1382,0,0
W382,1,Doctor,161,H1107,270,2,H1107,270,2,H1554,4,-1,H1554,4,-1,H1107,270,2,H1107,270,2,2,2,0,0,0,0
W843,1,Doctor,162,H1499,178,2,H1499,178,2,H694,5,-1,H694,5,-1,H198,150,1,H198,150,1,1,1,0,0,0,0
W1291,1,Doctor,163,H1679,32,1,H1679,32,1,H980,5,-1,H980,5,-1,H1679,32,1,H1679,32,1,1,1,0,0,0,0
W51,1,Doctor,164,H1311,167,2,H1311,167,2,H533,2,-1,H533,2,-1,H1311,167,2,H1311,167,2,5,5,0,0,0,0
W1456,1,Doctor,165,H224,251,3,H224,251,3,Unmatched,0,0,Unmatched,0,0,H224,251,3,H224,251,3,3,3,1385,1385,0,0
W841,1,Doctor,166,H943,66,3,H943,66,3,H1550,5,1,H1550,5,1,H943,66,3,H943,66,3,0,0,0,0,0,0
W687,1,Doctor,167,H378,268,4,H378,268,4,Unmatched,0,0,Unmatched,0,0,H378,268,4,H378,268,4,4,4,1368,1368,0,0
W1460,1,Doctor,168,H1424,145,3,H1424,145,3,Unmatched,0,0,Unmatched,0,0,H1143,136,2,H1143,136,2,1,1,1370,1370,0,0
W304,1,Doctor,169,H187,195,4,H187,195,4,Unmatched,0,0,Unmatched,0,0,H187,195,4,H187,195,4,3,3,1367,1367,0,0
W548,1,Doctor,170,H1426,167,2,H1426,167,2,Unmatched,0,0,Unmatched,0,0,H1426,167,2,H1426,167,2,1,1,1372,1372,0,0
W199,1,Doctor,171,H309,63,1,H309,63,1,Unmatched,0,0,Unmatched,0,0,H309,63,1,H309,63,1,1,1,1377,1377,0,0
W577,1,Doctor,172,H1607,238,5,H1607,238,5,H1296,5,-1,H1296,5,-1,H578,63,2,H578,63,2,0,0,0,0,0,0
W1144,1,Doctor,173,H647,435,-1,H647,435,-1,Unmatched,0,0,Unmatched,0,0,H204,202,2,H204,202,2,2,2,1377,1377,0,0
W158,1,Doctor,174,H343,204,4,H343,204,4,H1578,2,-1,H1578,2,-1,H343,204,4,H343,204,4,6,6,0,0,0,0
W898,1,Doctor,175,H1413,95,2,H1413,95,2,H882,3,-1,H882,3,-1,H1413,95,2,H1413,95,2,0,0,0,0,0,0
W977,1,Doctor,176,H1442,109,2,H1442,109,2,Unmatched,0,0,Unmatched,0,0,H1442,109,2,H1442,109,2,2,2,1379,1379,0,0
W583,1,Doctor,177,H858,180,3,H858,180,3,H1033,5,-1,H1033,5,-1,H858,180,3,H858,180,3,0,0,0,0,0,0
W809,1,Doctor,178,H775,190,4,H775,190,4,Unmatched,0,0,Unmatched,0,0,H775,190,4,H775,190,4,0,0,1370,1370,0,0
W580,1,Doctor,179,H1157,205,3,H1157,205,3,H1327,4,1,H1327,4,1,H1157,205,3,H1157,205,3,1,1,0,0,0,0
