id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W733,1,Doctor,42,H494,29,4,H494,29,4,Unmatched,0,0,Unmatched,0,0,H975,26,3,H975,26,3,0,0,1650,1650,0,0
W275,1,Doctor,43,H1110,33,6,H1110,33,6,H1278,7,-1,H1278,7,-1,H616,29,5,H616,29,5,0,0,0,0,0,0
W837,1,Doctor,44,H1050,25,3,H1050,25,3,Unmatched,0,0,Unmatched,0,0,H1050,25,3,H1050,25,3,0,0,1648,1648,0,0
W796,1,Doctor,45,H1189,34,6,H1189,34,6,H41,10,1,H41,10,1,H1189,34,6,H1189,34,6,0,0,0,0,0,0
W570,1,Doctor,46,H233,28,8,H233,28,8,H369,7,1,H369,7,1,H233,28,8,H233,28,8,1,1,0,0,0,0
W437,1,Doctor,47,H314,26,6,H314,26,6,H937,8,2,H937,8,2,H314,26,6,H314,26,6,0,0,0,0,0,0
W378,1,Doctor,48,H62,10,2,H62,10,2,H62,10,2,H62,10,2,H62,10,2,H62,10,2,0,0,0,0,0,0
W60,1,Doctor,49,H1553,16,3,H1553,16,3,H1194,8,1,H1194,8,1,H1553,16,3,H1553,16,3,0,0,0,0,0,0
W807,1,Doctor,50,H1467,10,1,H1467,10,1,H1467,10,1,H1467,10,1,H1467,10,1,H1467,10,1,0,0,0,0,0,0
W1376,1,Doctor,51,H1379,26,4,H1379,26,4,Unmatched,0,0,Unmatched,0,0,H1379,26,4,H1379,26,4,0,0,1651,1651,0,0
W552,1,Doctor,52,H603,12,2,H603,12,2,Unmatched,0,0,Unmatched,0,0,H603,12,2,H603,12,2,0,0,1652,1652,0,0
W739,1,Doctor,53,H198,34,6,H198,34,6,Unmatched,0,0,Unmatched,0,0,H198,34,6,H198,34,6,0,0,1650,1650,0,0
W1113,1,Doctor,54,H1587,34,2,H1587,34,2,Unmatched,0,0,Unmatched,0,0,H1587,34,2,H1587,34,2,0,0,1645,1645,0,0
W618,1,Doctor,55,H995,42,6,H995,42,6,Unmatched,0,0,Unmatched,0,0,H995,42,6,H995,42,6,0,0,1644,1644,0,0
W1631,1,Doctor,56,H1196,34,5,H1196,34,5,Unmatched,0,0,Unmatched,0,0,H1196,34,5,H1196,34,5,0,0,1647,1647,0,0
W783,1,Doctor,57,H1601,8,2,H1601,8,2,H1601,8,2,H1601,8,2,H1601,8,2,H1601,8,2,0,0,0,0,0,0
W1160,1,Doctor,58,H470,12,1,H470,12,1,Unmatched,0,0,Unmatched,0,0,H470,12,1,H470,12,1,0,0,1647,1647,0,0
W281,1,Doctor,59,H239,28,5,H239,28,5,Unmatched,0,0,Unmatched,0,0,H239,28,5,H239,28,5,1,1,1644,1644,0,0
W963,1,Doctor,60,H689,21,2,H689,21,2,Unmatched,0,0,Unmatched,0,0,H689,21,2,H689,21,2,0,0,1645,1645,0,0
W148,1,Doctor,61,H697,25,1,H697,25,1,H1547,10,-1,H1547,10,-1,H697,25,1,H697,25,1,0,0,0,0,0,0
W619,1,Doctor,62,H700,13,2,H700,13,2,H1469,7,1,H1469,7,1,H700,13,2,H700,13,2,0,0,0,0,0,0
W1009,1,Doctor,63,H862,47,7,H862,47,7,H331,10,1,H331,10,1,H862,47,7,H862,47,7,0,0,0,0,0,0
W502,1,Doctor,64,H54,16,2,H54,16,2,H1035,9,1,H1035,9,1,H54,16,2,H54,16,2,0,0,0,0,0,0
W287,1,Doctor,65,H87,30,3,H87,30,3,Unmatched,0,0,Unmatched,0,0,H87,30,3,H87,30,3,0,0,1646,1646,0,0
W1136,1,Doctor,66,H1040,18,2,H1040,18,2,Unmatched,0,0,Unmatched,0,0,H1040,18,2,H1040,18,2,0,0,1648,1648,0,0
W1655,1,Doctor,67,H1140,34,3,H1140,34,3,Unmatched,0,0,Unmatched,0,0,H1509,28,2,H1509,28,2,0,0,1640,1640,0,0
W901,1,Doctor,68,H221,26,4,H221,26,4,Unmatched,0,0,Unmatched,0,0,H221,26,4,H221,26,4,0,0,1645,1645,0,0
W1089,1,Doctor,69,H33,24,3,H33,24,3,Unmatched,0,0,Unmatched,0,0,H33,24,3,H33,24,3,0,0,1644,1644,0,0
W476,1,Doctor,70,H109,38,3,H109,38,3,Unmatched,0,0,Unmatched,0,0,H109,38,3,H109,38,3,0,0,1642,1642,0,0
W1036,1,Doctor,71,H777,21,3,H777,21,3,Unmatched,0,0,Unmatched,0,0,H777,21,3,H777,21,3,0,0,1642,1642,0,0
W356,1,Doctor,72,H369,27,2,H369,27,2,Unmatched,0,0,Unmatched,0,0,H369,27,2,H369,27,2,0,0,1647,1647,0,0
W825,1,Doctor,73,H950,24,2,H950,24,2,H1553,10,-1,H1553,10,-1,H950,24,2,H950,24,2,0,0,0,0,0,0
W123,1,Doctor,74,H513,22,1,H513,22,1,H1502,4,-1,H1502,4,-1,H513,22,1,H513,22,1,0,0,0,0,0,0
W137,1,Doctor,75,H1414,41,4,H1414,41,4,Unmatched,0,0,Unmatched,0,0,H494,29,1,H494,29,1,0,0,1646,1646,0,0
W853,1,Doctor,76,H999,45,2,H999,45,2,Unmatched,0,0,Unmatched,0,0,H999,45,2,H999,45,2,0,0,1643,1643,0,0
W1068,1,Doctor,77,H339,29,3,H339,29,3,Unmatched,0,0,Unmatched,0,0,H339,29,3,H339,29,3,0,0,1643,1643,0,0
W1626,1,Doctor,78,H423,29,2,H423,29,2,Unmatched,0,0,Unmatched,0,0,H423,29,2,H423,29,2,0,0,1642,1642,0,0
W503,1,Doctor,79,H607,47,4,H607,47,4,H403,6,-1,H403,6,-1,H607,47,4,H607,47,4,0,0,0,0,0,0
W291,1,Doctor,80,H215,56,9,H215,56,9,H772,8,-1,H772,8,-1,H215,56,9,H215,56,9,0,0,0,0,0,0
W858,1,Doctor,81,H758,20,1,H758,20,1,Unmatched,0,0,Unmatched,0,0,H758,20,1,H758,20,1,0,0,1641,1641,0,0
W572,1,Doctor,82,H488,15,1,H488,15,1,Unmatched,0,0,Unmatched,0,0,H488,15,1,H488,15,1,0,0,1642,1642,0,0
W841,1,Doctor,83,H928,64,6,H928,64,6,Unmatched,0,0,Unmatched,0,0,H928,64,6,H928,64,6,0,0,1641,1641,0,0
W510,1,Doctor,84,H1358,37,3,H1358,37,3,Unmatched,0,0,Unmatched,0,0,H1358,37,3,H1358,37,3,0,0,1642,1642,0,0
W35,1,Doctor,85,H1568,49,3,H1568,49,3,H1315,8,1,H1315,8,1,H1568,49,3,H1568,49,3,0,0,0,0,0,0
W1213,1,Doctor,86,H824,42,3,H824,42,3,Unmatched,0,0,Unmatched,0,0,H824,42,3,H824,42,3,0,0,1645,1645,0,0
W563,1,Doctor,87,H612,35,2,H612,35,2,Unmatched,0,0,Unmatched,0,0,H612,35,2,H612,35,2,0,0,1640,1640,0,0
W265,1,Doctor,88,H937,33,2,H937,33,2,H603,7,-1,H603,7,-1,H937,33,2,H937,33,2,0,0,0,0,0,0
W1383,1,Doctor,89,H71,29,3,H71,29,3,Unmatched,0,0,Unmatched,0,0,H71,29,3,H71,29,3,0,0,1641,1641,0,0
W1557,1,Doctor,90,H970,53,5,H970,53,5,Unmatched,0,0,Unmatched,0,0,H628,46,4,H628,46,4,0,0,1640,1640,0,0
W1518,1,Doctor,91,H1689,53,8,H1689,53,8,H1237,9,-1,H1237,9,-1,H1689,53,8,H1689,53,8,0,0,0,0,0,0
W1622,1,Doctor,92,H479,47,4,H479,47,4,H485,10,1,H485,10,1,H479,47,4,H479,47,4,1,1,0,0,0,0
W1274,1,Doctor,93,H1059,29,3,H1059,29,3,Unmatched,0,0,Unmatched,0,0,H1059,29,3,H1059,29,3,0,0,1639,1639,0,0
W230,1,Doctor,94,H967,21,3,H967,21,3,Unmatched,0,0,Unmatched,0,0,H967,21,3,H967,21,3,0,0,1642,1642,0,0
W1490,1,Doctor,95,H1469,40,3,H1469,40,3,H1050,6,-1,H1050,6,-1,H1469,40,3,H1469,40,3,0,0,0,0,0,0
W1500,1,Doctor,96,H1560,39,2,H1560,39,2,H371,8,-1,H371,8,-1,H1560,39,2,H1560,39,2,0,0,0,0,0,0
W953,1,Doctor,97,H415,41,2,H415,41,2,Unmatched,0,0,Unmatched,0,0,H415,41,2,H415,41,2,0,0,1638,1638,0,0
W982,1,Doctor,98,H395,59,5,H395,59,5,Unmatched,0,0,Unmatched,0,0,H395,59,5,H395,59,5,1,1,1641,1641,0,0
W1234,1,Doctor,99,H1117,23,1,H1117,23,1,Unmatched,0,0,Unmatched,0,0,H1117,23,1,H1117,23,1,0,0,1640,1640,0,0
W1496,1,Doctor,100,H407,35,1,H407,35,1,Unmatched,0,0,Unmatched,0,0,H407,35,1,H407,35,1,0,0,1637,1637,0,0
W810,1,Doctor,101,H784,51,4,H784,51,4,H221,10,-1,H221,10,-1,H784,51,4,H784,51,4,0,0,0,0,0,0
W406,1,Doctor,102,H804,48,4,H804,48,4,Unmatched,0,0,Unmatched,0,0,H804,48,4,H804,48,4,0,0,1639,1639,0,0
W611,1,Doctor,103,H286,53,3,H286,53,3,Unmatched,0,0,Unmatched,0,0,H286,53,3,H286,53,3,0,0,1636,1636,0,0
W839,1,Doctor,104,H1438,21,1,H1438,21,1,H1059,8,-1,H1059,8,-1,H1438,21,1,H1438,21,1,0,0,0,0,0,0
W997,1,Doctor,105,H750,48,3,H750,48,3,Unmatched,0,0,Unmatched,0,0,H750,48,3,H750,48,3,0,0,1639,1639,0,0
W180,1,Doctor,106,H1606,34,2,H1606,34,2,Unmatched,0,0,Unmatched,0,0,H1606,34,2,H1606,34,2,0,0,1636,1636,0,0
W838,1,Doctor,107,H794,23,1,H794,23,1,Unmatched,0,0,Unmatched,0,0,H794,23,1,H794,23,1,1,1,1633,1633,0,0
W359,1,Doctor,108,H186,20,1,H186,20,1,Unmatched,0,0,Unmatched,0,0,H186,20,1,H186,20,1,0,0,1636,1636,0,0
W898,1,Doctor,109,H671,74,5,H671,74,5,Unmatched,0,0,Unmatched,0,0,H1140,65,4,H1140,65,4,0,0,1640,1640,0,0
W909,1,Doctor,110,H191,41,1,H191,41,1,Unmatched,0,0,Unmatched,0,0,H191,41,1,H191,41,1,0,0,1638,1638,0,0
W211,1,Doctor,111,H634,44,1,H634,44,1,Unmatched,0,0,Unmatched,0,0,H634,44,1,H634,44,1,0,0,1635,1635,0,0
W31,1,Doctor,112,H1634,68,5,H1634,68,5,Unmatched,0,0,Unmatched,0,0,H1634,68,5,H1634,68,5,0,0,1634,1634,0,0
W1016,1,Doctor,113,H371,34,2,H371,34,2,Unmatched,0,0,Unmatched,0,0,H371,34,2,H371,34,2,0,0,1638,1638,0,0
W1492,1,Doctor,114,H1657,68,3,H1657,68,3,Unmatched,0,0,Unmatched,0,0,H1657,68,3,H1657,68,3,0,0,1641,1641,0,0
W354,1,Doctor,115,H1316,51,2,H1316,51,2,Unmatched,0,0,Unmatched,0,0,H1316,51,2,H1316,51,2,0,0,1638,1638,0,0
W453,1,Doctor,116,H253,59,5,H253,59,5,Unmatched,0,0,Unmatched,0,0,H253,59,5,H253,59,5,1,1,1638,1638,0,0
W1493,1,Doctor,117,H1502,57,3,H1502,57,3,Unmatched,0,0,Unmatched,0,0,H1502,57,3,H1502,57,3,0,0,1637,1637,0,0
W327,1,Doctor,118,H89,73,6,H89,73,6,Unmatched,0,0,Unmatched,0,0,H89,73,6,H89,73,6,1,1,1637,1637,0,0
W1138,1,Doctor,119,H1130,51,1,H1130,51,1,Unmatched,0,0,Unmatched,0,0,H1130,51,1,H1130,51,1,0,0,1637,1637,0,0
W387,1,Doctor,120,H831,81,4,H831,81,4,Unmatched,0,0,Unmatched,0,0,H831,81,4,H831,81,4,1,1,1633,1633,0,0
W209,1,Doctor,121,H437,49,3,H437,49,3,Unmatched,0,0,Unmatched,0,0,H437,49,3,H437,49,3,1,1,1634,1634,0,0
W899,1,Doctor,122,H628,100,-1,H628,100,-1,H1560,10,-1,H1560,10,-1,Unmatched,0,0,Unmatched,0,0,1354,1352,0,0,0,0
W577,1,Doctor,123,H1648,59,5,H1648,59,5,Unmatched,0,0,Unmatched,0,0,H1648,59,5,H1648,59,5,0,0,1635,1635,0,0
W1278,1,Doctor,124,H419,56,3,H419,56,3,H1335,10,-1,H1335,10,-1,H419,56,3,H419,56,3,1,1,0,0,0,0
W1058,1,Doctor,125,H808,75,5,H808,75,5,Unmatched,0,0,Unmatched,0,0,H808,75,5,H808,75,5,1,1,1635,1635,0,0
W1180,1,Doctor,126,H1547,49,2,H1547,49,2,Unmatched,0,0,Unmatched,0,0,H1547,49,2,H1547,49,2,1,1,1635,1635,0,0
W621,1,Doctor,127,H692,63,3,H692,63,3,Unmatched,0,0,Unmatched,0,0,H692,63,3,H692,63,3,1,1,1632,1632,0,0
W1407,1,Doctor,128,H530,82,4,H530,82,4,Unmatched,0,0,Unmatched,0,0,H530,82,4,H530,82,4,1,1,1637,1637,0,0
W1410,1,Doctor,129,H466,100,8,H466,100,8,H1379,7,-1,H1379,7,-1,H466,100,8,H466,100,8,1,1,0,0,0,0
W226,1,Doctor,130,H733,39,1,H733,39,1,Unmatched,0,0,Unmatched,0,0,H733,39,1,H733,39,1,1,1,1633,1633,0,0
W1684,1,Doctor,131,H409,26,1,H409,26,1,Unmatched,0,0,Unmatched,0,0,H409,26,1,H409,26,1,0,0,1637,1637,0,0
W1268,1,Doctor,132,H1304,56,4,H1304,56,4,Unmatched,0,0,Unmatched,0,0,H1304,56,4,H1304,56,4,0,0,1634,1634,0,0
W740,1,Doctor,133,H220,79,-1,H220,79,-1,Unmatched,0,0,Unmatched,0,0,H445,80,4,H445,80,4,1,1,1630,1630,0,0
W358,1,Doctor,134,H1536,89,6,H1536,89,6,H1205,7,-1,H1205,7,-1,H1536,89,6,H1536,89,6,1,1,0,0,0,0
W816,1,Doctor,135,H1661,93,9,H1661,93,9,Unmatched,0,0,Unmatched,0,0,H1661,93,9,H1661,93,9,1,1,1636,1636,0,0
W146,1,Doctor,136,H1621,55,2,H1621,55,2,Unmatched,0,0,Unmatched,0,0,H1621,55,2,H1621,55,2,1,1,1631,1631,0,0
W1387,1,Doctor,137,H471,76,6,H471,76,6,Unmatched,0,0,Unmatched,0,0,H471,76,6,H471,76,6,1,1,1635,1635,0,0
W1672,1,Doctor,138,H1126,72,3,H1126,72,3,Unmatched,0,0,Unmatched,0,0,H1126,72,3,H1126,72,3,1,1,1633,1633,0,0
W905,1,Doctor,139,H1299,53,1,H1299,53,1,Unmatched,0,0,Unmatched,0,0,H1299,53,1,H1299,53,1,0,0,1632,1632,0,0
W661,1,Doctor,140,H1545,48,2,H1545,48,2,Unmatched,0,0,Unmatched,0,0,H1545,48,2,H1545,48,2,0,0,1635,1635,0,0
W1242,1,Doctor,141,H1296,42,2,H1296,42,2,H862,5,-1,H862,5,-1,H1296,42,2,H1296,42,2,1,1,0,0,0,0
W634,1,Doctor,142,H1119,23,1,H1119,23,1,Unmatched,0,0,Unmatched,0,0,H1119,23,1,H1119,23,1,0,0,1631,1631,0,0
W864,1,Doctor,143,H14,70,1,H14,70,1,Unmatched,0,0,Unmatched,0,0,H14,70,1,H14,70,1,0,0,1635,1635,0,0
W1279,1,Doctor,144,H1259,18,1,H1259,18,1,Unmatched,0,0,Unmatched,0,0,H1259,18,1,H1259,18,1,0,0,1629,1629,0,0
W487,1,Doctor,145,H378,15,1,H378,15,1,Unmatched,0,0,Unmatched,0,0,H378,15,1,H378,15,1,1,1,1635,1635,0,0
W994,1,Doctor,146,H1477,53,2,H1477,53,2,Unmatched,0,0,Unmatched,0,0,H1477,53,2,H1477,53,2,0,0,1632,1632,0,0
W677,1,Doctor,147,H688,52,2,H688,52,2,H1509,7,-1,H1509,7,-1,H688,52,2,H688,52,2,1,1,0,0,0,0
W970,1,Doctor,148,H114,72,3,H114,72,3,Unmatched,0,0,Unmatched,0,0,H114,72,3,H114,72,3,1,1,1636,1636,0,0
W70,1,Doctor,149,H1351,81,3,H1351,81,3,Unmatched,0,0,Unmatched,0,0,H1351,81,3,H1351,81,3,1,1,1633,1633,0,0
W1548,1,Doctor,150,H1448,41,1,H1448,41,1,Unmatched,0,0,Unmatched,0,0,H1448,41,1,H1448,41,1,0,0,1629,1629,0,0
W1241,1,Doctor,151,H52,59,6,H52,59,6,Unmatched,0,0,Unmatched,0,0,H52,59,6,H52,59,6,0,0,1631,1631,0,0
W1367,1,Doctor,152,H577,95,-1,H577,95,-1,Unmatched,0,0,Unmatched,0,0,H1121,98,7,H1121,98,7,1,1,1636,1636,0,0
W1431,1,Doctor,153,H1594,40,1,H1594,40,1,Unmatched,0,0,Unmatched,0,0,H1594,40,1,H1594,40,1,0,0,1633,1633,0,0
W276,1,Doctor,154,H672,87,7,H672,87,7,Unmatched,0,0,Unmatched,0,0,H672,87,7,H672,87,7,1,1,1630,1630,0,0
W430,1,Doctor,155,H709,68,2,H709,68,2,Unmatched,0,0,Unmatched,0,0,H709,68,2,H709,68,2,1,1,1631,1631,0,0
W1275,1,Doctor,156,H623,80,4,H623,80,4,Unmatched,0,0,Unmatched,0,0,H623,80,4,H623,80,4,1,1,1632,1632,0,0
W688,1,Doctor,157,H806,74,3,H806,74,3,Unmatched,0,0,Unmatched,0,0,H806,74,3,H806,74,3,0,0,1632,1632,0,0
W67,1,Doctor,158,H1575,70,3,H1575,70,3,Unmatched,0,0,Unmatched,0,0,H1575,70,3,H1575,70,3,1,1,1629,1629,0,0
W802,1,Doctor,159,H265,95,5,H265,95,5,Unmatched,0,0,Unmatched,0,0,H265,95,5,H265,95,5,2,2,1633,1633,0,0
W1676,1,Doctor,160,H802,85,4,H802,85,4,Unmatched,0,0,Unmatched,0,0,H802,85,4,H802,85,4,1,1,1631,1631,0,0
W185,1,Doctor,161,H1249,98,4,H1249,98,4,H1438,7,-1,H1438,7,-1,H1249,98,4,H1249,98,4,1,1,0,0,0,0
W852,1,Doctor,162,H18,47,1,H18,47,1,Unmatched,0,0,Unmatched,0,0,H18,47,1,H18,47,1,0,0,1632,1632,0,0
W1396,1,Doctor,163,H1508,72,6,H1508,72,6,Unmatched,0,0,Unmatched,0,0,H1508,72,6,H1508,72,6,0,0,1634,1634,0,0
W17,1,Doctor,164,H947,49,1,H947,49,1,H1259,6,-1,H1259,6,-1,H947,49,1,H947,49,1,0,0,0,0,0,0
W1072,1,Doctor,165,H705,77,5,H705,77,5,Unmatched,0,0,Unmatched,0,0,H705,77,5,H705,77,5,0,0,1628,1628,0,0
W547,1,Doctor,166,H1675,62,3,H1675,62,3,Unmatched,0,0,Unmatched,0,0,H1675,62,3,H1675,62,3,0,0,1635,1635,0,0
W1506,1,Doctor,167,H664,66,2,H664,66,2,Unmatched,0,0,Unmatched,0,0,H664,66,2,H664,66,2,1,1,1633,1633,0,0
W270,1,Doctor,168,H417,106,6,H417,106,6,Unmatched,0,0,Unmatched,0,0,H417,106,6,H417,106,6,2,2,1630,1630,0,0
W1215,1,Doctor,169,H1623,53,1,H1623,53,1,Unmatched,0,0,Unmatched,0,0,H1623,53,1,H1623,53,1,1,1,1629,1629,0,0
W1360,1,Doctor,170,H1192,57,1,H1192,57,1,Unmatched,0,0,Unmatched,0,0,H1192,57,1,H1192,57,1,0,0,1628,1628,0,0
W1003,1,Doctor,171,H1561,51,1,H1561,51,1,Unmatched,0,0,Unmatched,0,0,H1561,51,1,H1561,51,1,0,0,1632,1632,0,0
W941,1,Doctor,172,H26,95,4,H26,95,4,Unmatched,0,0,Unmatched,0,0,H26,95,4,H26,95,4,1,1,1629,1629,0,0
W69,1,Doctor,173,H611,57,1,H611,57,1,H233,9,-1,H233,9,-1,H611,57,1,H611,57,1,1,1,0,0,0,0
W379,1,Doctor,174,H1393,70,1,H1393,70,1,H1080,10,-1,H1080,10,-1,H1393,70,1,H1393,70,1,1,1,0,0,0,0
W788,1,Doctor,175,H682,72,3,H682,72,3,Unmatched,0,0,Unmatched,0,0,H682,72,3,H682,72,3,0,0,1630,1630,0,0
W108,1,Doctor,176,H436,101,10,H436,101,10,Unmatched,0,0,Unmatched,0,0,H970,62,4,H970,62,4,1,1,1630,1630,0,0
W1254,1,Doctor,177,H256,77,3,H256,77,3,Unmatched,0,0,Unmatched,0,0,H1414,31,1,H1414,31,1,0,0,1632,1632,0,0
W700,1,Doctor,178,H616,99,5,H616,99,5,Unmatched,0,0,Unmatched,0,0,H436,95,3,H436,95,3,0,0,1633,1633,0,0
W293,1,Doctor,179,H1604,64,2,H1604,64,2,Unmatched,0,0,Unmatched,0,0,H1604,64,2,H1604,64,2,2,2,1630,1630,0,0
W761,1,Doctor,180,H1205,15,-1,H1205,15,-1,Unmatched,0,0,Unmatched,0,0,H577,112,7,H577,112,7,1,1,1631,1631,0,0
