id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1589,1,Doctor,52,H251,7,5,H327,20,-1,H736,3,1,H736,3,1,H736,3,1,H736,3,1,0,0,0,0,0,0
W896,1,Doctor,53,H412,14,3,H808,21,-1,H93,1,-1,H93,1,-1,H412,14,3,H412,14,3,1,1,0,0,0,0
W16,1,Doctor,54,H682,1,1,H163,2,2,H682,1,1,H682,1,1,H682,1,1,H682,1,1,0,0,0,0,0,0
W954,1,Doctor,55,H513,5,2,H1041,54,-1,H664,2,-1,H664,2,-1,H513,5,2,H513,5,2,0,0,0,0,0,0
W792,1,Doctor,56,H17,3,2,H511,16,-1,H17,3,2,H17,3,2,H17,3,2,H17,3,2,0,0,0,0,0,0
W1399,1,Doctor,57,H465,7,2,H215,10,5,H1157,2,-1,H1157,2,-1,H465,7,2,H465,7,2,1,1,0,0,0,0
W60,1,Doctor,58,H1003,5,4,H1293,6,5,H1490,1,1,H1490,1,1,H1003,5,4,H1003,5,4,0,0,0,0,0,0
W1294,1,Doctor,59,H1157,4,-1,H1467,49,-1,H285,2,1,H285,2,1,H1558,11,5,H1558,11,5,1,1,0,0,0,0
W1609,1,Doctor,60,H697,2,1,H1583,12,-1,H697,2,1,H697,2,1,H697,2,1,H697,2,1,0,0,0,0,0,0
W974,1,Doctor,61,H821,6,2,H1209,11,3,H1223,3,-1,H1223,3,-1,H821,6,2,H821,6,2,1,1,0,0,0,0
W332,1,Doctor,62,H1,5,3,H646,13,-1,H1452,1,1,H1452,1,1,H1,5,3,H1,5,3,0,0,0,0,0,0
W1603,1,Doctor,63,H506,4,3,H506,4,3,H545,2,2,H545,2,2,H506,4,3,H506,4,3,0,0,0,0,0,0
W1636,1,Doctor,64,H228,1,1,H487,12,-1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,0,0,0,0,0,0
W69,1,Doctor,65,H120,3,2,H120,3,2,H29,1,1,H29,1,1,H120,3,2,H120,3,2,0,0,0,0,0,0
W147,1,Doctor,66,H474,1,1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,0,0,0,0,0,0
W721,1,Doctor,67,H1018,2,1,H1018,2,1,H1018,2,1,H1018,2,1,H1018,2,1,H1018,2,1,0,0,0,0,0,0
W182,1,Doctor,68,H981,4,2,H914,52,-1,H353,1,-1,H353,1,-1,H981,4,2,H981,4,2,1,1,0,0,0,0
W367,1,Doctor,69,H760,1,1,H1078,49,-1,H760,1,1,H760,1,1,H760,1,1,H760,1,1,0,0,0,0,0,0
W292,1,Doctor,70,H208,14,-1,H1416,45,-1,H1599,2,2,H1599,2,2,Unmatched,0,0,Unmatched,0,0,512,512,0,0,0,0
W1634,1,Doctor,71,H599,10,-1,H1617,11,-1,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,0,0,0,0,0,0
W1679,1,Doctor,72,H876,4,3,H704,8,4,H587,3,2,H587,3,2,H876,4,3,H876,4,3,0,0,0,0,0,0
W354,1,Doctor,73,H1199,10,5,H1199,10,5,H242,2,1,H242,2,1,H1199,10,5,H1199,10,5,0,0,0,0,0,0
W339,1,Doctor,74,H748,2,2,H1122,22,-1,H748,2,2,H748,2,2,H748,2,2,H748,2,2,0,0,0,0,0,0
W32,1,Doctor,75,H449,2,1,H1571,16,-1,H449,2,1,H449,2,1,H449,2,1,H449,2,1,0,0,0,0,0,0
W136,1,Doctor,76,H1146,1,1,H493,2,2,H1146,1,1,H1146,1,1,H1146,1,1,H1146,1,1,0,0,0,0,0,0
W650,1,Doctor,77,H70,1,1,H1545,10,-1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,0,0,0,0,0,0
W1479,1,Doctor,78,H98,10,3,H126,20,-1,H1660,2,-1,H1660,2,-1,H98,10,3,H98,10,3,0,0,0,0,0,0
W895,1,Doctor,79,H400,3,2,H1685,16,-1,H1583,2,1,H1583,2,1,H1529,12,5,H1529,12,5,0,0,0,0,0,0
W1224,1,Doctor,80,H1314,2,1,H407,10,2,H1439,1,-1,H1439,1,-1,H1314,2,1,H1314,2,1,0,0,0,0,0,0
W1353,1,Doctor,81,H1308,6,2,H1355,15,-1,H1503,1,1,H1503,1,1,H1308,6,2,H1308,6,2,0,0,0,0,0,0
W636,1,Doctor,82,H966,1,1,H1652,2,2,H966,1,1,H966,1,1,H966,1,1,H966,1,1,0,0,0,0,0,0
W872,1,Doctor,83,H561,6,3,H161,70,-1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,0,0,0,0,0,0
W160,1,Doctor,84,H1010,6,-1,H87,8,4,H1158,1,1,H1158,1,1,H1158,1,1,H1158,1,1,0,0,0,0,0,0
W677,1,Doctor,85,H696,4,1,H131,18,-1,H1685,2,-1,H1685,2,-1,H696,4,1,H696,4,1,0,0,0,0,0,0
W664,1,Doctor,86,H217,5,1,H338,18,-1,H1681,3,-1,H1681,3,-1,H217,5,1,H217,5,1,0,0,0,0,0,0
W1660,1,Doctor,87,H1113,3,1,H1113,3,1,H905,2,-1,H905,2,-1,H1113,3,1,H1113,3,1,0,0,0,0,0,0
W1538,1,Doctor,88,H1066,4,2,H1066,4,2,H1066,4,2,H1066,4,2,H1066,4,2,H1066,4,2,0,0,0,0,0,0
W486,1,Doctor,89,H912,1,1,H1422,33,-1,H912,1,1,H912,1,1,H912,1,1,H912,1,1,0,0,0,0,0,0
W296,1,Doctor,90,H467,2,1,H850,6,3,H467,2,1,H467,2,1,H467,2,1,H467,2,1,0,0,0,0,0,0
W1672,1,Doctor,91,H746,3,2,H1099,37,-1,H33,2,1,H33,2,1,H752,4,3,H752,4,3,0,0,0,0,0,0
W218,1,Doctor,92,H785,3,2,H430,28,-1,H1664,2,1,H1664,2,1,H785,3,2,H785,3,2,0,0,0,0,0,0
W577,1,Doctor,93,H1207,1,1,H237,33,-1,H1207,1,1,H1207,1,1,H1207,1,1,H1207,1,1,0,0,0,0,0,0
W1297,1,Doctor,94,H820,6,5,H305,24,-1,H779,2,-1,H779,2,-1,H1205,4,3,H1205,4,3,0,0,0,0,0,0
W167,1,Doctor,95,H1699,1,1,H1025,4,3,H1699,1,1,H1699,1,1,H1699,1,1,H1699,1,1,0,0,0,0,0,0
W346,1,Doctor,96,H789,6,4,H665,12,-1,H1330,2,1,H1330,2,1,H789,6,4,H789,6,4,0,0,0,0,0,0
W111,1,Doctor,97,H942,2,1,H773,28,-1,H942,2,1,H942,2,1,H942,2,1,H942,2,1,0,0,0,0,0,0
W195,1,Doctor,98,H1164,4,-1,H1317,63,-1,H692,1,-1,H692,1,-1,H632,5,1,H632,5,1,3,3,0,0,0,0
W1359,1,Doctor,99,H745,2,1,H128,46,-1,H1214,1,-1,H1214,1,-1,H745,2,1,H745,2,1,0,0,0,0,0,0
W1596,1,Doctor,100,H1426,1,1,H726,18,-1,H1426,1,1,H1426,1,1,H1426,1,1,H1426,1,1,0,0,0,0,0,0
W358,1,Doctor,101,H994,1,1,H721,15,-1,H994,1,1,H994,1,1,H994,1,1,H994,1,1,0,0,0,0,0,0
W1618,1,Doctor,102,H1274,4,2,H1320,87,-1,H635,1,-1,H635,1,-1,H1274,4,2,H1274,4,2,0,0,0,0,0,0
W1390,1,Doctor,103,H1094,5,2,H1094,5,2,H767,1,-1,H767,1,-1,H1094,5,2,H1094,5,2,1,1,0,0,0,0
W568,1,Doctor,104,H1491,3,1,H1491,3,1,H19,2,-1,H19,2,-1,H1491,3,1,H1491,3,1,0,0,0,0,0,0
W1432,1,Doctor,105,H1365,12,-1,H1365,12,-1,H1296,1,1,H1296,1,1,Unmatched,0,0,Unmatched,0,0,484,484,0,0,0,0
W749,1,Doctor,106,H277,1,1,H1218,46,-1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,0,0,0,0,0,0
W734,1,Doctor,107,H1616,5,2,H1402,8,3,H719,2,-1,H719,2,-1,H1616,5,2,H1616,5,2,0,0,0,0,0,0
W1429,1,Doctor,108,H390,4,3,H525,16,-1,H1388,3,2,H1388,3,2,H390,4,3,H390,4,3,0,0,0,0,0,0
W1355,1,Doctor,109,H565,3,1,H1585,10,4,H565,3,1,H565,3,1,H565,3,1,H565,3,1,0,0,0,0,0,0
W693,1,Doctor,110,H1440,2,2,H827,25,-1,H1448,1,1,H1448,1,1,H1440,2,2,H1440,2,2,0,0,0,0,0,0
W680,1,Doctor,111,H579,1,1,H579,1,1,H579,1,1,H579,1,1,H579,1,1,H579,1,1,0,0,0,0,0,0
W381,1,Doctor,112,H93,8,5,H93,8,5,H867,2,2,H867,2,2,H93,8,5,H93,8,5,0,0,0,0,0,0
W1461,1,Doctor,113,H1041,7,4,H452,48,-1,H1251,1,-1,H1251,1,-1,H1041,7,4,H1041,7,4,0,0,0,0,0,0
W1400,1,Doctor,114,H27,1,1,H292,17,-1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,0,0,0,0,0,0
W514,1,Doctor,115,H1622,4,3,H1622,4,3,H407,1,1,H407,1,1,H1622,4,3,H1622,4,3,0,0,0,0,0,0
W1655,1,Doctor,116,H1347,5,3,H1347,5,3,H1347,5,3,H1347,5,3,H1347,5,3,H1347,5,3,1,1,0,0,0,0
W1247,1,Doctor,117,H1615,9,4,H1615,9,4,H443,3,1,H443,3,1,H443,3,1,H443,3,1,0,0,0,0,0,0
W833,1,Doctor,118,H195,3,2,H195,3,2,H947,1,1,H947,1,1,H195,3,2,H195,3,2,0,0,0,0,0,0
W931,1,Doctor,119,H1268,1,1,H458,26,-1,H1268,1,1,H1268,1,1,H1268,1,1,H1268,1,1,0,0,0,0,0,0
W716,1,Doctor,120,H142,11,4,H177,37,-1,H625,1,1,H625,1,1,Unmatched,0,0,Unmatched,0,0,445,445,0,0,0,0
W905,1,Doctor,121,H1653,14,5,H662,18,-1,H1683,2,-1,H1683,2,-1,H1459,5,3,H1459,5,3,0,0,0,0,0,0
W25,1,Doctor,122,H718,6,3,H996,90,-1,H445,2,-1,H445,2,-1,H718,6,3,H718,6,3,0,0,0,0,0,0
W853,1,Doctor,123,H1554,1,1,H46,13,5,H1554,1,1,H1554,1,1,H1554,1,1,H1554,1,1,0,0,0,0,0,0
W110,1,Doctor,124,H1471,4,2,H1277,9,5,H1202,1,1,H1202,1,1,H1202,1,1,H1202,1,1,0,0,0,0,0,0
W1649,1,Doctor,125,H892,1,1,H1494,27,-1,H892,1,1,H892,1,1,H892,1,1,H892,1,1,0,0,0,0,0,0
W428,1,Doctor,126,H1155,2,1,H85,35,-1,H190,1,-1,H190,1,-1,H1155,2,1,H1155,2,1,0,0,0,0,0,0
W861,1,Doctor,127,H699,4,1,H1486,7,3,H793,1,-1,H793,1,-1,H699,4,1,H699,4,1,1,1,0,0,0,0
W369,1,Doctor,128,H1293,1,1,H714,12,-1,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,0,0,0,0,0,0
W366,1,Doctor,129,H664,5,1,H540,7,3,H727,4,-1,H727,4,-1,H931,6,2,H931,6,2,0,0,0,0,0,0
W1232,1,Doctor,130,H669,7,3,H669,7,3,H429,2,1,H429,2,1,H669,7,3,H669,7,3,0,0,0,0,0,0
W1028,1,Doctor,131,H719,15,5,H809,20,-1,H795,4,-1,H795,4,-1,H719,15,5,H719,15,5,0,0,0,0,0,0
W1157,1,Doctor,132,H1357,4,2,H1496,32,-1,H1357,4,2,H1357,4,2,H1357,4,2,H1357,4,2,0,0,0,0,0,0
W834,1,Doctor,133,H1280,1,1,H212,7,-1,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,0,0,0,0,0,0
W324,1,Doctor,134,H1421,10,-1,H1664,11,3,H978,1,-1,H978,1,-1,H877,5,1,H877,5,1,0,0,0,0,0,0
W1195,1,Doctor,135,H1029,3,1,H1029,3,1,H1029,3,1,H1029,3,1,H1029,3,1,H1029,3,1,0,0,0,0,0,0
W803,1,Doctor,136,H1604,1,1,H1258,79,-1,H1604,1,1,H1604,1,1,H1604,1,1,H1604,1,1,0,0,0,0,0,0
W475,1,Doctor,137,H45,4,4,H884,29,-1,H1002,2,2,H1002,2,2,H45,4,4,H45,4,4,0,0,0,0,0,0
W555,1,Doctor,138,H1424,11,5,H1428,43,-1,H1338,1,1,H1338,1,1,H1424,11,5,H1424,11,5,0,0,0,0,0,0
W1561,1,Doctor,139,H365,1,1,H371,68,-1,H365,1,1,H365,1,1,H365,1,1,H365,1,1,0,0,0,0,0,0
W1566,1,Doctor,140,H479,5,4,H530,8,-1,H976,1,1,H976,1,1,H479,5,4,H479,5,4,0,0,0,0,0,0
W1471,1,Doctor,141,H1001,3,1,H1674,15,-1,H1001,3,1,H1001,3,1,H1001,3,1,H1001,3,1,0,0,0,0,0,0
W1570,1,Doctor,142,H1665,1,1,H1524,21,-1,H1665,1,1,H1665,1,1,H1665,1,1,H1665,1,1,0,0,0,0,0,0
W1212,1,Doctor,143,H1580,11,5,H787,27,-1,H1128,2,-1,H1128,2,-1,H19,6,2,H19,6,2,0,0,0,0,0,0
W644,1,Doctor,144,H407,5,2,H962,83,-1,H1005,2,1,H1005,2,1,H407,5,2,H407,5,2,0,0,0,0,0,0
W753,1,Doctor,145,H442,1,1,H287,30,-1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,0,0,0,0,0,0
W286,1,Doctor,146,H799,7,2,H799,7,2,H446,5,1,H446,5,1,H799,7,2,H799,7,2,0,0,0,0,0,0
W1477,1,Doctor,147,H418,1,1,H36,102,-1,H418,1,1,H418,1,1,H1652,8,4,H1652,8,4,0,0,0,0,0,0
W534,1,Doctor,148,H1077,5,4,H389,21,-1,H1627,1,1,H1627,1,1,H1077,5,4,H1077,5,4,0,0,0,0,0,0
W695,1,Doctor,149,H340,2,1,H340,2,1,H340,2,1,H340,2,1,H340,2,1,H340,2,1,0,0,0,0,0,0
W1114,1,Doctor,150,H765,2,2,H246,4,3,H620,1,1,H620,1,1,H765,2,2,H765,2,2,0,0,0,0,0,0
W1451,1,Doctor,151,H1320,2,1,H21,4,2,H1320,2,1,H1320,2,1,H1320,2,1,H1320,2,1,0,0,0,0,0,0
W675,1,Doctor,152,H1171,6,3,H66,13,-1,H1026,2,1,H1026,2,1,H1475,3,2,H1475,3,2,0,0,0,0,0,0
W208,1,Doctor,153,H1138,3,1,H505,9,4,H1138,3,1,H1138,3,1,H1138,3,1,H1138,3,1,0,0,0,0,0,0
W255,1,Doctor,154,H519,1,1,H495,11,5,H519,1,1,H519,1,1,H519,1,1,H519,1,1,0,0,0,0,0,0
W1467,1,Doctor,155,H203,4,1,H582,19,-1,H367,3,-1,H367,3,-1,H203,4,1,H203,4,1,0,0,0,0,0,0
W936,1,Doctor,156,H1215,1,1,H1215,1,1,H1215,1,1,H1215,1,1,H1215,1,1,H1215,1,1,0,0,0,0,0,0
W316,1,Doctor,157,H698,2,1,H1459,18,-1,H698,2,1,H698,2,1,H698,2,1,H698,2,1,0,0,0,0,0,0
W779,1,Doctor,158,H778,4,3,H778,4,3,H1404,1,1,H1404,1,1,H778,4,3,H778,4,3,0,0,0,0,0,0
W1175,1,Doctor,159,H1315,4,3,H881,64,-1,H1315,4,3,H1315,4,3,H1315,4,3,H1315,4,3,0,0,0,0,0,0
W802,1,Doctor,160,H308,1,1,H199,25,-1,H308,1,1,H308,1,1,H308,1,1,H308,1,1,0,0,0,0,0,0
W884,1,Doctor,161,H468,1,1,H1634,3,2,H468,1,1,H468,1,1,H468,1,1,H468,1,1,0,0,0,0,0,0
W431,1,Doctor,162,H34,4,2,H658,43,-1,H3,2,1,H3,2,1,H34,4,2,H34,4,2,0,0,0,0,0,0
W1568,1,Doctor,163,H1639,3,2,H1639,3,2,H1639,3,2,H1639,3,2,H1639,3,2,H1639,3,2,0,0,0,0,0,0
W1248,1,Doctor,164,H197,1,1,H1310,4,4,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W1191,1,Doctor,165,H198,1,1,H1185,34,-1,H198,1,1,H198,1,1,H198,1,1,H198,1,1,0,0,0,0,0,0
W403,1,Doctor,166,H20,19,5,H45,40,-1,H1335,2,-1,H1335,2,-1,H1178,7,2,H1178,7,2,1,1,0,0,0,0
W686,1,Doctor,167,H889,2,2,H469,11,-1,H889,2,2,H889,2,2,H889,2,2,H889,2,2,0,0,0,0,0,0
W986,1,Doctor,168,H724,2,1,H1503,27,-1,H724,2,1,H724,2,1,H724,2,1,H724,2,1,0,0,0,0,0,0
W515,1,Doctor,169,H548,3,1,H1537,7,3,H548,3,1,H548,3,1,H548,3,1,H548,3,1,0,0,0,0,0,0
W828,1,Doctor,170,H1218,1,1,H1665,14,-1,H1218,1,1,H1218,1,1,H1218,1,1,H1218,1,1,0,0,0,0,0,0
W1178,1,Doctor,171,H1025,4,2,H339,47,-1,H391,1,-1,H391,1,-1,H1025,4,2,H1025,4,2,0,0,0,0,0,0
W166,1,Doctor,172,H873,11,4,H612,52,-1,H1065,3,1,H1065,3,1,H873,11,4,H873,11,4,0,0,0,0,0,0
W311,1,Doctor,173,H170,4,3,H1274,13,-1,H1650,1,1,H1650,1,1,H1650,1,1,H1650,1,1,0,0,0,0,0,0
W1343,1,Doctor,174,H886,1,1,H260,6,3,H886,1,1,H886,1,1,H886,1,1,H886,1,1,0,0,0,0,0,0
W562,1,Doctor,175,H39,3,2,H471,8,5,H39,3,2,H39,3,2,H39,3,2,H39,3,2,0,0,0,0,0,0
W335,1,Doctor,176,H539,3,2,H224,23,-1,H411,1,1,H411,1,1,H539,3,2,H539,3,2,0,0,0,0,0,0
W1424,1,Doctor,177,H1698,8,5,H1698,8,5,H581,2,2,H581,2,2,H1698,8,5,H1698,8,5,0,0,0,0,0,0
W1238,1,Doctor,178,H1433,1,1,H580,4,3,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,0,0,0,0,0,0
W1491,1,Doctor,179,H1058,8,3,H1438,11,4,H383,2,-1,H383,2,-1,H1058,8,3,H1058,8,3,0,0,0,0,0,0
W1526,1,Doctor,180,H456,8,2,H456,8,2,H1105,1,1,H1105,1,1,H456,8,2,H456,8,2,1,1,0,0,0,0
W1002,1,Doctor,181,H846,4,1,H846,4,1,H846,4,1,H846,4,1,H846,4,1,H846,4,1,0,0,0,0,0,0
W89,1,Doctor,182,H1185,7,2,H651,36,-1,H450,1,-1,H450,1,-1,H1185,7,2,H1185,7,2,1,1,0,0,0,0
W1221,1,Doctor,183,H297,3,1,H1227,55,-1,H466,1,-1,H466,1,-1,H297,3,1,H297,3,1,0,0,0,0,0,0
W410,1,Doctor,184,H793,4,2,H768,23,-1,H1191,3,-1,H1191,3,-1,H1394,9,3,H1394,9,3,2,2,0,0,0,0
W118,1,Doctor,185,H83,1,1,H555,47,-1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,0,0,0,0,0,0
W1595,1,Doctor,186,H1482,6,1,H715,29,-1,H1508,4,-1,H1508,4,-1,H1482,6,1,H1482,6,1,0,0,0,0,0,0
W162,1,Doctor,187,H1092,5,2,H682,11,5,H1092,5,2,H1092,5,2,H1092,5,2,H1092,5,2,0,0,0,0,0,0
W638,1,Doctor,188,H1641,1,1,H747,13,-1,H1641,1,1,H1641,1,1,H1641,1,1,H1641,1,1,0,0,0,0,0,0
W987,1,Doctor,189,H1581,7,4,H210,30,-1,H761,1,1,H761,1,1,H1581,7,4,H1581,7,4,0,0,0,0,0,0
