id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W335,1,Doctor,29,H1378,1,1,H1378,1,1,H1378,1,1,H1378,1,1,H1378,1,1,H1378,1,1,0,0,0,0,0,0
W1531,1,Doctor,30,H161,1,1,H161,1,1,H161,1,1,H161,1,1,H161,1,1,H161,1,1,0,0,0,0,0,0
W152,1,Doctor,31,H208,1,1,H208,1,1,H208,1,1,H208,1,1,H208,1,1,H208,1,1,0,0,0,0,0,0
W513,1,Doctor,32,H1195,1,1,H1195,1,1,H1195,1,1,H1195,1,1,H1195,1,1,H1195,1,1,0,0,0,0,0,0
W475,1,Doctor,33,H1255,2,2,H1255,2,2,H1060,1,1,H1060,1,1,H1255,2,2,H1255,2,2,0,0,0,0,0,0
W1652,1,Doctor,34,H743,2,2,H743,2,2,H743,2,2,H743,2,2,H743,2,2,H743,2,2,0,0,0,0,0,0
W991,1,Doctor,35,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,H1525,2,1,0,0,0,0,0,0
W1040,1,Doctor,36,H842,1,1,H842,1,1,H842,1,1,H842,1,1,H842,1,1,H842,1,1,0,0,0,0,0,0
W470,1,Doctor,37,H391,6,4,H391,6,4,H1395,3,1,H1395,3,1,H391,6,4,H391,6,4,1,1,0,0,0,0
W506,1,Doctor,38,H1694,1,1,H1694,1,1,H1694,1,1,H1694,1,1,H1694,1,1,H1694,1,1,0,0,0,0,0,0
W1275,1,Doctor,39,H1017,2,-1,H1017,2,-1,H1017,2,-1,H1017,2,-1,H1310,4,2,H1310,4,2,1,1,0,0,0,0
W589,1,Doctor,40,H1133,2,2,H1133,2,2,H1133,2,2,H1133,2,2,H1133,2,2,H1133,2,2,0,0,0,0,0,0
W745,1,Doctor,41,H129,3,1,H129,3,1,H129,3,1,H129,3,1,H129,3,1,H129,3,1,1,1,0,0,0,0
W1199,1,Doctor,42,H1470,1,1,H1470,1,1,H1470,1,1,H1470,1,1,H1470,1,1,H1470,1,1,0,0,0,0,0,0
W149,1,Doctor,43,H179,5,5,H179,5,5,H1679,2,2,H1679,2,2,H179,5,5,H179,5,5,0,0,0,0,0,0
W1232,1,Doctor,44,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,0,0,0,0,0,0
W249,1,Doctor,45,H181,1,1,H181,1,1,H181,1,1,H181,1,1,H181,1,1,H181,1,1,0,0,0,0,0,0
W1196,1,Doctor,46,H752,1,1,H752,1,1,H752,1,1,H752,1,1,H752,1,1,H752,1,1,0,0,0,0,0,0
W1110,1,Doctor,47,H731,1,1,H731,1,1,H731,1,1,H731,1,1,H731,1,1,H731,1,1,0,0,0,0,0,0
W131,1,Doctor,48,H140,5,2,H140,5,2,H140,5,2,H140,5,2,H140,5,2,H140,5,2,0,0,0,0,0,0
W800,1,Doctor,49,H1599,3,1,H1599,3,1,H790,1,-1,H790,1,-1,H1599,3,1,H1599,3,1,0,0,0,0,0,0
W381,1,Doctor,50,H1259,1,1,H1259,1,1,H1259,1,1,H1259,1,1,H1259,1,1,H1259,1,1,0,0,0,0,0,0
W815,1,Doctor,51,H631,4,2,H631,4,2,H1653,1,1,H1653,1,1,H631,4,2,H631,4,2,0,0,0,0,0,0
W1148,1,Doctor,52,H1204,1,1,H1204,1,1,H1204,1,1,H1204,1,1,H1204,1,1,H1204,1,1,0,0,0,0,0,0
W1065,1,Doctor,53,H1025,1,1,H1025,1,1,H1025,1,1,H1025,1,1,H1025,1,1,H1025,1,1,0,0,0,0,0,0
W1609,1,Doctor,54,H871,1,1,H871,1,1,H871,1,1,H871,1,1,H871,1,1,H871,1,1,0,0,0,0,0,0
W296,1,Doctor,55,H322,2,2,H322,2,2,H734,1,1,H734,1,1,H322,2,2,H322,2,2,0,0,0,0,0,0
W519,1,Doctor,56,H1234,2,2,H1234,2,2,H1234,2,2,H1234,2,2,H1234,2,2,H1234,2,2,0,0,0,0,0,0
W19,1,Doctor,57,H577,5,2,H577,5,2,H974,3,1,H974,3,1,H577,5,2,H577,5,2,0,0,0,0,0,0
W1151,1,Doctor,58,H1513,1,1,H1513,1,1,H1513,1,1,H1513,1,1,H1513,1,1,H1513,1,1,0,0,0,0,0,0
W1256,1,Doctor,59,H766,4,3,H766,4,3,H346,1,1,H346,1,1,H766,4,3,H766,4,3,0,0,0,0,0,0
W704,1,Doctor,60,H275,1,1,H275,1,1,H275,1,1,H275,1,1,H275,1,1,H275,1,1,0,0,0,0,0,0
W1384,1,Doctor,61,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,0,0,0,0,0,0
W82,1,Doctor,62,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,H1651,1,1,0,0,0,0,0,0
W1526,1,Doctor,63,H636,1,1,H636,1,1,H636,1,1,H636,1,1,H636,1,1,H636,1,1,0,0,0,0,0,0
W677,1,Doctor,64,H325,1,1,H325,1,1,H325,1,1,H325,1,1,H325,1,1,H325,1,1,0,0,0,0,0,0
W1664,1,Doctor,65,H563,1,1,H563,1,1,H563,1,1,H563,1,1,H563,1,1,H563,1,1,0,0,0,0,0,0
W728,1,Doctor,66,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,0,0,0,0,0,0
W220,1,Doctor,67,H919,4,3,H919,4,3,H510,3,2,H510,3,2,H919,4,3,H919,4,3,0,0,0,0,0,0
W989,1,Doctor,68,H1138,3,1,H1138,3,1,H1138,3,1,H1138,3,1,H1138,3,1,H1138,3,1,0,0,0,0,0,0
W1499,1,Doctor,69,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,H1424,1,1,0,0,0,0,0,0
W555,1,Doctor,70,H432,5,1,H432,5,1,H127,2,-1,H127,2,-1,H432,5,1,H432,5,1,0,0,0,0,0,0
W1147,1,Doctor,71,H626,1,1,H626,1,1,H626,1,1,H626,1,1,H626,1,1,H626,1,1,0,0,0,0,0,0
W1415,1,Doctor,72,H653,1,1,H653,1,1,H653,1,1,H653,1,1,H653,1,1,H653,1,1,0,0,0,0,0,0
W1674,1,Doctor,73,H1123,1,1,H1123,1,1,H1123,1,1,H1123,1,1,H1123,1,1,H1123,1,1,0,0,0,0,0,0
W678,1,Doctor,74,H385,2,2,H385,2,2,H385,2,2,H385,2,2,H385,2,2,H385,2,2,0,0,0,0,0,0
W336,1,Doctor,75,H635,2,1,H635,2,1,H635,2,1,H635,2,1,H635,2,1,H635,2,1,0,0,0,0,0,0
W1269,1,Doctor,76,H1345,1,1,H1345,1,1,H1345,1,1,H1345,1,1,H1345,1,1,H1345,1,1,0,0,0,0,0,0
W697,1,Doctor,77,H1231,3,3,H1231,3,3,H796,1,1,H796,1,1,H1231,3,3,H1231,3,3,0,0,0,0,0,0
W1088,1,Doctor,78,H1592,3,1,H1592,3,1,H371,1,-1,H371,1,-1,H1592,3,1,H1592,3,1,0,0,0,0,0,0
W169,1,Doctor,79,H996,2,2,H996,2,2,H110,1,1,H110,1,1,H996,2,2,H996,2,2,0,0,0,0,0,0
W262,1,Doctor,80,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,0,0,0,0,0,0
W696,1,Doctor,81,H751,4,2,H751,4,2,H831,2,1,H831,2,1,H751,4,2,H751,4,2,0,0,0,0,0,0
W1581,1,Doctor,82,H910,2,2,H910,2,2,H595,1,1,H595,1,1,H910,2,2,H910,2,2,0,0,0,0,0,0
W912,1,Doctor,83,H516,1,1,H516,1,1,H516,1,1,H516,1,1,H516,1,1,H516,1,1,0,0,0,0,0,0
W146,1,Doctor,84,H369,4,1,H369,4,1,H369,4,1,H369,4,1,H369,4,1,H369,4,1,0,0,0,0,0,0
W523,1,Doctor,85,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,0,0,0,0,0,0
W1661,1,Doctor,86,H669,2,1,H346,6,2,H669,2,1,H669,2,1,H669,2,1,H669,2,1,0,0,0,0,0,0
W875,1,Doctor,87,H426,3,2,H426,3,2,H330,2,1,H330,2,1,H426,3,2,H426,3,2,0,0,0,0,0,0
W630,1,Doctor,88,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,0,0,0,0,0,0
W1011,1,Doctor,89,H1561,2,2,H1561,2,2,H247,1,1,H247,1,1,H1561,2,2,H1561,2,2,0,0,0,0,0,0
W1248,1,Doctor,90,H806,3,2,H806,3,2,H806,3,2,H806,3,2,H806,3,2,H806,3,2,0,0,0,0,0,0
W1046,1,Doctor,91,H576,3,1,H576,3,1,H576,3,1,H576,3,1,H576,3,1,H576,3,1,0,0,0,0,0,0
W659,1,Doctor,92,H713,2,2,H713,2,2,H713,2,2,H713,2,2,H713,2,2,H713,2,2,0,0,0,0,0,0
W299,1,Doctor,93,H593,2,2,H593,2,2,H1571,1,1,H1571,1,1,H593,2,2,H593,2,2,0,0,0,0,0,0
W309,1,Doctor,94,H106,10,5,H106,10,5,H922,5,2,H922,5,2,H106,10,5,H106,10,5,0,0,0,0,0,0
W126,1,Doctor,95,H468,2,2,H468,2,2,H468,2,2,H468,2,2,H468,2,2,H468,2,2,0,0,0,0,0,0
W1480,1,Doctor,96,H420,3,2,H420,3,2,H514,2,1,H514,2,1,H420,3,2,H420,3,2,0,0,0,0,0,0
W1478,1,Doctor,97,H955,2,1,H955,2,1,H955,2,1,H955,2,1,H955,2,1,H955,2,1,0,0,0,0,0,0
W841,1,Doctor,98,H412,2,1,H412,2,1,H82,1,-1,H82,1,-1,H412,2,1,H412,2,1,0,0,0,0,0,0
W1566,1,Doctor,99,H1184,3,2,H1184,3,2,H1355,1,1,H1355,1,1,H1184,3,2,H1184,3,2,0,0,0,0,0,0
W472,1,Doctor,100,H1126,2,2,H1126,2,2,H1126,2,2,H1126,2,2,H1126,2,2,H1126,2,2,0,0,0,0,0,0
W358,1,Doctor,101,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,0,0,0,0,0,0
W1126,1,Doctor,102,H1385,2,2,H1385,2,2,H634,1,1,H634,1,1,H1385,2,2,H1385,2,2,0,0,0,0,0,0
W278,1,Doctor,103,H472,2,1,H472,2,1,H472,2,1,H472,2,1,H472,2,1,H472,2,1,0,0,0,0,0,0
W536,1,Doctor,104,H89,2,1,H89,2,1,H89,2,1,H89,2,1,H89,2,1,H89,2,1,0,0,0,0,0,0
W1363,1,Doctor,105,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,0,0,0,0,0,0
W274,1,Doctor,106,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,0,0,0,0,0,0
W1405,1,Doctor,107,H639,2,2,H639,2,2,H793,1,1,H793,1,1,H639,2,2,H639,2,2,0,0,0,0,0,0
W497,1,Doctor,108,H812,1,1,H812,1,1,H812,1,1,H812,1,1,H812,1,1,H812,1,1,0,0,0,0,0,0
W1524,1,Doctor,109,H186,1,1,H186,1,1,H186,1,1,H186,1,1,H186,1,1,H186,1,1,0,0,0,0,0,0
W598,1,Doctor,110,H1026,1,1,H1026,1,1,H1026,1,1,H1026,1,1,H1026,1,1,H1026,1,1,0,0,0,0,0,0
W906,1,Doctor,111,H721,2,2,H721,2,2,H721,2,2,H721,2,2,H721,2,2,H721,2,2,0,0,0,0,0,0
W1176,1,Doctor,112,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,H1079,1,1,0,0,0,0,0,0
W1423,1,Doctor,113,H1232,4,1,H1232,4,1,H1232,4,1,H1232,4,1,H1232,4,1,H1232,4,1,0,0,0,0,0,0
W265,1,Doctor,114,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,H1019,2,2,0,0,0,0,0,0
W1508,1,Doctor,115,H581,1,1,H581,1,1,H581,1,1,H581,1,1,H581,1,1,H581,1,1,0,0,0,0,0,0
W1541,1,Doctor,116,H302,1,1,H302,1,1,H302,1,1,H302,1,1,H302,1,1,H302,1,1,0,0,0,0,0,0
W1296,1,Doctor,117,H933,2,2,H933,2,2,H933,2,2,H933,2,2,H933,2,2,H933,2,2,0,0,0,0,0,0
W1215,1,Doctor,118,H1189,3,1,H1189,3,1,H778,2,-1,H778,2,-1,H1189,3,1,H1189,3,1,0,0,0,0,0,0
W1396,1,Doctor,119,H511,5,5,H511,5,5,H26,1,1,H26,1,1,H511,5,5,H511,5,5,0,0,0,0,0,0
W979,1,Doctor,120,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,0,0,0,0,0,0
W823,1,Doctor,121,H291,2,1,H291,2,1,H291,2,1,H291,2,1,H291,2,1,H291,2,1,0,0,0,0,0,0
W788,1,Doctor,122,H1532,2,2,H1532,2,2,H841,1,1,H841,1,1,H1532,2,2,H1532,2,2,0,0,0,0,0,0
W1551,1,Doctor,123,H1690,4,1,H1690,4,1,H1690,4,1,H1690,4,1,H1690,4,1,H1690,4,1,0,0,0,0,0,0
W463,1,Doctor,124,H1085,2,1,H1085,2,1,H1085,2,1,H1085,2,1,H1085,2,1,H1085,2,1,0,0,0,0,0,0
W1087,1,Doctor,125,H1578,7,3,H1578,7,3,Unmatched,0,0,Unmatched,0,0,H1578,7,3,H1578,7,3,1,1,1282,1282,0,0
W373,1,Doctor,126,H453,2,2,H453,2,2,H453,2,2,H453,2,2,H453,2,2,H453,2,2,0,0,0,0,0,0
W112,1,Doctor,127,H423,2,2,H423,2,2,H423,2,2,H423,2,2,H423,2,2,H423,2,2,0,0,0,0,0,0
W1160,1,Doctor,128,H337,4,2,H337,4,2,H337,4,2,H337,4,2,H337,4,2,H337,4,2,0,0,0,0,0,0
W1014,1,Doctor,129,H829,2,1,H829,2,1,H829,2,1,H829,2,1,H829,2,1,H829,2,1,0,0,0,0,0,0
W156,1,Doctor,130,H1103,2,2,H1103,2,2,H1103,2,2,H1103,2,2,H1103,2,2,H1103,2,2,0,0,0,0,0,0
W615,1,Doctor,131,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W163,1,Doctor,132,H745,1,1,H745,1,1,H745,1,1,H745,1,1,H745,1,1,H745,1,1,0,0,0,0,0,0
W1134,1,Doctor,133,H620,1,1,H620,1,1,H620,1,1,H620,1,1,H620,1,1,H620,1,1,0,0,0,0,0,0
W37,1,Doctor,134,H945,4,3,H945,4,3,H945,4,3,H945,4,3,H945,4,3,H945,4,3,0,0,0,0,0,0
W1242,1,Doctor,135,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,H740,1,1,0,0,0,0,0,0
W1438,1,Doctor,136,H1413,2,1,H1413,2,1,H1413,2,1,H1413,2,1,H1413,2,1,H1413,2,1,0,0,0,0,0,0
W1320,1,Doctor,137,H772,1,1,H772,1,1,H772,1,1,H772,1,1,H772,1,1,H772,1,1,0,0,0,0,0,0
W1128,1,Doctor,138,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,H915,1,1,0,0,0,0,0,0
W539,1,Doctor,139,H1664,1,1,H1664,1,1,H1664,1,1,H1664,1,1,H1664,1,1,H1664,1,1,0,0,0,0,0,0
W392,1,Doctor,140,H1662,6,3,H1662,6,3,H150,2,2,H150,2,2,H1662,6,3,H1662,6,3,0,0,0,0,0,0
W1472,1,Doctor,141,H116,6,3,H116,6,3,H928,1,1,H928,1,1,H116,6,3,H116,6,3,0,0,0,0,0,0
W1093,1,Doctor,142,H1450,1,1,H1450,1,1,H1450,1,1,H1450,1,1,H1450,1,1,H1450,1,1,0,0,0,0,0,0
W1616,1,Doctor,143,H895,3,1,H1084,4,2,H895,3,1,H895,3,1,H1084,4,2,H1084,4,2,0,0,0,0,0,0
W1280,1,Doctor,144,H954,3,2,H954,3,2,H1615,2,-1,H1615,2,-1,H954,3,2,H954,3,2,0,0,0,0,0,0
W980,1,Doctor,145,H1529,1,1,H1529,1,1,H1529,1,1,H1529,1,1,H1529,1,1,H1529,1,1,0,0,0,0,0,0
W1302,1,Doctor,146,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,H1311,2,1,0,0,0,0,0,0
W44,1,Doctor,147,H1617,2,2,H1617,2,2,H1064,1,1,H1064,1,1,H1617,2,2,H1617,2,2,0,0,0,0,0,0
W898,1,Doctor,148,H12,6,2,H12,6,2,H1669,3,1,H1669,3,1,H12,6,2,H12,6,2,0,0,0,0,0,0
W1306,1,Doctor,149,H579,2,2,H579,2,2,H579,2,2,H579,2,2,H579,2,2,H579,2,2,0,0,0,0,0,0
W1513,1,Doctor,150,H1203,2,2,H1203,2,2,H1203,2,2,H1203,2,2,H1203,2,2,H1203,2,2,0,0,0,0,0,0
W418,1,Doctor,151,H924,1,1,H924,1,1,H924,1,1,H924,1,1,H924,1,1,H924,1,1,0,0,0,0,0,0
W981,1,Doctor,152,H1252,10,5,H1252,10,5,H969,1,-1,H969,1,-1,H1252,10,5,H1252,10,5,0,0,0,0,0,0
W902,1,Doctor,153,H1046,1,1,H1046,1,1,H1046,1,1,H1046,1,1,H1046,1,1,H1046,1,1,0,0,0,0,0,0
W1326,1,Doctor,154,H856,2,1,H856,2,1,H856,2,1,H856,2,1,H856,2,1,H856,2,1,0,0,0,0,0,0
W1681,1,Doctor,155,H884,1,1,H884,1,1,H884,1,1,H884,1,1,H884,1,1,H884,1,1,0,0,0,0,0,0
W1089,1,Doctor,156,H1416,3,2,H1416,3,2,H1416,3,2,H1416,3,2,H1416,3,2,H1416,3,2,0,0,0,0,0,0
W1435,1,Doctor,157,H494,3,2,H494,3,2,H480,2,1,H480,2,1,H494,3,2,H494,3,2,0,0,0,0,0,0
W1103,1,Doctor,158,H965,1,1,H965,1,1,H965,1,1,H965,1,1,H965,1,1,H965,1,1,0,0,0,0,0,0
W1307,1,Doctor,159,H1285,2,1,H1285,2,1,H1285,2,1,H1285,2,1,H1285,2,1,H1285,2,1,0,0,0,0,0,0
W71,1,Doctor,160,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,0,0,0,0,0,0
W1043,1,Doctor,161,H825,6,2,H825,6,2,H1313,2,-1,H1313,2,-1,H825,6,2,H825,6,2,0,0,0,0,0,0
W64,1,Doctor,162,H437,5,1,H437,5,1,H534,4,-1,H534,4,-1,H437,5,1,H437,5,1,0,0,0,0,0,0
W371,1,Doctor,163,H1166,3,2,H316,4,3,H1537,2,1,H1537,2,1,H316,4,3,H316,4,3,0,0,0,0,0,0
W384,1,Doctor,164,H324,1,1,H324,1,1,H324,1,1,H324,1,1,H324,1,1,H324,1,1,0,0,0,0,0,0
W619,1,Doctor,165,H543,1,1,H543,1,1,H543,1,1,H543,1,1,H543,1,1,H543,1,1,0,0,0,0,0,0
W891,1,Doctor,166,H927,1,1,H927,1,1,H927,1,1,H927,1,1,H927,1,1,H927,1,1,0,0,0,0,0,0
W1576,1,Doctor,167,H673,2,1,H673,2,1,H673,2,1,H673,2,1,H673,2,1,H673,2,1,0,0,0,0,0,0
W256,1,Doctor,168,H844,3,1,H844,3,1,H844,3,1,H844,3,1,H844,3,1,H844,3,1,0,0,0,0,0,0
W1071,1,Doctor,169,H1028,1,1,H1028,1,1,H1028,1,1,H1028,1,1,H1028,1,1,H1028,1,1,0,0,0,0,0,0
W1072,1,Doctor,170,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,0,0,0,0,0,0
W1329,1,Doctor,171,H281,2,1,H281,2,1,H1122,1,-1,H1122,1,-1,H281,2,1,H281,2,1,0,0,0,0,0,0
W246,1,Doctor,172,H819,3,1,H819,3,1,H819,3,1,H819,3,1,H819,3,1,H819,3,1,0,0,0,0,0,0
W1490,1,Doctor,173,H1444,3,2,H1444,3,2,H1444,3,2,H1444,3,2,H1444,3,2,H1444,3,2,0,0,0,0,0,0
W738,1,Doctor,174,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,0,0,0,0,0,0
W790,1,Doctor,175,H632,4,1,H632,4,1,H632,4,1,H632,4,1,H632,4,1,H632,4,1,0,0,0,0,0,0
W1077,1,Doctor,176,H1594,3,1,H1594,3,1,H1594,3,1,H1594,3,1,H1594,3,1,H1594,3,1,0,0,0,0,0,0
W953,1,Doctor,177,H780,2,1,H780,2,1,H780,2,1,H780,2,1,H780,2,1,H780,2,1,0,0,0,0,0,0
W2,1,Doctor,178,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,H1433,1,1,0,0,0,0,0,0
W1582,1,Doctor,179,H1289,1,1,H1289,1,1,H1289,1,1,H1289,1,1,H1289,1,1,H1289,1,1,0,0,0,0,0,0
W1332,1,Doctor,180,H259,4,1,H259,4,1,H1245,1,-1,H1245,1,-1,H259,4,1,H259,4,1,0,0,0,0,0,0
W747,1,Doctor,181,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,0,0,0,0,0,0
W1036,1,Doctor,182,H212,4,1,H212,4,1,H212,4,1,H212,4,1,H212,4,1,H212,4,1,0,0,0,0,0,0
W945,1,Doctor,183,H11,4,3,H11,4,3,H217,2,1,H217,2,1,H11,4,3,H11,4,3,0,0,0,0,0,0
W1669,1,Doctor,184,H1613,4,3,H1613,4,3,H590,2,1,H590,2,1,H1613,4,3,H1613,4,3,0,0,0,0,0,0
W1441,1,Doctor,185,H548,2,2,H548,2,2,H701,1,1,H701,1,1,H548,2,2,H548,2,2,0,0,0,0,0,0
W215,1,Doctor,186,H1210,2,1,H1210,2,1,H1210,2,1,H1210,2,1,H1210,2,1,H1210,2,1,0,0,0,0,0,0
W1420,1,Doctor,187,H110,6,2,H110,6,2,H270,1,1,H270,1,1,H110,6,2,H110,6,2,0,0,0,0,0,0
W101,1,Doctor,188,H1462,3,1,H1462,3,1,H1002,1,-1,H1002,1,-1,H1462,3,1,H1462,3,1,0,0,0,0,0,0
W166,1,Doctor,189,H947,7,4,H575,9,-1,H909,1,1,H909,1,1,H947,7,4,H947,7,4,0,0,0,0,0,0
W879,1,Doctor,190,H590,9,4,H590,9,4,H495,2,1,H495,2,1,H590,9,4,H590,9,4,0,0,0,0,0,0
W512,1,Doctor,191,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H748,5,3,H748,5,3,0,0,0,0,0,0
W781,1,Doctor,192,H1101,1,1,H1101,1,1,H1101,1,1,H1101,1,1,H1101,1,1,H1101,1,1,0,0,0,0,0,0
