id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1516,1,Doctor,62,H93,54,1,H93,54,1,H541,1,-1,H541,1,-1,H93,54,1,H93,54,1,0,0,0,0,0,0
W1451,1,Doctor,63,H45,854,4,H45,854,4,Unmatched,0,0,Unmatched,0,0,H45,854,4,H45,854,4,28,28,1290,1290,0,0
W366,1,Doctor,64,H1475,38,1,H1475,38,1,Unmatched,0,0,Unmatched,0,0,H1475,38,1,H1475,38,1,0,0,1284,1284,0,0
W660,1,Doctor,65,H613,156,1,H613,156,1,Unmatched,0,0,Unmatched,0,0,H613,156,1,H613,156,1,2,2,1278,1278,0,0
W502,1,Doctor,66,H1655,81,1,H1655,81,1,Unmatched,0,0,Unmatched,0,0,H607,159,3,H607,159,3,1,1,1273,1273,0,0
W1652,1,Doctor,67,H207,733,5,H207,733,5,Unmatched,0,0,Unmatched,0,0,H1141,347,4,H1141,347,4,5,5,1286,1286,0,0
W211,1,Doctor,68,H12,141,1,H12,141,1,Unmatched,0,0,Unmatched,0,0,H12,141,1,H12,141,1,5,5,1280,1280,0,0
W1366,1,Doctor,69,H88,403,3,H88,403,3,Unmatched,0,0,Unmatched,0,0,H88,403,3,H88,403,3,5,5,1274,1274,0,0
W496,1,Doctor,70,H1487,333,3,H1487,333,3,Unmatched,0,0,Unmatched,0,0,H1487,333,3,H1487,333,3,4,4,1278,1278,0,0
W714,1,Doctor,71,H1398,324,3,H1398,324,3,Unmatched,0,0,Unmatched,0,0,H1398,324,3,H1398,324,3,6,6,1278,1278,0,0
W1013,1,Doctor,72,H960,745,4,H960,745,4,H1215,2,-1,H1215,2,-1,H135,594,3,H135,594,3,9,9,0,0,0,0
W296,1,Doctor,73,H1520,254,1,H1520,254,1,H1297,3,-1,H1297,3,-1,H1520,254,1,H1520,254,1,4,4,0,0,0,0
W1535,1,Doctor,74,H1658,267,2,H1658,267,2,Unmatched,0,0,Unmatched,0,0,H1658,267,2,H1658,267,2,4,4,1281,1281,0,0
W1133,1,Doctor,75,H830,743,-1,H830,743,-1,Unmatched,0,0,Unmatched,0,0,H828,715,2,H828,715,2,22,22,1283,1283,0,0
W1447,1,Doctor,76,H678,1126,-1,H678,1126,-1,H1286,1,-1,H1286,1,-1,Unmatched,0,0,Unmatched,0,0,124,124,0,0,0,0
W437,1,Doctor,77,H654,49,1,H654,49,1,H1042,2,-1,H1042,2,-1,H654,49,1,H654,49,1,0,0,0,0,0,0
W740,1,Doctor,78,H1074,43,1,H1074,43,1,H658,2,-1,H658,2,-1,H1074,43,1,H1074,43,1,0,0,0,0,0,0
W370,1,Doctor,79,H1014,754,5,H1014,754,5,Unmatched,0,0,Unmatched,0,0,H1014,754,5,H1014,754,5,21,21,1274,1274,0,0
W803,1,Doctor,80,H1101,133,2,H1101,133,2,H1405,2,-1,H1405,2,-1,H1101,133,2,H1101,133,2,2,2,0,0,0,0
W1384,1,Doctor,81,H966,485,4,H966,485,4,H1301,5,1,H1301,5,1,H966,485,4,H966,485,4,11,11,0,0,0,0
W1261,1,Doctor,82,H637,21,1,H637,21,1,H837,3,-1,H837,3,-1,H637,21,1,H637,21,1,0,0,0,0,0,0
W1483,1,Doctor,83,H1351,1127,5,H1351,1127,5,Unmatched,0,0,Unmatched,0,0,H1351,1127,5,H1351,1127,5,45,45,1290,1290,0,0
W1316,1,Doctor,84,H788,387,3,H788,387,3,Unmatched,0,0,Unmatched,0,0,H788,387,3,H788,387,3,4,4,1279,1279,0,0
W1164,1,Doctor,85,H449,651,5,H449,651,5,Unmatched,0,0,Unmatched,0,0,H449,651,5,H449,651,5,10,10,1280,1280,0,0
W213,1,Doctor,86,H1266,476,2,H1266,476,2,Unmatched,0,0,Unmatched,0,0,H1266,476,2,H1266,476,2,9,9,1274,1274,0,0
W91,1,Doctor,87,H676,243,1,H676,243,1,H1619,4,-1,H1619,4,-1,H676,243,1,H676,243,1,1,1,0,0,0,0
W547,1,Doctor,88,H964,316,4,H964,316,4,Unmatched,0,0,Unmatched,0,0,H964,316,4,H964,316,4,7,7,1275,1275,0,0
W1328,1,Doctor,89,H1558,1051,5,H1558,1051,5,Unmatched,0,0,Unmatched,0,0,H1558,1051,5,H1558,1051,5,34,34,1269,1269,0,0
W87,1,Doctor,90,H921,73,2,H921,73,2,Unmatched,0,0,Unmatched,0,0,H921,73,2,H921,73,2,0,0,1278,1278,0,0
W1632,1,Doctor,91,H356,273,2,H356,273,2,Unmatched,0,0,Unmatched,0,0,H356,273,2,H356,273,2,2,2,1278,1278,0,0
W1567,1,Doctor,92,H491,961,-1,H491,961,-1,H1402,3,-1,H1402,3,-1,H269,258,2,H269,258,2,2,2,0,0,0,0
W834,1,Doctor,93,H65,315,2,H65,315,2,H1690,5,-1,H1690,5,-1,H65,315,2,H65,315,2,2,2,0,0,0,0
W670,1,Doctor,94,H994,162,1,H537,208,2,Unmatched,0,0,Unmatched,0,0,H537,208,2,H537,208,2,2,2,1275,1275,0,0
W1549,1,Doctor,95,H1256,350,2,H1256,350,2,Unmatched,0,0,Unmatched,0,0,H1256,350,2,H1256,350,2,5,5,1285,1285,0,0
W245,1,Doctor,96,H1257,1409,4,H1257,1409,4,H1199,1,-1,H1199,1,-1,H198,466,2,H198,466,2,8,8,0,0,0,0
W1360,1,Doctor,97,H953,26,1,H953,26,1,Unmatched,0,0,Unmatched,0,0,H953,26,1,H953,26,1,1,1,1281,1281,0,0
W1434,1,Doctor,98,H144,332,-1,H144,332,-1,H286,5,-1,H286,5,-1,H934,447,1,H934,447,1,14,14,0,0,0,0
W626,1,Doctor,99,H1123,1182,2,H1123,1182,2,Unmatched,0,0,Unmatched,0,0,H1123,1182,2,H1123,1182,2,46,46,1277,1277,0,0
W1106,1,Doctor,100,H386,196,1,H386,196,1,H1203,4,-1,H1203,4,-1,H386,196,1,H386,196,1,0,0,0,0,0,0
W841,1,Doctor,101,H313,307,2,H313,307,2,Unmatched,0,0,Unmatched,0,0,H313,307,2,H313,307,2,5,5,1275,1275,0,0
W1300,1,Doctor,102,H703,822,-1,H703,822,-1,H1010,4,-1,H1010,4,-1,Unmatched,0,0,Unmatched,0,0,134,134,0,0,0,0
W142,1,Doctor,103,H188,455,5,H188,455,5,Unmatched,0,0,Unmatched,0,0,H1501,322,4,H1501,322,4,5,5,1265,1265,0,0
W725,1,Doctor,104,H224,50,1,H224,50,1,H501,4,-1,H501,4,-1,H224,50,1,H224,50,1,0,0,0,0,0,0
W1067,1,Doctor,105,H809,207,2,H809,207,2,Unmatched,0,0,Unmatched,0,0,H809,207,2,H809,207,2,3,3,1265,1265,0,0
W42,1,Doctor,106,H868,236,1,H868,236,1,H260,5,-1,H260,5,-1,H868,236,1,H868,236,1,4,4,0,0,0,0
W205,1,Doctor,107,H376,291,3,H376,291,3,Unmatched,0,0,Unmatched,0,0,H376,291,3,H376,291,3,3,3,1274,1274,0,0
W183,1,Doctor,108,H130,206,2,H130,206,2,Unmatched,0,0,Unmatched,0,0,H130,206,2,H130,206,2,3,3,1281,1281,0,0
W1177,1,Doctor,109,H1032,533,-1,H1032,533,-1,Unmatched,0,0,Unmatched,0,0,H1156,590,4,H1156,590,4,7,7,1278,1278,0,0
W170,1,Doctor,110,H121,193,2,H121,193,2,Unmatched,0,0,Unmatched,0,0,H121,193,2,H121,193,2,1,1,1286,1286,0,0
W348,1,Doctor,111,H1445,380,2,H1445,380,2,Unmatched,0,0,Unmatched,0,0,H1054,372,1,H1054,372,1,6,6,1286,1286,0,0
W1100,1,Doctor,112,H1662,397,2,H1662,397,2,Unmatched,0,0,Unmatched,0,0,H1662,397,2,H1662,397,2,3,3,1282,1282,0,0
W1407,1,Doctor,113,H743,261,2,H743,261,2,Unmatched,0,0,Unmatched,0,0,H743,261,2,H743,261,2,4,4,1268,1268,0,0
W26,1,Doctor,114,H1169,304,1,H1169,304,1,Unmatched,0,0,Unmatched,0,0,H1169,304,1,H1169,304,1,8,8,1284,1284,0,0
W60,1,Doctor,115,H1264,275,2,H1264,275,2,H669,2,-1,H669,2,-1,H1264,275,2,H1264,275,2,1,1,0,0,0,0
W268,1,Doctor,116,H500,718,4,H500,718,4,Unmatched,0,0,Unmatched,0,0,H500,718,4,H500,718,4,18,18,1265,1265,0,0
W721,1,Doctor,117,H769,798,3,H769,798,3,Unmatched,0,0,Unmatched,0,0,H769,798,3,H769,798,3,23,23,1291,1291,0,0
W698,1,Doctor,118,H297,137,1,H297,137,1,Unmatched,0,0,Unmatched,0,0,H297,137,1,H297,137,1,0,0,1295,1295,0,0
W1246,1,Doctor,119,H1682,943,5,H1682,943,5,Unmatched,0,0,Unmatched,0,0,H82,875,4,H82,875,4,28,28,1277,1277,0,0
W753,1,Doctor,120,H1511,854,1,H1511,854,1,H1667,3,-1,H1667,3,-1,H1511,854,1,H1511,854,1,23,23,0,0,0,0
W150,1,Doctor,121,H1300,233,1,H1300,233,1,Unmatched,0,0,Unmatched,0,0,H1300,233,1,H1300,233,1,2,2,1287,1287,0,0
W692,1,Doctor,122,H1089,38,1,H1089,38,1,Unmatched,0,0,Unmatched,0,0,H1089,38,1,H1089,38,1,0,0,1271,1271,0,0
W577,1,Doctor,123,H1255,496,-1,H1255,496,-1,H1404,1,-1,H1404,1,-1,H259,851,5,H259,851,5,22,22,0,0,0,0
W1114,1,Doctor,124,H1286,93,1,H1286,93,1,Unmatched,0,0,Unmatched,0,0,H1286,93,1,H1286,93,1,0,0,1266,1266,0,0
W1521,1,Doctor,125,H854,111,1,H854,111,1,H73,3,-1,H73,3,-1,H854,111,1,H854,111,1,2,2,0,0,0,0
W708,1,Doctor,126,H552,104,1,H552,104,1,Unmatched,0,0,Unmatched,0,0,H552,104,1,H552,104,1,0,0,1281,1281,0,0
W1416,1,Doctor,127,H1081,723,4,H1081,723,4,H738,5,-1,H738,5,-1,H55,617,2,H55,617,2,9,9,0,0,0,0
W493,1,Doctor,128,H1135,512,1,H1135,512,1,Unmatched,0,0,Unmatched,0,0,H1135,512,1,H1135,512,1,10,10,1274,1274,0,0
W833,1,Doctor,129,H371,249,3,H371,249,3,H1267,4,-1,H1267,4,-1,H371,249,3,H371,249,3,1,1,0,0,0,0
W1502,1,Doctor,130,H1595,236,2,H1595,236,2,Unmatched,0,0,Unmatched,0,0,H1595,236,2,H1595,236,2,3,3,1284,1284,0,0
W1373,1,Doctor,131,H1644,148,1,H1644,148,1,Unmatched,0,0,Unmatched,0,0,H1644,148,1,H1644,148,1,2,2,1270,1270,0,0
W1391,1,Doctor,132,H276,959,-1,H532,1231,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,124,124,1267,1267,0,0
W1554,1,Doctor,133,H157,204,-1,H157,204,-1,Unmatched,0,0,Unmatched,0,0,H118,778,5,H118,778,5,17,17,1267,1267,0,0
W1387,1,Doctor,134,H1176,390,5,H1176,390,5,H1210,4,-1,H1210,4,-1,H1176,390,5,H1176,390,5,7,7,0,0,0,0
W781,1,Doctor,135,H710,465,4,H710,465,4,Unmatched,0,0,Unmatched,0,0,H710,465,4,H710,465,4,12,12,1275,1275,0,0
W779,1,Doctor,136,H930,976,-1,H930,976,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,126,126,1283,1283,0,0
W1180,1,Doctor,137,H347,163,2,H347,163,2,Unmatched,0,0,Unmatched,0,0,H347,163,2,H347,163,2,4,4,1273,1273,0,0
W1546,1,Doctor,138,H758,391,3,H758,391,3,Unmatched,0,0,Unmatched,0,0,H758,391,3,H758,391,3,2,2,1272,1272,0,0
W1435,1,Doctor,139,H1233,197,1,H1233,197,1,Unmatched,0,0,Unmatched,0,0,H1233,197,1,H1233,197,1,0,0,1275,1275,0,0
W1229,1,Doctor,140,H1324,731,5,H1324,731,5,Unmatched,0,0,Unmatched,0,0,H1324,731,5,H1324,731,5,13,13,1283,1283,0,0
W1345,1,Doctor,141,H1237,526,2,H1237,526,2,Unmatched,0,0,Unmatched,0,0,H1237,526,2,H1237,526,2,12,12,1277,1277,0,0
W105,1,Doctor,142,H497,628,1,H497,628,1,Unmatched,0,0,Unmatched,0,0,H497,628,1,H497,628,1,17,17,1275,1275,0,0
W332,1,Doctor,143,H1342,1037,-1,H1342,1037,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,125,125,1265,1265,0,0
W27,1,Doctor,144,H483,247,2,H483,247,2,H124,4,-1,H124,4,-1,H483,247,2,H483,247,2,4,4,0,0,0,0
W1331,1,Doctor,145,H1418,45,1,H1418,45,1,Unmatched,0,0,Unmatched,0,0,H1418,45,1,H1418,45,1,0,0,1282,1282,0,0
W953,1,Doctor,146,H456,774,2,H456,774,2,Unmatched,0,0,Unmatched,0,0,H456,774,2,H456,774,2,21,21,1286,1286,0,0
W134,1,Doctor,147,H1082,189,1,H1082,189,1,Unmatched,0,0,Unmatched,0,0,H1082,189,1,H1082,189,1,1,1,1290,1290,0,0
W1141,1,Doctor,148,H871,247,1,H871,247,1,H1281,3,-1,H1281,3,-1,H871,247,1,H871,247,1,3,3,0,0,0,0
W1557,1,Doctor,149,H1345,406,4,H1345,406,4,Unmatched,0,0,Unmatched,0,0,H1345,406,4,H1345,406,4,6,6,1280,1280,0,0
W700,1,Doctor,150,H1344,366,4,H1344,366,4,Unmatched,0,0,Unmatched,0,0,H315,152,2,H315,152,2,1,1,1265,1265,0,0
W1081,1,Doctor,151,H996,662,3,H996,662,3,Unmatched,0,0,Unmatched,0,0,H996,662,3,H996,662,3,18,18,1277,1277,0,0
W575,1,Doctor,152,H55,1119,-1,H55,1119,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,127,127,1292,1292,0,0
W848,1,Doctor,153,H736,1045,5,H736,1045,5,Unmatched,0,0,Unmatched,0,0,H736,1045,5,H736,1045,5,34,34,1263,1263,0,0
W1061,1,Doctor,154,H1011,396,2,H1307,468,3,Unmatched,0,0,Unmatched,0,0,H1011,396,2,H1011,396,2,5,5,1271,1271,0,0
W444,1,Doctor,155,H1142,761,-1,H1142,761,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,128,128,1283,1283,0,0
W599,1,Doctor,156,H904,684,2,H904,684,2,Unmatched,0,0,Unmatched,0,0,H904,684,2,H904,684,2,21,21,1287,1287,0,0
W1120,1,Doctor,157,H1337,526,4,H1337,526,4,Unmatched,0,0,Unmatched,0,0,H861,385,2,H861,385,2,6,6,1272,1272,0,0
W771,1,Doctor,158,H1354,330,3,H1354,330,3,H911,5,-1,H911,5,-1,H1354,330,3,H1354,330,3,7,7,0,0,0,0
W282,1,Doctor,159,H1029,220,1,H1029,220,1,H772,5,-1,H772,5,-1,H1029,220,1,H1029,220,1,1,1,0,0,0,0
W1025,1,Doctor,160,H393,305,1,H393,305,1,H608,2,-1,H608,2,-1,H393,305,1,H393,305,1,4,4,0,0,0,0
W1193,1,Doctor,161,H887,413,3,H887,413,3,H1217,5,-1,H1217,5,-1,H887,413,3,H887,413,3,6,6,0,0,0,0
W665,1,Doctor,162,H1676,411,2,H1676,411,2,H292,4,-1,H292,4,-1,H1676,411,2,H1676,411,2,8,8,0,0,0,0
W1515,1,Doctor,163,H695,408,2,H695,408,2,Unmatched,0,0,Unmatched,0,0,H24,262,1,H24,262,1,2,2,1290,1290,0,0
W443,1,Doctor,164,H423,394,3,H423,394,3,H30,2,-1,H30,2,-1,H423,394,3,H423,394,3,4,4,0,0,0,0
W889,1,Doctor,165,H113,973,5,H113,973,5,Unmatched,0,0,Unmatched,0,0,H113,973,5,H113,973,5,35,35,1276,1276,0,0
W195,1,Doctor,166,H826,350,2,H826,350,2,H521,2,-1,H521,2,-1,H826,350,2,H826,350,2,5,5,0,0,0,0
W361,1,Doctor,167,H233,184,1,H233,184,1,Unmatched,0,0,Unmatched,0,0,H233,184,1,H233,184,1,2,2,1261,1261,0,0
W896,1,Doctor,168,H1095,497,3,H1095,497,3,H647,5,-1,H647,5,-1,H1095,497,3,H1095,497,3,6,6,0,0,0,0
W1248,1,Doctor,169,H1042,358,1,H1042,358,1,H1398,3,-1,H1398,3,-1,H1042,358,1,H1042,358,1,9,9,0,0,0,0
W1469,1,Doctor,170,H1315,266,4,H1315,266,4,H305,1,-1,H305,1,-1,H1315,266,4,H1315,266,4,3,3,0,0,0,0
W1293,1,Doctor,171,H643,686,3,H643,686,3,Unmatched,0,0,Unmatched,0,0,H643,686,3,H643,686,3,22,22,1281,1281,0,0
W1131,1,Doctor,172,H441,179,1,H441,179,1,H1519,2,-1,H1519,2,-1,H441,179,1,H441,179,1,0,0,0,0,0,0
W1357,1,Doctor,173,H538,483,4,H538,483,4,H1379,1,-1,H1379,1,-1,H538,483,4,H538,483,4,6,6,0,0,0,0
W755,1,Doctor,174,H336,14,1,H336,14,1,Unmatched,0,0,Unmatched,0,0,H336,14,1,H336,14,1,0,0,1283,1283,0,0
W567,1,Doctor,175,H184,330,2,H184,330,2,Unmatched,0,0,Unmatched,0,0,H184,330,2,H184,330,2,4,4,1284,1284,0,0
W1561,1,Doctor,176,H54,154,1,H54,154,1,Unmatched,0,0,Unmatched,0,0,H54,154,1,H54,154,1,0,0,1262,1262,0,0
W1494,1,Doctor,177,H845,1191,-1,H845,1191,-1,Unmatched,0,0,Unmatched,0,0,H604,1066,4,H604,1066,4,37,37,1274,1274,0,0
