id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1170,1,Doctor,36,H1195,34,3,H1195,34,3,Unmatched,0,0,Unmatched,0,0,H1195,34,3,H1195,34,3,0,0,1691,1691,0,0
W654,1,Doctor,37,H828,32,1,H828,32,1,Unmatched,0,0,Unmatched,0,0,H828,32,1,H828,32,1,0,0,1691,1691,0,0
W1227,1,Doctor,38,H699,29,1,H699,29,1,Unmatched,0,0,Unmatched,0,0,H699,29,1,H699,29,1,0,0,1691,1691,0,0
W158,1,Doctor,39,H842,37,3,H842,37,3,Unmatched,0,0,Unmatched,0,0,H842,37,3,H842,37,3,0,0,1691,1691,0,0
W245,1,Doctor,40,H1178,35,4,H1178,35,4,Unmatched,0,0,Unmatched,0,0,H1178,35,4,H1178,35,4,0,0,1691,1691,0,0
W763,1,Doctor,41,H1491,35,1,H1491,35,1,Unmatched,0,0,Unmatched,0,0,H1491,35,1,H1491,35,1,0,0,1691,1691,0,0
W797,1,Doctor,42,H1422,37,1,H1422,37,1,Unmatched,0,0,Unmatched,0,0,H1422,37,1,H1422,37,1,0,0,1691,1691,0,0
W826,1,Doctor,43,H1584,34,1,H1584,34,1,Unmatched,0,0,Unmatched,0,0,H1584,34,1,H1584,34,1,0,0,1691,1691,0,0
W1542,1,Doctor,44,H241,41,3,H241,41,3,Unmatched,0,0,Unmatched,0,0,H241,41,3,H241,41,3,0,0,1691,1691,0,0
W488,1,Doctor,45,H120,46,5,H120,46,5,Unmatched,0,0,Unmatched,0,0,H1493,38,2,H1493,38,2,0,0,1691,1691,0,0
W1182,1,Doctor,46,H427,36,2,H427,36,2,Unmatched,0,0,Unmatched,0,0,H427,36,2,H427,36,2,0,0,1691,1691,0,0
W1700,1,Doctor,47,H1560,35,1,H1560,35,1,Unmatched,0,0,Unmatched,0,0,H1560,35,1,H1560,35,1,0,0,1691,1691,0,0
W355,1,Doctor,48,H1183,43,4,H1183,43,4,Unmatched,0,0,Unmatched,0,0,H1183,43,4,H1183,43,4,0,0,1691,1691,0,0
W1081,1,Doctor,49,H1366,35,1,H1366,35,1,Unmatched,0,0,Unmatched,0,0,H1366,35,1,H1366,35,1,0,0,1691,1691,0,0
W422,1,Doctor,50,H2,36,1,H2,36,1,Unmatched,0,0,Unmatched,0,0,H2,36,1,H2,36,1,0,0,1691,1691,0,0
W703,1,Doctor,51,H713,52,4,H713,52,4,Unmatched,0,0,Unmatched,0,0,H713,52,4,H713,52,4,0,0,1691,1691,0,0
W273,1,Doctor,52,H1203,39,2,H1203,39,2,Unmatched,0,0,Unmatched,0,0,H1203,39,2,H1203,39,2,0,0,1691,1691,0,0
W213,1,Doctor,53,H510,50,2,H510,50,2,Unmatched,0,0,Unmatched,0,0,H510,50,2,H510,50,2,1,1,1691,1691,0,0
W1644,1,Doctor,54,H190,42,1,H190,42,1,Unmatched,0,0,Unmatched,0,0,H190,42,1,H190,42,1,1,1,1691,1691,0,0
W494,1,Doctor,55,H551,48,2,H551,48,2,Unmatched,0,0,Unmatched,0,0,H551,48,2,H551,48,2,1,1,1691,1691,0,0
W106,1,Doctor,56,H1157,55,3,H1157,55,3,Unmatched,0,0,Unmatched,0,0,H1157,55,3,H1157,55,3,1,1,1691,1691,0,0
W1232,1,Doctor,57,H851,58,3,H851,58,3,Unmatched,0,0,Unmatched,0,0,H851,58,3,H851,58,3,1,1,1691,1691,0,0
W1488,1,Doctor,58,H1037,49,1,H1037,49,1,Unmatched,0,0,Unmatched,0,0,H1037,49,1,H1037,49,1,1,1,1691,1691,0,0
W1532,1,Doctor,59,H376,46,-1,H376,46,-1,Unmatched,0,0,Unmatched,0,0,H907,57,2,H907,57,2,1,1,1691,1691,0,0
W977,1,Doctor,60,H746,61,-1,H746,61,-1,Unmatched,0,0,Unmatched,0,0,H120,58,5,H120,58,5,1,1,1691,1691,0,0
W167,1,Doctor,61,H1580,52,4,H1580,52,4,Unmatched,0,0,Unmatched,0,0,H746,48,1,H746,48,1,1,1,1691,1691,0,0
W295,1,Doctor,62,H1614,54,2,H1614,54,2,Unmatched,0,0,Unmatched,0,0,H1614,54,2,H1614,54,2,0,0,1691,1691,0,0
W513,1,Doctor,63,H1369,61,3,H1369,61,3,Unmatched,0,0,Unmatched,0,0,H1369,61,3,H1369,61,3,1,1,1691,1691,0,0
W672,1,Doctor,64,H927,50,1,H927,50,1,Unmatched,0,0,Unmatched,0,0,H927,50,1,H927,50,1,0,0,1691,1691,0,0
W221,1,Doctor,65,H357,62,3,H357,62,3,Unmatched,0,0,Unmatched,0,0,H1580,57,1,H1580,57,1,1,1,1691,1691,0,0
W222,1,Doctor,66,H1654,57,4,H1654,57,4,Unmatched,0,0,Unmatched,0,0,H1654,57,4,H1654,57,4,1,1,1691,1691,0,0
W1048,1,Doctor,67,H236,58,2,H236,58,2,Unmatched,0,0,Unmatched,0,0,H236,58,2,H236,58,2,1,1,1691,1691,0,0
W618,1,Doctor,68,H727,57,2,H727,57,2,Unmatched,0,0,Unmatched,0,0,H727,57,2,H727,57,2,1,1,1691,1691,0,0
W1632,1,Doctor,69,H1233,60,1,H1233,60,1,Unmatched,0,0,Unmatched,0,0,H1233,60,1,H1233,60,1,1,1,1691,1691,0,0
W590,1,Doctor,70,H1167,62,3,H1167,62,3,Unmatched,0,0,Unmatched,0,0,H1167,62,3,H1167,62,3,1,1,1691,1691,0,0
W1077,1,Doctor,71,H1206,64,2,H1206,64,2,Unmatched,0,0,Unmatched,0,0,H1206,64,2,H1206,64,2,1,1,1691,1691,0,0
W784,1,Doctor,72,H1464,61,2,H1464,61,2,Unmatched,0,0,Unmatched,0,0,H1464,61,2,H1464,61,2,1,1,1691,1691,0,0
W1353,1,Doctor,73,H804,68,4,H804,68,4,Unmatched,0,0,Unmatched,0,0,H804,68,4,H804,68,4,1,1,1691,1691,0,0
W992,1,Doctor,74,H1696,58,1,H1696,58,1,Unmatched,0,0,Unmatched,0,0,H1696,58,1,H1696,58,1,1,1,1691,1691,0,0
W342,1,Doctor,75,H561,62,1,H561,62,1,Unmatched,0,0,Unmatched,0,0,H561,62,1,H561,62,1,1,1,1691,1691,0,0
W633,1,Doctor,76,H728,62,1,H728,62,1,Unmatched,0,0,Unmatched,0,0,H728,62,1,H728,62,1,1,1,1691,1691,0,0
W920,1,Doctor,77,H978,60,1,H978,60,1,Unmatched,0,0,Unmatched,0,0,H978,60,1,H978,60,1,1,1,1691,1691,0,0
W388,1,Doctor,78,H1571,76,5,H1571,76,5,Unmatched,0,0,Unmatched,0,0,H357,66,1,H357,66,1,1,1,1691,1691,0,0
W41,1,Doctor,79,H1126,64,1,H1126,64,1,Unmatched,0,0,Unmatched,0,0,H1126,64,1,H1126,64,1,1,1,1691,1691,0,0
W349,1,Doctor,80,H909,69,2,H909,69,2,Unmatched,0,0,Unmatched,0,0,H909,69,2,H909,69,2,1,1,1691,1691,0,0
W1623,1,Doctor,81,H426,56,1,H426,56,1,Unmatched,0,0,Unmatched,0,0,H426,56,1,H426,56,1,1,1,1691,1691,0,0
W249,1,Doctor,82,H907,63,1,H907,63,1,Unmatched,0,0,Unmatched,0,0,H172,65,3,H172,65,3,1,1,1691,1691,0,0
W540,1,Doctor,83,H1094,78,1,H1094,78,1,Unmatched,0,0,Unmatched,0,0,H1094,78,1,H1094,78,1,1,1,1691,1691,0,0
W691,1,Doctor,84,H1196,64,1,H1196,64,1,Unmatched,0,0,Unmatched,0,0,H1196,64,1,H1196,64,1,1,1,1691,1691,0,0
W841,1,Doctor,85,H172,67,2,H172,67,2,Unmatched,0,0,Unmatched,0,0,H902,76,3,H902,76,3,1,1,1691,1691,0,0
W1332,1,Doctor,86,H1364,64,1,H1364,64,1,Unmatched,0,0,Unmatched,0,0,H1364,64,1,H1364,64,1,1,1,1691,1691,0,0
W1443,1,Doctor,87,H1234,83,2,H1234,83,2,Unmatched,0,0,Unmatched,0,0,H1234,83,2,H1234,83,2,1,1,1691,1691,0,0
W728,1,Doctor,88,H559,78,1,H559,78,1,Unmatched,0,0,Unmatched,0,0,H559,78,1,H559,78,1,1,1,1691,1691,0,0
W1357,1,Doctor,89,H152,75,1,H152,75,1,Unmatched,0,0,Unmatched,0,0,H465,77,2,H465,77,2,1,1,1691,1691,0,0
W1374,1,Doctor,90,H1434,76,1,H1434,76,1,Unmatched,0,0,Unmatched,0,0,H1434,76,1,H1434,76,1,1,1,1691,1691,0,0
W330,1,Doctor,91,H657,78,1,H657,78,1,Unmatched,0,0,Unmatched,0,0,H657,78,1,H657,78,1,1,1,1691,1691,0,0
W335,1,Doctor,92,H1322,81,2,H1322,81,2,Unmatched,0,0,Unmatched,0,0,H1322,81,2,H1322,81,2,1,1,1691,1691,0,0
W232,1,Doctor,93,H958,86,1,H958,86,1,Unmatched,0,0,Unmatched,0,0,H958,86,1,H958,86,1,1,1,1691,1691,0,0
W1240,1,Doctor,94,H1188,82,3,H1188,82,3,Unmatched,0,0,Unmatched,0,0,H152,91,5,H152,91,5,1,1,1691,1691,0,0
W945,1,Doctor,95,H1056,79,1,H1056,79,1,Unmatched,0,0,Unmatched,0,0,H1056,79,1,H1056,79,1,1,1,1691,1691,0,0
W1634,1,Doctor,96,H218,74,1,H218,74,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1587,1587,1691,1691,0,0
W1673,1,Doctor,97,H647,96,-1,H647,96,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1590,1590,1691,1691,0,0
W1257,1,Doctor,98,H180,70,1,H180,70,1,Unmatched,0,0,Unmatched,0,0,H180,70,1,H180,70,1,1,1,1691,1691,0,0
W401,1,Doctor,99,H465,79,-1,H465,79,-1,Unmatched,0,0,Unmatched,0,0,H218,91,3,H218,91,3,1,1,1691,1691,0,0
W929,1,Doctor,100,H1341,83,4,H1341,83,4,Unmatched,0,0,Unmatched,0,0,H1341,83,4,H1341,83,4,2,2,1691,1691,0,0
W1004,1,Doctor,101,H882,89,3,H882,89,3,Unmatched,0,0,Unmatched,0,0,H882,89,3,H882,89,3,1,1,1691,1691,0,0
W651,1,Doctor,102,H423,71,2,H423,71,2,Unmatched,0,0,Unmatched,0,0,H423,71,2,H423,71,2,1,1,1691,1691,0,0
W1258,1,Doctor,103,H902,86,1,H902,86,1,Unmatched,0,0,Unmatched,0,0,H1443,99,4,H1443,99,4,2,2,1691,1691,0,0
W774,1,Doctor,104,H672,105,4,H672,105,4,Unmatched,0,0,Unmatched,0,0,H672,105,4,H672,105,4,2,2,1691,1691,0,0
W1498,1,Doctor,105,H751,109,-1,H751,109,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1574,1574,1691,1691,0,0
W231,1,Doctor,106,H889,99,1,H889,99,1,Unmatched,0,0,Unmatched,0,0,H889,99,1,H889,99,1,1,1,1691,1691,0,0
W647,1,Doctor,107,H1529,81,1,H1529,81,1,Unmatched,0,0,Unmatched,0,0,H1529,81,1,H1529,81,1,1,1,1691,1691,0,0
W626,1,Doctor,108,H270,112,3,H270,112,3,Unmatched,0,0,Unmatched,0,0,H366,89,1,H366,89,1,2,2,1691,1691,0,0
W1607,1,Doctor,109,H726,88,1,H726,88,1,Unmatched,0,0,Unmatched,0,0,H726,88,1,H726,88,1,1,1,1691,1691,0,0
W1416,1,Doctor,110,H358,85,-1,H358,85,-1,Unmatched,0,0,Unmatched,0,0,H288,109,4,H288,109,4,2,2,1691,1691,0,0
W1383,1,Doctor,111,H1586,103,5,H1586,103,5,Unmatched,0,0,Unmatched,0,0,H1586,103,5,H1586,103,5,2,2,1691,1691,0,0
W806,1,Doctor,112,H797,105,3,H797,105,3,Unmatched,0,0,Unmatched,0,0,H797,105,3,H797,105,3,2,2,1691,1691,0,0
W685,1,Doctor,113,H839,109,2,H839,109,2,Unmatched,0,0,Unmatched,0,0,H1571,63,1,H1571,63,1,1,1,1691,1691,0,0
W902,1,Doctor,114,H366,121,-1,H366,121,-1,Unmatched,0,0,Unmatched,0,0,H751,104,2,H751,104,2,1,1,1690,1690,0,0
W972,1,Doctor,115,H892,94,1,H892,94,1,Unmatched,0,0,Unmatched,0,0,H892,94,1,H892,94,1,1,1,1690,1690,0,0
W966,1,Doctor,116,H91,99,2,H91,99,2,Unmatched,0,0,Unmatched,0,0,H91,99,2,H91,99,2,1,1,1691,1691,0,0
W326,1,Doctor,117,H324,83,1,H324,83,1,Unmatched,0,0,Unmatched,0,0,H324,83,1,H324,83,1,1,1,1691,1691,0,0
W1037,1,Doctor,118,H381,109,5,H381,109,5,Unmatched,0,0,Unmatched,0,0,H381,109,5,H381,109,5,2,2,1691,1691,0,0
W1264,1,Doctor,119,H1160,108,1,H1160,108,1,Unmatched,0,0,Unmatched,0,0,H1160,108,1,H1160,108,1,2,2,1691,1691,0,0
W524,1,Doctor,120,H242,103,2,H242,103,2,Unmatched,0,0,Unmatched,0,0,H242,103,2,H242,103,2,2,2,1691,1691,0,0
W1672,1,Doctor,121,H1443,104,1,H1443,104,1,Unmatched,0,0,Unmatched,0,0,H1188,110,2,H1188,110,2,3,3,1691,1691,0,0
W1609,1,Doctor,122,H1175,99,2,H1175,99,2,Unmatched,0,0,Unmatched,0,0,H684,94,1,H684,94,1,1,1,1691,1691,0,0
W842,1,Doctor,123,H1010,123,4,H1010,123,4,Unmatched,0,0,Unmatched,0,0,H270,118,2,H270,118,2,2,2,1691,1691,0,0
W664,1,Doctor,124,H684,108,3,H684,108,3,Unmatched,0,0,Unmatched,0,0,H839,105,2,H839,105,2,1,1,1691,1691,0,0
W803,1,Doctor,125,H1409,110,1,H1409,110,1,Unmatched,0,0,Unmatched,0,0,H1409,110,1,H1409,110,1,2,2,1691,1691,0,0
W293,1,Doctor,126,H288,117,3,H288,117,3,Unmatched,0,0,Unmatched,0,0,H1175,114,2,H1175,114,2,2,2,1691,1691,0,0
W226,1,Doctor,127,H959,123,4,H959,123,4,H1135,5,-1,H1135,5,-1,H959,123,4,H959,123,4,2,2,0,0,0,0
W1396,1,Doctor,128,H1513,106,1,H1513,106,1,Unmatched,0,0,Unmatched,0,0,H1513,106,1,H1513,106,1,1,1,1691,1691,0,0
W156,1,Doctor,129,H323,101,2,H323,101,2,Unmatched,0,0,Unmatched,0,0,H323,101,2,H323,101,2,2,2,1691,1691,0,0
W446,1,Doctor,130,H503,113,2,H503,113,2,Unmatched,0,0,Unmatched,0,0,H503,113,2,H503,113,2,2,2,1690,1690,0,0
W1135,1,Doctor,131,H1667,128,1,H1667,128,1,Unmatched,0,0,Unmatched,0,0,H1667,128,1,H1667,128,1,2,2,1690,1690,0,0
W1509,1,Doctor,132,H193,121,2,H193,121,2,Unmatched,0,0,Unmatched,0,0,H193,121,2,H193,121,2,3,3,1691,1691,0,0
W835,1,Doctor,133,H100,100,1,H100,100,1,Unmatched,0,0,Unmatched,0,0,H100,100,1,H100,100,1,2,2,1691,1691,0,0
W93,1,Doctor,134,H556,132,5,H556,132,5,Unmatched,0,0,Unmatched,0,0,H647,113,2,H647,113,2,1,1,1691,1691,0,0
W956,1,Doctor,135,H445,123,3,H445,123,3,Unmatched,0,0,Unmatched,0,0,H445,123,3,H445,123,3,2,2,1690,1690,0,0
W1104,1,Doctor,136,H933,132,4,H933,132,4,Unmatched,0,0,Unmatched,0,0,H1603,131,3,H1603,131,3,3,3,1690,1690,0,0
W1543,1,Doctor,137,H1457,116,2,H1457,116,2,Unmatched,0,0,Unmatched,0,0,H1457,116,2,H1457,116,2,2,2,1691,1691,0,0
W740,1,Doctor,138,H68,131,4,H68,131,4,Unmatched,0,0,Unmatched,0,0,H68,131,4,H68,131,4,3,3,1690,1690,0,0
W855,1,Doctor,139,H1378,117,1,H1378,117,1,Unmatched,0,0,Unmatched,0,0,H1378,117,1,H1378,117,1,2,2,1690,1690,0,0
W225,1,Doctor,140,H666,120,1,H666,120,1,Unmatched,0,0,Unmatched,0,0,H666,120,1,H666,120,1,2,2,1690,1690,0,0
W259,1,Doctor,141,H1603,140,-1,H1603,140,-1,Unmatched,0,0,Unmatched,0,0,H1697,122,4,H1697,122,4,1,1,1690,1690,0,0
W1370,1,Doctor,142,H547,119,1,H547,119,1,Unmatched,0,0,Unmatched,0,0,H547,119,1,H547,119,1,2,2,1691,1691,0,0
W519,1,Doctor,143,H1264,132,2,H1264,132,2,Unmatched,0,0,Unmatched,0,0,H1264,132,2,H1264,132,2,4,4,1690,1690,0,0
W693,1,Doctor,144,H660,123,1,H660,123,1,Unmatched,0,0,Unmatched,0,0,H660,123,1,H660,123,1,2,2,1690,1690,0,0
W1679,1,Doctor,145,H1565,124,1,H1565,124,1,Unmatched,0,0,Unmatched,0,0,H1565,124,1,H1565,124,1,3,3,1691,1691,0,0
W871,1,Doctor,146,H1564,127,2,H1564,127,2,Unmatched,0,0,Unmatched,0,0,H1564,127,2,H1564,127,2,2,2,1690,1690,0,0
W838,1,Doctor,147,H890,122,1,H890,122,1,Unmatched,0,0,Unmatched,0,0,H890,122,1,H890,122,1,2,2,1690,1690,0,0
W710,1,Doctor,148,H1500,129,2,H1500,129,2,Unmatched,0,0,Unmatched,0,0,H1500,129,2,H1500,129,2,3,3,1691,1691,0,0
W1472,1,Doctor,149,H394,139,3,H394,139,3,Unmatched,0,0,Unmatched,0,0,H394,139,3,H394,139,3,4,4,1690,1690,0,0
W155,1,Doctor,150,H87,143,2,H87,143,2,Unmatched,0,0,Unmatched,0,0,H87,143,2,H87,143,2,4,4,1690,1690,0,0
W62,1,Doctor,151,H764,143,5,H764,143,5,Unmatched,0,0,Unmatched,0,0,H764,143,5,H764,143,5,3,3,1690,1690,0,0
W1176,1,Doctor,152,H338,140,2,H338,140,2,Unmatched,0,0,Unmatched,0,0,H338,140,2,H338,140,2,2,2,1690,1690,0,0
W702,1,Doctor,153,H939,129,1,H939,129,1,Unmatched,0,0,Unmatched,0,0,H939,129,1,H939,129,1,3,3,1690,1690,0,0
W1654,1,Doctor,154,H1697,148,-1,H1697,148,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1533,1533,1690,1690,0,0
W377,1,Doctor,155,H597,125,1,H597,125,1,Unmatched,0,0,Unmatched,0,0,H597,125,1,H597,125,1,3,3,1691,1691,0,0
W1684,1,Doctor,156,H1572,136,2,H1572,136,2,Unmatched,0,0,Unmatched,0,0,H1572,136,2,H1572,136,2,4,4,1690,1690,0,0
W307,1,Doctor,157,H1305,126,1,H1305,126,1,Unmatched,0,0,Unmatched,0,0,H1305,126,1,H1305,126,1,2,2,1690,1690,0,0
W520,1,Doctor,158,H1569,138,2,H1569,138,2,Unmatched,0,0,Unmatched,0,0,H1569,138,2,H1569,138,2,3,3,1690,1690,0,0
W52,1,Doctor,159,H85,144,3,H85,144,3,Unmatched,0,0,Unmatched,0,0,H85,144,3,H85,144,3,4,4,1690,1690,0,0
W56,1,Doctor,160,H1388,131,-1,H1388,131,-1,Unmatched,0,0,Unmatched,0,0,H1113,151,5,H1113,151,5,4,4,1690,1690,0,0
W957,1,Doctor,161,H822,157,5,H822,157,5,Unmatched,0,0,Unmatched,0,0,H933,152,4,H933,152,4,4,4,1691,1691,0,0
W940,1,Doctor,162,H1059,159,-1,H1059,159,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1526,1526,1690,1690,0,0
W414,1,Doctor,163,H127,145,3,H127,145,3,Unmatched,0,0,Unmatched,0,0,H127,145,3,H127,145,3,4,4,1690,1690,0,0
W199,1,Doctor,164,H1035,124,1,H1035,124,1,Unmatched,0,0,Unmatched,0,0,H1035,124,1,H1035,124,1,3,3,1690,1690,0,0
W1074,1,Doctor,165,H877,149,1,H877,149,1,Unmatched,0,0,Unmatched,0,0,H877,149,1,H877,149,1,3,3,1690,1690,0,0
W592,1,Doctor,166,H169,129,1,H169,129,1,Unmatched,0,0,Unmatched,0,0,H169,129,1,H169,129,1,2,2,1690,1690,0,0
W1195,1,Doctor,167,H1368,146,1,H1368,146,1,Unmatched,0,0,Unmatched,0,0,H1368,146,1,H1368,146,1,3,3,1690,1690,0,0
W985,1,Doctor,168,H1397,146,2,H1397,146,2,Unmatched,0,0,Unmatched,0,0,H1397,146,2,H1397,146,2,3,3,1690,1690,0,0
W648,1,Doctor,169,H801,161,2,H801,161,2,Unmatched,0,0,Unmatched,0,0,H801,161,2,H801,161,2,4,4,1691,1691,0,0
W84,1,Doctor,170,H994,148,1,H994,148,1,Unmatched,0,0,Unmatched,0,0,H994,148,1,H994,148,1,4,4,1690,1690,0,0
W1291,1,Doctor,171,H501,166,4,H501,166,4,Unmatched,0,0,Unmatched,0,0,H501,166,4,H501,166,4,4,4,1690,1690,0,0
W1438,1,Doctor,172,H170,166,2,H170,166,2,Unmatched,0,0,Unmatched,0,0,H170,166,2,H170,166,2,5,5,1690,1690,0,0
W559,1,Doctor,173,H326,162,2,H326,162,2,Unmatched,0,0,Unmatched,0,0,H326,162,2,H326,162,2,5,5,1690,1690,0,0
W47,1,Doctor,174,H548,135,1,H548,135,1,Unmatched,0,0,Unmatched,0,0,H548,135,1,H548,135,1,3,3,1690,1690,0,0
