id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W927,1,Doctor,22,H1689,8,1,H1689,8,1,Unmatched,0,0,Unmatched,0,0,H1689,8,1,H1689,8,1,1,1,1559,1559,0,0
W562,1,Doctor,23,H1676,6,3,H1676,6,3,H242,1,1,H242,1,1,H1676,6,3,H1676,6,3,0,0,0,0,0,0
W488,1,Doctor,24,H60,12,5,H60,12,5,H1480,2,-1,H1480,2,-1,H60,12,5,H60,12,5,0,0,0,0,0,0
W166,1,Doctor,25,H121,8,1,H121,8,1,Unmatched,0,0,Unmatched,0,0,H121,8,1,H121,8,1,0,0,1542,1542,0,0
W164,1,Doctor,26,H1148,15,2,H1148,15,2,H1133,5,1,H1133,5,1,H1148,15,2,H1148,15,2,0,0,0,0,0,0
W1231,1,Doctor,27,H989,3,1,H989,3,1,H989,3,1,H989,3,1,H989,3,1,H989,3,1,0,0,0,0,0,0
W1473,1,Doctor,28,H1082,5,2,H1082,5,2,H766,1,1,H766,1,1,H1082,5,2,H1082,5,2,0,0,0,0,0,0
W249,1,Doctor,29,H1031,2,1,H1031,2,1,H1031,2,1,H1031,2,1,H1031,2,1,H1031,2,1,0,0,0,0,0,0
W1444,1,Doctor,30,H1288,11,1,H1288,11,1,Unmatched,0,0,Unmatched,0,0,H1288,11,1,H1288,11,1,0,0,1526,1526,0,0
W230,1,Doctor,31,H772,21,3,H772,21,3,Unmatched,0,0,Unmatched,0,0,H772,21,3,H772,21,3,0,0,1532,1532,0,0
W1486,1,Doctor,32,H381,8,3,H381,8,3,H1490,3,1,H1490,3,1,H381,8,3,H381,8,3,0,0,0,0,0,0
W170,1,Doctor,33,H1171,5,2,H1171,5,2,H1327,1,1,H1327,1,1,H1171,5,2,H1171,5,2,0,0,0,0,0,0
W924,1,Doctor,34,H579,30,3,H579,30,3,H108,4,1,H108,4,1,H579,30,3,H579,30,3,1,1,0,0,0,0
W1308,1,Doctor,35,H971,16,4,H971,16,4,Unmatched,0,0,Unmatched,0,0,H971,16,4,H971,16,4,0,0,1518,1518,0,0
W573,1,Doctor,36,H265,5,2,H265,5,2,H790,3,1,H790,3,1,H265,5,2,H265,5,2,0,0,0,0,0,0
W965,1,Doctor,37,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,0,0,0,0,0,0
W1146,1,Doctor,38,H292,19,2,H292,19,2,Unmatched,0,0,Unmatched,0,0,H292,19,2,H292,19,2,0,0,1491,1491,0,0
W1603,1,Doctor,39,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,0,0,0,0,0,0
W757,1,Doctor,40,H1296,21,2,H1296,21,2,H894,1,-1,H894,1,-1,H1296,21,2,H1296,21,2,0,0,0,0,0,0
W1255,1,Doctor,41,H1055,2,1,H1055,2,1,H1055,2,1,H1055,2,1,H1055,2,1,H1055,2,1,0,0,0,0,0,0
W839,1,Doctor,42,H1028,3,2,H1028,3,2,H1028,3,2,H1028,3,2,H1028,3,2,H1028,3,2,0,0,0,0,0,0
W455,1,Doctor,43,H1411,5,1,H1411,5,1,H862,4,-1,H862,4,-1,H1411,5,1,H1411,5,1,0,0,0,0,0,0
W1542,1,Doctor,44,H495,15,1,H495,15,1,H1516,2,-1,H1516,2,-1,H495,15,1,H495,15,1,2,2,0,0,0,0
W236,1,Doctor,45,H1500,6,2,H1500,6,2,H867,2,1,H867,2,1,H1500,6,2,H1500,6,2,0,0,0,0,0,0
W1561,1,Doctor,46,H390,1,1,H390,1,1,H390,1,1,H390,1,1,H390,1,1,H390,1,1,0,0,0,0,0,0
W725,1,Doctor,47,H728,13,2,H728,13,2,Unmatched,0,0,Unmatched,0,0,H728,13,2,H728,13,2,0,0,1509,1509,0,0
W1222,1,Doctor,48,H764,11,1,H764,11,1,Unmatched,0,0,Unmatched,0,0,H764,11,1,H764,11,1,0,0,1506,1506,0,0
W1679,1,Doctor,49,H209,30,-1,H209,30,-1,H142,1,1,H142,1,1,Unmatched,0,0,Unmatched,0,0,840,840,0,0,0,0
W1391,1,Doctor,50,H734,14,4,H734,14,4,H1524,3,1,H1524,3,1,H734,14,4,H734,14,4,0,0,0,0,0,0
W1465,1,Doctor,51,H1011,7,1,H1011,7,1,H703,2,-1,H703,2,-1,H1011,7,1,H1011,7,1,0,0,0,0,0,0
W184,1,Doctor,52,H142,12,2,H142,12,2,H1249,2,1,H1249,2,1,H142,12,2,H142,12,2,0,0,0,0,0,0
W581,1,Doctor,53,H1209,11,2,H1209,11,2,H934,3,1,H934,3,1,H1209,11,2,H1209,11,2,1,1,0,0,0,0
W386,1,Doctor,54,H1374,4,1,H1374,4,1,H1374,4,1,H1374,4,1,H1374,4,1,H1374,4,1,0,0,0,0,0,0
W1041,1,Doctor,55,H1503,5,2,H1503,5,2,H1569,1,1,H1569,1,1,H1503,5,2,H1503,5,2,0,0,0,0,0,0
W859,1,Doctor,56,H794,18,1,H794,18,1,H1094,1,-1,H1094,1,-1,H794,18,1,H794,18,1,1,1,0,0,0,0
W1145,1,Doctor,57,H1224,11,5,H1224,11,5,H520,1,1,H520,1,1,H1224,11,5,H1224,11,5,0,0,0,0,0,0
W1015,1,Doctor,58,H1200,4,1,H1200,4,1,H1200,4,1,H1200,4,1,H1200,4,1,H1200,4,1,0,0,0,0,0,0
W1220,1,Doctor,59,H339,13,2,H339,13,2,Unmatched,0,0,Unmatched,0,0,H339,13,2,H339,13,2,0,0,1503,1503,0,0
W175,1,Doctor,60,H776,14,2,H776,14,2,H1399,4,-1,H1399,4,-1,H776,14,2,H776,14,2,0,0,0,0,0,0
W894,1,Doctor,61,H1527,16,3,H1527,16,3,Unmatched,0,0,Unmatched,0,0,H1527,16,3,H1527,16,3,0,0,1477,1477,0,0
W880,1,Doctor,62,H664,8,1,H664,8,1,H589,3,-1,H589,3,-1,H664,8,1,H664,8,1,1,1,0,0,0,0
W322,1,Doctor,63,H1307,1,1,H1307,1,1,H1307,1,1,H1307,1,1,H1307,1,1,H1307,1,1,0,0,0,0,0,0
W1279,1,Doctor,64,H1277,12,1,H1277,12,1,Unmatched,0,0,Unmatched,0,0,H1277,12,1,H1277,12,1,0,0,1488,1488,0,0
W67,1,Doctor,65,H1021,2,1,H57,22,4,H1021,2,1,H1021,2,1,H1021,2,1,H1021,2,1,0,0,0,0,0,0
W1314,1,Doctor,66,H888,8,3,H888,8,3,H1676,3,-1,H1676,3,-1,H888,8,3,H888,8,3,0,0,0,0,0,0
W544,1,Doctor,67,H1569,8,1,H1569,8,1,Unmatched,0,0,Unmatched,0,0,H1569,8,1,H1569,8,1,0,0,1497,1497,0,0
W349,1,Doctor,68,H1128,14,1,H1128,14,1,H1036,3,-1,H1036,3,-1,H1128,14,1,H1128,14,1,0,0,0,0,0,0
W24,1,Doctor,69,H525,18,2,H525,18,2,H129,5,1,H129,5,1,H525,18,2,H525,18,2,0,0,0,0,0,0
W911,1,Doctor,70,H547,22,3,H547,22,3,H1431,5,1,H1431,5,1,H547,22,3,H547,22,3,0,0,0,0,0,0
W444,1,Doctor,71,H1262,8,4,H1262,8,4,H1217,5,1,H1217,5,1,H1262,8,4,H1262,8,4,0,0,0,0,0,0
W1571,1,Doctor,72,H814,2,1,H814,2,1,H814,2,1,H814,2,1,H814,2,1,H814,2,1,0,0,0,0,0,0
W200,1,Doctor,73,H1551,11,3,H1551,11,3,H233,4,2,H233,4,2,H1551,11,3,H1551,11,3,1,1,0,0,0,0
W1383,1,Doctor,74,H578,13,1,H578,13,1,Unmatched,0,0,Unmatched,0,0,H578,13,1,H578,13,1,0,0,1490,1490,0,0
W366,1,Doctor,75,H945,4,1,H945,4,1,H945,4,1,H945,4,1,H945,4,1,H945,4,1,0,0,0,0,0,0
W330,1,Doctor,76,H256,10,2,H256,10,2,H1003,1,1,H1003,1,1,H256,10,2,H256,10,2,0,0,0,0,0,0
W519,1,Doctor,77,H1421,4,1,H1421,4,1,H1421,4,1,H1421,4,1,H1421,4,1,H1421,4,1,0,0,0,0,0,0
W502,1,Doctor,78,H68,6,1,H68,6,1,Unmatched,0,0,Unmatched,0,0,H68,6,1,H68,6,1,0,0,1476,1476,0,0
W768,1,Doctor,79,H1257,28,3,H1257,28,3,Unmatched,0,0,Unmatched,0,0,H1257,28,3,H1257,28,3,0,0,1475,1475,0,0
W1577,1,Doctor,80,H683,21,2,H683,21,2,Unmatched,0,0,Unmatched,0,0,H683,21,2,H683,21,2,0,0,1472,1472,0,0
W295,1,Doctor,81,H1375,26,2,H1375,26,2,Unmatched,0,0,Unmatched,0,0,H1375,26,2,H1375,26,2,1,1,1484,1484,0,0
W949,1,Doctor,82,H1023,1,-1,H1023,1,-1,H1023,1,-1,H1023,1,-1,H587,3,1,H587,3,1,0,0,0,0,0,0
W247,1,Doctor,83,H117,9,1,H117,9,1,Unmatched,0,0,Unmatched,0,0,H117,9,1,H117,9,1,0,0,1474,1474,0,0
W78,1,Doctor,84,H1120,8,2,H1120,8,2,H565,3,-1,H565,3,-1,H1120,8,2,H1120,8,2,0,0,0,0,0,0
W1499,1,Doctor,85,H1089,1,1,H1089,1,1,H1089,1,1,H1089,1,1,H1089,1,1,H1089,1,1,0,0,0,0,0,0
W129,1,Doctor,86,H994,28,4,H994,28,4,H1602,3,-1,H1602,3,-1,H994,28,4,H994,28,4,0,0,0,0,0,0
W1147,1,Doctor,87,H572,11,2,H572,11,2,H751,3,1,H751,3,1,H572,11,2,H572,11,2,1,1,0,0,0,0
W1592,1,Doctor,88,H744,13,1,H744,13,1,Unmatched,0,0,Unmatched,0,0,H744,13,1,H744,13,1,0,0,1459,1459,0,0
W1060,1,Doctor,89,H1623,2,1,H1623,2,1,H1623,2,1,H1623,2,1,H1623,2,1,H1623,2,1,0,0,0,0,0,0
W916,1,Doctor,90,H1297,22,2,H1297,22,2,Unmatched,0,0,Unmatched,0,0,H1297,22,2,H1297,22,2,2,2,1466,1466,0,0
W1227,1,Doctor,91,H9,28,3,H9,28,3,H1187,3,-1,H1187,3,-1,H9,28,3,H9,28,3,1,1,0,0,0,0
W309,1,Doctor,92,H990,4,1,H990,4,1,H1357,3,-1,H1357,3,-1,H990,4,1,H990,4,1,1,1,0,0,0,0
W1443,1,Doctor,93,H1422,10,1,H1422,10,1,H425,1,-1,H425,1,-1,H1422,10,1,H1422,10,1,1,1,0,0,0,0
W494,1,Doctor,94,H779,4,1,H1324,15,4,H779,4,1,H779,4,1,H779,4,1,H779,4,1,0,0,0,0,0,0
W525,1,Doctor,95,H1036,10,2,H1036,10,2,H837,2,-1,H837,2,-1,H1036,10,2,H1036,10,2,0,0,0,0,0,0
W1507,1,Doctor,96,H1501,5,2,H1501,5,2,H698,3,1,H698,3,1,H698,3,1,H698,3,1,0,0,0,0,0,0
W1490,1,Doctor,97,H1218,31,3,H1218,31,3,H421,5,-1,H421,5,-1,H1218,31,3,H1218,31,3,1,1,0,0,0,0
W325,1,Doctor,98,H1352,28,3,H1352,28,3,H280,1,-1,H280,1,-1,H1352,28,3,H1352,28,3,0,0,0,0,0,0
W1393,1,Doctor,99,H1234,52,-1,H1234,52,-1,H325,5,-1,H325,5,-1,Unmatched,0,0,Unmatched,0,0,700,700,0,0,0,0
W183,1,Doctor,100,H1285,9,1,H1285,9,1,H861,4,-1,H861,4,-1,H1285,9,1,H1285,9,1,0,0,0,0,0,0
W2,1,Doctor,101,H1547,13,1,H1547,13,1,Unmatched,0,0,Unmatched,0,0,H1547,13,1,H1547,13,1,0,0,1443,1443,0,0
W256,1,Doctor,102,H1621,3,1,H1621,3,1,H1621,3,1,H1621,3,1,H1621,3,1,H1621,3,1,0,0,0,0,0,0
W1303,1,Doctor,103,H298,17,2,H298,17,2,Unmatched,0,0,Unmatched,0,0,H298,17,2,H298,17,2,0,0,1457,1457,0,0
W678,1,Doctor,104,H1480,25,3,H1480,25,3,H1234,5,-1,H1234,5,-1,H1360,18,2,H1360,18,2,0,0,0,0,0,0
W1160,1,Doctor,105,H564,17,1,H564,17,1,Unmatched,0,0,Unmatched,0,0,H564,17,1,H564,17,1,1,1,1444,1444,0,0
W263,1,Doctor,106,H1563,23,2,H1563,23,2,Unmatched,0,0,Unmatched,0,0,H1563,23,2,H1563,23,2,0,0,1454,1454,0,0
W1526,1,Doctor,107,H1515,9,1,H1515,9,1,H477,4,-1,H477,4,-1,H178,24,3,H178,24,3,2,2,0,0,0,0
W1617,1,Doctor,108,H1092,8,1,H1092,8,1,H1608,3,-1,H1608,3,-1,H1092,8,1,H1092,8,1,0,0,0,0,0,0
W1598,1,Doctor,109,H735,12,1,H735,12,1,H838,4,-1,H838,4,-1,H735,12,1,H735,12,1,0,0,0,0,0,0
W972,1,Doctor,110,H1298,17,3,H295,42,-1,H3,3,-1,H3,3,-1,Unmatched,0,0,Unmatched,0,0,682,682,0,0,0,0
W579,1,Doctor,111,H280,11,1,H280,11,1,Unmatched,0,0,Unmatched,0,0,H280,11,1,H280,11,1,2,2,1461,1461,0,0
W1642,1,Doctor,112,H676,1,1,H676,1,1,H676,1,1,H676,1,1,H676,1,1,H676,1,1,0,0,0,0,0,0
W695,1,Doctor,113,H527,18,1,H527,18,1,H8,5,-1,H8,5,-1,H527,18,1,H527,18,1,0,0,0,0,0,0
W1579,1,Doctor,114,H133,5,1,H133,5,1,H1500,2,-1,H1500,2,-1,H133,5,1,H133,5,1,0,0,0,0,0,0
W66,1,Doctor,115,H1047,6,1,H1047,6,1,H361,5,-1,H361,5,-1,H1047,6,1,H1047,6,1,1,1,0,0,0,0
W1331,1,Doctor,116,H1064,10,1,H1064,10,1,H1270,2,-1,H1270,2,-1,H1064,10,1,H1064,10,1,2,2,0,0,0,0
W1409,1,Doctor,117,H477,60,-1,H477,60,-1,H1053,1,-1,H1053,1,-1,Unmatched,0,0,Unmatched,0,0,657,657,0,0,0,0
W1459,1,Doctor,118,H81,12,2,H81,12,2,Unmatched,0,0,Unmatched,0,0,H81,12,2,H81,12,2,0,0,1444,1444,0,0
W680,1,Doctor,119,H795,20,3,H795,20,3,H1218,5,-1,H1218,5,-1,H795,20,3,H795,20,3,0,0,0,0,0,0
W641,1,Doctor,120,H1168,2,1,H1168,2,1,H1168,2,1,H1168,2,1,H1168,2,1,H1168,2,1,0,0,0,0,0,0
W267,1,Doctor,121,H1566,6,1,H1566,6,1,Unmatched,0,0,Unmatched,0,0,H1566,6,1,H1566,6,1,0,0,1444,1444,0,0
W598,1,Doctor,122,H100,14,1,H100,14,1,H728,5,-1,H728,5,-1,H100,14,1,H100,14,1,1,1,0,0,0,0
W1166,1,Doctor,123,H778,3,1,H778,3,1,H778,3,1,H778,3,1,H778,3,1,H778,3,1,0,0,0,0,0,0
W245,1,Doctor,124,H1367,18,1,H1367,18,1,Unmatched,0,0,Unmatched,0,0,H1367,18,1,H1367,18,1,0,0,1444,1444,0,0
W454,1,Doctor,125,H696,19,1,H696,19,1,Unmatched,0,0,Unmatched,0,0,H696,19,1,H696,19,1,0,0,1455,1455,0,0
W160,1,Doctor,126,H1226,8,1,H1226,8,1,Unmatched,0,0,Unmatched,0,0,H1226,8,1,H1226,8,1,0,0,1437,1437,0,0
W1519,1,Doctor,127,H169,54,2,H169,54,2,H465,1,-1,H465,1,-1,H169,54,2,H169,54,2,2,2,0,0,0,0
W508,1,Doctor,128,H901,21,1,H901,21,1,H256,4,-1,H256,4,-1,H901,21,1,H901,21,1,0,0,0,0,0,0
W323,1,Doctor,129,H639,11,1,H639,11,1,H1488,5,-1,H1488,5,-1,H639,11,1,H639,11,1,1,1,0,0,0,0
W1394,1,Doctor,130,H1410,18,2,H1410,18,2,Unmatched,0,0,Unmatched,0,0,H1410,18,2,H1410,18,2,2,2,1433,1433,0,0
W994,1,Doctor,131,H235,40,4,H235,40,4,H60,1,1,H60,1,1,H235,40,4,H235,40,4,1,1,0,0,0,0
W1287,1,Doctor,132,H1048,17,2,H1048,17,2,Unmatched,0,0,Unmatched,0,0,H1048,17,2,H1048,17,2,0,0,1432,1432,0,0
W741,1,Doctor,133,H695,9,1,H695,9,1,Unmatched,0,0,Unmatched,0,0,H695,9,1,H695,9,1,0,0,1446,1446,0,0
W1580,1,Doctor,134,H57,20,2,H779,23,3,H1226,5,1,H1226,5,1,H57,20,2,H57,20,2,0,0,0,0,0,0
W1174,1,Doctor,135,H212,39,2,H212,39,2,H409,3,-1,H409,3,-1,H212,39,2,H212,39,2,2,2,0,0,0,0
W61,1,Doctor,136,H1626,33,2,H1626,33,2,Unmatched,0,0,Unmatched,0,0,H1626,33,2,H1626,33,2,1,1,1436,1436,0,0
W305,1,Doctor,137,H1578,23,3,H1578,23,3,Unmatched,0,0,Unmatched,0,0,H1578,23,3,H1578,23,3,1,1,1434,1434,0,0
W1489,1,Doctor,138,H1479,2,1,H1479,2,1,H1479,2,1,H1479,2,1,H1479,2,1,H1479,2,1,0,0,0,0,0,0
W649,1,Doctor,139,H6,34,1,H1298,37,2,H261,5,-1,H261,5,-1,H1298,37,2,H1298,37,2,0,0,0,0,0,0
W606,1,Doctor,140,H1372,8,2,H1372,8,2,H495,1,-1,H495,1,-1,H1372,8,2,H1372,8,2,0,0,0,0,0,0
W1317,1,Doctor,141,H1693,48,-1,H1693,48,-1,H609,2,1,H609,2,1,Unmatched,0,0,Unmatched,0,0,623,623,0,0,0,0
W747,1,Doctor,142,H727,1,1,H727,1,1,H727,1,1,H727,1,1,H727,1,1,H727,1,1,0,0,0,0,0,0
W1608,1,Doctor,143,H576,14,3,H576,14,3,H1253,5,1,H1253,5,1,H576,14,3,H576,14,3,0,0,0,0,0,0
W979,1,Doctor,144,H144,42,-1,H144,42,-1,Unmatched,0,0,Unmatched,0,0,H1693,23,1,H1693,23,1,1,1,1432,1432,0,0
W450,1,Doctor,145,H20,2,1,H20,2,1,H20,2,1,H20,2,1,H20,2,1,H20,2,1,0,0,0,0,0,0
W143,1,Doctor,146,H524,12,1,H524,12,1,H1195,4,-1,H1195,4,-1,H524,12,1,H524,12,1,0,0,0,0,0,0
W1066,1,Doctor,147,H1088,5,1,H1088,5,1,H298,4,-1,H298,4,-1,H1088,5,1,H1088,5,1,0,0,0,0,0,0
W863,1,Doctor,148,H1151,40,2,H1151,40,2,H1692,3,-1,H1692,3,-1,H1151,40,2,H1151,40,2,1,1,0,0,0,0
W1172,1,Doctor,149,H327,30,1,H327,30,1,Unmatched,0,0,Unmatched,0,0,H327,30,1,H327,30,1,0,0,1437,1437,0,0
W393,1,Doctor,150,H185,6,3,H185,6,3,H269,1,1,H269,1,1,H185,6,3,H185,6,3,0,0,0,0,0,0
W945,1,Doctor,151,H1584,57,1,H1584,57,1,H1429,2,-1,H1429,2,-1,H1584,57,1,H1584,57,1,1,1,0,0,0,0
W1588,1,Doctor,152,H1024,1,1,H1024,1,1,H1024,1,1,H1024,1,1,H1024,1,1,H1024,1,1,0,0,0,0,0,0
W350,1,Doctor,153,H855,29,3,H855,29,3,H94,1,-1,H94,1,-1,H855,29,3,H855,29,3,0,0,0,0,0,0
W398,1,Doctor,154,H841,31,3,H841,31,3,H1114,4,-1,H1114,4,-1,H841,31,3,H841,31,3,1,1,0,0,0,0
W223,1,Doctor,155,H483,11,1,H483,11,1,Unmatched,0,0,Unmatched,0,0,H483,11,1,H483,11,1,0,0,1412,1412,0,0
W1697,1,Doctor,156,H1368,23,2,H1368,23,2,Unmatched,0,0,Unmatched,0,0,H1368,23,2,H1368,23,2,0,0,1434,1434,0,0
W420,1,Doctor,157,H1366,55,2,H1366,55,2,H333,5,-1,H333,5,-1,H1366,55,2,H1366,55,2,1,1,0,0,0,0
W1384,1,Doctor,158,H1100,28,2,H1100,28,2,Unmatched,0,0,Unmatched,0,0,H1100,28,2,H1100,28,2,1,1,1430,1430,0,0
W427,1,Doctor,159,H1455,38,1,H1455,38,1,Unmatched,0,0,Unmatched,0,0,H1455,38,1,H1455,38,1,0,0,1428,1428,0,0
W1230,1,Doctor,160,H867,14,1,H867,14,1,H794,5,-1,H794,5,-1,H867,14,1,H867,14,1,0,0,0,0,0,0
W1560,1,Doctor,161,H1197,1,1,H1197,1,1,H1197,1,1,H1197,1,1,H1163,10,2,H1163,10,2,0,0,0,0,0,0
W189,1,Doctor,162,H1228,15,1,H1228,15,1,H238,4,-1,H238,4,-1,H1228,15,1,H1228,15,1,1,1,0,0,0,0
W275,1,Doctor,163,H1476,25,2,H1476,25,2,H702,2,-1,H702,2,-1,H1476,25,2,H1476,25,2,0,0,0,0,0,0
W188,1,Doctor,164,H429,34,2,H429,34,2,Unmatched,0,0,Unmatched,0,0,H429,34,2,H429,34,2,0,0,1442,1442,0,0
W1061,1,Doctor,165,H1188,4,1,H1188,4,1,H913,3,-1,H913,3,-1,H1188,4,1,H1188,4,1,0,0,0,0,0,0
W480,1,Doctor,166,H1255,12,3,H1255,12,3,H1527,1,1,H1527,1,1,H1255,12,3,H1255,12,3,0,0,0,0,0,0
W583,1,Doctor,167,H1287,27,2,H1287,27,2,H420,4,1,H420,4,1,H1287,27,2,H1287,27,2,0,0,0,0,0,0
W783,1,Doctor,168,H1700,6,2,H1700,6,2,Unmatched,0,0,Unmatched,0,0,H1700,6,2,H1700,6,2,0,0,1432,1432,0,0
W485,1,Doctor,169,H1378,6,1,H1378,6,1,H1298,4,-1,H1298,4,-1,H1378,6,1,H1378,6,1,0,0,0,0,0,0
W1545,1,Doctor,170,H1650,9,1,H1650,9,1,H1375,1,-1,H1375,1,-1,H1650,9,1,H1650,9,1,0,0,0,0,0,0
W206,1,Doctor,171,H269,9,1,H269,9,1,H865,3,-1,H865,3,-1,H269,9,1,H269,9,1,0,0,0,0,0,0
W992,1,Doctor,172,H858,2,1,H858,2,1,H858,2,1,H858,2,1,H858,2,1,H858,2,1,0,0,0,0,0,0
W317,1,Doctor,173,H1447,17,4,H1447,17,4,Unmatched,0,0,Unmatched,0,0,H1447,17,4,H1447,17,4,0,0,1422,1422,0,0
W426,1,Doctor,174,H1698,30,3,H1698,30,3,H671,5,-1,H671,5,-1,H1698,30,3,H1698,30,3,0,0,0,0,0,0
W746,1,Doctor,175,H710,29,2,H710,29,2,H1501,5,1,H1501,5,1,H1501,5,1,H1501,5,1,0,0,0,0,0,0
W52,1,Doctor,176,H1182,18,3,H1182,18,3,Unmatched,0,0,Unmatched,0,0,H1182,18,3,H1182,18,3,4,4,1431,1431,0,0
W273,1,Doctor,177,H1643,69,2,H1643,69,2,H768,1,-1,H768,1,-1,H1643,69,2,H1643,69,2,2,2,0,0,0,0
W1198,1,Doctor,178,H93,19,2,H93,19,2,H1352,5,1,H1352,5,1,H93,19,2,H93,19,2,0,0,0,0,0,0
W535,1,Doctor,179,H1053,80,3,H1053,80,3,H1153,5,-1,H1153,5,-1,H1630,50,2,H1630,50,2,1,1,0,0,0,0
W1026,1,Doctor,180,H1528,66,4,H1528,66,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,581,581,1426,1426,0,0
W1023,1,Doctor,181,H773,4,1,H773,4,1,H1592,3,-1,H1592,3,-1,H773,4,1,H773,4,1,0,0,0,0,0,0
W777,1,Doctor,182,H1524,10,1,H1524,10,1,H414,5,-1,H414,5,-1,H1524,10,1,H1524,10,1,0,0,0,0,0,0
W700,1,Doctor,183,H1350,50,4,H1350,50,4,H753,4,1,H753,4,1,H1350,50,4,H1350,50,4,3,3,0,0,0,0
W507,1,Doctor,184,H1457,47,4,H49,65,5,Unmatched,0,0,Unmatched,0,0,H1457,47,4,H1457,47,4,0,0,1431,1431,0,0
