id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W94,1,Doctor,53,H1458,6,1,H1458,6,1,Unmatched,0,0,Unmatched,0,0,H1458,6,1,H1458,6,1,1,1,1648,1648,0,0
W640,1,Doctor,54,H1288,3,1,H1288,3,1,H1288,3,1,H1288,3,1,H1288,3,1,H1288,3,1,0,0,0,0,0,0
W917,1,Doctor,55,H522,1,1,H522,1,1,H522,1,1,H522,1,1,H522,1,1,H522,1,1,0,0,0,0,0,0
W1520,1,Doctor,56,H892,1,1,H892,1,1,H892,1,1,H892,1,1,H892,1,1,H892,1,1,0,0,0,0,0,0
W1310,1,Doctor,57,H1210,2,1,H1210,2,1,H1210,2,1,H1210,2,1,H1210,2,1,H1210,2,1,1,1,0,0,0,0
W1480,1,Doctor,58,H695,3,2,H695,3,2,H695,3,2,H695,3,2,H695,3,2,H695,3,2,0,0,0,0,0,0
W187,1,Doctor,59,H574,4,2,H574,4,2,H574,4,2,H574,4,2,H574,4,2,H574,4,2,0,0,0,0,0,0
W155,1,Doctor,60,H729,2,2,H729,2,2,H729,2,2,H729,2,2,H729,2,2,H729,2,2,0,0,0,0,0,0
W420,1,Doctor,61,H1286,2,1,H1286,2,1,H1286,2,1,H1286,2,1,H1286,2,1,H1286,2,1,0,0,0,0,0,0
W148,1,Doctor,62,H348,1,1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,0,0,0,0,0,0
W248,1,Doctor,63,H274,7,2,H274,7,2,Unmatched,0,0,Unmatched,0,0,H274,7,2,H274,7,2,0,0,1633,1633,0,0
W1071,1,Doctor,64,H1615,2,1,H1615,2,1,H1615,2,1,H1615,2,1,H1615,2,1,H1615,2,1,1,1,0,0,0,0
W363,1,Doctor,65,H347,2,2,H347,2,2,H347,2,2,H347,2,2,H347,2,2,H347,2,2,0,0,0,0,0,0
W246,1,Doctor,66,H419,5,3,H419,5,3,H419,5,3,H419,5,3,H419,5,3,H419,5,3,0,0,0,0,0,0
W300,1,Doctor,67,H1585,3,1,H1585,3,1,H1585,3,1,H1585,3,1,H1585,3,1,H1585,3,1,1,1,0,0,0,0
W791,1,Doctor,68,H1274,2,1,H1274,2,1,H1274,2,1,H1274,2,1,H1274,2,1,H1274,2,1,0,0,0,0,0,0
W965,1,Doctor,69,H373,4,1,H373,4,1,H373,4,1,H373,4,1,H373,4,1,H373,4,1,0,0,0,0,0,0
W760,1,Doctor,70,H264,4,1,H264,4,1,H264,4,1,H264,4,1,H264,4,1,H264,4,1,0,0,0,0,0,0
W618,1,Doctor,71,H258,2,1,H258,2,1,H258,2,1,H258,2,1,H258,2,1,H258,2,1,0,0,0,0,0,0
W1602,1,Doctor,72,H489,4,2,H489,4,2,H489,4,2,H489,4,2,H489,4,2,H489,4,2,0,0,0,0,0,0
W1582,1,Doctor,73,H267,5,2,H267,5,2,H267,5,2,H267,5,2,H267,5,2,H267,5,2,0,0,0,0,0,0
W288,1,Doctor,74,H482,2,1,H482,2,1,H482,2,1,H482,2,1,H482,2,1,H482,2,1,1,1,0,0,0,0
W870,1,Doctor,75,H257,3,1,H257,3,1,H257,3,1,H257,3,1,H257,3,1,H257,3,1,0,0,0,0,0,0
W165,1,Doctor,76,H206,2,2,H206,2,2,H206,2,2,H206,2,2,H206,2,2,H206,2,2,0,0,0,0,0,0
W555,1,Doctor,77,H1657,2,1,H1657,2,1,H1657,2,1,H1657,2,1,H1657,2,1,H1657,2,1,0,0,0,0,0,0
W879,1,Doctor,78,H1398,4,1,H1398,4,1,H1398,4,1,H1398,4,1,H1398,4,1,H1398,4,1,0,0,0,0,0,0
W1636,1,Doctor,79,H306,3,1,H306,3,1,H306,3,1,H306,3,1,H306,3,1,H306,3,1,0,0,0,0,0,0
W1020,1,Doctor,80,H721,4,1,H721,4,1,H721,4,1,H721,4,1,H721,4,1,H721,4,1,1,1,0,0,0,0
W1590,1,Doctor,81,H895,4,2,H895,4,2,H895,4,2,H895,4,2,H895,4,2,H895,4,2,0,0,0,0,0,0
W1241,1,Doctor,82,H775,1,1,H775,1,1,H775,1,1,H775,1,1,H775,1,1,H775,1,1,0,0,0,0,0,0
W1526,1,Doctor,83,H1622,5,1,H1622,5,1,H1622,5,1,H1622,5,1,H1622,5,1,H1622,5,1,1,1,0,0,0,0
W682,1,Doctor,84,H1688,4,1,H1688,4,1,H1688,4,1,H1688,4,1,H1688,4,1,H1688,4,1,0,0,0,0,0,0
W1309,1,Doctor,85,H639,3,2,H639,3,2,H639,3,2,H639,3,2,H639,3,2,H639,3,2,0,0,0,0,0,0
W37,1,Doctor,86,H321,5,1,H321,5,1,H321,5,1,H321,5,1,H321,5,1,H321,5,1,0,0,0,0,0,0
W1513,1,Doctor,87,H765,5,1,H765,5,1,H765,5,1,H765,5,1,H765,5,1,H765,5,1,1,1,0,0,0,0
W199,1,Doctor,88,H709,3,1,H709,3,1,H709,3,1,H709,3,1,H709,3,1,H709,3,1,0,0,0,0,0,0
W1026,1,Doctor,89,H394,4,2,H394,4,2,H394,4,2,H394,4,2,H394,4,2,H394,4,2,0,0,0,0,0,0
W1312,1,Doctor,90,H1359,9,3,H1359,9,3,Unmatched,0,0,Unmatched,0,0,H1359,9,3,H1359,9,3,0,0,1619,1619,0,0
W980,1,Doctor,91,H1312,8,3,H1312,8,3,Unmatched,0,0,Unmatched,0,0,H1312,8,3,H1312,8,3,0,0,1615,1615,0,0
W1380,1,Doctor,92,H995,4,1,H995,4,1,H995,4,1,H995,4,1,H995,4,1,H995,4,1,0,0,0,0,0,0
W964,1,Doctor,93,H1069,1,1,H1069,1,1,H1069,1,1,H1069,1,1,H1069,1,1,H1069,1,1,0,0,0,0,0,0
W862,1,Doctor,94,H182,4,-1,H182,4,-1,H182,4,-1,H182,4,-1,H550,10,1,H550,10,1,1,1,0,0,0,0
W353,1,Doctor,95,H599,4,-1,H599,4,-1,H599,4,-1,H599,4,-1,H619,6,1,H619,6,1,2,2,0,0,0,0
W121,1,Doctor,96,H1578,5,-1,H1578,5,-1,H1578,5,-1,H1578,5,-1,H221,6,4,H221,6,4,1,1,0,0,0,0
W448,1,Doctor,97,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,H1570,1,1,0,0,0,0,0,0
W670,1,Doctor,98,H474,1,1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,0,0,0,0,0,0
W1438,1,Doctor,99,H1504,12,4,H1504,12,4,Unmatched,0,0,Unmatched,0,0,H1504,12,4,H1504,12,4,2,2,1612,1612,0,0
W106,1,Doctor,100,H1364,3,1,H1364,3,1,H1364,3,1,H1364,3,1,H1364,3,1,H1364,3,1,0,0,0,0,0,0
W829,1,Doctor,101,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W873,1,Doctor,102,H463,9,3,H463,9,3,Unmatched,0,0,Unmatched,0,0,H463,9,3,H463,9,3,1,1,1601,1601,0,0
W967,1,Doctor,103,H475,9,3,H475,9,3,Unmatched,0,0,Unmatched,0,0,H475,9,3,H475,9,3,1,1,1601,1601,0,0
W971,1,Doctor,104,H1174,3,1,H1174,3,1,H1174,3,1,H1174,3,1,H1174,3,1,H1174,3,1,1,1,0,0,0,0
W639,1,Doctor,105,H627,4,2,H627,4,2,H627,4,2,H627,4,2,H627,4,2,H627,4,2,0,0,0,0,0,0
W251,1,Doctor,106,H1219,3,1,H1219,3,1,H1219,3,1,H1219,3,1,H1219,3,1,H1219,3,1,0,0,0,0,0,0
W522,1,Doctor,107,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,H1597,3,1,0,0,0,0,0,0
W871,1,Doctor,108,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,H1216,1,1,0,0,0,0,0,0
W220,1,Doctor,109,H560,6,2,H560,6,2,Unmatched,0,0,Unmatched,0,0,H560,6,2,H560,6,2,1,1,1598,1598,0,0
W671,1,Doctor,110,H998,5,3,H998,5,3,H998,5,3,H998,5,3,H998,5,3,H998,5,3,0,0,0,0,0,0
W472,1,Doctor,111,H1680,5,1,H1680,5,1,H1680,5,1,H1680,5,1,H1680,5,1,H1680,5,1,0,0,0,0,0,0
W948,1,Doctor,112,H1384,2,1,H1384,2,1,H1384,2,1,H1384,2,1,H1384,2,1,H1384,2,1,0,0,0,0,0,0
W133,1,Doctor,113,H1074,5,3,H1074,5,3,H475,3,2,H475,3,2,H1074,5,3,H1074,5,3,0,0,0,0,0,0
W1079,1,Doctor,114,H1105,2,-1,H1105,2,-1,H1105,2,-1,H1105,2,-1,H1256,5,1,H1256,5,1,1,1,0,0,0,0
W1660,1,Doctor,115,H1252,4,1,H1252,4,1,H1252,4,1,H1252,4,1,H1252,4,1,H1252,4,1,1,1,0,0,0,0
W987,1,Doctor,116,H1183,2,1,H1183,2,1,H1183,2,1,H1183,2,1,H1183,2,1,H1183,2,1,1,1,0,0,0,0
W1417,1,Doctor,117,H439,7,3,H439,7,3,H1074,5,-1,H1074,5,-1,H439,7,3,H439,7,3,1,1,0,0,0,0
W1373,1,Doctor,118,H688,2,1,H688,2,1,H688,2,1,H688,2,1,H688,2,1,H688,2,1,1,1,0,0,0,0
W1097,1,Doctor,119,H1175,1,1,H1175,1,1,H1175,1,1,H1175,1,1,H1175,1,1,H1175,1,1,0,0,0,0,0,0
W281,1,Doctor,120,H477,3,1,H477,3,1,H477,3,1,H477,3,1,H477,3,1,H477,3,1,0,0,0,0,0,0
W1088,1,Doctor,121,H1169,11,4,H1169,11,4,Unmatched,0,0,Unmatched,0,0,H1169,11,4,H1169,11,4,1,1,1587,1587,0,0
W625,1,Doctor,122,H1077,7,2,H1077,7,2,Unmatched,0,0,Unmatched,0,0,H1077,7,2,H1077,7,2,1,1,1592,1592,0,0
W911,1,Doctor,123,H1415,4,2,H1415,4,2,H1415,4,2,H1415,4,2,H1415,4,2,H1415,4,2,0,0,0,0,0,0
W941,1,Doctor,124,H307,3,1,H307,3,1,H307,3,1,H307,3,1,H307,3,1,H307,3,1,0,0,0,0,0,0
W156,1,Doctor,125,H183,5,2,H183,5,2,H183,5,2,H183,5,2,H183,5,2,H183,5,2,1,1,0,0,0,0
W847,1,Doctor,126,H1450,4,1,H1450,4,1,H1450,4,1,H1450,4,1,H1450,4,1,H1450,4,1,0,0,0,0,0,0
W359,1,Doctor,127,H613,3,1,H613,3,1,H613,3,1,H613,3,1,H613,3,1,H613,3,1,0,0,0,0,0,0
W467,1,Doctor,128,H852,6,2,H852,6,2,Unmatched,0,0,Unmatched,0,0,H852,6,2,H852,6,2,2,2,1588,1588,0,0
W485,1,Doctor,129,H1123,5,1,H1123,5,1,H1123,5,1,H1123,5,1,H1123,5,1,H1123,5,1,1,1,0,0,0,0
W652,1,Doctor,130,H670,6,2,H670,6,2,Unmatched,0,0,Unmatched,0,0,H670,6,2,H670,6,2,0,0,1581,1581,0,0
W404,1,Doctor,131,H1076,7,3,H1076,7,3,Unmatched,0,0,Unmatched,0,0,H1076,7,3,H1076,7,3,0,0,1579,1579,0,0
W1348,1,Doctor,132,H1282,2,1,H1282,2,1,H1282,2,1,H1282,2,1,H1282,2,1,H1282,2,1,0,0,0,0,0,0
W658,1,Doctor,133,H564,4,1,H564,4,1,H564,4,1,H564,4,1,H564,4,1,H564,4,1,0,0,0,0,0,0
W1212,1,Doctor,134,H40,6,1,H40,6,1,Unmatched,0,0,Unmatched,0,0,H40,6,1,H40,6,1,1,1,1581,1581,0,0
W1671,1,Doctor,135,H538,1,1,H538,1,1,H538,1,1,H538,1,1,H538,1,1,H538,1,1,0,0,0,0,0,0
W1359,1,Doctor,136,H1259,3,1,H1259,3,1,H1259,3,1,H1259,3,1,H590,8,2,H590,8,2,1,1,0,0,0,0
W1697,1,Doctor,137,H1555,2,1,H1555,2,1,H1555,2,1,H1555,2,1,H1555,2,1,H1555,2,1,0,0,0,0,0,0
W316,1,Doctor,138,H928,8,1,H928,8,1,Unmatched,0,0,Unmatched,0,0,H928,8,1,H928,8,1,1,1,1577,1577,0,0
W535,1,Doctor,139,H586,3,1,H586,3,1,H586,3,1,H586,3,1,H586,3,1,H586,3,1,0,0,0,0,0,0
W240,1,Doctor,140,H826,5,1,H826,5,1,H826,5,1,H826,5,1,H826,5,1,H826,5,1,1,1,0,0,0,0
W1331,1,Doctor,141,H1488,4,1,H1488,4,1,H274,2,-1,H274,2,-1,H1488,4,1,H1488,4,1,0,0,0,0,0,0
W1388,1,Doctor,142,H698,5,1,H698,5,1,H698,5,1,H698,5,1,H698,5,1,H698,5,1,1,1,0,0,0,0
W1297,1,Doctor,143,H303,4,1,H303,4,1,H303,4,1,H303,4,1,H303,4,1,H303,4,1,0,0,0,0,0,0
W1693,1,Doctor,144,H827,4,1,H827,4,1,H827,4,1,H827,4,1,H827,4,1,H827,4,1,0,0,0,0,0,0
W336,1,Doctor,145,H1143,2,-1,H1143,2,-1,H1143,2,-1,H1143,2,-1,H803,5,2,H803,5,2,1,1,0,0,0,0
W476,1,Doctor,146,H1593,4,-1,H1593,4,-1,H1593,4,-1,H1593,4,-1,H1315,11,3,H1315,11,3,2,2,0,0,0,0
W342,1,Doctor,147,H1132,3,1,H1132,3,1,H1132,3,1,H1132,3,1,H1132,3,1,H1132,3,1,1,1,0,0,0,0
W1642,1,Doctor,148,H138,6,1,H138,6,1,Unmatched,0,0,Unmatched,0,0,H138,6,1,H138,6,1,0,0,1569,1569,0,0
W1116,1,Doctor,149,H620,6,1,H620,6,1,Unmatched,0,0,Unmatched,0,0,H620,6,1,H620,6,1,0,0,1569,1569,0,0
W1149,1,Doctor,150,H1133,13,2,H1133,13,2,Unmatched,0,0,Unmatched,0,0,H1133,13,2,H1133,13,2,2,2,1567,1567,0,0
W212,1,Doctor,151,H776,11,2,H776,11,2,Unmatched,0,0,Unmatched,0,0,H776,11,2,H776,11,2,1,1,1566,1566,0,0
W1275,1,Doctor,152,H1194,5,1,H1194,5,1,H1194,5,1,H1194,5,1,H1194,5,1,H1194,5,1,1,1,0,0,0,0
W1361,1,Doctor,153,H668,9,3,H668,9,3,Unmatched,0,0,Unmatched,0,0,H668,9,3,H668,9,3,1,1,1566,1566,0,0
W1551,1,Doctor,154,H46,11,2,H46,11,2,Unmatched,0,0,Unmatched,0,0,H46,11,2,H46,11,2,0,0,1565,1565,0,0
W828,1,Doctor,155,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,0,0,0,0,0,0
W86,1,Doctor,156,H104,9,1,H104,9,1,Unmatched,0,0,Unmatched,0,0,H104,9,1,H104,9,1,1,1,1565,1565,0,0
W1224,1,Doctor,157,H1256,6,-1,H1256,6,-1,Unmatched,0,0,Unmatched,0,0,H579,10,1,H579,10,1,0,0,1563,1563,0,0
W928,1,Doctor,158,H34,5,-1,H34,5,-1,H34,5,-1,H34,5,-1,H1095,6,1,H1095,6,1,2,2,0,0,0,0
W761,1,Doctor,159,H458,5,-1,H458,5,-1,H458,5,-1,H458,5,-1,H132,8,1,H132,8,1,1,1,0,0,0,0
W8,1,Doctor,160,H969,2,1,H969,2,1,H969,2,1,H969,2,1,H969,2,1,H969,2,1,0,0,0,0,0,0
W129,1,Doctor,161,H589,10,1,H589,10,1,Unmatched,0,0,Unmatched,0,0,H589,10,1,H589,10,1,1,1,1559,1559,0,0
W751,1,Doctor,162,H955,5,3,H955,5,3,H955,5,3,H955,5,3,H955,5,3,H955,5,3,0,0,0,0,0,0
W601,1,Doctor,163,H1407,4,2,H1407,4,2,H928,3,1,H928,3,1,H1407,4,2,H1407,4,2,0,0,0,0,0,0
W128,1,Doctor,164,H678,8,2,H678,8,2,Unmatched,0,0,Unmatched,0,0,H678,8,2,H678,8,2,1,1,1559,1559,0,0
W69,1,Doctor,165,H563,6,1,H563,6,1,Unmatched,0,0,Unmatched,0,0,H563,6,1,H563,6,1,1,1,1557,1557,0,0
W1357,1,Doctor,166,H829,8,3,H829,8,3,Unmatched,0,0,Unmatched,0,0,H829,8,3,H829,8,3,0,0,1561,1561,0,0
W650,1,Doctor,167,H846,7,2,H846,7,2,Unmatched,0,0,Unmatched,0,0,H846,7,2,H846,7,2,0,0,1556,1556,0,0
W361,1,Doctor,168,H1533,17,3,H1533,17,3,H577,2,1,H577,2,1,H1533,17,3,H1533,17,3,2,2,0,0,0,0
W1007,1,Doctor,169,H1687,3,1,H1687,3,1,H1687,3,1,H1687,3,1,H1687,3,1,H1687,3,1,0,0,0,0,0,0
W268,1,Doctor,170,H384,6,3,H384,6,3,H678,3,1,H678,3,1,H384,6,3,H384,6,3,0,0,0,0,0,0
W1181,1,Doctor,171,H581,2,1,H581,2,1,H581,2,1,H581,2,1,H581,2,1,H581,2,1,0,0,0,0,0,0
W636,1,Doctor,172,H1258,4,1,H1258,4,1,H1258,4,1,H1258,4,1,H1258,4,1,H1258,4,1,0,0,0,0,0,0
W1153,1,Doctor,173,H803,2,1,H803,2,1,H803,2,1,H803,2,1,H845,10,3,H845,10,3,0,0,0,0,0,0
W569,1,Doctor,174,H785,13,2,H785,13,2,Unmatched,0,0,Unmatched,0,0,H785,13,2,H785,13,2,0,0,1552,1552,0,0
W441,1,Doctor,175,H49,5,1,H49,5,1,H49,5,1,H49,5,1,H49,5,1,H49,5,1,0,0,0,0,0,0
W1546,1,Doctor,176,H1427,7,2,H1427,7,2,Unmatched,0,0,Unmatched,0,0,H1427,7,2,H1427,7,2,0,0,1550,1550,0,0
W362,1,Doctor,177,H1283,8,1,H1283,8,1,Unmatched,0,0,Unmatched,0,0,H1283,8,1,H1283,8,1,1,1,1554,1554,0,0
W1226,1,Doctor,178,H1677,5,2,H1677,5,2,H1677,5,2,H1677,5,2,H1677,5,2,H1677,5,2,0,0,0,0,0,0
W480,1,Doctor,179,H1311,4,1,H1311,4,1,H1311,4,1,H1311,4,1,H1311,4,1,H1311,4,1,0,0,0,0,0,0
W1603,1,Doctor,180,H899,4,1,H899,4,1,H899,4,1,H899,4,1,H899,4,1,H899,4,1,0,0,0,0,0,0
W384,1,Doctor,181,H1452,5,1,H1452,5,1,H1452,5,1,H1452,5,1,H1452,5,1,H1452,5,1,0,0,0,0,0,0
W1586,1,Doctor,182,H615,5,1,H615,5,1,H615,5,1,H615,5,1,H615,5,1,H615,5,1,1,1,0,0,0,0
W629,1,Doctor,183,H1505,13,1,H1505,13,1,Unmatched,0,0,Unmatched,0,0,H1505,13,1,H1505,13,1,1,1,1552,1552,0,0
W1624,1,Doctor,184,H1187,4,2,H1187,4,2,H620,2,1,H620,2,1,H1187,4,2,H1187,4,2,0,0,0,0,0,0
W1425,1,Doctor,185,H764,12,2,H764,12,2,Unmatched,0,0,Unmatched,0,0,H764,12,2,H764,12,2,1,1,1549,1549,0,0
W1580,1,Doctor,186,H1333,6,2,H1333,6,2,Unmatched,0,0,Unmatched,0,0,H1333,6,2,H1333,6,2,0,0,1548,1548,0,0
W598,1,Doctor,187,H1596,3,1,H1596,3,1,H1596,3,1,H1596,3,1,H1596,3,1,H1596,3,1,1,1,0,0,0,0
W1637,1,Doctor,188,H591,6,1,H591,6,1,Unmatched,0,0,Unmatched,0,0,H591,6,1,H591,6,1,1,1,1546,1546,0,0
W1622,1,Doctor,189,H1352,3,1,H1352,3,1,H1352,3,1,H1352,3,1,H1352,3,1,H1352,3,1,1,1,0,0,0,0
