id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W733,1,Doctor,48,H1142,13,1,H1142,13,1,Unmatched,0,0,Unmatched,0,0,H1142,13,1,H1142,13,1,1,1,1665,1665,0,0
W1445,1,Doctor,49,H447,9,1,H447,9,1,H674,5,-1,H674,5,-1,H447,9,1,H447,9,1,2,2,0,0,0,0
W818,1,Doctor,50,H1298,9,2,H1298,9,2,Unmatched,0,0,Unmatched,0,0,H1298,9,2,H1298,9,2,0,0,1668,1668,0,0
W1448,1,Doctor,51,H1417,8,1,H1417,8,1,Unmatched,0,0,Unmatched,0,0,H1417,8,1,H1417,8,1,0,0,1663,1663,0,0
W1522,1,Doctor,52,H1686,13,1,H1686,13,1,Unmatched,0,0,Unmatched,0,0,H1686,13,1,H1686,13,1,1,1,1661,1661,0,0
W155,1,Doctor,53,H588,9,2,H588,9,2,Unmatched,0,0,Unmatched,0,0,H588,9,2,H588,9,2,1,1,1664,1664,0,0
W175,1,Doctor,54,H689,12,1,H689,12,1,Unmatched,0,0,Unmatched,0,0,H689,12,1,H689,12,1,2,2,1664,1664,0,0
W1206,1,Doctor,55,H989,4,1,H989,4,1,H989,4,1,H989,4,1,H989,4,1,H989,4,1,0,0,0,0,0,0
W1296,1,Doctor,56,H374,5,1,H374,5,1,H374,5,1,H374,5,1,H374,5,1,H374,5,1,0,0,0,0,0,0
W1574,1,Doctor,57,H914,13,2,H914,13,2,H754,3,-1,H754,3,-1,H1174,15,3,H1174,15,3,2,2,0,0,0,0
W1406,1,Doctor,58,H1672,4,1,H1672,4,1,H1672,4,1,H1672,4,1,H1684,20,4,H1684,20,4,2,2,0,0,0,0
W1489,1,Doctor,59,H1027,16,-1,H1027,16,-1,Unmatched,0,0,Unmatched,0,0,H914,27,4,H914,27,4,3,3,1662,1662,0,0
W686,1,Doctor,60,H328,5,1,H328,5,1,H328,5,1,H328,5,1,H328,5,1,H328,5,1,0,0,0,0,0,0
W1019,1,Doctor,61,H1263,5,2,H1263,5,2,H635,4,1,H635,4,1,H1263,5,2,H1263,5,2,0,0,0,0,0,0
W435,1,Doctor,62,H1318,8,2,H1318,8,2,Unmatched,0,0,Unmatched,0,0,H1318,8,2,H1318,8,2,0,0,1659,1659,0,0
W1109,1,Doctor,63,H260,17,-1,H260,17,-1,H780,2,1,H780,2,1,H352,19,3,H352,19,3,2,2,0,0,0,0
W1665,1,Doctor,64,H692,11,2,H692,11,2,Unmatched,0,0,Unmatched,0,0,H692,11,2,H692,11,2,1,1,1660,1660,0,0
W169,1,Doctor,65,H352,9,1,H352,9,1,Unmatched,0,0,Unmatched,0,0,H93,16,2,H93,16,2,1,1,1659,1659,0,0
W666,1,Doctor,66,H604,16,2,H604,16,2,Unmatched,0,0,Unmatched,0,0,H604,16,2,H604,16,2,1,1,1660,1660,0,0
W57,1,Doctor,67,H1564,8,1,H1564,8,1,Unmatched,0,0,Unmatched,0,0,H1564,8,1,H1564,8,1,1,1,1659,1659,0,0
W814,1,Doctor,68,H532,4,1,H532,4,1,H532,4,1,H532,4,1,H532,4,1,H532,4,1,0,0,0,0,0,0
W209,1,Doctor,69,H589,26,5,H589,26,5,Unmatched,0,0,Unmatched,0,0,H589,26,5,H589,26,5,3,3,1659,1659,0,0
W692,1,Doctor,70,H880,9,1,H880,9,1,Unmatched,0,0,Unmatched,0,0,H880,9,1,H880,9,1,0,0,1659,1659,0,0
W442,1,Doctor,71,H67,8,1,H67,8,1,H1142,5,-1,H1142,5,-1,H67,8,1,H67,8,1,2,2,0,0,0,0
W794,1,Doctor,72,H1113,12,1,H1113,12,1,Unmatched,0,0,Unmatched,0,0,H1113,12,1,H1113,12,1,1,1,1659,1659,0,0
W1035,1,Doctor,73,H897,6,-1,H897,6,-1,Unmatched,0,0,Unmatched,0,0,H1325,15,2,H1325,15,2,2,2,1658,1658,0,0
W1583,1,Doctor,74,H548,10,1,H548,10,1,Unmatched,0,0,Unmatched,0,0,H548,10,1,H548,10,1,1,1,1659,1659,0,0
W1584,1,Doctor,75,H113,15,1,H113,15,1,Unmatched,0,0,Unmatched,0,0,H113,15,1,H113,15,1,1,1,1658,1658,0,0
W315,1,Doctor,76,H992,17,1,H992,17,1,Unmatched,0,0,Unmatched,0,0,H992,17,1,H992,17,1,1,1,1659,1659,0,0
W1327,1,Doctor,77,H1149,15,2,H1149,15,2,H67,4,-1,H67,4,-1,H1149,15,2,H1149,15,2,0,0,0,0,0,0
W114,1,Doctor,78,H1545,9,1,H1545,9,1,H1517,4,-1,H1517,4,-1,H1545,9,1,H1545,9,1,1,1,0,0,0,0
W861,1,Doctor,79,H1514,23,2,H1514,23,2,Unmatched,0,0,Unmatched,0,0,H1100,25,3,H1100,25,3,1,1,1657,1657,0,0
W996,1,Doctor,80,H36,11,1,H36,11,1,Unmatched,0,0,Unmatched,0,0,H1141,20,2,H1141,20,2,1,1,1657,1657,0,0
W1030,1,Doctor,81,H257,14,1,H257,14,1,H321,4,-1,H321,4,-1,H257,14,1,H257,14,1,0,0,0,0,0,0
W106,1,Doctor,82,H771,19,1,H771,19,1,Unmatched,0,0,Unmatched,0,0,H771,19,1,H771,19,1,0,0,1656,1656,0,0
W1200,1,Doctor,83,H1588,9,1,H1588,9,1,Unmatched,0,0,Unmatched,0,0,H1588,9,1,H1588,9,1,1,1,1658,1658,0,0
W805,1,Doctor,84,H1174,11,1,H1174,11,1,Unmatched,0,0,Unmatched,0,0,H732,28,3,H732,28,3,5,5,1657,1657,0,0
W758,1,Doctor,85,H819,20,1,H819,20,1,Unmatched,0,0,Unmatched,0,0,H819,20,1,H819,20,1,2,2,1658,1658,0,0
W246,1,Doctor,86,H902,15,-1,H902,15,-1,Unmatched,0,0,Unmatched,0,0,H1640,27,2,H1640,27,2,3,3,1656,1656,0,0
W638,1,Doctor,87,H61,24,3,H61,24,3,Unmatched,0,0,Unmatched,0,0,H61,24,3,H61,24,3,2,2,1656,1656,0,0
W1073,1,Doctor,88,H1168,13,1,H1168,13,1,Unmatched,0,0,Unmatched,0,0,H1168,13,1,H1168,13,1,1,1,1657,1657,0,0
W1196,1,Doctor,89,H806,12,-1,H806,12,-1,Unmatched,0,0,Unmatched,0,0,H435,20,2,H435,20,2,2,2,1658,1658,0,0
W1016,1,Doctor,90,H10,4,1,H10,4,1,H10,4,1,H10,4,1,H10,4,1,H10,4,1,0,0,0,0,0,0
W1625,1,Doctor,91,H194,10,1,H194,10,1,Unmatched,0,0,Unmatched,0,0,H194,10,1,H194,10,1,1,1,1655,1655,0,0
W333,1,Doctor,92,H158,22,-1,H158,22,-1,Unmatched,0,0,Unmatched,0,0,H752,29,1,H752,29,1,6,6,1655,1655,0,0
W1179,1,Doctor,93,H379,17,1,H379,17,1,Unmatched,0,0,Unmatched,0,0,H379,17,1,H379,17,1,1,1,1654,1654,0,0
W574,1,Doctor,94,H1056,23,2,H1056,23,2,Unmatched,0,0,Unmatched,0,0,H1056,23,2,H1056,23,2,4,4,1653,1653,0,0
W51,1,Doctor,95,H267,23,2,H267,23,2,Unmatched,0,0,Unmatched,0,0,H267,23,2,H267,23,2,1,1,1655,1655,0,0
W1344,1,Doctor,96,H1478,27,1,H1478,27,1,Unmatched,0,0,Unmatched,0,0,H1478,27,1,H1478,27,1,5,5,1654,1654,0,0
W1648,1,Doctor,97,H637,29,3,H637,29,3,Unmatched,0,0,Unmatched,0,0,H305,23,1,H305,23,1,3,3,1656,1656,0,0
W917,1,Doctor,98,H1327,35,3,H1327,35,3,H1417,5,-1,H1417,5,-1,H1327,35,3,H1327,35,3,6,6,0,0,0,0
W589,1,Doctor,99,H1325,15,-1,H1325,15,-1,Unmatched,0,0,Unmatched,0,0,H18,30,2,H18,30,2,3,3,1654,1654,0,0
W1130,1,Doctor,100,H1141,22,-1,H1141,22,-1,Unmatched,0,0,Unmatched,0,0,H1146,27,1,H1146,27,1,4,4,1655,1655,0,0
W1563,1,Doctor,101,H634,17,1,H634,17,1,Unmatched,0,0,Unmatched,0,0,H634,17,1,H634,17,1,0,0,1655,1655,0,0
W64,1,Doctor,102,H475,24,1,H475,24,1,Unmatched,0,0,Unmatched,0,0,H475,24,1,H475,24,1,2,2,1653,1653,0,0
W1066,1,Doctor,103,H1352,21,1,H1352,21,1,H1149,3,-1,H1149,3,-1,H1352,21,1,H1352,21,1,3,3,0,0,0,0
W804,1,Doctor,104,H1662,28,4,H1662,28,4,Unmatched,0,0,Unmatched,0,0,H1662,28,4,H1662,28,4,1,1,1654,1654,0,0
W1193,1,Doctor,105,H802,23,-1,H802,23,-1,Unmatched,0,0,Unmatched,0,0,H1572,27,4,H1572,27,4,1,1,1653,1653,0,0
W616,1,Doctor,106,H1072,18,1,H1072,18,1,Unmatched,0,0,Unmatched,0,0,H1072,18,1,H1072,18,1,2,2,1653,1653,0,0
W975,1,Doctor,107,H312,18,-1,H312,18,-1,Unmatched,0,0,Unmatched,0,0,H802,20,1,H802,20,1,5,5,1651,1651,0,0
W967,1,Doctor,108,H410,28,2,H410,28,2,Unmatched,0,0,Unmatched,0,0,H410,28,2,H410,28,2,3,3,1654,1654,0,0
W1051,1,Doctor,109,H660,12,1,H660,12,1,Unmatched,0,0,Unmatched,0,0,H660,12,1,H660,12,1,0,0,1652,1652,0,0
W86,1,Doctor,110,H1376,7,1,H1376,7,1,Unmatched,0,0,Unmatched,0,0,H1376,7,1,H1376,7,1,0,0,1653,1653,0,0
W1264,1,Doctor,111,H1232,41,3,H1232,41,3,Unmatched,0,0,Unmatched,0,0,H1232,41,3,H1232,41,3,2,2,1652,1652,0,0
W325,1,Doctor,112,H329,31,5,H329,31,5,Unmatched,0,0,Unmatched,0,0,H329,31,5,H329,31,5,3,3,1652,1652,0,0
W685,1,Doctor,113,H1092,29,2,H1092,29,2,Unmatched,0,0,Unmatched,0,0,H1092,29,2,H1092,29,2,4,4,1651,1651,0,0
W1057,1,Doctor,114,H888,14,-1,H888,14,-1,H74,4,-1,H74,4,-1,H1439,41,5,H1439,41,5,4,4,0,0,0,0
W46,1,Doctor,115,H678,36,4,H678,36,4,Unmatched,0,0,Unmatched,0,0,H678,36,4,H678,36,4,3,3,1650,1650,0,0
W536,1,Doctor,116,H50,40,1,H50,40,1,Unmatched,0,0,Unmatched,0,0,H50,40,1,H50,40,1,3,3,1653,1653,0,0
W948,1,Doctor,117,H758,30,1,H758,30,1,H356,5,-1,H356,5,-1,H758,30,1,H758,30,1,5,5,0,0,0,0
W1265,1,Doctor,118,H481,34,2,H481,34,2,Unmatched,0,0,Unmatched,0,0,H481,34,2,H481,34,2,4,4,1650,1650,0,0
W971,1,Doctor,119,H925,23,1,H925,23,1,Unmatched,0,0,Unmatched,0,0,H925,23,1,H925,23,1,3,3,1651,1651,0,0
W955,1,Doctor,120,H661,17,1,H661,17,1,Unmatched,0,0,Unmatched,0,0,H661,17,1,H661,17,1,3,3,1651,1651,0,0
W150,1,Doctor,121,H93,54,3,H93,54,3,H1686,5,-1,H1686,5,-1,H1077,55,4,H1077,55,4,5,5,0,0,0,0
W449,1,Doctor,122,H209,15,1,H209,15,1,Unmatched,0,0,Unmatched,0,0,H209,15,1,H209,15,1,0,0,1649,1649,0,0
W1379,1,Doctor,123,H128,37,2,H128,37,2,Unmatched,0,0,Unmatched,0,0,H128,37,2,H128,37,2,5,5,1650,1650,0,0
W87,1,Doctor,124,H1474,4,1,H1474,4,1,H1474,4,1,H1474,4,1,H1474,4,1,H1474,4,1,0,0,0,0,0,0
W55,1,Doctor,125,H744,55,5,H744,55,5,H1113,4,-1,H1113,4,-1,H744,55,5,H744,55,5,7,7,0,0,0,0
W662,1,Doctor,126,H1100,26,-1,H1100,26,-1,Unmatched,0,0,Unmatched,0,0,H281,46,3,H281,46,3,5,5,1649,1649,0,0
W192,1,Doctor,127,H1439,16,1,H1439,16,1,Unmatched,0,0,Unmatched,0,0,H998,44,5,H998,44,5,4,4,1648,1648,0,0
W542,1,Doctor,128,H1357,24,2,H1357,24,2,Unmatched,0,0,Unmatched,0,0,H1357,24,2,H1357,24,2,2,2,1647,1647,0,0
W716,1,Doctor,129,H1287,29,2,H1287,29,2,Unmatched,0,0,Unmatched,0,0,H1287,29,2,H1287,29,2,2,2,1647,1647,0,0
W217,1,Doctor,130,H1296,19,1,H1296,19,1,Unmatched,0,0,Unmatched,0,0,H1296,19,1,H1296,19,1,0,0,1648,1648,0,0
W924,1,Doctor,131,H26,37,3,H26,37,3,Unmatched,0,0,Unmatched,0,0,H26,37,3,H26,37,3,6,6,1646,1646,0,0
W798,1,Doctor,132,H726,37,1,H726,37,1,Unmatched,0,0,Unmatched,0,0,H726,37,1,H726,37,1,4,4,1646,1646,0,0
W1462,1,Doctor,133,H1077,24,1,H1077,24,1,Unmatched,0,0,Unmatched,0,0,H1390,28,2,H1390,28,2,2,2,1648,1648,0,0
W1054,1,Doctor,134,H786,22,1,H786,22,1,Unmatched,0,0,Unmatched,0,0,H786,22,1,H786,22,1,1,1,1649,1649,0,0
W82,1,Doctor,135,H1333,54,1,H1333,54,1,H1263,5,-1,H1263,5,-1,H1333,54,1,H1333,54,1,6,6,0,0,0,0
W348,1,Doctor,136,H621,32,-1,H621,32,-1,Unmatched,0,0,Unmatched,0,0,H855,48,1,H855,48,1,7,7,1647,1647,0,0
W867,1,Doctor,137,H773,28,2,H773,28,2,Unmatched,0,0,Unmatched,0,0,H773,28,2,H773,28,2,2,2,1646,1646,0,0
W255,1,Doctor,138,H1111,41,1,H1111,41,1,Unmatched,0,0,Unmatched,0,0,H1111,41,1,H1111,41,1,4,4,1647,1647,0,0
W1222,1,Doctor,139,H794,27,1,H794,27,1,Unmatched,0,0,Unmatched,0,0,H794,27,1,H794,27,1,3,3,1647,1647,0,0
W1238,1,Doctor,140,H1249,20,1,H1249,20,1,Unmatched,0,0,Unmatched,0,0,H1249,20,1,H1249,20,1,1,1,1648,1648,0,0
W1653,1,Doctor,141,H1572,22,1,H1572,22,1,Unmatched,0,0,Unmatched,0,0,H1058,37,2,H1058,37,2,4,4,1647,1647,0,0
W1528,1,Doctor,142,H1241,48,1,H1241,48,1,Unmatched,0,0,Unmatched,0,0,H1241,48,1,H1241,48,1,7,7,1647,1647,0,0
W1543,1,Doctor,143,H1226,33,1,H1226,33,1,Unmatched,0,0,Unmatched,0,0,H1226,33,1,H1226,33,1,4,4,1647,1647,0,0
W406,1,Doctor,144,H752,38,-1,H752,38,-1,Unmatched,0,0,Unmatched,0,0,H1320,42,1,H1320,42,1,7,7,1646,1646,0,0
W1520,1,Doctor,145,H1146,40,1,H1146,40,1,Unmatched,0,0,Unmatched,0,0,H793,51,2,H793,51,2,8,8,1647,1647,0,0
W434,1,Doctor,146,H71,39,1,H71,39,1,Unmatched,0,0,Unmatched,0,0,H71,39,1,H71,39,1,7,7,1645,1645,0,0
W937,1,Doctor,147,H206,33,1,H206,33,1,Unmatched,0,0,Unmatched,0,0,H206,33,1,H206,33,1,3,3,1646,1646,0,0
W289,1,Doctor,148,H1155,40,1,H1155,40,1,Unmatched,0,0,Unmatched,0,0,H1155,40,1,H1155,40,1,5,5,1646,1646,0,0
W1299,1,Doctor,149,H1272,22,1,H1272,22,1,Unmatched,0,0,Unmatched,0,0,H1272,22,1,H1272,22,1,2,2,1645,1645,0,0
W1587,1,Doctor,150,H1348,26,1,H1348,26,1,Unmatched,0,0,Unmatched,0,0,H1348,26,1,H1348,26,1,5,5,1646,1646,0,0
W972,1,Doctor,151,H933,42,3,H933,42,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1532,1532,1646,1646,0,0
W1505,1,Doctor,152,H1018,31,2,H1018,31,2,H187,4,-1,H187,4,-1,H1018,31,2,H1018,31,2,5,5,0,0,0,0
W1575,1,Doctor,153,H1326,29,1,H1326,29,1,Unmatched,0,0,Unmatched,0,0,H1326,29,1,H1326,29,1,1,1,1645,1645,0,0
W386,1,Doctor,154,H129,58,1,H129,58,1,H158,5,-1,H158,5,-1,H129,58,1,H129,58,1,7,7,0,0,0,0
W1336,1,Doctor,155,H1292,58,4,H1292,58,4,Unmatched,0,0,Unmatched,0,0,H1292,58,4,H1292,58,4,8,8,1646,1646,0,0
W1600,1,Doctor,156,H626,60,2,H626,60,2,Unmatched,0,0,Unmatched,0,0,H626,60,2,H626,60,2,8,8,1646,1646,0,0
W787,1,Doctor,157,H855,29,1,H855,29,1,Unmatched,0,0,Unmatched,0,0,H959,30,2,H959,30,2,3,3,1645,1645,0,0
W1387,1,Doctor,158,H1199,37,1,H1199,37,1,Unmatched,0,0,Unmatched,0,0,H1199,37,1,H1199,37,1,4,4,1646,1646,0,0
W1423,1,Doctor,159,H1698,41,4,H1698,41,4,Unmatched,0,0,Unmatched,0,0,H1698,41,4,H1698,41,4,6,6,1646,1646,0,0
W23,1,Doctor,160,H1390,19,1,H1390,19,1,Unmatched,0,0,Unmatched,0,0,H560,48,3,H560,48,3,7,7,1647,1647,0,0
W231,1,Doctor,161,H435,43,2,H435,43,2,Unmatched,0,0,Unmatched,0,0,H1516,62,3,H1516,62,3,9,9,1646,1646,0,0
W147,1,Doctor,162,H964,49,1,H964,49,1,Unmatched,0,0,Unmatched,0,0,H964,49,1,H964,49,1,3,3,1646,1646,0,0
W941,1,Doctor,163,H527,49,2,H527,49,2,Unmatched,0,0,Unmatched,0,0,H527,49,2,H527,49,2,6,6,1645,1645,0,0
W821,1,Doctor,164,H1488,55,3,H1488,55,3,Unmatched,0,0,Unmatched,0,0,H1488,55,3,H1488,55,3,7,7,1646,1646,0,0
W1351,1,Doctor,165,H1367,42,2,H1367,42,2,Unmatched,0,0,Unmatched,0,0,H1367,42,2,H1367,42,2,5,5,1645,1645,0,0
W739,1,Doctor,166,H1689,19,1,H1689,19,1,Unmatched,0,0,Unmatched,0,0,H1689,19,1,H1689,19,1,2,2,1646,1646,0,0
W1062,1,Doctor,167,H800,36,1,H800,36,1,Unmatched,0,0,Unmatched,0,0,H800,36,1,H800,36,1,5,5,1645,1645,0,0
W282,1,Doctor,168,H1052,61,2,H1052,61,2,Unmatched,0,0,Unmatched,0,0,H1052,61,2,H1052,61,2,6,6,1644,1644,0,0
W712,1,Doctor,169,H1684,36,-1,H1684,36,-1,Unmatched,0,0,Unmatched,0,0,H876,67,3,H876,67,3,6,6,1644,1644,0,0
W111,1,Doctor,170,H18,64,4,H18,64,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1528,1528,1646,1646,0,0
W1266,1,Doctor,171,H116,56,2,H116,56,2,Unmatched,0,0,Unmatched,0,0,H116,56,2,H116,56,2,4,4,1644,1644,0,0
W1460,1,Doctor,172,H53,33,1,H53,33,1,Unmatched,0,0,Unmatched,0,0,H53,33,1,H53,33,1,3,3,1644,1644,0,0
W864,1,Doctor,173,H281,46,-1,H281,46,-1,Unmatched,0,0,Unmatched,0,0,H170,52,2,H170,52,2,5,5,1646,1646,0,0
W577,1,Doctor,174,H1516,56,2,H1516,56,2,Unmatched,0,0,Unmatched,0,0,H1472,65,3,H1472,65,3,6,6,1645,1645,0,0
W852,1,Doctor,175,H991,54,2,H991,54,2,Unmatched,0,0,Unmatched,0,0,H991,54,2,H991,54,2,6,6,1645,1645,0,0
W593,1,Doctor,176,H170,27,1,H170,27,1,Unmatched,0,0,Unmatched,0,0,H204,28,2,H204,28,2,4,4,1644,1644,0,0
W196,1,Doctor,177,H793,44,-1,H793,44,-1,Unmatched,0,0,Unmatched,0,0,H1389,80,4,H1389,80,4,10,10,1645,1645,0,0
W738,1,Doctor,178,H97,49,-1,H97,49,-1,H902,4,-1,H902,4,-1,H69,64,2,H69,64,2,8,8,0,0,0,0
