id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W695,1,Doctor,41,H1014,8,2,H1014,8,2,H1005,5,-1,H1005,5,-1,H1014,8,2,H1014,8,2,0,0,0,0,0,0
W564,1,Doctor,42,H836,9,1,H836,9,1,H566,3,-1,H566,3,-1,H836,9,1,H836,9,1,0,0,0,0,0,0
W56,1,Doctor,43,H1579,24,10,H1579,24,10,H330,3,-1,H330,3,-1,H1579,24,10,H1579,24,10,0,0,0,0,0,0
W514,1,Doctor,44,H74,17,4,H74,17,4,H201,10,2,H201,10,2,H74,17,4,H74,17,4,0,0,0,0,0,0
W1117,1,Doctor,45,H819,3,1,H819,3,1,H819,3,1,H819,3,1,H819,3,1,H819,3,1,0,0,0,0,0,0
W892,1,Doctor,46,H467,5,1,H467,5,1,H467,5,1,H467,5,1,H467,5,1,H467,5,1,0,0,0,0,0,0
W707,1,Doctor,47,H293,3,1,H293,3,1,H293,3,1,H293,3,1,H293,3,1,H293,3,1,0,0,0,0,0,0
W1685,1,Doctor,48,H950,9,3,H950,9,3,H657,7,-1,H657,7,-1,H950,9,3,H950,9,3,0,0,0,0,0,0
W508,1,Doctor,49,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,H1451,2,1,0,0,0,0,0,0
W434,1,Doctor,50,H775,9,2,H775,9,2,H775,9,2,H775,9,2,H775,9,2,H775,9,2,0,0,0,0,0,0
W832,1,Doctor,51,H1103,3,1,H1103,3,1,H524,2,-1,H524,2,-1,H1103,3,1,H1103,3,1,0,0,0,0,0,0
W735,1,Doctor,52,H634,14,2,H634,14,2,H74,4,-1,H74,4,-1,H767,22,4,H767,22,4,1,1,0,0,0,0
W1660,1,Doctor,53,H1572,11,1,H1572,11,1,Unmatched,0,0,Unmatched,0,0,H1572,11,1,H1572,11,1,0,0,1424,1424,0,0
W424,1,Doctor,54,H482,17,-1,H240,21,2,H906,2,-1,H906,2,-1,H240,21,2,H240,21,2,0,0,0,0,0,0
W910,1,Doctor,55,H1290,11,2,H1290,11,2,Unmatched,0,0,Unmatched,0,0,H1290,11,2,H1290,11,2,0,0,1417,1417,0,0
W885,1,Doctor,56,H940,12,1,H940,12,1,H1566,8,-1,H1566,8,-1,H940,12,1,H940,12,1,0,0,0,0,0,0
W608,1,Doctor,57,H1036,2,1,H1036,2,1,H1036,2,1,H1036,2,1,H1036,2,1,H1036,2,1,0,0,0,0,0,0
W725,1,Doctor,58,H903,39,3,H903,39,3,H127,10,-1,H127,10,-1,H903,39,3,H903,39,3,0,0,0,0,0,0
W1547,1,Doctor,59,H1086,7,2,H1086,7,2,H322,1,-1,H322,1,-1,H1086,7,2,H1086,7,2,0,0,0,0,0,0
W1416,1,Doctor,60,H294,21,3,H294,21,3,H264,5,-1,H264,5,-1,H294,21,3,H294,21,3,0,0,0,0,0,0
W102,1,Doctor,61,H181,17,4,H181,17,4,H1456,3,-1,H1456,3,-1,H181,17,4,H181,17,4,0,0,0,0,0,0
W629,1,Doctor,62,H1477,10,3,H1477,10,3,H1479,2,1,H1479,2,1,H1490,18,4,H1490,18,4,0,0,0,0,0,0
W1699,1,Doctor,63,H845,28,4,H845,28,4,H863,6,-1,H863,6,-1,H845,28,4,H845,28,4,1,1,0,0,0,0
W200,1,Doctor,64,H1693,16,1,H1693,16,1,H1112,4,-1,H1112,4,-1,H1693,16,1,H1693,16,1,1,1,0,0,0,0
W1572,1,Doctor,65,H316,15,2,H316,15,2,H260,7,-1,H260,7,-1,H316,15,2,H316,15,2,0,0,0,0,0,0
W537,1,Doctor,66,H1203,1,1,H1203,1,1,H1203,1,1,H1203,1,1,H1203,1,1,H1203,1,1,0,0,0,0,0,0
W641,1,Doctor,67,H1205,5,1,H1205,5,1,H1205,5,1,H1205,5,1,H1205,5,1,H1205,5,1,0,0,0,0,0,0
W994,1,Doctor,68,H695,8,2,H695,8,2,H1655,2,-1,H1655,2,-1,H695,8,2,H695,8,2,0,0,0,0,0,0
W453,1,Doctor,69,H739,11,2,H739,11,2,H1102,5,-1,H1102,5,-1,H739,11,2,H739,11,2,0,0,0,0,0,0
W1211,1,Doctor,70,H1390,31,3,H1390,31,3,H1406,8,-1,H1406,8,-1,H1390,31,3,H1390,31,3,0,0,0,0,0,0
W12,1,Doctor,71,H127,9,2,H127,9,2,H86,1,1,H86,1,1,H127,9,2,H127,9,2,0,0,0,0,0,0
W758,1,Doctor,72,H991,7,1,H165,59,8,H275,3,-1,H275,3,-1,H165,59,8,H165,59,8,2,2,0,0,0,0
W444,1,Doctor,73,H462,10,2,H462,10,2,H839,1,-1,H839,1,-1,H462,10,2,H462,10,2,0,0,0,0,0,0
W1061,1,Doctor,74,H450,24,3,H450,24,3,H1530,7,1,H1530,7,1,H450,24,3,H450,24,3,0,0,0,0,0,0
W815,1,Doctor,75,H1079,17,1,H1079,17,1,Unmatched,0,0,Unmatched,0,0,H1079,17,1,H1079,17,1,0,0,1418,1418,0,0
W621,1,Doctor,76,H998,10,3,H998,10,3,H161,6,1,H161,6,1,H161,6,1,H161,6,1,0,0,0,0,0,0
W1084,1,Doctor,77,H961,12,2,H961,12,2,H1355,2,1,H1355,2,1,H961,12,2,H961,12,2,0,0,0,0,0,0
W846,1,Doctor,78,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,H1684,1,1,0,0,0,0,0,0
W837,1,Doctor,79,H1363,10,2,H1363,10,2,H1154,1,1,H1154,1,1,H1363,10,2,H1363,10,2,0,0,0,0,0,0
W1654,1,Doctor,80,H1186,15,3,H1186,15,3,H1410,6,-1,H1410,6,-1,H1186,15,3,H1186,15,3,0,0,0,0,0,0
W5,1,Doctor,81,H919,2,2,H919,2,2,H1106,1,1,H1106,1,1,H919,2,2,H919,2,2,0,0,0,0,0,0
W407,1,Doctor,82,H251,22,4,H251,22,4,Unmatched,0,0,Unmatched,0,0,H251,22,4,H251,22,4,0,0,1406,1406,0,0
W146,1,Doctor,83,H1442,31,5,H1442,31,5,H695,4,1,H695,4,1,H1442,31,5,H1442,31,5,1,1,0,0,0,0
W197,1,Doctor,84,H1152,20,2,H1152,20,2,H584,2,1,H584,2,1,H1152,20,2,H1152,20,2,0,0,0,0,0,0
W121,1,Doctor,85,H1597,19,3,H1597,19,3,H1648,6,-1,H1648,6,-1,H1597,19,3,H1597,19,3,0,0,0,0,0,0
W760,1,Doctor,86,H117,4,1,H117,4,1,H117,4,1,H117,4,1,H117,4,1,H117,4,1,0,0,0,0,0,0
W1205,1,Doctor,87,H1662,4,1,H1662,4,1,H1662,4,1,H1662,4,1,H1662,4,1,H1662,4,1,0,0,0,0,0,0
W1593,1,Doctor,88,H295,17,2,H295,17,2,H883,7,-1,H883,7,-1,H295,17,2,H295,17,2,0,0,0,0,0,0
W405,1,Doctor,89,H1072,2,1,H1072,2,1,H1072,2,1,H1072,2,1,H1072,2,1,H1072,2,1,0,0,0,0,0,0
W1346,1,Doctor,90,H292,27,1,H292,27,1,H753,3,-1,H753,3,-1,H292,27,1,H292,27,1,0,0,0,0,0,0
W1156,1,Doctor,91,H1500,13,2,H1500,13,2,H951,4,-1,H951,4,-1,H1500,13,2,H1500,13,2,0,0,0,0,0,0
W520,1,Doctor,92,H122,6,1,H122,6,1,H1276,3,-1,H1276,3,-1,H122,6,1,H122,6,1,0,0,0,0,0,0
W526,1,Doctor,93,H694,10,2,H694,10,2,H694,10,2,H694,10,2,H694,10,2,H694,10,2,0,0,0,0,0,0
W18,1,Doctor,94,H567,1,1,H567,1,1,H567,1,1,H567,1,1,H567,1,1,H567,1,1,0,0,0,0,0,0
W794,1,Doctor,95,H88,32,5,H88,32,5,H318,10,1,H318,10,1,H88,32,5,H88,32,5,1,1,0,0,0,0
W410,1,Doctor,96,H342,23,4,H342,23,4,H1224,3,-1,H1224,3,-1,H342,23,4,H342,23,4,1,1,0,0,0,0
W873,1,Doctor,97,H371,10,4,H371,10,4,H949,3,-1,H949,3,-1,H371,10,4,H371,10,4,0,0,0,0,0,0
W411,1,Doctor,98,H1456,13,1,H1456,13,1,H767,4,-1,H767,4,-1,H1456,13,1,H1456,13,1,0,0,0,0,0,0
W505,1,Doctor,99,H219,22,2,H219,22,2,Unmatched,0,0,Unmatched,0,0,H219,22,2,H219,22,2,0,0,1384,1384,0,0
W1320,1,Doctor,100,H443,7,1,H443,7,1,H443,7,1,H443,7,1,H443,7,1,H443,7,1,0,0,0,0,0,0
W1499,1,Doctor,101,H25,26,2,H25,26,2,H146,4,-1,H146,4,-1,H25,26,2,H25,26,2,0,0,0,0,0,0
W1497,1,Doctor,102,H982,11,1,H982,11,1,Unmatched,0,0,Unmatched,0,0,H982,11,1,H982,11,1,0,0,1401,1401,0,0
W842,1,Doctor,103,H716,19,4,H716,19,4,H1441,7,1,H1441,7,1,H716,19,4,H716,19,4,1,1,0,0,0,0
W1639,1,Doctor,104,H1236,22,3,H1236,22,3,H1584,9,-1,H1584,9,-1,H1236,22,3,H1236,22,3,1,1,0,0,0,0
W330,1,Doctor,105,H1389,7,1,H1389,7,1,H540,4,-1,H540,4,-1,H1389,7,1,H1389,7,1,0,0,0,0,0,0
W242,1,Doctor,106,H1563,13,3,H1563,13,3,H1400,2,-1,H1400,2,-1,H1563,13,3,H1563,13,3,0,0,0,0,0,0
W733,1,Doctor,107,H1165,2,2,H1165,2,2,H1165,2,2,H1165,2,2,H1165,2,2,H1165,2,2,0,0,0,0,0,0
W374,1,Doctor,108,H980,14,1,H980,14,1,H677,1,-1,H677,1,-1,H980,14,1,H980,14,1,0,0,0,0,0,0
W1576,1,Doctor,109,H176,34,2,H176,34,2,H1267,7,1,H1267,7,1,H176,34,2,H176,34,2,0,0,0,0,0,0
W1358,1,Doctor,110,H1260,12,2,H1260,12,2,H522,10,1,H522,10,1,H1260,12,2,H1260,12,2,0,0,0,0,0,0
W1265,1,Doctor,111,H116,32,5,H116,32,5,H442,8,1,H442,8,1,H116,32,5,H116,32,5,0,0,0,0,0,0
W1565,1,Doctor,112,H821,83,-1,H821,83,-1,H1225,6,-1,H1225,6,-1,Unmatched,0,0,Unmatched,0,0,625,625,0,0,0,0
W1365,1,Doctor,113,H518,19,3,H518,19,3,H1465,5,-1,H1465,5,-1,H518,19,3,H518,19,3,0,0,0,0,0,0
W834,1,Doctor,114,H418,16,2,H418,16,2,H1261,1,-1,H1261,1,-1,H418,16,2,H418,16,2,0,0,0,0,0,0
W472,1,Doctor,115,H319,5,1,H319,5,1,H319,5,1,H319,5,1,H319,5,1,H319,5,1,0,0,0,0,0,0
W1399,1,Doctor,116,H1538,7,1,H1538,7,1,H1538,7,1,H1538,7,1,H1538,7,1,H1538,7,1,0,0,0,0,0,0
W1606,1,Doctor,117,H330,8,2,H330,8,2,H1017,3,-1,H1017,3,-1,H330,8,2,H330,8,2,0,0,0,0,0,0
W1532,1,Doctor,118,H619,9,1,H619,9,1,H619,9,1,H619,9,1,H619,9,1,H619,9,1,0,0,0,0,0,0
W1147,1,Doctor,119,H160,32,3,H160,32,3,H98,1,1,H98,1,1,H160,32,3,H160,32,3,1,1,0,0,0,0
W588,1,Doctor,120,H1694,49,5,H1694,49,5,H826,3,-1,H826,3,-1,H1694,49,5,H1694,49,5,0,0,0,0,0,0
W1650,1,Doctor,121,H1307,23,3,H1307,23,3,Unmatched,0,0,Unmatched,0,0,H1307,23,3,H1307,23,3,1,1,1388,1388,0,0
W731,1,Doctor,122,H906,20,1,H906,20,1,Unmatched,0,0,Unmatched,0,0,H906,20,1,H906,20,1,0,0,1383,1383,0,0
W674,1,Doctor,123,H847,4,1,H847,4,1,H847,4,1,H847,4,1,H847,4,1,H847,4,1,0,0,0,0,0,0
W138,1,Doctor,124,H1659,8,4,H1659,8,4,H479,4,1,H479,4,1,H1659,8,4,H1659,8,4,0,0,0,0,0,0
W1309,1,Doctor,125,H1114,17,3,H1114,17,3,H16,2,-1,H16,2,-1,H1114,17,3,H1114,17,3,0,0,0,0,0,0
W1451,1,Doctor,126,H745,10,2,H745,10,2,H381,2,-1,H381,2,-1,H745,10,2,H745,10,2,0,0,0,0,0,0
W1595,1,Doctor,127,H147,42,7,H147,42,7,Unmatched,0,0,Unmatched,0,0,H147,42,7,H147,42,7,0,0,1370,1370,0,0
W930,1,Doctor,128,H1140,12,1,H1140,12,1,H1536,3,-1,H1536,3,-1,H1140,12,1,H1140,12,1,0,0,0,0,0,0
W1278,1,Doctor,129,H484,21,3,H484,21,3,H5,3,-1,H5,3,-1,H484,21,3,H484,21,3,0,0,0,0,0,0
W882,1,Doctor,130,H201,14,1,H201,14,1,H1350,3,-1,H1350,3,-1,H201,14,1,H201,14,1,0,0,0,0,0,0
W855,1,Doctor,131,H104,20,2,H104,20,2,H712,3,1,H712,3,1,H104,20,2,H104,20,2,0,0,0,0,0,0
W925,1,Doctor,132,H153,6,2,H153,6,2,H1290,1,1,H1290,1,1,H153,6,2,H153,6,2,0,0,0,0,0,0
W996,1,Doctor,133,H439,6,1,H439,6,1,H439,6,1,H439,6,1,H439,6,1,H439,6,1,0,0,0,0,0,0
W684,1,Doctor,134,H150,11,1,H150,11,1,H1272,8,-1,H1272,8,-1,H150,11,1,H150,11,1,0,0,0,0,0,0
W826,1,Doctor,135,H511,18,3,H511,18,3,H379,5,-1,H379,5,-1,H511,18,3,H511,18,3,0,0,0,0,0,0
W1140,1,Doctor,136,H1682,1,1,H1682,1,1,H1682,1,1,H1682,1,1,H1682,1,1,H1682,1,1,0,0,0,0,0,0
W1467,1,Doctor,137,H412,13,1,H412,13,1,H1696,3,-1,H1696,3,-1,H412,13,1,H412,13,1,0,0,0,0,0,0
W916,1,Doctor,138,H408,9,1,H408,9,1,H408,9,1,H408,9,1,H408,9,1,H408,9,1,0,0,0,0,0,0
W633,1,Doctor,139,H1679,18,3,H1679,18,3,H1163,9,1,H1163,9,1,H1679,18,3,H1679,18,3,0,0,0,0,0,0
W1505,1,Doctor,140,H175,12,1,H175,12,1,Unmatched,0,0,Unmatched,0,0,H175,12,1,H175,12,1,0,0,1366,1366,0,0
W1164,1,Doctor,141,H184,15,2,H184,15,2,H480,3,-1,H480,3,-1,H184,15,2,H184,15,2,0,0,0,0,0,0
W709,1,Doctor,142,H168,5,1,H168,5,1,H168,5,1,H168,5,1,H168,5,1,H168,5,1,0,0,0,0,0,0
W1075,1,Doctor,143,H1370,7,1,H1370,7,1,H1370,7,1,H1370,7,1,H1370,7,1,H1370,7,1,0,0,0,0,0,0
W324,1,Doctor,144,H452,11,2,H452,11,2,H1084,2,1,H1084,2,1,H452,11,2,H452,11,2,0,0,0,0,0,0
W92,1,Doctor,145,H349,7,1,H349,7,1,H349,7,1,H349,7,1,H349,7,1,H349,7,1,0,0,0,0,0,0
W359,1,Doctor,146,H1037,9,2,H1037,9,2,H1065,1,1,H1065,1,1,H1037,9,2,H1037,9,2,0,0,0,0,0,0
W1103,1,Doctor,147,H652,7,1,H652,7,1,H652,7,1,H652,7,1,H652,7,1,H652,7,1,0,0,0,0,0,0
W1496,1,Doctor,148,H1066,24,1,H1066,24,1,H1095,9,-1,H1095,9,-1,H1066,24,1,H1066,24,1,0,0,0,0,0,0
W1043,1,Doctor,149,H426,16,2,H426,16,2,H820,4,1,H820,4,1,H426,16,2,H426,16,2,0,0,0,0,0,0
W301,1,Doctor,150,H1666,8,1,H1666,8,1,H273,1,-1,H273,1,-1,H1666,8,1,H1666,8,1,0,0,0,0,0,0
W108,1,Doctor,151,H232,18,2,H232,18,2,H1362,3,-1,H1362,3,-1,H232,18,2,H232,18,2,0,0,0,0,0,0
W500,1,Doctor,152,H609,35,4,H609,35,4,H638,3,1,H638,3,1,H609,35,4,H609,35,4,1,1,0,0,0,0
W586,1,Doctor,153,H1410,30,4,H789,39,5,H230,1,-1,H230,1,-1,H1410,30,4,H1410,30,4,0,0,0,0,0,0
W951,1,Doctor,154,H446,19,1,H446,19,1,H1128,7,-1,H1128,7,-1,H446,19,1,H446,19,1,0,0,0,0,0,0
W937,1,Doctor,155,H875,7,1,H875,7,1,H875,7,1,H875,7,1,H875,7,1,H875,7,1,0,0,0,0,0,0
W1624,1,Doctor,156,H140,50,4,H140,50,4,Unmatched,0,0,Unmatched,0,0,H140,50,4,H140,50,4,0,0,1364,1364,0,0
W1019,1,Doctor,157,H1629,18,1,H1629,18,1,H1035,6,-1,H1035,6,-1,H1629,18,1,H1629,18,1,0,0,0,0,0,0
W1331,1,Doctor,158,H811,29,4,H811,29,4,H246,3,1,H246,3,1,H811,29,4,H811,29,4,0,0,0,0,0,0
W676,1,Doctor,159,H137,5,1,H137,5,1,H137,5,1,H137,5,1,H137,5,1,H137,5,1,0,0,0,0,0,0
W439,1,Doctor,160,H1005,46,6,H1005,46,6,Unmatched,0,0,Unmatched,0,0,H1265,56,8,H1265,56,8,0,0,1364,1364,0,0
W728,1,Doctor,161,H8,41,5,H8,41,5,H894,5,1,H894,5,1,H8,41,5,H8,41,5,2,2,0,0,0,0
W1477,1,Doctor,162,H851,8,1,H851,8,1,H851,8,1,H851,8,1,H851,8,1,H851,8,1,0,0,0,0,0,0
W635,1,Doctor,163,H1603,21,2,H1603,21,2,H941,1,1,H941,1,1,H1603,21,2,H1603,21,2,0,0,0,0,0,0
W1628,1,Doctor,164,H1264,2,1,H1264,2,1,H1264,2,1,H1264,2,1,H1264,2,1,H1264,2,1,0,0,0,0,0,0
W199,1,Doctor,165,H115,10,1,H115,10,1,H1153,2,-1,H1153,2,-1,H115,10,1,H115,10,1,0,0,0,0,0,0
W110,1,Doctor,166,H1479,11,2,H1479,11,2,H920,6,-1,H920,6,-1,H1479,11,2,H1479,11,2,0,0,0,0,0,0
W369,1,Doctor,167,H1483,25,2,H1483,25,2,H1694,4,-1,H1694,4,-1,H1483,25,2,H1483,25,2,0,0,0,0,0,0
W581,1,Doctor,168,H1106,10,3,H1106,10,3,H739,3,1,H739,3,1,H1106,10,3,H1106,10,3,0,0,0,0,0,0
W750,1,Doctor,169,H1149,17,1,H1149,17,1,H609,3,-1,H609,3,-1,H1149,17,1,H1149,17,1,0,0,0,0,0,0
W1348,1,Doctor,170,H1554,5,1,H1554,5,1,H1554,5,1,H1554,5,1,H1554,5,1,H1554,5,1,0,0,0,0,0,0
W85,1,Doctor,171,H1460,35,7,H1460,35,7,H1135,4,1,H1135,4,1,H1460,35,7,H1460,35,7,0,0,0,0,0,0
W244,1,Doctor,172,H382,10,1,H382,10,1,H382,10,1,H382,10,1,H382,10,1,H382,10,1,0,0,0,0,0,0
W1393,1,Doctor,173,H758,54,6,H758,54,6,H1458,7,1,H1458,7,1,H758,54,6,H758,54,6,2,2,0,0,0,0
W54,1,Doctor,174,H1404,27,2,H1404,27,2,H387,10,-1,H387,10,-1,H1404,27,2,H1404,27,2,0,0,0,0,0,0
W167,1,Doctor,175,H1488,7,1,H1488,7,1,H1488,7,1,H1488,7,1,H1488,7,1,H1488,7,1,0,0,0,0,0,0
W1079,1,Doctor,176,H893,10,2,H893,10,2,H893,10,2,H893,10,2,H893,10,2,H893,10,2,0,0,0,0,0,0
W15,1,Doctor,177,H120,3,1,H120,3,1,H120,3,1,H120,3,1,H120,3,1,H120,3,1,0,0,0,0,0,0
W494,1,Doctor,178,H1660,40,4,H1660,40,4,H1631,9,-1,H1631,9,-1,H1660,40,4,H1660,40,4,0,0,0,0,0,0
W808,1,Doctor,179,H607,11,2,H607,11,2,H292,10,1,H292,10,1,H607,11,2,H607,11,2,0,0,0,0,0,0
W1420,1,Doctor,180,H831,21,2,H831,21,2,Unmatched,0,0,Unmatched,0,0,H831,21,2,H831,21,2,0,0,1346,1346,0,0
W280,1,Doctor,181,H401,53,2,H401,53,2,Unmatched,0,0,Unmatched,0,0,H401,53,2,H401,53,2,0,0,1355,1355,0,0
W130,1,Doctor,182,H438,28,2,H438,28,2,H556,4,-1,H556,4,-1,H438,28,2,H438,28,2,0,0,0,0,0,0
W698,1,Doctor,183,H1265,13,3,H1265,13,3,H242,5,1,H242,5,1,H1174,15,4,H1174,15,4,0,0,0,0,0,0
W1549,1,Doctor,184,H759,32,5,H759,32,5,H703,4,2,H703,4,2,H759,32,5,H759,32,5,1,1,0,0,0,0
W1679,1,Doctor,185,H809,14,1,H809,14,1,H1187,5,-1,H1187,5,-1,H809,14,1,H809,14,1,0,0,0,0,0,0
W467,1,Doctor,186,H611,45,2,H611,45,2,H502,6,-1,H502,6,-1,H611,45,2,H611,45,2,1,1,0,0,0,0
W611,1,Doctor,187,H1649,21,1,H1649,21,1,Unmatched,0,0,Unmatched,0,0,H1649,21,1,H1649,21,1,0,0,1336,1336,0,0
W188,1,Doctor,188,H1560,2,1,H1560,2,1,H1560,2,1,H1560,2,1,H1560,2,1,H1560,2,1,0,0,0,0,0,0
W1252,1,Doctor,189,H591,5,1,H591,5,1,H591,5,1,H591,5,1,H591,5,1,H591,5,1,0,0,0,0,0,0
