id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1050,1,Doctor,17,H36,7,5,H36,7,5,H36,7,5,H36,7,5,H36,7,5,H36,7,5,0,0,0,0,0,0
W786,1,Doctor,18,H1658,10,2,H1658,10,2,H1658,10,2,H1658,10,2,H1658,10,2,H1658,10,2,0,0,0,0,0,0
W1575,1,Doctor,19,H1555,10,2,H1555,10,2,H1555,10,2,H1555,10,2,H1555,10,2,H1555,10,2,0,0,0,0,0,0
W810,1,Doctor,20,H1181,8,4,H1181,8,4,H1181,8,4,H1181,8,4,H1181,8,4,H1181,8,4,0,0,0,0,0,0
W934,1,Doctor,21,H671,13,5,H671,13,5,Unmatched,0,0,Unmatched,0,0,H671,13,5,H671,13,5,0,0,1671,1671,0,0
W120,1,Doctor,22,H1239,10,1,H1239,10,1,H1239,10,1,H1239,10,1,H1239,10,1,H1239,10,1,0,0,0,0,0,0
W513,1,Doctor,23,H236,2,1,H236,2,1,H236,2,1,H236,2,1,H236,2,1,H236,2,1,0,0,0,0,0,0
W1428,1,Doctor,24,H1471,11,2,H1471,11,2,H991,4,1,H991,4,1,H1471,11,2,H1471,11,2,0,0,0,0,0,0
W1660,1,Doctor,25,H638,10,3,H638,10,3,H1270,8,-1,H1270,8,-1,H638,10,3,H638,10,3,0,0,0,0,0,0
W1426,1,Doctor,26,H1517,11,2,H1517,11,2,Unmatched,0,0,Unmatched,0,0,H1517,11,2,H1517,11,2,0,0,1665,1665,0,0
W791,1,Doctor,27,H1533,17,4,H1533,17,4,H1238,5,1,H1238,5,1,H1533,17,4,H1533,17,4,0,0,0,0,0,0
W969,1,Doctor,28,H895,8,2,H895,8,2,H895,8,2,H895,8,2,H895,8,2,H895,8,2,0,0,0,0,0,0
W323,1,Doctor,29,H1152,14,1,H1152,14,1,Unmatched,0,0,Unmatched,0,0,H1152,14,1,H1152,14,1,0,0,1659,1659,0,0
W1556,1,Doctor,30,H64,6,1,H64,6,1,H64,6,1,H64,6,1,H64,6,1,H64,6,1,0,0,0,0,0,0
W1138,1,Doctor,31,H89,12,4,H89,12,4,H610,1,1,H610,1,1,H89,12,4,H89,12,4,0,0,0,0,0,0
W901,1,Doctor,32,H513,11,1,H513,11,1,H1418,9,-1,H1418,9,-1,H513,11,1,H513,11,1,0,0,0,0,0,0
W985,1,Doctor,33,H23,7,1,H23,7,1,H23,7,1,H23,7,1,H23,7,1,H23,7,1,0,0,0,0,0,0
W1222,1,Doctor,34,H1482,9,3,H1482,9,3,H1152,4,2,H1152,4,2,H1482,9,3,H1482,9,3,0,0,0,0,0,0
W1663,1,Doctor,35,H520,3,1,H520,3,1,H520,3,1,H520,3,1,H520,3,1,H520,3,1,0,0,0,0,0,0
W1440,1,Doctor,36,H103,14,3,H103,14,3,H638,9,1,H638,9,1,H103,14,3,H103,14,3,0,0,0,0,0,0
W1229,1,Doctor,37,H1228,19,2,H1228,19,2,Unmatched,0,0,Unmatched,0,0,H1228,19,2,H1228,19,2,0,0,1654,1654,0,0
W1206,1,Doctor,38,H532,28,8,H532,28,8,Unmatched,0,0,Unmatched,0,0,H532,28,8,H532,28,8,0,0,1658,1658,0,0
W1265,1,Doctor,39,H1662,12,3,H1662,12,3,Unmatched,0,0,Unmatched,0,0,H1662,12,3,H1662,12,3,0,0,1656,1656,0,0
W1350,1,Doctor,40,H1123,20,3,H1123,20,3,H929,8,-1,H929,8,-1,H1123,20,3,H1123,20,3,0,0,0,0,0,0
W1506,1,Doctor,41,H1454,13,2,H1454,13,2,Unmatched,0,0,Unmatched,0,0,H1454,13,2,H1454,13,2,0,0,1662,1662,0,0
W1450,1,Doctor,42,H620,20,2,H620,20,2,H1194,8,-1,H1194,8,-1,H620,20,2,H620,20,2,0,0,0,0,0,0
W1337,1,Doctor,43,H1200,19,1,H1200,19,1,Unmatched,0,0,Unmatched,0,0,H1200,19,1,H1200,19,1,0,0,1658,1658,0,0
W1414,1,Doctor,44,H328,21,3,H328,21,3,H1432,10,2,H1432,10,2,H328,21,3,H328,21,3,0,0,0,0,0,0
W1655,1,Doctor,45,H260,37,6,H260,37,6,Unmatched,0,0,Unmatched,0,0,H260,37,6,H260,37,6,0,0,1652,1652,0,0
W245,1,Doctor,46,H635,28,5,H635,28,5,H1200,10,2,H1200,10,2,H635,28,5,H635,28,5,0,0,0,0,0,0
W1055,1,Doctor,47,H729,11,1,H729,11,1,Unmatched,0,0,Unmatched,0,0,H729,11,1,H729,11,1,0,0,1656,1656,0,0
W463,1,Doctor,48,H877,13,2,H877,13,2,Unmatched,0,0,Unmatched,0,0,H877,13,2,H877,13,2,0,0,1653,1653,0,0
W1226,1,Doctor,49,H1593,16,2,H1593,16,2,H1482,7,-1,H1482,7,-1,H1593,16,2,H1593,16,2,0,0,0,0,0,0
W274,1,Doctor,50,H705,24,5,H705,24,5,H734,10,1,H734,10,1,H705,24,5,H705,24,5,0,0,0,0,0,0
W1343,1,Doctor,51,H1432,30,3,H1432,30,3,Unmatched,0,0,Unmatched,0,0,H1432,30,3,H1432,30,3,0,0,1658,1658,0,0
W1297,1,Doctor,52,H1088,32,4,H1088,32,4,H1471,2,-1,H1471,2,-1,H1088,32,4,H1088,32,4,0,0,0,0,0,0
W530,1,Doctor,53,H617,30,6,H617,30,6,H328,9,-1,H328,9,-1,H617,30,6,H617,30,6,0,0,0,0,0,0
W958,1,Doctor,54,H1669,22,4,H1669,22,4,Unmatched,0,0,Unmatched,0,0,H1669,22,4,H1669,22,4,0,0,1654,1654,0,0
W929,1,Doctor,55,H939,7,1,H939,7,1,H939,7,1,H939,7,1,H939,7,1,H939,7,1,0,0,0,0,0,0
W1079,1,Doctor,56,H709,38,8,H709,38,8,Unmatched,0,0,Unmatched,0,0,H709,38,8,H709,38,8,0,0,1647,1647,0,0
W859,1,Doctor,57,H1002,13,3,H1002,13,3,H877,10,2,H877,10,2,H1002,13,3,H1002,13,3,0,0,0,0,0,0
W1274,1,Doctor,58,H1090,36,5,H1090,36,5,Unmatched,0,0,Unmatched,0,0,H1090,36,5,H1090,36,5,0,0,1647,1647,0,0
W443,1,Doctor,59,H1359,50,9,H1359,50,9,H1517,10,-1,H1517,10,-1,H1359,50,9,H1359,50,9,0,0,0,0,0,0
W498,1,Doctor,60,H1622,47,9,H1622,47,9,Unmatched,0,0,Unmatched,0,0,H1622,47,9,H1622,47,9,0,0,1650,1650,0,0
W1436,1,Doctor,61,H1445,36,5,H1445,36,5,H89,10,-1,H89,10,-1,H1445,36,5,H1445,36,5,0,0,0,0,0,0
W579,1,Doctor,62,H1270,17,2,H1270,17,2,Unmatched,0,0,Unmatched,0,0,H1270,17,2,H1270,17,2,0,0,1649,1649,0,0
W168,1,Doctor,63,H573,17,2,H573,17,2,H988,2,1,H988,2,1,H573,17,2,H573,17,2,0,0,0,0,0,0
W1697,1,Doctor,64,H1344,20,1,H1344,20,1,Unmatched,0,0,Unmatched,0,0,H1344,20,1,H1344,20,1,0,0,1646,1646,0,0
W1542,1,Doctor,65,H655,18,2,H655,18,2,Unmatched,0,0,Unmatched,0,0,H655,18,2,H655,18,2,0,0,1645,1645,0,0
W788,1,Doctor,66,H801,28,4,H801,28,4,Unmatched,0,0,Unmatched,0,0,H801,28,4,H801,28,4,0,0,1644,1644,0,0
W1370,1,Doctor,67,H1238,18,1,H1238,18,1,H1662,4,-1,H1662,4,-1,H1238,18,1,H1238,18,1,0,0,0,0,0,0
W763,1,Doctor,68,H426,6,1,H426,6,1,H426,6,1,H426,6,1,H426,6,1,H426,6,1,0,0,0,0,0,0
W832,1,Doctor,69,H759,41,7,H759,41,7,Unmatched,0,0,Unmatched,0,0,H759,41,7,H759,41,7,0,0,1647,1647,0,0
W136,1,Doctor,70,H534,50,6,H534,50,6,Unmatched,0,0,Unmatched,0,0,H534,50,6,H534,50,6,0,0,1638,1638,0,0
W1451,1,Doctor,71,H71,40,3,H71,40,3,H655,9,-1,H655,9,-1,H71,40,3,H71,40,3,1,1,0,0,0,0
W162,1,Doctor,72,H485,38,6,H485,38,6,Unmatched,0,0,Unmatched,0,0,H485,38,6,H485,38,6,1,1,1643,1643,0,0
W26,1,Doctor,73,H224,35,6,H224,35,6,Unmatched,0,0,Unmatched,0,0,H224,35,6,H224,35,6,1,1,1650,1650,0,0
W1326,1,Doctor,74,H6,23,1,H6,23,1,Unmatched,0,0,Unmatched,0,0,H6,23,1,H6,23,1,0,0,1648,1648,0,0
W311,1,Doctor,75,H29,27,4,H29,27,4,H671,9,-1,H671,9,-1,H29,27,4,H29,27,4,1,1,0,0,0,0
W130,1,Doctor,76,H1589,5,1,H1589,5,1,H1589,5,1,H1589,5,1,H1589,5,1,H1589,5,1,0,0,0,0,0,0
W1127,1,Doctor,77,H837,60,6,H837,60,6,Unmatched,0,0,Unmatched,0,0,H837,60,6,H837,60,6,1,1,1635,1635,0,0
W962,1,Doctor,78,H1484,15,1,H1484,15,1,Unmatched,0,0,Unmatched,0,0,H1484,15,1,H1484,15,1,0,0,1648,1648,0,0
W1585,1,Doctor,79,H286,27,1,H286,27,1,Unmatched,0,0,Unmatched,0,0,H286,27,1,H286,27,1,0,0,1640,1640,0,0
W580,1,Doctor,80,H600,46,4,H600,46,4,H260,8,-1,H260,8,-1,H600,46,4,H600,46,4,0,0,0,0,0,0
W1410,1,Doctor,81,H443,33,2,H443,33,2,Unmatched,0,0,Unmatched,0,0,H443,33,2,H443,33,2,1,1,1645,1645,0,0
W1528,1,Doctor,82,H1172,56,7,H1172,56,7,H1399,8,-1,H1399,8,-1,H1172,56,7,H1172,56,7,0,0,0,0,0,0
W191,1,Doctor,83,H1191,30,2,H1191,30,2,Unmatched,0,0,Unmatched,0,0,H1191,30,2,H1191,30,2,0,0,1643,1643,0,0
W500,1,Doctor,84,H1640,33,1,H1640,33,1,H1533,6,-1,H1533,6,-1,H1640,33,1,H1640,33,1,0,0,0,0,0,0
W639,1,Doctor,85,H1211,23,1,H1211,23,1,Unmatched,0,0,Unmatched,0,0,H1211,23,1,H1211,23,1,0,0,1637,1637,0,0
W404,1,Doctor,86,H610,16,1,H610,16,1,H532,10,-1,H532,10,-1,H610,16,1,H610,16,1,0,0,0,0,0,0
W1285,1,Doctor,87,H1157,29,2,H1157,29,2,Unmatched,0,0,Unmatched,0,0,H1157,29,2,H1157,29,2,0,0,1640,1640,0,0
W1253,1,Doctor,88,H734,64,6,H734,64,6,Unmatched,0,0,Unmatched,0,0,H734,64,6,H734,64,6,0,0,1648,1648,0,0
W952,1,Doctor,89,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,H1305,3,1,0,0,0,0,0,0
W66,1,Doctor,90,H1667,33,2,H1667,33,2,Unmatched,0,0,Unmatched,0,0,H1667,33,2,H1667,33,2,0,0,1639,1639,0,0
W82,1,Doctor,91,H838,22,1,H838,22,1,Unmatched,0,0,Unmatched,0,0,H838,22,1,H838,22,1,0,0,1638,1638,0,0
W1259,1,Doctor,92,H293,36,3,H293,36,3,Unmatched,0,0,Unmatched,0,0,H293,36,3,H293,36,3,1,1,1642,1642,0,0
W1521,1,Doctor,93,H52,37,2,H52,37,2,Unmatched,0,0,Unmatched,0,0,H52,37,2,H52,37,2,0,0,1636,1636,0,0
W205,1,Doctor,94,H628,26,1,H628,26,1,Unmatched,0,0,Unmatched,0,0,H628,26,1,H628,26,1,0,0,1641,1641,0,0
W1309,1,Doctor,95,H1547,20,2,H1547,20,2,Unmatched,0,0,Unmatched,0,0,H1547,20,2,H1547,20,2,0,0,1640,1640,0,0
W338,1,Doctor,96,H1587,35,1,H1587,35,1,Unmatched,0,0,Unmatched,0,0,H1587,35,1,H1587,35,1,0,0,1641,1641,0,0
W315,1,Doctor,97,H896,64,5,H896,64,5,Unmatched,0,0,Unmatched,0,0,H896,64,5,H896,64,5,1,1,1640,1640,0,0
W733,1,Doctor,98,H1633,64,4,H1633,64,4,H740,9,1,H740,9,1,H1633,64,4,H1633,64,4,0,0,0,0,0,0
W699,1,Doctor,99,H93,50,4,H93,50,4,Unmatched,0,0,Unmatched,0,0,H93,50,4,H93,50,4,0,0,1639,1639,0,0
W586,1,Doctor,100,H1456,34,1,H1456,34,1,Unmatched,0,0,Unmatched,0,0,H1456,34,1,H1456,34,1,0,0,1636,1636,0,0
W215,1,Doctor,101,H1508,44,4,H1508,44,4,H293,5,1,H293,5,1,H1508,44,4,H1508,44,4,0,0,0,0,0,0
W939,1,Doctor,102,H433,75,8,H433,75,8,H953,7,-1,H953,7,-1,H433,75,8,H433,75,8,1,1,0,0,0,0
W58,1,Doctor,103,H347,74,7,H347,74,7,H224,7,-1,H224,7,-1,H347,74,7,H347,74,7,0,0,0,0,0,0
W1598,1,Doctor,104,H1289,37,1,H1289,37,1,Unmatched,0,0,Unmatched,0,0,H1289,37,1,H1289,37,1,1,1,1637,1637,0,0
W1306,1,Doctor,105,H1227,80,9,H1227,80,9,Unmatched,0,0,Unmatched,0,0,H1227,80,9,H1227,80,9,1,1,1634,1634,0,0
W138,1,Doctor,106,H1418,31,1,H1418,31,1,H1622,6,-1,H1622,6,-1,H1418,31,1,H1418,31,1,0,0,0,0,0,0
W525,1,Doctor,107,H155,25,1,H155,25,1,Unmatched,0,0,Unmatched,0,0,H155,25,1,H155,25,1,0,0,1636,1636,0,0
W905,1,Doctor,108,H359,89,10,H359,89,10,Unmatched,0,0,Unmatched,0,0,H359,89,10,H359,89,10,1,1,1639,1639,0,0
W1197,1,Doctor,109,H740,43,1,H740,43,1,Unmatched,0,0,Unmatched,0,0,H740,43,1,H740,43,1,1,1,1637,1637,0,0
W166,1,Doctor,110,H1463,35,2,H1463,35,2,Unmatched,0,0,Unmatched,0,0,H1463,35,2,H1463,35,2,0,0,1640,1640,0,0
W1142,1,Doctor,111,H1083,76,5,H1083,76,5,Unmatched,0,0,Unmatched,0,0,H1083,76,5,H1083,76,5,1,1,1633,1633,0,0
W978,1,Doctor,112,H1103,33,1,H1103,33,1,Unmatched,0,0,Unmatched,0,0,H1103,33,1,H1103,33,1,0,0,1639,1639,0,0
W339,1,Doctor,113,H991,34,1,H991,34,1,H653,6,-1,H653,6,-1,H991,34,1,H991,34,1,1,1,0,0,0,0
W980,1,Doctor,114,H967,49,3,H967,49,3,Unmatched,0,0,Unmatched,0,0,H967,49,3,H967,49,3,0,0,1635,1635,0,0
W453,1,Doctor,115,H43,51,2,H43,51,2,H1454,10,-1,H1454,10,-1,H43,51,2,H43,51,2,1,1,0,0,0,0
W1438,1,Doctor,116,H1306,40,2,H1306,40,2,Unmatched,0,0,Unmatched,0,0,H1306,40,2,H1306,40,2,0,0,1635,1635,0,0
W426,1,Doctor,117,H1372,42,2,H1372,42,2,Unmatched,0,0,Unmatched,0,0,H1372,42,2,H1372,42,2,0,0,1636,1636,0,0
W997,1,Doctor,118,H1241,68,3,H1241,68,3,Unmatched,0,0,Unmatched,0,0,H1241,68,3,H1241,68,3,1,1,1636,1636,0,0
W1165,1,Doctor,119,H988,24,1,H988,24,1,Unmatched,0,0,Unmatched,0,0,H988,24,1,H988,24,1,0,0,1637,1637,0,0
W400,1,Doctor,120,H1253,77,6,H1253,77,6,Unmatched,0,0,Unmatched,0,0,H1253,77,6,H1253,77,6,1,1,1634,1634,0,0
W115,1,Doctor,121,H1288,67,2,H1288,67,2,Unmatched,0,0,Unmatched,0,0,H1288,67,2,H1288,67,2,0,0,1631,1631,0,0
W991,1,Doctor,122,H1631,35,1,H1631,35,1,Unmatched,0,0,Unmatched,0,0,H1631,35,1,H1631,35,1,0,0,1634,1634,0,0
W237,1,Doctor,123,H461,44,1,H461,44,1,Unmatched,0,0,Unmatched,0,0,H461,44,1,H461,44,1,0,0,1633,1633,0,0
W712,1,Doctor,124,H717,63,2,H717,63,2,Unmatched,0,0,Unmatched,0,0,H717,63,2,H717,63,2,0,0,1631,1631,0,0
W1336,1,Doctor,125,H840,27,1,H840,27,1,Unmatched,0,0,Unmatched,0,0,H840,27,1,H840,27,1,0,0,1627,1627,0,0
W1671,1,Doctor,126,H365,36,1,H365,36,1,Unmatched,0,0,Unmatched,0,0,H365,36,1,H365,36,1,0,0,1633,1633,0,0
W820,1,Doctor,127,H1283,64,3,H1283,64,3,Unmatched,0,0,Unmatched,0,0,H1283,64,3,H1283,64,3,1,1,1628,1628,0,0
W276,1,Doctor,128,H1194,12,1,H1194,12,1,Unmatched,0,0,Unmatched,0,0,H1194,12,1,H1194,12,1,0,0,1631,1631,0,0
W100,1,Doctor,129,H765,91,8,H765,91,8,Unmatched,0,0,Unmatched,0,0,H765,91,8,H765,91,8,1,1,1631,1631,0,0
W353,1,Doctor,130,H58,40,2,H58,40,2,Unmatched,0,0,Unmatched,0,0,H58,40,2,H58,40,2,1,1,1633,1633,0,0
W1296,1,Doctor,131,H482,38,3,H482,38,3,Unmatched,0,0,Unmatched,0,0,H482,38,3,H482,38,3,0,0,1632,1632,0,0
W849,1,Doctor,132,H1012,66,2,H1012,66,2,Unmatched,0,0,Unmatched,0,0,H1012,66,2,H1012,66,2,0,0,1628,1628,0,0
W346,1,Doctor,133,H479,52,3,H479,52,3,Unmatched,0,0,Unmatched,0,0,H479,52,3,H479,52,3,0,0,1631,1631,0,0
W44,1,Doctor,134,H1266,76,4,H1266,76,4,Unmatched,0,0,Unmatched,0,0,H1266,76,4,H1266,76,4,1,1,1632,1632,0,0
W51,1,Doctor,135,H170,70,3,H170,70,3,Unmatched,0,0,Unmatched,0,0,H170,70,3,H170,70,3,1,1,1631,1631,0,0
W275,1,Doctor,136,H702,82,7,H702,82,7,Unmatched,0,0,Unmatched,0,0,H702,82,7,H702,82,7,0,0,1630,1630,0,0
W1625,1,Doctor,137,H897,53,3,H897,53,3,H1640,5,-1,H1640,5,-1,H897,53,3,H897,53,3,0,0,0,0,0,0
W1082,1,Doctor,138,H415,36,2,H415,36,2,Unmatched,0,0,Unmatched,0,0,H415,36,2,H415,36,2,0,0,1632,1632,0,0
W787,1,Doctor,139,H45,51,1,H45,51,1,Unmatched,0,0,Unmatched,0,0,H45,51,1,H45,51,1,0,0,1630,1630,0,0
W1509,1,Doctor,140,H984,81,5,H984,81,5,Unmatched,0,0,Unmatched,0,0,H984,81,5,H984,81,5,2,2,1630,1630,0,0
W548,1,Doctor,141,H141,42,1,H141,42,1,Unmatched,0,0,Unmatched,0,0,H141,42,1,H141,42,1,0,0,1627,1627,0,0
W1532,1,Doctor,142,H652,36,1,H652,36,1,H1002,8,-1,H1002,8,-1,H652,36,1,H652,36,1,0,0,0,0,0,0
W1096,1,Doctor,143,H653,54,4,H653,54,4,Unmatched,0,0,Unmatched,0,0,H653,54,4,H653,54,4,0,0,1627,1627,0,0
W305,1,Doctor,144,H775,67,4,H775,67,4,Unmatched,0,0,Unmatched,0,0,H775,67,4,H775,67,4,0,0,1630,1630,0,0
W254,1,Doctor,145,H1664,56,3,H1664,56,3,Unmatched,0,0,Unmatched,0,0,H1664,56,3,H1664,56,3,0,0,1629,1629,0,0
W808,1,Doctor,146,H80,51,1,H80,51,1,Unmatched,0,0,Unmatched,0,0,H80,51,1,H80,51,1,0,0,1631,1631,0,0
W686,1,Doctor,147,H1647,57,4,H1647,57,4,Unmatched,0,0,Unmatched,0,0,H1647,57,4,H1647,57,4,1,1,1630,1630,0,0
W1312,1,Doctor,148,H319,39,2,H319,39,2,Unmatched,0,0,Unmatched,0,0,H319,39,2,H319,39,2,0,0,1632,1632,0,0
W860,1,Doctor,149,H34,42,1,H34,42,1,Unmatched,0,0,Unmatched,0,0,H34,42,1,H34,42,1,0,0,1632,1632,0,0
W678,1,Doctor,150,H1113,64,2,H1113,64,2,Unmatched,0,0,Unmatched,0,0,H1113,64,2,H1113,64,2,0,0,1630,1630,0,0
W327,1,Doctor,151,H1630,84,3,H1630,84,3,Unmatched,0,0,Unmatched,0,0,H1630,84,3,H1630,84,3,1,1,1626,1626,0,0
W1003,1,Doctor,152,H1294,45,1,H1294,45,1,Unmatched,0,0,Unmatched,0,0,H1294,45,1,H1294,45,1,0,0,1630,1630,0,0
W1582,1,Doctor,153,H632,67,4,H632,67,4,Unmatched,0,0,Unmatched,0,0,H632,67,4,H632,67,4,0,0,1627,1627,0,0
W387,1,Doctor,154,H1429,40,1,H1429,40,1,Unmatched,0,0,Unmatched,0,0,H1429,40,1,H1429,40,1,0,0,1632,1632,0,0
W1119,1,Doctor,155,H1115,65,3,H1115,65,3,Unmatched,0,0,Unmatched,0,0,H1115,65,3,H1115,65,3,0,0,1637,1637,0,0
W658,1,Doctor,156,H1514,53,2,H1514,53,2,H103,8,-1,H103,8,-1,H1514,53,2,H1514,53,2,0,0,0,0,0,0
W220,1,Doctor,157,H667,89,5,H667,89,5,Unmatched,0,0,Unmatched,0,0,H667,89,5,H667,89,5,0,0,1631,1631,0,0
W1040,1,Doctor,158,H499,98,3,H499,98,3,H1183,10,-1,H1183,10,-1,H499,98,3,H499,98,3,0,0,0,0,0,0
W994,1,Doctor,159,H1199,73,2,H1199,73,2,Unmatched,0,0,Unmatched,0,0,H1199,73,2,H1199,73,2,0,0,1628,1628,0,0
W687,1,Doctor,160,H953,50,2,H953,50,2,Unmatched,0,0,Unmatched,0,0,H953,50,2,H953,50,2,0,0,1634,1634,0,0
W770,1,Doctor,161,H1178,51,2,H1178,51,2,H838,6,-1,H838,6,-1,H1178,51,2,H1178,51,2,0,0,0,0,0,0
W1578,1,Doctor,162,H1650,119,5,H1650,119,5,Unmatched,0,0,Unmatched,0,0,H1650,119,5,H1650,119,5,2,2,1628,1628,0,0
W1205,1,Doctor,163,H1585,68,3,H1585,68,3,H1463,10,-1,H1463,10,-1,H1585,68,3,H1585,68,3,0,0,0,0,0,0
W618,1,Doctor,164,H403,89,5,H403,89,5,Unmatched,0,0,Unmatched,0,0,H403,89,5,H403,89,5,0,0,1629,1629,0,0
W1131,1,Doctor,165,H282,53,1,H282,53,1,H1228,9,-1,H1228,9,-1,H282,53,1,H282,53,1,0,0,0,0,0,0
W1688,1,Doctor,166,H975,35,1,H975,35,1,Unmatched,0,0,Unmatched,0,0,H975,35,1,H975,35,1,0,0,1628,1628,0,0
W182,1,Doctor,167,H228,99,8,H228,99,8,Unmatched,0,0,Unmatched,0,0,H228,99,8,H228,99,8,3,3,1626,1626,0,0
W518,1,Doctor,168,H434,46,2,H434,46,2,Unmatched,0,0,Unmatched,0,0,H434,46,2,H434,46,2,0,0,1629,1629,0,0
W379,1,Doctor,169,H774,80,6,H774,80,6,Unmatched,0,0,Unmatched,0,0,H774,80,6,H774,80,6,1,1,1627,1627,0,0
W896,1,Doctor,170,H1328,98,4,H1328,98,4,Unmatched,0,0,Unmatched,0,0,H1328,98,4,H1328,98,4,3,3,1626,1626,0,0
W729,1,Doctor,171,H194,157,-1,H194,157,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1239,1239,1626,1626,0,0
W230,1,Doctor,172,H582,79,2,H582,79,2,Unmatched,0,0,Unmatched,0,0,H582,79,2,H582,79,2,1,1,1629,1629,0,0
W309,1,Doctor,173,H1645,90,3,H1645,90,3,Unmatched,0,0,Unmatched,0,0,H1645,90,3,H1645,90,3,0,0,1630,1630,0,0
W1393,1,Doctor,174,H815,84,5,H815,84,5,Unmatched,0,0,Unmatched,0,0,H815,84,5,H815,84,5,1,1,1625,1625,0,0
W816,1,Doctor,175,H1584,44,1,H1584,44,1,Unmatched,0,0,Unmatched,0,0,H1584,44,1,H1584,44,1,1,1,1627,1627,0,0
W1169,1,Doctor,176,H122,66,1,H122,66,1,Unmatched,0,0,Unmatched,0,0,H122,66,1,H122,66,1,1,1,1630,1630,0,0
W1105,1,Doctor,177,H1399,16,1,H1399,16,1,H155,10,-1,H155,10,-1,H1399,16,1,H1399,16,1,0,0,0,0,0,0
W24,1,Doctor,178,H1371,49,2,H1371,49,2,Unmatched,0,0,Unmatched,0,0,H1371,49,2,H1371,49,2,0,0,1627,1627,0,0
W1194,1,Doctor,179,H1315,119,-1,H1315,119,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1234,1233,1631,1631,0,0
