id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1521,1,Doctor,54,H553,34,7,H553,34,7,Unmatched,0,0,Unmatched,0,0,H553,34,7,H553,34,7,0,0,1624,1624,0,0
W620,1,Doctor,55,H217,20,4,H217,20,4,H217,20,4,H217,20,4,H217,20,4,H217,20,4,0,0,0,0,0,0
W1090,1,Doctor,56,H1361,27,4,H1361,27,4,H269,17,2,H269,17,2,H1361,27,4,H1361,27,4,0,0,0,0,0,0
W1611,1,Doctor,57,H30,32,5,H30,32,5,H813,10,-1,H813,10,-1,H30,32,5,H30,32,5,0,0,0,0,0,0
W1392,1,Doctor,58,H1566,18,2,H1566,18,2,H1566,18,2,H1566,18,2,H1566,18,2,H1566,18,2,0,0,0,0,0,0
W966,1,Doctor,59,H76,44,9,H76,44,9,Unmatched,0,0,Unmatched,0,0,H76,44,9,H76,44,9,0,0,1628,1628,0,0
W1395,1,Doctor,60,H893,31,2,H893,31,2,H1273,7,-1,H1273,7,-1,H893,31,2,H893,31,2,0,0,0,0,0,0
W705,1,Doctor,61,H1378,8,2,H1378,8,2,H1619,7,1,H1619,7,1,H1378,8,2,H1378,8,2,0,0,0,0,0,0
W1461,1,Doctor,62,H204,27,4,H204,27,4,Unmatched,0,0,Unmatched,0,0,H204,27,4,H204,27,4,0,0,1622,1622,0,0
W387,1,Doctor,63,H25,34,8,H25,34,8,Unmatched,0,0,Unmatched,0,0,H25,34,8,H25,34,8,0,0,1618,1618,0,0
W833,1,Doctor,64,H555,9,1,H555,9,1,H555,9,1,H555,9,1,H555,9,1,H555,9,1,0,0,0,0,0,0
W315,1,Doctor,65,H1006,17,4,H1006,17,4,H425,14,2,H425,14,2,H1006,17,4,H1006,17,4,0,0,0,0,0,0
W639,1,Doctor,66,H589,26,2,H589,26,2,H1570,16,1,H1570,16,1,H589,26,2,H589,26,2,0,0,0,0,0,0
W1433,1,Doctor,67,H40,24,6,H40,24,6,H363,17,4,H363,17,4,H40,24,6,H40,24,6,0,0,0,0,0,0
W1620,1,Doctor,68,H660,24,3,H660,24,3,H763,20,2,H763,20,2,H660,24,3,H660,24,3,0,0,0,0,0,0
W577,1,Doctor,69,H106,33,7,H106,33,7,Unmatched,0,0,Unmatched,0,0,H106,33,7,H106,33,7,0,0,1623,1623,0,0
W1142,1,Doctor,70,H890,37,8,H890,37,8,Unmatched,0,0,Unmatched,0,0,H890,37,8,H890,37,8,0,0,1617,1617,0,0
W1407,1,Doctor,71,H334,16,1,H334,16,1,H334,16,1,H334,16,1,H334,16,1,H334,16,1,0,0,0,0,0,0
W1077,1,Doctor,72,H813,28,6,H813,28,6,H162,8,1,H162,8,1,H813,28,6,H813,28,6,0,0,0,0,0,0
W826,1,Doctor,73,H728,37,9,H728,37,9,H230,15,1,H230,15,1,H728,37,9,H728,37,9,0,0,0,0,0,0
W622,1,Doctor,74,H702,24,2,H702,24,2,H564,15,-1,H564,15,-1,H702,24,2,H702,24,2,0,0,0,0,0,0
W1524,1,Doctor,75,H171,67,13,H171,67,13,Unmatched,0,0,Unmatched,0,0,H171,67,13,H171,67,13,0,0,1621,1621,0,0
W844,1,Doctor,76,H1543,21,2,H1543,21,2,H842,17,1,H842,17,1,H1543,21,2,H1543,21,2,0,0,0,0,0,0
W533,1,Doctor,77,H982,53,11,H982,53,11,Unmatched,0,0,Unmatched,0,0,H982,53,11,H982,53,11,0,0,1612,1612,0,0
W1241,1,Doctor,78,H629,45,8,H629,45,8,H1196,7,-1,H1196,7,-1,H629,45,8,H629,45,8,0,0,0,0,0,0
W469,1,Doctor,79,H874,32,1,H874,32,1,H160,17,-1,H160,17,-1,H874,32,1,H874,32,1,0,0,0,0,0,0
W1149,1,Doctor,80,H1151,22,4,H1151,22,4,H982,14,1,H982,14,1,H1151,22,4,H1151,22,4,0,0,0,0,0,0
W1431,1,Doctor,81,H73,47,6,H73,47,6,Unmatched,0,0,Unmatched,0,0,H73,47,6,H73,47,6,0,0,1609,1609,0,0
W95,1,Doctor,82,H468,51,10,H468,51,10,H1429,20,-1,H1429,20,-1,H468,51,10,H468,51,10,0,0,0,0,0,0
W740,1,Doctor,83,H955,28,3,H955,28,3,H597,12,-1,H597,12,-1,H955,28,3,H955,28,3,0,0,0,0,0,0
W1386,1,Doctor,84,H1187,46,8,H1187,46,8,Unmatched,0,0,Unmatched,0,0,H1187,46,8,H1187,46,8,0,0,1611,1611,0,0
W1068,1,Doctor,85,H1052,34,2,H1052,34,2,Unmatched,0,0,Unmatched,0,0,H1052,34,2,H1052,34,2,0,0,1610,1610,0,0
W718,1,Doctor,86,H1196,31,4,H1196,31,4,H76,20,1,H76,20,1,H1196,31,4,H1196,31,4,0,0,0,0,0,0
W632,1,Doctor,87,H96,32,5,H96,32,5,Unmatched,0,0,Unmatched,0,0,H96,32,5,H96,32,5,0,0,1605,1605,0,0
W629,1,Doctor,88,H918,51,3,H918,51,3,Unmatched,0,0,Unmatched,0,0,H918,51,3,H918,51,3,0,0,1608,1608,0,0
W1383,1,Doctor,89,H566,36,4,H566,36,4,Unmatched,0,0,Unmatched,0,0,H566,36,4,H566,36,4,0,0,1611,1611,0,0
W1333,1,Doctor,90,H597,40,5,H597,40,5,Unmatched,0,0,Unmatched,0,0,H597,40,5,H597,40,5,0,0,1619,1619,0,0
W647,1,Doctor,91,H138,54,7,H138,54,7,Unmatched,0,0,Unmatched,0,0,H138,54,7,H138,54,7,0,0,1610,1610,0,0
W1168,1,Doctor,92,H1619,27,3,H1619,27,3,Unmatched,0,0,Unmatched,0,0,H1619,27,3,H1619,27,3,0,0,1614,1614,0,0
W578,1,Doctor,93,H1058,53,6,H1058,53,6,H106,13,1,H106,13,1,H1058,53,6,H1058,53,6,0,0,0,0,0,0
W192,1,Doctor,94,H391,11,1,H391,11,1,H391,11,1,H391,11,1,H391,11,1,H391,11,1,0,0,0,0,0,0
W1057,1,Doctor,95,H1221,36,3,H1221,36,3,Unmatched,0,0,Unmatched,0,0,H1221,36,3,H1221,36,3,0,0,1609,1609,0,0
W715,1,Doctor,96,H1124,28,2,H1124,28,2,Unmatched,0,0,Unmatched,0,0,H1124,28,2,H1124,28,2,0,0,1614,1614,0,0
W586,1,Doctor,97,H186,11,1,H186,11,1,H186,11,1,H186,11,1,H186,11,1,H186,11,1,0,0,0,0,0,0
W295,1,Doctor,98,H243,79,17,H243,79,17,H1015,8,-1,H1015,8,-1,H243,79,17,H243,79,17,0,0,0,0,0,0
W117,1,Doctor,99,H1272,47,8,H1272,47,8,H1523,12,1,H1523,12,1,H1272,47,8,H1272,47,8,0,0,0,0,0,0
W233,1,Doctor,100,H704,31,1,H704,31,1,Unmatched,0,0,Unmatched,0,0,H704,31,1,H704,31,1,0,0,1617,1617,0,0
W43,1,Doctor,101,H1305,60,9,H1305,60,9,Unmatched,0,0,Unmatched,0,0,H1305,60,9,H1305,60,9,0,0,1613,1613,0,0
W862,1,Doctor,102,H1084,74,11,H1084,74,11,Unmatched,0,0,Unmatched,0,0,H1084,74,11,H1084,74,11,0,0,1609,1609,0,0
W275,1,Doctor,103,H1101,65,7,H1101,65,7,Unmatched,0,0,Unmatched,0,0,H1101,65,7,H1101,65,7,0,0,1608,1608,0,0
W642,1,Doctor,104,H926,49,3,H926,49,3,Unmatched,0,0,Unmatched,0,0,H926,49,3,H926,49,3,0,0,1604,1604,0,0
W798,1,Doctor,105,H256,17,1,H256,17,1,H256,17,1,H256,17,1,H256,17,1,H256,17,1,0,0,0,0,0,0
W1514,1,Doctor,106,H1098,44,4,H1098,44,4,H1081,10,1,H1081,10,1,H1098,44,4,H1098,44,4,0,0,0,0,0,0
W585,1,Doctor,107,H802,56,7,H802,56,7,Unmatched,0,0,Unmatched,0,0,H802,56,7,H802,56,7,0,0,1610,1610,0,0
W1622,1,Doctor,108,H842,18,2,H842,18,2,H770,11,1,H770,11,1,H842,18,2,H842,18,2,0,0,0,0,0,0
W838,1,Doctor,109,H219,65,9,H219,65,9,H1470,20,1,H1470,20,1,H219,65,9,H219,65,9,0,0,0,0,0,0
W251,1,Doctor,110,H564,64,5,H564,64,5,H918,14,-1,H918,14,-1,H564,64,5,H564,64,5,0,0,0,0,0,0
W1010,1,Doctor,111,H88,38,5,H88,38,5,Unmatched,0,0,Unmatched,0,0,H88,38,5,H88,38,5,0,0,1603,1603,0,0
W444,1,Doctor,112,H120,61,4,H120,61,4,H1551,18,-1,H1551,18,-1,H120,61,4,H120,61,4,0,0,0,0,0,0
W1600,1,Doctor,113,H891,54,7,H891,54,7,Unmatched,0,0,Unmatched,0,0,H891,54,7,H891,54,7,0,0,1604,1604,0,0
W241,1,Doctor,114,H587,72,4,H587,72,4,H1052,2,-1,H1052,2,-1,H587,72,4,H587,72,4,0,0,0,0,0,0
W7,1,Doctor,115,H1081,20,2,H1081,20,2,H955,16,1,H955,16,1,H1081,20,2,H1081,20,2,0,0,0,0,0,0
W1175,1,Doctor,116,H366,42,5,H366,42,5,Unmatched,0,0,Unmatched,0,0,H366,42,5,H366,42,5,0,0,1607,1607,0,0
W222,1,Doctor,117,H230,45,4,H230,45,4,H704,12,-1,H704,12,-1,H230,45,4,H230,45,4,0,0,0,0,0,0
W1424,1,Doctor,118,H417,54,7,H417,54,7,Unmatched,0,0,Unmatched,0,0,H417,54,7,H417,54,7,0,0,1608,1608,0,0
W842,1,Doctor,119,H983,100,16,H983,100,16,Unmatched,0,0,Unmatched,0,0,H983,100,16,H983,100,16,0,0,1599,1599,0,0
W969,1,Doctor,120,H1264,47,4,H1264,47,4,H728,20,1,H728,20,1,H1264,47,4,H1264,47,4,0,0,0,0,0,0
W335,1,Doctor,121,H162,69,3,H162,69,3,Unmatched,0,0,Unmatched,0,0,H162,69,3,H162,69,3,0,0,1602,1602,0,0
W1324,1,Doctor,122,H1044,25,1,H1044,25,1,Unmatched,0,0,Unmatched,0,0,H1044,25,1,H1044,25,1,0,0,1602,1602,0,0
W785,1,Doctor,123,H706,70,6,H706,70,6,Unmatched,0,0,Unmatched,0,0,H706,70,6,H706,70,6,0,0,1598,1598,0,0
W457,1,Doctor,124,H539,20,1,H539,20,1,H652,17,-1,H652,17,-1,H539,20,1,H539,20,1,0,0,0,0,0,0
W979,1,Doctor,125,H1116,67,5,H1116,67,5,Unmatched,0,0,Unmatched,0,0,H1116,67,5,H1116,67,5,0,0,1604,1604,0,0
W1344,1,Doctor,126,H1273,32,2,H1273,32,2,Unmatched,0,0,Unmatched,0,0,H1273,32,2,H1273,32,2,0,0,1605,1605,0,0
W1525,1,Doctor,127,H1670,82,6,H1670,82,6,Unmatched,0,0,Unmatched,0,0,H1670,82,6,H1670,82,6,0,0,1603,1603,0,0
W564,1,Doctor,128,H1265,59,4,H1265,59,4,H1187,11,-1,H1187,11,-1,H1265,59,4,H1265,59,4,0,0,0,0,0,0
W1667,1,Doctor,129,H19,44,1,H19,44,1,Unmatched,0,0,Unmatched,0,0,H19,44,1,H19,44,1,0,0,1605,1605,0,0
W734,1,Doctor,130,H635,55,4,H635,55,4,Unmatched,0,0,Unmatched,0,0,H635,55,4,H635,55,4,0,0,1603,1603,0,0
W1358,1,Doctor,131,H39,50,2,H39,50,2,H1647,13,1,H1647,13,1,H39,50,2,H39,50,2,0,0,0,0,0,0
W1494,1,Doctor,132,H1551,43,1,H1551,43,1,H976,13,-1,H976,13,-1,H1551,43,1,H1551,43,1,0,0,0,0,0,0
W898,1,Doctor,133,H272,81,8,H272,81,8,Unmatched,0,0,Unmatched,0,0,H272,81,8,H272,81,8,0,0,1604,1604,0,0
W1189,1,Doctor,134,H1400,104,12,H1400,104,12,Unmatched,0,0,Unmatched,0,0,H1400,104,12,H1400,104,12,0,0,1597,1597,0,0
W1231,1,Doctor,135,H1470,50,2,H1470,50,2,Unmatched,0,0,Unmatched,0,0,H1470,50,2,H1470,50,2,0,0,1599,1599,0,0
W1211,1,Doctor,136,H687,43,3,H687,43,3,Unmatched,0,0,Unmatched,0,0,H687,43,3,H687,43,3,0,0,1597,1597,0,0
W392,1,Doctor,137,H628,83,8,H628,83,8,Unmatched,0,0,Unmatched,0,0,H628,83,8,H628,83,8,0,0,1598,1598,0,0
W684,1,Doctor,138,H440,69,3,H440,69,3,Unmatched,0,0,Unmatched,0,0,H440,69,3,H440,69,3,0,0,1601,1601,0,0
W1121,1,Doctor,139,H1308,37,2,H1308,37,2,Unmatched,0,0,Unmatched,0,0,H1308,37,2,H1308,37,2,0,0,1599,1599,0,0
W1178,1,Doctor,140,H436,51,2,H436,51,2,Unmatched,0,0,Unmatched,0,0,H436,51,2,H436,51,2,0,0,1595,1595,0,0
W400,1,Doctor,141,H1169,76,7,H1169,76,7,Unmatched,0,0,Unmatched,0,0,H1169,76,7,H1169,76,7,0,0,1596,1596,0,0
W949,1,Doctor,142,H262,77,9,H196,86,11,H1514,19,1,H1514,19,1,H262,77,9,H196,86,11,0,0,0,0,0,0
W1623,1,Doctor,143,H1142,46,1,H1142,46,1,Unmatched,0,0,Unmatched,0,0,H1142,46,1,H1142,46,1,0,0,1597,1597,0,0
W1023,1,Doctor,144,H1384,48,3,H1384,48,3,Unmatched,0,0,Unmatched,0,0,H1384,48,3,H1384,48,3,0,0,1601,1601,0,0
W1589,1,Doctor,145,H978,79,7,H978,79,7,Unmatched,0,0,Unmatched,0,0,H978,79,7,H978,79,7,0,0,1595,1595,0,0
W933,1,Doctor,146,H1245,89,9,H1245,89,9,Unmatched,0,0,Unmatched,0,0,H1245,89,9,H1245,89,9,0,0,1602,1602,0,0
W367,1,Doctor,147,H758,61,4,H758,61,4,Unmatched,0,0,Unmatched,0,0,H758,61,4,H758,61,4,0,0,1598,1598,0,0
W1355,1,Doctor,148,H180,81,7,H180,81,7,Unmatched,0,0,Unmatched,0,0,H180,81,7,H180,81,7,0,0,1600,1600,0,0
W507,1,Doctor,149,H268,51,4,H268,51,4,Unmatched,0,0,Unmatched,0,0,H268,51,4,H268,51,4,0,0,1600,1600,0,0
W322,1,Doctor,150,H269,32,2,H269,32,2,Unmatched,0,0,Unmatched,0,0,H269,32,2,H269,32,2,0,0,1596,1596,0,0
W1551,1,Doctor,151,H174,50,3,H174,50,3,Unmatched,0,0,Unmatched,0,0,H174,50,3,H174,50,3,0,0,1601,1601,0,0
W976,1,Doctor,152,H215,55,3,H215,55,3,H1272,16,-1,H1272,16,-1,H215,55,3,H215,55,3,0,0,0,0,0,0
W317,1,Doctor,153,H490,99,9,H490,99,9,Unmatched,0,0,Unmatched,0,0,H490,99,9,H490,99,9,0,0,1604,1604,0,0
W841,1,Doctor,154,H320,85,6,H320,85,6,Unmatched,0,0,Unmatched,0,0,H320,85,6,H320,85,6,0,0,1599,1599,0,0
W1687,1,Doctor,155,H336,87,7,H336,87,7,Unmatched,0,0,Unmatched,0,0,H336,87,7,H336,87,7,0,0,1593,1593,0,0
W873,1,Doctor,156,H795,117,12,H795,117,12,Unmatched,0,0,Unmatched,0,0,H795,117,12,H795,117,12,0,0,1589,1589,0,0
W1072,1,Doctor,157,H218,32,1,H218,32,1,Unmatched,0,0,Unmatched,0,0,H218,32,1,H218,32,1,0,0,1597,1597,0,0
W1132,1,Doctor,158,H1021,13,1,H1021,13,1,H1021,13,1,H1021,13,1,H1021,13,1,H1021,13,1,0,0,0,0,0,0
W1104,1,Doctor,159,H1669,93,7,H1669,93,7,Unmatched,0,0,Unmatched,0,0,H1669,93,7,H1669,93,7,0,0,1594,1594,0,0
W897,1,Doctor,160,H599,70,6,H599,70,6,Unmatched,0,0,Unmatched,0,0,H599,70,6,H599,70,6,0,0,1597,1597,0,0
W1503,1,Doctor,161,H782,67,2,H782,67,2,Unmatched,0,0,Unmatched,0,0,H782,67,2,H782,67,2,0,0,1594,1594,0,0
W830,1,Doctor,162,H1235,94,7,H1235,94,7,Unmatched,0,0,Unmatched,0,0,H1235,94,7,H1235,94,7,0,0,1594,1594,0,0
W1539,1,Doctor,163,H1464,110,8,H1464,110,8,Unmatched,0,0,Unmatched,0,0,H1464,110,8,H1464,110,8,0,0,1595,1595,0,0
W169,1,Doctor,164,H1497,81,3,H1497,81,3,H629,12,-1,H629,12,-1,H1497,81,3,H1497,81,3,0,0,0,0,0,0
W480,1,Doctor,165,H1126,77,10,H1126,77,10,H241,17,2,H241,17,2,H1126,77,10,H1126,77,10,0,0,0,0,0,0
W1028,1,Doctor,166,H763,64,2,H763,64,2,Unmatched,0,0,Unmatched,0,0,H763,64,2,H763,64,2,0,0,1596,1596,0,0
W1096,1,Doctor,167,H1294,63,2,H1294,63,2,H180,14,-1,H180,14,-1,H1294,63,2,H1294,63,2,0,0,0,0,0,0
W915,1,Doctor,168,H1099,75,10,H1099,75,10,H587,12,1,H587,12,1,H1099,75,10,H1099,75,10,0,0,0,0,0,0
W863,1,Doctor,169,H86,86,9,H86,86,9,Unmatched,0,0,Unmatched,0,0,H86,86,9,H86,86,9,0,0,1597,1597,0,0
W324,1,Doctor,170,H1437,86,5,H1437,86,5,Unmatched,0,0,Unmatched,0,0,H1437,86,5,H1437,86,5,0,0,1593,1593,0,0
W1095,1,Doctor,171,H835,62,3,H835,62,3,Unmatched,0,0,Unmatched,0,0,H835,62,3,H835,62,3,0,0,1598,1598,0,0
W1531,1,Doctor,172,H778,54,1,H778,54,1,Unmatched,0,0,Unmatched,0,0,H778,54,1,H778,54,1,0,0,1590,1590,0,0
W1305,1,Doctor,173,H370,54,5,H370,54,5,Unmatched,0,0,Unmatched,0,0,H370,54,5,H370,54,5,0,0,1589,1589,0,0
W105,1,Doctor,174,H551,111,10,H551,111,10,Unmatched,0,0,Unmatched,0,0,H551,111,10,H551,111,10,0,0,1591,1591,0,0
W794,1,Doctor,175,H872,71,6,H872,71,6,Unmatched,0,0,Unmatched,0,0,H872,71,6,H872,71,6,0,0,1594,1594,0,0
W115,1,Doctor,176,H1073,41,1,H1073,41,1,Unmatched,0,0,Unmatched,0,0,H1073,41,1,H1073,41,1,0,0,1594,1594,0,0
W1444,1,Doctor,177,H536,78,1,H536,78,1,Unmatched,0,0,Unmatched,0,0,H536,78,1,H536,78,1,0,0,1591,1591,0,0
W1120,1,Doctor,178,H1047,94,9,H1047,94,9,Unmatched,0,0,Unmatched,0,0,H1047,94,9,H1047,94,9,0,0,1595,1595,0,0
W1430,1,Doctor,179,H1372,80,9,H1372,80,9,H1543,18,2,H1543,18,2,H1372,80,9,H1372,80,9,0,0,0,0,0,0
W1086,1,Doctor,180,H766,108,7,H766,108,7,Unmatched,0,0,Unmatched,0,0,H766,108,7,H766,108,7,0,0,1597,1597,0,0
W1642,1,Doctor,181,H1561,64,3,H1561,64,3,Unmatched,0,0,Unmatched,0,0,H1561,64,3,H1561,64,3,0,0,1594,1594,0,0
W759,1,Doctor,182,H520,75,4,H520,75,4,Unmatched,0,0,Unmatched,0,0,H520,75,4,H520,75,4,0,0,1592,1592,0,0
W992,1,Doctor,183,H403,65,3,H403,65,3,Unmatched,0,0,Unmatched,0,0,H403,65,3,H403,65,3,0,0,1591,1591,0,0
W181,1,Doctor,184,H1514,57,3,H1514,57,3,Unmatched,0,0,Unmatched,0,0,H1514,57,3,H1514,57,3,0,0,1598,1598,0,0
