id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W700,1,Doctor,12,H1151,1,1,H1151,1,1,H1151,1,1,H1151,1,1,H1151,1,1,H1151,1,1,0,0,0,0,0,0
W20,1,Doctor,13,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W883,1,Doctor,14,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,H1689,1,1,0,0,0,0,0,0
W16,1,Doctor,15,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,H798,1,1,0,0,0,0,0,0
W778,1,Doctor,16,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,0,0,0,0,0,0
W1115,1,Doctor,17,H1340,1,1,H1340,1,1,H1340,1,1,H1340,1,1,H1340,1,1,H1340,1,1,0,0,0,0,0,0
W1507,1,Doctor,18,H143,1,1,H143,1,1,H143,1,1,H143,1,1,H143,1,1,H143,1,1,0,0,0,0,0,0
W579,1,Doctor,19,H1398,1,1,H1398,1,1,H1398,1,1,H1398,1,1,H1398,1,1,H1398,1,1,0,0,0,0,0,0
W1251,1,Doctor,20,H1412,1,1,H1412,1,1,H1412,1,1,H1412,1,1,H1412,1,1,H1412,1,1,0,0,0,0,0,0
W1440,1,Doctor,21,H281,1,1,H281,1,1,H281,1,1,H281,1,1,H281,1,1,H281,1,1,0,0,0,0,0,0
W1089,1,Doctor,22,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,0,0,0,0,0,0
W377,1,Doctor,23,H354,1,1,H354,1,1,H354,1,1,H354,1,1,H354,1,1,H354,1,1,0,0,0,0,0,0
W1619,1,Doctor,24,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,H1220,1,1,0,0,0,0,0,0
W457,1,Doctor,25,H52,1,1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,0,0,0,0,0,0
W137,1,Doctor,26,H755,1,1,H755,1,1,H755,1,1,H755,1,1,H755,1,1,H755,1,1,0,0,0,0,0,0
W743,1,Doctor,27,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,0,0,0,0,0,0
W406,1,Doctor,28,H1596,1,1,H1596,1,1,H1596,1,1,H1596,1,1,H1596,1,1,H1596,1,1,0,0,0,0,0,0
W1333,1,Doctor,29,H76,1,1,H76,1,1,H76,1,1,H76,1,1,H76,1,1,H76,1,1,0,0,0,0,0,0
W685,1,Doctor,30,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W780,1,Doctor,31,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,0,0,0,0,0,0
W727,1,Doctor,32,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,0,0,0,0,0,0
W391,1,Doctor,33,H407,1,1,H407,1,1,H407,1,1,H407,1,1,H407,1,1,H407,1,1,0,0,0,0,0,0
W1558,1,Doctor,34,H1217,1,1,H1217,1,1,H1217,1,1,H1217,1,1,H1217,1,1,H1217,1,1,0,0,0,0,0,0
W1017,1,Doctor,35,H955,1,1,H955,1,1,H955,1,1,H955,1,1,H955,1,1,H955,1,1,0,0,0,0,0,0
W1263,1,Doctor,36,H676,2,2,H676,2,2,H676,2,2,H676,2,2,H676,2,2,H676,2,2,0,0,0,0,0,0
W1611,1,Doctor,37,H886,1,1,H886,1,1,H886,1,1,H886,1,1,H886,1,1,H886,1,1,0,0,0,0,0,0
W1617,1,Doctor,38,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,0,0,0,0,0,0
W1644,1,Doctor,39,H397,1,1,H397,1,1,H397,1,1,H397,1,1,H397,1,1,H397,1,1,0,0,0,0,0,0
W199,1,Doctor,40,H1179,1,1,H1179,1,1,H1179,1,1,H1179,1,1,H1179,1,1,H1179,1,1,0,0,0,0,0,0
W869,1,Doctor,41,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,0,0,0,0,0,0
W820,1,Doctor,42,H388,1,1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,0,0,0,0,0,0
W1083,1,Doctor,43,H449,1,1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,0,0,0,0,0,0
W126,1,Doctor,44,H563,1,1,H563,1,1,H563,1,1,H563,1,1,H563,1,1,H563,1,1,0,0,0,0,0,0
W12,1,Doctor,45,H566,1,1,H566,1,1,H566,1,1,H566,1,1,H566,1,1,H566,1,1,0,0,0,0,0,0
W234,1,Doctor,46,H659,1,1,H659,1,1,H659,1,1,H659,1,1,H659,1,1,H659,1,1,0,0,0,0,0,0
W1164,1,Doctor,47,H1041,1,1,H1041,1,1,H1041,1,1,H1041,1,1,H1041,1,1,H1041,1,1,0,0,0,0,0,0
W242,1,Doctor,48,H1361,3,3,H1361,3,3,H1361,3,3,H1361,3,3,H1361,3,3,H1361,3,3,0,0,0,0,0,0
W1651,1,Doctor,49,H1036,2,2,H1036,2,2,H1036,2,2,H1036,2,2,H1036,2,2,H1036,2,2,0,0,0,0,0,0
W59,1,Doctor,50,H1640,1,1,H1640,1,1,H1640,1,1,H1640,1,1,H1640,1,1,H1640,1,1,0,0,0,0,0,0
W1318,1,Doctor,51,H1102,1,1,H1102,1,1,H1102,1,1,H1102,1,1,H1102,1,1,H1102,1,1,0,0,0,0,0,0
W681,1,Doctor,52,H467,2,2,H467,2,2,H467,2,2,H467,2,2,H467,2,2,H467,2,2,0,0,0,0,0,0
W1680,1,Doctor,53,H781,1,1,H781,1,1,H781,1,1,H781,1,1,H781,1,1,H781,1,1,0,0,0,0,0,0
W1058,1,Doctor,54,H1443,1,1,H1443,1,1,H1443,1,1,H1443,1,1,H1443,1,1,H1443,1,1,0,0,0,0,0,0
W1533,1,Doctor,55,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,0,0,0,0,0,0
W677,1,Doctor,56,H652,1,1,H652,1,1,H652,1,1,H652,1,1,H652,1,1,H652,1,1,0,0,0,0,0,0
W762,1,Doctor,57,H431,1,1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,0,0,0,0,0,0
W940,1,Doctor,58,H156,2,1,H156,2,1,H156,2,1,H156,2,1,H156,2,1,H156,2,1,0,0,0,0,0,0
W1447,1,Doctor,59,H1569,1,1,H1569,1,1,H1569,1,1,H1569,1,1,H1569,1,1,H1569,1,1,0,0,0,0,0,0
W1114,1,Doctor,60,H1162,1,1,H1162,1,1,H1162,1,1,H1162,1,1,H1162,1,1,H1162,1,1,0,0,0,0,0,0
W675,1,Doctor,61,H1295,1,1,H1295,1,1,H1295,1,1,H1295,1,1,H1295,1,1,H1295,1,1,0,0,0,0,0,0
W503,1,Doctor,62,H1459,1,1,H1459,1,1,H1459,1,1,H1459,1,1,H1459,1,1,H1459,1,1,0,0,0,0,0,0
W77,1,Doctor,63,H882,2,2,H882,2,2,H882,2,2,H882,2,2,H882,2,2,H882,2,2,0,0,0,0,0,0
W998,1,Doctor,64,H463,1,1,H463,1,1,H463,1,1,H463,1,1,H463,1,1,H463,1,1,0,0,0,0,0,0
W858,1,Doctor,65,H106,1,1,H106,1,1,H106,1,1,H106,1,1,H106,1,1,H106,1,1,0,0,0,0,0,0
W73,1,Doctor,66,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W1518,1,Doctor,67,H323,1,1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,0,0,0,0,0,0
W506,1,Doctor,68,H802,1,1,H802,1,1,H802,1,1,H802,1,1,H802,1,1,H802,1,1,0,0,0,0,0,0
W1577,1,Doctor,69,H736,1,1,H736,1,1,H736,1,1,H736,1,1,H736,1,1,H736,1,1,0,0,0,0,0,0
W1609,1,Doctor,70,H421,2,2,H421,2,2,H421,2,2,H421,2,2,H421,2,2,H421,2,2,0,0,0,0,0,0
W1345,1,Doctor,71,H1254,1,1,H1254,1,1,H1254,1,1,H1254,1,1,H1254,1,1,H1254,1,1,0,0,0,0,0,0
W111,1,Doctor,72,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,H762,1,1,0,0,0,0,0,0
W251,1,Doctor,73,H391,1,1,H391,1,1,H391,1,1,H391,1,1,H391,1,1,H391,1,1,0,0,0,0,0,0
W1682,1,Doctor,74,H173,2,2,H173,2,2,H173,2,2,H173,2,2,H173,2,2,H173,2,2,0,0,0,0,0,0
W460,1,Doctor,75,H225,1,1,H225,1,1,H225,1,1,H225,1,1,H225,1,1,H225,1,1,0,0,0,0,0,0
W385,1,Doctor,76,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,0,0,0,0,0,0
W1460,1,Doctor,77,H1393,2,2,H1393,2,2,H1393,2,2,H1393,2,2,H1393,2,2,H1393,2,2,0,0,0,0,0,0
W788,1,Doctor,78,H1247,1,1,H1247,1,1,H1247,1,1,H1247,1,1,H1247,1,1,H1247,1,1,0,0,0,0,0,0
W1565,1,Doctor,79,H369,1,1,H369,1,1,H369,1,1,H369,1,1,H369,1,1,H369,1,1,0,0,0,0,0,0
W1144,1,Doctor,80,H1493,1,1,H1493,1,1,H1493,1,1,H1493,1,1,H1493,1,1,H1493,1,1,0,0,0,0,0,0
W647,1,Doctor,81,H586,1,1,H586,1,1,H586,1,1,H586,1,1,H586,1,1,H586,1,1,0,0,0,0,0,0
W947,1,Doctor,82,H1181,1,1,H1181,1,1,H1181,1,1,H1181,1,1,H1181,1,1,H1181,1,1,0,0,0,0,0,0
W315,1,Doctor,83,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,0,0,0,0,0,0
W1556,1,Doctor,84,H1035,1,1,H1035,1,1,H1035,1,1,H1035,1,1,H1035,1,1,H1035,1,1,0,0,0,0,0,0
W577,1,Doctor,85,H1386,1,1,H1386,1,1,H1386,1,1,H1386,1,1,H1386,1,1,H1386,1,1,0,0,0,0,0,0
W1033,1,Doctor,86,H501,1,1,H501,1,1,H501,1,1,H501,1,1,H501,1,1,H501,1,1,0,0,0,0,0,0
W737,1,Doctor,87,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,H1465,1,1,0,0,0,0,0,0
W239,1,Doctor,88,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,0,0,0,0,0,0
W1304,1,Doctor,89,H1335,1,1,H1335,1,1,H1335,1,1,H1335,1,1,H1335,1,1,H1335,1,1,0,0,0,0,0,0
W811,1,Doctor,90,H965,1,1,H965,1,1,H965,1,1,H965,1,1,H965,1,1,H965,1,1,0,0,0,0,0,0
W1688,1,Doctor,91,H552,3,3,H552,3,3,H552,3,3,H552,3,3,H552,3,3,H552,3,3,0,0,0,0,0,0
W60,1,Doctor,92,H1389,1,1,H1389,1,1,H1389,1,1,H1389,1,1,H1389,1,1,H1389,1,1,0,0,0,0,0,0
W1141,1,Doctor,93,H1574,1,1,H1574,1,1,H1574,1,1,H1574,1,1,H1574,1,1,H1574,1,1,0,0,0,0,0,0
W195,1,Doctor,94,H81,1,1,H81,1,1,H81,1,1,H81,1,1,H81,1,1,H81,1,1,0,0,0,0,0,0
W1214,1,Doctor,95,H177,2,2,H177,2,2,H177,2,2,H177,2,2,H177,2,2,H177,2,2,0,0,0,0,0,0
W1138,1,Doctor,96,H258,1,1,H258,1,1,H258,1,1,H258,1,1,H258,1,1,H258,1,1,0,0,0,0,0,0
W502,1,Doctor,97,H785,1,1,H785,1,1,H785,1,1,H785,1,1,H785,1,1,H785,1,1,0,0,0,0,0,0
W1490,1,Doctor,98,H376,1,1,H376,1,1,H376,1,1,H376,1,1,H376,1,1,H376,1,1,0,0,0,0,0,0
W1196,1,Doctor,99,H1446,2,2,H1446,2,2,H1446,2,2,H1446,2,2,H1446,2,2,H1446,2,2,0,0,0,0,0,0
W70,1,Doctor,100,H823,1,1,H823,1,1,H823,1,1,H823,1,1,H823,1,1,H823,1,1,0,0,0,0,0,0
W58,1,Doctor,101,H912,1,1,H912,1,1,H912,1,1,H912,1,1,H912,1,1,H912,1,1,0,0,0,0,0,0
W1586,1,Doctor,102,H544,1,1,H544,1,1,H544,1,1,H544,1,1,H544,1,1,H544,1,1,0,0,0,0,0,0
W419,1,Doctor,103,H978,1,1,H978,1,1,H978,1,1,H978,1,1,H978,1,1,H978,1,1,0,0,0,0,0,0
W36,1,Doctor,104,H1000,1,1,H1000,1,1,H1000,1,1,H1000,1,1,H1000,1,1,H1000,1,1,0,0,0,0,0,0
W562,1,Doctor,105,H611,2,2,H611,2,2,H611,2,2,H611,2,2,H611,2,2,H611,2,2,0,0,0,0,0,0
W598,1,Doctor,106,H1277,1,1,H1277,1,1,H1277,1,1,H1277,1,1,H1277,1,1,H1277,1,1,0,0,0,0,0,0
W1484,1,Doctor,107,H1027,1,1,H1027,1,1,H1027,1,1,H1027,1,1,H1027,1,1,H1027,1,1,0,0,0,0,0,0
W810,1,Doctor,108,H1456,1,1,H1456,1,1,H1456,1,1,H1456,1,1,H1456,1,1,H1456,1,1,0,0,0,0,0,0
W162,1,Doctor,109,H1588,1,1,H1588,1,1,H1588,1,1,H1588,1,1,H1588,1,1,H1588,1,1,0,0,0,0,0,0
W290,1,Doctor,110,H1600,1,1,H1600,1,1,H1600,1,1,H1600,1,1,H1600,1,1,H1600,1,1,0,0,0,0,0,0
W490,1,Doctor,111,H1478,3,3,H1478,3,3,H1478,3,3,H1478,3,3,H1478,3,3,H1478,3,3,0,0,0,0,0,0
W1163,1,Doctor,112,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,0,0,0,0,0,0
W1553,1,Doctor,113,H394,1,1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,0,0,0,0,0,0
W774,1,Doctor,114,H844,2,1,H844,2,1,H844,2,1,H844,2,1,H844,2,1,H844,2,1,0,0,0,0,0,0
W496,1,Doctor,115,H1474,1,1,H1474,1,1,H1474,1,1,H1474,1,1,H1474,1,1,H1474,1,1,0,0,0,0,0,0
W646,1,Doctor,116,H1113,3,3,H1113,3,3,H1113,3,3,H1113,3,3,H1113,3,3,H1113,3,3,0,0,0,0,0,0
W235,1,Doctor,117,H90,2,1,H90,2,1,H90,2,1,H90,2,1,H90,2,1,H90,2,1,0,0,0,0,0,0
W550,1,Doctor,118,H1635,2,2,H1635,2,2,H1635,2,2,H1635,2,2,H1635,2,2,H1635,2,2,0,0,0,0,0,0
W1106,1,Doctor,119,H1273,1,1,H1273,1,1,H1273,1,1,H1273,1,1,H1273,1,1,H1273,1,1,0,0,0,0,0,0
W277,1,Doctor,120,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,0,0,0,0,0,0
W1111,1,Doctor,121,H568,1,1,H568,1,1,H568,1,1,H568,1,1,H568,1,1,H568,1,1,0,0,0,0,0,0
W361,1,Doctor,122,H438,1,1,H438,1,1,H438,1,1,H438,1,1,H438,1,1,H438,1,1,0,0,0,0,0,0
W896,1,Doctor,123,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,0,0,0,0,0,0
W1188,1,Doctor,124,H1400,1,1,H1400,1,1,H1400,1,1,H1400,1,1,H1400,1,1,H1400,1,1,0,0,0,0,0,0
W946,1,Doctor,125,H349,1,1,H349,1,1,H349,1,1,H349,1,1,H349,1,1,H349,1,1,0,0,0,0,0,0
W256,1,Doctor,126,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,0,0,0,0,0,0
W1419,1,Doctor,127,H843,1,1,H843,1,1,H843,1,1,H843,1,1,H843,1,1,H843,1,1,0,0,0,0,0,0
W1514,1,Doctor,128,H1075,2,2,H1075,2,2,H1075,2,2,H1075,2,2,H1075,2,2,H1075,2,2,0,0,0,0,0,0
W1137,1,Doctor,129,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,0,0,0,0,0,0
W931,1,Doctor,130,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,0,0,0,0,0,0
W954,1,Doctor,131,H1675,1,1,H1675,1,1,H1675,1,1,H1675,1,1,H1675,1,1,H1675,1,1,0,0,0,0,0,0
W124,1,Doctor,132,H1276,1,1,H1276,1,1,H1276,1,1,H1276,1,1,H1276,1,1,H1276,1,1,0,0,0,0,0,0
W1379,1,Doctor,133,H79,1,1,H79,1,1,H79,1,1,H79,1,1,H79,1,1,H79,1,1,0,0,0,0,0,0
W1436,1,Doctor,134,H1369,2,2,H1369,2,2,H1369,2,2,H1369,2,2,H1369,2,2,H1369,2,2,0,0,0,0,0,0
W1069,1,Doctor,135,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W1613,1,Doctor,136,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,0,0,0,0,0,0
W80,1,Doctor,137,H1062,1,1,H1062,1,1,H1062,1,1,H1062,1,1,H1062,1,1,H1062,1,1,0,0,0,0,0,0
W458,1,Doctor,138,H600,2,2,H600,2,2,H600,2,2,H600,2,2,H600,2,2,H600,2,2,0,0,0,0,0,0
W1053,1,Doctor,139,H1419,1,1,H1419,1,1,H1419,1,1,H1419,1,1,H1419,1,1,H1419,1,1,0,0,0,0,0,0
W782,1,Doctor,140,H1553,1,1,H1553,1,1,H1553,1,1,H1553,1,1,H1553,1,1,H1553,1,1,0,0,0,0,0,0
W742,1,Doctor,141,H749,1,1,H749,1,1,H749,1,1,H749,1,1,H749,1,1,H749,1,1,0,0,0,0,0,0
W1185,1,Doctor,142,H275,2,1,H275,2,1,H275,2,1,H275,2,1,H275,2,1,H275,2,1,0,0,0,0,0,0
W127,1,Doctor,143,H831,1,1,H831,1,1,H831,1,1,H831,1,1,H831,1,1,H831,1,1,0,0,0,0,0,0
W862,1,Doctor,144,H1618,1,1,H1618,1,1,H1618,1,1,H1618,1,1,H1618,1,1,H1618,1,1,0,0,0,0,0,0
W1641,1,Doctor,145,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W958,1,Doctor,146,H1636,1,1,H1636,1,1,H1636,1,1,H1636,1,1,H1636,1,1,H1636,1,1,0,0,0,0,0,0
W1266,1,Doctor,147,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W66,1,Doctor,148,H1525,3,3,H1525,3,3,H1525,3,3,H1525,3,3,H1525,3,3,H1525,3,3,0,0,0,0,0,0
W1631,1,Doctor,149,H1627,3,2,H1627,3,2,H1627,3,2,H1627,3,2,H1627,3,2,H1627,3,2,0,0,0,0,0,0
W413,1,Doctor,150,H1572,1,1,H1572,1,1,H1572,1,1,H1572,1,1,H1572,1,1,H1572,1,1,0,0,0,0,0,0
W1295,1,Doctor,151,H1571,1,-1,H1571,1,-1,H1571,1,-1,H1571,1,-1,H401,2,1,H401,2,1,1,1,0,0,0,0
W507,1,Doctor,152,H856,1,1,H856,1,1,H856,1,1,H856,1,1,H856,1,1,H856,1,1,0,0,0,0,0,0
W92,1,Doctor,153,H666,1,1,H666,1,1,H666,1,1,H666,1,1,H666,1,1,H666,1,1,0,0,0,0,0,0
W341,1,Doctor,154,H117,1,1,H117,1,1,H117,1,1,H117,1,1,H117,1,1,H117,1,1,0,0,0,0,0,0
W407,1,Doctor,155,H896,1,1,H896,1,1,H896,1,1,H896,1,1,H896,1,1,H896,1,1,0,0,0,0,0,0
W1085,1,Doctor,156,H470,3,2,H470,3,2,H470,3,2,H470,3,2,H470,3,2,H470,3,2,0,0,0,0,0,0
W123,1,Doctor,157,H1170,2,1,H1170,2,1,H1170,2,1,H1170,2,1,H1170,2,1,H1170,2,1,0,0,0,0,0,0
W1435,1,Doctor,158,H7,2,2,H7,2,2,H7,2,2,H7,2,2,H7,2,2,H7,2,2,0,0,0,0,0,0
W734,1,Doctor,159,H720,2,2,H720,2,2,H720,2,2,H720,2,2,H720,2,2,H720,2,2,0,0,0,0,0,0
W310,1,Doctor,160,H1244,2,2,H1244,2,2,H1244,2,2,H1244,2,2,H1244,2,2,H1244,2,2,0,0,0,0,0,0
W864,1,Doctor,161,H364,1,1,H364,1,1,H364,1,1,H364,1,1,H364,1,1,H364,1,1,0,0,0,0,0,0
W321,1,Doctor,162,H759,1,1,H759,1,1,H759,1,1,H759,1,1,H759,1,1,H759,1,1,0,0,0,0,0,0
W735,1,Doctor,163,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,H1567,1,1,0,0,0,0,0,0
W76,1,Doctor,164,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,0,0,0,0,0,0
W1502,1,Doctor,165,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W1068,1,Doctor,166,H715,2,2,H715,2,2,H715,2,2,H715,2,2,H715,2,2,H715,2,2,0,0,0,0,0,0
W435,1,Doctor,167,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,0,0,0,0,0,0
W1566,1,Doctor,168,H451,1,1,H451,1,1,H451,1,1,H451,1,1,H451,1,1,H451,1,1,0,0,0,0,0,0
W370,1,Doctor,169,H1005,1,1,H1005,1,1,H1005,1,1,H1005,1,1,H1005,1,1,H1005,1,1,0,0,0,0,0,0
W1270,1,Doctor,170,H1579,1,1,H1579,1,1,H1579,1,1,H1579,1,1,H1579,1,1,H1579,1,1,0,0,0,0,0,0
W847,1,Doctor,171,H760,1,1,H760,1,1,H760,1,1,H760,1,1,H760,1,1,H760,1,1,0,0,0,0,0,0
W176,1,Doctor,172,H625,1,1,H625,1,1,H625,1,1,H625,1,1,H625,1,1,H625,1,1,0,0,0,0,0,0
W1219,1,Doctor,173,H964,1,1,H964,1,1,H964,1,1,H964,1,1,H964,1,1,H964,1,1,0,0,0,0,0,0
W1,1,Doctor,174,H1063,1,1,H1063,1,1,H1063,1,1,H1063,1,1,H1063,1,1,H1063,1,1,0,0,0,0,0,0
W839,1,Doctor,175,H793,1,1,H793,1,1,H793,1,1,H793,1,1,H793,1,1,H793,1,1,0,0,0,0,0,0
W1183,1,Doctor,176,H1622,3,2,H1622,3,2,H1622,3,2,H1622,3,2,H1622,3,2,H1622,3,2,0,0,0,0,0,0
W1014,1,Doctor,177,H699,1,1,H699,1,1,H699,1,1,H699,1,1,H699,1,1,H699,1,1,0,0,0,0,0,0
W511,1,Doctor,178,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,0,0,0,0,0,0
W136,1,Doctor,179,H630,1,1,H630,1,1,H630,1,1,H630,1,1,H630,1,1,H630,1,1,0,0,0,0,0,0
W166,1,Doctor,180,H1282,1,1,H1282,1,1,H1282,1,1,H1282,1,1,H1282,1,1,H1282,1,1,0,0,0,0,0,0
W1246,1,Doctor,181,H409,2,2,H409,2,2,H409,2,2,H409,2,2,H409,2,2,H409,2,2,0,0,0,0,0,0
W1234,1,Doctor,182,H738,1,1,H738,1,1,H738,1,1,H738,1,1,H738,1,1,H738,1,1,0,0,0,0,0,0
W763,1,Doctor,183,H1301,3,3,H1301,3,3,H1301,3,3,H1301,3,3,H1301,3,3,H1301,3,3,0,0,0,0,0,0
W1478,1,Doctor,184,H198,2,2,H198,2,2,H198,2,2,H198,2,2,H198,2,2,H198,2,2,0,0,0,0,0,0
W1335,1,Doctor,185,H403,2,1,H403,2,1,H403,2,1,H403,2,1,H403,2,1,H403,2,1,0,0,0,0,0,0
W147,1,Doctor,186,H1475,1,1,H1475,1,1,H1475,1,1,H1475,1,1,H1475,1,1,H1475,1,1,0,0,0,0,0,0
W1658,1,Doctor,187,H839,1,1,H839,1,1,H839,1,1,H839,1,1,H839,1,1,H839,1,1,0,0,0,0,0,0
W691,1,Doctor,188,H1418,1,1,H1418,1,1,H1418,1,1,H1418,1,1,H1418,1,1,H1418,1,1,0,0,0,0,0,0
W927,1,Doctor,189,H222,1,1,H222,1,1,H222,1,1,H222,1,1,H222,1,1,H222,1,1,0,0,0,0,0,0
W1535,1,Doctor,190,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,H1264,1,1,0,0,0,0,0,0
W484,1,Doctor,191,H958,1,1,H958,1,1,H958,1,1,H958,1,1,H958,1,1,H958,1,1,0,0,0,0,0,0
W1094,1,Doctor,192,H1044,1,1,H1044,1,1,H1044,1,1,H1044,1,1,H1044,1,1,H1044,1,1,0,0,0,0,0,0
