id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1428,1,Doctor,47,H1681,2,1,H1681,2,1,H1681,2,1,H1681,2,1,H1681,2,1,H1681,2,1,0,0,0,0,0,0
W1576,1,Doctor,48,H1244,27,7,H1690,32,8,H1192,4,1,H1192,4,1,H1690,32,8,H1690,32,8,0,0,0,0,0,0
W714,1,Doctor,49,H558,1,1,H558,1,1,H558,1,1,H558,1,1,H558,1,1,H558,1,1,0,0,0,0,0,0
W21,1,Doctor,50,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W597,1,Doctor,51,H1685,21,2,H191,25,4,H401,2,-1,H401,2,-1,H1685,21,2,H1685,21,2,0,0,0,0,0,0
W1055,1,Doctor,52,H972,38,2,H972,38,2,H1144,5,-1,H1144,5,-1,H972,38,2,H972,38,2,0,0,0,0,0,0
W794,1,Doctor,53,H692,11,1,H540,19,2,H998,1,-1,H998,1,-1,H692,11,1,H692,11,1,2,2,0,0,0,0
W215,1,Doctor,54,H611,20,5,H611,20,5,H679,4,-1,H679,4,-1,H611,20,5,H611,20,5,0,0,0,0,0,0
W495,1,Doctor,55,H1382,2,1,H1167,42,9,H1139,1,-1,H1139,1,-1,H746,6,3,H746,6,3,1,1,0,0,0,0
W89,1,Doctor,56,H1408,5,-1,H599,8,5,H1448,1,1,H1448,1,1,H599,8,5,H599,8,5,0,0,0,0,0,0
W682,1,Doctor,57,H1523,8,1,H1553,30,6,H1523,8,1,H1523,8,1,H1553,30,6,H1553,30,6,0,0,0,0,0,0
W1467,1,Doctor,58,H362,1,1,H91,16,6,H362,1,1,H362,1,1,H429,15,5,H429,15,5,0,0,0,0,0,0
W1566,1,Doctor,59,H1011,1,1,H1011,1,1,H1011,1,1,H1011,1,1,H1011,1,1,H1011,1,1,0,0,0,0,0,0
W290,1,Doctor,60,H949,6,2,H339,23,5,H465,5,1,H465,5,1,H949,6,2,H949,6,2,0,0,0,0,0,0
W1146,1,Doctor,61,H169,9,1,H992,13,4,H169,9,1,H169,9,1,H992,13,4,H992,13,4,0,0,0,0,0,0
W1159,1,Doctor,62,H1346,9,2,H1346,9,2,H750,6,1,H750,6,1,H1346,9,2,H1346,9,2,0,0,0,0,0,0
W66,1,Doctor,63,H739,4,1,H739,4,1,H914,1,-1,H914,1,-1,H739,4,1,H739,4,1,0,0,0,0,0,0
W1322,1,Doctor,64,H973,6,-1,H1233,13,2,H768,2,-1,H768,2,-1,H1233,13,2,H1233,13,2,1,1,0,0,0,0
W6,1,Doctor,65,H1607,21,2,H588,30,5,H1420,2,-1,H1420,2,-1,H1607,21,2,H1607,21,2,0,0,0,0,0,0
W1650,1,Doctor,66,H323,9,1,H323,9,1,H1474,3,-1,H1474,3,-1,H323,9,1,H323,9,1,0,0,0,0,0,0
W58,1,Doctor,67,H1513,4,1,H21,21,5,H1513,4,1,H1513,4,1,H21,21,5,H21,21,5,0,0,0,0,0,0
W334,1,Doctor,68,H1350,9,3,H1350,9,3,H474,5,1,H474,5,1,H1350,9,3,H1350,9,3,0,0,0,0,0,0
W484,1,Doctor,69,H502,30,4,H502,30,4,H321,5,1,H321,5,1,H502,30,4,H502,30,4,0,0,0,0,0,0
W497,1,Doctor,70,H629,23,4,H629,23,4,H957,9,-1,H957,9,-1,H629,23,4,H629,23,4,0,0,0,0,0,0
W1414,1,Doctor,71,H430,9,1,H199,14,4,H430,9,1,H430,9,1,H430,9,1,H430,9,1,0,0,0,0,0,0
W818,1,Doctor,72,H742,11,2,H742,11,2,H839,3,-1,H839,3,-1,H742,11,2,H742,11,2,0,0,0,0,0,0
W1506,1,Doctor,73,H1426,26,4,H1426,26,4,H67,2,-1,H67,2,-1,H1426,26,4,H1426,26,4,0,0,0,0,0,0
W7,1,Doctor,74,H1150,10,2,H1523,16,4,H1065,2,1,H1065,2,1,H1523,16,4,H1523,16,4,1,1,0,0,0,0
W1139,1,Doctor,75,H1345,12,3,H1345,12,3,H242,5,-1,H242,5,-1,H1345,12,3,H1345,12,3,0,0,0,0,0,0
W300,1,Doctor,76,H590,5,1,H590,5,1,H590,5,1,H590,5,1,H590,5,1,H590,5,1,0,0,0,0,0,0
W842,1,Doctor,77,H487,26,5,H487,26,5,H1700,3,-1,H1700,3,-1,H487,26,5,H487,26,5,0,0,0,0,0,0
W584,1,Doctor,78,H550,18,2,H651,60,9,H1640,3,-1,H1640,3,-1,H550,18,2,H550,18,2,0,0,0,0,0,0
W247,1,Doctor,79,H1006,18,2,H1006,18,2,H1059,1,-1,H1059,1,-1,H1006,18,2,H1006,18,2,0,0,0,0,0,0
W782,1,Doctor,80,H1696,17,1,H1367,56,8,H1176,1,-1,H1176,1,-1,H1696,17,1,H1696,17,1,0,0,0,0,0,0
W1698,1,Doctor,81,H859,4,2,H276,67,-1,H268,2,1,H268,2,1,H859,4,2,H859,4,2,0,0,0,0,0,0
W1074,1,Doctor,82,H538,3,1,H832,9,3,H538,3,1,H538,3,1,H832,9,3,H832,9,3,0,0,0,0,0,0
W920,1,Doctor,83,H315,27,4,H315,27,4,H1070,1,1,H1070,1,1,H315,27,4,H315,27,4,0,0,0,0,0,0
W1300,1,Doctor,84,H1549,11,2,H1102,16,4,H1012,4,-1,H1012,4,-1,H455,12,3,H455,12,3,1,1,0,0,0,0
W1144,1,Doctor,85,H717,5,2,H1628,63,9,H394,1,1,H394,1,1,H717,5,2,H717,5,2,0,0,0,0,0,0
W775,1,Doctor,86,H930,3,2,H253,42,5,H930,3,2,H930,3,2,H930,3,2,H930,3,2,0,0,0,0,0,0
W1406,1,Doctor,87,H1392,42,4,H1392,42,4,H441,2,-1,H441,2,-1,H1392,42,4,H1392,42,4,1,1,0,0,0,0
W113,1,Doctor,88,H420,6,1,H420,6,1,H420,6,1,H420,6,1,H420,6,1,H420,6,1,0,0,0,0,0,0
W1631,1,Doctor,89,H45,2,-1,H1542,10,1,H45,2,-1,H45,2,-1,H1542,10,1,H1542,10,1,0,0,0,0,0,0
W777,1,Doctor,90,H683,3,2,H683,3,2,H683,3,2,H683,3,2,H683,3,2,H683,3,2,0,0,0,0,0,0
W257,1,Doctor,91,H1138,23,3,H1090,53,8,H684,2,1,H684,2,1,H1138,23,3,H1138,23,3,1,1,0,0,0,0
W1684,1,Doctor,92,H1525,22,3,H1000,27,4,H1,1,-1,H1,1,-1,H1525,22,3,H1525,22,3,0,0,0,0,0,0
W701,1,Doctor,93,H1436,22,4,H788,24,5,H1029,2,-1,H1029,2,-1,H1436,22,4,H1436,22,4,0,0,0,0,0,0
W142,1,Doctor,94,H1009,3,2,H847,33,-1,H644,2,1,H644,2,1,H1009,3,2,H1009,3,2,0,0,0,0,0,0
W1552,1,Doctor,95,H637,2,2,H637,2,2,H1682,1,1,H1682,1,1,H637,2,2,H637,2,2,0,0,0,0,0,0
W144,1,Doctor,96,H57,6,2,H619,78,-1,H428,3,-1,H428,3,-1,H57,6,2,H272,17,4,0,0,0,0,0,0
W679,1,Doctor,97,H1407,3,1,H1407,3,1,H1407,3,1,H1407,3,1,H1407,3,1,H1407,3,1,0,0,0,0,0,0
W1341,1,Doctor,98,H1375,26,4,H1038,53,9,H1442,2,-1,H1442,2,-1,H1375,26,4,H1375,26,4,0,0,0,0,0,0
W1538,1,Doctor,99,H249,9,1,H312,15,3,H249,9,1,H249,9,1,H249,9,1,H249,9,1,0,0,0,0,0,0
W651,1,Doctor,100,H1600,18,5,H1600,18,5,Unmatched,0,0,Unmatched,0,0,H1600,18,5,H1600,18,5,1,1,802,802,0,0
W13,1,Doctor,101,H299,9,1,H1619,14,3,H41,1,-1,H41,1,-1,H299,9,1,H299,9,1,0,0,0,0,0,0
W139,1,Doctor,102,H1484,1,1,H1252,3,3,H1484,1,1,H1484,1,1,H1484,1,1,H1484,1,1,0,0,0,0,0,0
W1633,1,Doctor,103,H1173,16,2,H858,62,-1,H846,1,-1,H846,1,-1,H1173,16,2,H1173,16,2,1,1,0,0,0,0
W1694,1,Doctor,104,H1633,12,3,H1633,12,3,H1000,1,1,H1000,1,1,H1633,12,3,H1633,12,3,0,0,0,0,0,0
W161,1,Doctor,105,H522,19,2,H522,19,2,H134,2,-1,H134,2,-1,H522,19,2,H522,19,2,0,0,0,0,0,0
W1547,1,Doctor,106,H267,23,5,H594,41,10,H209,9,-1,H209,9,-1,H267,23,5,H267,23,5,1,1,0,0,0,0
W1329,1,Doctor,107,H844,2,1,H844,2,1,H844,2,1,H844,2,1,H844,2,1,H844,2,1,0,0,0,0,0,0
W1606,1,Doctor,108,H525,3,1,H525,3,1,H525,3,1,H525,3,1,H525,3,1,H525,3,1,0,0,0,0,0,0
W826,1,Doctor,109,H649,13,3,H649,13,3,H945,6,1,H945,6,1,H649,13,3,H649,13,3,0,0,0,0,0,0
W1247,1,Doctor,110,H1274,6,1,H593,7,2,H259,1,-1,H259,1,-1,H1274,6,1,H1274,6,1,0,0,0,0,0,0
W1657,1,Doctor,111,H1471,46,4,H1471,46,4,H370,2,-1,H370,2,-1,H1471,46,4,H1471,46,4,1,1,0,0,0,0
W1131,1,Doctor,112,H690,11,2,H690,11,2,H143,7,-1,H143,7,-1,H690,11,2,H690,11,2,0,0,0,0,0,0
W1614,1,Doctor,113,H631,5,1,H631,5,1,H54,1,-1,H54,1,-1,H631,5,1,H631,5,1,0,0,0,0,0,0
W1459,1,Doctor,114,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,H1140,1,1,0,0,0,0,0,0
W122,1,Doctor,115,H1021,25,6,H1128,55,10,H1297,4,1,H1297,4,1,H1021,25,6,H1021,25,6,0,0,0,0,0,0
W1365,1,Doctor,116,H531,15,2,H531,15,2,H832,3,1,H832,3,1,H531,15,2,H531,15,2,0,0,0,0,0,0
W1628,1,Doctor,117,H1604,11,2,H1604,11,2,H1550,2,-1,H1550,2,-1,H1604,11,2,H1604,11,2,0,0,0,0,0,0
W320,1,Doctor,118,H97,4,2,H97,4,2,H1219,3,1,H1219,3,1,H97,4,2,H97,4,2,0,0,0,0,0,0
W494,1,Doctor,119,H278,4,2,H462,5,3,H1153,1,1,H1153,1,1,H278,4,2,H278,4,2,0,0,0,0,0,0
W481,1,Doctor,120,H662,3,3,H900,37,-1,H739,1,1,H739,1,1,H662,3,3,H662,3,3,0,0,0,0,0,0
W1311,1,Doctor,121,H373,5,1,H373,5,1,H248,4,-1,H248,4,-1,H373,5,1,H373,5,1,1,1,0,0,0,0
W1697,1,Doctor,122,H1528,1,1,H1528,1,1,H1528,1,1,H1528,1,1,H1528,1,1,H1528,1,1,0,0,0,0,0,0
W1700,1,Doctor,123,H1209,4,2,H74,6,3,H1698,1,1,H1698,1,1,H1209,4,2,H1209,4,2,0,0,0,0,0,0
W1249,1,Doctor,124,H404,14,2,H736,30,5,H761,2,1,H761,2,1,H1682,29,4,H1682,29,4,0,0,0,0,0,0
W151,1,Doctor,125,H1601,9,3,H1601,9,3,H454,8,2,H454,8,2,H1601,9,3,H1601,9,3,0,0,0,0,0,0
W958,1,Doctor,126,H1197,14,3,H787,18,5,H102,1,1,H102,1,1,H1197,14,3,H1197,14,3,0,0,0,0,0,0
W1588,1,Doctor,127,H1036,15,1,H1036,15,1,H11,4,-1,H11,4,-1,H1036,15,1,H1036,15,1,0,0,0,0,0,0
W1179,1,Doctor,128,H964,6,1,H870,50,7,H964,6,1,H964,6,1,H964,6,1,H964,6,1,0,0,0,0,0,0
W31,1,Doctor,129,H1335,28,1,H331,32,3,H371,8,-1,H371,8,-1,H1335,28,1,H1335,28,1,1,1,0,0,0,0
W1292,1,Doctor,130,H133,7,2,H133,7,2,H1427,2,-1,H1427,2,-1,H133,7,2,H133,7,2,0,0,0,0,0,0
W541,1,Doctor,131,H820,16,2,H820,16,2,H1608,3,-1,H1608,3,-1,H820,16,2,H820,16,2,0,0,0,0,0,0
W686,1,Doctor,132,H1231,9,2,H1231,9,2,H1174,4,1,H1174,4,1,H1231,9,2,H1231,9,2,0,0,0,0,0,0
W1351,1,Doctor,133,H170,3,1,H170,3,1,H170,3,1,H170,3,1,H170,3,1,H170,3,1,0,0,0,0,0,0
W1152,1,Doctor,134,H419,5,1,H1305,28,4,H419,5,1,H419,5,1,H419,5,1,H419,5,1,0,0,0,0,0,0
W331,1,Doctor,135,H761,2,1,H761,2,1,H1158,1,-1,H1158,1,-1,H761,2,1,H761,2,1,0,0,0,0,0,0
W186,1,Doctor,136,H668,4,1,H668,4,1,H668,4,1,H668,4,1,H668,4,1,H668,4,1,0,0,0,0,0,0
W255,1,Doctor,137,H982,17,4,H263,40,7,H32,1,-1,H32,1,-1,H263,40,7,H263,40,7,0,0,0,0,0,0
W148,1,Doctor,138,H1234,17,2,H1234,17,2,H313,4,-1,H313,4,-1,H1234,17,2,H1234,17,2,0,0,0,0,0,0
W1401,1,Doctor,139,H1551,5,1,H1551,5,1,H1117,1,-1,H1117,1,-1,H1551,5,1,H1551,5,1,0,0,0,0,0,0
W286,1,Doctor,140,H1379,4,1,H1379,4,1,H1363,1,-1,H1363,1,-1,H1379,4,1,H1379,4,1,0,0,0,0,0,0
W573,1,Doctor,141,H970,12,1,H970,12,1,H1388,2,-1,H1388,2,-1,H970,12,1,H970,12,1,1,1,0,0,0,0
W908,1,Doctor,142,H1168,5,2,H429,12,6,H730,4,1,H730,4,1,H1168,5,2,H1168,5,2,0,0,0,0,0,0
W822,1,Doctor,143,H226,7,-1,H1380,46,7,H107,5,-1,H107,5,-1,H1093,16,1,H1093,16,1,0,0,0,0,0,0
W1471,1,Doctor,144,H961,12,2,H961,12,2,H624,2,-1,H624,2,-1,H961,12,2,H961,12,2,0,0,0,0,0,0
W154,1,Doctor,145,H1071,1,1,H1083,40,9,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,0,0,0,0,0,0
W850,1,Doctor,146,H1642,10,1,H1642,10,1,H1618,8,-1,H1618,8,-1,H1642,10,1,H1642,10,1,1,1,0,0,0,0
W149,1,Doctor,147,H1045,6,1,H1045,6,1,H165,2,-1,H165,2,-1,H1045,6,1,H1045,6,1,0,0,0,0,0,0
W805,1,Doctor,148,H199,9,3,H1198,79,-1,H1514,1,-1,H1514,1,-1,H199,9,3,H199,9,3,0,0,0,0,0,0
W960,1,Doctor,149,H994,68,10,H1027,80,-1,H392,2,1,H392,2,1,H994,68,10,H994,68,10,1,1,0,0,0,0
W1580,1,Doctor,150,H96,6,1,H96,6,1,H540,2,-1,H540,2,-1,H96,6,1,H96,6,1,0,0,0,0,0,0
W116,1,Doctor,151,H308,29,4,H308,29,4,H1233,1,1,H1233,1,1,H308,29,4,H308,29,4,0,0,0,0,0,0
W520,1,Doctor,152,H176,31,2,H176,31,2,H1061,3,-1,H1061,3,-1,H176,31,2,H176,31,2,0,0,0,0,0,0
W191,1,Doctor,153,H753,3,2,H753,3,2,H37,1,-1,H37,1,-1,H753,3,2,H753,3,2,0,0,0,0,0,0
W911,1,Doctor,154,H44,3,-1,H169,41,4,H44,3,-1,H44,3,-1,H169,41,4,H169,41,4,0,0,0,0,0,0
W1282,1,Doctor,155,H767,6,1,H767,6,1,H767,6,1,H767,6,1,H767,6,1,H767,6,1,0,0,0,0,0,0
W539,1,Doctor,156,H599,1,1,H325,6,3,H599,1,1,H599,1,1,H325,6,3,H325,6,3,0,0,0,0,0,0
W645,1,Doctor,157,H877,2,1,H1488,6,3,H877,2,1,H877,2,1,H877,2,1,H877,2,1,1,1,0,0,0,0
W1358,1,Doctor,158,H801,16,2,H1223,24,5,H618,4,-1,H618,4,-1,H801,16,2,H801,16,2,0,0,0,0,0,0
W537,1,Doctor,159,H1097,22,5,H964,49,-1,H1593,4,-1,H1593,4,-1,H1206,23,6,H1206,23,6,0,0,0,0,0,0
W514,1,Doctor,160,H1057,21,3,H1085,24,4,H1232,6,2,H1232,6,2,H1057,21,3,H1057,21,3,0,0,0,0,0,0
W1599,1,Doctor,161,H79,2,1,H79,2,1,H79,2,1,H79,2,1,H79,2,1,H79,2,1,0,0,0,0,0,0
W936,1,Doctor,162,H1324,9,3,H1324,9,3,H1001,2,1,H1001,2,1,H1324,9,3,H1324,9,3,0,0,0,0,0,0
W1512,1,Doctor,163,H452,49,9,H1362,82,-1,H1316,9,-1,H1316,9,-1,H452,49,9,H452,49,9,0,0,0,0,0,0
W482,1,Doctor,164,H775,7,1,H775,7,1,H1600,1,-1,H1600,1,-1,H775,7,1,H775,7,1,0,0,0,0,0,0
W862,1,Doctor,165,H1592,28,3,H168,41,9,H1103,1,-1,H1103,1,-1,H1592,28,3,H1592,28,3,0,0,0,0,0,0
W415,1,Doctor,166,H127,4,1,H1543,45,7,H127,4,1,H127,4,1,H256,23,3,H256,23,3,0,0,0,0,0,0
W30,1,Doctor,167,H1582,21,2,H1582,21,2,H692,7,-1,H692,7,-1,H1582,21,2,H1582,21,2,1,1,0,0,0,0
W606,1,Doctor,168,H1431,8,1,H833,45,4,H1431,8,1,H1431,8,1,H1431,8,1,H1431,8,1,0,0,0,0,0,0
W68,1,Doctor,169,H708,2,1,H708,2,1,H708,2,1,H708,2,1,H708,2,1,H708,2,1,0,0,0,0,0,0
W821,1,Doctor,170,H901,7,2,H838,85,-1,H1548,2,1,H1548,2,1,H1217,47,7,H1217,47,7,0,0,0,0,0,0
W1049,1,Doctor,171,H612,21,4,H571,70,-1,Unmatched,0,0,Unmatched,0,0,H816,56,10,H816,56,10,0,0,757,757,0,0
W627,1,Doctor,172,H1560,11,4,H1560,11,4,H1366,2,1,H1366,2,1,H1560,11,4,H1560,11,4,0,0,0,0,0,0
W786,1,Doctor,173,H32,17,2,H1258,47,5,Unmatched,0,0,Unmatched,0,0,H1258,47,5,H1258,47,5,1,1,762,762,0,0
W1061,1,Doctor,174,H839,4,1,H173,41,6,H1637,3,-1,H1637,3,-1,H839,4,1,H839,4,1,0,0,0,0,0,0
W741,1,Doctor,175,H80,57,-1,H80,57,-1,H507,2,1,H507,2,1,Unmatched,0,0,Unmatched,0,0,192,192,0,0,0,0
W839,1,Doctor,176,H168,10,1,H692,15,4,H162,8,-1,H162,8,-1,H168,10,1,H168,10,1,1,1,0,0,0,0
W1033,1,Doctor,177,H977,24,2,H768,36,4,H1121,9,-1,H1121,9,-1,H977,24,2,H977,24,2,0,0,0,0,0,0
W937,1,Doctor,178,H72,24,2,H72,24,2,H1657,5,-1,H1657,5,-1,H72,24,2,H72,24,2,2,2,0,0,0,0
W472,1,Doctor,179,H1037,5,1,H1037,5,1,H1180,2,-1,H1180,2,-1,H1037,5,1,H1037,5,1,0,0,0,0,0,0
W1085,1,Doctor,180,H92,4,1,H380,42,9,H92,4,1,H92,4,1,H92,4,1,H92,4,1,0,0,0,0,0,0
W655,1,Doctor,181,H527,50,5,H527,50,5,Unmatched,0,0,Unmatched,0,0,H527,50,5,H527,50,5,0,0,761,761,0,0
W228,1,Doctor,182,H1427,6,3,H1427,6,3,H487,3,2,H487,3,2,H1427,6,3,H1427,6,3,0,0,0,0,0,0
W735,1,Doctor,183,H1177,25,2,H478,36,3,H212,2,-1,H212,2,-1,H1177,25,2,H1177,25,2,1,1,0,0,0,0
W465,1,Doctor,184,H1123,6,1,H1123,6,1,H186,3,-1,H186,3,-1,H1123,6,1,H1123,6,1,0,0,0,0,0,0
W126,1,Doctor,185,H1687,7,1,H885,43,9,H1687,7,1,H1687,7,1,H1687,7,1,H1687,7,1,0,0,0,0,0,0
W378,1,Doctor,186,H359,18,2,H848,43,4,H22,7,-1,H22,7,-1,H848,43,4,H848,43,4,1,1,0,0,0,0
W762,1,Doctor,187,H1567,4,1,H1567,4,1,H1567,4,1,H1567,4,1,H1567,4,1,H1567,4,1,0,0,0,0,0,0
W1060,1,Doctor,188,H828,3,1,H552,33,5,H828,3,1,H828,3,1,H828,3,1,H828,3,1,0,0,0,0,0,0
W1565,1,Doctor,189,H223,26,4,H826,39,7,H653,1,-1,H653,1,-1,H826,39,7,H826,39,7,1,1,0,0,0,0
