id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W268,1,Doctor,15,H529,4,2,H529,4,2,H529,4,2,H529,4,2,H529,4,2,H529,4,2,0,0,0,0,0,0
W677,1,Doctor,16,H378,6,2,H378,6,2,Unmatched,0,0,Unmatched,0,0,H378,6,2,H378,6,2,0,0,1684,1684,0,0
W832,1,Doctor,17,H1163,3,1,H1163,3,1,H1163,3,1,H1163,3,1,H1163,3,1,H1163,3,1,0,0,0,0,0,0
W658,1,Doctor,18,H1673,3,1,H1673,3,1,H1673,3,1,H1673,3,1,H404,9,5,H404,9,5,0,0,0,0,0,0
W1636,1,Doctor,19,H1231,2,-1,H1231,2,-1,H1231,2,-1,H1231,2,-1,H872,3,1,H872,3,1,1,1,0,0,0,0
W575,1,Doctor,20,H1014,10,3,H1014,10,3,H1368,5,1,H1368,5,1,H1014,10,3,H1014,10,3,0,0,0,0,0,0
W790,1,Doctor,21,H406,10,3,H406,10,3,Unmatched,0,0,Unmatched,0,0,H406,10,3,H406,10,3,0,0,1682,1682,0,0
W1288,1,Doctor,22,H1494,5,1,H1494,5,1,H1494,5,1,H1494,5,1,H1494,5,1,H1494,5,1,0,0,0,0,0,0
W350,1,Doctor,23,H1326,3,1,H1326,3,1,H1326,3,1,H1326,3,1,H1326,3,1,H1326,3,1,0,0,0,0,0,0
W174,1,Doctor,24,H178,4,1,H178,4,1,H178,4,1,H178,4,1,H178,4,1,H178,4,1,0,0,0,0,0,0
W1422,1,Doctor,25,H117,2,1,H117,2,1,H117,2,1,H117,2,1,H117,2,1,H117,2,1,0,0,0,0,0,0
W614,1,Doctor,26,H731,2,1,H731,2,1,H731,2,1,H731,2,1,H731,2,1,H731,2,1,0,0,0,0,0,0
W53,1,Doctor,27,H270,8,1,H270,8,1,Unmatched,0,0,Unmatched,0,0,H270,8,1,H270,8,1,0,0,1678,1678,0,0
W1668,1,Doctor,28,H1086,4,1,H1086,4,1,H1086,4,1,H1086,4,1,H1086,4,1,H1086,4,1,0,0,0,0,0,0
W504,1,Doctor,29,H248,7,1,H248,7,1,Unmatched,0,0,Unmatched,0,0,H248,7,1,H248,7,1,0,0,1676,1676,0,0
W1606,1,Doctor,30,H998,16,1,H998,16,1,Unmatched,0,0,Unmatched,0,0,H998,16,1,H998,16,1,0,0,1677,1677,0,0
W226,1,Doctor,31,H404,9,1,H404,9,1,Unmatched,0,0,Unmatched,0,0,H721,11,2,H721,11,2,0,0,1676,1676,0,0
W1103,1,Doctor,32,H864,5,1,H864,5,1,H864,5,1,H864,5,1,H864,5,1,H864,5,1,0,0,0,0,0,0
W972,1,Doctor,33,H872,6,1,H872,6,1,H622,3,-1,H622,3,-1,H1673,12,3,H1673,12,3,1,1,0,0,0,0
W1304,1,Doctor,34,H250,13,2,H250,13,2,Unmatched,0,0,Unmatched,0,0,H250,13,2,H250,13,2,1,1,1675,1675,0,0
W928,1,Doctor,35,H604,16,3,H604,16,3,Unmatched,0,0,Unmatched,0,0,H604,16,3,H604,16,3,1,1,1676,1676,0,0
W1426,1,Doctor,36,H1513,12,2,H1513,12,2,H412,5,1,H412,5,1,H1513,12,2,H1513,12,2,1,1,0,0,0,0
W409,1,Doctor,37,H412,11,1,H412,11,1,Unmatched,0,0,Unmatched,0,0,H412,11,1,H412,11,1,0,0,1676,1676,0,0
W1384,1,Doctor,38,H1491,13,1,H1491,13,1,Unmatched,0,0,Unmatched,0,0,H1491,13,1,H1491,13,1,0,0,1674,1674,0,0
W1607,1,Doctor,39,H918,16,2,H918,16,2,Unmatched,0,0,Unmatched,0,0,H918,16,2,H918,16,2,1,1,1674,1674,0,0
W1629,1,Doctor,40,H1313,6,1,H1313,6,1,Unmatched,0,0,Unmatched,0,0,H1313,6,1,H1313,6,1,0,0,1674,1674,0,0
W717,1,Doctor,41,H1302,6,1,H1302,6,1,Unmatched,0,0,Unmatched,0,0,H1302,6,1,H1302,6,1,0,0,1672,1672,0,0
W275,1,Doctor,42,H1236,10,1,H1236,10,1,Unmatched,0,0,Unmatched,0,0,H1236,10,1,H1236,10,1,1,1,1674,1674,0,0
W552,1,Doctor,43,H1114,13,2,H1114,13,2,Unmatched,0,0,Unmatched,0,0,H1114,13,2,H1114,13,2,0,0,1675,1675,0,0
W1544,1,Doctor,44,H1375,4,1,H1375,4,1,H1375,4,1,H1375,4,1,H1375,4,1,H1375,4,1,0,0,0,0,0,0
W926,1,Doctor,45,H126,9,3,H126,9,3,H270,2,-1,H270,2,-1,H126,9,3,H126,9,3,1,1,0,0,0,0
W1425,1,Doctor,46,H622,13,3,H622,13,3,Unmatched,0,0,Unmatched,0,0,H622,13,3,H622,13,3,1,1,1674,1674,0,0
W527,1,Doctor,47,H1516,11,1,H1516,11,1,Unmatched,0,0,Unmatched,0,0,H1516,11,1,H1516,11,1,0,0,1672,1672,0,0
W398,1,Doctor,48,H64,19,3,H64,19,3,Unmatched,0,0,Unmatched,0,0,H64,19,3,H64,19,3,1,1,1673,1673,0,0
W125,1,Doctor,49,H1188,14,-1,H1188,14,-1,Unmatched,0,0,Unmatched,0,0,H1305,15,1,H1305,15,1,1,1,1671,1671,0,0
W518,1,Doctor,50,H1429,9,2,H1429,9,2,Unmatched,0,0,Unmatched,0,0,H1429,9,2,H1429,9,2,0,0,1671,1671,0,0
W561,1,Doctor,51,H409,24,-1,H409,24,-1,H872,1,-1,H872,1,-1,Unmatched,0,0,Unmatched,0,0,1652,1652,0,0,0,0
W1663,1,Doctor,52,H535,19,2,H535,19,2,Unmatched,0,0,Unmatched,0,0,H535,19,2,H535,19,2,0,0,1671,1671,0,0
W1451,1,Doctor,53,H518,15,1,H518,15,1,Unmatched,0,0,Unmatched,0,0,H518,15,1,H518,15,1,1,1,1671,1671,0,0
W1294,1,Doctor,54,H691,9,1,H691,9,1,Unmatched,0,0,Unmatched,0,0,H691,9,1,H691,9,1,0,0,1670,1670,0,0
W1647,1,Doctor,55,H1113,16,1,H1113,16,1,Unmatched,0,0,Unmatched,0,0,H1113,16,1,H1113,16,1,1,1,1669,1669,0,0
W310,1,Doctor,56,H1000,16,1,H1000,16,1,Unmatched,0,0,Unmatched,0,0,H1000,16,1,H1000,16,1,0,0,1671,1671,0,0
W106,1,Doctor,57,H105,11,1,H105,11,1,Unmatched,0,0,Unmatched,0,0,H105,11,1,H105,11,1,0,0,1669,1669,0,0
W1176,1,Doctor,58,H721,10,1,H721,10,1,Unmatched,0,0,Unmatched,0,0,H271,29,5,H271,29,5,1,1,1669,1669,0,0
W958,1,Doctor,59,H913,16,2,H913,16,2,Unmatched,0,0,Unmatched,0,0,H913,16,2,H913,16,2,0,0,1668,1668,0,0
W940,1,Doctor,60,H1445,10,1,H1445,10,1,H406,5,-1,H406,5,-1,H1445,10,1,H1445,10,1,1,1,0,0,0,0
W679,1,Doctor,61,H107,18,3,H107,18,3,H248,2,-1,H248,2,-1,H107,18,3,H107,18,3,0,0,0,0,0,0
W314,1,Doctor,62,H44,22,1,H44,22,1,Unmatched,0,0,Unmatched,0,0,H44,22,1,H44,22,1,2,2,1669,1669,0,0
W1198,1,Doctor,63,H318,11,1,H318,11,1,Unmatched,0,0,Unmatched,0,0,H318,11,1,H318,11,1,1,1,1670,1670,0,0
W578,1,Doctor,64,H1221,23,2,H1221,23,2,Unmatched,0,0,Unmatched,0,0,H1221,23,2,H1221,23,2,1,1,1667,1667,0,0
W1490,1,Doctor,65,H656,14,1,H656,14,1,H404,3,-1,H404,3,-1,H656,14,1,H656,14,1,0,0,0,0,0,0
W531,1,Doctor,66,H203,12,1,H203,12,1,Unmatched,0,0,Unmatched,0,0,H203,12,1,H203,12,1,0,0,1668,1668,0,0
W808,1,Doctor,67,H549,16,1,H549,16,1,H1313,5,-1,H1313,5,-1,H549,16,1,H549,16,1,1,1,0,0,0,0
W453,1,Doctor,68,H229,14,2,H229,14,2,Unmatched,0,0,Unmatched,0,0,H229,14,2,H229,14,2,1,1,1667,1667,0,0
W1497,1,Doctor,69,H293,13,1,H293,13,1,Unmatched,0,0,Unmatched,0,0,H293,13,1,H293,13,1,1,1,1667,1667,0,0
W881,1,Doctor,70,H2,12,1,H2,12,1,Unmatched,0,0,Unmatched,0,0,H2,12,1,H2,12,1,0,0,1666,1666,0,0
W1060,1,Doctor,71,H258,33,-1,H258,33,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1628,1628,1667,1667,0,0
W1507,1,Doctor,72,H547,23,2,H547,23,2,Unmatched,0,0,Unmatched,0,0,H547,23,2,H547,23,2,1,1,1668,1668,0,0
W1572,1,Doctor,73,H688,19,2,H688,19,2,Unmatched,0,0,Unmatched,0,0,H688,19,2,H688,19,2,1,1,1666,1666,0,0
W433,1,Doctor,74,H73,16,1,H73,16,1,Unmatched,0,0,Unmatched,0,0,H73,16,1,H73,16,1,1,1,1665,1665,0,0
W366,1,Doctor,75,H1654,4,1,H1654,4,1,H1654,4,1,H1654,4,1,H1654,4,1,H1654,4,1,0,0,0,0,0,0
W692,1,Doctor,76,H1676,25,2,H1676,25,2,Unmatched,0,0,Unmatched,0,0,H1676,25,2,H1676,25,2,1,1,1665,1665,0,0
W695,1,Doctor,77,H722,18,3,H722,18,3,Unmatched,0,0,Unmatched,0,0,H258,9,1,H258,9,1,0,0,1667,1667,0,0
W602,1,Doctor,78,H174,17,1,H174,17,1,Unmatched,0,0,Unmatched,0,0,H174,17,1,H174,17,1,1,1,1665,1665,0,0
W146,1,Doctor,79,H1661,24,2,H1661,24,2,Unmatched,0,0,Unmatched,0,0,H1661,24,2,H1661,24,2,1,1,1665,1665,0,0
W79,1,Doctor,80,H1166,37,5,H1166,37,5,H1000,4,-1,H1000,4,-1,H722,31,4,H722,31,4,0,0,0,0,0,0
W1526,1,Doctor,81,H1021,12,1,H1021,12,1,Unmatched,0,0,Unmatched,0,0,H1021,12,1,H1021,12,1,1,1,1666,1666,0,0
W536,1,Doctor,82,H1146,15,-1,H1146,15,-1,Unmatched,0,0,Unmatched,0,0,H837,20,3,H837,20,3,2,2,1665,1665,0,0
W953,1,Doctor,83,H1421,4,1,H1421,4,1,H1421,4,1,H1421,4,1,H1421,4,1,H1421,4,1,0,0,0,0,0,0
W136,1,Doctor,84,H1529,16,2,H1529,16,2,Unmatched,0,0,Unmatched,0,0,H1529,16,2,H1529,16,2,0,0,1664,1664,0,0
W34,1,Doctor,85,H837,29,3,H837,29,3,Unmatched,0,0,Unmatched,0,0,H1166,12,1,H1166,12,1,0,0,1662,1662,0,0
W1258,1,Doctor,86,H637,18,1,H637,18,1,Unmatched,0,0,Unmatched,0,0,H637,18,1,H637,18,1,0,0,1664,1664,0,0
W249,1,Doctor,87,H271,34,4,H271,34,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1612,1612,1664,1664,0,0
W799,1,Doctor,88,H1362,18,2,H1362,18,2,H1014,5,-1,H1014,5,-1,H1362,18,2,H1362,18,2,0,0,0,0,0,0
W1131,1,Doctor,89,H1288,29,2,H1288,29,2,H1188,5,-1,H1188,5,-1,H1288,29,2,H1288,29,2,1,1,0,0,0,0
W382,1,Doctor,90,H137,22,3,H137,22,3,Unmatched,0,0,Unmatched,0,0,H137,22,3,H137,22,3,0,0,1661,1661,0,0
W983,1,Doctor,91,H585,8,1,H585,8,1,Unmatched,0,0,Unmatched,0,0,H585,8,1,H585,8,1,0,0,1661,1661,0,0
W1184,1,Doctor,92,H1556,30,2,H1556,30,2,Unmatched,0,0,Unmatched,0,0,H1556,30,2,H1556,30,2,1,1,1662,1662,0,0
W599,1,Doctor,93,H1544,30,4,H1544,30,4,Unmatched,0,0,Unmatched,0,0,H1544,30,4,H1544,30,4,0,0,1661,1661,0,0
W1171,1,Doctor,94,H1379,10,1,H1379,10,1,Unmatched,0,0,Unmatched,0,0,H1379,10,1,H1379,10,1,0,0,1662,1662,0,0
W924,1,Doctor,95,H1688,6,1,H1688,6,1,Unmatched,0,0,Unmatched,0,0,H1688,6,1,H1688,6,1,0,0,1661,1661,0,0
W162,1,Doctor,96,H754,14,-1,H754,14,-1,Unmatched,0,0,Unmatched,0,0,H531,22,1,H531,22,1,2,2,1661,1661,0,0
W1303,1,Doctor,97,H698,18,1,H698,18,1,Unmatched,0,0,Unmatched,0,0,H698,18,1,H698,18,1,1,1,1661,1661,0,0
W316,1,Doctor,98,H4,13,1,H4,13,1,Unmatched,0,0,Unmatched,0,0,H4,13,1,H4,13,1,0,0,1662,1662,0,0
W81,1,Doctor,99,H1266,10,-1,H1266,10,-1,Unmatched,0,0,Unmatched,0,0,H648,37,3,H648,37,3,5,5,1662,1662,0,0
W1358,1,Doctor,100,H98,18,1,H98,18,1,Unmatched,0,0,Unmatched,0,0,H98,18,1,H98,18,1,1,1,1660,1660,0,0
W494,1,Doctor,101,H400,26,3,H400,26,3,Unmatched,0,0,Unmatched,0,0,H400,26,3,H400,26,3,1,1,1661,1661,0,0
W778,1,Doctor,102,H1401,13,-1,H1401,13,-1,Unmatched,0,0,Unmatched,0,0,H1040,19,2,H1040,19,2,2,2,1660,1660,0,0
W606,1,Doctor,103,H611,19,2,H611,19,2,H688,5,1,H688,5,1,H611,19,2,H611,19,2,1,1,0,0,0,0
W1297,1,Doctor,104,H1189,16,1,H1189,16,1,Unmatched,0,0,Unmatched,0,0,H1189,16,1,H1189,16,1,2,2,1660,1660,0,0
W657,1,Doctor,105,H1568,30,2,H1568,30,2,Unmatched,0,0,Unmatched,0,0,H1568,30,2,H1568,30,2,2,2,1660,1660,0,0
W1618,1,Doctor,106,H1260,35,2,H1260,35,2,Unmatched,0,0,Unmatched,0,0,H1260,35,2,H1260,35,2,2,2,1660,1660,0,0
W342,1,Doctor,107,H1234,15,1,H1234,15,1,Unmatched,0,0,Unmatched,0,0,H1234,15,1,H1234,15,1,0,0,1660,1660,0,0
W607,1,Doctor,108,H427,18,2,H427,18,2,Unmatched,0,0,Unmatched,0,0,H427,18,2,H427,18,2,2,2,1660,1660,0,0
W195,1,Doctor,109,H1040,22,1,H1040,22,1,Unmatched,0,0,Unmatched,0,0,H503,30,3,H503,30,3,2,2,1661,1661,0,0
W947,1,Doctor,110,H1338,16,1,H1338,16,1,Unmatched,0,0,Unmatched,0,0,H1338,16,1,H1338,16,1,2,2,1660,1660,0,0
W879,1,Doctor,111,H696,11,-1,H696,11,-1,Unmatched,0,0,Unmatched,0,0,H366,14,1,H366,14,1,2,2,1660,1660,0,0
W521,1,Doctor,112,H1270,24,2,H1270,24,2,Unmatched,0,0,Unmatched,0,0,H1270,24,2,H1270,24,2,1,1,1660,1660,0,0
W1012,1,Doctor,113,H753,24,3,H753,24,3,Unmatched,0,0,Unmatched,0,0,H753,24,3,H753,24,3,1,1,1660,1660,0,0
W1496,1,Doctor,114,H531,21,1,H531,21,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1581,1581,1660,1660,0,0
W977,1,Doctor,115,H794,37,2,H794,37,2,Unmatched,0,0,Unmatched,0,0,H794,37,2,H794,37,2,2,2,1660,1660,0,0
W1470,1,Doctor,116,H885,22,3,H885,22,3,Unmatched,0,0,Unmatched,0,0,H885,22,3,H885,22,3,1,1,1660,1660,0,0
W1474,1,Doctor,117,H756,18,1,H756,18,1,Unmatched,0,0,Unmatched,0,0,H756,18,1,H756,18,1,1,1,1660,1660,0,0
W718,1,Doctor,118,H1222,21,1,H1222,21,1,Unmatched,0,0,Unmatched,0,0,H1222,21,1,H1222,21,1,2,2,1660,1660,0,0
W5,1,Doctor,119,H1089,37,1,H1089,37,1,Unmatched,0,0,Unmatched,0,0,H1089,37,1,H1089,37,1,3,3,1660,1660,0,0
W1170,1,Doctor,120,H168,10,1,H168,10,1,Unmatched,0,0,Unmatched,0,0,H168,10,1,H168,10,1,1,1,1659,1659,0,0
W1113,1,Doctor,121,H514,38,1,H514,38,1,Unmatched,0,0,Unmatched,0,0,H514,38,1,H514,38,1,2,2,1660,1660,0,0
W431,1,Doctor,122,H1388,36,3,H1388,36,3,Unmatched,0,0,Unmatched,0,0,H1388,36,3,H1388,36,3,2,2,1659,1659,0,0
W689,1,Doctor,123,H1608,24,1,H1608,24,1,Unmatched,0,0,Unmatched,0,0,H1608,24,1,H1608,24,1,0,0,1660,1660,0,0
W321,1,Doctor,124,H499,21,1,H499,21,1,Unmatched,0,0,Unmatched,0,0,H499,21,1,H499,21,1,0,0,1660,1660,0,0
W313,1,Doctor,125,H1689,17,-1,H1689,17,-1,H1236,3,-1,H1236,3,-1,H654,27,1,H654,27,1,1,1,0,0,0,0
W1518,1,Doctor,126,H331,18,1,H331,18,1,Unmatched,0,0,Unmatched,0,0,H331,18,1,H331,18,1,1,1,1660,1660,0,0
W430,1,Doctor,127,H353,11,1,H353,11,1,Unmatched,0,0,Unmatched,0,0,H353,11,1,H353,11,1,0,0,1660,1660,0,0
W739,1,Doctor,128,H1005,36,1,H1005,36,1,Unmatched,0,0,Unmatched,0,0,H1005,36,1,H1005,36,1,4,4,1659,1659,0,0
W1295,1,Doctor,129,H1305,15,-1,H1305,15,-1,Unmatched,0,0,Unmatched,0,0,H1084,38,3,H1084,38,3,1,1,1660,1660,0,0
W690,1,Doctor,130,H31,31,2,H31,31,2,H250,4,-1,H250,4,-1,H31,31,2,H31,31,2,3,3,0,0,0,0
W990,1,Doctor,131,H1013,22,1,H1013,22,1,Unmatched,0,0,Unmatched,0,0,H1013,22,1,H1013,22,1,1,1,1659,1659,0,0
W365,1,Doctor,132,H954,39,2,H954,39,2,Unmatched,0,0,Unmatched,0,0,H954,39,2,H954,39,2,2,2,1660,1660,0,0
W435,1,Doctor,133,H1474,16,3,H1474,16,3,Unmatched,0,0,Unmatched,0,0,H1474,16,3,H1474,16,3,0,0,1658,1658,0,0
W541,1,Doctor,134,H1574,35,2,H1574,35,2,Unmatched,0,0,Unmatched,0,0,H1574,35,2,H1574,35,2,2,2,1660,1660,0,0
W1610,1,Doctor,135,H980,17,1,H980,17,1,Unmatched,0,0,Unmatched,0,0,H980,17,1,H980,17,1,0,0,1659,1659,0,0
W1454,1,Doctor,136,H190,34,2,H190,34,2,Unmatched,0,0,Unmatched,0,0,H190,34,2,H190,34,2,1,1,1658,1658,0,0
W866,1,Doctor,137,H386,25,2,H386,25,2,Unmatched,0,0,Unmatched,0,0,H386,25,2,H386,25,2,1,1,1658,1658,0,0
W360,1,Doctor,138,H1216,18,-1,H1216,18,-1,Unmatched,0,0,Unmatched,0,0,H1614,21,1,H1614,21,1,3,3,1659,1659,0,0
W1205,1,Doctor,139,H653,40,3,H653,40,3,Unmatched,0,0,Unmatched,0,0,H653,40,3,H653,40,3,3,3,1657,1657,0,0
W1066,1,Doctor,140,H705,48,3,H705,48,3,Unmatched,0,0,Unmatched,0,0,H705,48,3,H705,48,3,3,3,1658,1658,0,0
W121,1,Doctor,141,H925,26,2,H925,26,2,H271,5,1,H271,5,1,H925,26,2,H925,26,2,2,2,0,0,0,0
W1619,1,Doctor,142,H657,23,1,H657,23,1,Unmatched,0,0,Unmatched,0,0,H657,23,1,H657,23,1,1,1,1657,1657,0,0
W643,1,Doctor,143,H1055,29,3,H1055,29,3,Unmatched,0,0,Unmatched,0,0,H1055,29,3,H1055,29,3,3,3,1659,1659,0,0
W1506,1,Doctor,144,H599,17,1,H599,17,1,Unmatched,0,0,Unmatched,0,0,H599,17,1,H599,17,1,1,1,1659,1659,0,0
W498,1,Doctor,145,H621,64,2,H621,64,2,Unmatched,0,0,Unmatched,0,0,H621,64,2,H621,64,2,5,5,1658,1658,0,0
W800,1,Doctor,146,H1310,12,1,H1310,12,1,Unmatched,0,0,Unmatched,0,0,H1310,12,1,H1310,12,1,1,1,1657,1657,0,0
W309,1,Doctor,147,H775,13,1,H775,13,1,Unmatched,0,0,Unmatched,0,0,H775,13,1,H775,13,1,0,0,1659,1659,0,0
W1052,1,Doctor,148,H239,50,1,H239,50,1,Unmatched,0,0,Unmatched,0,0,H239,50,1,H239,50,1,3,3,1660,1660,0,0
W1368,1,Doctor,149,H1176,23,1,H1176,23,1,Unmatched,0,0,Unmatched,0,0,H1176,23,1,H1176,23,1,0,0,1658,1658,0,0
W549,1,Doctor,150,H665,39,-1,H665,39,-1,Unmatched,0,0,Unmatched,0,0,H103,48,1,H103,48,1,4,4,1659,1659,0,0
W482,1,Doctor,151,H597,39,1,H597,39,1,H400,5,-1,H400,5,-1,H597,39,1,H597,39,1,3,3,0,0,0,0
W208,1,Doctor,152,H730,43,1,H730,43,1,Unmatched,0,0,Unmatched,0,0,H730,43,1,H730,43,1,2,2,1658,1658,0,0
W1180,1,Doctor,153,H887,24,1,H887,24,1,Unmatched,0,0,Unmatched,0,0,H887,24,1,H887,24,1,1,1,1659,1659,0,0
W328,1,Doctor,154,H198,32,1,H198,32,1,Unmatched,0,0,Unmatched,0,0,H198,32,1,H198,32,1,0,0,1657,1657,0,0
W1546,1,Doctor,155,H1233,43,2,H1233,43,2,Unmatched,0,0,Unmatched,0,0,H1233,43,2,H1233,43,2,2,2,1658,1658,0,0
W392,1,Doctor,156,H366,46,3,H366,46,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1545,1545,1659,1659,0,0
W84,1,Doctor,157,H1094,18,1,H1094,18,1,Unmatched,0,0,Unmatched,0,0,H1094,18,1,H1094,18,1,2,2,1657,1657,0,0
W694,1,Doctor,158,H1043,40,2,H1043,40,2,Unmatched,0,0,Unmatched,0,0,H1043,40,2,H1043,40,2,3,3,1656,1656,0,0
W1658,1,Doctor,159,H1426,25,1,H1426,25,1,Unmatched,0,0,Unmatched,0,0,H1426,25,1,H1426,25,1,1,1,1656,1656,0,0
W1564,1,Doctor,160,H654,48,-1,H654,48,-1,Unmatched,0,0,Unmatched,0,0,H1251,49,2,H1251,49,2,4,4,1656,1656,0,0
W1310,1,Doctor,161,H628,22,1,H628,22,1,Unmatched,0,0,Unmatched,0,0,H628,22,1,H628,22,1,1,1,1656,1656,0,0
W118,1,Doctor,162,H348,35,1,H348,35,1,H696,5,-1,H696,5,-1,H348,35,1,H348,35,1,4,4,0,0,0,0
W1168,1,Doctor,163,H1397,57,4,H1397,57,4,Unmatched,0,0,Unmatched,0,0,H1397,57,4,H1397,57,4,2,2,1657,1657,0,0
W984,1,Doctor,164,H94,19,2,H94,19,2,Unmatched,0,0,Unmatched,0,0,H94,19,2,H94,19,2,1,1,1657,1657,0,0
W785,1,Doctor,165,H807,55,2,H807,55,2,Unmatched,0,0,Unmatched,0,0,H807,55,2,H807,55,2,2,2,1656,1656,0,0
W828,1,Doctor,166,H1647,54,2,H1647,54,2,Unmatched,0,0,Unmatched,0,0,H1647,54,2,H1647,54,2,5,5,1656,1656,0,0
W411,1,Doctor,167,H1385,18,1,H1385,18,1,Unmatched,0,0,Unmatched,0,0,H1385,18,1,H1385,18,1,1,1,1656,1656,0,0
W1108,1,Doctor,168,H941,49,1,H941,49,1,Unmatched,0,0,Unmatched,0,0,H941,49,1,H941,49,1,4,4,1656,1656,0,0
W987,1,Doctor,169,H1369,40,2,H1369,40,2,Unmatched,0,0,Unmatched,0,0,H1369,40,2,H1369,40,2,1,1,1656,1656,0,0
W1116,1,Doctor,170,H850,37,1,H850,37,1,Unmatched,0,0,Unmatched,0,0,H850,37,1,H850,37,1,1,1,1655,1655,0,0
W15,1,Doctor,171,H135,28,1,H135,28,1,Unmatched,0,0,Unmatched,0,0,H135,28,1,H135,28,1,2,2,1656,1656,0,0
W1651,1,Doctor,172,H246,44,1,H246,44,1,Unmatched,0,0,Unmatched,0,0,H246,44,1,H246,44,1,4,4,1657,1657,0,0
W948,1,Doctor,173,H103,24,1,H103,24,1,Unmatched,0,0,Unmatched,0,0,H1199,50,3,H1199,50,3,3,3,1655,1655,0,0
W1382,1,Doctor,174,H929,33,2,H929,33,2,Unmatched,0,0,Unmatched,0,0,H929,33,2,H929,33,2,3,3,1656,1656,0,0
W1077,1,Doctor,175,H360,48,2,H360,48,2,Unmatched,0,0,Unmatched,0,0,H360,48,2,H360,48,2,3,3,1656,1656,0,0
W862,1,Doctor,176,H869,40,1,H869,40,1,Unmatched,0,0,Unmatched,0,0,H869,40,1,H869,40,1,5,5,1656,1656,0,0
W1343,1,Doctor,177,H821,23,1,H821,23,1,Unmatched,0,0,Unmatched,0,0,H821,23,1,H821,23,1,2,2,1655,1655,0,0
