id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1297,1,Doctor,29,H1486,183,2,H1486,183,2,Unmatched,0,0,Unmatched,0,0,H1486,183,2,H1486,183,2,0,0,1647,1647,0,0
W1211,1,Doctor,30,H1577,678,3,H1577,678,3,Unmatched,0,0,Unmatched,0,0,H1577,678,3,H1577,678,3,3,3,1648,1648,0,0
W115,1,Doctor,31,H693,54,1,H693,54,1,Unmatched,0,0,Unmatched,0,0,H693,54,1,H693,54,1,0,0,1645,1645,0,0
W982,1,Doctor,32,H1053,899,2,H1053,899,2,Unmatched,0,0,Unmatched,0,0,H1053,899,2,H1053,899,2,16,16,1646,1646,0,0
W280,1,Doctor,33,H73,927,5,H73,927,5,Unmatched,0,0,Unmatched,0,0,H73,927,5,H73,927,5,6,6,1647,1647,0,0
W1048,1,Doctor,34,H1086,392,2,H1086,392,2,Unmatched,0,0,Unmatched,0,0,H1086,392,2,H1086,392,2,0,0,1647,1647,0,0
W223,1,Doctor,35,H447,1219,5,H447,1219,5,Unmatched,0,0,Unmatched,0,0,H565,985,3,H565,985,3,16,16,1643,1643,0,0
W329,1,Doctor,36,H1244,918,-1,H1244,918,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,151,151,1646,1646,0,0
W1087,1,Doctor,37,H595,248,1,H595,248,1,Unmatched,0,0,Unmatched,0,0,H595,248,1,H595,248,1,0,0,1646,1646,0,0
W731,1,Doctor,38,H339,1235,-1,H339,1235,-1,Unmatched,0,0,Unmatched,0,0,H508,665,2,H508,665,2,2,2,1645,1645,0,0
W734,1,Doctor,39,H302,215,1,H302,215,1,Unmatched,0,0,Unmatched,0,0,H302,215,1,H302,215,1,0,0,1644,1644,0,0
W672,1,Doctor,40,H66,1025,3,H66,1025,3,Unmatched,0,0,Unmatched,0,0,H66,1025,3,H66,1025,3,13,13,1649,1649,0,0
W474,1,Doctor,41,H247,777,1,H247,777,1,Unmatched,0,0,Unmatched,0,0,H247,777,1,H247,777,1,9,9,1648,1648,0,0
W268,1,Doctor,42,H508,979,-1,H508,979,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,151,151,1652,1652,0,0
W1668,1,Doctor,43,H753,1144,3,H753,1144,3,Unmatched,0,0,Unmatched,0,0,H753,1144,3,H753,1144,3,26,26,1646,1646,0,0
W890,1,Doctor,44,H1036,1129,5,H1036,1129,5,H175,3,-1,H175,3,-1,H1036,1129,5,H1036,1129,5,24,24,0,0,0,0
W1190,1,Doctor,45,H451,1406,5,H451,1406,5,Unmatched,0,0,Unmatched,0,0,H532,1002,3,H532,1002,3,18,18,1643,1643,0,0
W1195,1,Doctor,46,H1229,527,2,H1229,527,2,Unmatched,0,0,Unmatched,0,0,H1229,527,2,H1229,527,2,0,0,1644,1644,0,0
W510,1,Doctor,47,H55,1063,-1,H55,1063,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1640,1640,0,0
W1046,1,Doctor,48,H257,951,3,H257,951,3,Unmatched,0,0,Unmatched,0,0,H257,951,3,H257,951,3,8,8,1644,1644,0,0
W389,1,Doctor,49,H1429,219,3,H1429,219,3,Unmatched,0,0,Unmatched,0,0,H1429,219,3,H1429,219,3,0,0,1648,1648,0,0
W870,1,Doctor,50,H625,281,1,H625,281,1,Unmatched,0,0,Unmatched,0,0,H625,281,1,H625,281,1,0,0,1646,1646,0,0
W715,1,Doctor,51,H867,897,4,H867,897,4,Unmatched,0,0,Unmatched,0,0,H867,897,4,H867,897,4,10,10,1651,1651,0,0
W1537,1,Doctor,52,H1002,270,2,H1002,270,2,Unmatched,0,0,Unmatched,0,0,H1002,270,2,H1002,270,2,0,0,1644,1644,0,0
W193,1,Doctor,53,H1000,54,1,H1000,54,1,Unmatched,0,0,Unmatched,0,0,H1000,54,1,H1000,54,1,0,0,1649,1649,0,0
W471,1,Doctor,54,H510,1144,5,H510,1144,5,Unmatched,0,0,Unmatched,0,0,H510,1144,5,H510,1144,5,26,26,1646,1646,0,0
W439,1,Doctor,55,H802,1326,4,H802,1326,4,Unmatched,0,0,Unmatched,0,0,H802,1326,4,H802,1326,4,40,40,1641,1641,0,0
W526,1,Doctor,56,H848,747,2,H848,747,2,Unmatched,0,0,Unmatched,0,0,H848,747,2,H848,747,2,4,4,1648,1648,0,0
W668,1,Doctor,57,H288,1252,4,H288,1252,4,Unmatched,0,0,Unmatched,0,0,H288,1252,4,H288,1252,4,37,37,1646,1646,0,0
W1559,1,Doctor,58,H429,1424,4,H429,1424,4,Unmatched,0,0,Unmatched,0,0,H429,1424,4,H429,1424,4,58,58,1648,1648,0,0
W103,1,Doctor,59,H138,354,1,H138,354,1,Unmatched,0,0,Unmatched,0,0,H138,354,1,H138,354,1,0,0,1648,1648,0,0
W916,1,Doctor,60,H1141,1069,4,H1141,1069,4,H1652,2,-1,H1652,2,-1,H1141,1069,4,H1141,1069,4,20,20,0,0,0,0
W79,1,Doctor,61,H996,255,1,H996,255,1,Unmatched,0,0,Unmatched,0,0,H996,255,1,H996,255,1,0,0,1647,1647,0,0
W334,1,Doctor,62,H804,814,2,H804,814,2,Unmatched,0,0,Unmatched,0,0,H804,814,2,H804,814,2,6,6,1642,1642,0,0
W796,1,Doctor,63,H1204,521,2,H1204,521,2,Unmatched,0,0,Unmatched,0,0,H1204,521,2,H1204,521,2,1,1,1647,1647,0,0
W1464,1,Doctor,64,H832,186,1,H832,186,1,Unmatched,0,0,Unmatched,0,0,H832,186,1,H832,186,1,0,0,1647,1647,0,0
W507,1,Doctor,65,H235,1471,3,H235,1471,3,Unmatched,0,0,Unmatched,0,0,H235,1471,3,H235,1471,3,65,65,1648,1648,0,0
W727,1,Doctor,66,H1069,1626,5,H1069,1626,5,Unmatched,0,0,Unmatched,0,0,H1069,1626,5,H1069,1626,5,109,109,1649,1649,0,0
W1042,1,Doctor,67,H225,210,3,H225,210,3,Unmatched,0,0,Unmatched,0,0,H225,210,3,H225,210,3,0,0,1647,1647,0,0
W401,1,Doctor,68,H116,760,-1,H116,760,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1646,1646,0,0
W169,1,Doctor,69,H485,227,1,H485,227,1,Unmatched,0,0,Unmatched,0,0,H485,227,1,H485,227,1,0,0,1648,1648,0,0
W1520,1,Doctor,70,H24,1021,4,H24,1021,4,Unmatched,0,0,Unmatched,0,0,H24,1021,4,H24,1021,4,16,16,1645,1645,0,0
W234,1,Doctor,71,H497,777,3,H497,777,3,Unmatched,0,0,Unmatched,0,0,H497,777,3,H497,777,3,9,9,1643,1643,0,0
W621,1,Doctor,72,H747,1560,-1,H747,1560,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,146,146,1649,1649,0,0
W1286,1,Doctor,73,H316,995,4,H316,995,4,Unmatched,0,0,Unmatched,0,0,H316,995,4,H316,995,4,12,12,1648,1648,0,0
W1011,1,Doctor,74,H259,1679,4,H259,1679,4,Unmatched,0,0,Unmatched,0,0,H259,1679,4,H259,1679,4,131,131,1647,1647,0,0
W1461,1,Doctor,75,H785,228,1,H785,228,1,Unmatched,0,0,Unmatched,0,0,H785,228,1,H785,228,1,0,0,1646,1646,0,0
W1578,1,Doctor,76,H1292,772,2,H1292,772,2,Unmatched,0,0,Unmatched,0,0,H1292,772,2,H1292,772,2,7,7,1640,1640,0,0
W93,1,Doctor,77,H983,947,4,H983,947,4,Unmatched,0,0,Unmatched,0,0,H983,947,4,H983,947,4,14,14,1642,1642,0,0
W1128,1,Doctor,78,H1263,1094,3,H1263,1094,3,Unmatched,0,0,Unmatched,0,0,H1263,1094,3,H1263,1094,3,22,22,1650,1650,0,0
W1322,1,Doctor,79,H1418,861,1,H1418,861,1,Unmatched,0,0,Unmatched,0,0,H1418,861,1,H1418,861,1,11,11,1647,1647,0,0
W738,1,Doctor,80,H662,329,1,H662,329,1,Unmatched,0,0,Unmatched,0,0,H662,329,1,H662,329,1,0,0,1648,1648,0,0
W805,1,Doctor,81,H355,218,2,H355,218,2,Unmatched,0,0,Unmatched,0,0,H355,218,2,H355,218,2,0,0,1647,1647,0,0
W1480,1,Doctor,82,H1347,612,4,H1347,612,4,Unmatched,0,0,Unmatched,0,0,H1347,612,4,H1347,612,4,0,0,1646,1646,0,0
W511,1,Doctor,83,H1116,552,2,H1116,552,2,Unmatched,0,0,Unmatched,0,0,H1116,552,2,H1116,552,2,2,2,1643,1643,0,0
W387,1,Doctor,84,H1203,229,2,H1203,229,2,Unmatched,0,0,Unmatched,0,0,H1203,229,2,H1203,229,2,0,0,1645,1645,0,0
W1213,1,Doctor,85,H937,294,1,H937,294,1,Unmatched,0,0,Unmatched,0,0,H937,294,1,H937,294,1,0,0,1645,1645,0,0
W547,1,Doctor,86,H733,595,-1,H733,595,-1,Unmatched,0,0,Unmatched,0,0,H597,1128,3,H597,1128,3,26,26,1644,1644,0,0
W379,1,Doctor,87,H1541,1257,2,H1541,1257,2,Unmatched,0,0,Unmatched,0,0,H1541,1257,2,H1541,1257,2,37,37,1644,1644,0,0
W397,1,Doctor,88,H1083,696,3,H1083,696,3,Unmatched,0,0,Unmatched,0,0,H1083,696,3,H1083,696,3,3,3,1647,1647,0,0
W844,1,Doctor,89,H98,1103,3,H98,1103,3,Unmatched,0,0,Unmatched,0,0,H98,1103,3,H98,1103,3,24,24,1645,1645,0,0
W859,1,Doctor,90,H273,93,1,H273,93,1,Unmatched,0,0,Unmatched,0,0,H273,93,1,H273,93,1,0,0,1648,1648,0,0
W1574,1,Doctor,91,H724,359,3,H724,359,3,Unmatched,0,0,Unmatched,0,0,H724,359,3,H724,359,3,1,1,1643,1643,0,0
W1095,1,Doctor,92,H859,133,2,H859,133,2,Unmatched,0,0,Unmatched,0,0,H859,133,2,H859,133,2,0,0,1647,1647,0,0
W678,1,Doctor,93,H359,524,4,H359,524,4,Unmatched,0,0,Unmatched,0,0,H359,524,4,H359,524,4,1,1,1648,1648,0,0
W1003,1,Doctor,94,H56,109,1,H56,109,1,Unmatched,0,0,Unmatched,0,0,H56,109,1,H56,109,1,0,0,1647,1647,0,0
W560,1,Doctor,95,H1153,688,3,H1153,688,3,Unmatched,0,0,Unmatched,0,0,H1153,688,3,H1153,688,3,3,3,1643,1643,0,0
W1611,1,Doctor,96,H1447,118,1,H1447,118,1,Unmatched,0,0,Unmatched,0,0,H1447,118,1,H1447,118,1,0,0,1646,1646,0,0
W1134,1,Doctor,97,H679,58,1,H679,58,1,Unmatched,0,0,Unmatched,0,0,H679,58,1,H679,58,1,0,0,1646,1646,0,0
W1110,1,Doctor,98,H581,718,4,H581,718,4,Unmatched,0,0,Unmatched,0,0,H581,718,4,H581,718,4,5,5,1646,1646,0,0
W1268,1,Doctor,99,H1223,607,3,H1223,607,3,Unmatched,0,0,Unmatched,0,0,H1223,607,3,H1223,607,3,1,1,1646,1646,0,0
W251,1,Doctor,100,H932,102,1,H932,102,1,Unmatched,0,0,Unmatched,0,0,H932,102,1,H932,102,1,0,0,1648,1648,0,0
W228,1,Doctor,101,H771,392,2,H771,392,2,Unmatched,0,0,Unmatched,0,0,H771,392,2,H771,392,2,0,0,1649,1649,0,0
W5,1,Doctor,102,H1147,469,3,H1147,469,3,Unmatched,0,0,Unmatched,0,0,H1147,469,3,H1147,469,3,0,0,1648,1648,0,0
W304,1,Doctor,103,H775,661,4,H775,661,4,Unmatched,0,0,Unmatched,0,0,H775,661,4,H775,661,4,1,1,1650,1650,0,0
W1142,1,Doctor,104,H1697,542,1,H1697,542,1,Unmatched,0,0,Unmatched,0,0,H1697,542,1,H1697,542,1,3,3,1649,1649,0,0
W1345,1,Doctor,105,H181,298,2,H181,298,2,Unmatched,0,0,Unmatched,0,0,H181,298,2,H181,298,2,0,0,1643,1643,0,0
W1674,1,Doctor,106,H1033,32,1,H1033,32,1,H926,4,-1,H926,4,-1,H1033,32,1,H1033,32,1,0,0,0,0,0,0
W211,1,Doctor,107,H290,615,1,H290,615,1,Unmatched,0,0,Unmatched,0,0,H290,615,1,H290,615,1,2,2,1646,1646,0,0
W556,1,Doctor,108,H1467,132,3,H1467,132,3,Unmatched,0,0,Unmatched,0,0,H1467,132,3,H1467,132,3,0,0,1652,1652,0,0
W462,1,Doctor,109,H1449,641,2,H1449,641,2,Unmatched,0,0,Unmatched,0,0,H1449,641,2,H1449,641,2,3,3,1646,1646,0,0
W613,1,Doctor,110,H317,680,3,H317,680,3,Unmatched,0,0,Unmatched,0,0,H317,680,3,H317,680,3,4,4,1648,1648,0,0
W1542,1,Doctor,111,H312,862,1,H312,862,1,Unmatched,0,0,Unmatched,0,0,H312,862,1,H312,862,1,7,7,1645,1645,0,0
W1315,1,Doctor,112,H810,830,3,H810,830,3,Unmatched,0,0,Unmatched,0,0,H810,830,3,H810,830,3,7,7,1643,1643,0,0
W323,1,Doctor,113,H877,601,3,H877,601,3,Unmatched,0,0,Unmatched,0,0,H877,601,3,H877,601,3,3,3,1649,1649,0,0
W260,1,Doctor,114,H1593,458,1,H1593,458,1,Unmatched,0,0,Unmatched,0,0,H1593,458,1,H1593,458,1,1,1,1644,1644,0,0
W598,1,Doctor,115,H682,336,2,H682,336,2,Unmatched,0,0,Unmatched,0,0,H682,336,2,H682,336,2,0,0,1648,1648,0,0
W466,1,Doctor,116,H659,325,1,H659,325,1,Unmatched,0,0,Unmatched,0,0,H659,325,1,H659,325,1,0,0,1644,1644,0,0
W1673,1,Doctor,117,H782,1328,-1,H782,1328,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1651,1651,0,0
W1261,1,Doctor,118,H761,1152,-1,H761,1152,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,146,146,1646,1646,0,0
W125,1,Doctor,119,H1346,972,3,H1346,972,3,Unmatched,0,0,Unmatched,0,0,H1346,972,3,H1346,972,3,9,9,1651,1651,0,0
W1469,1,Doctor,120,H1381,403,1,H1381,403,1,Unmatched,0,0,Unmatched,0,0,H1381,403,1,H1381,403,1,1,1,1644,1644,0,0
W162,1,Doctor,121,H224,1125,4,H224,1125,4,Unmatched,0,0,Unmatched,0,0,H224,1125,4,H224,1125,4,21,21,1649,1649,0,0
W624,1,Doctor,122,H547,59,1,H547,59,1,Unmatched,0,0,Unmatched,0,0,H547,59,1,H547,59,1,0,0,1649,1649,0,0
W1107,1,Doctor,123,H350,286,1,H350,286,1,Unmatched,0,0,Unmatched,0,0,H350,286,1,H350,286,1,0,0,1645,1645,0,0
W1202,1,Doctor,124,H419,390,2,H419,390,2,Unmatched,0,0,Unmatched,0,0,H419,390,2,H419,390,2,0,0,1646,1646,0,0
W809,1,Doctor,125,H740,2,1,H740,2,1,H740,2,1,H740,2,1,H740,2,1,H740,2,1,0,0,0,0,0,0
W1298,1,Doctor,126,H895,678,2,H895,678,2,Unmatched,0,0,Unmatched,0,0,H895,678,2,H895,678,2,3,3,1644,1644,0,0
W1143,1,Doctor,127,H596,262,1,H596,262,1,Unmatched,0,0,Unmatched,0,0,H596,262,1,H596,262,1,0,0,1645,1645,0,0
W1319,1,Doctor,128,H968,174,2,H968,174,2,Unmatched,0,0,Unmatched,0,0,H968,174,2,H968,174,2,0,0,1645,1645,0,0
W454,1,Doctor,129,H1257,875,4,H1257,875,4,Unmatched,0,0,Unmatched,0,0,H1257,875,4,H1257,875,4,10,10,1646,1646,0,0
W87,1,Doctor,130,H333,927,1,H333,927,1,Unmatched,0,0,Unmatched,0,0,H333,927,1,H333,927,1,8,8,1642,1642,0,0
W1145,1,Doctor,131,H1693,1019,4,H1693,1019,4,Unmatched,0,0,Unmatched,0,0,H1693,1019,4,H1693,1019,4,14,14,1644,1644,0,0
W847,1,Doctor,132,H41,622,3,H41,622,3,Unmatched,0,0,Unmatched,0,0,H41,622,3,H41,622,3,3,3,1644,1644,0,0
W934,1,Doctor,133,H1607,308,1,H1607,308,1,Unmatched,0,0,Unmatched,0,0,H1607,308,1,H1607,308,1,0,0,1650,1650,0,0
W442,1,Doctor,134,H909,670,3,H909,670,3,Unmatched,0,0,Unmatched,0,0,H909,670,3,H909,670,3,4,4,1643,1643,0,0
W1065,1,Doctor,135,H745,80,1,H745,80,1,Unmatched,0,0,Unmatched,0,0,H745,80,1,H745,80,1,0,0,1646,1646,0,0
W1237,1,Doctor,136,H1055,26,1,H1055,26,1,Unmatched,0,0,Unmatched,0,0,H1055,26,1,H1055,26,1,0,0,1645,1645,0,0
W129,1,Doctor,137,H252,1418,5,H252,1418,5,Unmatched,0,0,Unmatched,0,0,H252,1418,5,H252,1418,5,61,61,1645,1645,0,0
W673,1,Doctor,138,H925,1536,-1,H925,1536,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,146,146,1645,1645,0,0
W635,1,Doctor,139,H1310,500,1,H1310,500,1,Unmatched,0,0,Unmatched,0,0,H1310,500,1,H1310,500,1,1,1,1648,1648,0,0
W236,1,Doctor,140,H251,127,1,H251,127,1,Unmatched,0,0,Unmatched,0,0,H251,127,1,H251,127,1,0,0,1648,1648,0,0
W1220,1,Doctor,141,H465,1359,4,H465,1359,4,Unmatched,0,0,Unmatched,0,0,H465,1359,4,H465,1359,4,41,41,1643,1643,0,0
W1696,1,Doctor,142,H180,1342,1,H180,1342,1,Unmatched,0,0,Unmatched,0,0,H180,1342,1,H180,1342,1,49,49,1642,1642,0,0
W1043,1,Doctor,143,H1299,1020,2,H1299,1020,2,Unmatched,0,0,Unmatched,0,0,H1299,1020,2,H1299,1020,2,12,12,1648,1648,0,0
W1123,1,Doctor,144,H1471,476,3,H1471,476,3,Unmatched,0,0,Unmatched,0,0,H1471,476,3,H1471,476,3,1,1,1647,1647,0,0
W1427,1,Doctor,145,H271,299,1,H271,299,1,Unmatched,0,0,Unmatched,0,0,H271,299,1,H271,299,1,0,0,1647,1647,0,0
W1555,1,Doctor,146,H1574,397,1,H1574,397,1,Unmatched,0,0,Unmatched,0,0,H1574,397,1,H1574,397,1,0,0,1647,1647,0,0
W1146,1,Doctor,147,H654,816,4,H654,816,4,Unmatched,0,0,Unmatched,0,0,H654,816,4,H654,816,4,5,5,1647,1647,0,0
W424,1,Doctor,148,H1331,889,3,H1331,889,3,Unmatched,0,0,Unmatched,0,0,H1331,889,3,H1331,889,3,13,13,1642,1642,0,0
W2,1,Doctor,149,H1058,990,-1,H1058,990,-1,Unmatched,0,0,Unmatched,0,0,H1506,1237,3,H1506,1237,3,33,33,1646,1646,0,0
W1267,1,Doctor,150,H211,1145,4,H211,1145,4,Unmatched,0,0,Unmatched,0,0,H977,1008,3,H977,1008,3,11,11,1642,1642,0,0
W1679,1,Doctor,151,H627,996,3,H627,996,3,Unmatched,0,0,Unmatched,0,0,H627,996,3,H627,996,3,12,12,1646,1646,0,0
W628,1,Doctor,152,H1130,1120,3,H1130,1120,3,Unmatched,0,0,Unmatched,0,0,H1130,1120,3,H1130,1120,3,27,27,1646,1646,0,0
W1677,1,Doctor,153,H1419,1037,-1,H1419,1037,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,148,148,1647,1647,0,0
W615,1,Doctor,154,H1345,771,4,H1345,771,4,Unmatched,0,0,Unmatched,0,0,H1345,771,4,H1345,771,4,6,6,1646,1646,0,0
W245,1,Doctor,155,H30,651,2,H30,651,2,Unmatched,0,0,Unmatched,0,0,H30,651,2,H30,651,2,1,1,1642,1642,0,0
W1151,1,Doctor,156,H35,85,1,H35,85,1,Unmatched,0,0,Unmatched,0,0,H35,85,1,H35,85,1,0,0,1644,1644,0,0
W1045,1,Doctor,157,H1029,1453,-1,H1029,1453,-1,Unmatched,0,0,Unmatched,0,0,H124,1372,5,H124,1372,5,50,50,1644,1644,0,0
W735,1,Doctor,158,H572,887,5,H572,887,5,Unmatched,0,0,Unmatched,0,0,H572,887,5,H572,887,5,10,10,1642,1642,0,0
W714,1,Doctor,159,H773,376,2,H773,376,2,H1636,4,-1,H1636,4,-1,H773,376,2,H773,376,2,0,0,0,0,0,0
W1357,1,Doctor,160,H1649,701,1,H1649,701,1,Unmatched,0,0,Unmatched,0,0,H1649,701,1,H1649,701,1,1,1,1643,1643,0,0
W351,1,Doctor,161,H1170,194,1,H1170,194,1,Unmatched,0,0,Unmatched,0,0,H1170,194,1,H1170,194,1,0,0,1645,1645,0,0
W570,1,Doctor,162,H464,539,4,H464,539,4,Unmatched,0,0,Unmatched,0,0,H464,539,4,H464,539,4,1,1,1644,1644,0,0
W186,1,Doctor,163,H1365,896,3,H1365,896,3,Unmatched,0,0,Unmatched,0,0,H1365,896,3,H1365,896,3,10,10,1648,1648,0,0
W1243,1,Doctor,164,H789,708,5,H789,708,5,Unmatched,0,0,Unmatched,0,0,H789,708,5,H789,708,5,6,6,1644,1644,0,0
W475,1,Doctor,165,H777,247,1,H777,247,1,Unmatched,0,0,Unmatched,0,0,H777,247,1,H777,247,1,0,0,1647,1647,0,0
W238,1,Doctor,166,H1385,29,1,H1385,29,1,Unmatched,0,0,Unmatched,0,0,H1385,29,1,H1385,29,1,0,0,1645,1645,0,0
W353,1,Doctor,167,H498,868,-1,H498,868,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,151,151,1646,1646,0,0
W648,1,Doctor,168,H442,934,5,H442,934,5,Unmatched,0,0,Unmatched,0,0,H442,934,5,H442,934,5,9,9,1649,1649,0,0
W266,1,Doctor,169,H275,932,4,H275,932,4,Unmatched,0,0,Unmatched,0,0,H1227,800,3,H1227,800,3,3,3,1643,1643,0,0
W736,1,Doctor,170,H1586,1249,-1,H1586,1249,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,149,149,1641,1641,0,0
W1660,1,Doctor,171,H475,331,2,H475,331,2,Unmatched,0,0,Unmatched,0,0,H475,331,2,H475,331,2,0,0,1644,1644,0,0
W1676,1,Doctor,172,H522,1267,5,H522,1267,5,Unmatched,0,0,Unmatched,0,0,H522,1267,5,H522,1267,5,40,40,1649,1649,0,0
