id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W898,1,Doctor,44,H5,2,1,H147,7,2,H5,2,1,H5,2,1,H147,7,2,H147,7,2,0,0,0,0,0,0
W103,1,Doctor,45,H1462,50,4,H1462,50,4,H146,4,-1,H146,4,-1,H1462,50,4,H1462,50,4,1,1,0,0,0,0
W987,1,Doctor,46,H915,21,5,H915,21,5,H820,1,-1,H820,1,-1,H915,21,5,H915,21,5,2,2,0,0,0,0
W523,1,Doctor,47,H604,19,2,H479,24,3,H1020,1,1,H1020,1,1,H604,19,2,H604,19,2,0,0,0,0,0,0
W1570,1,Doctor,48,H341,52,-1,H477,91,-1,H466,1,1,H466,1,1,Unmatched,0,0,Unmatched,0,0,242,242,0,0,0,0
W876,1,Doctor,49,H725,1,1,H725,1,1,H725,1,1,H725,1,1,H725,1,1,H725,1,1,0,0,0,0,0,0
W1243,1,Doctor,50,H902,23,3,H902,23,3,H637,2,1,H637,2,1,H902,23,3,H902,23,3,0,0,0,0,0,0
W1455,1,Doctor,51,H761,13,4,H761,13,4,H300,1,1,H300,1,1,H761,13,4,H761,13,4,0,0,0,0,0,0
W1630,1,Doctor,52,H997,20,3,H997,20,3,H845,3,-1,H845,3,-1,H997,20,3,H997,20,3,1,1,0,0,0,0
W712,1,Doctor,53,H585,19,3,H585,19,3,H279,3,-1,H279,3,-1,H585,19,3,H585,19,3,1,1,0,0,0,0
W51,1,Doctor,54,H1023,2,1,H1023,2,1,H1023,2,1,H1023,2,1,H1023,2,1,H1023,2,1,0,0,0,0,0,0
W1512,1,Doctor,55,H765,14,1,H765,14,1,H269,1,-1,H269,1,-1,H765,14,1,H765,14,1,0,0,0,0,0,0
W1335,1,Doctor,56,H1093,61,-1,H1093,61,-1,H812,1,-1,H812,1,-1,Unmatched,0,0,Unmatched,0,0,233,233,0,0,0,0
W1356,1,Doctor,57,H1207,7,1,H349,9,2,H876,1,-1,H876,1,-1,H1207,7,1,H1207,7,1,0,0,0,0,0,0
W261,1,Doctor,58,H468,13,1,H380,18,2,Unmatched,0,0,Unmatched,0,0,H380,18,2,H380,18,2,0,0,1021,1021,0,0
W806,1,Doctor,59,H781,43,5,H781,43,5,H1393,3,-1,H1393,3,-1,H781,43,5,H781,43,5,2,2,0,0,0,0
W533,1,Doctor,60,H529,29,2,H529,29,2,H1483,1,1,H1483,1,1,H529,29,2,H529,29,2,0,0,0,0,0,0
W1014,1,Doctor,61,H1268,22,-1,H1416,38,3,H444,1,-1,H444,1,-1,H1416,38,3,H1416,38,3,3,3,0,0,0,0
W1481,1,Doctor,62,H230,3,1,H571,8,3,H230,3,1,H230,3,1,H230,3,1,H230,3,1,0,0,0,0,0,0
W1500,1,Doctor,63,H6,22,-1,H793,29,3,H272,2,-1,H272,2,-1,H793,29,3,H793,29,3,0,0,0,0,0,0
W130,1,Doctor,64,H402,26,4,H402,26,4,H1294,1,1,H1294,1,1,H402,26,4,H402,26,4,0,0,0,0,0,0
W660,1,Doctor,65,H981,10,2,H981,10,2,H173,2,-1,H173,2,-1,H981,10,2,H981,10,2,0,0,0,0,0,0
W86,1,Doctor,66,H1652,3,1,H382,11,2,H65,2,-1,H65,2,-1,H1652,3,1,H1652,3,1,0,0,0,0,0,0
W92,1,Doctor,67,H905,23,-1,H336,30,3,H1400,1,-1,H1400,1,-1,H336,30,3,H336,30,3,2,2,0,0,0,0
W1383,1,Doctor,68,H1585,2,1,H1585,2,1,H1585,2,1,H1585,2,1,H1585,2,1,H1585,2,1,0,0,0,0,0,0
W1057,1,Doctor,69,H1365,13,3,H1456,50,-1,H1615,1,-1,H1615,1,-1,H1365,13,3,H1365,13,3,0,0,0,0,0,0
W1307,1,Doctor,70,H1085,23,1,H1085,23,1,H1199,1,-1,H1199,1,-1,H1085,23,1,H1085,23,1,0,0,0,0,0,0
W398,1,Doctor,71,H425,10,1,H425,10,1,H1329,2,-1,H1329,2,-1,H425,10,1,H425,10,1,0,0,0,0,0,0
W245,1,Doctor,72,H1301,5,1,H409,6,2,H1301,5,1,H1301,5,1,H1301,5,1,H1301,5,1,0,0,0,0,0,0
W400,1,Doctor,73,H1238,20,3,H1238,20,3,H1280,3,-1,H1280,3,-1,H704,12,2,H704,12,2,0,0,0,0,0,0
W54,1,Doctor,74,H1343,11,2,H1343,11,2,H867,5,1,H867,5,1,H1343,11,2,H1343,11,2,0,0,0,0,0,0
W104,1,Doctor,75,H449,1,1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,0,0,0,0,0,0
W1530,1,Doctor,76,H1408,15,1,H1408,15,1,Unmatched,0,0,Unmatched,0,0,H1408,15,1,H1408,15,1,2,2,1002,1002,0,0
W1365,1,Doctor,77,H977,46,4,H617,76,-1,H938,1,1,H938,1,1,H938,1,1,H938,1,1,0,0,0,0,0,0
W1587,1,Doctor,78,H351,47,4,H351,47,4,H1364,2,-1,H1364,2,-1,H351,47,4,H351,47,4,2,2,0,0,0,0
W316,1,Doctor,79,H1312,8,1,H1312,8,1,H1029,1,-1,H1029,1,-1,H1312,8,1,H1312,8,1,0,0,0,0,0,0
W274,1,Doctor,80,H171,19,3,H171,19,3,H692,1,-1,H692,1,-1,H171,19,3,H171,19,3,0,0,0,0,0,0
W613,1,Doctor,81,H349,14,2,H575,61,-1,H1420,3,1,H1420,3,1,H349,14,2,H349,14,2,0,0,0,0,0,0
W678,1,Doctor,82,H394,3,1,H394,3,1,H738,1,-1,H738,1,-1,H394,3,1,H394,3,1,0,0,0,0,0,0
W576,1,Doctor,83,H99,28,1,H1685,39,4,Unmatched,0,0,Unmatched,0,0,H99,28,1,H99,28,1,0,0,971,971,0,0
W1219,1,Doctor,84,H436,3,1,H207,78,-1,H690,1,-1,H690,1,-1,H778,13,3,H778,13,3,0,0,0,0,0,0
W47,1,Doctor,85,H909,6,1,H838,16,4,H713,2,-1,H713,2,-1,H909,6,1,H909,6,1,0,0,0,0,0,0
W1046,1,Doctor,86,H639,4,1,H639,4,1,H515,1,-1,H515,1,-1,H639,4,1,H639,4,1,0,0,0,0,0,0
W1430,1,Doctor,87,H567,70,-1,H1384,76,5,H1529,2,-1,H1529,2,-1,H1384,76,5,H1384,76,5,3,3,0,0,0,0
W281,1,Doctor,88,H193,5,1,H193,5,1,H1684,1,-1,H1684,1,-1,H193,5,1,H193,5,1,0,0,0,0,0,0
W368,1,Doctor,89,H401,16,2,H401,16,2,H1181,1,-1,H1181,1,-1,H401,16,2,H401,16,2,0,0,0,0,0,0
W1240,1,Doctor,90,H757,23,1,H757,23,1,Unmatched,0,0,Unmatched,0,0,H757,23,1,H757,23,1,1,1,1008,1008,0,0
W798,1,Doctor,91,H446,4,1,H446,4,1,H446,4,1,H446,4,1,H446,4,1,H446,4,1,0,0,0,0,0,0
W1053,1,Doctor,92,H1290,12,-1,H1604,57,4,H659,5,-1,H659,5,-1,H70,39,3,H70,39,3,2,2,0,0,0,0
W1582,1,Doctor,93,H1439,48,2,H1439,48,2,H32,1,-1,H32,1,-1,H1439,48,2,H1439,48,2,1,1,0,0,0,0
W1029,1,Doctor,94,H1640,20,1,H1640,20,1,H1019,4,-1,H1019,4,-1,H1640,20,1,H1640,20,1,0,0,0,0,0,0
W786,1,Doctor,95,H1669,18,2,H1669,18,2,H441,1,-1,H441,1,-1,H1669,18,2,H1669,18,2,2,2,0,0,0,0
W185,1,Doctor,96,H1340,5,1,H1340,5,1,H1689,1,-1,H1689,1,-1,H1340,5,1,H1340,5,1,0,0,0,0,0,0
W720,1,Doctor,97,H709,9,1,H841,34,-1,H207,2,-1,H207,2,-1,H734,31,5,H734,31,5,0,0,0,0,0,0
W591,1,Doctor,98,H320,8,1,H320,8,1,H956,1,-1,H956,1,-1,H320,8,1,H320,8,1,1,1,0,0,0,0
W584,1,Doctor,99,H573,14,2,H573,14,2,H1141,1,1,H1141,1,1,H573,14,2,H573,14,2,0,0,0,0,0,0
W1004,1,Doctor,100,H901,39,1,H901,39,1,H1412,2,-1,H1412,2,-1,H901,39,1,H901,39,1,1,1,0,0,0,0
W1388,1,Doctor,101,H187,20,1,H417,24,2,H367,1,-1,H367,1,-1,H417,24,2,H417,24,2,1,1,0,0,0,0
W554,1,Doctor,102,H1142,33,3,H365,42,5,H176,3,-1,H176,3,-1,H1142,33,3,H1142,33,3,1,1,0,0,0,0
W1209,1,Doctor,103,H333,18,2,H333,18,2,Unmatched,0,0,Unmatched,0,0,H333,18,2,H333,18,2,0,0,998,998,0,0
W1074,1,Doctor,104,H410,8,1,H72,13,2,H261,2,-1,H261,2,-1,H410,8,1,H410,8,1,0,0,0,0,0,0
W1208,1,Doctor,105,H199,8,1,H199,8,1,H111,2,-1,H111,2,-1,H199,8,1,H199,8,1,0,0,0,0,0,0
W1457,1,Doctor,106,H875,6,1,H1457,11,2,H10,2,-1,H10,2,-1,H875,6,1,H875,6,1,0,0,0,0,0,0
W997,1,Doctor,107,H680,15,2,H680,15,2,H4,2,-1,H4,2,-1,H680,15,2,H680,15,2,0,0,0,0,0,0
W524,1,Doctor,108,H291,17,1,H291,17,1,Unmatched,0,0,Unmatched,0,0,H291,17,1,H291,17,1,0,0,1000,1000,0,0
W795,1,Doctor,109,H1042,33,3,H1184,123,-1,H538,1,-1,H538,1,-1,H1042,33,3,H1042,33,3,2,2,0,0,0,0
W540,1,Doctor,110,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,0,0,0,0,0,0
W1672,1,Doctor,111,H592,2,1,H392,95,-1,H592,2,1,H592,2,1,H592,2,1,H592,2,1,0,0,0,0,0,0
W908,1,Doctor,112,H696,25,1,H696,25,1,H346,5,-1,H346,5,-1,H696,25,1,H696,25,1,1,1,0,0,0,0
W52,1,Doctor,113,H642,61,4,H642,61,4,H1344,5,-1,H1344,5,-1,H642,61,4,H642,61,4,1,1,0,0,0,0
W71,1,Doctor,114,H92,17,1,H92,17,1,H1399,2,-1,H1399,2,-1,H92,17,1,H92,17,1,0,0,0,0,0,0
W136,1,Doctor,115,H361,25,2,H361,25,2,H776,1,-1,H776,1,-1,H361,25,2,H361,25,2,1,1,0,0,0,0
W404,1,Doctor,116,H634,14,2,H1205,71,-1,H1422,2,-1,H1422,2,-1,H634,14,2,H634,14,2,0,0,0,0,0,0
W686,1,Doctor,117,H597,4,1,H597,4,1,H413,3,-1,H413,3,-1,H597,4,1,H597,4,1,0,0,0,0,0,0
W1158,1,Doctor,118,H801,1,-1,H352,27,3,H801,1,-1,H801,1,-1,H352,27,3,H352,27,3,1,1,0,0,0,0
W1620,1,Doctor,119,H974,19,3,H429,29,4,H891,4,-1,H891,4,-1,H429,29,4,H429,29,4,0,0,0,0,0,0
W1175,1,Doctor,120,H1058,11,3,H1058,11,3,H1616,1,1,H1616,1,1,H1058,11,3,H1058,11,3,0,0,0,0,0,0
W630,1,Doctor,121,H1198,25,2,H1198,25,2,H12,1,-1,H12,1,-1,H1199,12,1,H1199,12,1,0,0,0,0,0,0
W222,1,Doctor,122,H1220,11,5,H784,20,-1,H1241,1,-1,H1241,1,-1,H1220,11,5,H1220,11,5,0,0,0,0,0,0
W1437,1,Doctor,123,H106,2,2,H106,2,2,H246,1,1,H246,1,1,H106,2,2,H106,2,2,0,0,0,0,0,0
W585,1,Doctor,124,H473,5,2,H815,88,-1,H473,5,2,H473,5,2,H473,5,2,H473,5,2,0,0,0,0,0,0
W664,1,Doctor,125,H328,3,1,H328,3,1,H328,3,1,H328,3,1,H328,3,1,H328,3,1,0,0,0,0,0,0
W663,1,Doctor,126,H154,41,1,H154,41,1,H1038,2,-1,H1038,2,-1,H154,41,1,H154,41,1,3,3,0,0,0,0
W831,1,Doctor,127,H879,42,4,H88,44,5,Unmatched,0,0,Unmatched,0,0,H879,42,4,H879,42,4,0,0,959,959,0,0
W437,1,Doctor,128,H820,35,2,H820,35,2,H627,1,-1,H627,1,-1,H820,35,2,H820,35,2,2,2,0,0,0,0
W46,1,Doctor,129,H1692,22,1,H1692,22,1,Unmatched,0,0,Unmatched,0,0,H1692,22,1,H1692,22,1,1,1,969,969,0,0
W260,1,Doctor,130,H1235,37,2,H1235,37,2,Unmatched,0,0,Unmatched,0,0,H1235,37,2,H1235,37,2,1,1,1008,1008,0,0
W405,1,Doctor,131,H779,40,5,H111,46,-1,H1507,5,-1,H1507,5,-1,H779,40,5,H779,40,5,0,0,0,0,0,0
W538,1,Doctor,132,H1077,33,4,H1077,33,4,H1551,3,-1,H1551,3,-1,H1077,33,4,H1077,33,4,0,0,0,0,0,0
W606,1,Doctor,133,H1416,12,-1,H1223,56,3,Unmatched,0,0,Unmatched,0,0,H1223,56,3,H1223,56,3,2,2,969,969,0,0
W172,1,Doctor,134,H591,64,4,H591,64,4,H533,2,-1,H533,2,-1,H1238,46,3,H1238,46,3,2,2,0,0,0,0
W1078,1,Doctor,135,H64,18,1,H64,18,1,H1,4,-1,H1,4,-1,H64,18,1,H64,18,1,1,1,0,0,0,0
W1554,1,Doctor,136,H471,19,1,H471,19,1,H1475,2,-1,H1475,2,-1,H471,19,1,H471,19,1,1,1,0,0,0,0
W1380,1,Doctor,137,H1179,21,1,H1179,21,1,H607,3,-1,H607,3,-1,H1179,21,1,H1179,21,1,1,1,0,0,0,0
W998,1,Doctor,138,H1651,28,3,H590,53,-1,H1174,2,-1,H1174,2,-1,H1651,28,3,H1651,28,3,2,2,0,0,0,0
W14,1,Doctor,139,H1541,50,1,H1541,50,1,H60,1,-1,H60,1,-1,H1541,50,1,H1541,50,1,4,4,0,0,0,0
W1174,1,Doctor,140,H1137,6,1,H1137,6,1,H56,3,-1,H56,3,-1,H1137,6,1,H1137,6,1,0,0,0,0,0,0
W1445,1,Doctor,141,H1376,6,1,H1376,6,1,H298,2,-1,H298,2,-1,H1376,6,1,H1376,6,1,1,1,0,0,0,0
W674,1,Doctor,142,H935,16,1,H935,16,1,H1298,1,-1,H1298,1,-1,H935,16,1,H935,16,1,0,0,0,0,0,0
W406,1,Doctor,143,H1136,39,3,H1136,39,3,H1463,1,-1,H1463,1,-1,H1136,39,3,H1136,39,3,4,4,0,0,0,0
W633,1,Doctor,144,H338,21,1,H338,21,1,H252,1,-1,H252,1,-1,H338,21,1,H338,21,1,2,2,0,0,0,0
W30,1,Doctor,145,H916,15,2,H916,15,2,H1186,4,-1,H1186,4,-1,H916,15,2,H916,15,2,1,1,0,0,0,0
W760,1,Doctor,146,H1555,52,-1,H1555,52,-1,Unmatched,0,0,Unmatched,0,0,H716,34,4,H716,34,4,0,0,967,967,0,0
W197,1,Doctor,147,H339,1,1,H7,27,3,H339,1,1,H339,1,1,H339,1,1,H339,1,1,0,0,0,0,0,0
W1177,1,Doctor,148,H277,12,1,H277,12,1,H830,3,-1,H830,3,-1,H277,12,1,H277,12,1,2,2,0,0,0,0
W489,1,Doctor,149,H79,15,3,H427,21,4,Unmatched,0,0,Unmatched,0,0,H79,15,3,H79,15,3,0,0,960,960,0,0
W478,1,Doctor,150,H706,39,2,H70,91,-1,H1565,1,-1,H1565,1,-1,H706,39,2,H706,39,2,5,5,0,0,0,0
W1325,1,Doctor,151,H1422,48,-1,H1422,48,-1,H288,1,1,H288,1,1,Unmatched,0,0,Unmatched,0,0,188,188,0,0,0,0
W1514,1,Doctor,152,H1432,4,1,H1523,20,4,H1432,4,1,H1432,4,1,H1432,4,1,H1432,4,1,0,0,0,0,0,0
W1248,1,Doctor,153,H1586,9,1,H1586,9,1,Unmatched,0,0,Unmatched,0,0,H1586,9,1,H1586,9,1,0,0,951,951,0,0
W204,1,Doctor,154,H1282,8,1,H1424,104,-1,Unmatched,0,0,Unmatched,0,0,H1282,8,1,H1282,8,1,1,1,963,963,0,0
W1166,1,Doctor,155,H1125,26,3,H879,39,5,H232,5,-1,H232,5,-1,H1125,26,3,H1125,26,3,0,0,0,0,0,0
W1316,1,Doctor,156,H184,53,4,H1124,54,5,H1188,1,-1,H1188,1,-1,H184,53,4,H184,53,4,2,2,0,0,0,0
W875,1,Doctor,157,H1253,8,1,H1253,8,1,H1245,2,-1,H1245,2,-1,H1253,8,1,H1253,8,1,1,1,0,0,0,0
W337,1,Doctor,158,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,0,0,0,0,0,0
W624,1,Doctor,159,H363,4,1,H363,4,1,H363,4,1,H363,4,1,H363,4,1,H363,4,1,0,0,0,0,0,0
W119,1,Doctor,160,H727,6,1,H727,6,1,Unmatched,0,0,Unmatched,0,0,H727,6,1,H727,6,1,1,1,959,959,0,0
W1275,1,Doctor,161,H1120,14,2,H1120,14,2,H1408,4,-1,H1408,4,-1,H1120,14,2,H1120,14,2,0,0,0,0,0,0
W224,1,Doctor,162,H1626,36,4,H1626,36,4,H1395,1,-1,H1395,1,-1,H1626,36,4,H1626,36,4,0,0,0,0,0,0
W1562,1,Doctor,163,H613,38,4,H613,38,4,H1351,3,-1,H1351,3,-1,H613,38,4,H613,38,4,2,2,0,0,0,0
W529,1,Doctor,164,H1393,8,1,H190,128,-1,H816,1,-1,H816,1,-1,H1393,8,1,H1393,8,1,1,1,0,0,0,0
W1686,1,Doctor,165,H1017,16,-1,H751,42,2,H247,4,-1,H247,4,-1,H751,42,2,H751,42,2,1,1,0,0,0,0
W954,1,Doctor,166,H1495,2,1,H1495,2,1,H1495,2,1,H1495,2,1,H1495,2,1,H1495,2,1,0,0,0,0,0,0
W581,1,Doctor,167,H1604,51,2,H330,154,-1,Unmatched,0,0,Unmatched,0,0,H1604,51,2,H1604,51,2,2,2,933,933,0,0
W1314,1,Doctor,168,H188,9,2,H188,9,2,H981,2,-1,H981,2,-1,H188,9,2,H188,9,2,2,2,0,0,0,0
W1401,1,Doctor,169,H1367,10,1,H1367,10,1,H453,1,-1,H453,1,-1,H1367,10,1,H1367,10,1,1,1,0,0,0,0
W1607,1,Doctor,170,H1412,6,1,H1412,6,1,H1692,1,-1,H1692,1,-1,H1412,6,1,H1412,6,1,0,0,0,0,0,0
W1181,1,Doctor,171,H1285,25,3,H1285,25,3,H1244,1,-1,H1244,1,-1,H1285,25,3,H1285,25,3,2,2,0,0,0,0
W466,1,Doctor,172,H405,2,1,H405,2,1,H405,2,1,H405,2,1,H405,2,1,H405,2,1,0,0,0,0,0,0
W1571,1,Doctor,173,H148,23,3,H810,29,4,H911,3,-1,H911,3,-1,H148,23,3,H148,23,3,1,1,0,0,0,0
W730,1,Doctor,174,H1107,10,1,H1107,10,1,H203,5,-1,H203,5,-1,H1107,10,1,H1107,10,1,0,0,0,0,0,0
W1655,1,Doctor,175,H1148,1,1,H1394,33,4,H1148,1,1,H1148,1,1,H1394,33,4,H1394,33,4,0,0,0,0,0,0
W680,1,Doctor,176,H1026,3,-1,H610,48,4,H1373,2,1,H1373,2,1,H1302,40,3,H1302,40,3,3,3,0,0,0,0
W885,1,Doctor,177,H117,51,2,H816,64,4,H1206,1,-1,H1206,1,-1,H117,51,2,H117,51,2,4,4,0,0,0,0
W1434,1,Doctor,178,H367,9,-1,H830,14,-1,H1642,2,1,H1642,2,1,Unmatched,0,0,Unmatched,0,0,197,197,0,0,0,0
W1134,1,Doctor,179,H1169,9,1,H1169,9,1,H741,1,-1,H741,1,-1,H1169,9,1,H1169,9,1,1,1,0,0,0,0
W629,1,Doctor,180,H1144,35,2,H847,47,4,Unmatched,0,0,Unmatched,0,0,H1144,35,2,H1144,35,2,2,2,923,923,0,0
W1218,1,Doctor,181,H1483,27,1,H1483,27,1,H505,2,-1,H505,2,-1,H1483,27,1,H1483,27,1,1,1,0,0,0,0
W254,1,Doctor,182,H479,17,2,H968,62,4,H928,1,-1,H928,1,-1,H479,17,2,H479,17,2,0,0,0,0,0,0
W95,1,Doctor,183,H169,14,2,H1374,15,3,Unmatched,0,0,Unmatched,0,0,H169,14,2,H169,14,2,0,0,938,938,0,0
W1372,1,Doctor,184,H1359,20,1,H1391,123,-1,Unmatched,0,0,Unmatched,0,0,H1359,20,1,H1359,20,1,0,0,927,927,0,0
W1007,1,Doctor,185,H415,13,3,H415,13,3,Unmatched,0,0,Unmatched,0,0,H415,13,3,H415,13,3,1,1,956,956,0,0
W1036,1,Doctor,186,H1391,7,1,H1166,61,-1,H436,3,-1,H436,3,-1,H1391,7,1,H1391,7,1,0,0,0,0,0,0
