id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1700,1,Doctor,23,H764,9,2,H764,9,2,H56,1,1,H56,1,1,H764,9,2,H764,9,2,1,1,0,0,0,0
W504,1,Doctor,24,H957,1,1,H957,1,1,H957,1,1,H957,1,1,H957,1,1,H957,1,1,0,0,0,0,0,0
W314,1,Doctor,25,H229,3,1,H229,3,1,H229,3,1,H229,3,1,H229,3,1,H229,3,1,0,0,0,0,0,0
W97,1,Doctor,26,H676,3,1,H676,3,1,H236,2,-1,H236,2,-1,H676,3,1,H676,3,1,0,0,0,0,0,0
W633,1,Doctor,27,H394,8,2,H394,8,2,H862,4,-1,H862,4,-1,H394,8,2,H394,8,2,1,1,0,0,0,0
W628,1,Doctor,28,H621,10,1,H621,10,1,H1227,3,-1,H1227,3,-1,H621,10,1,H621,10,1,1,1,0,0,0,0
W1193,1,Doctor,29,H963,15,3,H963,15,3,Unmatched,0,0,Unmatched,0,0,H9,12,1,H9,12,1,0,0,1514,1514,0,0
W184,1,Doctor,30,H996,10,1,H996,10,1,H945,4,-1,H945,4,-1,H996,10,1,H996,10,1,0,0,0,0,0,0
W856,1,Doctor,31,H123,5,1,H123,5,1,H123,5,1,H123,5,1,H123,5,1,H123,5,1,0,0,0,0,0,0
W1018,1,Doctor,32,H1400,8,3,H1400,8,3,Unmatched,0,0,Unmatched,0,0,H1400,8,3,H1400,8,3,0,0,1509,1509,0,0
W137,1,Doctor,33,H1499,3,2,H1499,3,2,H445,2,1,H445,2,1,H1499,3,2,H1499,3,2,0,0,0,0,0,0
W1442,1,Doctor,34,H89,16,3,H89,16,3,H362,3,-1,H362,3,-1,H89,16,3,H89,16,3,1,1,0,0,0,0
W172,1,Doctor,35,H731,4,1,H731,4,1,H975,3,-1,H975,3,-1,H132,7,2,H132,7,2,2,2,0,0,0,0
W1350,1,Doctor,36,H1605,14,3,H1605,14,3,H429,3,1,H429,3,1,H1605,14,3,H1605,14,3,0,0,0,0,0,0
W945,1,Doctor,37,H1094,5,2,H1094,5,2,H149,1,1,H149,1,1,H1094,5,2,H1094,5,2,0,0,0,0,0,0
W866,1,Doctor,38,H1125,4,1,H1125,4,1,H1499,3,-1,H1499,3,-1,H1125,4,1,H1125,4,1,0,0,0,0,0,0
W459,1,Doctor,39,H64,4,1,H64,4,1,H64,4,1,H64,4,1,H64,4,1,H64,4,1,0,0,0,0,0,0
W303,1,Doctor,40,H132,30,5,H132,30,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,842,842,1503,1503,0,0
W385,1,Doctor,41,H1531,9,2,H1531,9,2,H1648,1,-1,H1648,1,-1,H1531,9,2,H1531,9,2,0,0,0,0,0,0
W1171,1,Doctor,42,H1470,4,1,H1470,4,1,H1470,4,1,H1470,4,1,H1470,4,1,H1470,4,1,1,1,0,0,0,0
W1067,1,Doctor,43,H1420,9,2,H1420,9,2,Unmatched,0,0,Unmatched,0,0,H1420,9,2,H1420,9,2,0,0,1481,1481,0,0
W254,1,Doctor,44,H199,10,1,H199,10,1,H124,4,-1,H124,4,-1,H199,10,1,H199,10,1,0,0,0,0,0,0
W1032,1,Doctor,45,H387,13,3,H387,13,3,H391,5,1,H391,5,1,H387,13,3,H387,13,3,1,1,0,0,0,0
W94,1,Doctor,46,H463,4,1,H463,4,1,H463,4,1,H463,4,1,H463,4,1,H463,4,1,0,0,0,0,0,0
W829,1,Doctor,47,H1235,17,3,H1235,17,3,Unmatched,0,0,Unmatched,0,0,H1235,17,3,H1235,17,3,0,0,1508,1508,0,0
W1692,1,Doctor,48,H1289,4,1,H1289,4,1,H809,1,-1,H809,1,-1,H1289,4,1,H1289,4,1,1,1,0,0,0,0
W498,1,Doctor,49,H498,47,3,H498,47,3,H772,1,-1,H772,1,-1,H498,47,3,H498,47,3,1,1,0,0,0,0
W1594,1,Doctor,50,H327,12,3,H327,12,3,H146,4,2,H146,4,2,H327,12,3,H327,12,3,1,1,0,0,0,0
W892,1,Doctor,51,H1287,6,1,H1287,6,1,H660,3,-1,H660,3,-1,H659,18,2,H659,18,2,1,1,0,0,0,0
W758,1,Doctor,52,H1103,11,1,H1103,11,1,Unmatched,0,0,Unmatched,0,0,H1103,11,1,H1103,11,1,0,0,1487,1487,0,0
W215,1,Doctor,53,H1083,1,1,H1083,1,1,H1083,1,1,H1083,1,1,H1083,1,1,H1083,1,1,0,0,0,0,0,0
W1446,1,Doctor,54,H340,4,1,H340,4,1,H197,1,-1,H197,1,-1,H340,4,1,H340,4,1,0,0,0,0,0,0
W1642,1,Doctor,55,H1583,15,1,H1583,15,1,Unmatched,0,0,Unmatched,0,0,H1583,15,1,H1583,15,1,1,1,1479,1479,0,0
W338,1,Doctor,56,H1548,18,4,H1548,18,4,H301,2,1,H301,2,1,H1548,18,4,H1548,18,4,0,0,0,0,0,0
W610,1,Doctor,57,H143,7,1,H143,7,1,H842,3,-1,H842,3,-1,H143,7,1,H143,7,1,0,0,0,0,0,0
W601,1,Doctor,58,H563,14,2,H563,14,2,H1090,2,-1,H1090,2,-1,H563,14,2,H563,14,2,1,1,0,0,0,0
W979,1,Doctor,59,H475,19,5,H475,19,5,H1187,4,-1,H1187,4,-1,H475,19,5,H475,19,5,0,0,0,0,0,0
W1500,1,Doctor,60,H1129,19,3,H1129,19,3,H1328,1,-1,H1328,1,-1,H1129,19,3,H1129,19,3,0,0,0,0,0,0
W95,1,Doctor,61,H473,5,1,H473,5,1,H473,5,1,H473,5,1,H473,5,1,H473,5,1,0,0,0,0,0,0
W19,1,Doctor,62,H585,7,2,H585,7,2,H71,2,1,H71,2,1,H585,7,2,H585,7,2,0,0,0,0,0,0
W246,1,Doctor,63,H1159,4,1,H1159,4,1,H1673,2,-1,H1673,2,-1,H1159,4,1,H1159,4,1,1,1,0,0,0,0
W69,1,Doctor,64,H1443,9,1,H1443,9,1,Unmatched,0,0,Unmatched,0,0,H1443,9,1,H1443,9,1,0,0,1478,1478,0,0
W847,1,Doctor,65,H1396,16,2,H1396,16,2,H1218,1,1,H1218,1,1,H1396,16,2,H1396,16,2,1,1,0,0,0,0
W974,1,Doctor,66,H271,20,1,H271,20,1,H974,4,-1,H974,4,-1,H271,20,1,H271,20,1,2,2,0,0,0,0
W180,1,Doctor,67,H1221,17,1,H1221,17,1,H1223,2,-1,H1223,2,-1,H1221,17,1,H1221,17,1,0,0,0,0,0,0
W80,1,Doctor,68,H1086,24,3,H1086,24,3,Unmatched,0,0,Unmatched,0,0,H1086,24,3,H1086,24,3,0,0,1476,1476,0,0
W1287,1,Doctor,69,H861,7,2,H861,7,2,H404,4,-1,H404,4,-1,H861,7,2,H861,7,2,1,1,0,0,0,0
W1576,1,Doctor,70,H247,7,2,H247,7,2,H1430,1,-1,H1430,1,-1,H247,7,2,H247,7,2,0,0,0,0,0,0
W745,1,Doctor,71,H750,22,1,H750,22,1,Unmatched,0,0,Unmatched,0,0,H750,22,1,H750,22,1,1,1,1477,1477,0,0
W462,1,Doctor,72,H925,23,2,H925,23,2,Unmatched,0,0,Unmatched,0,0,H925,23,2,H925,23,2,3,3,1468,1468,0,0
W181,1,Doctor,73,H909,9,1,H909,9,1,Unmatched,0,0,Unmatched,0,0,H909,9,1,H909,9,1,0,0,1463,1463,0,0
W1285,1,Doctor,74,H1349,15,-1,H1349,15,-1,H1054,3,-1,H1054,3,-1,H186,27,1,H186,27,1,3,3,0,0,0,0
W982,1,Doctor,75,H1360,16,2,H1360,16,2,H885,5,1,H885,5,1,H1360,16,2,H1360,16,2,1,1,0,0,0,0
W392,1,Doctor,76,H102,5,-1,H102,5,-1,H102,5,-1,H102,5,-1,H516,6,1,H516,6,1,1,1,0,0,0,0
W231,1,Doctor,77,H1558,1,1,H1558,1,1,H1558,1,1,H1558,1,1,H1558,1,1,H1558,1,1,0,0,0,0,0,0
W1064,1,Doctor,78,H530,2,1,H530,2,1,H530,2,1,H530,2,1,H530,2,1,H530,2,1,0,0,0,0,0,0
W136,1,Doctor,79,H190,8,4,H190,8,4,H556,2,1,H556,2,1,H190,8,4,H190,8,4,0,0,0,0,0,0
W1523,1,Doctor,80,H171,7,1,H171,7,1,H1286,5,-1,H1286,5,-1,H171,7,1,H171,7,1,1,1,0,0,0,0
W243,1,Doctor,81,H1362,7,1,H1362,7,1,H909,5,-1,H909,5,-1,H1362,7,1,H1362,7,1,0,0,0,0,0,0
W1145,1,Doctor,82,H715,7,1,H715,7,1,Unmatched,0,0,Unmatched,0,0,H715,7,1,H715,7,1,0,0,1452,1452,0,0
W514,1,Doctor,83,H1043,7,1,H1043,7,1,H1431,4,-1,H1431,4,-1,H1430,11,2,H1430,11,2,1,1,0,0,0,0
W487,1,Doctor,84,H1246,9,1,H1246,9,1,H438,4,-1,H438,4,-1,H1246,9,1,H1246,9,1,0,0,0,0,0,0
W45,1,Doctor,85,H1176,12,1,H1176,12,1,H31,4,-1,H31,4,-1,H1176,12,1,H1176,12,1,0,0,0,0,0,0
W63,1,Doctor,86,H1501,10,1,H1501,10,1,Unmatched,0,0,Unmatched,0,0,H1501,10,1,H1501,10,1,0,0,1464,1464,0,0
W996,1,Doctor,87,H1054,12,1,H1054,12,1,Unmatched,0,0,Unmatched,0,0,H1054,12,1,H1054,12,1,1,1,1467,1467,0,0
W1408,1,Doctor,88,H1219,3,3,H1219,3,3,H6,1,1,H6,1,1,H1219,3,3,H1219,3,3,0,0,0,0,0,0
W862,1,Doctor,89,H31,10,1,H31,10,1,H1696,4,-1,H1696,4,-1,H31,10,1,H31,10,1,1,1,0,0,0,0
W1690,1,Doctor,90,H1372,12,1,H1372,12,1,Unmatched,0,0,Unmatched,0,0,H1372,12,1,H1372,12,1,0,0,1436,1436,0,0
W645,1,Doctor,91,H256,5,1,H256,5,1,H256,5,1,H256,5,1,H256,5,1,H256,5,1,0,0,0,0,0,0
W1144,1,Doctor,92,H756,22,2,H756,22,2,H560,2,-1,H560,2,-1,H756,22,2,H756,22,2,3,3,0,0,0,0
W1555,1,Doctor,93,H385,3,1,H385,3,1,H385,3,1,H385,3,1,H385,3,1,H385,3,1,0,0,0,0,0,0
W923,1,Doctor,94,H1662,43,4,H1662,43,4,H309,5,-1,H309,5,-1,H1285,29,3,H1285,29,3,0,0,0,0,0,0
W1012,1,Doctor,95,H809,9,2,H809,9,2,H289,4,-1,H289,4,-1,H809,9,2,H809,9,2,0,0,0,0,0,0
W1366,1,Doctor,96,H1444,2,1,H1444,2,1,H1444,2,1,H1444,2,1,H1444,2,1,H1444,2,1,0,0,0,0,0,0
W326,1,Doctor,97,H946,15,1,H946,15,1,H647,1,-1,H647,1,-1,H946,15,1,H946,15,1,1,1,0,0,0,0
W1257,1,Doctor,98,H78,34,2,H78,34,2,H1108,5,-1,H1108,5,-1,H78,34,2,H78,34,2,2,2,0,0,0,0
W1037,1,Doctor,99,H848,13,2,H848,13,2,H1036,5,1,H1036,5,1,H848,13,2,H848,13,2,1,1,0,0,0,0
W232,1,Doctor,100,H188,18,1,H188,18,1,H1281,2,-1,H1281,2,-1,H188,18,1,H188,18,1,0,0,0,0,0,0
W599,1,Doctor,101,H482,55,5,H482,55,5,H1164,3,-1,H1164,3,-1,Unmatched,0,0,Unmatched,0,0,647,647,0,0,0,0
W252,1,Doctor,102,H372,5,1,H372,5,1,H104,2,-1,H104,2,-1,H372,5,1,H372,5,1,0,0,0,0,0,0
W686,1,Doctor,103,H1315,28,2,H1315,28,2,H985,4,1,H985,4,1,H985,4,1,H985,4,1,0,0,0,0,0,0
W632,1,Doctor,104,H80,29,3,H80,29,3,H1390,1,-1,H1390,1,-1,H80,29,3,H80,29,3,3,3,0,0,0,0
W511,1,Doctor,105,H1476,2,1,H1476,2,1,H1476,2,1,H1476,2,1,H1476,2,1,H1476,2,1,0,0,0,0,0,0
W1098,1,Doctor,106,H1526,7,2,H1526,7,2,H1575,1,-1,H1575,1,-1,H1526,7,2,H1526,7,2,1,1,0,0,0,0
W1036,1,Doctor,107,H1429,16,1,H1429,16,1,Unmatched,0,0,Unmatched,0,0,H1429,16,1,H1429,16,1,0,0,1444,1444,0,0
W436,1,Doctor,108,H842,15,1,H842,15,1,H710,3,-1,H710,3,-1,H842,15,1,H842,15,1,1,1,0,0,0,0
W1671,1,Doctor,109,H1117,16,2,H1117,16,2,H128,2,-1,H128,2,-1,H1117,16,2,H1117,16,2,1,1,0,0,0,0
W1386,1,Doctor,110,H373,8,1,H373,8,1,H551,5,-1,H551,5,-1,H373,8,1,H373,8,1,0,0,0,0,0,0
W720,1,Doctor,111,H810,11,2,H810,11,2,H803,4,-1,H803,4,-1,H810,11,2,H810,11,2,0,0,0,0,0,0
W1691,1,Doctor,112,H504,27,1,H504,27,1,Unmatched,0,0,Unmatched,0,0,H504,27,1,H504,27,1,2,2,1450,1450,0,0
W1175,1,Doctor,113,H343,16,1,H343,16,1,Unmatched,0,0,Unmatched,0,0,H343,16,1,H343,16,1,1,1,1447,1447,0,0
W992,1,Doctor,114,H362,7,1,H362,7,1,Unmatched,0,0,Unmatched,0,0,H362,7,1,H362,7,1,0,0,1429,1429,0,0
W643,1,Doctor,115,H469,46,3,H469,46,3,Unmatched,0,0,Unmatched,0,0,H469,46,3,H469,46,3,3,3,1444,1444,0,0
W782,1,Doctor,116,H1428,15,3,H1428,15,3,Unmatched,0,0,Unmatched,0,0,H1428,15,3,H1428,15,3,1,1,1426,1426,0,0
W851,1,Doctor,117,H964,3,1,H964,3,1,H964,3,1,H964,3,1,H964,3,1,H964,3,1,0,0,0,0,0,0
W637,1,Doctor,118,H891,2,1,H891,2,1,H891,2,1,H891,2,1,H891,2,1,H891,2,1,0,0,0,0,0,0
W1376,1,Doctor,119,H1099,15,1,H1099,15,1,H1176,5,-1,H1176,5,-1,H1099,15,1,H1099,15,1,0,0,0,0,0,0
W1157,1,Doctor,120,H718,3,1,H718,3,1,H718,3,1,H718,3,1,H718,3,1,H718,3,1,0,0,0,0,0,0
W233,1,Doctor,121,H1390,16,2,H1390,16,2,Unmatched,0,0,Unmatched,0,0,H1390,16,2,H1390,16,2,0,0,1434,1434,0,0
W736,1,Doctor,122,H634,7,1,H634,7,1,H1064,3,-1,H1064,3,-1,H634,7,1,H634,7,1,1,1,0,0,0,0
W801,1,Doctor,123,H1609,10,1,H1609,10,1,Unmatched,0,0,Unmatched,0,0,H1609,10,1,H1609,10,1,0,0,1434,1434,0,0
W631,1,Doctor,124,H309,13,1,H309,13,1,H1665,1,-1,H1665,1,-1,H309,13,1,H309,13,1,0,0,0,0,0,0
W927,1,Doctor,125,H614,23,2,H614,23,2,H1666,3,-1,H1666,3,-1,H614,23,2,H614,23,2,0,0,0,0,0,0
W570,1,Doctor,126,H300,22,1,H300,22,1,H414,1,-1,H414,1,-1,H300,22,1,H300,22,1,3,3,0,0,0,0
W1005,1,Doctor,127,H328,5,1,H328,5,1,H328,5,1,H328,5,1,H328,5,1,H328,5,1,1,1,0,0,0,0
W859,1,Doctor,128,H49,30,2,H49,30,2,H475,1,-1,H475,1,-1,H678,20,1,H678,20,1,1,1,0,0,0,0
W81,1,Doctor,129,H798,51,4,H798,51,4,Unmatched,0,0,Unmatched,0,0,H798,51,4,H798,51,4,2,2,1441,1441,0,0
W929,1,Doctor,130,H401,15,1,H401,15,1,Unmatched,0,0,Unmatched,0,0,H401,15,1,H401,15,1,0,0,1443,1443,0,0
W624,1,Doctor,131,H794,37,2,H794,37,2,Unmatched,0,0,Unmatched,0,0,H794,37,2,H794,37,2,4,4,1439,1439,0,0
W196,1,Doctor,132,H146,5,2,H146,5,2,H1129,2,-1,H1129,2,-1,H146,5,2,H146,5,2,0,0,0,0,0,0
W1514,1,Doctor,133,H263,5,-1,H263,5,-1,H263,5,-1,H263,5,-1,H775,22,2,H775,22,2,1,1,0,0,0,0
W1412,1,Doctor,134,H1090,16,2,H1090,16,2,H585,3,-1,H585,3,-1,H1090,16,2,H1090,16,2,1,1,0,0,0,0
W787,1,Doctor,135,H19,35,2,H19,35,2,Unmatched,0,0,Unmatched,0,0,H19,35,2,H19,35,2,2,2,1430,1430,0,0
W1323,1,Doctor,136,H107,17,1,H107,17,1,H394,2,-1,H394,2,-1,H107,17,1,H107,17,1,1,1,0,0,0,0
W201,1,Doctor,137,H411,26,1,H411,26,1,Unmatched,0,0,Unmatched,0,0,H411,26,1,H411,26,1,0,0,1435,1435,0,0
W2,1,Doctor,138,H402,29,2,H402,29,2,H1321,1,-1,H1321,1,-1,H402,29,2,H402,29,2,3,3,0,0,0,0
W255,1,Doctor,139,H224,11,2,H224,11,2,Unmatched,0,0,Unmatched,0,0,H224,11,2,H224,11,2,0,0,1426,1426,0,0
W1290,1,Doctor,140,H738,28,5,H738,28,5,Unmatched,0,0,Unmatched,0,0,H738,28,5,H738,28,5,0,0,1417,1417,0,0
W1657,1,Doctor,141,H1643,4,1,H1643,4,1,H1643,4,1,H1643,4,1,H1643,4,1,H1643,4,1,1,1,0,0,0,0
W493,1,Doctor,142,H314,25,1,H314,25,1,Unmatched,0,0,Unmatched,0,0,H314,25,1,H314,25,1,1,1,1414,1414,0,0
W1434,1,Doctor,143,H1665,10,2,H1665,10,2,H1159,1,-1,H1159,1,-1,H1665,10,2,H1665,10,2,1,1,0,0,0,0
W1274,1,Doctor,144,H1147,25,1,H1147,25,1,H373,3,-1,H373,3,-1,H1147,25,1,H1147,25,1,2,2,0,0,0,0
W796,1,Doctor,145,H303,22,1,H303,22,1,H415,3,-1,H415,3,-1,H303,22,1,H303,22,1,2,2,0,0,0,0
W1027,1,Doctor,146,H1308,34,5,H1308,34,5,H1655,1,1,H1655,1,1,H1308,34,5,H1308,34,5,1,1,0,0,0,0
W1487,1,Doctor,147,H84,42,2,H84,42,2,H982,2,-1,H982,2,-1,H84,42,2,H84,42,2,1,1,0,0,0,0
W497,1,Doctor,148,H267,10,1,H267,10,1,Unmatched,0,0,Unmatched,0,0,H267,10,1,H267,10,1,0,0,1415,1415,0,0
W1021,1,Doctor,149,H458,22,1,H458,22,1,Unmatched,0,0,Unmatched,0,0,H458,22,1,H458,22,1,2,2,1424,1424,0,0
W1485,1,Doctor,150,H280,39,3,H280,39,3,Unmatched,0,0,Unmatched,0,0,H280,39,3,H280,39,3,4,4,1419,1419,0,0
W1066,1,Doctor,151,H464,25,1,H464,25,1,Unmatched,0,0,Unmatched,0,0,H464,25,1,H464,25,1,0,0,1430,1430,0,0
W1074,1,Doctor,152,H185,38,3,H185,38,3,H251,4,-1,H251,4,-1,H185,38,3,H185,38,3,1,1,0,0,0,0
W1029,1,Doctor,153,H1338,9,1,H1338,9,1,H520,4,-1,H520,4,-1,H1338,9,1,H1338,9,1,0,0,0,0,0,0
W194,1,Doctor,154,H1627,8,1,H1627,8,1,H599,2,-1,H599,2,-1,H1627,8,1,H1627,8,1,1,1,0,0,0,0
W1625,1,Doctor,155,H1268,42,5,H1268,42,5,H865,3,-1,H865,3,-1,H1268,42,5,H1268,42,5,0,0,0,0,0,0
W395,1,Doctor,156,H444,37,4,H444,37,4,Unmatched,0,0,Unmatched,0,0,H444,37,4,H444,37,4,0,0,1398,1398,0,0
W1351,1,Doctor,157,H1025,8,1,H1025,8,1,Unmatched,0,0,Unmatched,0,0,H1025,8,1,H1025,8,1,0,0,1434,1434,0,0
W267,1,Doctor,158,H1655,31,2,H1655,31,2,Unmatched,0,0,Unmatched,0,0,H1655,31,2,H1655,31,2,1,1,1421,1421,0,0
W1038,1,Doctor,159,H547,13,2,H547,13,2,H810,3,1,H810,3,1,H547,13,2,H547,13,2,0,0,0,0,0,0
W1313,1,Doctor,160,H345,7,1,H345,7,1,Unmatched,0,0,Unmatched,0,0,H345,7,1,H345,7,1,0,0,1409,1409,0,0
W1271,1,Doctor,161,H1172,32,2,H1172,32,2,Unmatched,0,0,Unmatched,0,0,H1172,32,2,H1172,32,2,2,2,1417,1417,0,0
W1248,1,Doctor,162,H337,41,2,H337,41,2,H547,1,-1,H547,1,-1,H337,41,2,H337,41,2,1,1,0,0,0,0
W703,1,Doctor,163,H198,40,-1,H198,40,-1,H1463,1,-1,H1463,1,-1,H416,4,1,H416,4,1,0,0,0,0,0,0
W1578,1,Doctor,164,H8,45,5,H8,45,5,H942,3,-1,H942,3,-1,H8,45,5,H8,45,5,2,2,0,0,0,0
W1147,1,Doctor,165,H1296,46,3,H1296,46,3,Unmatched,0,0,Unmatched,0,0,H1296,46,3,H1296,46,3,4,4,1403,1403,0,0
W1379,1,Doctor,166,H727,25,1,H727,25,1,H1111,2,-1,H1111,2,-1,H727,25,1,H727,25,1,0,0,0,0,0,0
W110,1,Doctor,167,H1474,2,1,H1474,2,1,H132,1,-1,H132,1,-1,H1474,2,1,H1474,2,1,0,0,0,0,0,0
W1182,1,Doctor,168,H377,17,3,H377,17,3,Unmatched,0,0,Unmatched,0,0,H377,17,3,H377,17,3,2,2,1398,1398,0,0
W159,1,Doctor,169,H1310,2,1,H1310,2,1,H1310,2,1,H1310,2,1,H1310,2,1,H1310,2,1,0,0,0,0,0,0
W370,1,Doctor,170,H1407,1,1,H1407,1,1,H1407,1,1,H1407,1,1,H1407,1,1,H1407,1,1,0,0,0,0,0,0
W1471,1,Doctor,171,H450,18,2,H450,18,2,Unmatched,0,0,Unmatched,0,0,H450,18,2,H450,18,2,3,3,1414,1414,0,0
W893,1,Doctor,172,H255,13,2,H255,13,2,H998,4,1,H998,4,1,H255,13,2,H255,13,2,0,0,0,0,0,0
W1339,1,Doctor,173,H1161,12,1,H1161,12,1,Unmatched,0,0,Unmatched,0,0,H1161,12,1,H1161,12,1,0,0,1402,1402,0,0
W49,1,Doctor,174,H1212,28,-1,H1212,28,-1,H203,5,-1,H203,5,-1,H1043,38,1,H1043,38,1,2,2,0,0,0,0
W920,1,Doctor,175,H490,43,3,H490,43,3,Unmatched,0,0,Unmatched,0,0,H490,43,3,H490,43,3,3,3,1396,1396,0,0
W1251,1,Doctor,176,H985,31,3,H985,31,3,Unmatched,0,0,Unmatched,0,0,H1002,11,1,H1002,11,1,0,0,1401,1401,0,0
W322,1,Doctor,177,H865,36,4,H865,36,4,Unmatched,0,0,Unmatched,0,0,H865,36,4,H865,36,4,0,0,1392,1392,0,0
W327,1,Doctor,178,H180,43,3,H180,43,3,H244,3,-1,H244,3,-1,H180,43,3,H180,43,3,3,3,0,0,0,0
W937,1,Doctor,179,H435,11,2,H435,11,2,Unmatched,0,0,Unmatched,0,0,H435,11,2,H435,11,2,1,1,1418,1418,0,0
W1517,1,Doctor,180,H1342,33,1,H1342,33,1,H435,4,-1,H435,4,-1,H1342,33,1,H1342,33,1,1,1,0,0,0,0
W217,1,Doctor,181,H732,39,4,H732,39,4,Unmatched,0,0,Unmatched,0,0,H732,39,4,H732,39,4,0,0,1386,1386,0,0
W1535,1,Doctor,182,H74,31,3,H74,31,3,Unmatched,0,0,Unmatched,0,0,H74,31,3,H74,31,3,0,0,1419,1419,0,0
W1345,1,Doctor,183,H242,24,2,H242,24,2,H1608,3,1,H1608,3,1,H242,24,2,H242,24,2,1,1,0,0,0,0
W1510,1,Doctor,184,H1489,30,2,H1489,30,2,H1386,5,-1,H1386,5,-1,H1489,30,2,H1489,30,2,0,0,0,0,0,0
W1544,1,Doctor,185,H590,34,4,H590,34,4,H1400,3,-1,H1400,3,-1,H590,34,4,H590,34,4,2,2,0,0,0,0
