id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1217,1,Doctor,52,H649,37,5,H649,37,5,H1173,8,1,H1173,8,1,H649,37,5,H649,37,5,0,0,0,0,0,0
W1313,1,Doctor,53,H366,28,4,H366,28,4,Unmatched,0,0,Unmatched,0,0,H366,28,4,H366,28,4,0,0,1650,1650,0,0
W768,1,Doctor,54,H1186,23,1,H1186,23,1,H1664,10,-1,H1664,10,-1,H1186,23,1,H1186,23,1,0,0,0,0,0,0
W255,1,Doctor,55,H250,10,1,H250,10,1,H250,10,1,H250,10,1,H250,10,1,H250,10,1,0,0,0,0,0,0
W1089,1,Doctor,56,H1182,12,1,H1182,12,1,Unmatched,0,0,Unmatched,0,0,H1182,12,1,H1182,12,1,0,0,1654,1654,0,0
W344,1,Doctor,57,H55,42,3,H55,42,3,H253,8,-1,H253,8,-1,H55,42,3,H55,42,3,0,0,0,0,0,0
W993,1,Doctor,58,H1011,28,4,H1011,28,4,Unmatched,0,0,Unmatched,0,0,H1011,28,4,H1011,28,4,0,0,1645,1645,0,0
W708,1,Doctor,59,H363,22,2,H363,22,2,Unmatched,0,0,Unmatched,0,0,H363,22,2,H363,22,2,0,0,1645,1645,0,0
W1284,1,Doctor,60,H1666,62,8,H1666,62,8,Unmatched,0,0,Unmatched,0,0,H1666,62,8,H1666,62,8,1,1,1646,1646,0,0
W1622,1,Doctor,61,H707,39,6,H707,39,6,Unmatched,0,0,Unmatched,0,0,H707,39,6,H707,39,6,0,0,1645,1645,0,0
W1055,1,Doctor,62,H289,11,2,H289,11,2,Unmatched,0,0,Unmatched,0,0,H289,11,2,H289,11,2,0,0,1648,1648,0,0
W428,1,Doctor,63,H1574,30,4,H1574,30,4,Unmatched,0,0,Unmatched,0,0,H1574,30,4,H1574,30,4,0,0,1649,1649,0,0
W216,1,Doctor,64,H842,24,2,H842,24,2,Unmatched,0,0,Unmatched,0,0,H842,24,2,H842,24,2,0,0,1649,1649,0,0
W651,1,Doctor,65,H1298,34,3,H1298,34,3,Unmatched,0,0,Unmatched,0,0,H1298,34,3,H1298,34,3,0,0,1642,1642,0,0
W739,1,Doctor,66,H504,26,2,H504,26,2,Unmatched,0,0,Unmatched,0,0,H504,26,2,H504,26,2,0,0,1642,1642,0,0
W1389,1,Doctor,67,H167,45,4,H167,45,4,Unmatched,0,0,Unmatched,0,0,H167,45,4,H167,45,4,0,0,1646,1646,0,0
W435,1,Doctor,68,H359,49,8,H359,49,8,Unmatched,0,0,Unmatched,0,0,H359,49,8,H359,49,8,1,1,1641,1641,0,0
W481,1,Doctor,69,H1623,17,1,H1623,17,1,Unmatched,0,0,Unmatched,0,0,H1623,17,1,H1623,17,1,0,0,1643,1643,0,0
W206,1,Doctor,70,H760,38,1,H760,38,1,Unmatched,0,0,Unmatched,0,0,H760,38,1,H760,38,1,0,0,1642,1642,0,0
W456,1,Doctor,71,H982,26,1,H982,26,1,Unmatched,0,0,Unmatched,0,0,H982,26,1,H982,26,1,0,0,1644,1644,0,0
W219,1,Doctor,72,H1073,33,3,H1073,33,3,Unmatched,0,0,Unmatched,0,0,H1073,33,3,H1073,33,3,0,0,1642,1642,0,0
W1085,1,Doctor,73,H1020,30,2,H1020,30,2,Unmatched,0,0,Unmatched,0,0,H1020,30,2,H1020,30,2,0,0,1645,1645,0,0
W1190,1,Doctor,74,H88,60,6,H88,60,6,H677,10,1,H677,10,1,H88,60,6,H88,60,6,0,0,0,0,0,0
W181,1,Doctor,75,H1305,50,6,H1305,50,6,Unmatched,0,0,Unmatched,0,0,H1305,50,6,H1305,50,6,0,0,1642,1642,0,0
W96,1,Doctor,76,H1152,29,2,H1152,29,2,Unmatched,0,0,Unmatched,0,0,H1152,29,2,H1152,29,2,0,0,1641,1641,0,0
W777,1,Doctor,77,H1200,62,6,H1200,62,6,H1125,6,1,H1125,6,1,H1200,62,6,H1200,62,6,0,0,0,0,0,0
W92,1,Doctor,78,H1582,61,5,H1582,61,5,H98,8,-1,H98,8,-1,H1582,61,5,H1582,61,5,0,0,0,0,0,0
W566,1,Doctor,79,H558,40,3,H558,40,3,H270,9,-1,H270,9,-1,H558,40,3,H558,40,3,0,0,0,0,0,0
W766,1,Doctor,80,H888,64,5,H888,64,5,H1670,7,1,H1670,7,1,H888,64,5,H888,64,5,0,0,0,0,0,0
W624,1,Doctor,81,H1555,41,5,H1555,41,5,Unmatched,0,0,Unmatched,0,0,H1555,41,5,H1555,41,5,0,0,1641,1641,0,0
W905,1,Doctor,82,H394,74,9,H394,74,9,Unmatched,0,0,Unmatched,0,0,H394,74,9,H394,74,9,2,2,1638,1638,0,0
W655,1,Doctor,83,H1081,39,1,H1081,39,1,Unmatched,0,0,Unmatched,0,0,H1081,39,1,H1081,39,1,0,0,1640,1640,0,0
W125,1,Doctor,84,H919,29,2,H919,29,2,Unmatched,0,0,Unmatched,0,0,H919,29,2,H919,29,2,0,0,1646,1646,0,0
W841,1,Doctor,85,H1697,60,4,H1697,60,4,Unmatched,0,0,Unmatched,0,0,H1697,60,4,H1697,60,4,0,0,1642,1642,0,0
W1308,1,Doctor,86,H378,29,4,H378,29,4,Unmatched,0,0,Unmatched,0,0,H378,29,4,H378,29,4,0,0,1645,1645,0,0
W1140,1,Doctor,87,H341,45,5,H341,45,5,Unmatched,0,0,Unmatched,0,0,H341,45,5,H341,45,5,0,0,1643,1643,0,0
W884,1,Doctor,88,H1265,8,2,H1265,8,2,H1161,7,1,H1161,7,1,H1265,8,2,H1265,8,2,0,0,0,0,0,0
W587,1,Doctor,89,H701,25,2,H701,25,2,Unmatched,0,0,Unmatched,0,0,H701,25,2,H701,25,2,0,0,1640,1640,0,0
W294,1,Doctor,90,H253,59,5,H253,59,5,H1020,9,-1,H1020,9,-1,H253,59,5,H253,59,5,0,0,0,0,0,0
W327,1,Doctor,91,H1231,49,3,H1231,49,3,Unmatched,0,0,Unmatched,0,0,H1231,49,3,H1231,49,3,0,0,1641,1641,0,0
W343,1,Doctor,92,H546,51,3,H546,51,3,Unmatched,0,0,Unmatched,0,0,H546,51,3,H546,51,3,0,0,1642,1642,0,0
W345,1,Doctor,93,H296,37,1,H296,37,1,H842,8,-1,H842,8,-1,H296,37,1,H296,37,1,0,0,0,0,0,0
W127,1,Doctor,94,H650,50,3,H650,50,3,Unmatched,0,0,Unmatched,0,0,H650,50,3,H650,50,3,0,0,1643,1643,0,0
W1302,1,Doctor,95,H1170,58,4,H1170,58,4,Unmatched,0,0,Unmatched,0,0,H1170,58,4,H1170,58,4,0,0,1642,1642,0,0
W1167,1,Doctor,96,H958,73,7,H958,73,7,H1435,10,-1,H1435,10,-1,H958,73,7,H958,73,7,0,0,0,0,0,0
W146,1,Doctor,97,H1224,17,1,H1224,17,1,Unmatched,0,0,Unmatched,0,0,H1224,17,1,H1224,17,1,0,0,1638,1638,0,0
W1063,1,Doctor,98,H292,29,3,H292,29,3,Unmatched,0,0,Unmatched,0,0,H292,29,3,H292,29,3,0,0,1640,1640,0,0
W1018,1,Doctor,99,H1325,50,3,H1325,50,3,Unmatched,0,0,Unmatched,0,0,H1325,50,3,H1325,50,3,1,1,1637,1637,0,0
W1414,1,Doctor,100,H1520,96,-1,H1520,96,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1378,1378,1636,1636,0,0
W866,1,Doctor,101,H1691,86,-1,H1691,86,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1381,1381,1638,1638,0,0
W775,1,Doctor,102,H1217,52,4,H1217,52,4,H46,5,1,H46,5,1,H1217,52,4,H1217,52,4,0,0,0,0,0,0
W1392,1,Doctor,103,H1068,38,4,H1068,38,4,H1419,7,-1,H1419,7,-1,H1068,38,4,H1068,38,4,0,0,0,0,0,0
W483,1,Doctor,104,H693,38,2,H693,38,2,Unmatched,0,0,Unmatched,0,0,H693,38,2,H693,38,2,0,0,1639,1639,0,0
W1290,1,Doctor,105,H221,52,5,H221,52,5,H419,8,-1,H419,8,-1,H221,52,5,H221,52,5,1,1,0,0,0,0
W1646,1,Doctor,106,H641,7,1,H641,7,1,H641,7,1,H641,7,1,H641,7,1,H641,7,1,0,0,0,0,0,0
W1694,1,Doctor,107,H1030,76,6,H1030,76,6,Unmatched,0,0,Unmatched,0,0,H1030,76,6,H1030,76,6,1,1,1636,1636,0,0
W670,1,Doctor,108,H1274,69,5,H1274,69,5,H1548,9,-1,H1548,9,-1,H1274,69,5,H1274,69,5,1,1,0,0,0,0
W1323,1,Doctor,109,H1293,70,6,H1293,70,6,Unmatched,0,0,Unmatched,0,0,H1293,70,6,H1293,70,6,1,1,1638,1638,0,0
W1225,1,Doctor,110,H140,72,5,H140,72,5,Unmatched,0,0,Unmatched,0,0,H140,72,5,H140,72,5,0,0,1637,1637,0,0
W1282,1,Doctor,111,H880,30,3,H880,30,3,Unmatched,0,0,Unmatched,0,0,H880,30,3,H880,30,3,0,0,1637,1637,0,0
W1553,1,Doctor,112,H966,32,3,H966,32,3,Unmatched,0,0,Unmatched,0,0,H966,32,3,H966,32,3,0,0,1638,1638,0,0
W1690,1,Doctor,113,H6,64,4,H6,64,4,Unmatched,0,0,Unmatched,0,0,H6,64,4,H6,64,4,1,1,1634,1634,0,0
W1592,1,Doctor,114,H660,49,2,H660,49,2,Unmatched,0,0,Unmatched,0,0,H660,49,2,H660,49,2,0,0,1635,1635,0,0
W1074,1,Doctor,115,H1148,60,4,H1148,60,4,Unmatched,0,0,Unmatched,0,0,H1148,60,4,H1148,60,4,0,0,1635,1635,0,0
W836,1,Doctor,116,H51,51,3,H51,51,3,H1646,9,1,H1646,9,1,H51,51,3,H51,51,3,1,1,0,0,0,0
W417,1,Doctor,117,H1119,39,3,H1119,39,3,H185,5,-1,H185,5,-1,H1119,39,3,H1119,39,3,0,0,0,0,0,0
W898,1,Doctor,118,H1438,98,8,H1438,98,8,Unmatched,0,0,Unmatched,0,0,H1438,98,8,H1438,98,8,0,0,1636,1636,0,0
W1583,1,Doctor,119,H714,48,1,H714,48,1,H363,9,-1,H363,9,-1,H714,48,1,H714,48,1,0,0,0,0,0,0
W1369,1,Doctor,120,H1498,88,5,H1498,88,5,Unmatched,0,0,Unmatched,0,0,H1498,88,5,H1498,88,5,0,0,1637,1637,0,0
W221,1,Doctor,121,H1678,78,5,H1678,78,5,Unmatched,0,0,Unmatched,0,0,H1678,78,5,H1678,78,5,0,0,1637,1637,0,0
W661,1,Doctor,122,H1429,39,2,H1429,39,2,Unmatched,0,0,Unmatched,0,0,H1429,39,2,H1429,39,2,0,0,1634,1634,0,0
W1339,1,Doctor,123,H1315,59,4,H1315,59,4,Unmatched,0,0,Unmatched,0,0,H1315,59,4,H1315,59,4,1,1,1636,1636,0,0
W726,1,Doctor,124,H1333,36,1,H1333,36,1,Unmatched,0,0,Unmatched,0,0,H1333,36,1,H1333,36,1,1,1,1638,1638,0,0
W430,1,Doctor,125,H754,52,4,H754,52,4,Unmatched,0,0,Unmatched,0,0,H754,52,4,H754,52,4,1,1,1635,1635,0,0
W944,1,Doctor,126,H1339,46,2,H1339,46,2,Unmatched,0,0,Unmatched,0,0,H1339,46,2,H1339,46,2,0,0,1634,1634,0,0
W291,1,Doctor,127,H682,19,1,H682,19,1,Unmatched,0,0,Unmatched,0,0,H682,19,1,H682,19,1,0,0,1635,1635,0,0
W1698,1,Doctor,128,H1193,21,2,H1193,21,2,Unmatched,0,0,Unmatched,0,0,H1193,21,2,H1193,21,2,0,0,1636,1636,0,0
W1112,1,Doctor,129,H98,36,2,H98,36,2,Unmatched,0,0,Unmatched,0,0,H98,36,2,H98,36,2,0,0,1635,1635,0,0
W1465,1,Doctor,130,H1696,29,-1,H1696,29,-1,H682,5,1,H682,5,1,H1361,97,7,H1361,97,7,1,1,0,0,0,0
W361,1,Doctor,131,H1556,94,6,H1556,94,6,Unmatched,0,0,Unmatched,0,0,H1556,94,6,H1556,94,6,1,1,1635,1635,0,0
W930,1,Doctor,132,H1051,99,6,H1051,99,6,Unmatched,0,0,Unmatched,0,0,H1051,99,6,H1051,99,6,2,2,1639,1639,0,0
W315,1,Doctor,133,H230,21,1,H230,21,1,Unmatched,0,0,Unmatched,0,0,H230,21,1,H230,21,1,0,0,1635,1635,0,0
W622,1,Doctor,134,H130,76,7,H130,76,7,H1265,6,-1,H1265,6,-1,H130,76,7,H130,76,7,0,0,0,0,0,0
W1153,1,Doctor,135,H1237,45,2,H1237,45,2,Unmatched,0,0,Unmatched,0,0,H1237,45,2,H1237,45,2,0,0,1638,1638,0,0
W962,1,Doctor,136,H436,80,5,H436,80,5,Unmatched,0,0,Unmatched,0,0,H436,80,5,H436,80,5,1,1,1633,1633,0,0
W1569,1,Doctor,137,H730,60,2,H730,60,2,Unmatched,0,0,Unmatched,0,0,H730,60,2,H730,60,2,1,1,1636,1636,0,0
W188,1,Doctor,138,H525,92,7,H525,92,7,Unmatched,0,0,Unmatched,0,0,H525,92,7,H525,92,7,0,0,1634,1634,0,0
W313,1,Doctor,139,H440,42,2,H440,42,2,Unmatched,0,0,Unmatched,0,0,H440,42,2,H440,42,2,0,0,1638,1638,0,0
W1116,1,Doctor,140,H677,29,2,H677,29,2,H60,10,-1,H60,10,-1,H677,29,2,H677,29,2,1,1,0,0,0,0
W1171,1,Doctor,141,H460,45,1,H460,45,1,Unmatched,0,0,Unmatched,0,0,H460,45,1,H460,45,1,0,0,1633,1633,0,0
W1334,1,Doctor,142,H1478,22,2,H1478,22,2,H527,7,-1,H527,7,-1,H1478,22,2,H1478,22,2,0,0,0,0,0,0
W1571,1,Doctor,143,H1441,36,1,H1441,36,1,Unmatched,0,0,Unmatched,0,0,H1441,36,1,H1441,36,1,1,1,1633,1633,0,0
W1528,1,Doctor,144,H625,21,1,H625,21,1,Unmatched,0,0,Unmatched,0,0,H625,21,1,H625,21,1,0,0,1634,1634,0,0
W1052,1,Doctor,145,H386,38,1,H386,38,1,Unmatched,0,0,Unmatched,0,0,H386,38,1,H386,38,1,0,0,1630,1630,0,0
W932,1,Doctor,146,H1064,80,5,H1064,80,5,Unmatched,0,0,Unmatched,0,0,H1064,80,5,H1064,80,5,0,0,1637,1637,0,0
W57,1,Doctor,147,H1629,51,1,H1629,51,1,Unmatched,0,0,Unmatched,0,0,H1629,51,1,H1629,51,1,1,1,1634,1634,0,0
W1377,1,Doctor,148,H1343,49,1,H1343,49,1,Unmatched,0,0,Unmatched,0,0,H1343,49,1,H1343,49,1,0,0,1632,1632,0,0
W709,1,Doctor,149,H83,48,1,H83,48,1,Unmatched,0,0,Unmatched,0,0,H83,48,1,H83,48,1,0,0,1635,1635,0,0
W1138,1,Doctor,150,H1653,107,8,H1653,107,8,Unmatched,0,0,Unmatched,0,0,H1653,107,8,H1653,107,8,1,1,1634,1634,0,0
W1065,1,Doctor,151,H120,84,5,H120,84,5,Unmatched,0,0,Unmatched,0,0,H120,84,5,H120,84,5,0,0,1634,1634,0,0
W35,1,Doctor,152,H725,82,4,H725,82,4,Unmatched,0,0,Unmatched,0,0,H725,82,4,H725,82,4,0,0,1633,1633,0,0
W550,1,Doctor,153,H855,40,1,H855,40,1,Unmatched,0,0,Unmatched,0,0,H855,40,1,H855,40,1,0,0,1634,1634,0,0
W281,1,Doctor,154,H416,37,2,H416,37,2,Unmatched,0,0,Unmatched,0,0,H416,37,2,H416,37,2,0,0,1635,1635,0,0
W532,1,Doctor,155,H1366,60,2,H1366,60,2,Unmatched,0,0,Unmatched,0,0,H1366,60,2,H1366,60,2,0,0,1635,1635,0,0
W1179,1,Doctor,156,H905,145,6,H905,145,6,H1404,10,-1,H1404,10,-1,H905,145,6,H905,145,6,2,2,0,0,0,0
W1211,1,Doctor,157,H642,53,1,H642,53,1,Unmatched,0,0,Unmatched,0,0,H642,53,1,H642,53,1,1,1,1632,1632,0,0
W1125,1,Doctor,158,H1564,70,3,H1564,70,3,Unmatched,0,0,Unmatched,0,0,H1564,70,3,H1564,70,3,0,0,1634,1634,0,0
W963,1,Doctor,159,H956,43,2,H956,43,2,Unmatched,0,0,Unmatched,0,0,H956,43,2,H956,43,2,0,0,1633,1633,0,0
W438,1,Doctor,160,H1448,76,4,H1448,76,4,Unmatched,0,0,Unmatched,0,0,H1448,76,4,H1448,76,4,0,0,1635,1635,0,0
W1670,1,Doctor,161,H455,111,9,H455,111,9,Unmatched,0,0,Unmatched,0,0,H455,111,9,H455,111,9,2,2,1635,1635,0,0
W617,1,Doctor,162,H1651,36,1,H1651,36,1,Unmatched,0,0,Unmatched,0,0,H1651,36,1,H1651,36,1,0,0,1636,1636,0,0
W491,1,Doctor,163,H723,48,3,H723,48,3,Unmatched,0,0,Unmatched,0,0,H723,48,3,H723,48,3,0,0,1635,1635,0,0
W381,1,Doctor,164,H1009,88,3,H1009,88,3,Unmatched,0,0,Unmatched,0,0,H1009,88,3,H1009,88,3,0,0,1635,1635,0,0
W1652,1,Doctor,165,H193,92,6,H193,92,6,Unmatched,0,0,Unmatched,0,0,H193,92,6,H193,92,6,0,0,1631,1631,0,0
W693,1,Doctor,166,H270,81,3,H270,81,3,Unmatched,0,0,Unmatched,0,0,H270,81,3,H270,81,3,0,0,1632,1632,0,0
W279,1,Doctor,167,H60,103,1,H60,103,1,Unmatched,0,0,Unmatched,0,0,H60,103,1,H60,103,1,1,1,1631,1631,0,0
W1076,1,Doctor,168,H103,67,2,H103,67,2,H700,9,-1,H700,9,-1,H103,67,2,H103,67,2,0,0,0,0,0,0
W227,1,Doctor,169,H831,48,-1,H831,48,-1,H276,6,-1,H276,6,-1,H532,81,3,H532,81,3,2,2,0,0,0,0
W338,1,Doctor,170,H1204,77,3,H1204,77,3,Unmatched,0,0,Unmatched,0,0,H1204,77,3,H1204,77,3,0,0,1630,1630,0,0
W934,1,Doctor,171,H1066,44,1,H1066,44,1,Unmatched,0,0,Unmatched,0,0,H1066,44,1,H1066,44,1,0,0,1634,1634,0,0
W925,1,Doctor,172,H1630,54,1,H1630,54,1,Unmatched,0,0,Unmatched,0,0,H1630,54,1,H1630,54,1,0,0,1637,1637,0,0
W80,1,Doctor,173,H832,42,1,H832,42,1,Unmatched,0,0,Unmatched,0,0,H832,42,1,H832,42,1,1,1,1631,1631,0,0
W1606,1,Doctor,174,H306,111,7,H306,111,7,Unmatched,0,0,Unmatched,0,0,H306,111,7,H306,111,7,2,2,1631,1631,0,0
W42,1,Doctor,175,H1440,66,3,H1440,66,3,Unmatched,0,0,Unmatched,0,0,H1440,66,3,H1440,66,3,0,0,1628,1628,0,0
W899,1,Doctor,176,H71,51,2,H71,51,2,H296,10,-1,H296,10,-1,H71,51,2,H71,51,2,1,1,0,0,0,0
W1058,1,Doctor,177,H1459,80,3,H1459,80,3,Unmatched,0,0,Unmatched,0,0,H1459,80,3,H1459,80,3,1,1,1633,1633,0,0
W1352,1,Doctor,178,H696,136,8,H696,136,8,Unmatched,0,0,Unmatched,0,0,H696,136,8,H696,136,8,2,2,1635,1635,0,0
W1163,1,Doctor,179,H1506,45,1,H1506,45,1,Unmatched,0,0,Unmatched,0,0,H1506,45,1,H1506,45,1,1,1,1632,1632,0,0
