id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W59,1,Doctor,37,H116,19,2,H1447,128,-1,H439,3,1,H439,3,1,H116,19,2,H116,19,2,0,0,0,0,0,0
W1319,1,Doctor,38,H504,50,-1,H672,85,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,179,179,800,800,0,0
W1556,1,Doctor,39,H370,13,2,H258,177,-1,H1163,3,-1,H1163,3,-1,H370,13,2,H370,13,2,0,0,0,0,0,0
W1240,1,Doctor,40,H707,10,1,H707,10,1,H289,3,-1,H289,3,-1,H707,10,1,H707,10,1,1,1,0,0,0,0
W1425,1,Doctor,41,H1504,31,1,H79,118,-1,H1028,2,-1,H1028,2,-1,H1153,51,2,H1153,51,2,2,2,0,0,0,0
W1554,1,Doctor,42,H74,27,2,H1237,253,-1,H139,1,-1,H139,1,-1,H74,27,2,H74,27,2,0,0,0,0,0,0
W928,1,Doctor,43,H1688,7,1,H1271,84,-1,H80,2,-1,H80,2,-1,H1688,7,1,H1688,7,1,0,0,0,0,0,0
W429,1,Doctor,44,H762,56,1,H800,1196,-1,H926,1,-1,H926,1,-1,H762,56,1,H762,56,1,2,2,0,0,0,0
W100,1,Doctor,45,H1009,16,2,H1009,16,2,Unmatched,0,0,Unmatched,0,0,H1009,16,2,H1009,16,2,1,1,816,816,0,0
W1544,1,Doctor,46,H128,17,1,H1430,167,-1,H262,2,-1,H262,2,-1,H128,17,1,H128,17,1,0,0,0,0,0,0
W300,1,Doctor,47,H874,46,4,H502,412,-1,H612,5,-1,H612,5,-1,H874,46,4,H874,46,4,4,4,0,0,0,0
W936,1,Doctor,48,H669,32,5,H19,107,-1,H129,1,-1,H129,1,-1,H669,32,5,H669,32,5,2,2,0,0,0,0
W642,1,Doctor,49,H388,1,1,H411,80,-1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,0,0,0,0,0,0
W325,1,Doctor,50,H382,80,5,H1380,269,-1,H553,2,-1,H553,2,-1,H382,80,5,H382,80,5,2,2,0,0,0,0
W264,1,Doctor,51,H1385,26,1,H1478,35,3,H1245,3,-1,H1245,3,-1,H1385,26,1,H1385,26,1,1,1,0,0,0,0
W1368,1,Doctor,52,H289,52,3,H279,118,-1,H1008,1,-1,H1008,1,-1,H1005,70,4,H1005,70,4,4,4,0,0,0,0
W1617,1,Doctor,53,H724,5,1,H660,48,3,H724,5,1,H724,5,1,H724,5,1,H724,5,1,0,0,0,0,0,0
W23,1,Doctor,54,H711,14,1,H29,391,-1,H362,4,-1,H362,4,-1,H711,14,1,H711,14,1,3,3,0,0,0,0
W545,1,Doctor,55,H332,55,3,H659,223,-1,H790,3,-1,H790,3,-1,Unmatched,0,0,Unmatched,0,0,176,176,0,0,0,0
W1037,1,Doctor,56,H1370,38,-1,H157,136,-1,H149,3,-1,H149,3,-1,H1055,62,5,H1055,62,5,3,3,0,0,0,0
W1374,1,Doctor,57,H1066,50,2,H1066,50,2,H1324,3,-1,H1324,3,-1,H1066,50,2,H1066,50,2,5,5,0,0,0,0
W645,1,Doctor,58,H607,59,3,H980,211,-1,H43,2,-1,H43,2,-1,H607,59,3,H607,59,3,3,3,0,0,0,0
W302,1,Doctor,59,H409,41,3,H1263,231,-1,H904,2,1,H904,2,1,H409,41,3,H409,41,3,0,0,0,0,0,0
W130,1,Doctor,60,H281,2,1,H62,60,4,H281,2,1,H281,2,1,H281,2,1,H281,2,1,0,0,0,0,0,0
W1415,1,Doctor,61,H1576,14,1,H1046,126,-1,Unmatched,0,0,Unmatched,0,0,H647,21,3,H647,21,3,2,2,794,794,0,0
W1196,1,Doctor,62,H624,69,3,H624,69,3,Unmatched,0,0,Unmatched,0,0,H624,69,3,H624,69,3,5,5,815,815,0,0
W84,1,Doctor,63,H71,20,1,H201,130,-1,Unmatched,0,0,Unmatched,0,0,H71,20,1,H71,20,1,2,2,805,805,0,0
W911,1,Doctor,64,H205,26,1,H598,44,5,H695,2,-1,H695,2,-1,H205,26,1,H205,26,1,1,1,0,0,0,0
W570,1,Doctor,65,H336,65,5,H336,65,5,H1393,2,1,H1393,2,1,H336,65,5,H336,65,5,3,3,0,0,0,0
W19,1,Doctor,66,H1616,86,5,H780,154,-1,H545,3,-1,H545,3,-1,Unmatched,0,0,Unmatched,0,0,176,176,0,0,0,0
W727,1,Doctor,67,H873,21,1,H526,55,-1,H329,3,-1,H329,3,-1,H873,21,1,H873,21,1,1,1,0,0,0,0
W73,1,Doctor,68,H130,51,3,H1058,84,-1,H1193,1,-1,H1193,1,-1,H130,51,3,H130,51,3,2,2,0,0,0,0
W1673,1,Doctor,69,H132,45,2,H132,45,2,Unmatched,0,0,Unmatched,0,0,H132,45,2,H132,45,2,3,3,820,820,0,0
W1577,1,Doctor,70,H1665,9,-1,H1348,49,3,H123,1,-1,H123,1,-1,H1348,49,3,H1348,49,3,3,3,0,0,0,0
W280,1,Doctor,71,H1445,29,4,H1621,659,-1,H951,2,-1,H951,2,-1,H1445,29,4,H1445,29,4,1,1,0,0,0,0
W107,1,Doctor,72,H1458,75,4,H1458,75,4,H1684,2,-1,H1684,2,-1,H1458,75,4,H1458,75,4,4,4,0,0,0,0
W1012,1,Doctor,73,H1478,13,2,H1676,497,-1,H1599,4,-1,H1599,4,-1,H1478,13,2,H1478,13,2,1,1,0,0,0,0
W1662,1,Doctor,74,H1055,49,3,H921,56,4,H743,1,-1,H743,1,-1,H921,56,4,H921,56,4,3,3,0,0,0,0
W1607,1,Doctor,75,H1190,1,1,H1026,328,-1,H1190,1,1,H1190,1,1,H1433,9,2,H1433,9,2,1,1,0,0,0,0
W1128,1,Doctor,76,H1635,7,1,H476,107,-1,H469,1,-1,H469,1,-1,H1635,7,1,H1635,7,1,1,1,0,0,0,0
W463,1,Doctor,77,H16,71,5,H90,366,-1,H1341,1,-1,H1341,1,-1,Unmatched,0,0,Unmatched,0,0,168,168,0,0,0,0
W1467,1,Doctor,78,H477,50,1,H160,479,-1,Unmatched,0,0,Unmatched,0,0,H1210,57,2,H1210,57,2,1,1,794,794,0,0
W523,1,Doctor,79,H803,34,3,H803,34,3,H1562,3,-1,H1562,3,-1,H803,34,3,H803,34,3,3,3,0,0,0,0
W714,1,Doctor,80,H1422,10,1,H1422,10,1,Unmatched,0,0,Unmatched,0,0,H1422,10,1,H1422,10,1,0,0,820,820,0,0
W535,1,Doctor,81,H572,13,1,H542,98,-1,Unmatched,0,0,Unmatched,0,0,H572,13,1,H572,13,1,1,1,842,842,0,0
W1218,1,Doctor,82,H608,4,1,H1141,775,-1,H427,1,-1,H427,1,-1,H608,4,1,H608,4,1,0,0,0,0,0,0
W1344,1,Doctor,83,H1507,40,2,H1481,220,-1,H1143,5,-1,H1143,5,-1,H1507,40,2,H1507,40,2,3,3,0,0,0,0
W193,1,Doctor,84,H79,35,1,H137,334,-1,H238,5,-1,H238,5,-1,H79,35,1,H79,35,1,1,1,0,0,0,0
W587,1,Doctor,85,H989,33,-1,H741,137,-1,Unmatched,0,0,Unmatched,0,0,H224,62,3,H224,62,3,7,7,772,772,0,0
W1005,1,Doctor,86,H1492,6,1,H1492,6,1,H1237,1,-1,H1237,1,-1,H1492,6,1,H1492,6,1,1,1,0,0,0,0
W1306,1,Doctor,87,H259,29,2,H1067,89,4,Unmatched,0,0,Unmatched,0,0,H259,29,2,H259,29,2,2,2,786,786,0,0
W49,1,Doctor,88,H447,57,3,H1029,253,-1,H921,3,-1,H921,3,-1,H447,57,3,H447,57,3,2,2,0,0,0,0
W1551,1,Doctor,89,H53,90,5,H1613,769,-1,H1293,2,-1,H1293,2,-1,H53,90,5,H53,90,5,1,1,0,0,0,0
W195,1,Doctor,90,H406,66,2,H406,66,2,Unmatched,0,0,Unmatched,0,0,H425,62,1,H425,62,1,5,5,817,817,0,0
W1117,1,Doctor,91,H536,14,-1,H1279,112,-1,H756,2,-1,H756,2,-1,Unmatched,0,0,Unmatched,0,0,184,184,0,0,0,0
W1406,1,Doctor,92,H399,49,4,H12,233,-1,Unmatched,0,0,Unmatched,0,0,H399,49,4,H399,49,4,3,3,786,786,0,0
W878,1,Doctor,93,H1351,14,1,H244,137,-1,Unmatched,0,0,Unmatched,0,0,H1048,56,4,H1048,56,4,1,1,807,807,0,0
W290,1,Doctor,94,H1625,8,1,H1428,194,-1,H334,4,-1,H334,4,-1,H1625,8,1,H1625,8,1,1,1,0,0,0,0
W426,1,Doctor,95,H771,5,1,H1555,45,3,H1142,4,-1,H1142,4,-1,H771,5,1,H771,5,1,0,0,0,0,0,0
W1122,1,Doctor,96,H83,8,1,H83,8,1,H38,2,-1,H38,2,-1,H83,8,1,H83,8,1,0,0,0,0,0,0
W1345,1,Doctor,97,H847,13,-1,H198,198,-1,H285,4,-1,H285,4,-1,H1614,47,1,H1614,47,1,4,4,0,0,0,0
W1126,1,Doctor,98,H2,48,1,H631,100,4,Unmatched,0,0,Unmatched,0,0,H631,100,4,H631,100,4,5,5,807,807,0,0
W189,1,Doctor,99,H848,42,2,H1353,440,-1,H1323,5,-1,H1323,5,-1,H848,42,2,H848,42,2,3,3,0,0,0,0
W1144,1,Doctor,100,H1631,17,1,H939,143,-1,H575,3,-1,H575,3,-1,H1631,17,1,H1631,17,1,1,1,0,0,0,0
W1040,1,Doctor,101,H622,31,2,H92,108,-1,H1627,4,-1,H1627,4,-1,H622,31,2,H622,31,2,1,1,0,0,0,0
W976,1,Doctor,102,H541,5,1,H1578,114,-1,H499,3,-1,H499,3,-1,H541,5,1,H541,5,1,0,0,0,0,0,0
W1107,1,Doctor,103,H537,5,1,H1446,132,-1,H396,1,-1,H396,1,-1,H20,47,3,H20,47,3,4,4,0,0,0,0
W14,1,Doctor,104,H315,2,1,H1616,381,-1,H763,1,-1,H763,1,-1,H315,2,1,H315,2,1,0,0,0,0,0,0
W1042,1,Doctor,105,H1599,33,4,H1628,68,-1,H501,2,-1,H501,2,-1,H19,4,1,H19,4,1,1,1,0,0,0,0
W816,1,Doctor,106,H1589,12,2,H349,156,-1,H1032,2,-1,H1032,2,-1,H300,24,3,H300,24,3,0,0,0,0,0,0
W1266,1,Doctor,107,H1496,15,1,H166,133,-1,H666,2,-1,H666,2,-1,H1496,15,1,H1496,15,1,0,0,0,0,0,0
W9,1,Doctor,108,H595,31,2,H1328,165,-1,H984,3,-1,H984,3,-1,H595,31,2,H595,31,2,2,2,0,0,0,0
W359,1,Doctor,109,H1074,15,2,H714,168,-1,H1212,2,-1,H1212,2,-1,H1074,15,2,H1074,15,2,2,2,0,0,0,0
W250,1,Doctor,110,H940,27,1,H18,150,-1,H217,4,-1,H217,4,-1,H1665,50,2,H1665,50,2,1,1,0,0,0,0
W1203,1,Doctor,111,H136,18,1,H802,100,-1,H512,3,-1,H512,3,-1,H136,18,1,H136,18,1,0,0,0,0,0,0
W1170,1,Doctor,112,H1088,15,-1,H495,99,-1,H177,1,-1,H177,1,-1,H200,20,4,H200,20,4,3,3,0,0,0,0
W239,1,Doctor,113,H1261,24,1,H1123,104,4,H1218,1,-1,H1218,1,-1,H1261,24,1,H1261,24,1,1,1,0,0,0,0
W1302,1,Doctor,114,H1559,16,1,H308,20,2,H1682,4,-1,H1682,4,-1,H1559,16,1,H1559,16,1,1,1,0,0,0,0
W62,1,Doctor,115,H1529,14,-1,H142,46,3,H930,4,-1,H930,4,-1,H16,18,2,H16,18,2,2,2,0,0,0,0
W594,1,Doctor,116,H687,16,2,H515,543,-1,H1514,3,-1,H1514,3,-1,H156,8,1,H156,8,1,0,0,0,0,0,0
W160,1,Doctor,117,H936,25,1,H936,25,1,Unmatched,0,0,Unmatched,0,0,H936,25,1,H936,25,1,0,0,828,828,0,0
W260,1,Doctor,118,H867,4,1,H867,4,1,H867,4,1,H867,4,1,H867,4,1,H867,4,1,0,0,0,0,0,0
W343,1,Doctor,119,H489,8,1,H836,37,3,Unmatched,0,0,Unmatched,0,0,H489,8,1,H489,8,1,0,0,812,812,0,0
W293,1,Doctor,120,H501,12,1,H501,12,1,Unmatched,0,0,Unmatched,0,0,H501,12,1,H501,12,1,0,0,833,833,0,0
W402,1,Doctor,121,H1150,24,-1,H640,73,-1,H291,4,-1,H291,4,-1,H754,46,3,H754,46,3,0,0,0,0,0,0
W1478,1,Doctor,122,H69,75,4,H69,75,4,H1379,2,-1,H1379,2,-1,H69,75,4,H69,75,4,6,6,0,0,0,0
W1247,1,Doctor,123,H1126,32,1,H1373,489,-1,H757,3,-1,H757,3,-1,H1126,32,1,H1126,32,1,1,1,0,0,0,0
W139,1,Doctor,124,H1023,48,5,H1531,375,-1,H1288,1,-1,H1288,1,-1,Unmatched,0,0,Unmatched,0,0,176,176,0,0,0,0
W104,1,Doctor,125,H805,49,2,H805,49,2,H1452,1,-1,H1452,1,-1,H805,49,2,H805,49,2,3,3,0,0,0,0
W1618,1,Doctor,126,H898,58,3,H1530,272,-1,H1037,3,-1,H1037,3,-1,H898,58,3,H898,58,3,4,4,0,0,0,0
W1678,1,Doctor,127,H1121,73,4,H994,93,5,H782,1,1,H782,1,1,H1121,73,4,H1121,73,4,1,1,0,0,0,0
W992,1,Doctor,128,H830,43,4,H473,45,-1,H1302,4,-1,H1302,4,-1,H830,43,4,H188,44,5,2,2,0,0,0,0
W883,1,Doctor,129,H582,12,1,H115,40,5,H1296,3,-1,H1296,3,-1,H582,12,1,H582,12,1,0,0,0,0,0,0
W226,1,Doctor,130,H576,74,5,H576,74,5,H1447,3,-1,H1447,3,-1,H1045,28,2,H1045,28,2,1,1,0,0,0,0
W803,1,Doctor,131,H269,25,2,H295,27,3,H1421,2,-1,H1421,2,-1,H269,25,2,H269,25,2,2,2,0,0,0,0
W940,1,Doctor,132,H1614,15,1,H918,257,-1,Unmatched,0,0,Unmatched,0,0,H637,56,4,H637,56,4,2,2,819,819,0,0
W814,1,Doctor,133,H698,67,2,H1319,134,-1,H667,1,1,H667,1,1,H698,67,2,H698,67,2,5,5,0,0,0,0
W1597,1,Doctor,134,H635,22,1,H1036,147,-1,H1044,1,-1,H1044,1,-1,H635,22,1,H635,22,1,0,0,0,0,0,0
W1526,1,Doctor,135,H1041,35,2,H1041,35,2,H432,5,-1,H432,5,-1,H1041,35,2,H1041,35,2,2,2,0,0,0,0
W1273,1,Doctor,136,H1127,9,1,H156,191,-1,H1058,2,-1,H1058,2,-1,H1127,9,1,H1127,9,1,2,2,0,0,0,0
W764,1,Doctor,137,H746,9,1,H1407,205,-1,H650,2,-1,H650,2,-1,H746,9,1,H746,9,1,1,1,0,0,0,0
W616,1,Doctor,138,H1538,23,1,H1546,229,-1,H924,4,-1,H924,4,-1,H1538,23,1,H1538,23,1,2,2,0,0,0,0
W465,1,Doctor,139,H1181,10,-1,H1146,83,-1,H1013,2,-1,H1013,2,-1,H1327,47,1,H1327,47,1,3,3,0,0,0,0
W331,1,Doctor,140,H1316,33,-1,H565,59,3,H705,2,-1,H705,2,-1,H565,59,3,H565,59,3,1,1,0,0,0,0
W272,1,Doctor,141,H115,21,2,H1038,47,-1,H560,2,1,H560,2,1,H115,21,2,H115,21,2,0,0,0,0,0,0
W1582,1,Doctor,142,H444,35,4,H1144,149,-1,H1549,2,-1,H1549,2,-1,H444,35,4,H444,35,4,1,1,0,0,0,0
W1325,1,Doctor,143,H972,22,1,H1343,98,-1,H1541,3,-1,H1541,3,-1,H972,22,1,H972,22,1,0,0,0,0,0,0
W462,1,Doctor,144,H278,58,3,H626,224,-1,H603,2,-1,H603,2,-1,H278,58,3,H278,58,3,0,0,0,0,0,0
W607,1,Doctor,145,H507,22,1,H507,22,1,Unmatched,0,0,Unmatched,0,0,H507,22,1,H507,22,1,0,0,826,826,0,0
W181,1,Doctor,146,H180,14,1,H1134,174,-1,H184,1,-1,H184,1,-1,H180,14,1,H180,14,1,2,2,0,0,0,0
W1009,1,Doctor,147,H1531,14,1,H602,131,-1,H1361,4,-1,H1361,4,-1,H1531,14,1,H1531,14,1,2,2,0,0,0,0
W317,1,Doctor,148,H202,25,3,H202,25,3,H1173,1,-1,H1173,1,-1,H202,25,3,H202,25,3,1,1,0,0,0,0
W1283,1,Doctor,149,H511,1,1,H1131,49,5,H511,1,1,H511,1,1,H511,1,1,H511,1,1,0,0,0,0,0,0
W1054,1,Doctor,150,H839,8,1,H265,133,-1,H1150,3,-1,H1150,3,-1,H1589,65,3,H1589,65,3,5,5,0,0,0,0
W1550,1,Doctor,151,H174,23,3,H174,23,3,H66,2,-1,H66,2,-1,H174,23,3,H174,23,3,2,2,0,0,0,0
W363,1,Doctor,152,H1073,4,1,H1073,4,1,H1073,4,1,H1073,4,1,H1073,4,1,H1073,4,1,0,0,0,0,0,0
W1682,1,Doctor,153,H346,7,1,H825,208,-1,Unmatched,0,0,Unmatched,0,0,H346,7,1,H346,7,1,1,1,799,799,0,0
W1631,1,Doctor,154,H860,8,1,H908,162,-1,Unmatched,0,0,Unmatched,0,0,H860,8,1,H860,8,1,0,0,813,813,0,0
W1336,1,Doctor,155,H1397,2,1,H1673,17,3,H1397,2,1,H1397,2,1,H1397,2,1,H1397,2,1,0,0,0,0,0,0
W400,1,Doctor,156,H851,25,1,H1497,230,-1,H354,2,-1,H354,2,-1,H851,25,1,H851,25,1,3,3,0,0,0,0
W781,1,Doctor,157,H637,16,2,H330,448,-1,H752,3,-1,H752,3,-1,H1347,18,3,H1347,18,3,3,3,0,0,0,0
W1614,1,Doctor,158,H613,40,2,H722,74,4,H296,1,-1,H296,1,-1,H613,40,2,H613,40,2,2,2,0,0,0,0
W704,1,Doctor,159,H555,4,1,H555,4,1,H555,4,1,H555,4,1,H555,4,1,H555,4,1,0,0,0,0,0,0
W1474,1,Doctor,160,H45,18,1,H45,18,1,H964,1,-1,H964,1,-1,H45,18,1,H45,18,1,1,1,0,0,0,0
W397,1,Doctor,161,H1357,45,3,H1565,217,-1,Unmatched,0,0,Unmatched,0,0,H1357,45,3,H1357,45,3,3,3,802,802,0,0
W871,1,Doctor,162,H1108,17,1,H75,112,-1,H404,4,-1,H404,4,-1,H1108,17,1,H1108,17,1,0,0,0,0,0,0
W240,1,Doctor,163,H849,43,3,H1371,157,-1,H1335,2,-1,H1335,2,-1,H849,43,3,H849,43,3,1,1,0,0,0,0
W1160,1,Doctor,164,H1664,22,3,H1338,234,-1,Unmatched,0,0,Unmatched,0,0,H892,114,5,H892,114,5,4,4,796,796,0,0
W1650,1,Doctor,165,H1215,53,1,H1215,53,1,H307,3,-1,H307,3,-1,H1215,53,1,H1215,53,1,2,2,0,0,0,0
W828,1,Doctor,166,H1319,56,3,H140,162,-1,Unmatched,0,0,Unmatched,0,0,H1319,56,3,H1319,56,3,4,4,794,794,0,0
W879,1,Doctor,167,H168,17,2,H50,189,-1,Unmatched,0,0,Unmatched,0,0,H961,22,3,H961,22,3,0,0,797,797,0,0
W1525,1,Doctor,168,H897,32,1,H1233,98,3,Unmatched,0,0,Unmatched,0,0,H897,32,1,H897,32,1,2,2,810,810,0,0
W1146,1,Doctor,169,H152,137,3,H791,200,-1,H589,1,-1,H589,1,-1,H152,137,3,H152,137,3,5,5,0,0,0,0
W920,1,Doctor,170,H586,3,1,H150,82,-1,H135,1,-1,H135,1,-1,H586,3,1,H586,3,1,0,0,0,0,0,0
W573,1,Doctor,171,H423,87,3,H1439,98,4,H1126,1,-1,H1126,1,-1,H423,87,3,H423,87,3,2,2,0,0,0,0
W658,1,Doctor,172,H937,7,-1,H992,17,1,Unmatched,0,0,Unmatched,0,0,H992,17,1,H992,17,1,1,1,799,799,0,0
W162,1,Doctor,173,H287,3,1,H1523,235,-1,H287,3,1,H287,3,1,H287,3,1,H287,3,1,0,0,0,0,0,0
W1679,1,Doctor,174,H76,52,5,H264,68,-1,H678,1,1,H678,1,1,H76,52,5,H76,52,5,1,1,0,0,0,0
W164,1,Doctor,175,H515,14,1,H318,114,-1,H1692,2,-1,H1692,2,-1,H515,14,1,H515,14,1,0,0,0,0,0,0
W1660,1,Doctor,176,H1182,57,1,H1182,57,1,H1306,1,-1,H1306,1,-1,H1182,57,1,H1182,57,1,3,3,0,0,0,0
W905,1,Doctor,177,H652,11,1,H458,151,-1,H1346,1,-1,H1346,1,-1,H652,11,1,H652,11,1,0,0,0,0,0,0
W988,1,Doctor,178,H879,1,1,H332,19,2,H879,1,1,H879,1,1,H879,1,1,H879,1,1,0,0,0,0,0,0
W200,1,Doctor,179,H1153,13,-1,H419,63,3,Unmatched,0,0,Unmatched,0,0,H700,6,1,H700,6,1,1,1,800,800,0,0
W792,1,Doctor,180,H1617,148,-1,H352,159,-1,H1509,3,-1,H1509,3,-1,H1410,98,5,H1410,98,5,6,6,0,0,0,0
W396,1,Doctor,181,H1534,20,1,H1534,20,1,H72,1,-1,H72,1,-1,H1534,20,1,H1534,20,1,1,1,0,0,0,0
W509,1,Doctor,182,H1205,59,2,H58,77,3,H69,3,-1,H69,3,-1,H1205,59,2,H1205,59,2,2,2,0,0,0,0
W446,1,Doctor,183,H41,112,-1,H787,127,-1,H552,1,-1,H552,1,-1,Unmatched,0,0,Unmatched,0,0,167,167,0,0,0,0
