id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W349,1,Doctor,16,H257,2,1,H257,2,1,H257,2,1,H257,2,1,H257,2,1,H257,2,1,0,0,0,0,0,0
W383,1,Doctor,17,H1225,14,2,H1225,14,2,H990,3,-1,H990,3,-1,H1225,14,2,H1225,14,2,0,0,0,0,0,0
W824,1,Doctor,18,H902,16,4,H667,20,6,H564,2,1,H564,2,1,H902,16,4,H902,16,4,0,0,0,0,0,0
W1127,1,Doctor,19,H249,16,2,H249,16,2,H40,5,-1,H40,5,-1,H249,16,2,H249,16,2,0,0,0,0,0,0
W716,1,Doctor,20,H630,38,4,H630,38,4,H721,4,-1,H721,4,-1,H994,14,2,H994,14,2,0,0,0,0,0,0
W336,1,Doctor,21,H1375,28,11,H1375,28,11,H1682,4,-1,H1682,4,-1,H1375,28,11,H1375,28,11,0,0,0,0,0,0
W1266,1,Doctor,22,H1032,23,3,H1032,23,3,H186,2,1,H186,2,1,H1032,23,3,H1032,23,3,0,0,0,0,0,0
W1637,1,Doctor,23,H933,22,6,H933,22,6,H1588,1,-1,H1588,1,-1,H933,22,6,H933,22,6,0,0,0,0,0,0
W1118,1,Doctor,24,H329,12,3,H329,12,3,H1483,5,1,H1483,5,1,H329,12,3,H329,12,3,0,0,0,0,0,0
W231,1,Doctor,25,H1460,3,1,H1460,3,1,H1460,3,1,H1460,3,1,H1460,3,1,H1460,3,1,0,0,0,0,0,0
W438,1,Doctor,26,H682,15,1,H1338,67,11,H1666,5,-1,H1666,5,-1,H682,15,1,H682,15,1,0,0,0,0,0,0
W206,1,Doctor,27,H1608,8,3,H1608,8,3,H753,1,-1,H753,1,-1,H1608,8,3,H1608,8,3,0,0,0,0,0,0
W1198,1,Doctor,28,H1500,6,2,H1500,6,2,H589,1,-1,H589,1,-1,H1500,6,2,H1500,6,2,0,0,0,0,0,0
W981,1,Doctor,29,H584,8,1,H584,8,1,H584,8,1,H584,8,1,H584,8,1,H584,8,1,0,0,0,0,0,0
W827,1,Doctor,30,H89,26,7,H89,26,7,H1030,3,1,H1030,3,1,H89,26,7,H89,26,7,0,0,0,0,0,0
W1310,1,Doctor,31,H1052,37,10,H1052,37,10,H1212,1,-1,H1212,1,-1,H1052,37,10,H1052,37,10,0,0,0,0,0,0
W979,1,Doctor,32,H324,17,5,H324,17,5,H535,1,1,H535,1,1,H324,17,5,H324,17,5,0,0,0,0,0,0
W286,1,Doctor,33,H758,15,2,H758,15,2,H503,12,-1,H503,12,-1,H758,15,2,H758,15,2,0,0,0,0,0,0
W184,1,Doctor,34,H1305,39,4,H1305,39,4,H576,2,-1,H576,2,-1,H1305,39,4,H1305,39,4,0,0,0,0,0,0
W1230,1,Doctor,35,H550,23,5,H550,23,5,H934,6,-1,H934,6,-1,H550,23,5,H550,23,5,0,0,0,0,0,0
W755,1,Doctor,36,H1043,13,3,H1043,13,3,H56,1,1,H56,1,1,H1043,13,3,H1043,13,3,0,0,0,0,0,0
W986,1,Doctor,37,H312,52,9,H312,52,9,H1509,5,1,H1509,5,1,H312,52,9,H312,52,9,0,0,0,0,0,0
W15,1,Doctor,38,H1642,32,4,H1642,32,4,H412,3,1,H412,3,1,H1642,32,4,H1642,32,4,0,0,0,0,0,0
W1176,1,Doctor,39,H700,29,3,H700,29,3,H1490,6,-1,H1490,6,-1,H700,29,3,H700,29,3,0,0,0,0,0,0
W680,1,Doctor,40,H724,9,1,H724,9,1,H1656,4,-1,H1656,4,-1,H724,9,1,H724,9,1,0,0,0,0,0,0
W781,1,Doctor,41,H478,11,2,H478,11,2,H32,2,1,H32,2,1,H478,11,2,H478,11,2,0,0,0,0,0,0
W944,1,Doctor,42,H456,12,2,H456,12,2,H650,4,-1,H650,4,-1,H456,12,2,H456,12,2,0,0,0,0,0,0
W1600,1,Doctor,43,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,0,0,0,0,0,0
W1110,1,Doctor,44,H1567,33,10,H1567,33,10,H945,8,2,H945,8,2,H1567,33,10,H1567,33,10,0,0,0,0,0,0
W1290,1,Doctor,45,H666,16,4,H666,16,4,H1381,5,2,H1381,5,2,H666,16,4,H666,16,4,0,0,0,0,0,0
W1622,1,Doctor,46,H430,29,7,H430,29,7,H1315,2,1,H1315,2,1,H430,29,7,H430,29,7,2,2,0,0,0,0
W1074,1,Doctor,47,H1381,17,3,H1381,17,3,H93,1,-1,H93,1,-1,H1381,17,3,H1381,17,3,0,0,0,0,0,0
W562,1,Doctor,48,H314,3,2,H314,3,2,H739,2,1,H739,2,1,H314,3,2,H314,3,2,0,0,0,0,0,0
W1550,1,Doctor,49,H1229,45,6,H1229,45,6,H958,4,-1,H958,4,-1,H1229,45,6,H1229,45,6,0,0,0,0,0,0
W1014,1,Doctor,50,H1473,42,10,H1473,42,10,H1450,3,1,H1450,3,1,H1473,42,10,H1473,42,10,0,0,0,0,0,0
W579,1,Doctor,51,H160,2,1,H160,2,1,H160,2,1,H160,2,1,H160,2,1,H160,2,1,0,0,0,0,0,0
W55,1,Doctor,52,H907,13,4,H907,13,4,H1623,2,-1,H1623,2,-1,H907,13,4,H907,13,4,0,0,0,0,0,0
W381,1,Doctor,53,H1681,7,2,H1465,34,9,H680,3,1,H680,3,1,H680,3,1,H680,3,1,0,0,0,0,0,0
W469,1,Doctor,54,H461,59,1,H500,64,3,H288,8,-1,H288,8,-1,H461,59,1,H461,59,1,0,0,0,0,0,0
W927,1,Doctor,55,H1660,2,1,H1660,2,1,H1660,2,1,H1660,2,1,H1660,2,1,H1660,2,1,0,0,0,0,0,0
W324,1,Doctor,56,H605,18,5,H605,18,5,H531,7,2,H531,7,2,H605,18,5,H605,18,5,0,0,0,0,0,0
W329,1,Doctor,57,H1573,9,2,H1573,9,2,H1443,8,-1,H1443,8,-1,H1573,9,2,H1573,9,2,0,0,0,0,0,0
W41,1,Doctor,58,H1189,27,4,H1629,39,9,H714,3,1,H714,3,1,H1189,27,4,H1189,27,4,0,0,0,0,0,0
W552,1,Doctor,59,H419,3,1,H419,3,1,H419,3,1,H419,3,1,H419,3,1,H419,3,1,0,0,0,0,0,0
W406,1,Doctor,60,H518,8,1,H518,8,1,H518,8,1,H518,8,1,H518,8,1,H518,8,1,0,0,0,0,0,0
W1236,1,Doctor,61,H1487,5,2,H1487,5,2,H949,1,1,H949,1,1,H1487,5,2,H1487,5,2,0,0,0,0,0,0
W205,1,Doctor,62,H1516,16,3,H1516,16,3,H1410,3,-1,H1410,3,-1,H1516,16,3,H1516,16,3,0,0,0,0,0,0
W621,1,Doctor,63,H827,8,1,H827,8,1,H1511,5,-1,H1511,5,-1,H827,8,1,H827,8,1,0,0,0,0,0,0
W913,1,Doctor,64,H1552,32,4,H1552,32,4,H189,6,-1,H189,6,-1,H1552,32,4,H1552,32,4,0,0,0,0,0,0
W777,1,Doctor,65,H39,12,5,H39,12,5,H303,2,1,H303,2,1,H39,12,5,H39,12,5,0,0,0,0,0,0
W1642,1,Doctor,66,H905,45,8,H905,45,8,H532,8,1,H532,8,1,H905,45,8,H905,45,8,0,0,0,0,0,0
W485,1,Doctor,67,H408,17,4,H606,31,6,H28,4,-1,H28,4,-1,H408,17,4,H408,17,4,0,0,0,0,0,0
W1311,1,Doctor,68,H995,27,3,H995,27,3,H489,13,1,H489,13,1,H995,27,3,H995,27,3,0,0,0,0,0,0
W1417,1,Doctor,69,H1380,12,1,H1380,12,1,H1380,12,1,H1380,12,1,H1380,12,1,H1380,12,1,1,1,0,0,0,0
W697,1,Doctor,70,H1415,24,3,H1415,24,3,H291,9,1,H291,9,1,H1415,24,3,H1415,24,3,0,0,0,0,0,0
W402,1,Doctor,71,H920,11,4,H920,11,4,H1160,5,2,H1160,5,2,H920,11,4,H920,11,4,0,0,0,0,0,0
W141,1,Doctor,72,H897,7,1,H897,7,1,H1184,2,-1,H1184,2,-1,H897,7,1,H897,7,1,0,0,0,0,0,0
W727,1,Doctor,73,H1546,42,7,H487,59,12,H493,1,-1,H493,1,-1,H1546,42,7,H1546,42,7,0,0,0,0,0,0
W1238,1,Doctor,74,H1137,30,5,H1137,30,5,H706,4,1,H706,4,1,H1137,30,5,H1137,30,5,0,0,0,0,0,0
W615,1,Doctor,75,H420,4,1,H420,4,1,H282,2,-1,H282,2,-1,H420,4,1,H420,4,1,0,0,0,0,0,0
W171,1,Doctor,76,H1047,5,1,H1047,5,1,H1047,5,1,H1047,5,1,H1047,5,1,H1047,5,1,0,0,0,0,0,0
W1181,1,Doctor,77,H1620,21,4,H1620,21,4,H1659,4,-1,H1659,4,-1,H1620,21,4,H1620,21,4,0,0,0,0,0,0
W1544,1,Doctor,78,H871,16,2,H871,16,2,H881,11,-1,H881,11,-1,H871,16,2,H871,16,2,0,0,0,0,0,0
W1287,1,Doctor,79,H1518,24,2,H1518,24,2,H1132,3,1,H1132,3,1,H1132,3,1,H1132,3,1,0,0,0,0,0,0
W374,1,Doctor,80,H1356,33,4,H1356,33,4,H1597,3,1,H1597,3,1,H1356,33,4,H1356,33,4,0,0,0,0,0,0
W71,1,Doctor,81,H113,8,2,H113,8,2,H441,2,-1,H441,2,-1,H113,8,2,H113,8,2,0,0,0,0,0,0
W760,1,Doctor,82,H626,10,2,H626,10,2,H957,7,1,H957,7,1,H626,10,2,H626,10,2,0,0,0,0,0,0
W622,1,Doctor,83,H1320,26,5,H1320,26,5,H1291,3,-1,H1291,3,-1,H1320,26,5,H1320,26,5,0,0,0,0,0,0
W885,1,Doctor,84,H1336,53,8,H1336,53,8,H661,2,-1,H661,2,-1,H1336,53,8,H1336,53,8,0,0,0,0,0,0
W1463,1,Doctor,85,H66,118,-1,H66,118,-1,H1696,5,2,H1696,5,2,H267,74,13,H267,74,13,0,0,0,0,0,0
W1267,1,Doctor,86,H840,20,3,H840,20,3,H379,6,-1,H379,6,-1,H1218,13,1,H1218,13,1,0,0,0,0,0,0
W826,1,Doctor,87,H1103,37,9,H1103,37,9,H1648,3,-1,H1648,3,-1,H1103,37,9,H1103,37,9,0,0,0,0,0,0
W1222,1,Doctor,88,H321,50,7,H321,50,7,H618,7,-1,H618,7,-1,H321,50,7,H321,50,7,0,0,0,0,0,0
W568,1,Doctor,89,H953,3,1,H953,3,1,H953,3,1,H953,3,1,H953,3,1,H953,3,1,0,0,0,0,0,0
W82,1,Doctor,90,H149,21,3,H149,21,3,H619,7,-1,H619,7,-1,H149,21,3,H149,21,3,0,0,0,0,0,0
W1164,1,Doctor,91,H725,43,9,H725,43,9,H1567,6,1,H1567,6,1,H725,43,9,H725,43,9,0,0,0,0,0,0
W1026,1,Doctor,92,H1370,10,2,H1370,10,2,H1321,9,1,H1321,9,1,H1370,10,2,H1370,10,2,0,0,0,0,0,0
W943,1,Doctor,93,H1483,5,2,H1483,5,2,H748,1,1,H748,1,1,H748,1,1,H748,1,1,0,0,0,0,0,0
W1080,1,Doctor,94,H1195,63,11,H1195,63,11,H1199,14,-1,H1199,14,-1,H1521,60,10,H1521,60,10,0,0,0,0,0,0
W796,1,Doctor,95,H1141,30,5,H1141,30,5,H785,14,2,H785,14,2,H785,14,2,H785,14,2,0,0,0,0,0,0
W1467,1,Doctor,96,H596,4,2,H596,4,2,H983,2,1,H983,2,1,H596,4,2,H596,4,2,0,0,0,0,0,0
W340,1,Doctor,97,H199,20,3,H199,20,3,H342,13,2,H342,13,2,H199,20,3,H199,20,3,0,0,0,0,0,0
W1590,1,Doctor,98,H1034,24,4,H1034,24,4,H1110,6,-1,H1110,6,-1,H1034,24,4,H1034,24,4,0,0,0,0,0,0
W446,1,Doctor,99,H1521,65,15,H1521,65,15,H554,5,-1,H554,5,-1,H162,30,6,H162,30,6,0,0,0,0,0,0
W891,1,Doctor,100,H495,35,2,H495,35,2,H813,19,-1,H813,19,-1,H495,35,2,H495,35,2,0,0,0,0,0,0
W939,1,Doctor,101,H1361,8,3,H1361,8,3,H350,1,1,H350,1,1,H1361,8,3,H1361,8,3,0,0,0,0,0,0
W326,1,Doctor,102,H485,34,6,H485,34,6,H657,11,1,H657,11,1,H485,34,6,H485,34,6,0,0,0,0,0,0
W632,1,Doctor,103,H1159,10,1,H1159,10,1,H1159,10,1,H1159,10,1,H1159,10,1,H1159,10,1,0,0,0,0,0,0
W1174,1,Doctor,104,H459,13,1,H348,44,4,H772,4,-1,H772,4,-1,H459,13,1,H459,13,1,0,0,0,0,0,0
W202,1,Doctor,105,H68,15,3,H68,15,3,H801,5,1,H801,5,1,H801,5,1,H801,5,1,0,0,0,0,0,0
W1270,1,Doctor,106,H396,13,3,H396,13,3,H782,2,1,H782,2,1,H396,13,3,H396,13,3,0,0,0,0,0,0
W635,1,Doctor,107,H443,5,1,H443,5,1,H726,2,-1,H726,2,-1,H443,5,1,H443,5,1,0,0,0,0,0,0
W689,1,Doctor,108,H1667,55,5,H1667,55,5,H1127,9,-1,H1127,9,-1,H1667,55,5,H1667,55,5,0,0,0,0,0,0
W540,1,Doctor,109,H696,34,5,H696,34,5,H182,10,1,H182,10,1,H237,17,3,H237,17,3,0,0,0,0,0,0
W475,1,Doctor,110,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,H1314,1,1,0,0,0,0,0,0
W1046,1,Doctor,111,H383,1,1,H383,1,1,H383,1,1,H383,1,1,H383,1,1,H383,1,1,0,0,0,0,0,0
W1233,1,Doctor,112,H203,18,4,H203,18,4,H1547,3,1,H1547,3,1,H203,18,4,H203,18,4,0,0,0,0,0,0
W376,1,Doctor,113,H1193,2,1,H1193,2,1,H1193,2,1,H1193,2,1,H1193,2,1,H1193,2,1,0,0,0,0,0,0
W952,1,Doctor,114,H1414,37,4,H1414,37,4,H755,2,1,H755,2,1,H1414,37,4,H1414,37,4,0,0,0,0,0,0
W784,1,Doctor,115,H74,29,4,H74,29,4,H781,2,-1,H781,2,-1,H74,29,4,H74,29,4,0,0,0,0,0,0
W147,1,Doctor,116,H839,20,2,H839,20,2,H368,7,1,H368,7,1,H839,20,2,H839,20,2,0,0,0,0,0,0
W1686,1,Doctor,117,H712,37,6,H712,37,6,H244,4,-1,H244,4,-1,H712,37,6,H712,37,6,0,0,0,0,0,0
W365,1,Doctor,118,H1526,1,1,H1526,1,1,H1526,1,1,H1526,1,1,H1526,1,1,H1526,1,1,0,0,0,0,0,0
W692,1,Doctor,119,H243,35,6,H243,35,6,H1,8,-1,H1,8,-1,H243,35,6,H243,35,6,0,0,0,0,0,0
W224,1,Doctor,120,H537,28,4,H537,28,4,H622,1,1,H622,1,1,H537,28,4,H537,28,4,0,0,0,0,0,0
W1223,1,Doctor,121,H564,11,3,H564,11,3,H1020,2,1,H1020,2,1,H564,11,3,H564,11,3,0,0,0,0,0,0
W1498,1,Doctor,122,H150,6,1,H150,6,1,H1263,3,-1,H1263,3,-1,H150,6,1,H150,6,1,0,0,0,0,0,0
W1518,1,Doctor,123,H1056,34,6,H768,41,7,H393,2,1,H393,2,1,H1056,34,6,H1056,34,6,0,0,0,0,0,0
W1079,1,Doctor,124,H192,23,5,H192,23,5,H391,2,-1,H391,2,-1,H192,23,5,H192,23,5,0,0,0,0,0,0
W1557,1,Doctor,125,H517,13,4,H517,13,4,H1476,2,2,H1476,2,2,H517,13,4,H517,13,4,0,0,0,0,0,0
W399,1,Doctor,126,H886,12,3,H886,12,3,H688,2,-1,H688,2,-1,H886,12,3,H886,12,3,0,0,0,0,0,0
W825,1,Doctor,127,H980,20,6,H980,20,6,H829,1,-1,H829,1,-1,H980,20,6,H980,20,6,0,0,0,0,0,0
W1613,1,Doctor,128,H423,43,5,H423,43,5,H1254,2,1,H1254,2,1,H423,43,5,H423,43,5,1,1,0,0,0,0
W1282,1,Doctor,129,H1632,5,1,H1632,5,1,H1632,5,1,H1632,5,1,H1632,5,1,H1632,5,1,0,0,0,0,0,0
W1038,1,Doctor,130,H1231,69,12,H1231,69,12,H946,2,1,H946,2,1,H1231,69,12,H1231,69,12,1,1,0,0,0,0
W1077,1,Doctor,131,H34,48,9,H34,48,9,H761,2,-1,H761,2,-1,H34,48,9,H34,48,9,0,0,0,0,0,0
W1632,1,Doctor,132,H1687,2,1,H1687,2,1,H1687,2,1,H1687,2,1,H1687,2,1,H1687,2,1,0,0,0,0,0,0
W1165,1,Doctor,133,H887,9,1,H887,9,1,H887,9,1,H887,9,1,H887,9,1,H887,9,1,0,0,0,0,0,0
W546,1,Doctor,134,H60,2,2,H60,2,2,H715,1,1,H715,1,1,H60,2,2,H60,2,2,0,0,0,0,0,0
W928,1,Doctor,135,H1647,3,1,H1647,3,1,H1647,3,1,H1647,3,1,H1647,3,1,H1647,3,1,0,0,0,0,0,0
W250,1,Doctor,136,H214,1,1,H214,1,1,H214,1,1,H214,1,1,H214,1,1,H214,1,1,0,0,0,0,0,0
W1179,1,Doctor,137,H218,43,7,H218,43,7,H616,2,1,H616,2,1,H616,2,1,H616,2,1,0,0,0,0,0,0
W1010,1,Doctor,138,H1050,32,2,H1050,32,2,H1408,8,-1,H1408,8,-1,H334,27,1,H334,27,1,0,0,0,0,0,0
W797,1,Doctor,139,H297,22,3,H310,72,10,H111,8,-1,H111,8,-1,H297,22,3,H297,22,3,0,0,0,0,0,0
W473,1,Doctor,140,H299,30,4,H299,30,4,H1404,5,1,H1404,5,1,H299,30,4,H299,30,4,0,0,0,0,0,0
W765,1,Doctor,141,H624,75,10,H624,75,10,H656,3,1,H656,3,1,H624,75,10,H624,75,10,0,0,0,0,0,0
W1333,1,Doctor,142,H1536,10,1,H1536,10,1,H1536,10,1,H1536,10,1,H1536,10,1,H1536,10,1,0,0,0,0,0,0
W435,1,Doctor,143,H48,9,2,H48,9,2,H943,4,1,H943,4,1,H48,9,2,H48,9,2,0,0,0,0,0,0
W1172,1,Doctor,144,H412,16,3,H412,16,3,H37,9,1,H37,9,1,H412,16,3,H412,16,3,0,0,0,0,0,0
W358,1,Doctor,145,H1079,4,1,H1079,4,1,H1079,4,1,H1079,4,1,H1079,4,1,H1079,4,1,0,0,0,0,0,0
W430,1,Doctor,146,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,H1494,1,1,0,0,0,0,0,0
W1668,1,Doctor,147,H1540,60,8,H1540,60,8,H806,6,1,H806,6,1,H1540,60,8,H1540,60,8,0,0,0,0,0,0
W59,1,Doctor,148,H1368,9,4,H1368,9,4,H1088,4,-1,H1088,4,-1,H1368,9,4,H1368,9,4,0,0,0,0,0,0
W772,1,Doctor,149,H678,26,2,H678,26,2,H1286,3,1,H1286,3,1,H678,26,2,H678,26,2,0,0,0,0,0,0
W256,1,Doctor,150,H1244,18,2,H1244,18,2,H205,4,-1,H205,4,-1,H1244,18,2,H1244,18,2,0,0,0,0,0,0
W747,1,Doctor,151,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,0,0,0,0,0,0
W1108,1,Doctor,152,H1379,22,2,H1379,22,2,H125,14,-1,H125,14,-1,H1255,15,1,H1255,15,1,0,0,0,0,0,0
W136,1,Doctor,153,H1344,14,2,H1344,14,2,H609,6,-1,H609,6,-1,H1344,14,2,H1344,14,2,0,0,0,0,0,0
W1338,1,Doctor,154,H1341,8,1,H1341,8,1,H1341,8,1,H1341,8,1,H1341,8,1,H1341,8,1,0,0,0,0,0,0
W1139,1,Doctor,155,H1462,32,8,H1462,32,8,H555,14,-1,H555,14,-1,H1462,32,8,H1462,32,8,0,0,0,0,0,0
W1232,1,Doctor,156,H972,14,5,H972,14,5,H1185,7,3,H1185,7,3,H972,14,5,H972,14,5,0,0,0,0,0,0
W802,1,Doctor,157,H1421,32,4,H1421,32,4,H1650,2,1,H1650,2,1,H1421,32,4,H1421,32,4,0,0,0,0,0,0
W1652,1,Doctor,158,H895,4,2,H895,4,2,H895,4,2,H895,4,2,H895,4,2,H895,4,2,0,0,0,0,0,0
W178,1,Doctor,159,H1311,41,7,H1311,41,7,H1379,2,-1,H1379,2,-1,H1311,41,7,H1311,41,7,0,0,0,0,0,0
W767,1,Doctor,160,H984,78,11,H984,78,11,H1338,17,1,H1338,17,1,H984,78,11,H984,78,11,0,0,0,0,0,0
W1321,1,Doctor,161,H1441,8,2,H1441,8,2,H1441,8,2,H1441,8,2,H1441,8,2,H1441,8,2,0,0,0,0,0,0
W764,1,Doctor,162,H531,37,5,H531,37,5,H1376,3,1,H1376,3,1,H531,37,5,H531,37,5,0,0,0,0,0,0
W1269,1,Doctor,163,H1646,2,1,H1646,2,1,H1646,2,1,H1646,2,1,H1646,2,1,H1646,2,1,0,0,0,0,0,0
W1442,1,Doctor,164,H421,4,1,H421,4,1,H421,4,1,H421,4,1,H421,4,1,H421,4,1,0,0,0,0,0,0
W180,1,Doctor,165,H1240,68,11,H641,77,15,H491,3,1,H491,3,1,H1240,68,11,H1240,68,11,0,0,0,0,0,0
W1451,1,Doctor,166,H708,5,1,H708,5,1,H432,4,-1,H432,4,-1,H708,5,1,H708,5,1,0,0,0,0,0,0
W1543,1,Doctor,167,H680,32,4,H680,32,4,H1674,6,1,H1674,6,1,H1674,6,1,H1674,6,1,0,0,0,0,0,0
W273,1,Doctor,168,H112,2,2,H112,2,2,H973,1,1,H973,1,1,H112,2,2,H112,2,2,0,0,0,0,0,0
W883,1,Doctor,169,H741,22,3,H1059,31,4,H242,6,1,H242,6,1,H741,22,3,H741,22,3,0,0,0,0,0,0
W1577,1,Doctor,170,H1153,11,2,H1153,11,2,H1151,5,1,H1151,5,1,H1153,11,2,H1153,11,2,0,0,0,0,0,0
W1094,1,Doctor,171,H707,38,5,H707,38,5,H1022,1,-1,H1022,1,-1,H707,38,5,H707,38,5,0,0,0,0,0,0
W1536,1,Doctor,172,H59,3,1,H59,3,1,H59,3,1,H59,3,1,H59,3,1,H59,3,1,0,0,0,0,0,0
W1180,1,Doctor,173,H1685,24,4,H1685,24,4,H1664,13,-1,H1664,13,-1,H1685,24,4,H1685,24,4,0,0,0,0,0,0
W1314,1,Doctor,174,H1513,37,4,H1513,37,4,H35,16,2,H35,16,2,H1513,37,4,H1513,37,4,1,1,0,0,0,0
W1643,1,Doctor,175,H323,51,7,H1132,58,9,H1512,3,-1,H1512,3,-1,H323,51,7,H323,51,7,0,0,0,0,0,0
W242,1,Doctor,176,H1392,13,3,H1392,13,3,H155,9,-1,H155,9,-1,H1392,13,3,H1392,13,3,0,0,0,0,0,0
W1286,1,Doctor,177,H1480,27,4,H1480,27,4,H905,1,1,H905,1,1,H1480,27,4,H1480,27,4,0,0,0,0,0,0
W1326,1,Doctor,178,H1127,51,8,H1127,51,8,H580,1,-1,H580,1,-1,H1127,51,8,H1127,51,8,0,0,0,0,0,0
W487,1,Doctor,179,H569,44,9,H569,44,9,H1035,6,1,H1035,6,1,H519,34,6,H519,34,6,0,0,0,0,0,0
W729,1,Doctor,180,H1219,22,6,H1219,22,6,H1028,7,1,H1028,7,1,H1219,22,6,H1219,22,6,1,1,0,0,0,0
W1690,1,Doctor,181,H117,57,6,H323,76,10,H735,5,-1,H735,5,-1,H117,57,6,H117,57,6,0,0,0,0,0,0
W651,1,Doctor,182,H1171,33,7,H1171,33,7,H729,4,-1,H729,4,-1,H1452,6,1,H1452,6,1,0,0,0,0,0,0
W166,1,Doctor,183,H294,27,3,H294,27,3,H1418,6,-1,H1418,6,-1,H294,27,3,H294,27,3,0,0,0,0,0,0
W812,1,Doctor,184,H960,22,2,H960,22,2,Unmatched,0,0,Unmatched,0,0,H960,22,2,H960,22,2,0,0,603,603,0,0
W1409,1,Doctor,185,H211,66,8,H211,66,8,H574,2,1,H574,2,1,H211,66,8,H211,66,8,0,0,0,0,0,0
W18,1,Doctor,186,H739,64,8,H739,64,8,H548,1,-1,H548,1,-1,H739,64,8,H739,64,8,0,0,0,0,0,0
W61,1,Doctor,187,H230,13,2,H230,13,2,H670,1,-1,H670,1,-1,H732,7,1,H732,7,1,0,0,0,0,0,0
W13,1,Doctor,188,H1677,24,6,H1677,24,6,H436,14,1,H436,14,1,H1677,24,6,H1677,24,6,0,0,0,0,0,0
W653,1,Doctor,189,H142,27,3,H142,27,3,H10,2,-1,H10,2,-1,H142,27,3,H142,27,3,0,0,0,0,0,0
W1680,1,Doctor,190,H452,5,1,H452,5,1,H452,5,1,H452,5,1,H452,5,1,H452,5,1,0,0,0,0,0,0
