id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W405,1,Doctor,11,H709,15,1,H709,15,1,Unmatched,0,0,Unmatched,0,0,H709,15,1,H709,15,1,0,0,1669,1669,0,0
W1559,1,Doctor,12,H140,28,2,H140,28,2,Unmatched,0,0,Unmatched,0,0,H140,28,2,H140,28,2,0,0,1673,1673,0,0
W1305,1,Doctor,13,H1523,5,1,H1523,5,1,H1523,5,1,H1523,5,1,H1523,5,1,H1523,5,1,0,0,0,0,0,0
W20,1,Doctor,14,H1693,8,1,H1693,8,1,Unmatched,0,0,Unmatched,0,0,H1693,8,1,H1693,8,1,0,0,1667,1667,0,0
W1279,1,Doctor,15,H731,19,1,H731,19,1,Unmatched,0,0,Unmatched,0,0,H731,19,1,H731,19,1,0,0,1670,1670,0,0
W447,1,Doctor,16,H1436,25,4,H1436,25,4,Unmatched,0,0,Unmatched,0,0,H1436,25,4,H1436,25,4,0,0,1666,1666,0,0
W326,1,Doctor,17,H468,7,1,H468,7,1,Unmatched,0,0,Unmatched,0,0,H468,7,1,H468,7,1,0,0,1673,1673,0,0
W653,1,Doctor,18,H1157,56,-1,H1157,56,-1,H1050,4,1,H1050,4,1,Unmatched,0,0,Unmatched,0,0,781,781,0,0,0,0
W169,1,Doctor,19,H808,34,1,H808,34,1,Unmatched,0,0,Unmatched,0,0,H808,34,1,H808,34,1,0,0,1667,1667,0,0
W508,1,Doctor,20,H1050,9,2,H1050,9,2,H5,4,-1,H5,4,-1,H1050,9,2,H1050,9,2,0,0,0,0,0,0
W1358,1,Doctor,21,H1561,22,2,H1561,22,2,H468,2,1,H468,2,1,H1561,22,2,H1561,22,2,0,0,0,0,0,0
W1468,1,Doctor,22,H479,39,4,H479,39,4,Unmatched,0,0,Unmatched,0,0,H479,39,4,H479,39,4,0,0,1659,1659,0,0
W879,1,Doctor,23,H1630,9,2,H1630,9,2,H1537,5,1,H1537,5,1,H1630,9,2,H1630,9,2,0,0,0,0,0,0
W305,1,Doctor,24,H488,11,3,H488,11,3,H1040,2,-1,H1040,2,-1,H488,11,3,H488,11,3,0,0,0,0,0,0
W1304,1,Doctor,25,H783,37,1,H783,37,1,Unmatched,0,0,Unmatched,0,0,H783,37,1,H783,37,1,0,0,1659,1659,0,0
W755,1,Doctor,26,H9,47,1,H9,47,1,H467,5,-1,H467,5,-1,H9,47,1,H9,47,1,0,0,0,0,0,0
W806,1,Doctor,27,H1467,11,2,H1467,11,2,Unmatched,0,0,Unmatched,0,0,H1467,11,2,H1467,11,2,0,0,1666,1666,0,0
W267,1,Doctor,28,H349,30,2,H349,30,2,Unmatched,0,0,Unmatched,0,0,H349,30,2,H349,30,2,0,0,1661,1661,0,0
W3,1,Doctor,29,H442,27,1,H442,27,1,Unmatched,0,0,Unmatched,0,0,H442,27,1,H442,27,1,0,0,1661,1661,0,0
W431,1,Doctor,30,H1011,61,3,H1011,61,3,Unmatched,0,0,Unmatched,0,0,H1011,61,3,H1011,61,3,0,0,1662,1662,0,0
W347,1,Doctor,31,H1156,93,-1,H1156,93,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,696,696,1656,1656,0,0
W1519,1,Doctor,32,H771,89,5,H771,89,5,Unmatched,0,0,Unmatched,0,0,H771,89,5,H771,89,5,0,0,1662,1662,0,0
W176,1,Doctor,33,H891,68,3,H891,68,3,Unmatched,0,0,Unmatched,0,0,H891,68,3,H891,68,3,0,0,1662,1662,0,0
W1577,1,Doctor,34,H423,70,4,H423,70,4,Unmatched,0,0,Unmatched,0,0,H423,70,4,H423,70,4,0,0,1662,1662,0,0
W854,1,Doctor,35,H131,40,4,H131,40,4,H86,2,-1,H86,2,-1,H131,40,4,H131,40,4,0,0,0,0,0,0
W1613,1,Doctor,36,H130,76,1,H130,76,1,H488,3,-1,H488,3,-1,H130,76,1,H130,76,1,1,1,0,0,0,0
W772,1,Doctor,37,H89,21,1,H89,21,1,Unmatched,0,0,Unmatched,0,0,H89,21,1,H89,21,1,0,0,1658,1658,0,0
W298,1,Doctor,38,H676,64,4,H676,64,4,H592,2,1,H592,2,1,H676,64,4,H676,64,4,1,1,0,0,0,0
W444,1,Doctor,39,H1646,54,2,H1646,54,2,H1048,4,-1,H1048,4,-1,H1646,54,2,H1646,54,2,0,0,0,0,0,0
W921,1,Doctor,40,H851,37,1,H851,37,1,Unmatched,0,0,Unmatched,0,0,H851,37,1,H851,37,1,0,0,1657,1657,0,0
W799,1,Doctor,41,H313,1,1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,0,0,0,0,0,0
W845,1,Doctor,42,H592,33,1,H592,33,1,Unmatched,0,0,Unmatched,0,0,H592,33,1,H592,33,1,0,0,1661,1661,0,0
W1332,1,Doctor,43,H846,27,3,H846,27,3,Unmatched,0,0,Unmatched,0,0,H846,27,3,H846,27,3,0,0,1663,1663,0,0
W165,1,Doctor,44,H1043,30,2,H1043,30,2,Unmatched,0,0,Unmatched,0,0,H1043,30,2,H1043,30,2,0,0,1662,1662,0,0
W21,1,Doctor,45,H5,13,1,H5,13,1,Unmatched,0,0,Unmatched,0,0,H5,13,1,H5,13,1,0,0,1659,1659,0,0
W1241,1,Doctor,46,H1361,24,1,H1361,24,1,Unmatched,0,0,Unmatched,0,0,H1361,24,1,H1361,24,1,0,0,1664,1664,0,0
W1370,1,Doctor,47,H414,63,3,H414,63,3,Unmatched,0,0,Unmatched,0,0,H414,63,3,H414,63,3,0,0,1655,1655,0,0
W308,1,Doctor,48,H158,34,1,H158,34,1,Unmatched,0,0,Unmatched,0,0,H158,34,1,H158,34,1,0,0,1659,1659,0,0
W997,1,Doctor,49,H1133,187,-1,H1133,187,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,563,563,1658,1658,0,0
W385,1,Doctor,50,H162,124,5,H162,124,5,Unmatched,0,0,Unmatched,0,0,H162,124,5,H162,124,5,0,0,1657,1657,0,0
W64,1,Doctor,51,H605,15,1,H605,15,1,Unmatched,0,0,Unmatched,0,0,H605,15,1,H605,15,1,0,0,1661,1661,0,0
W1445,1,Doctor,52,H1284,79,4,H1284,79,4,H709,2,1,H709,2,1,H1284,79,4,H1284,79,4,0,0,0,0,0,0
W499,1,Doctor,53,H897,106,4,H897,106,4,Unmatched,0,0,Unmatched,0,0,H897,106,4,H897,106,4,1,1,1663,1663,0,0
W615,1,Doctor,54,H67,63,1,H67,63,1,H846,5,-1,H846,5,-1,H67,63,1,H67,63,1,0,0,0,0,0,0
W454,1,Doctor,55,H1101,101,3,H1101,101,3,Unmatched,0,0,Unmatched,0,0,H1101,101,3,H1101,101,3,1,1,1654,1654,0,0
W963,1,Doctor,56,H1306,107,4,H1306,107,4,Unmatched,0,0,Unmatched,0,0,H1306,107,4,H1306,107,4,0,0,1662,1662,0,0
W1104,1,Doctor,57,H59,65,1,H59,65,1,Unmatched,0,0,Unmatched,0,0,H59,65,1,H59,65,1,0,0,1658,1658,0,0
W1608,1,Doctor,58,H1124,85,2,H1124,85,2,Unmatched,0,0,Unmatched,0,0,H1124,85,2,H1124,85,2,0,0,1660,1660,0,0
W538,1,Doctor,59,H1293,18,1,H1293,18,1,Unmatched,0,0,Unmatched,0,0,H1293,18,1,H1293,18,1,0,0,1653,1653,0,0
W1295,1,Doctor,60,H1396,19,1,H1396,19,1,Unmatched,0,0,Unmatched,0,0,H1396,19,1,H1396,19,1,0,0,1657,1657,0,0
W660,1,Doctor,61,H576,65,1,H576,65,1,H1149,4,-1,H1149,4,-1,H576,65,1,H576,65,1,0,0,0,0,0,0
W6,1,Doctor,62,H196,53,1,H196,53,1,Unmatched,0,0,Unmatched,0,0,H196,53,1,H196,53,1,0,0,1661,1661,0,0
W140,1,Doctor,63,H1269,100,-1,H1269,100,-1,Unmatched,0,0,Unmatched,0,0,H181,105,1,H181,105,1,2,2,1652,1652,0,0
W219,1,Doctor,64,H2,63,3,H2,63,3,Unmatched,0,0,Unmatched,0,0,H2,63,3,H2,63,3,0,0,1654,1654,0,0
W522,1,Doctor,65,H831,45,1,H831,45,1,Unmatched,0,0,Unmatched,0,0,H831,45,1,H831,45,1,0,0,1655,1655,0,0
W1524,1,Doctor,66,H567,76,4,H567,76,4,Unmatched,0,0,Unmatched,0,0,H567,76,4,H567,76,4,0,0,1659,1659,0,0
W1385,1,Doctor,67,H467,9,1,H467,9,1,Unmatched,0,0,Unmatched,0,0,H467,9,1,H467,9,1,0,0,1658,1658,0,0
W318,1,Doctor,68,H182,50,2,H182,50,2,Unmatched,0,0,Unmatched,0,0,H182,50,2,H182,50,2,0,0,1658,1658,0,0
W1561,1,Doctor,69,H363,37,1,H363,37,1,Unmatched,0,0,Unmatched,0,0,H363,37,1,H363,37,1,0,0,1660,1660,0,0
W677,1,Doctor,70,H351,94,3,H351,94,3,Unmatched,0,0,Unmatched,0,0,H351,94,3,H351,94,3,0,0,1653,1653,0,0
W623,1,Doctor,71,H813,126,-1,H813,126,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,536,536,1653,1653,0,0
W234,1,Doctor,72,H746,70,1,H746,70,1,Unmatched,0,0,Unmatched,0,0,H746,70,1,H746,70,1,0,0,1655,1655,0,0
W1462,1,Doctor,73,H109,162,4,H109,162,4,Unmatched,0,0,Unmatched,0,0,H109,162,4,H109,162,4,1,1,1661,1661,0,0
W1054,1,Doctor,74,H181,41,1,H181,41,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,540,540,1657,1657,0,0
W159,1,Doctor,75,H421,108,5,H421,108,5,Unmatched,0,0,Unmatched,0,0,H1417,96,3,H1417,96,3,0,0,1654,1654,0,0
W1441,1,Doctor,76,H668,73,2,H668,73,2,Unmatched,0,0,Unmatched,0,0,H668,73,2,H668,73,2,0,0,1656,1656,0,0
W1590,1,Doctor,77,H1613,77,2,H1613,77,2,Unmatched,0,0,Unmatched,0,0,H1613,77,2,H1613,77,2,0,0,1664,1664,0,0
W863,1,Doctor,78,H512,82,2,H512,82,2,Unmatched,0,0,Unmatched,0,0,H512,82,2,H512,82,2,1,1,1654,1654,0,0
W14,1,Doctor,79,H578,164,3,H578,164,3,Unmatched,0,0,Unmatched,0,0,H1645,136,2,H1645,136,2,0,0,1657,1657,0,0
W702,1,Doctor,80,H1040,38,1,H1040,38,1,Unmatched,0,0,Unmatched,0,0,H1040,38,1,H1040,38,1,0,0,1657,1657,0,0
W790,1,Doctor,81,H1397,91,2,H1397,91,2,Unmatched,0,0,Unmatched,0,0,H1397,91,2,H1397,91,2,0,0,1656,1656,0,0
W840,1,Doctor,82,H1149,36,2,H1149,36,2,Unmatched,0,0,Unmatched,0,0,H1149,36,2,H1149,36,2,0,0,1655,1655,0,0
W152,1,Doctor,83,H936,43,2,H936,43,2,H1397,5,-1,H1397,5,-1,H936,43,2,H936,43,2,0,0,0,0,0,0
W1384,1,Doctor,84,H443,119,3,H443,119,3,Unmatched,0,0,Unmatched,0,0,H443,119,3,H443,119,3,0,0,1658,1658,0,0
W180,1,Doctor,85,H329,145,5,H329,145,5,Unmatched,0,0,Unmatched,0,0,H329,145,5,H329,145,5,1,1,1652,1652,0,0
W1127,1,Doctor,86,H756,122,-1,H756,122,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,517,517,1654,1654,0,0
W1262,1,Doctor,87,H86,16,1,H86,16,1,Unmatched,0,0,Unmatched,0,0,H86,16,1,H86,16,1,0,0,1657,1657,0,0
W1488,1,Doctor,88,H923,167,-1,H923,167,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,490,490,1661,1661,0,0
W420,1,Doctor,89,H1169,87,3,H1169,87,3,Unmatched,0,0,Unmatched,0,0,H1169,87,3,H1169,87,3,1,1,1658,1658,0,0
W588,1,Doctor,90,H1463,65,3,H1463,65,3,H480,2,1,H480,2,1,H1463,65,3,H1463,65,3,1,1,0,0,0,0
W1556,1,Doctor,91,H979,38,3,H979,38,3,Unmatched,0,0,Unmatched,0,0,H979,38,3,H979,38,3,0,0,1655,1655,0,0
W813,1,Doctor,92,H338,26,1,H338,26,1,Unmatched,0,0,Unmatched,0,0,H338,26,1,H338,26,1,0,0,1654,1654,0,0
W1016,1,Doctor,93,H1125,216,5,H1125,216,5,H182,3,-1,H182,3,-1,H923,76,1,H923,76,1,0,0,0,0,0,0
W145,1,Doctor,94,H139,133,2,H139,133,2,Unmatched,0,0,Unmatched,0,0,H139,133,2,H139,133,2,0,0,1657,1657,0,0
W942,1,Doctor,95,H686,130,4,H686,130,4,H731,4,-1,H731,4,-1,H686,130,4,H686,130,4,0,0,0,0,0,0
W17,1,Doctor,96,H300,86,3,H300,86,3,Unmatched,0,0,Unmatched,0,0,H300,86,3,H300,86,3,0,0,1652,1652,0,0
W1687,1,Doctor,97,H754,115,4,H754,115,4,Unmatched,0,0,Unmatched,0,0,H754,115,4,H754,115,4,0,0,1654,1654,0,0
W849,1,Doctor,98,H230,77,3,H230,77,3,H363,5,-1,H363,5,-1,H230,77,3,H230,77,3,0,0,0,0,0,0
W1555,1,Doctor,99,H454,140,4,H454,140,4,Unmatched,0,0,Unmatched,0,0,H454,140,4,H454,140,4,0,0,1653,1653,0,0
W1287,1,Doctor,100,H1535,107,2,H1535,107,2,Unmatched,0,0,Unmatched,0,0,H1535,107,2,H1535,107,2,0,0,1653,1653,0,0
W1280,1,Doctor,101,H233,27,1,H233,27,1,H45,4,-1,H45,4,-1,H233,27,1,H233,27,1,0,0,0,0,0,0
W1314,1,Doctor,102,H432,187,3,H432,187,3,Unmatched,0,0,Unmatched,0,0,H432,187,3,H432,187,3,3,3,1650,1650,0,0
W718,1,Doctor,103,H1100,101,1,H1100,101,1,Unmatched,0,0,Unmatched,0,0,H1100,101,1,H1100,101,1,0,0,1656,1656,0,0
W1367,1,Doctor,104,H1571,49,2,H1571,49,2,Unmatched,0,0,Unmatched,0,0,H1571,49,2,H1571,49,2,0,0,1659,1659,0,0
W27,1,Doctor,105,H730,142,4,H730,142,4,Unmatched,0,0,Unmatched,0,0,H730,142,4,H730,142,4,0,0,1653,1653,0,0
W1655,1,Doctor,106,H1490,150,2,H1490,150,2,Unmatched,0,0,Unmatched,0,0,H1490,150,2,H1490,150,2,1,1,1657,1657,0,0
W1265,1,Doctor,107,H761,137,5,H761,137,5,Unmatched,0,0,Unmatched,0,0,H761,137,5,H761,137,5,1,1,1655,1655,0,0
W577,1,Doctor,108,H1353,111,2,H1353,111,2,Unmatched,0,0,Unmatched,0,0,H1353,111,2,H1353,111,2,0,0,1654,1654,0,0
W768,1,Doctor,109,H617,137,3,H617,137,3,Unmatched,0,0,Unmatched,0,0,H617,137,3,H617,137,3,2,2,1654,1654,0,0
W1266,1,Doctor,110,H911,62,1,H911,62,1,Unmatched,0,0,Unmatched,0,0,H911,62,1,H911,62,1,0,0,1653,1653,0,0
W530,1,Doctor,111,H1412,167,-1,H1412,167,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,489,489,1648,1648,0,0
W349,1,Doctor,112,H406,161,3,H406,161,3,H1561,5,-1,H1561,5,-1,H406,161,3,H406,161,3,2,2,0,0,0,0
W1390,1,Doctor,113,H187,80,1,H187,80,1,Unmatched,0,0,Unmatched,0,0,H187,80,1,H187,80,1,2,2,1650,1650,0,0
W532,1,Doctor,114,H417,38,1,H417,38,1,Unmatched,0,0,Unmatched,0,0,H417,38,1,H417,38,1,0,0,1656,1656,0,0
W712,1,Doctor,115,H1098,40,3,H1098,40,3,Unmatched,0,0,Unmatched,0,0,H1098,40,3,H1098,40,3,0,0,1654,1654,0,0
W972,1,Doctor,116,H253,169,2,H253,169,2,Unmatched,0,0,Unmatched,0,0,H253,169,2,H253,169,2,2,2,1652,1652,0,0
W1180,1,Doctor,117,H1324,50,2,H1324,50,2,Unmatched,0,0,Unmatched,0,0,H1324,50,2,H1324,50,2,0,0,1656,1656,0,0
W191,1,Doctor,118,H665,236,-1,H665,236,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,464,464,1656,1656,0,0
W1387,1,Doctor,119,H1399,52,1,H1399,52,1,H257,3,-1,H257,3,-1,H1399,52,1,H1399,52,1,0,0,0,0,0,0
W1689,1,Doctor,120,H1095,177,-1,H1095,177,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,448,448,1655,1655,0,0
W1084,1,Doctor,121,H438,138,2,H438,138,2,Unmatched,0,0,Unmatched,0,0,H438,138,2,H438,138,2,0,0,1656,1656,0,0
W647,1,Doctor,122,H156,162,-1,H156,162,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,466,466,1651,1651,0,0
W1223,1,Doctor,123,H871,18,1,H871,18,1,Unmatched,0,0,Unmatched,0,0,H871,18,1,H871,18,1,0,0,1656,1656,0,0
W433,1,Doctor,124,H296,29,1,H296,29,1,Unmatched,0,0,Unmatched,0,0,H296,29,1,H296,29,1,1,1,1658,1658,0,0
W1570,1,Doctor,125,H655,98,1,H655,98,1,Unmatched,0,0,Unmatched,0,0,H655,98,1,H655,98,1,0,0,1655,1655,0,0
W15,1,Doctor,126,H964,108,2,H964,108,2,Unmatched,0,0,Unmatched,0,0,H964,108,2,H964,108,2,0,0,1651,1651,0,0
W414,1,Doctor,127,H1565,105,1,H1565,105,1,Unmatched,0,0,Unmatched,0,0,H1565,105,1,H1565,105,1,0,0,1656,1656,0,0
W1118,1,Doctor,128,H845,90,2,H845,90,2,Unmatched,0,0,Unmatched,0,0,H845,90,2,H845,90,2,1,1,1660,1660,0,0
W736,1,Doctor,129,H14,121,2,H14,121,2,Unmatched,0,0,Unmatched,0,0,H14,121,2,H14,121,2,1,1,1652,1652,0,0
W505,1,Doctor,130,H1033,237,5,H1033,237,5,H911,5,-1,H911,5,-1,H1033,237,5,H1033,237,5,3,3,0,0,0,0
W516,1,Doctor,131,H1005,126,-1,H1005,126,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,455,455,1648,1648,0,0
W135,1,Doctor,132,H166,256,-1,H166,256,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,449,449,1651,1651,0,0
W1632,1,Doctor,133,H1673,230,3,H1673,230,3,Unmatched,0,0,Unmatched,0,0,H1673,230,3,H1673,230,3,3,3,1658,1658,0,0
W209,1,Doctor,134,H834,196,-1,H834,196,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,456,456,1650,1650,0,0
W1352,1,Doctor,135,H480,7,2,H480,7,2,Unmatched,0,0,Unmatched,0,0,H480,7,2,H480,7,2,0,0,1651,1651,0,0
W271,1,Doctor,136,H1493,184,3,H1493,184,3,Unmatched,0,0,Unmatched,0,0,H1493,184,3,H1493,184,3,1,1,1651,1651,0,0
W1269,1,Doctor,137,H879,101,3,H879,101,3,Unmatched,0,0,Unmatched,0,0,H879,101,3,H879,101,3,0,0,1653,1653,0,0
W756,1,Doctor,138,H634,125,5,H634,125,5,Unmatched,0,0,Unmatched,0,0,H634,125,5,H634,125,5,1,1,1660,1660,0,0
W325,1,Doctor,139,H1102,96,1,H1102,96,1,Unmatched,0,0,Unmatched,0,0,H1102,96,1,H1102,96,1,0,0,1655,1655,0,0
W1403,1,Doctor,140,H1504,151,2,H1504,151,2,Unmatched,0,0,Unmatched,0,0,H1504,151,2,H1504,151,2,1,1,1650,1650,0,0
W1036,1,Doctor,141,H1645,239,4,H1645,239,4,Unmatched,0,0,Unmatched,0,0,H637,111,2,H637,111,2,1,1,1644,1644,0,0
W639,1,Doctor,142,H1536,346,-1,H1536,346,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,442,442,1654,1654,0,0
W1160,1,Doctor,143,H326,85,2,H326,85,2,Unmatched,0,0,Unmatched,0,0,H326,85,2,H326,85,2,0,0,1650,1650,0,0
W1691,1,Doctor,144,H161,129,1,H161,129,1,Unmatched,0,0,Unmatched,0,0,H161,129,1,H161,129,1,0,0,1650,1650,0,0
W69,1,Doctor,145,H456,239,5,H456,239,5,Unmatched,0,0,Unmatched,0,0,H456,239,5,H456,239,5,1,1,1653,1653,0,0
W1207,1,Doctor,146,H429,198,3,H429,198,3,Unmatched,0,0,Unmatched,0,0,H429,198,3,H429,198,3,1,1,1656,1656,0,0
W406,1,Doctor,147,H833,200,3,H833,200,3,Unmatched,0,0,Unmatched,0,0,H833,200,3,H833,200,3,4,4,1651,1651,0,0
W1124,1,Doctor,148,H773,241,5,H773,241,5,Unmatched,0,0,Unmatched,0,0,H773,241,5,H773,241,5,2,2,1654,1654,0,0
W309,1,Doctor,149,H1593,323,-1,H1593,323,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,382,382,1650,1650,0,0
W376,1,Doctor,150,H1297,157,3,H1297,157,3,Unmatched,0,0,Unmatched,0,0,H1297,157,3,H1297,157,3,1,1,1652,1652,0,0
W1572,1,Doctor,151,H552,113,2,H552,113,2,Unmatched,0,0,Unmatched,0,0,H552,113,2,H552,113,2,0,0,1655,1655,0,0
W717,1,Doctor,152,H35,184,1,H35,184,1,Unmatched,0,0,Unmatched,0,0,H35,184,1,H35,184,1,2,2,1648,1648,0,0
W961,1,Doctor,153,H1583,61,3,H1583,61,3,H1436,3,-1,H1436,3,-1,H1583,61,3,H1583,61,3,1,1,0,0,0,0
W146,1,Doctor,154,H73,207,-1,H73,207,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,424,424,1648,1648,0,0
W1032,1,Doctor,155,H961,25,1,H961,25,1,Unmatched,0,0,Unmatched,0,0,H961,25,1,H961,25,1,0,0,1654,1654,0,0
W223,1,Doctor,156,H24,141,3,H24,141,3,Unmatched,0,0,Unmatched,0,0,H24,141,3,H24,141,3,0,0,1651,1651,0,0
W288,1,Doctor,157,H1344,145,1,H1344,145,1,Unmatched,0,0,Unmatched,0,0,H1344,145,1,H1344,145,1,0,0,1655,1655,0,0
W108,1,Doctor,158,H1552,237,5,H1552,237,5,Unmatched,0,0,Unmatched,0,0,H1552,237,5,H1552,237,5,4,4,1649,1649,0,0
W1526,1,Doctor,159,H1211,85,1,H1211,85,1,Unmatched,0,0,Unmatched,0,0,H1211,85,1,H1211,85,1,0,0,1646,1646,0,0
W45,1,Doctor,160,H732,124,4,H732,124,4,Unmatched,0,0,Unmatched,0,0,H732,124,4,H732,124,4,0,0,1655,1655,0,0
W131,1,Doctor,161,H522,85,1,H522,85,1,Unmatched,0,0,Unmatched,0,0,H522,85,1,H522,85,1,0,0,1657,1657,0,0
W1163,1,Doctor,162,H816,44,1,H816,44,1,Unmatched,0,0,Unmatched,0,0,H816,44,1,H816,44,1,0,0,1652,1652,0,0
W244,1,Doctor,163,H779,181,-1,H779,181,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,415,415,1652,1652,0,0
W817,1,Doctor,164,H1417,111,2,H1417,111,2,Unmatched,0,0,Unmatched,0,0,H633,106,1,H633,106,1,1,1,1649,1649,0,0
W784,1,Doctor,165,H416,180,4,H416,180,4,Unmatched,0,0,Unmatched,0,0,H416,180,4,H416,180,4,1,1,1652,1652,0,0
W118,1,Doctor,166,H1362,165,4,H1362,165,4,Unmatched,0,0,Unmatched,0,0,H665,112,2,H665,112,2,0,0,1647,1647,0,0
W944,1,Doctor,167,H1620,237,-1,H1620,237,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,400,400,1650,1650,0,0
W975,1,Doctor,168,H1591,148,3,H1591,148,3,Unmatched,0,0,Unmatched,0,0,H1591,148,3,H1591,148,3,0,0,1647,1647,0,0
W290,1,Doctor,169,H85,62,1,H85,62,1,Unmatched,0,0,Unmatched,0,0,H85,62,1,H85,62,1,0,0,1654,1654,0,0
W231,1,Doctor,170,H1372,241,3,H1372,241,3,Unmatched,0,0,Unmatched,0,0,H1372,241,3,H1372,241,3,2,2,1652,1652,0,0
W991,1,Doctor,171,H1036,155,4,H1036,155,4,Unmatched,0,0,Unmatched,0,0,H1036,155,4,H1036,155,4,1,1,1646,1646,0,0
W192,1,Doctor,172,H586,74,2,H586,74,2,Unmatched,0,0,Unmatched,0,0,H586,74,2,H586,74,2,0,0,1651,1651,0,0
W707,1,Doctor,173,H215,304,5,H215,304,5,Unmatched,0,0,Unmatched,0,0,H215,304,5,H215,304,5,5,5,1647,1647,0,0
W580,1,Doctor,174,H257,88,3,H257,88,3,H442,4,-1,H442,4,-1,H257,88,3,H257,88,3,2,2,0,0,0,0
W1194,1,Doctor,175,H616,32,1,H616,32,1,Unmatched,0,0,Unmatched,0,0,H616,32,1,H616,32,1,0,0,1650,1650,0,0
