id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1505,1,Doctor,40,H1168,383,2,H1168,383,2,Unmatched,0,0,Unmatched,0,0,H1168,383,2,H1168,383,2,0,0,1654,1654,0,0
W422,1,Doctor,41,H1464,195,1,H1464,195,1,Unmatched,0,0,Unmatched,0,0,H1464,195,1,H1464,195,1,0,0,1652,1652,0,0
W1280,1,Doctor,42,H387,1134,-1,H387,1134,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1656,1656,0,0
W874,1,Doctor,43,H1380,715,3,H1380,715,3,Unmatched,0,0,Unmatched,0,0,H1380,715,3,H1380,715,3,3,3,1653,1653,0,0
W1542,1,Doctor,44,H1489,530,4,H1489,530,4,Unmatched,0,0,Unmatched,0,0,H1489,530,4,H1489,530,4,0,0,1657,1657,0,0
W1036,1,Doctor,45,H1473,1118,-1,H1473,1118,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,163,163,1655,1655,0,0
W1452,1,Doctor,46,H407,81,2,H407,81,2,Unmatched,0,0,Unmatched,0,0,H407,81,2,H407,81,2,0,0,1656,1656,0,0
W1066,1,Doctor,47,H695,1677,-1,H695,1677,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,157,157,1656,1656,0,0
W105,1,Doctor,48,H29,332,2,H29,332,2,Unmatched,0,0,Unmatched,0,0,H29,332,2,H29,332,2,0,0,1654,1654,0,0
W896,1,Doctor,49,H548,875,2,H548,875,2,Unmatched,0,0,Unmatched,0,0,H548,875,2,H548,875,2,9,9,1654,1654,0,0
W1231,1,Doctor,50,H919,1242,4,H919,1242,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1657,1657,0,0
W1422,1,Doctor,51,H972,1290,2,H972,1290,2,Unmatched,0,0,Unmatched,0,0,H972,1290,2,H972,1290,2,36,36,1652,1652,0,0
W1239,1,Doctor,52,H1231,727,3,H1231,727,3,Unmatched,0,0,Unmatched,0,0,H1231,727,3,H1231,727,3,3,3,1654,1654,0,0
W1287,1,Doctor,53,H897,841,5,H897,841,5,Unmatched,0,0,Unmatched,0,0,H942,802,4,H942,802,4,7,7,1655,1655,0,0
W1350,1,Doctor,54,H287,296,1,H287,296,1,Unmatched,0,0,Unmatched,0,0,H287,296,1,H287,296,1,0,0,1650,1650,0,0
W1055,1,Doctor,55,H564,1072,5,H564,1072,5,Unmatched,0,0,Unmatched,0,0,H564,1072,5,H564,1072,5,20,20,1655,1655,0,0
W1292,1,Doctor,56,H666,998,4,H666,998,4,Unmatched,0,0,Unmatched,0,0,H1039,715,3,H1039,715,3,2,2,1653,1653,0,0
W1342,1,Doctor,57,H1378,141,1,H1378,141,1,Unmatched,0,0,Unmatched,0,0,H1378,141,1,H1378,141,1,0,0,1654,1654,0,0
W335,1,Doctor,58,H630,364,2,H630,364,2,Unmatched,0,0,Unmatched,0,0,H630,364,2,H630,364,2,1,1,1651,1651,0,0
W967,1,Doctor,59,H933,1025,5,H933,1025,5,Unmatched,0,0,Unmatched,0,0,H933,1025,5,H933,1025,5,15,15,1655,1655,0,0
W935,1,Doctor,60,H70,167,1,H70,167,1,Unmatched,0,0,Unmatched,0,0,H70,167,1,H70,167,1,0,0,1650,1650,0,0
W1001,1,Doctor,61,H1399,663,4,H1399,663,4,Unmatched,0,0,Unmatched,0,0,H1399,663,4,H1399,663,4,3,3,1657,1657,0,0
W633,1,Doctor,62,H84,671,3,H84,671,3,Unmatched,0,0,Unmatched,0,0,H84,671,3,H84,671,3,0,0,1651,1651,0,0
W339,1,Doctor,63,H222,294,1,H222,294,1,Unmatched,0,0,Unmatched,0,0,H222,294,1,H222,294,1,0,0,1654,1654,0,0
W1533,1,Doctor,64,H1077,921,4,H1077,921,4,Unmatched,0,0,Unmatched,0,0,H1077,921,4,H1077,921,4,8,8,1653,1653,0,0
W259,1,Doctor,65,H611,38,2,H611,38,2,Unmatched,0,0,Unmatched,0,0,H611,38,2,H611,38,2,0,0,1653,1653,0,0
W509,1,Doctor,66,H321,1292,-1,H321,1292,-1,Unmatched,0,0,Unmatched,0,0,H1002,535,2,H1002,535,2,0,0,1653,1653,0,0
W671,1,Doctor,67,H101,96,1,H101,96,1,Unmatched,0,0,Unmatched,0,0,H101,96,1,H101,96,1,0,0,1652,1652,0,0
W1185,1,Doctor,68,H419,1212,-1,H483,1615,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1656,1656,0,0
W1443,1,Doctor,69,H901,378,3,H901,378,3,Unmatched,0,0,Unmatched,0,0,H901,378,3,H901,378,3,0,0,1654,1654,0,0
W695,1,Doctor,70,H590,1515,-1,H590,1515,-1,H1455,4,-1,H1455,4,-1,Unmatched,0,0,Unmatched,0,0,158,158,0,0,0,0
W1325,1,Doctor,71,H1435,474,-1,H1435,474,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,164,164,1654,1654,0,0
W1381,1,Doctor,72,H803,473,1,H803,473,1,Unmatched,0,0,Unmatched,0,0,H803,473,1,H803,473,1,0,0,1652,1652,0,0
W1666,1,Doctor,73,H281,682,5,H281,682,5,Unmatched,0,0,Unmatched,0,0,H281,682,5,H281,682,5,0,0,1649,1649,0,0
W1482,1,Doctor,74,H1069,460,1,H1069,460,1,Unmatched,0,0,Unmatched,0,0,H1069,460,1,H1069,460,1,0,0,1654,1654,0,0
W709,1,Doctor,75,H131,1176,-1,H131,1176,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,159,159,1652,1652,0,0
W117,1,Doctor,76,H1422,571,2,H1422,571,2,Unmatched,0,0,Unmatched,0,0,H1422,571,2,H1422,571,2,1,1,1658,1658,0,0
W736,1,Doctor,77,H848,1243,2,H848,1243,2,Unmatched,0,0,Unmatched,0,0,H848,1243,2,H848,1243,2,31,31,1653,1653,0,0
W1250,1,Doctor,78,H130,1398,3,H130,1398,3,Unmatched,0,0,Unmatched,0,0,H130,1398,3,H130,1398,3,57,57,1652,1652,0,0
W446,1,Doctor,79,H1262,860,3,H1262,860,3,Unmatched,0,0,Unmatched,0,0,H1262,860,3,H1262,860,3,6,6,1655,1655,0,0
W55,1,Doctor,80,H1623,744,2,H1623,744,2,Unmatched,0,0,Unmatched,0,0,H1623,744,2,H1623,744,2,3,3,1652,1652,0,0
W1398,1,Doctor,81,H92,1555,-1,H92,1555,-1,Unmatched,0,0,Unmatched,0,0,H114,899,3,H114,899,3,9,9,1650,1650,0,0
W397,1,Doctor,82,H1250,379,1,H1250,379,1,Unmatched,0,0,Unmatched,0,0,H1250,379,1,H1250,379,1,0,0,1650,1650,0,0
W838,1,Doctor,83,H1331,253,2,H1331,253,2,Unmatched,0,0,Unmatched,0,0,H1331,253,2,H1331,253,2,0,0,1655,1655,0,0
W759,1,Doctor,84,H1005,146,1,H1005,146,1,Unmatched,0,0,Unmatched,0,0,H1005,146,1,H1005,146,1,0,0,1655,1655,0,0
W381,1,Doctor,85,H909,47,1,H909,47,1,Unmatched,0,0,Unmatched,0,0,H909,47,1,H909,47,1,0,0,1652,1652,0,0
W1610,1,Doctor,86,H1278,39,1,H1278,39,1,Unmatched,0,0,Unmatched,0,0,H1278,39,1,H1278,39,1,0,0,1653,1653,0,0
W1208,1,Doctor,87,H438,733,1,H438,733,1,Unmatched,0,0,Unmatched,0,0,H438,733,1,H438,733,1,2,2,1654,1654,0,0
W1388,1,Doctor,88,H264,231,1,H264,231,1,Unmatched,0,0,Unmatched,0,0,H264,231,1,H264,231,1,0,0,1654,1654,0,0
W641,1,Doctor,89,H755,80,1,H755,80,1,Unmatched,0,0,Unmatched,0,0,H755,80,1,H755,80,1,0,0,1653,1653,0,0
W462,1,Doctor,90,H684,1513,-1,H684,1513,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1656,1656,0,0
W1375,1,Doctor,91,H554,183,1,H554,183,1,Unmatched,0,0,Unmatched,0,0,H554,183,1,H554,183,1,0,0,1651,1651,0,0
W1201,1,Doctor,92,H845,599,2,H845,599,2,Unmatched,0,0,Unmatched,0,0,H845,599,2,H845,599,2,4,4,1653,1653,0,0
W99,1,Doctor,93,H52,352,1,H52,352,1,Unmatched,0,0,Unmatched,0,0,H52,352,1,H52,352,1,0,0,1651,1651,0,0
W1567,1,Doctor,94,H1392,112,1,H1392,112,1,Unmatched,0,0,Unmatched,0,0,H1392,112,1,H1392,112,1,0,0,1656,1656,0,0
W541,1,Doctor,95,H178,123,1,H178,123,1,Unmatched,0,0,Unmatched,0,0,H178,123,1,H178,123,1,0,0,1652,1652,0,0
W850,1,Doctor,96,H794,429,2,H794,429,2,Unmatched,0,0,Unmatched,0,0,H794,429,2,H794,429,2,0,0,1655,1655,0,0
W459,1,Doctor,97,H1269,530,2,H1269,530,2,Unmatched,0,0,Unmatched,0,0,H1269,530,2,H1269,530,2,1,1,1654,1654,0,0
W701,1,Doctor,98,H1218,536,4,H1218,536,4,Unmatched,0,0,Unmatched,0,0,H1218,536,4,H1218,536,4,0,0,1653,1653,0,0
W352,1,Doctor,99,H1268,1371,4,H1268,1371,4,Unmatched,0,0,Unmatched,0,0,H1306,1051,3,H1306,1051,3,16,16,1657,1657,0,0
W1175,1,Doctor,100,H307,385,2,H307,385,2,Unmatched,0,0,Unmatched,0,0,H307,385,2,H307,385,2,1,1,1652,1652,0,0
W1317,1,Doctor,101,H1213,575,3,H1213,575,3,Unmatched,0,0,Unmatched,0,0,H1213,575,3,H1213,575,3,0,0,1654,1654,0,0
W1064,1,Doctor,102,H1019,1159,3,H1019,1159,3,Unmatched,0,0,Unmatched,0,0,H915,580,1,H915,580,1,2,2,1651,1651,0,0
W1199,1,Doctor,103,H832,1511,-1,H832,1511,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,159,159,1655,1655,0,0
W336,1,Doctor,104,H704,2,1,H704,2,1,H704,2,1,H704,2,1,H704,2,1,H704,2,1,0,0,0,0,0,0
W623,1,Doctor,105,H808,1350,-1,H808,1350,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1652,1652,0,0
W859,1,Doctor,106,H214,724,3,H214,724,3,Unmatched,0,0,Unmatched,0,0,H214,724,3,H214,724,3,2,2,1653,1653,0,0
W494,1,Doctor,107,H1054,42,1,H1054,42,1,Unmatched,0,0,Unmatched,0,0,H1054,42,1,H1054,42,1,0,0,1651,1651,0,0
W469,1,Doctor,108,H1508,971,-1,H1508,971,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,161,161,1652,1652,0,0
W62,1,Doctor,109,H1415,716,3,H1415,716,3,Unmatched,0,0,Unmatched,0,0,H1415,716,3,H1415,716,3,3,3,1652,1652,0,0
W77,1,Doctor,110,H487,1216,4,H487,1216,4,Unmatched,0,0,Unmatched,0,0,H487,1216,4,H487,1216,4,32,32,1652,1652,0,0
W560,1,Doctor,111,H1362,542,3,H1362,542,3,Unmatched,0,0,Unmatched,0,0,H1362,542,3,H1362,542,3,0,0,1658,1658,0,0
W1395,1,Doctor,112,H1280,298,1,H1280,298,1,Unmatched,0,0,Unmatched,0,0,H1280,298,1,H1280,298,1,0,0,1652,1652,0,0
W1670,1,Doctor,113,H1154,462,2,H1154,462,2,Unmatched,0,0,Unmatched,0,0,H1154,462,2,H1154,462,2,0,0,1652,1652,0,0
W1616,1,Doctor,114,H380,996,2,H380,996,2,Unmatched,0,0,Unmatched,0,0,H380,996,2,H380,996,2,11,11,1651,1651,0,0
W314,1,Doctor,115,H1513,1044,2,H1513,1044,2,Unmatched,0,0,Unmatched,0,0,H1513,1044,2,H1513,1044,2,22,22,1655,1655,0,0
W260,1,Doctor,116,H1695,98,1,H1695,98,1,Unmatched,0,0,Unmatched,0,0,H1695,98,1,H1695,98,1,0,0,1653,1653,0,0
W1493,1,Doctor,117,H989,490,3,H989,490,3,Unmatched,0,0,Unmatched,0,0,H989,490,3,H989,490,3,0,0,1656,1656,0,0
W835,1,Doctor,118,H1349,175,1,H1349,175,1,Unmatched,0,0,Unmatched,0,0,H1349,175,1,H1349,175,1,0,0,1657,1657,0,0
W1692,1,Doctor,119,H1214,414,3,H1214,414,3,Unmatched,0,0,Unmatched,0,0,H1214,414,3,H1214,414,3,0,0,1652,1652,0,0
W1187,1,Doctor,120,H594,994,2,H594,994,2,H599,5,-1,H599,5,-1,H594,994,2,H594,994,2,15,15,0,0,0,0
W1312,1,Doctor,121,H763,1072,5,H763,1072,5,Unmatched,0,0,Unmatched,0,0,H1200,924,4,H1200,924,4,8,8,1655,1655,0,0
W502,1,Doctor,122,H1567,1428,-1,H1567,1428,-1,H1410,5,-1,H1410,5,-1,Unmatched,0,0,Unmatched,0,0,157,157,0,0,0,0
W224,1,Doctor,123,H343,789,3,H343,789,3,Unmatched,0,0,Unmatched,0,0,H343,789,3,H343,789,3,5,5,1649,1649,0,0
W1307,1,Doctor,124,H318,412,3,H318,412,3,Unmatched,0,0,Unmatched,0,0,H318,412,3,H318,412,3,0,0,1653,1653,0,0
W1074,1,Doctor,125,H414,448,1,H414,448,1,Unmatched,0,0,Unmatched,0,0,H414,448,1,H414,448,1,0,0,1659,1659,0,0
W1602,1,Doctor,126,H344,330,3,H344,330,3,Unmatched,0,0,Unmatched,0,0,H344,330,3,H344,330,3,0,0,1653,1653,0,0
W880,1,Doctor,127,H966,1533,-1,H966,1533,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1651,1651,0,0
W1582,1,Doctor,128,H121,381,2,H121,381,2,Unmatched,0,0,Unmatched,0,0,H121,381,2,H121,381,2,0,0,1652,1652,0,0
W93,1,Doctor,129,H450,614,2,H450,614,2,Unmatched,0,0,Unmatched,0,0,H450,614,2,H450,614,2,1,1,1656,1656,0,0
W1631,1,Doctor,130,H1429,624,3,H1429,624,3,Unmatched,0,0,Unmatched,0,0,H1429,624,3,H1429,624,3,3,3,1655,1655,0,0
W1615,1,Doctor,131,H231,992,4,H231,992,4,Unmatched,0,0,Unmatched,0,0,H231,992,4,H231,992,4,10,10,1651,1651,0,0
W1178,1,Doctor,132,H353,1303,4,H353,1303,4,Unmatched,0,0,Unmatched,0,0,H125,539,1,H125,539,1,1,1,1654,1654,0,0
W191,1,Doctor,133,H339,1004,3,H339,1004,3,Unmatched,0,0,Unmatched,0,0,H339,1004,3,H339,1004,3,11,11,1652,1652,0,0
W332,1,Doctor,134,H1254,726,3,H1254,726,3,Unmatched,0,0,Unmatched,0,0,H1254,726,3,H1254,726,3,2,2,1653,1653,0,0
W1551,1,Doctor,135,H559,640,5,H559,640,5,Unmatched,0,0,Unmatched,0,0,H559,640,5,H559,640,5,0,0,1650,1650,0,0
W693,1,Doctor,136,H889,82,1,H889,82,1,Unmatched,0,0,Unmatched,0,0,H889,82,1,H889,82,1,0,0,1655,1655,0,0
W610,1,Doctor,137,H628,570,4,H628,570,4,H593,5,-1,H593,5,-1,H628,570,4,H628,570,4,2,2,0,0,0,0
W1700,1,Doctor,138,H138,408,3,H138,408,3,Unmatched,0,0,Unmatched,0,0,H138,408,3,H138,408,3,0,0,1649,1649,0,0
W87,1,Doctor,139,H242,837,2,H242,837,2,Unmatched,0,0,Unmatched,0,0,H242,837,2,H242,837,2,6,6,1649,1649,0,0
W1247,1,Doctor,140,H923,1235,2,H923,1235,2,Unmatched,0,0,Unmatched,0,0,H923,1235,2,H923,1235,2,27,27,1654,1654,0,0
W390,1,Doctor,141,H1093,634,4,H1093,634,4,Unmatched,0,0,Unmatched,0,0,H1093,634,4,H1093,634,4,3,3,1656,1656,0,0
W973,1,Doctor,142,H1596,296,2,H1596,296,2,Unmatched,0,0,Unmatched,0,0,H1596,296,2,H1596,296,2,0,0,1657,1657,0,0
W573,1,Doctor,143,H216,360,3,H216,360,3,Unmatched,0,0,Unmatched,0,0,H216,360,3,H216,360,3,0,0,1653,1653,0,0
W569,1,Doctor,144,H1068,711,-1,H1068,711,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,161,161,1654,1654,0,0
W1276,1,Doctor,145,H1049,662,2,H1049,662,2,Unmatched,0,0,Unmatched,0,0,H1049,662,2,H1049,662,2,1,1,1656,1656,0,0
W1664,1,Doctor,146,H1264,76,1,H1264,76,1,Unmatched,0,0,Unmatched,0,0,H1264,76,1,H1264,76,1,0,0,1650,1650,0,0
W659,1,Doctor,147,H746,662,2,H746,662,2,Unmatched,0,0,Unmatched,0,0,H746,662,2,H746,662,2,2,2,1654,1654,0,0
W1334,1,Doctor,148,H111,619,3,H111,619,3,Unmatched,0,0,Unmatched,0,0,H111,619,3,H111,619,3,3,3,1652,1652,0,0
W1632,1,Doctor,149,H1,933,5,H1,933,5,Unmatched,0,0,Unmatched,0,0,H1,933,5,H1,933,5,7,7,1654,1654,0,0
W1695,1,Doctor,150,H1503,466,3,H1503,466,3,Unmatched,0,0,Unmatched,0,0,H1503,466,3,H1503,466,3,0,0,1652,1652,0,0
W1397,1,Doctor,151,H1578,82,1,H1578,82,1,Unmatched,0,0,Unmatched,0,0,H1578,82,1,H1578,82,1,0,0,1653,1653,0,0
W730,1,Doctor,152,H623,1037,2,H623,1037,2,Unmatched,0,0,Unmatched,0,0,H623,1037,2,H623,1037,2,14,14,1651,1651,0,0
W1246,1,Doctor,153,H1266,1515,-1,H1266,1515,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,158,158,1654,1654,0,0
W1081,1,Doctor,154,H1669,527,1,H1669,527,1,Unmatched,0,0,Unmatched,0,0,H1669,527,1,H1669,527,1,1,1,1650,1650,0,0
W508,1,Doctor,155,H439,831,5,H439,831,5,Unmatched,0,0,Unmatched,0,0,H439,831,5,H439,831,5,5,5,1652,1652,0,0
W285,1,Doctor,156,H723,1093,2,H723,1093,2,Unmatched,0,0,Unmatched,0,0,H723,1093,2,H723,1093,2,21,21,1653,1653,0,0
W1442,1,Doctor,157,H1341,281,2,H1341,281,2,Unmatched,0,0,Unmatched,0,0,H1341,281,2,H1341,281,2,0,0,1654,1654,0,0
W1134,1,Doctor,158,H411,946,3,H411,946,3,Unmatched,0,0,Unmatched,0,0,H411,946,3,H411,946,3,9,9,1654,1654,0,0
W664,1,Doctor,159,H1575,1352,5,H1575,1352,5,Unmatched,0,0,Unmatched,0,0,H1575,1352,5,H1575,1352,5,42,42,1653,1653,0,0
W378,1,Doctor,160,H1682,272,1,H1682,272,1,Unmatched,0,0,Unmatched,0,0,H1682,272,1,H1682,272,1,0,0,1652,1652,0,0
W323,1,Doctor,161,H58,810,3,H58,810,3,Unmatched,0,0,Unmatched,0,0,H58,810,3,H58,810,3,3,3,1653,1653,0,0
W581,1,Doctor,162,H1646,1407,-1,H1646,1407,-1,Unmatched,0,0,Unmatched,0,0,H566,1152,4,H566,1152,4,24,24,1656,1656,0,0
W218,1,Doctor,163,H565,331,2,H565,331,2,Unmatched,0,0,Unmatched,0,0,H565,331,2,H565,331,2,0,0,1657,1657,0,0
W143,1,Doctor,164,H204,541,3,H204,541,3,Unmatched,0,0,Unmatched,0,0,H204,541,3,H204,541,3,0,0,1652,1652,0,0
W267,1,Doctor,165,H1605,355,1,H1605,355,1,Unmatched,0,0,Unmatched,0,0,H1605,355,1,H1605,355,1,0,0,1656,1656,0,0
W790,1,Doctor,166,H236,581,2,H236,581,2,Unmatched,0,0,Unmatched,0,0,H236,581,2,H236,581,2,0,0,1652,1652,0,0
W758,1,Doctor,167,H395,1378,-1,H395,1378,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,160,160,1650,1650,0,0
W496,1,Doctor,168,H782,211,1,H782,211,1,Unmatched,0,0,Unmatched,0,0,H782,211,1,H782,211,1,0,0,1651,1651,0,0
W556,1,Doctor,169,H1374,30,1,H1374,30,1,Unmatched,0,0,Unmatched,0,0,H1374,30,1,H1374,30,1,0,0,1655,1655,0,0
W1646,1,Doctor,170,H1196,346,4,H1196,346,4,Unmatched,0,0,Unmatched,0,0,H1196,346,4,H1196,346,4,0,0,1652,1652,0,0
W346,1,Doctor,171,H1614,82,1,H1614,82,1,Unmatched,0,0,Unmatched,0,0,H1614,82,1,H1614,82,1,0,0,1653,1653,0,0
