id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1021,1,Doctor,35,H437,9,2,H437,9,2,H1214,4,-1,H1214,4,-1,H437,9,2,H437,9,2,0,0,0,0,0,0
W737,1,Doctor,36,H1084,19,10,H1084,19,10,H1084,19,10,H1084,19,10,H1084,19,10,H1084,19,10,0,0,0,0,0,0
W1192,1,Doctor,37,H1677,11,4,H1677,11,4,H1677,11,4,H1677,11,4,H1677,11,4,H1677,11,4,0,0,0,0,0,0
W997,1,Doctor,38,H259,15,7,H259,15,7,H830,9,4,H830,9,4,H259,15,7,H259,15,7,0,0,0,0,0,0
W1543,1,Doctor,39,H188,16,5,H188,16,5,H188,16,5,H188,16,5,H188,16,5,H188,16,5,0,0,0,0,0,0
W684,1,Doctor,40,H308,26,7,H308,26,7,H397,6,3,H397,6,3,H308,26,7,H308,26,7,0,0,0,0,0,0
W202,1,Doctor,41,H23,26,7,H23,26,7,H984,16,3,H984,16,3,H23,26,7,H23,26,7,0,0,0,0,0,0
W1014,1,Doctor,42,H1339,32,10,H1339,32,10,H1607,14,-1,H1607,14,-1,H1339,32,10,H1339,32,10,0,0,0,0,0,0
W1515,1,Doctor,43,H397,19,6,H397,19,6,H414,13,4,H414,13,4,H397,19,6,H397,19,6,0,0,0,0,0,0
W859,1,Doctor,44,H818,11,2,H818,11,2,H818,11,2,H818,11,2,H818,11,2,H818,11,2,0,0,0,0,0,0
W1156,1,Doctor,45,H465,15,4,H465,15,4,H15,6,2,H15,6,2,H465,15,4,H465,15,4,0,0,0,0,0,0
W1256,1,Doctor,46,H726,18,6,H726,18,6,H437,6,2,H437,6,2,H726,18,6,H726,18,6,0,0,0,0,0,0
W984,1,Doctor,47,H1142,18,2,H1142,18,2,H1142,18,2,H1142,18,2,H1142,18,2,H1142,18,2,0,0,0,0,0,0
W1665,1,Doctor,48,H506,12,1,H506,12,1,H506,12,1,H506,12,1,H506,12,1,H506,12,1,0,0,0,0,0,0
W1157,1,Doctor,49,H228,40,13,H228,40,13,H860,10,3,H860,10,3,H228,40,13,H228,40,13,0,0,0,0,0,0
W1025,1,Doctor,50,H415,22,2,H415,22,2,H119,9,-1,H119,9,-1,H415,22,2,H415,22,2,0,0,0,0,0,0
W1162,1,Doctor,51,H1256,31,9,H1256,31,9,H1125,15,5,H979,19,7,H1256,31,9,H1256,31,9,0,0,0,0,0,0
W216,1,Doctor,52,H35,31,7,H35,31,7,Unmatched,0,0,Unmatched,0,0,H35,31,7,H35,31,7,0,0,1621,1621,0,0
W1274,1,Doctor,53,H483,15,2,H483,15,2,H483,15,2,H483,15,2,H483,15,2,H483,15,2,0,0,0,0,0,0
W748,1,Doctor,54,H469,13,1,H469,13,1,H469,13,1,H469,13,1,H469,13,1,H469,13,1,0,0,0,0,0,0
W574,1,Doctor,55,H526,13,4,H526,13,4,H1566,9,2,H1566,9,2,H526,13,4,H526,13,4,0,0,0,0,0,0
W1584,1,Doctor,56,H806,12,2,H806,12,2,H979,8,1,H806,12,2,H806,12,2,H806,12,2,0,0,0,0,0,0
W469,1,Doctor,57,H647,13,2,H647,13,2,H647,13,2,H647,13,2,H647,13,2,H647,13,2,0,0,0,0,0,0
W483,1,Doctor,58,H1682,13,2,H1682,13,2,H340,11,1,H340,11,1,H1682,13,2,H1682,13,2,0,0,0,0,0,0
W1350,1,Doctor,59,H1565,31,7,H1565,31,7,H1004,14,-1,H1004,14,-1,H1565,31,7,H1565,31,7,0,0,0,0,0,0
W1419,1,Doctor,60,H573,28,5,H573,28,5,Unmatched,0,0,Unmatched,0,0,H573,28,5,H573,28,5,0,0,1624,1624,0,0
W1530,1,Doctor,61,H472,22,2,H472,22,2,Unmatched,0,0,Unmatched,0,0,H472,22,2,H472,22,2,0,0,1628,1628,0,0
W406,1,Doctor,62,H1125,37,14,H1125,37,14,Unmatched,0,0,Unmatched,0,0,H1125,37,14,H1125,37,14,0,0,1622,1622,0,0
W1421,1,Doctor,63,H283,9,2,H283,9,2,H283,9,2,H283,9,2,H283,9,2,H283,9,2,0,0,0,0,0,0
W612,1,Doctor,64,H1351,12,3,H1351,12,3,H1351,12,3,H1351,12,3,H1351,12,3,H1351,12,3,0,0,0,0,0,0
W424,1,Doctor,65,H1267,22,3,H1267,22,3,H924,13,1,H924,13,1,H1267,22,3,H1267,22,3,0,0,0,0,0,0
W1055,1,Doctor,66,H340,21,3,H340,21,3,H260,18,-1,H260,18,-1,H340,21,3,H340,21,3,0,0,0,0,0,0
W1090,1,Doctor,67,H1606,43,12,H1606,43,12,Unmatched,0,0,Unmatched,0,0,H1606,43,12,H1606,43,12,0,0,1612,1612,0,0
W390,1,Doctor,68,H713,44,7,H713,44,7,Unmatched,0,0,Unmatched,0,0,H713,44,7,H713,44,7,0,0,1620,1620,0,0
W435,1,Doctor,69,H629,20,4,H629,20,4,H629,20,4,H629,20,4,H629,20,4,H629,20,4,0,0,0,0,0,0
W1085,1,Doctor,70,H733,26,3,H733,26,3,Unmatched,0,0,Unmatched,0,0,H733,26,3,H733,26,3,0,0,1623,1623,0,0
W436,1,Doctor,71,H1688,27,5,H1688,27,5,H1267,18,-1,H1267,18,-1,H1688,27,5,H1688,27,5,0,0,0,0,0,0
W45,1,Doctor,72,H1634,40,7,H1634,40,7,H472,9,2,H472,9,2,H1634,40,7,H1634,40,7,0,0,0,0,0,0
W1079,1,Doctor,73,H18,39,8,H18,39,8,H713,12,3,H713,12,3,H18,39,8,H18,39,8,0,0,0,0,0,0
W757,1,Doctor,74,H858,4,1,H858,4,1,H858,4,1,H858,4,1,H858,4,1,H858,4,1,0,0,0,0,0,0
W1133,1,Doctor,75,H935,29,3,H935,29,3,Unmatched,0,0,Unmatched,0,0,H935,29,3,H935,29,3,0,0,1613,1613,0,0
W1280,1,Doctor,76,H1510,27,4,H1510,27,4,Unmatched,0,0,Unmatched,0,0,H1510,27,4,H1510,27,4,0,0,1609,1609,0,0
W197,1,Doctor,77,H133,13,1,H133,13,1,H133,13,1,H133,13,1,H133,13,1,H133,13,1,0,0,0,0,0,0
W1304,1,Doctor,78,H270,17,2,H270,17,2,H270,17,2,H270,17,2,H270,17,2,H270,17,2,0,0,0,0,0,0
W1264,1,Doctor,79,H460,64,16,H460,64,16,H867,20,-1,H867,20,-1,H460,64,16,H460,64,16,0,0,0,0,0,0
W1607,1,Doctor,80,H1333,50,9,H1333,50,9,Unmatched,0,0,Unmatched,0,0,H1333,50,9,H1333,50,9,0,0,1610,1610,0,0
W249,1,Doctor,81,H243,52,5,H243,52,5,Unmatched,0,0,Unmatched,0,0,H243,52,5,H243,52,5,0,0,1610,1610,0,0
W965,1,Doctor,82,H1214,34,4,H1214,34,4,Unmatched,0,0,Unmatched,0,0,H1214,34,4,H1214,34,4,0,0,1613,1613,0,0
W472,1,Doctor,83,H979,28,3,H979,28,3,Unmatched,0,0,Unmatched,0,0,H979,28,3,H979,28,3,0,0,1610,1610,0,0
W1361,1,Doctor,84,H569,35,8,H569,35,8,Unmatched,0,0,Unmatched,0,0,H569,35,8,H569,35,8,0,0,1611,1611,0,0
W299,1,Doctor,85,H4,12,1,H4,12,1,H4,12,1,H4,12,1,H4,12,1,H4,12,1,0,0,0,0,0,0
W633,1,Doctor,86,H445,38,4,H445,38,4,H1565,19,1,H1565,19,1,H445,38,4,H445,38,4,0,0,0,0,0,0
W928,1,Doctor,87,H1337,30,4,H1337,30,4,H733,15,2,H733,15,2,H1337,30,4,H1337,30,4,0,0,0,0,0,0
W954,1,Doctor,88,H458,49,9,H458,49,9,H573,11,1,H573,11,1,H458,49,9,H458,49,9,0,0,0,0,0,0
W1173,1,Doctor,89,H1228,26,2,H1228,26,2,Unmatched,0,0,Unmatched,0,0,H1228,26,2,H1228,26,2,0,0,1605,1605,0,0
W640,1,Doctor,90,H1566,47,4,H1566,47,4,H1575,10,-1,H1575,10,-1,H1566,47,4,H1566,47,4,0,0,0,0,0,0
W126,1,Doctor,91,H966,31,5,H966,31,5,Unmatched,0,0,Unmatched,0,0,H966,31,5,H966,31,5,0,0,1609,1609,0,0
W318,1,Doctor,92,H883,21,1,H883,21,1,Unmatched,0,0,Unmatched,0,0,H883,21,1,H883,21,1,0,0,1601,1601,0,0
W1329,1,Doctor,93,H918,60,17,H1383,84,-1,H797,17,4,H797,17,4,H918,60,17,H918,60,17,0,0,0,0,0,0
W1388,1,Doctor,94,H1383,46,7,H918,47,8,H726,16,1,H726,16,1,H1383,46,7,H1383,46,7,0,0,0,0,0,0
W870,1,Doctor,95,H1085,37,3,H1085,37,3,Unmatched,0,0,Unmatched,0,0,H1085,37,3,H1085,37,3,0,0,1603,1603,0,0
W629,1,Doctor,96,H1250,26,3,H1250,26,3,H918,19,2,H918,19,2,H1250,26,3,H1250,26,3,0,0,0,0,0,0
W1428,1,Doctor,97,H307,40,3,H307,40,3,Unmatched,0,0,Unmatched,0,0,H307,40,3,H307,40,3,0,0,1607,1607,0,0
W1001,1,Doctor,98,H1687,34,5,H1687,34,5,H434,20,-1,H434,20,-1,H1687,34,5,H1687,34,5,0,0,0,0,0,0
W1313,1,Doctor,99,H249,32,7,H249,32,7,H1462,19,2,H1462,19,2,H249,32,7,H249,32,7,0,0,0,0,0,0
W391,1,Doctor,100,H127,37,3,H127,37,3,H368,12,-1,H368,12,-1,H127,37,3,H127,37,3,0,0,0,0,0,0
W755,1,Doctor,101,H5,75,5,H5,75,5,Unmatched,0,0,Unmatched,0,0,H5,75,5,H5,75,5,0,0,1599,1599,0,0
W1312,1,Doctor,102,H1455,19,2,H1455,19,2,H1455,19,2,H1455,19,2,H1455,19,2,H1455,19,2,0,0,0,0,0,0
W1248,1,Doctor,103,H368,45,3,H368,45,3,H1123,19,1,H1123,19,1,H368,45,3,H368,45,3,0,0,0,0,0,0
W1534,1,Doctor,104,H1466,30,2,H1466,30,2,Unmatched,0,0,Unmatched,0,0,H1466,30,2,H1466,30,2,0,0,1604,1604,0,0
W1194,1,Doctor,105,H737,68,7,H737,68,7,H158,15,-1,H158,15,-1,H737,68,7,H737,68,7,0,0,0,0,0,0
W542,1,Doctor,106,H720,45,3,H720,45,3,Unmatched,0,0,Unmatched,0,0,H720,45,3,H720,45,3,0,0,1598,1598,0,0
W1476,1,Doctor,107,H710,49,3,H710,49,3,Unmatched,0,0,Unmatched,0,0,H710,49,3,H710,49,3,0,0,1600,1600,0,0
W1207,1,Doctor,108,H1607,37,3,H1607,37,3,Unmatched,0,0,Unmatched,0,0,H1607,37,3,H1607,37,3,0,0,1601,1601,0,0
W903,1,Doctor,109,H746,33,2,H746,33,2,Unmatched,0,0,Unmatched,0,0,H746,33,2,H746,33,2,0,0,1599,1599,0,0
W1062,1,Doctor,110,H783,43,4,H783,43,4,Unmatched,0,0,Unmatched,0,0,H783,43,4,H783,43,4,0,0,1597,1597,0,0
W652,1,Doctor,111,H117,63,8,H117,63,8,H465,9,-1,H465,9,-1,H117,63,8,H117,63,8,0,0,0,0,0,0
W785,1,Doctor,112,H1130,17,1,H1130,17,1,H1130,17,1,H1130,17,1,H1130,17,1,H1130,17,1,0,0,0,0,0,0
W1099,1,Doctor,113,H414,18,2,H414,18,2,H156,11,1,H156,11,1,H414,18,2,H414,18,2,0,0,0,0,0,0
W866,1,Doctor,114,H305,35,2,H305,35,2,H1272,16,-1,H1272,16,-1,H305,35,2,H305,35,2,0,0,0,0,0,0
W1322,1,Doctor,115,H1670,42,3,H1670,42,3,H259,8,-1,H259,8,-1,H1670,42,3,H1670,42,3,0,0,0,0,0,0
W47,1,Doctor,116,H771,39,1,H771,39,1,Unmatched,0,0,Unmatched,0,0,H771,39,1,H771,39,1,0,0,1600,1600,0,0
W745,1,Doctor,117,H860,44,4,H860,44,4,H91,20,1,H91,20,1,H860,44,4,H860,44,4,0,0,0,0,0,0
W165,1,Doctor,118,H1683,50,5,H1683,50,5,Unmatched,0,0,Unmatched,0,0,H1683,50,5,H1683,50,5,0,0,1600,1600,0,0
W1310,1,Doctor,119,H421,67,9,H421,67,9,H52,18,3,H52,18,3,H421,67,9,H421,67,9,0,0,0,0,0,0
W871,1,Doctor,120,H831,60,3,H831,60,3,Unmatched,0,0,Unmatched,0,0,H831,60,3,H831,60,3,0,0,1593,1593,0,0
W637,1,Doctor,121,H1575,30,2,H1575,30,2,H1634,8,1,H1634,8,1,H1575,30,2,H1575,30,2,0,0,0,0,0,0
W518,1,Doctor,122,H1695,70,5,H1695,70,5,Unmatched,0,0,Unmatched,0,0,H1695,70,5,H1695,70,5,0,0,1599,1599,0,0
W664,1,Doctor,123,H158,70,5,H158,70,5,Unmatched,0,0,Unmatched,0,0,H158,70,5,H158,70,5,0,0,1596,1596,0,0
W1299,1,Doctor,124,H755,48,4,H755,48,4,Unmatched,0,0,Unmatched,0,0,H755,48,4,H755,48,4,0,0,1598,1599,0,0
W474,1,Doctor,125,H508,32,4,H508,32,4,H228,11,-1,H228,11,-1,H508,32,4,H508,32,4,0,0,0,0,0,0
W771,1,Doctor,126,H567,74,5,H567,74,5,H1072,20,-1,H1072,20,-1,H567,74,5,H567,74,5,0,0,0,0,0,0
W1591,1,Doctor,127,H867,26,1,H867,26,1,Unmatched,0,0,Unmatched,0,0,H867,26,1,H867,26,1,0,0,1601,1601,0,0
W1262,1,Doctor,128,H1462,49,4,H1462,49,4,Unmatched,0,0,Unmatched,0,0,H945,47,3,H945,47,3,0,0,1595,1595,0,0
W1673,1,Doctor,129,H1032,42,1,H1032,42,1,Unmatched,0,0,Unmatched,0,0,H1032,42,1,H1032,42,1,0,0,1598,1598,0,0
W190,1,Doctor,130,H615,32,3,H615,32,3,Unmatched,0,0,Unmatched,0,0,H615,32,3,H615,32,3,0,0,1590,1590,0,0
W55,1,Doctor,131,H1456,59,4,H1456,59,4,H415,19,1,H415,19,1,H1456,59,4,H1456,59,4,0,0,0,0,0,0
W1695,1,Doctor,132,H343,69,8,H343,69,8,Unmatched,0,0,Unmatched,0,0,H343,69,8,H343,69,8,0,0,1594,1594,0,0
W1215,1,Doctor,133,H91,35,3,H91,35,3,H1219,18,1,H1219,18,1,H91,35,3,H91,35,3,0,0,0,0,0,0
W353,1,Doctor,134,H1099,34,3,H1099,34,3,Unmatched,0,0,Unmatched,0,0,H1099,34,3,H1099,34,3,0,0,1593,1593,0,0
W600,1,Doctor,135,H988,52,6,H988,52,6,H1333,15,-1,H1333,15,-1,H988,52,6,H988,52,6,0,0,0,0,0,0
W670,1,Doctor,136,H682,54,7,H682,54,7,H216,15,1,H216,15,1,H682,54,7,H682,54,7,0,0,0,0,0,0
W1674,1,Doctor,137,H830,47,4,H830,47,4,H307,15,-1,H307,15,-1,H830,47,4,H830,47,4,0,0,0,0,0,0
W621,1,Doctor,138,H360,24,1,H360,24,1,Unmatched,0,0,Unmatched,0,0,H360,24,1,H360,24,1,0,0,1595,1595,0,0
W275,1,Doctor,139,H958,77,5,H958,77,5,Unmatched,0,0,Unmatched,0,0,H958,77,5,H958,77,5,0,0,1590,1590,0,0
W264,1,Doctor,140,H1382,49,4,H1382,49,4,Unmatched,0,0,Unmatched,0,0,H1382,49,4,H1382,49,4,0,0,1590,1590,0,0
W1197,1,Doctor,141,H728,80,8,H728,80,8,Unmatched,0,0,Unmatched,0,0,H728,80,8,H728,80,8,0,0,1596,1596,0,0
W623,1,Doctor,142,H60,72,4,H60,72,4,Unmatched,0,0,Unmatched,0,0,H60,72,4,H60,72,4,0,0,1590,1590,0,0
W1246,1,Doctor,143,H80,79,12,H80,79,12,H1382,18,-1,H1382,18,-1,H80,79,12,H80,79,12,0,0,0,0,0,0
W1595,1,Doctor,144,H1478,41,4,H1478,41,4,H737,20,-1,H737,20,-1,H1478,41,4,H1478,41,4,0,0,0,0,0,0
W84,1,Doctor,145,H309,67,7,H309,67,7,Unmatched,0,0,Unmatched,0,0,H309,67,7,H309,67,7,0,0,1591,1591,0,0
W1245,1,Doctor,146,H1627,48,3,H1627,48,3,Unmatched,0,0,Unmatched,0,0,H1627,48,3,H1627,48,3,0,0,1588,1588,0,0
W1002,1,Doctor,147,H1631,32,1,H1631,32,1,Unmatched,0,0,Unmatched,0,0,H1631,32,1,H1631,32,1,0,0,1595,1595,0,0
W1049,1,Doctor,148,H1444,53,4,H1444,53,4,H508,10,-1,H508,10,-1,H1444,53,4,H1444,53,4,0,0,0,0,0,0
W133,1,Doctor,149,H260,53,2,H260,53,2,Unmatched,0,0,Unmatched,0,0,H260,53,2,H260,53,2,0,0,1585,1585,0,0
W425,1,Doctor,150,H212,48,3,H212,48,3,Unmatched,0,0,Unmatched,0,0,H212,48,3,H212,48,3,0,0,1593,1593,0,0
W286,1,Doctor,151,H436,64,3,H436,64,3,Unmatched,0,0,Unmatched,0,0,H436,64,3,H436,64,3,0,0,1584,1584,0,0
W1668,1,Doctor,152,H705,58,6,H705,58,6,Unmatched,0,0,Unmatched,0,0,H705,58,6,H705,58,6,0,0,1589,1589,0,0
W1052,1,Doctor,153,H216,45,2,H216,45,2,Unmatched,0,0,Unmatched,0,0,H216,45,2,H216,45,2,0,0,1588,1588,0,0
W1040,1,Doctor,154,H1036,56,4,H1036,56,4,H1339,16,1,H1339,16,1,H1036,56,4,H1036,56,4,0,0,0,0,0,0
W885,1,Doctor,155,H1557,83,7,H1557,83,7,Unmatched,0,0,Unmatched,0,0,H1557,83,7,H1557,83,7,0,0,1584,1584,0,0
W1281,1,Doctor,156,H1049,53,2,H1049,53,2,Unmatched,0,0,Unmatched,0,0,H1049,53,2,H1049,53,2,0,0,1592,1592,0,0
W317,1,Doctor,157,H1322,51,2,H1322,51,2,Unmatched,0,0,Unmatched,0,0,H1322,51,2,H1322,51,2,0,0,1590,1590,0,0
W15,1,Doctor,158,H802,58,6,H802,58,6,H35,20,-1,H35,20,-1,H802,58,6,H802,58,6,0,0,0,0,0,0
W1470,1,Doctor,159,H434,121,15,H434,121,15,Unmatched,0,0,Unmatched,0,0,H434,121,15,H434,121,15,0,0,1589,1589,0,0
W1259,1,Doctor,160,H1182,100,9,H1182,100,9,Unmatched,0,0,Unmatched,0,0,H1182,100,9,H1182,100,9,0,0,1590,1590,0,0
W103,1,Doctor,161,H1485,115,9,H1485,115,9,Unmatched,0,0,Unmatched,0,0,H1485,115,9,H1485,115,9,0,0,1587,1587,0,0
W206,1,Doctor,162,H1033,101,13,H1033,101,13,Unmatched,0,0,Unmatched,0,0,H1033,101,13,H1033,101,13,0,0,1588,1588,0,0
W322,1,Doctor,163,H1546,24,1,H1546,24,1,H1036,13,-1,H1036,13,-1,H1546,24,1,H1546,24,1,0,0,0,0,0,0
W933,1,Doctor,164,H1173,58,6,H1173,58,6,Unmatched,0,0,Unmatched,0,0,H1173,58,6,H1173,58,6,0,0,1594,1594,0,0
W1311,1,Doctor,165,H1360,36,2,H1360,36,2,Unmatched,0,0,Unmatched,0,0,H1360,36,2,H1360,36,2,0,0,1587,1587,0,0
W304,1,Doctor,166,H58,64,4,H58,64,4,Unmatched,0,0,Unmatched,0,0,H58,64,4,H58,64,4,0,0,1580,1580,0,0
W817,1,Doctor,167,H1123,55,2,H1123,55,2,Unmatched,0,0,Unmatched,0,0,H1123,55,2,H1123,55,2,0,0,1586,1586,0,0
W363,1,Doctor,168,H396,56,2,H396,56,2,Unmatched,0,0,Unmatched,0,0,H396,56,2,H396,56,2,0,0,1589,1589,0,0
W1081,1,Doctor,169,H299,82,6,H299,82,6,Unmatched,0,0,Unmatched,0,0,H299,82,6,H299,82,6,0,0,1586,1586,0,0
W1000,1,Doctor,170,H1642,59,3,H1642,59,3,Unmatched,0,0,Unmatched,0,0,H1642,59,3,H1642,59,3,0,0,1586,1586,0,0
W162,1,Doctor,171,H1219,79,7,H1219,79,7,H458,19,-1,H458,19,-1,H1219,79,7,H1219,79,7,0,0,0,0,0,0
W1404,1,Doctor,172,H564,97,7,H564,97,7,H1173,13,1,H1173,13,1,H564,97,7,H564,97,7,0,0,0,0,0,0
W1602,1,Doctor,173,H1568,101,7,H1568,101,7,Unmatched,0,0,Unmatched,0,0,H1568,101,7,H1568,101,7,0,0,1584,1584,0,0
W1611,1,Doctor,174,H1501,54,3,H1501,54,3,Unmatched,0,0,Unmatched,0,0,H1501,54,3,H1501,54,3,0,0,1583,1583,0,0
W1436,1,Doctor,175,H960,108,11,H960,108,11,Unmatched,0,0,Unmatched,0,0,H1231,94,7,H1231,94,7,0,0,1579,1579,0,0
W1540,1,Doctor,176,H579,81,4,H579,81,4,H945,20,-1,H945,20,-1,H579,81,4,H579,81,4,0,0,0,0,0,0
W1641,1,Doctor,177,H585,52,2,H585,52,2,H526,20,-1,H526,20,-1,H585,52,2,H585,52,2,0,0,0,0,0,0
W1568,1,Doctor,178,H199,85,5,H199,85,5,H460,17,-1,H460,17,-1,H199,85,5,H199,85,5,0,0,0,0,0,0
W465,1,Doctor,179,H1199,122,17,H1199,122,17,Unmatched,0,0,Unmatched,0,0,H1199,122,17,H1199,122,17,0,0,1585,1585,0,0
W1119,1,Doctor,180,H1262,77,3,H1262,77,3,Unmatched,0,0,Unmatched,0,0,H1262,77,3,H1262,77,3,0,0,1580,1580,0,0
W309,1,Doctor,181,H1272,39,2,H1272,39,2,Unmatched,0,0,Unmatched,0,0,H1272,39,2,H1272,39,2,0,0,1581,1581,0,0
W1413,1,Doctor,182,H257,45,2,H257,45,2,Unmatched,0,0,Unmatched,0,0,H257,45,2,H257,45,2,0,0,1576,1576,0,0
W1631,1,Doctor,183,H294,83,5,H294,83,5,Unmatched,0,0,Unmatched,0,0,H294,83,5,H294,83,5,0,0,1584,1584,0,0
W279,1,Doctor,184,H842,87,3,H842,87,3,Unmatched,0,0,Unmatched,0,0,H842,87,3,H842,87,3,0,0,1583,1583,0,0
