id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W707,1,Doctor,28,H481,35,4,H481,35,4,Unmatched,0,0,Unmatched,0,0,H481,35,4,H481,35,4,0,0,1693,1693,0,0
W1258,1,Doctor,29,H1223,61,5,H1223,61,5,Unmatched,0,0,Unmatched,0,0,H1223,61,5,H1223,61,5,1,1,1693,1693,0,0
W798,1,Doctor,30,H1318,49,2,H1318,49,2,Unmatched,0,0,Unmatched,0,0,H1318,49,2,H1318,49,2,0,0,1693,1693,0,0
W996,1,Doctor,31,H1269,45,3,H1269,45,3,Unmatched,0,0,Unmatched,0,0,H1269,45,3,H1269,45,3,0,0,1693,1693,0,0
W1350,1,Doctor,32,H608,51,-1,H608,51,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1522,1522,1693,1693,0,0
W224,1,Doctor,33,H753,49,3,H753,49,3,Unmatched,0,0,Unmatched,0,0,H753,49,3,H753,49,3,0,0,1693,1693,0,0
W1601,1,Doctor,34,H740,59,3,H740,59,3,Unmatched,0,0,Unmatched,0,0,H740,59,3,H740,59,3,0,0,1693,1693,0,0
W1179,1,Doctor,35,H863,19,1,H863,19,1,Unmatched,0,0,Unmatched,0,0,H863,19,1,H863,19,1,0,0,1693,1693,0,0
W505,1,Doctor,36,H1572,18,1,H1572,18,1,Unmatched,0,0,Unmatched,0,0,H1572,18,1,H1572,18,1,0,0,1693,1693,0,0
W619,1,Doctor,37,H1394,43,-1,H1394,43,-1,Unmatched,0,0,Unmatched,0,0,H1614,36,4,H1614,36,4,0,0,1693,1693,0,0
W490,1,Doctor,38,H1376,71,4,H1376,71,4,Unmatched,0,0,Unmatched,0,0,H1376,71,4,H1376,71,4,1,1,1693,1693,0,0
W726,1,Doctor,39,H1312,42,5,H1312,42,5,Unmatched,0,0,Unmatched,0,0,H1312,42,5,H1312,42,5,0,0,1693,1693,0,0
W354,1,Doctor,40,H1561,71,4,H1561,71,4,Unmatched,0,0,Unmatched,0,0,H1561,71,4,H1561,71,4,1,1,1693,1693,0,0
W202,1,Doctor,41,H1,57,5,H1,57,5,Unmatched,0,0,Unmatched,0,0,H1,57,5,H1,57,5,1,1,1693,1693,0,0
W266,1,Doctor,42,H627,59,4,H627,59,4,Unmatched,0,0,Unmatched,0,0,H813,39,2,H813,39,2,0,0,1693,1693,0,0
W689,1,Doctor,43,H95,40,1,H95,40,1,Unmatched,0,0,Unmatched,0,0,H95,40,1,H95,40,1,0,0,1693,1693,0,0
W1128,1,Doctor,44,H125,44,2,H125,44,2,Unmatched,0,0,Unmatched,0,0,H125,44,2,H125,44,2,0,0,1693,1693,0,0
W975,1,Doctor,45,H904,7,1,H904,7,1,Unmatched,0,0,Unmatched,0,0,H904,7,1,H904,7,1,0,0,1694,1694,0,0
W1037,1,Doctor,46,H1301,37,1,H1301,37,1,Unmatched,0,0,Unmatched,0,0,H1301,37,1,H1301,37,1,0,0,1693,1693,0,0
W1403,1,Doctor,47,H201,63,-1,H201,63,-1,Unmatched,0,0,Unmatched,0,0,H411,16,1,H411,16,1,0,0,1693,1693,0,0
W225,1,Doctor,48,H195,79,3,H195,79,3,Unmatched,0,0,Unmatched,0,0,H195,79,3,H195,79,3,1,1,1693,1693,0,0
W1115,1,Doctor,49,H905,22,1,H905,22,1,Unmatched,0,0,Unmatched,0,0,H905,22,1,H905,22,1,0,0,1693,1693,0,0
W1330,1,Doctor,50,H1165,43,1,H1165,43,1,Unmatched,0,0,Unmatched,0,0,H1165,43,1,H1165,43,1,0,0,1693,1693,0,0
W618,1,Doctor,51,H1430,62,3,H1430,62,3,Unmatched,0,0,Unmatched,0,0,H1430,62,3,H1430,62,3,1,1,1693,1693,0,0
W186,1,Doctor,52,H1694,57,2,H1694,57,2,Unmatched,0,0,Unmatched,0,0,H1694,57,2,H1694,57,2,0,0,1693,1693,0,0
W47,1,Doctor,53,H1693,51,2,H1693,51,2,Unmatched,0,0,Unmatched,0,0,H1693,51,2,H1693,51,2,0,0,1693,1693,0,0
W1588,1,Doctor,54,H1102,32,1,H1102,32,1,Unmatched,0,0,Unmatched,0,0,H1102,32,1,H1102,32,1,0,0,1693,1693,0,0
W573,1,Doctor,55,H131,25,1,H131,25,1,Unmatched,0,0,Unmatched,0,0,H131,25,1,H131,25,1,0,0,1693,1693,0,0
W1135,1,Doctor,56,H1327,40,1,H1327,40,1,Unmatched,0,0,Unmatched,0,0,H1327,40,1,H1327,40,1,0,0,1693,1693,0,0
W246,1,Doctor,57,H1367,32,1,H1367,32,1,Unmatched,0,0,Unmatched,0,0,H1367,32,1,H1367,32,1,0,0,1693,1693,0,0
W747,1,Doctor,58,H1533,91,5,H1533,91,5,Unmatched,0,0,Unmatched,0,0,H1533,91,5,H1533,91,5,2,2,1693,1693,0,0
W1086,1,Doctor,59,H1339,73,-1,H1339,73,-1,Unmatched,0,0,Unmatched,0,0,H434,38,3,H434,38,3,0,0,1693,1693,0,0
W855,1,Doctor,60,H102,88,-1,H102,88,-1,Unmatched,0,0,Unmatched,0,0,H739,97,5,H739,97,5,3,3,1693,1693,0,0
W1074,1,Doctor,61,H1637,97,-1,H1637,97,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1424,1424,1693,1693,0,0
W649,1,Doctor,62,H653,43,2,H653,43,2,Unmatched,0,0,Unmatched,0,0,H653,43,2,H653,43,2,0,0,1693,1693,0,0
W268,1,Doctor,63,H901,131,-1,H901,131,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1421,1421,1693,1693,0,0
W1293,1,Doctor,64,H948,20,1,H948,20,1,Unmatched,0,0,Unmatched,0,0,H948,20,1,H948,20,1,0,0,1693,1693,0,0
W1516,1,Doctor,65,H632,77,-1,H632,77,-1,Unmatched,0,0,Unmatched,0,0,H1105,88,4,H1105,88,4,2,2,1693,1693,0,0
W506,1,Doctor,66,H1096,74,1,H1096,74,1,Unmatched,0,0,Unmatched,0,0,H1096,74,1,H1096,74,1,1,1,1693,1693,0,0
W48,1,Doctor,67,H702,61,3,H702,61,3,Unmatched,0,0,Unmatched,0,0,H702,61,3,H702,61,3,1,1,1693,1693,0,0
W1402,1,Doctor,68,H823,88,4,H823,88,4,Unmatched,0,0,Unmatched,0,0,H823,88,4,H823,88,4,2,2,1693,1693,0,0
W959,1,Doctor,69,H249,55,2,H249,55,2,Unmatched,0,0,Unmatched,0,0,H249,55,2,H249,55,2,1,1,1693,1693,0,0
W477,1,Doctor,70,H1105,71,-1,H1105,71,-1,Unmatched,0,0,Unmatched,0,0,H627,74,2,H627,74,2,1,1,1693,1693,0,0
W1525,1,Doctor,71,H1338,51,2,H1338,51,2,Unmatched,0,0,Unmatched,0,0,H1338,51,2,H1338,51,2,0,0,1693,1693,0,0
W91,1,Doctor,72,H739,106,5,H739,106,5,Unmatched,0,0,Unmatched,0,0,H1339,74,2,H1339,74,2,2,2,1693,1693,0,0
W1364,1,Doctor,73,H344,94,3,H344,94,3,Unmatched,0,0,Unmatched,0,0,H344,94,3,H344,94,3,2,2,1693,1693,0,0
W1565,1,Doctor,74,H802,56,2,H802,56,2,Unmatched,0,0,Unmatched,0,0,H802,56,2,H802,56,2,0,0,1693,1693,0,0
W1561,1,Doctor,75,H1242,104,-1,H1242,104,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1388,1388,1693,1693,0,0
W1602,1,Doctor,76,H772,39,1,H772,39,1,Unmatched,0,0,Unmatched,0,0,H772,39,1,H772,39,1,0,0,1693,1693,0,0
W884,1,Doctor,77,H85,85,3,H85,85,3,Unmatched,0,0,Unmatched,0,0,H85,85,3,H85,85,3,2,2,1693,1693,0,0
W64,1,Doctor,78,H921,113,-1,H921,113,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1386,1386,1693,1693,0,0
W1012,1,Doctor,79,H84,108,3,H84,108,3,Unmatched,0,0,Unmatched,0,0,H84,108,3,H84,108,3,5,5,1693,1693,0,0
W938,1,Doctor,80,H821,98,-1,H821,98,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1375,1375,1693,1693,0,0
W715,1,Doctor,81,H325,20,1,H325,20,1,Unmatched,0,0,Unmatched,0,0,H325,20,1,H325,20,1,0,0,1693,1693,0,0
W449,1,Doctor,82,H1257,119,5,H1257,119,5,Unmatched,0,0,Unmatched,0,0,H608,47,2,H608,47,2,0,0,1693,1693,0,0
W881,1,Doctor,83,H604,67,3,H604,67,3,Unmatched,0,0,Unmatched,0,0,H604,67,3,H604,67,3,1,1,1693,1693,0,0
W787,1,Doctor,84,H200,89,1,H200,89,1,Unmatched,0,0,Unmatched,0,0,H200,89,1,H200,89,1,1,1,1693,1693,0,0
W244,1,Doctor,85,H377,74,1,H377,74,1,Unmatched,0,0,Unmatched,0,0,H377,74,1,H377,74,1,1,1,1693,1693,0,0
W1164,1,Doctor,86,H114,52,1,H114,52,1,Unmatched,0,0,Unmatched,0,0,H114,52,1,H114,52,1,0,0,1693,1693,0,0
W1545,1,Doctor,87,H761,105,2,H761,105,2,Unmatched,0,0,Unmatched,0,0,H761,105,2,H761,105,2,4,4,1693,1693,0,0
W38,1,Doctor,88,H210,87,1,H210,87,1,Unmatched,0,0,Unmatched,0,0,H210,87,1,H210,87,1,2,2,1693,1693,0,0
W916,1,Doctor,89,H1006,130,-1,H1006,130,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1367,1367,1693,1693,0,0
W84,1,Doctor,90,H173,98,3,H173,98,3,Unmatched,0,0,Unmatched,0,0,H173,98,3,H173,98,3,2,2,1693,1693,0,0
W1220,1,Doctor,91,H509,65,1,H509,65,1,Unmatched,0,0,Unmatched,0,0,H509,65,1,H509,65,1,0,0,1693,1693,0,0
W95,1,Doctor,92,H1640,120,5,H1640,120,5,Unmatched,0,0,Unmatched,0,0,H1640,120,5,H1640,120,5,5,5,1693,1693,0,0
W259,1,Doctor,93,H1574,107,3,H1574,107,3,Unmatched,0,0,Unmatched,0,0,H201,69,1,H201,69,1,1,1,1693,1693,0,0
W318,1,Doctor,94,H746,107,1,H746,107,1,Unmatched,0,0,Unmatched,0,0,H746,107,1,H746,107,1,3,3,1693,1693,0,0
W1213,1,Doctor,95,H1350,117,-1,H1350,117,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1349,1349,1693,1693,0,0
W295,1,Doctor,96,H240,52,1,H240,52,1,Unmatched,0,0,Unmatched,0,0,H240,52,1,H240,52,1,0,0,1693,1693,0,0
W320,1,Doctor,97,H748,107,3,H748,107,3,Unmatched,0,0,Unmatched,0,0,H748,107,3,H748,107,3,3,3,1693,1693,0,0
W521,1,Doctor,98,H476,135,-1,H476,135,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1345,1345,1693,1693,0,0
W1152,1,Doctor,99,H465,45,1,H465,45,1,Unmatched,0,0,Unmatched,0,0,H465,45,1,H465,45,1,0,0,1693,1693,0,0
W1531,1,Doctor,100,H1094,78,2,H1094,78,2,Unmatched,0,0,Unmatched,0,0,H1094,78,2,H1094,78,2,1,1,1693,1693,0,0
W944,1,Doctor,101,H633,28,1,H633,28,1,Unmatched,0,0,Unmatched,0,0,H633,28,1,H633,28,1,0,0,1693,1693,0,0
W575,1,Doctor,102,H703,104,3,H703,104,3,Unmatched,0,0,Unmatched,0,0,H703,104,3,H703,104,3,4,4,1693,1693,0,0
W615,1,Doctor,103,H1200,108,3,H1200,108,3,Unmatched,0,0,Unmatched,0,0,H1200,108,3,H1200,108,3,4,4,1693,1693,0,0
W1104,1,Doctor,104,H28,169,-1,H28,169,-1,Unmatched,0,0,Unmatched,0,0,H640,152,4,H640,152,4,6,6,1693,1693,0,0
W472,1,Doctor,105,H164,50,1,H164,50,1,Unmatched,0,0,Unmatched,0,0,H164,50,1,H164,50,1,0,0,1693,1693,0,0
W1401,1,Doctor,106,H1378,80,3,H1378,80,3,Unmatched,0,0,Unmatched,0,0,H1378,80,3,H1378,80,3,1,1,1693,1693,0,0
W1627,1,Doctor,107,H594,87,2,H594,87,2,Unmatched,0,0,Unmatched,0,0,H594,87,2,H594,87,2,2,2,1693,1693,0,0
W405,1,Doctor,108,H1362,121,2,H1362,121,2,Unmatched,0,0,Unmatched,0,0,H1362,121,2,H1362,121,2,5,5,1693,1693,0,0
W127,1,Doctor,109,H895,155,2,H895,155,2,Unmatched,0,0,Unmatched,0,0,H895,155,2,H895,155,2,5,5,1693,1693,0,0
W968,1,Doctor,110,H296,154,-1,H296,154,-1,Unmatched,0,0,Unmatched,0,0,H11,140,3,H11,140,3,5,5,1693,1693,0,0
W912,1,Doctor,111,H628,81,1,H628,81,1,Unmatched,0,0,Unmatched,0,0,H628,81,1,H628,81,1,1,1,1693,1693,0,0
W179,1,Doctor,112,H809,95,2,H809,95,2,Unmatched,0,0,Unmatched,0,0,H809,95,2,H809,95,2,1,1,1693,1693,0,0
W1181,1,Doctor,113,H1580,92,1,H1580,92,1,Unmatched,0,0,Unmatched,0,0,H1580,92,1,H1580,92,1,2,2,1693,1693,0,0
W823,1,Doctor,114,H9,102,2,H9,102,2,Unmatched,0,0,Unmatched,0,0,H9,102,2,H9,102,2,3,3,1693,1693,0,0
W956,1,Doctor,115,H1012,110,3,H1012,110,3,Unmatched,0,0,Unmatched,0,0,H1012,110,3,H1012,110,3,4,4,1693,1693,0,0
W896,1,Doctor,116,H72,142,3,H72,142,3,Unmatched,0,0,Unmatched,0,0,H72,142,3,H72,142,3,5,5,1693,1693,0,0
W21,1,Doctor,117,H1272,55,1,H1272,55,1,Unmatched,0,0,Unmatched,0,0,H1272,55,1,H1272,55,1,1,1,1693,1693,0,0
W265,1,Doctor,118,H166,138,3,H166,138,3,Unmatched,0,0,Unmatched,0,0,H166,138,3,H166,138,3,5,5,1693,1693,0,0
W861,1,Doctor,119,H1188,38,1,H1188,38,1,Unmatched,0,0,Unmatched,0,0,H1188,38,1,H1188,38,1,0,0,1693,1693,0,0
W1147,1,Doctor,120,H822,173,5,H822,173,5,Unmatched,0,0,Unmatched,0,0,H654,155,4,H654,155,4,5,5,1693,1693,0,0
W1645,1,Doctor,121,H1045,128,3,H1045,128,3,Unmatched,0,0,Unmatched,0,0,H1257,104,1,H1257,104,1,3,3,1693,1693,0,0
W1352,1,Doctor,122,H781,124,3,H781,124,3,Unmatched,0,0,Unmatched,0,0,H781,124,3,H781,124,3,5,5,1693,1693,0,0
W1604,1,Doctor,123,H1244,126,2,H1244,126,2,Unmatched,0,0,Unmatched,0,0,H1244,126,2,H1244,126,2,4,4,1693,1693,0,0
W1484,1,Doctor,124,H1074,133,2,H1074,133,2,Unmatched,0,0,Unmatched,0,0,H1074,133,2,H1074,133,2,4,4,1693,1693,0,0
W1225,1,Doctor,125,H1687,116,2,H1687,116,2,Unmatched,0,0,Unmatched,0,0,H1687,116,2,H1687,116,2,5,5,1693,1693,0,0
W1524,1,Doctor,126,H1386,118,3,H1386,118,3,Unmatched,0,0,Unmatched,0,0,H1386,118,3,H1386,118,3,4,4,1693,1693,0,0
W1540,1,Doctor,127,H124,120,3,H124,120,3,Unmatched,0,0,Unmatched,0,0,H124,120,3,H124,120,3,4,4,1693,1693,0,0
W26,1,Doctor,128,H82,168,-1,H82,168,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1261,1261,1693,1693,0,0
W1272,1,Doctor,129,H227,121,3,H227,121,3,Unmatched,0,0,Unmatched,0,0,H1045,108,1,H1045,108,1,3,3,1693,1693,0,0
W1489,1,Doctor,130,H640,157,4,H640,157,4,Unmatched,0,0,Unmatched,0,0,H1006,136,1,H1006,136,1,4,4,1693,1693,0,0
W1468,1,Doctor,131,H303,123,3,H303,123,3,Unmatched,0,0,Unmatched,0,0,H303,123,3,H303,123,3,5,5,1693,1693,0,0
W1043,1,Doctor,132,H1642,141,1,H1642,141,1,Unmatched,0,0,Unmatched,0,0,H1642,141,1,H1642,141,1,5,5,1693,1693,0,0
W702,1,Doctor,133,H1116,131,3,H1116,131,3,Unmatched,0,0,Unmatched,0,0,H1116,131,3,H1116,131,3,5,5,1693,1693,0,0
W99,1,Doctor,134,H11,151,-1,H11,151,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1260,1260,1693,1693,0,0
W290,1,Doctor,135,H852,182,4,H852,182,4,Unmatched,0,0,Unmatched,0,0,H852,182,4,H852,182,4,5,5,1693,1693,0,0
W16,1,Doctor,136,H1536,116,1,H1536,116,1,Unmatched,0,0,Unmatched,0,0,H1536,116,1,H1536,116,1,4,4,1693,1693,0,0
W157,1,Doctor,137,H304,168,-1,H304,168,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1260,1260,1693,1693,0,0
W70,1,Doctor,138,H1451,119,2,H1451,119,2,Unmatched,0,0,Unmatched,0,0,H1451,119,2,H1451,119,2,4,4,1693,1693,0,0
W919,1,Doctor,139,H672,61,1,H672,61,1,Unmatched,0,0,Unmatched,0,0,H672,61,1,H672,61,1,1,1,1693,1693,0,0
W1534,1,Doctor,140,H552,157,2,H552,157,2,Unmatched,0,0,Unmatched,0,0,H552,157,2,H552,157,2,6,6,1693,1693,0,0
W883,1,Doctor,141,H126,151,1,H126,151,1,Unmatched,0,0,Unmatched,0,0,H126,151,1,H126,151,1,6,6,1693,1693,0,0
W1423,1,Doctor,142,H1238,70,1,H1238,70,1,Unmatched,0,0,Unmatched,0,0,H1238,70,1,H1238,70,1,1,1,1693,1693,0,0
W1427,1,Doctor,143,H157,107,2,H157,107,2,Unmatched,0,0,Unmatched,0,0,H1242,90,1,H1242,90,1,2,2,1693,1693,0,0
W141,1,Doctor,144,H18,65,1,H18,65,1,Unmatched,0,0,Unmatched,0,0,H18,65,1,H18,65,1,1,1,1693,1693,0,0
W606,1,Doctor,145,H773,158,1,H773,158,1,Unmatched,0,0,Unmatched,0,0,H773,158,1,H773,158,1,5,5,1693,1693,0,0
W153,1,Doctor,146,H1541,154,5,H1541,154,5,Unmatched,0,0,Unmatched,0,0,H1574,86,1,H1574,86,1,2,2,1693,1693,0,0
W1102,1,Doctor,147,H1021,144,3,H1021,144,3,Unmatched,0,0,Unmatched,0,0,H1021,144,3,H1021,144,3,4,4,1693,1693,0,0
W1066,1,Doctor,148,H1283,160,5,H1283,160,5,Unmatched,0,0,Unmatched,0,0,H1283,160,5,H1283,160,5,5,5,1693,1693,0,0
W311,1,Doctor,149,H24,148,2,H24,148,2,Unmatched,0,0,Unmatched,0,0,H24,148,2,H24,148,2,5,5,1693,1693,0,0
W1463,1,Doctor,150,H3,203,4,H3,203,4,Unmatched,0,0,Unmatched,0,0,H3,203,4,H3,203,4,6,6,1693,1693,0,0
W96,1,Doctor,151,H101,171,4,H101,171,4,Unmatched,0,0,Unmatched,0,0,H101,171,4,H101,171,4,6,6,1693,1693,0,0
W1096,1,Doctor,152,H204,181,-1,H204,181,-1,Unmatched,0,0,Unmatched,0,0,H476,146,2,H476,146,2,5,5,1693,1693,0,0
W1399,1,Doctor,153,H203,175,-1,H203,175,-1,Unmatched,0,0,Unmatched,0,0,H921,125,2,H921,125,2,5,5,1693,1693,0,0
W825,1,Doctor,154,H1499,179,3,H1499,179,3,Unmatched,0,0,Unmatched,0,0,H1499,179,3,H1499,179,3,6,6,1693,1693,0,0
W250,1,Doctor,155,H246,185,4,H246,185,4,Unmatched,0,0,Unmatched,0,0,H246,185,4,H246,185,4,6,6,1693,1693,0,0
W261,1,Doctor,156,H626,227,-1,H626,227,-1,Unmatched,0,0,Unmatched,0,0,H831,189,5,H831,189,5,6,6,1693,1693,0,0
W213,1,Doctor,157,H827,191,3,H827,191,3,Unmatched,0,0,Unmatched,0,0,H827,191,3,H827,191,3,6,6,1693,1693,0,0
W433,1,Doctor,158,H788,102,1,H788,102,1,Unmatched,0,0,Unmatched,0,0,H788,102,1,H788,102,1,3,3,1693,1693,0,0
W18,1,Doctor,159,H138,172,3,H138,172,3,Unmatched,0,0,Unmatched,0,0,H157,103,1,H157,103,1,2,2,1693,1693,0,0
W921,1,Doctor,160,H1140,159,2,H1140,159,2,Unmatched,0,0,Unmatched,0,0,H1140,159,2,H1140,159,2,6,6,1693,1693,0,0
W10,1,Doctor,161,H1081,154,4,H1081,154,4,Unmatched,0,0,Unmatched,0,0,H1081,154,4,H1081,154,4,5,5,1693,1693,0,0
W386,1,Doctor,162,H1460,129,1,H1460,129,1,Unmatched,0,0,Unmatched,0,0,H1460,129,1,H1460,129,1,5,5,1693,1693,0,0
W256,1,Doctor,163,H258,113,2,H258,113,2,Unmatched,0,0,Unmatched,0,0,H258,113,2,H258,113,2,4,4,1693,1693,0,0
W826,1,Doctor,164,H1682,75,2,H1682,75,2,Unmatched,0,0,Unmatched,0,0,H1682,75,2,H1682,75,2,2,2,1693,1693,0,0
W1140,1,Doctor,165,H835,180,3,H835,180,3,Unmatched,0,0,Unmatched,0,0,H835,180,3,H835,180,3,6,6,1693,1693,0,0
W241,1,Doctor,166,H117,179,2,H117,179,2,Unmatched,0,0,Unmatched,0,0,H117,179,2,H117,179,2,6,6,1693,1693,0,0
W441,1,Doctor,167,H884,212,3,H884,212,3,Unmatched,0,0,Unmatched,0,0,H884,212,3,H884,212,3,6,6,1693,1693,0,0
W740,1,Doctor,168,H1420,162,2,H1420,162,2,Unmatched,0,0,Unmatched,0,0,H1420,162,2,H1420,162,2,6,6,1693,1693,0,0
W886,1,Doctor,169,H990,99,-1,H990,99,-1,Unmatched,0,0,Unmatched,0,0,H203,144,1,H203,144,1,5,5,1693,1693,0,0
W986,1,Doctor,170,H649,144,3,H649,144,3,Unmatched,0,0,Unmatched,0,0,H649,144,3,H649,144,3,5,5,1693,1693,0,0
W755,1,Doctor,171,H17,131,1,H17,131,1,Unmatched,0,0,Unmatched,0,0,H17,131,1,H17,131,1,5,5,1693,1693,0,0
W974,1,Doctor,172,H1307,121,1,H1307,121,1,Unmatched,0,0,Unmatched,0,0,H1307,121,1,H1307,121,1,5,5,1693,1693,0,0
W818,1,Doctor,173,H184,130,1,H184,130,1,Unmatched,0,0,Unmatched,0,0,H184,130,1,H184,130,1,5,5,1693,1693,0,0
