id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W502,1,Doctor,26,H1146,161,1,H1146,161,1,Unmatched,0,0,Unmatched,0,0,H1146,161,1,H1146,161,1,0,0,1636,1636,0,0
W1295,1,Doctor,27,H1269,1324,4,H1269,1324,4,Unmatched,0,0,Unmatched,0,0,H1269,1324,4,H1269,1324,4,40,40,1634,1634,0,0
W1534,1,Doctor,28,H1260,494,2,H1260,494,2,Unmatched,0,0,Unmatched,0,0,H1260,494,2,H1260,494,2,1,1,1637,1637,0,0
W1423,1,Doctor,29,H1615,568,3,H1615,568,3,Unmatched,0,0,Unmatched,0,0,H1615,568,3,H1615,568,3,4,4,1640,1640,0,0
W1237,1,Doctor,30,H1248,302,-1,H1248,302,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,152,152,1638,1638,0,0
W1017,1,Doctor,31,H77,1151,-1,H77,1151,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,153,153,1643,1643,0,0
W681,1,Doctor,32,H1576,641,4,H1576,641,4,Unmatched,0,0,Unmatched,0,0,H1576,641,4,H1576,641,4,2,2,1638,1638,0,0
W1043,1,Doctor,33,H262,1153,4,H262,1153,4,Unmatched,0,0,Unmatched,0,0,H167,1172,5,H167,1172,5,30,30,1639,1639,0,0
W973,1,Doctor,34,H263,1130,5,H263,1130,5,Unmatched,0,0,Unmatched,0,0,H263,1130,5,H263,1130,5,21,21,1636,1636,0,0
W667,1,Doctor,35,H484,1183,-1,H484,1183,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1636,1636,0,0
W317,1,Doctor,36,H805,122,1,H805,122,1,Unmatched,0,0,Unmatched,0,0,H805,122,1,H805,122,1,0,0,1634,1634,0,0
W126,1,Doctor,37,H382,759,3,H382,759,3,Unmatched,0,0,Unmatched,0,0,H382,759,3,H382,759,3,6,6,1636,1636,0,0
W89,1,Doctor,38,H205,1678,-1,H205,1678,-1,Unmatched,0,0,Unmatched,0,0,H1468,1641,4,H1468,1641,4,113,113,1635,1635,0,0
W988,1,Doctor,39,H470,158,2,H470,158,2,Unmatched,0,0,Unmatched,0,0,H470,158,2,H470,158,2,0,0,1636,1636,0,0
W841,1,Doctor,40,H537,670,3,H537,670,3,H640,1,1,H640,1,1,H537,670,3,H537,670,3,1,1,0,0,0,0
W1236,1,Doctor,41,H331,1219,5,H331,1219,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,155,155,1637,1637,0,0
W1629,1,Doctor,42,H993,1257,5,H993,1257,5,Unmatched,0,0,Unmatched,0,0,H993,1257,5,H993,1257,5,33,33,1638,1638,0,0
W510,1,Doctor,43,H1162,456,1,H1162,456,1,Unmatched,0,0,Unmatched,0,0,H1162,456,1,H1162,456,1,1,1,1637,1637,0,0
W1248,1,Doctor,44,H1276,797,2,H1276,797,2,Unmatched,0,0,Unmatched,0,0,H1276,797,2,H1276,797,2,5,5,1636,1636,0,0
W292,1,Doctor,45,H804,751,4,H804,751,4,Unmatched,0,0,Unmatched,0,0,H804,751,4,H804,751,4,5,5,1635,1635,0,0
W143,1,Doctor,46,H920,84,1,H920,84,1,Unmatched,0,0,Unmatched,0,0,H920,84,1,H920,84,1,0,0,1633,1633,0,0
W1641,1,Doctor,47,H502,31,1,H502,31,1,Unmatched,0,0,Unmatched,0,0,H502,31,1,H502,31,1,0,0,1636,1636,0,0
W1416,1,Doctor,48,H1697,337,1,H1697,337,1,Unmatched,0,0,Unmatched,0,0,H1697,337,1,H1697,337,1,0,0,1640,1640,0,0
W1467,1,Doctor,49,H437,121,1,H437,121,1,Unmatched,0,0,Unmatched,0,0,H437,121,1,H437,121,1,0,0,1637,1637,0,0
W911,1,Doctor,50,H1025,307,2,H1025,307,2,Unmatched,0,0,Unmatched,0,0,H1025,307,2,H1025,307,2,0,0,1634,1634,0,0
W329,1,Doctor,51,H418,607,2,H418,607,2,Unmatched,0,0,Unmatched,0,0,H418,607,2,H418,607,2,3,3,1637,1637,0,0
W1447,1,Doctor,52,H910,1168,-1,H910,1168,-1,Unmatched,0,0,Unmatched,0,0,H299,1374,2,H299,1374,2,50,50,1632,1632,0,0
W1282,1,Doctor,53,H1251,1430,5,H1251,1430,5,Unmatched,0,0,Unmatched,0,0,H1251,1430,5,H1251,1430,5,60,60,1637,1637,0,0
W1623,1,Doctor,54,H1049,452,3,H1049,452,3,H743,5,1,H743,5,1,H1049,452,3,H1049,452,3,2,2,0,0,0,0
W761,1,Doctor,55,H1500,617,4,H1500,617,4,Unmatched,0,0,Unmatched,0,0,H1500,617,4,H1500,617,4,3,3,1640,1640,0,0
W837,1,Doctor,56,H1625,361,3,H1625,361,3,Unmatched,0,0,Unmatched,0,0,H1625,361,3,H1625,361,3,2,2,1635,1635,0,0
W1481,1,Doctor,57,H1496,348,3,H1496,348,3,Unmatched,0,0,Unmatched,0,0,H1496,348,3,H1496,348,3,1,1,1638,1638,0,0
W273,1,Doctor,58,H461,952,4,H461,952,4,Unmatched,0,0,Unmatched,0,0,H461,952,4,H461,952,4,13,13,1640,1640,0,0
W647,1,Doctor,59,H771,847,5,H771,847,5,Unmatched,0,0,Unmatched,0,0,H771,847,5,H771,847,5,7,7,1638,1638,0,0
W500,1,Doctor,60,H751,878,4,H751,878,4,Unmatched,0,0,Unmatched,0,0,H751,878,4,H751,878,4,9,9,1639,1639,0,0
W100,1,Doctor,61,H1296,237,1,H1296,237,1,Unmatched,0,0,Unmatched,0,0,H1296,237,1,H1296,237,1,0,0,1634,1634,0,0
W1092,1,Doctor,62,H106,616,4,H106,616,4,Unmatched,0,0,Unmatched,0,0,H106,616,4,H106,616,4,4,4,1636,1636,0,0
W1144,1,Doctor,63,H3,912,4,H3,912,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,156,156,1641,1641,0,0
W1494,1,Doctor,64,H606,1228,-1,H606,1228,-1,H1313,5,1,H1313,5,1,Unmatched,0,0,Unmatched,0,0,154,154,0,0,0,0
W1345,1,Doctor,65,H1204,1269,-1,H1204,1269,-1,H632,5,-1,H632,5,-1,Unmatched,0,0,Unmatched,0,0,154,154,0,0,0,0
W1256,1,Doctor,66,H1168,206,2,H1168,206,2,Unmatched,0,0,Unmatched,0,0,H1168,206,2,H1168,206,2,0,0,1640,1640,0,0
W141,1,Doctor,67,H436,629,3,H436,629,3,Unmatched,0,0,Unmatched,0,0,H436,629,3,H436,629,3,6,6,1639,1639,0,0
W1251,1,Doctor,68,H558,276,2,H558,276,2,Unmatched,0,0,Unmatched,0,0,H558,276,2,H558,276,2,0,0,1640,1640,0,0
W633,1,Doctor,69,H238,907,5,H238,907,5,Unmatched,0,0,Unmatched,0,0,H238,907,5,H238,907,5,10,10,1636,1636,0,0
W1400,1,Doctor,70,H631,572,4,H631,572,4,Unmatched,0,0,Unmatched,0,0,H631,572,4,H631,572,4,1,1,1640,1640,0,0
W1297,1,Doctor,71,H1396,317,1,H1396,317,1,Unmatched,0,0,Unmatched,0,0,H1396,317,1,H1396,317,1,0,0,1637,1637,0,0
W1238,1,Doctor,72,H215,1442,-1,H215,1442,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1637,1637,0,0
W1211,1,Doctor,73,H341,981,3,H341,981,3,Unmatched,0,0,Unmatched,0,0,H341,981,3,H341,981,3,13,13,1637,1637,0,0
W691,1,Doctor,74,H32,111,1,H32,111,1,Unmatched,0,0,Unmatched,0,0,H32,111,1,H32,111,1,0,0,1639,1639,0,0
W599,1,Doctor,75,H1676,403,1,H1676,403,1,Unmatched,0,0,Unmatched,0,0,H1676,403,1,H1676,403,1,1,1,1639,1639,0,0
W1557,1,Doctor,76,H1178,621,2,H1178,621,2,Unmatched,0,0,Unmatched,0,0,H1178,621,2,H1178,621,2,2,2,1640,1640,0,0
W36,1,Doctor,77,H1298,695,2,H1298,695,2,Unmatched,0,0,Unmatched,0,0,H1298,695,2,H1298,695,2,6,6,1638,1638,0,0
W1254,1,Doctor,78,H282,523,1,H282,523,1,Unmatched,0,0,Unmatched,0,0,H282,523,1,H282,523,1,4,4,1635,1635,0,0
W1358,1,Doctor,79,H1527,1365,-1,H1527,1365,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1639,1639,0,0
W1412,1,Doctor,80,H1466,860,-1,H1466,860,-1,Unmatched,0,0,Unmatched,0,0,H997,1015,5,H997,1015,5,15,15,1634,1634,0,0
W1246,1,Doctor,81,H190,847,-1,H190,847,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,155,155,1637,1637,0,0
W462,1,Doctor,82,H249,1383,-1,H249,1383,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,151,151,1643,1643,0,0
W360,1,Doctor,83,H622,698,2,H622,698,2,Unmatched,0,0,Unmatched,0,0,H622,698,2,H622,698,2,5,5,1639,1639,0,0
W927,1,Doctor,84,H1073,497,5,H1073,497,5,Unmatched,0,0,Unmatched,0,0,H1073,497,5,H1073,497,5,0,0,1635,1635,0,0
W1499,1,Doctor,85,H1595,578,2,H1595,578,2,Unmatched,0,0,Unmatched,0,0,H1595,578,2,H1595,578,2,3,3,1642,1642,0,0
W1284,1,Doctor,86,H1642,1171,4,H1642,1171,4,Unmatched,0,0,Unmatched,0,0,H1642,1171,4,H1642,1171,4,23,23,1637,1637,0,0
W1658,1,Doctor,87,H90,642,1,H90,642,1,Unmatched,0,0,Unmatched,0,0,H90,642,1,H90,642,1,3,3,1641,1641,0,0
W1169,1,Doctor,88,H248,196,1,H248,196,1,Unmatched,0,0,Unmatched,0,0,H248,196,1,H248,196,1,0,0,1637,1637,0,0
W684,1,Doctor,89,H1271,556,3,H1271,556,3,Unmatched,0,0,Unmatched,0,0,H1271,556,3,H1271,556,3,3,3,1636,1636,0,0
W271,1,Doctor,90,H664,901,2,H664,901,2,Unmatched,0,0,Unmatched,0,0,H664,901,2,H664,901,2,12,12,1630,1630,0,0
W1603,1,Doctor,91,H1626,795,4,H1626,795,4,Unmatched,0,0,Unmatched,0,0,H809,729,3,H809,729,3,5,5,1640,1640,0,0
W258,1,Doctor,92,H447,944,5,H447,944,5,Unmatched,0,0,Unmatched,0,0,H447,944,5,H447,944,5,10,10,1637,1637,0,0
W349,1,Doctor,93,H1379,1012,5,H1379,1012,5,Unmatched,0,0,Unmatched,0,0,H1379,1012,5,H1379,1012,5,15,15,1638,1638,0,0
W322,1,Doctor,94,H1366,547,3,H1366,547,3,Unmatched,0,0,Unmatched,0,0,H1366,547,3,H1366,547,3,2,2,1639,1639,0,0
W831,1,Doctor,95,H1564,379,2,H1564,379,2,Unmatched,0,0,Unmatched,0,0,H1564,379,2,H1564,379,2,0,0,1637,1637,0,0
W101,1,Doctor,96,H683,581,2,H683,581,2,Unmatched,0,0,Unmatched,0,0,H683,581,2,H683,581,2,3,3,1636,1636,0,0
W475,1,Doctor,97,H1158,702,3,H1158,702,3,Unmatched,0,0,Unmatched,0,0,H1158,702,3,H1158,702,3,5,5,1637,1637,0,0
W1014,1,Doctor,98,H966,110,2,H966,110,2,Unmatched,0,0,Unmatched,0,0,H966,110,2,H966,110,2,0,0,1636,1636,0,0
W1005,1,Doctor,99,H1696,301,1,H1696,301,1,Unmatched,0,0,Unmatched,0,0,H1696,301,1,H1696,301,1,1,1,1637,1637,0,0
W453,1,Doctor,100,H1144,634,-1,H1144,634,-1,Unmatched,0,0,Unmatched,0,0,H926,1386,5,H926,1386,5,50,50,1636,1636,0,0
W1378,1,Doctor,101,H649,634,1,H649,634,1,Unmatched,0,0,Unmatched,0,0,H649,634,1,H649,634,1,4,4,1636,1636,0,0
W1029,1,Doctor,102,H1148,809,2,H1148,809,2,Unmatched,0,0,Unmatched,0,0,H1148,809,2,H1148,809,2,10,10,1635,1635,0,0
W1516,1,Doctor,103,H1350,1417,5,H1350,1417,5,Unmatched,0,0,Unmatched,0,0,H1350,1417,5,H1350,1417,5,55,55,1635,1635,0,0
W41,1,Doctor,104,H287,439,3,H287,439,3,Unmatched,0,0,Unmatched,0,0,H287,439,3,H287,439,3,1,1,1640,1640,0,0
W961,1,Doctor,105,H936,931,5,H936,931,5,Unmatched,0,0,Unmatched,0,0,H936,931,5,H936,931,5,13,13,1637,1637,0,0
W643,1,Doctor,106,H1243,1367,3,H1243,1367,3,Unmatched,0,0,Unmatched,0,0,H1243,1367,3,H1243,1367,3,48,48,1638,1638,0,0
W60,1,Doctor,107,H1544,620,1,H1544,620,1,Unmatched,0,0,Unmatched,0,0,H1544,620,1,H1544,620,1,3,3,1636,1636,0,0
W1265,1,Doctor,108,H298,297,1,H298,297,1,Unmatched,0,0,Unmatched,0,0,H298,297,1,H298,297,1,2,2,1636,1636,0,0
W324,1,Doctor,109,H934,313,1,H934,313,1,Unmatched,0,0,Unmatched,0,0,H934,313,1,H934,313,1,0,0,1637,1637,0,0
W567,1,Doctor,110,H110,1532,-1,H110,1532,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,152,152,1634,1634,0,0
W775,1,Doctor,111,H316,1267,5,H316,1267,5,Unmatched,0,0,Unmatched,0,0,H316,1267,5,H316,1267,5,36,36,1638,1638,0,0
W1130,1,Doctor,112,H209,480,2,H209,480,2,Unmatched,0,0,Unmatched,0,0,H209,480,2,H209,480,2,1,1,1634,1634,0,0
W1126,1,Doctor,113,H1346,848,4,H1346,848,4,Unmatched,0,0,Unmatched,0,0,H1346,848,4,H1346,848,4,8,8,1636,1636,0,0
W861,1,Doctor,114,H1031,208,1,H1031,208,1,Unmatched,0,0,Unmatched,0,0,H1031,208,1,H1031,208,1,0,0,1636,1636,0,0
W845,1,Doctor,115,H48,600,3,H48,600,3,Unmatched,0,0,Unmatched,0,0,H48,600,3,H48,600,3,2,2,1638,1638,0,0
W1242,1,Doctor,116,H884,1123,-1,H884,1123,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,153,153,1638,1638,0,0
W1553,1,Doctor,117,H878,720,1,H878,720,1,Unmatched,0,0,Unmatched,0,0,H878,720,1,H878,720,1,3,3,1637,1637,0,0
W935,1,Doctor,118,H1354,472,4,H1354,472,4,Unmatched,0,0,Unmatched,0,0,H1354,472,4,H1354,472,4,0,0,1636,1636,0,0
W1360,1,Doctor,119,H1406,432,1,H1406,432,1,Unmatched,0,0,Unmatched,0,0,H1406,432,1,H1406,432,1,0,0,1634,1634,0,0
W543,1,Doctor,120,H315,307,3,H315,307,3,H394,5,-1,H394,5,-1,H315,307,3,H315,307,3,0,0,0,0,0,0
W393,1,Doctor,121,H100,458,3,H100,458,3,Unmatched,0,0,Unmatched,0,0,H100,458,3,H100,458,3,0,0,1637,1637,0,0
W780,1,Doctor,122,H521,1469,4,H521,1469,4,Unmatched,0,0,Unmatched,0,0,H521,1469,4,H521,1469,4,59,59,1638,1638,0,0
W1008,1,Doctor,123,H56,1074,2,H56,1074,2,Unmatched,0,0,Unmatched,0,0,H56,1074,2,H56,1074,2,17,17,1634,1634,0,0
W696,1,Doctor,124,H525,966,4,H525,966,4,Unmatched,0,0,Unmatched,0,0,H525,966,4,H525,966,4,12,12,1635,1635,0,0
W1424,1,Doctor,125,H527,163,1,H527,163,1,H763,4,-1,H763,4,-1,H527,163,1,H527,163,1,1,1,0,0,0,0
W654,1,Doctor,126,H423,477,2,H423,477,2,Unmatched,0,0,Unmatched,0,0,H824,892,4,H824,892,4,9,9,1636,1636,0,0
W1357,1,Doctor,127,H314,251,2,H314,251,2,Unmatched,0,0,Unmatched,0,0,H314,251,2,H314,251,2,0,0,1638,1638,0,0
W1118,1,Doctor,128,H574,11,1,H574,11,1,Unmatched,0,0,Unmatched,0,0,H574,11,1,H574,11,1,0,0,1637,1637,0,0
W726,1,Doctor,129,H1240,881,5,H1240,881,5,Unmatched,0,0,Unmatched,0,0,H1240,881,5,H1240,881,5,6,6,1638,1638,0,0
W161,1,Doctor,130,H1410,22,1,H1410,22,1,Unmatched,0,0,Unmatched,0,0,H1410,22,1,H1410,22,1,0,0,1636,1636,0,0
W1584,1,Doctor,131,H838,871,3,H838,871,3,Unmatched,0,0,Unmatched,0,0,H838,871,3,H838,871,3,11,11,1638,1638,0,0
W347,1,Doctor,132,H1167,601,-1,H1167,601,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,151,151,1639,1639,0,0
W585,1,Doctor,133,H781,1580,-1,H781,1580,-1,Unmatched,0,0,Unmatched,0,0,H68,1459,5,H68,1459,5,65,65,1638,1638,0,0
W1469,1,Doctor,134,H714,1513,-1,H714,1513,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1639,1639,0,0
W19,1,Doctor,135,H1528,416,3,H1528,416,3,Unmatched,0,0,Unmatched,0,0,H1528,416,3,H1528,416,3,1,1,1638,1638,0,0
W1569,1,Doctor,136,H1213,493,2,H1213,493,2,Unmatched,0,0,Unmatched,0,0,H1213,493,2,H1213,493,2,1,1,1633,1633,0,0
W539,1,Doctor,137,H1170,170,2,H1170,170,2,Unmatched,0,0,Unmatched,0,0,H1170,170,2,H1170,170,2,0,0,1637,1637,0,0
W1177,1,Doctor,138,H653,888,2,H653,888,2,Unmatched,0,0,Unmatched,0,0,H653,888,2,H653,888,2,8,8,1638,1638,0,0
W1655,1,Doctor,139,H455,839,4,H455,839,4,Unmatched,0,0,Unmatched,0,0,H455,839,4,H455,839,4,6,6,1640,1640,0,0
W513,1,Doctor,140,H1338,216,2,H1338,216,2,Unmatched,0,0,Unmatched,0,0,H1338,216,2,H1338,216,2,0,0,1640,1640,0,0
W1086,1,Doctor,141,H890,263,1,H890,263,1,Unmatched,0,0,Unmatched,0,0,H890,263,1,H890,263,1,0,0,1637,1637,0,0
W1446,1,Doctor,142,H266,1018,1,H266,1018,1,Unmatched,0,0,Unmatched,0,0,H266,1018,1,H266,1018,1,11,11,1635,1635,0,0
W1168,1,Doctor,143,H310,577,2,H310,577,2,Unmatched,0,0,Unmatched,0,0,H310,577,2,H310,577,2,3,3,1640,1640,0,0
W301,1,Doctor,144,H128,106,2,H128,106,2,Unmatched,0,0,Unmatched,0,0,H128,106,2,H128,106,2,0,0,1636,1636,0,0
W809,1,Doctor,145,H42,1129,-1,H42,1129,-1,H1172,1,-1,H1172,1,-1,Unmatched,0,0,Unmatched,0,0,155,155,0,0,0,0
W1343,1,Doctor,146,H1247,384,4,H1247,384,4,Unmatched,0,0,Unmatched,0,0,H1247,384,4,H1247,384,4,2,2,1639,1639,0,0
W1150,1,Doctor,147,H572,1371,3,H572,1371,3,Unmatched,0,0,Unmatched,0,0,H572,1371,3,H572,1371,3,50,50,1639,1639,0,0
W104,1,Doctor,148,H1583,335,1,H1583,335,1,Unmatched,0,0,Unmatched,0,0,H1583,335,1,H1583,335,1,0,0,1634,1634,0,0
W327,1,Doctor,149,H378,379,2,H378,379,2,Unmatched,0,0,Unmatched,0,0,H378,379,2,H378,379,2,1,1,1638,1638,0,0
W58,1,Doctor,150,H1119,1361,-1,H1119,1361,-1,Unmatched,0,0,Unmatched,0,0,H374,1500,5,H374,1500,5,69,69,1639,1639,0,0
W1576,1,Doctor,151,H576,23,1,H576,23,1,Unmatched,0,0,Unmatched,0,0,H576,23,1,H576,23,1,0,0,1635,1635,0,0
W586,1,Doctor,152,H655,756,1,H655,756,1,Unmatched,0,0,Unmatched,0,0,H655,756,1,H655,756,1,4,4,1637,1637,0,0
W1356,1,Doctor,153,H595,563,2,H595,563,2,Unmatched,0,0,Unmatched,0,0,H595,563,2,H595,563,2,2,2,1637,1637,0,0
W1696,1,Doctor,154,H1448,1178,4,H1448,1178,4,Unmatched,0,0,Unmatched,0,0,H204,887,1,H204,887,1,8,8,1637,1637,0,0
W359,1,Doctor,155,H1181,106,1,H1181,106,1,Unmatched,0,0,Unmatched,0,0,H1181,106,1,H1181,106,1,0,0,1637,1637,0,0
W968,1,Doctor,156,H924,233,1,H924,233,1,Unmatched,0,0,Unmatched,0,0,H924,233,1,H924,233,1,0,0,1638,1638,0,0
W1684,1,Doctor,157,H1686,920,2,H1686,920,2,Unmatched,0,0,Unmatched,0,0,H1686,920,2,H1686,920,2,13,13,1637,1637,0,0
W1101,1,Doctor,158,H577,125,1,H577,125,1,H711,5,-1,H711,5,-1,H577,125,1,H577,125,1,0,0,0,0,0,0
W566,1,Doctor,159,H250,702,2,H250,702,2,Unmatched,0,0,Unmatched,0,0,H250,702,2,H250,702,2,3,3,1636,1636,0,0
W128,1,Doctor,160,H678,479,2,H678,479,2,Unmatched,0,0,Unmatched,0,0,H678,479,2,H678,479,2,1,1,1633,1633,0,0
W1408,1,Doctor,161,H1400,196,2,H1400,196,2,Unmatched,0,0,Unmatched,0,0,H1400,196,2,H1400,196,2,0,0,1641,1641,0,0
W1556,1,Doctor,162,H642,961,-1,H642,961,-1,Unmatched,0,0,Unmatched,0,0,H82,1072,3,H82,1072,3,19,19,1638,1638,0,0
W1487,1,Doctor,163,H1534,1521,-1,H1534,1521,-1,Unmatched,0,0,Unmatched,0,0,H246,1031,4,H246,1031,4,12,12,1636,1636,0,0
W867,1,Doctor,164,H1303,386,3,H1303,386,3,Unmatched,0,0,Unmatched,0,0,H1303,386,3,H1303,386,3,1,1,1637,1637,0,0
W214,1,Doctor,165,H1428,1476,-1,H1428,1476,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,155,155,1632,1632,0,0
W1011,1,Doctor,166,H756,457,1,H756,457,1,Unmatched,0,0,Unmatched,0,0,H756,457,1,H756,457,1,0,0,1638,1638,0,0
W703,1,Doctor,167,H1651,1067,5,H1651,1067,5,Unmatched,0,0,Unmatched,0,0,H1651,1067,5,H1651,1067,5,17,17,1633,1633,0,0
W1396,1,Doctor,168,H1130,1031,3,H1130,1031,3,H448,2,-1,H448,2,-1,H1130,1031,3,H1130,1031,3,14,14,0,0,0,0
W1573,1,Doctor,169,H286,963,4,H286,963,4,Unmatched,0,0,Unmatched,0,0,H286,963,4,H286,963,4,11,11,1636,1636,0,0
W1590,1,Doctor,170,H1674,159,1,H1674,159,1,Unmatched,0,0,Unmatched,0,0,H1674,159,1,H1674,159,1,0,0,1637,1637,0,0
W1366,1,Doctor,171,H1186,753,-1,H1186,753,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,154,154,1640,1640,0,0
