id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W568,1,Doctor,21,H1305,1,1,H1305,1,1,H1305,1,1,H1305,1,1,H1305,1,1,H1305,1,1,0,0,0,0,0,0
W1042,1,Doctor,22,H1511,2,1,H1511,2,1,H1511,2,1,H1511,2,1,H1511,2,1,H1511,2,1,0,0,0,0,0,0
W393,1,Doctor,23,H1014,3,3,H1014,3,3,H1014,3,3,H1014,3,3,H1014,3,3,H1014,3,3,0,0,0,0,0,0
W721,1,Doctor,24,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,H819,1,1,0,0,0,0,0,0
W64,1,Doctor,25,H1408,2,1,H1408,2,1,H1408,2,1,H1408,2,1,H1408,2,1,H1408,2,1,0,0,0,0,0,0
W705,1,Doctor,26,H1248,8,4,H1248,8,4,H558,3,1,H558,3,1,H1248,8,4,H1248,8,4,0,0,0,0,0,0
W1591,1,Doctor,27,H1438,4,1,H1438,4,1,H1438,4,1,H1438,4,1,H1438,4,1,H1438,4,1,0,0,0,0,0,0
W608,1,Doctor,28,H250,2,1,H250,2,1,H250,2,1,H250,2,1,H250,2,1,H250,2,1,0,0,0,0,0,0
W1681,1,Doctor,29,H1033,2,1,H1033,2,1,H1033,2,1,H1033,2,1,H1033,2,1,H1033,2,1,0,0,0,0,0,0
W896,1,Doctor,30,H1664,1,1,H1664,1,1,H1664,1,1,H1664,1,1,H1664,1,1,H1664,1,1,0,0,0,0,0,0
W991,1,Doctor,31,H528,1,1,H528,1,1,H528,1,1,H528,1,1,H528,1,1,H528,1,1,0,0,0,0,0,0
W179,1,Doctor,32,H1123,2,1,H1123,2,1,H1123,2,1,H1123,2,1,H1123,2,1,H1123,2,1,0,0,0,0,0,0
W615,1,Doctor,33,H1401,4,2,H1401,4,2,H1683,2,1,H1683,2,1,H1401,4,2,H1401,4,2,0,0,0,0,0,0
W285,1,Doctor,34,H919,1,1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,0,0,0,0,0,0
W977,1,Doctor,35,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,H1513,2,1,0,0,0,0,0,0
W1451,1,Doctor,36,H1617,3,1,H1617,3,1,H1617,3,1,H1617,3,1,H1617,3,1,H1617,3,1,0,0,0,0,0,0
W1389,1,Doctor,37,H37,2,1,H37,2,1,H37,2,1,H37,2,1,H37,2,1,H37,2,1,0,0,0,0,0,0
W839,1,Doctor,38,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,0,0,0,0,0,0
W479,1,Doctor,39,H765,3,1,H765,3,1,H765,3,1,H765,3,1,H765,3,1,H765,3,1,0,0,0,0,0,0
W722,1,Doctor,40,H1676,1,1,H1676,1,1,H1676,1,1,H1676,1,1,H1676,1,1,H1676,1,1,0,0,0,0,0,0
W56,1,Doctor,41,H920,2,1,H920,2,1,H920,2,1,H920,2,1,H920,2,1,H920,2,1,0,0,0,0,0,0
W1030,1,Doctor,42,H115,4,1,H115,4,1,H115,4,1,H115,4,1,H115,4,1,H115,4,1,0,0,0,0,0,0
W164,1,Doctor,43,H1042,8,5,H1042,8,5,Unmatched,0,0,Unmatched,0,0,H1042,8,5,H1042,8,5,0,0,1623,1623,0,0
W866,1,Doctor,44,H44,5,2,H44,5,2,H233,4,-1,H233,4,-1,H44,5,2,H44,5,2,2,2,0,0,0,0
W209,1,Doctor,45,H511,5,2,H511,5,2,H511,5,2,H511,5,2,H511,5,2,H511,5,2,0,0,0,0,0,0
W936,1,Doctor,46,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,0,0,0,0,0,0
W453,1,Doctor,47,H981,5,2,H981,5,2,H981,5,2,H981,5,2,H981,5,2,H981,5,2,0,0,0,0,0,0
W1016,1,Doctor,48,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W279,1,Doctor,49,H1325,6,2,H1325,6,2,H1610,3,1,H1610,3,1,H1325,6,2,H1325,6,2,1,1,0,0,0,0
W83,1,Doctor,50,H922,2,2,H922,2,2,H922,2,2,H922,2,2,H922,2,2,H922,2,2,0,0,0,0,0,0
W194,1,Doctor,51,H399,6,5,H399,6,5,Unmatched,0,0,Unmatched,0,0,H399,6,5,H399,6,5,0,0,1608,1608,0,0
W448,1,Doctor,52,H1312,9,-1,H1312,9,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1572,1572,1605,1605,0,0
W1563,1,Doctor,53,H494,2,1,H494,2,1,H494,2,1,H494,2,1,H494,2,1,H494,2,1,0,0,0,0,0,0
W516,1,Doctor,54,H514,4,3,H514,4,3,H514,4,3,H514,4,3,H514,4,3,H514,4,3,0,0,0,0,0,0
W1024,1,Doctor,55,H1290,2,2,H1290,2,2,H1290,2,2,H1290,2,2,H1290,2,2,H1290,2,2,0,0,0,0,0,0
W874,1,Doctor,56,H680,2,1,H680,2,1,H680,2,1,H680,2,1,H680,2,1,H680,2,1,0,0,0,0,0,0
W330,1,Doctor,57,H1509,1,1,H1509,1,1,H1509,1,1,H1509,1,1,H1509,1,1,H1509,1,1,0,0,0,0,0,0
W288,1,Doctor,58,H1650,10,2,H1650,10,2,Unmatched,0,0,Unmatched,0,0,H1650,10,2,H1650,10,2,2,2,1611,1611,0,0
W1552,1,Doctor,59,H459,5,2,H459,5,2,H1023,4,-1,H1023,4,-1,H459,5,2,H459,5,2,0,0,0,0,0,0
W1640,1,Doctor,60,H1075,1,1,H1075,1,1,H1075,1,1,H1075,1,1,H1075,1,1,H1075,1,1,0,0,0,0,0,0
W291,1,Doctor,61,H971,4,1,H971,4,1,H64,3,-1,H64,3,-1,H971,4,1,H971,4,1,0,0,0,0,0,0
W1393,1,Doctor,62,H307,9,4,H307,9,4,H1368,4,1,H1368,4,1,H307,9,4,H307,9,4,0,0,0,0,0,0
W1063,1,Doctor,63,H333,5,1,H333,5,1,H1042,4,-1,H1042,4,-1,H333,5,1,H333,5,1,0,0,0,0,0,0
W3,1,Doctor,64,H1610,6,2,H1610,6,2,Unmatched,0,0,Unmatched,0,0,H1610,6,2,H1610,6,2,0,0,1601,1601,0,0
W1423,1,Doctor,65,H1131,6,1,H1131,6,1,Unmatched,0,0,Unmatched,0,0,H1131,6,1,H1131,6,1,0,0,1592,1592,0,0
W188,1,Doctor,66,H161,3,1,H161,3,1,H161,3,1,H161,3,1,H161,3,1,H161,3,1,0,0,0,0,0,0
W761,1,Doctor,67,H687,6,3,H687,6,3,Unmatched,0,0,Unmatched,0,0,H687,6,3,H687,6,3,0,0,1596,1596,0,0
W1075,1,Doctor,68,H1241,2,1,H1241,2,1,H1241,2,1,H1241,2,1,H1241,2,1,H1241,2,1,0,0,0,0,0,0
W798,1,Doctor,69,H639,5,2,H639,5,2,H1135,2,1,H1135,2,1,H639,5,2,H639,5,2,0,0,0,0,0,0
W1051,1,Doctor,70,H1601,6,3,H1601,6,3,H1405,3,2,H1405,3,2,H1601,6,3,H1601,6,3,0,0,0,0,0,0
W394,1,Doctor,71,H1295,5,1,H1295,5,1,H1295,5,1,H1295,5,1,H1295,5,1,H1295,5,1,1,1,0,0,0,0
W1689,1,Doctor,72,H79,2,1,H79,2,1,H79,2,1,H79,2,1,H79,2,1,H79,2,1,0,0,0,0,0,0
W417,1,Doctor,73,H506,5,2,H506,5,2,H506,5,2,H506,5,2,H506,5,2,H506,5,2,0,0,0,0,0,0
W1113,1,Doctor,74,H1327,2,1,H1327,2,1,H1327,2,1,H1327,2,1,H1327,2,1,H1327,2,1,0,0,0,0,0,0
W1275,1,Doctor,75,H1683,6,2,H1683,6,2,Unmatched,0,0,Unmatched,0,0,H1683,6,2,H1683,6,2,0,0,1582,1582,0,0
W1405,1,Doctor,76,H1555,7,3,H1555,7,3,H1325,5,2,H1325,5,2,H1555,7,3,H1555,7,3,0,0,0,0,0,0
W548,1,Doctor,77,H811,6,3,H811,6,3,Unmatched,0,0,Unmatched,0,0,H811,6,3,H811,6,3,0,0,1589,1589,0,0
W909,1,Doctor,78,H1238,8,2,H1238,8,2,Unmatched,0,0,Unmatched,0,0,H1238,8,2,H1238,8,2,1,1,1585,1585,0,0
W351,1,Doctor,79,H276,3,2,H276,3,2,H276,3,2,H276,3,2,H276,3,2,H276,3,2,0,0,0,0,0,0
W1589,1,Doctor,80,H1237,2,1,H1237,2,1,H1237,2,1,H1237,2,1,H1237,2,1,H1237,2,1,0,0,0,0,0,0
W1330,1,Doctor,81,H1574,12,4,H1574,12,4,Unmatched,0,0,Unmatched,0,0,H1574,12,4,H1574,12,4,1,1,1589,1589,0,0
W1639,1,Doctor,82,H791,8,3,H791,8,3,Unmatched,0,0,Unmatched,0,0,H791,8,3,H791,8,3,0,0,1584,1584,0,0
W599,1,Doctor,83,H980,2,1,H980,2,1,H980,2,1,H980,2,1,H980,2,1,H980,2,1,0,0,0,0,0,0
W325,1,Doctor,84,H223,2,1,H223,2,1,H223,2,1,H223,2,1,H223,2,1,H223,2,1,0,0,0,0,0,0
W1599,1,Doctor,85,H298,5,1,H298,5,1,H298,5,1,H298,5,1,H298,5,1,H298,5,1,0,0,0,0,0,0
W1448,1,Doctor,86,H697,1,1,H697,1,1,H697,1,1,H697,1,1,H697,1,1,H697,1,1,0,0,0,0,0,0
W581,1,Doctor,87,H900,3,1,H900,3,1,H900,3,1,H900,3,1,H900,3,1,H900,3,1,0,0,0,0,0,0
W1373,1,Doctor,88,H1189,3,2,H1189,3,2,H1189,3,2,H1189,3,2,H1189,3,2,H1189,3,2,0,0,0,0,0,0
W1493,1,Doctor,89,H1013,2,1,H1013,2,1,H1013,2,1,H1013,2,1,H1013,2,1,H1013,2,1,0,0,0,0,0,0
W1532,1,Doctor,90,H1662,14,5,H1662,14,5,Unmatched,0,0,Unmatched,0,0,H1662,14,5,H1662,14,5,1,1,1578,1578,0,0
W1313,1,Doctor,91,H892,6,1,H892,6,1,Unmatched,0,0,Unmatched,0,0,H892,6,1,H892,6,1,1,1,1572,1572,0,0
W1595,1,Doctor,92,H1479,5,2,H1479,5,2,H1479,5,2,H1479,5,2,H1479,5,2,H1479,5,2,1,1,0,0,0,0
W267,1,Doctor,93,H412,2,1,H412,2,1,H412,2,1,H412,2,1,H412,2,1,H412,2,1,0,0,0,0,0,0
W1692,1,Doctor,94,H1405,7,1,H1405,7,1,Unmatched,0,0,Unmatched,0,0,H1405,7,1,H1405,7,1,1,1,1592,1592,0,0
W1604,1,Doctor,95,H186,3,2,H186,3,2,H186,3,2,H186,3,2,H186,3,2,H186,3,2,0,0,0,0,0,0
W1615,1,Doctor,96,H226,2,1,H226,2,1,H226,2,1,H226,2,1,H226,2,1,H226,2,1,0,0,0,0,0,0
W689,1,Doctor,97,H9,10,5,H9,10,5,Unmatched,0,0,Unmatched,0,0,H9,10,5,H9,10,5,0,0,1577,1577,0,0
W605,1,Doctor,98,H1358,5,2,H1358,5,2,H1358,5,2,H1358,5,2,H1358,5,2,H1358,5,2,0,0,0,0,0,0
W303,1,Doctor,99,H747,14,5,H747,14,5,H1401,5,-1,H1401,5,-1,H747,14,5,H747,14,5,1,1,0,0,0,0
W1592,1,Doctor,100,H708,4,2,H708,4,2,H459,2,1,H459,2,1,H708,4,2,H708,4,2,0,0,0,0,0,0
W250,1,Doctor,101,H990,2,1,H990,2,1,H990,2,1,H990,2,1,H990,2,1,H990,2,1,0,0,0,0,0,0
W1026,1,Doctor,102,H158,5,1,H158,5,1,H489,1,-1,H489,1,-1,H158,5,1,H158,5,1,1,1,0,0,0,0
W322,1,Doctor,103,H632,4,2,H632,4,2,H84,1,1,H84,1,1,H632,4,2,H632,4,2,0,0,0,0,0,0
W943,1,Doctor,104,H200,3,1,H200,3,1,H200,3,1,H200,3,1,H200,3,1,H200,3,1,0,0,0,0,0,0
W507,1,Doctor,105,H605,2,1,H605,2,1,H605,2,1,H605,2,1,H605,2,1,H605,2,1,0,0,0,0,0,0
W996,1,Doctor,106,H1256,12,2,H1256,12,2,Unmatched,0,0,Unmatched,0,0,H1256,12,2,H1256,12,2,0,0,1567,1567,0,0
W1564,1,Doctor,107,H775,3,1,H775,3,1,H775,3,1,H775,3,1,H775,3,1,H775,3,1,0,0,0,0,0,0
W259,1,Doctor,108,H76,5,3,H76,5,3,H76,5,3,H76,5,3,H76,5,3,H76,5,3,0,0,0,0,0,0
W671,1,Doctor,109,H1144,18,3,H1144,18,3,Unmatched,0,0,Unmatched,0,0,H1144,18,3,H1144,18,3,1,1,1556,1556,0,0
W730,1,Doctor,110,H738,8,3,H738,8,3,Unmatched,0,0,Unmatched,0,0,H738,8,3,H738,8,3,0,0,1557,1557,0,0
W481,1,Doctor,111,H850,2,2,H850,2,2,H850,2,2,H850,2,2,H850,2,2,H850,2,2,0,0,0,0,0,0
W672,1,Doctor,112,H192,1,1,H192,1,1,H192,1,1,H192,1,1,H192,1,1,H192,1,1,0,0,0,0,0,0
W1023,1,Doctor,113,H462,3,1,H462,3,1,H747,1,-1,H747,1,-1,H462,3,1,H462,3,1,0,0,0,0,0,0
W1425,1,Doctor,114,H1658,1,1,H1658,1,1,H1658,1,1,H1658,1,1,H1658,1,1,H1658,1,1,0,0,0,0,0,0
W545,1,Doctor,115,H1541,3,2,H1541,3,2,H1541,3,2,H1541,3,2,H1541,3,2,H1541,3,2,0,0,0,0,0,0
W1291,1,Doctor,116,H825,3,1,H825,3,1,H684,1,-1,H684,1,-1,H825,3,1,H825,3,1,1,1,0,0,0,0
W1641,1,Doctor,117,H1497,2,1,H1497,2,1,H1497,2,1,H1497,2,1,H1497,2,1,H1497,2,1,0,0,0,0,0,0
W187,1,Doctor,118,H1396,4,1,H1396,4,1,H1396,4,1,H1396,4,1,H1396,4,1,H1396,4,1,0,0,0,0,0,0
W833,1,Doctor,119,H1135,6,2,H1135,6,2,H696,4,-1,H696,4,-1,H1135,6,2,H1135,6,2,0,0,0,0,0,0
W1242,1,Doctor,120,H863,2,1,H863,2,1,H863,2,1,H863,2,1,H863,2,1,H863,2,1,0,0,0,0,0,0
W1471,1,Doctor,121,H1032,2,1,H1032,2,1,H1032,2,1,H1032,2,1,H1032,2,1,H1032,2,1,0,0,0,0,0,0
W1630,1,Doctor,122,H420,7,3,H420,7,3,Unmatched,0,0,Unmatched,0,0,H420,7,3,H420,7,3,1,1,1553,1553,0,0
W827,1,Doctor,123,H651,2,2,H651,2,2,H892,1,1,H892,1,1,H651,2,2,H651,2,2,0,0,0,0,0,0
W595,1,Doctor,124,H482,4,1,H482,4,1,H482,4,1,H482,4,1,H482,4,1,H482,4,1,0,0,0,0,0,0
W966,1,Doctor,125,H1212,1,1,H1212,1,1,H1212,1,1,H1212,1,1,H1212,1,1,H1212,1,1,0,0,0,0,0,0
W854,1,Doctor,126,H1395,9,2,H1395,9,2,H497,3,1,H497,3,1,H1395,9,2,H1395,9,2,0,0,0,0,0,0
W1380,1,Doctor,127,H1159,11,2,H1159,11,2,Unmatched,0,0,Unmatched,0,0,H1159,11,2,H1159,11,2,0,0,1554,1554,0,0
W543,1,Doctor,128,H1273,3,2,H1273,3,2,H1273,3,2,H1273,3,2,H1273,3,2,H1273,3,2,0,0,0,0,0,0
W619,1,Doctor,129,H667,11,2,H667,11,2,Unmatched,0,0,Unmatched,0,0,H667,11,2,H667,11,2,0,0,1554,1554,0,0
W532,1,Doctor,130,H1194,1,1,H1194,1,1,H1194,1,1,H1194,1,1,H1194,1,1,H1194,1,1,0,0,0,0,0,0
W1618,1,Doctor,131,H1174,9,3,H1174,9,3,Unmatched,0,0,Unmatched,0,0,H1174,9,3,H1174,9,3,1,1,1554,1554,0,0
W734,1,Doctor,132,H1597,1,1,H1597,1,1,H1597,1,1,H1597,1,1,H1597,1,1,H1597,1,1,0,0,0,0,0,0
W1671,1,Doctor,133,H509,2,1,H509,2,1,H509,2,1,H509,2,1,H509,2,1,H509,2,1,0,0,0,0,0,0
W1091,1,Doctor,134,H2,2,1,H2,2,1,H2,2,1,H2,2,1,H2,2,1,H2,2,1,0,0,0,0,0,0
W100,1,Doctor,135,H959,1,1,H959,1,1,H959,1,1,H959,1,1,H959,1,1,H959,1,1,0,0,0,0,0,0
W299,1,Doctor,136,H1024,4,2,H1024,4,2,H120,3,1,H120,3,1,H1024,4,2,H1024,4,2,0,0,0,0,0,0
W1052,1,Doctor,137,H1507,3,2,H1507,3,2,H1131,2,1,H1131,2,1,H1507,3,2,H1507,3,2,0,0,0,0,0,0
W96,1,Doctor,138,H36,8,1,H36,8,1,Unmatched,0,0,Unmatched,0,0,H36,8,1,H36,8,1,0,0,1556,1556,0,0
W506,1,Doctor,139,H1191,19,5,H1191,19,5,H552,3,-1,H552,3,-1,H1191,19,5,H1191,19,5,1,1,0,0,0,0
W329,1,Doctor,140,H120,6,1,H120,6,1,Unmatched,0,0,Unmatched,0,0,H120,6,1,H120,6,1,1,1,1547,1547,0,0
W810,1,Doctor,141,H752,19,3,H752,19,3,Unmatched,0,0,Unmatched,0,0,H752,19,3,H752,19,3,2,2,1548,1548,0,0
W631,1,Doctor,142,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,H1581,2,1,0,0,0,0,0,0
W253,1,Doctor,143,H1489,2,1,H1489,2,1,H1489,2,1,H1489,2,1,H1489,2,1,H1489,2,1,0,0,0,0,0,0
W634,1,Doctor,144,H732,13,3,H732,13,3,H1453,3,1,H1453,3,1,H732,13,3,H732,13,3,0,0,0,0,0,0
W399,1,Doctor,145,H497,7,2,H497,7,2,Unmatched,0,0,Unmatched,0,0,H497,7,2,H497,7,2,0,0,1543,1543,0,0
W352,1,Doctor,146,H890,6,1,H890,6,1,Unmatched,0,0,Unmatched,0,0,H890,6,1,H890,6,1,0,0,1538,1538,0,0
W247,1,Doctor,147,H233,10,-1,H233,10,-1,H801,3,-1,H801,3,-1,H1370,14,2,H1370,14,2,1,1,0,0,0,0
W638,1,Doctor,148,H94,9,1,H94,9,1,Unmatched,0,0,Unmatched,0,0,H94,9,1,H94,9,1,1,1,1544,1544,0,0
W155,1,Doctor,149,H1116,2,1,H1116,2,1,H1116,2,1,H1116,2,1,H1116,2,1,H1116,2,1,0,0,0,0,0,0
W1607,1,Doctor,150,H118,7,3,H118,7,3,H756,5,2,H756,5,2,H118,7,3,H118,7,3,0,0,0,0,0,0
W252,1,Doctor,151,H264,2,1,H264,2,1,H264,2,1,H264,2,1,H264,2,1,H264,2,1,0,0,0,0,0,0
W1179,1,Doctor,152,H944,12,2,H944,12,2,Unmatched,0,0,Unmatched,0,0,H944,12,2,H944,12,2,0,0,1537,1537,0,0
W673,1,Doctor,153,H83,6,1,H83,6,1,Unmatched,0,0,Unmatched,0,0,H83,6,1,H83,6,1,1,1,1529,1529,0,0
W558,1,Doctor,154,H1663,2,1,H1663,2,1,H1663,2,1,H1663,2,1,H1663,2,1,H1663,2,1,0,0,0,0,0,0
W1186,1,Doctor,155,H612,3,1,H612,3,1,H612,3,1,H612,3,1,H612,3,1,H612,3,1,0,0,0,0,0,0
W523,1,Doctor,156,H438,11,2,H438,11,2,Unmatched,0,0,Unmatched,0,0,H438,11,2,H438,11,2,2,2,1525,1525,0,0
W1633,1,Doctor,157,H1527,8,1,H1527,8,1,Unmatched,0,0,Unmatched,0,0,H1527,8,1,H1527,8,1,1,1,1533,1533,0,0
W553,1,Doctor,158,H503,3,1,H503,3,1,H503,3,1,H503,3,1,H503,3,1,H503,3,1,0,0,0,0,0,0
W1663,1,Doctor,159,H225,5,2,H225,5,2,H225,5,2,H225,5,2,H225,5,2,H225,5,2,0,0,0,0,0,0
W807,1,Doctor,160,H1122,8,2,H1122,8,2,H945,3,-1,H945,3,-1,H1122,8,2,H1122,8,2,0,0,0,0,0,0
W670,1,Doctor,161,H917,3,1,H917,3,1,H917,3,1,H917,3,1,H917,3,1,H917,3,1,1,1,0,0,0,0
W1648,1,Doctor,162,H902,1,1,H902,1,1,H902,1,1,H902,1,1,H902,1,1,H902,1,1,0,0,0,0,0,0
W1536,1,Doctor,163,H945,15,1,H945,15,1,H1216,4,-1,H1216,4,-1,H945,15,1,H945,15,1,2,2,0,0,0,0
W1524,1,Doctor,164,H1169,4,1,H1169,4,1,H1169,4,1,H1169,4,1,H1169,4,1,H1169,4,1,0,0,0,0,0,0
W846,1,Doctor,165,H1304,4,1,H1304,4,1,H1304,4,1,H1304,4,1,H1304,4,1,H1304,4,1,1,1,0,0,0,0
W519,1,Doctor,166,H1066,21,5,H1066,21,5,H252,4,1,H252,4,1,H1066,21,5,H1066,21,5,0,0,0,0,0,0
W1377,1,Doctor,167,H1206,8,2,H1206,8,2,Unmatched,0,0,Unmatched,0,0,H1206,8,2,H1206,8,2,1,1,1523,1523,0,0
W881,1,Doctor,168,H960,12,3,H960,12,3,Unmatched,0,0,Unmatched,0,0,H960,12,3,H960,12,3,1,1,1516,1516,0,0
W1622,1,Doctor,169,H517,2,2,H517,2,2,H517,2,2,H517,2,2,H517,2,2,H517,2,2,0,0,0,0,0,0
W803,1,Doctor,170,H524,5,1,H524,5,1,H524,5,1,H524,5,1,H524,5,1,H524,5,1,0,0,0,0,0,0
W979,1,Doctor,171,H1071,7,3,H1071,7,3,Unmatched,0,0,Unmatched,0,0,H1071,7,3,H1071,7,3,0,0,1518,1518,0,0
W426,1,Doctor,172,H703,2,1,H703,2,1,H703,2,1,H703,2,1,H703,2,1,H703,2,1,0,0,0,0,0,0
W1319,1,Doctor,173,H637,13,2,H637,13,2,H480,2,-1,H480,2,-1,H637,13,2,H637,13,2,1,1,0,0,0,0
W383,1,Doctor,174,H887,1,1,H887,1,1,H887,1,1,H887,1,1,H887,1,1,H887,1,1,0,0,0,0,0,0
W1149,1,Doctor,175,H498,4,1,H498,4,1,H498,4,1,H498,4,1,H498,4,1,H498,4,1,0,0,0,0,0,0
W597,1,Doctor,176,H615,3,1,H615,3,1,H615,3,1,H615,3,1,H615,3,1,H615,3,1,0,0,0,0,0,0
W952,1,Doctor,177,H61,5,-1,H61,5,-1,H61,5,-1,H61,5,-1,H701,12,1,H701,12,1,1,1,0,0,0,0
W429,1,Doctor,178,H986,3,1,H986,3,1,H986,3,1,H986,3,1,H986,3,1,H986,3,1,0,0,0,0,0,0
W487,1,Doctor,179,H996,8,1,H996,8,1,Unmatched,0,0,Unmatched,0,0,H996,8,1,H996,8,1,0,0,1529,1529,0,0
W1332,1,Doctor,180,H938,6,1,H938,6,1,H752,3,-1,H752,3,-1,H938,6,1,H938,6,1,0,0,0,0,0,0
W1,1,Doctor,181,H7,13,3,H7,13,3,Unmatched,0,0,Unmatched,0,0,H7,13,3,H7,13,3,3,3,1523,1523,0,0
W980,1,Doctor,182,H375,2,1,H375,2,1,H375,2,1,H375,2,1,H375,2,1,H375,2,1,1,1,0,0,0,0
W823,1,Doctor,183,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,0,0,0,0,0,0
W1509,1,Doctor,184,H268,2,-1,H268,2,-1,H268,2,-1,H268,2,-1,H865,7,1,H865,7,1,1,1,0,0,0,0
W201,1,Doctor,185,H414,2,2,H414,2,2,H996,1,1,H996,1,1,H414,2,2,H414,2,2,0,0,0,0,0,0
W818,1,Doctor,186,H1694,5,1,H1694,5,1,H1694,5,1,H1694,5,1,H1694,5,1,H1694,5,1,2,2,0,0,0,0
W754,1,Doctor,187,H1318,7,2,H1318,7,2,Unmatched,0,0,Unmatched,0,0,H1318,7,2,H1318,7,2,1,1,1525,1525,0,0
W281,1,Doctor,188,H1151,7,1,H1151,7,1,Unmatched,0,0,Unmatched,0,0,H1151,7,1,H1151,7,1,1,1,1518,1518,0,0
