id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1516,1,Doctor,29,H710,30,3,H710,30,3,Unmatched,0,0,Unmatched,0,0,H638,32,4,H638,32,4,1,1,1692,1692,0,0
W172,1,Doctor,30,H825,26,1,H825,26,1,Unmatched,0,0,Unmatched,0,0,H825,26,1,H825,26,1,1,1,1692,1692,0,0
W938,1,Doctor,31,H876,29,2,H876,29,2,Unmatched,0,0,Unmatched,0,0,H876,29,2,H876,29,2,1,1,1692,1692,0,0
W1005,1,Doctor,32,H327,32,4,H327,32,4,Unmatched,0,0,Unmatched,0,0,H327,32,4,H327,32,4,1,1,1692,1692,0,0
W1444,1,Doctor,33,H460,34,-1,H460,34,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1663,1663,1692,1692,0,0
W1471,1,Doctor,34,H1222,29,1,H1222,29,1,Unmatched,0,0,Unmatched,0,0,H1222,29,1,H1222,29,1,1,1,1692,1692,0,0
W967,1,Doctor,35,H1246,31,2,H1246,31,2,Unmatched,0,0,Unmatched,0,0,H1246,31,2,H1246,31,2,1,1,1692,1692,0,0
W1460,1,Doctor,36,H338,29,1,H338,29,1,Unmatched,0,0,Unmatched,0,0,H338,29,1,H338,29,1,1,1,1692,1692,0,0
W1614,1,Doctor,37,H540,37,4,H540,37,4,Unmatched,0,0,Unmatched,0,0,H540,37,4,H540,37,4,1,1,1692,1692,0,0
W1395,1,Doctor,38,H1081,35,1,H1081,35,1,Unmatched,0,0,Unmatched,0,0,H1081,35,1,H1081,35,1,1,1,1692,1692,0,0
W1229,1,Doctor,39,H620,38,3,H620,38,3,Unmatched,0,0,Unmatched,0,0,H620,38,3,H620,38,3,1,1,1692,1692,0,0
W39,1,Doctor,40,H1207,31,1,H1207,31,1,Unmatched,0,0,Unmatched,0,0,H1207,31,1,H1207,31,1,1,1,1692,1692,0,0
W1585,1,Doctor,41,H218,39,2,H218,39,2,Unmatched,0,0,Unmatched,0,0,H460,37,1,H460,37,1,1,1,1692,1692,0,0
W1549,1,Doctor,42,H1129,34,2,H1129,34,2,Unmatched,0,0,Unmatched,0,0,H1129,34,2,H1129,34,2,1,1,1692,1692,0,0
W1370,1,Doctor,43,H829,39,1,H829,39,1,Unmatched,0,0,Unmatched,0,0,H829,39,1,H829,39,1,1,1,1692,1692,0,0
W1265,1,Doctor,44,H638,36,1,H638,36,1,Unmatched,0,0,Unmatched,0,0,H352,39,2,H352,39,2,1,1,1692,1692,0,0
W741,1,Doctor,45,H1418,45,2,H1418,45,2,Unmatched,0,0,Unmatched,0,0,H1418,45,2,H1418,45,2,1,1,1692,1692,0,0
W1657,1,Doctor,46,H641,39,2,H641,39,2,Unmatched,0,0,Unmatched,0,0,H641,39,2,H641,39,2,1,1,1692,1692,0,0
W687,1,Doctor,47,H193,37,1,H193,37,1,Unmatched,0,0,Unmatched,0,0,H193,37,1,H193,37,1,1,1,1692,1692,0,0
W1082,1,Doctor,48,H1284,39,1,H1284,39,1,Unmatched,0,0,Unmatched,0,0,H1284,39,1,H1284,39,1,1,1,1692,1692,0,0
W310,1,Doctor,49,H352,38,1,H352,38,1,Unmatched,0,0,Unmatched,0,0,H1103,45,2,H1103,45,2,1,1,1692,1692,0,0
W1474,1,Doctor,50,H217,40,2,H217,40,2,Unmatched,0,0,Unmatched,0,0,H217,40,2,H217,40,2,1,1,1692,1692,0,0
W417,1,Doctor,51,H250,46,3,H250,46,3,Unmatched,0,0,Unmatched,0,0,H250,46,3,H250,46,3,1,1,1692,1692,0,0
W717,1,Doctor,52,H452,42,2,H452,42,2,Unmatched,0,0,Unmatched,0,0,H452,42,2,H452,42,2,1,1,1692,1692,0,0
W517,1,Doctor,53,H772,54,3,H772,54,3,Unmatched,0,0,Unmatched,0,0,H218,49,1,H218,49,1,1,1,1692,1692,0,0
W679,1,Doctor,54,H159,56,3,H159,56,3,Unmatched,0,0,Unmatched,0,0,H159,56,3,H159,56,3,1,1,1692,1692,0,0
W244,1,Doctor,55,H290,53,2,H290,53,2,Unmatched,0,0,Unmatched,0,0,H290,53,2,H290,53,2,1,1,1692,1692,0,0
W1177,1,Doctor,56,H281,53,3,H281,53,3,Unmatched,0,0,Unmatched,0,0,H281,53,3,H281,53,3,1,1,1692,1692,0,0
W820,1,Doctor,57,H806,50,1,H806,50,1,Unmatched,0,0,Unmatched,0,0,H806,50,1,H806,50,1,1,1,1692,1692,0,0
W828,1,Doctor,58,H456,54,4,H456,54,4,Unmatched,0,0,Unmatched,0,0,H456,54,4,H456,54,4,1,1,1692,1692,0,0
W69,1,Doctor,59,H292,47,1,H292,47,1,Unmatched,0,0,Unmatched,0,0,H292,47,1,H292,47,1,1,1,1692,1692,0,0
W1628,1,Doctor,60,H1694,48,1,H1694,48,1,Unmatched,0,0,Unmatched,0,0,H1694,48,1,H1694,48,1,1,1,1692,1692,0,0
W686,1,Doctor,61,H1238,52,1,H1238,52,1,Unmatched,0,0,Unmatched,0,0,H1238,52,1,H1238,52,1,1,1,1692,1692,0,0
W1101,1,Doctor,62,H1103,52,3,H1103,52,3,Unmatched,0,0,Unmatched,0,0,H1520,62,4,H1520,62,4,1,1,1692,1692,0,0
W1374,1,Doctor,63,H672,55,2,H672,55,2,Unmatched,0,0,Unmatched,0,0,H672,55,2,H672,55,2,1,1,1692,1692,0,0
W666,1,Doctor,64,H1075,70,5,H1075,70,5,Unmatched,0,0,Unmatched,0,0,H772,66,3,H772,66,3,2,2,1692,1692,0,0
W790,1,Doctor,65,H126,64,-1,H126,64,-1,Unmatched,0,0,Unmatched,0,0,H608,71,5,H608,71,5,2,2,1692,1692,0,0
W650,1,Doctor,66,H608,58,2,H608,58,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1623,1623,1692,1692,0,0
W636,1,Doctor,67,H1079,70,3,H1079,70,3,Unmatched,0,0,Unmatched,0,0,H1079,70,3,H1079,70,3,2,2,1691,1691,0,0
W1019,1,Doctor,68,H953,56,1,H953,56,1,Unmatched,0,0,Unmatched,0,0,H953,56,1,H953,56,1,1,1,1691,1691,0,0
W1675,1,Doctor,69,H341,57,1,H341,57,1,Unmatched,0,0,Unmatched,0,0,H341,57,1,H341,57,1,1,1,1692,1692,0,0
W505,1,Doctor,70,H599,61,3,H599,61,3,Unmatched,0,0,Unmatched,0,0,H599,61,3,H599,61,3,1,1,1692,1692,0,0
W1245,1,Doctor,71,H1182,51,2,H1182,51,2,Unmatched,0,0,Unmatched,0,0,H1182,51,2,H1182,51,2,1,1,1691,1691,0,0
W62,1,Doctor,72,H235,75,-1,H235,75,-1,Unmatched,0,0,Unmatched,0,0,H1075,62,4,H1075,62,4,1,1,1692,1692,0,0
W387,1,Doctor,73,H1453,60,2,H1453,60,2,Unmatched,0,0,Unmatched,0,0,H1453,60,2,H1453,60,2,1,1,1692,1692,0,0
W1180,1,Doctor,74,H1369,58,1,H1369,58,1,Unmatched,0,0,Unmatched,0,0,H1369,58,1,H1369,58,1,1,1,1692,1692,0,0
W124,1,Doctor,75,H1449,65,2,H1449,65,2,H330,5,-1,H330,5,-1,H1449,65,2,H1449,65,2,1,1,0,0,0,0
W750,1,Doctor,76,H93,83,-1,H93,83,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1612,1612,1692,1692,0,0
W93,1,Doctor,77,H168,65,2,H168,65,2,Unmatched,0,0,Unmatched,0,0,H168,65,2,H168,65,2,1,1,1692,1692,0,0
W138,1,Doctor,78,H972,64,1,H972,64,1,Unmatched,0,0,Unmatched,0,0,H972,64,1,H972,64,1,1,1,1692,1692,0,0
W1593,1,Doctor,79,H16,68,2,H16,68,2,Unmatched,0,0,Unmatched,0,0,H16,68,2,H16,68,2,1,1,1692,1692,0,0
W1063,1,Doctor,80,H1520,72,1,H1520,72,1,Unmatched,0,0,Unmatched,0,0,H7,78,2,H7,78,2,2,2,1692,1692,0,0
W1008,1,Doctor,81,H397,72,2,H397,72,2,Unmatched,0,0,Unmatched,0,0,H397,72,2,H397,72,2,2,2,1691,1691,0,0
W184,1,Doctor,82,H1203,69,1,H1203,69,1,Unmatched,0,0,Unmatched,0,0,H1203,69,1,H1203,69,1,2,2,1692,1692,0,0
W976,1,Doctor,83,H1280,77,3,H1280,77,3,Unmatched,0,0,Unmatched,0,0,H1280,77,3,H1280,77,3,2,2,1692,1692,0,0
W282,1,Doctor,84,H203,71,-1,H203,71,-1,Unmatched,0,0,Unmatched,0,0,H1563,84,4,H1563,84,4,4,4,1692,1692,0,0
W558,1,Doctor,85,H1622,69,-1,H1622,69,-1,Unmatched,0,0,Unmatched,0,0,H1307,75,1,H1307,75,1,4,4,1691,1691,0,0
W1240,1,Doctor,86,H360,78,3,H360,78,3,Unmatched,0,0,Unmatched,0,0,H360,78,3,H360,78,3,3,3,1692,1692,0,0
W90,1,Doctor,87,H840,75,1,H840,75,1,Unmatched,0,0,Unmatched,0,0,H840,75,1,H840,75,1,3,3,1692,1692,0,0
W217,1,Doctor,88,H1580,89,-1,H1580,89,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1601,1601,1692,1692,0,0
W468,1,Doctor,89,H539,75,1,H539,75,1,Unmatched,0,0,Unmatched,0,0,H539,75,1,H539,75,1,2,2,1692,1692,0,0
W825,1,Doctor,90,H1633,74,1,H1633,74,1,Unmatched,0,0,Unmatched,0,0,H1633,74,1,H1633,74,1,2,2,1691,1691,0,0
W91,1,Doctor,91,H1519,87,1,H1519,87,1,Unmatched,0,0,Unmatched,0,0,H1519,87,1,H1519,87,1,4,4,1692,1692,0,0
W1631,1,Doctor,92,H258,84,2,H258,84,2,Unmatched,0,0,Unmatched,0,0,H258,84,2,H258,84,2,3,3,1691,1691,0,0
W1059,1,Doctor,93,H1524,89,4,H1524,89,4,Unmatched,0,0,Unmatched,0,0,H1524,89,4,H1524,89,4,5,5,1691,1691,0,0
W1076,1,Doctor,94,H1307,77,2,H1307,77,2,Unmatched,0,0,Unmatched,0,0,H1580,81,3,H1580,81,3,3,3,1691,1691,0,0
W1089,1,Doctor,95,H377,81,2,H377,81,2,Unmatched,0,0,Unmatched,0,0,H377,81,2,H377,81,2,3,3,1692,1692,0,0
W294,1,Doctor,96,H768,91,2,H768,91,2,Unmatched,0,0,Unmatched,0,0,H768,91,2,H768,91,2,4,4,1691,1691,0,0
W1009,1,Doctor,97,H7,89,3,H7,89,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1595,1595,1691,1691,0,0
W1346,1,Doctor,98,H177,81,1,H177,81,1,Unmatched,0,0,Unmatched,0,0,H177,81,1,H177,81,1,2,2,1691,1691,0,0
W534,1,Doctor,99,H1563,84,2,H1563,84,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1589,1589,1691,1691,0,0
W1325,1,Doctor,100,H1383,87,3,H1383,87,3,Unmatched,0,0,Unmatched,0,0,H1383,87,3,H1383,87,3,3,3,1691,1691,0,0
W1014,1,Doctor,101,H1398,80,1,H1398,80,1,Unmatched,0,0,Unmatched,0,0,H1398,80,1,H1398,80,1,3,3,1691,1691,0,0
W206,1,Doctor,102,H558,95,3,H558,95,3,Unmatched,0,0,Unmatched,0,0,H558,95,3,H558,95,3,4,4,1691,1691,0,0
W339,1,Doctor,103,H1138,98,4,H1138,98,4,Unmatched,0,0,Unmatched,0,0,H1138,98,4,H1138,98,4,4,4,1691,1691,0,0
W1611,1,Doctor,104,H1175,102,5,H1175,102,5,Unmatched,0,0,Unmatched,0,0,H235,74,1,H235,74,1,2,2,1691,1691,0,0
W1239,1,Doctor,105,H78,98,3,H78,98,3,Unmatched,0,0,Unmatched,0,0,H78,98,3,H78,98,3,5,5,1691,1691,0,0
W11,1,Doctor,106,H498,79,1,H498,79,1,Unmatched,0,0,Unmatched,0,0,H498,79,1,H498,79,1,4,4,1691,1691,0,0
W853,1,Doctor,107,H662,87,1,H662,87,1,Unmatched,0,0,Unmatched,0,0,H662,87,1,H662,87,1,4,4,1691,1691,0,0
W245,1,Doctor,108,H1237,95,2,H1237,95,2,Unmatched,0,0,Unmatched,0,0,H1237,95,2,H1237,95,2,4,4,1691,1691,0,0
W954,1,Doctor,109,H92,107,2,H92,107,2,Unmatched,0,0,Unmatched,0,0,H92,107,2,H92,107,2,4,4,1691,1691,0,0
W1591,1,Doctor,110,H562,102,2,H562,102,2,Unmatched,0,0,Unmatched,0,0,H562,102,2,H562,102,2,4,4,1691,1691,0,0
W1215,1,Doctor,111,H1028,91,1,H1028,91,1,Unmatched,0,0,Unmatched,0,0,H1028,91,1,H1028,91,1,3,3,1691,1691,0,0
W1195,1,Doctor,112,H1548,100,2,H1548,100,2,Unmatched,0,0,Unmatched,0,0,H1548,100,2,H1548,100,2,4,4,1691,1691,0,0
W1430,1,Doctor,113,H1392,92,2,H1392,92,2,Unmatched,0,0,Unmatched,0,0,H1392,92,2,H1392,92,2,4,4,1691,1691,0,0
W199,1,Doctor,114,H120,111,-1,H120,111,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1577,1577,1691,1691,0,0
W731,1,Doctor,115,H1056,104,1,H1056,104,1,Unmatched,0,0,Unmatched,0,0,H1056,104,1,H1056,104,1,5,5,1691,1691,0,0
W709,1,Doctor,116,H39,105,2,H39,105,2,Unmatched,0,0,Unmatched,0,0,H39,105,2,H39,105,2,5,5,1691,1691,0,0
W700,1,Doctor,117,H212,98,1,H212,98,1,Unmatched,0,0,Unmatched,0,0,H212,98,1,H212,98,1,4,4,1691,1691,0,0
W860,1,Doctor,118,H889,103,1,H889,103,1,Unmatched,0,0,Unmatched,0,0,H889,103,1,H889,103,1,4,4,1691,1691,0,0
W257,1,Doctor,119,H774,107,4,H774,107,4,Unmatched,0,0,Unmatched,0,0,H774,107,4,H774,107,4,4,4,1691,1691,0,0
W1475,1,Doctor,120,H1370,113,3,H1370,113,3,Unmatched,0,0,Unmatched,0,0,H1370,113,3,H1370,113,3,5,5,1691,1691,0,0
W413,1,Doctor,121,H1604,107,4,H1604,107,4,Unmatched,0,0,Unmatched,0,0,H120,102,2,H120,102,2,4,4,1691,1691,0,0
W1662,1,Doctor,122,H1368,98,1,H1368,98,1,Unmatched,0,0,Unmatched,0,0,H1368,98,1,H1368,98,1,4,4,1691,1691,0,0
W160,1,Doctor,123,H808,110,1,H808,110,1,Unmatched,0,0,Unmatched,0,0,H808,110,1,H808,110,1,4,4,1691,1691,0,0
W582,1,Doctor,124,H1076,98,2,H1076,98,2,Unmatched,0,0,Unmatched,0,0,H1076,98,2,H1076,98,2,4,4,1691,1691,0,0
W1554,1,Doctor,125,H1412,120,-1,H1412,120,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1566,1566,1691,1691,0,0
W1500,1,Doctor,126,H518,83,1,H518,83,1,Unmatched,0,0,Unmatched,0,0,H518,83,1,H518,83,1,3,3,1691,1691,0,0
W870,1,Doctor,127,H653,100,1,H653,100,1,Unmatched,0,0,Unmatched,0,0,H653,100,1,H653,100,1,4,4,1691,1691,0,0
W1011,1,Doctor,128,H1264,116,5,H1264,116,5,Unmatched,0,0,Unmatched,0,0,H93,101,2,H93,101,2,5,5,1691,1691,0,0
W1319,1,Doctor,129,H946,96,1,H946,96,1,Unmatched,0,0,Unmatched,0,0,H946,96,1,H946,96,1,4,4,1691,1691,0,0
W855,1,Doctor,130,H80,120,4,H80,120,4,Unmatched,0,0,Unmatched,0,0,H80,120,4,H80,120,4,5,5,1691,1691,0,0
W407,1,Doctor,131,H1113,111,1,H1113,111,1,Unmatched,0,0,Unmatched,0,0,H1113,111,1,H1113,111,1,4,4,1691,1691,0,0
W524,1,Doctor,132,H778,125,3,H778,125,3,Unmatched,0,0,Unmatched,0,0,H1264,106,1,H1264,106,1,5,5,1691,1691,0,0
W313,1,Doctor,133,H477,114,5,H477,114,5,Unmatched,0,0,Unmatched,0,0,H477,114,5,H477,114,5,4,4,1691,1691,0,0
W100,1,Doctor,134,H1321,117,2,H1321,117,2,Unmatched,0,0,Unmatched,0,0,H1321,117,2,H1321,117,2,4,4,1691,1691,0,0
W27,1,Doctor,135,H785,95,1,H785,95,1,Unmatched,0,0,Unmatched,0,0,H785,95,1,H785,95,1,4,4,1691,1691,0,0
W1359,1,Doctor,136,H718,92,1,H718,92,1,Unmatched,0,0,Unmatched,0,0,H718,92,1,H718,92,1,5,5,1691,1691,0,0
W1233,1,Doctor,137,H1244,116,2,H1244,116,2,Unmatched,0,0,Unmatched,0,0,H1244,116,2,H1244,116,2,5,5,1691,1691,0,0
W621,1,Doctor,138,H759,113,3,H759,113,3,Unmatched,0,0,Unmatched,0,0,H759,113,3,H759,113,3,5,5,1691,1691,0,0
W1376,1,Doctor,139,H1327,112,1,H1327,112,1,Unmatched,0,0,Unmatched,0,0,H1327,112,1,H1327,112,1,5,5,1691,1691,0,0
W78,1,Doctor,140,H921,105,2,H921,105,2,Unmatched,0,0,Unmatched,0,0,H921,105,2,H921,105,2,5,5,1691,1691,0,0
W1234,1,Doctor,141,H719,120,2,H719,120,2,Unmatched,0,0,Unmatched,0,0,H719,120,2,H719,120,2,4,4,1691,1691,0,0
W628,1,Doctor,142,H246,128,3,H246,128,3,Unmatched,0,0,Unmatched,0,0,H246,128,3,H246,128,3,5,5,1691,1691,0,0
W1489,1,Doctor,143,H499,120,3,H499,120,3,Unmatched,0,0,Unmatched,0,0,H499,120,3,H499,120,3,5,5,1691,1691,0,0
W1044,1,Doctor,144,H317,127,4,H317,127,4,Unmatched,0,0,Unmatched,0,0,H317,127,4,H317,127,4,5,5,1691,1691,0,0
W1109,1,Doctor,145,H1162,121,1,H1162,121,1,Unmatched,0,0,Unmatched,0,0,H1162,121,1,H1162,121,1,5,5,1691,1691,0,0
W749,1,Doctor,146,H1190,130,1,H1190,130,1,Unmatched,0,0,Unmatched,0,0,H1190,130,1,H1190,130,1,6,6,1691,1691,0,0
W287,1,Doctor,147,H1620,133,1,H1620,133,1,Unmatched,0,0,Unmatched,0,0,H1620,133,1,H1620,133,1,6,6,1691,1691,0,0
W1461,1,Doctor,148,H1429,130,2,H1429,130,2,Unmatched,0,0,Unmatched,0,0,H1429,130,2,H1429,130,2,5,5,1691,1691,0,0
W988,1,Doctor,149,H1364,140,2,H1364,140,2,Unmatched,0,0,Unmatched,0,0,H1364,140,2,H1364,140,2,6,6,1691,1691,0,0
W838,1,Doctor,150,H1458,129,2,H1458,129,2,Unmatched,0,0,Unmatched,0,0,H1458,129,2,H1458,129,2,6,6,1691,1691,0,0
W250,1,Doctor,151,H1473,147,5,H1473,147,5,Unmatched,0,0,Unmatched,0,0,H1473,147,5,H1473,147,5,6,6,1691,1691,0,0
W153,1,Doctor,152,H916,136,3,H916,136,3,Unmatched,0,0,Unmatched,0,0,H916,136,3,H916,136,3,6,6,1691,1691,0,0
W721,1,Doctor,153,H1463,134,2,H1463,134,2,Unmatched,0,0,Unmatched,0,0,H1463,134,2,H1463,134,2,5,5,1691,1691,0,0
W1622,1,Doctor,154,H1069,153,5,H1069,153,5,Unmatched,0,0,Unmatched,0,0,H1069,153,5,H1069,153,5,8,8,1691,1691,0,0
W1352,1,Doctor,155,H382,128,1,H382,128,1,Unmatched,0,0,Unmatched,0,0,H382,128,1,H382,128,1,7,7,1691,1691,0,0
W1654,1,Doctor,156,H594,168,-1,H594,168,-1,Unmatched,0,0,Unmatched,0,0,H1412,121,1,H1412,121,1,5,5,1691,1691,0,0
W513,1,Doctor,157,H1691,127,2,H1691,127,2,Unmatched,0,0,Unmatched,0,0,H1691,127,2,H1691,127,2,6,6,1691,1691,0,0
W214,1,Doctor,158,H635,126,-1,H635,126,-1,Unmatched,0,0,Unmatched,0,0,H1599,129,1,H1599,129,1,6,6,1691,1691,0,0
W454,1,Doctor,159,H1134,130,2,H1134,130,2,Unmatched,0,0,Unmatched,0,0,H1134,130,2,H1134,130,2,6,6,1691,1691,0,0
W342,1,Doctor,160,H649,149,2,H649,149,2,Unmatched,0,0,Unmatched,0,0,H649,149,2,H649,149,2,6,6,1691,1691,0,0
W511,1,Doctor,161,H727,138,2,H727,138,2,Unmatched,0,0,Unmatched,0,0,H727,138,2,H727,138,2,6,6,1691,1691,0,0
W710,1,Doctor,162,H658,156,3,H658,156,3,Unmatched,0,0,Unmatched,0,0,H658,156,3,H658,156,3,7,7,1691,1691,0,0
W1252,1,Doctor,163,H268,143,4,H268,143,4,Unmatched,0,0,Unmatched,0,0,H268,143,4,H268,143,4,8,8,1691,1691,0,0
W864,1,Doctor,164,H730,156,5,H730,156,5,Unmatched,0,0,Unmatched,0,0,H730,156,5,H730,156,5,8,8,1691,1691,0,0
W1369,1,Doctor,165,H1068,132,1,H1068,132,1,Unmatched,0,0,Unmatched,0,0,H1068,132,1,H1068,132,1,6,6,1691,1691,0,0
W1570,1,Doctor,166,H1566,143,2,H1566,143,2,Unmatched,0,0,Unmatched,0,0,H778,128,1,H778,128,1,5,5,1691,1691,0,0
W1404,1,Doctor,167,H762,154,1,H762,154,1,Unmatched,0,0,Unmatched,0,0,H762,154,1,H762,154,1,6,6,1691,1691,0,0
W197,1,Doctor,168,H798,129,1,H798,129,1,Unmatched,0,0,Unmatched,0,0,H798,129,1,H798,129,1,7,7,1691,1691,0,0
W747,1,Doctor,169,H534,155,2,H534,155,2,Unmatched,0,0,Unmatched,0,0,H534,155,2,H534,155,2,7,7,1691,1691,0,0
W490,1,Doctor,170,H795,161,2,H795,161,2,Unmatched,0,0,Unmatched,0,0,H1211,146,1,H1211,146,1,6,6,1691,1691,0,0
W1685,1,Doctor,171,H1326,143,2,H1326,143,2,Unmatched,0,0,Unmatched,0,0,H1326,143,2,H1326,143,2,7,7,1691,1691,0,0
W740,1,Doctor,172,H1048,141,1,H1048,141,1,Unmatched,0,0,Unmatched,0,0,H1048,141,1,H1048,141,1,6,6,1691,1691,0,0
W691,1,Doctor,173,H899,161,-1,H899,161,-1,Unmatched,0,0,Unmatched,0,0,H1566,149,4,H1566,149,4,6,6,1691,1691,0,0
