id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W532,1,Doctor,38,H366,355,1,H366,355,1,Unmatched,0,0,Unmatched,0,0,H366,355,1,H366,355,1,5,5,1324,1324,0,0
W1332,1,Doctor,39,H891,498,2,H891,498,2,H231,5,-1,H231,5,-1,H891,498,2,H891,498,2,14,14,0,0,0,0
W496,1,Doctor,40,H513,576,1,H513,576,1,Unmatched,0,0,Unmatched,0,0,H513,576,1,H513,576,1,18,18,1322,1322,0,0
W349,1,Doctor,41,H144,50,1,H144,50,1,H1109,4,-1,H1109,4,-1,H144,50,1,H144,50,1,1,1,0,0,0,0
W304,1,Doctor,42,H1669,46,2,H1669,46,2,Unmatched,0,0,Unmatched,0,0,H1669,46,2,H1669,46,2,0,0,1321,1321,0,0
W297,1,Doctor,43,H309,311,3,H309,311,3,H1283,3,1,H1283,3,1,H309,311,3,H309,311,3,7,7,0,0,0,0
W668,1,Doctor,44,H1056,456,5,H1056,456,5,H77,5,-1,H77,5,-1,H1056,456,5,H1056,456,5,8,8,0,0,0,0
W460,1,Doctor,45,H1413,359,1,H1413,359,1,Unmatched,0,0,Unmatched,0,0,H1413,359,1,H1413,359,1,6,6,1323,1323,0,0
W292,1,Doctor,46,H1124,193,3,H1124,193,3,Unmatched,0,0,Unmatched,0,0,H1124,193,3,H1124,193,3,3,3,1319,1319,0,0
W1060,1,Doctor,47,H1264,476,3,H1264,476,3,Unmatched,0,0,Unmatched,0,0,H1264,476,3,H1264,476,3,8,8,1314,1314,0,0
W725,1,Doctor,48,H840,365,2,H840,365,2,Unmatched,0,0,Unmatched,0,0,H840,365,2,H840,365,2,10,10,1306,1306,0,0
W374,1,Doctor,49,H1636,795,2,H1636,795,2,Unmatched,0,0,Unmatched,0,0,H1636,795,2,H1636,795,2,26,26,1323,1323,0,0
W1582,1,Doctor,50,H1076,30,1,H1076,30,1,Unmatched,0,0,Unmatched,0,0,H1076,30,1,H1076,30,1,1,1,1310,1310,0,0
W51,1,Doctor,51,H690,42,1,H690,42,1,Unmatched,0,0,Unmatched,0,0,H690,42,1,H690,42,1,0,0,1317,1317,0,0
W472,1,Doctor,52,H597,412,2,H597,412,2,Unmatched,0,0,Unmatched,0,0,H597,412,2,H597,412,2,6,6,1329,1329,0,0
W828,1,Doctor,53,H278,74,1,H278,74,1,Unmatched,0,0,Unmatched,0,0,H278,74,1,H278,74,1,0,0,1310,1310,0,0
W313,1,Doctor,54,H1424,692,4,H1424,692,4,Unmatched,0,0,Unmatched,0,0,H1424,692,4,H1424,692,4,25,25,1321,1321,0,0
W721,1,Doctor,55,H1355,315,1,H1355,315,1,Unmatched,0,0,Unmatched,0,0,H1355,315,1,H1355,315,1,6,6,1324,1324,0,0
W1662,1,Doctor,56,H839,288,3,H839,288,3,H561,2,-1,H561,2,-1,H839,288,3,H839,288,3,5,5,0,0,0,0
W453,1,Doctor,57,H1691,202,2,H1691,202,2,Unmatched,0,0,Unmatched,0,0,H1691,202,2,H1691,202,2,6,6,1314,1314,0,0
W500,1,Doctor,58,H972,246,3,H972,246,3,Unmatched,0,0,Unmatched,0,0,H1490,131,1,H1490,131,1,1,1,1307,1307,0,0
W204,1,Doctor,59,H1347,280,3,H1347,280,3,Unmatched,0,0,Unmatched,0,0,H1347,280,3,H1347,280,3,4,4,1327,1327,0,0
W1230,1,Doctor,60,H411,142,1,H55,276,2,Unmatched,0,0,Unmatched,0,0,H411,142,1,H411,142,1,0,0,1318,1318,0,0
W368,1,Doctor,61,H1110,490,2,H1110,490,2,Unmatched,0,0,Unmatched,0,0,H1110,490,2,H1110,490,2,11,11,1334,1334,0,0
W860,1,Doctor,62,H1538,651,3,H1538,651,3,Unmatched,0,0,Unmatched,0,0,H1538,651,3,H1538,651,3,20,20,1333,1333,0,0
W504,1,Doctor,63,H902,264,1,H902,264,1,H79,5,-1,H79,5,-1,H902,264,1,H902,264,1,5,5,0,0,0,0
W913,1,Doctor,64,H1618,91,-1,H1377,990,5,Unmatched,0,0,Unmatched,0,0,H1377,990,5,H1377,990,5,43,43,1323,1323,0,0
W662,1,Doctor,65,H1489,882,2,H1489,882,2,H1342,5,-1,H1342,5,-1,H1489,882,2,H1489,882,2,24,24,0,0,0,0
W944,1,Doctor,66,H1182,160,1,H1182,160,1,Unmatched,0,0,Unmatched,0,0,H1182,160,1,H1182,160,1,3,3,1314,1314,0,0
W1408,1,Doctor,67,H322,680,2,H322,680,2,Unmatched,0,0,Unmatched,0,0,H322,680,2,H322,680,2,22,22,1303,1303,0,0
W161,1,Doctor,68,H624,225,3,H624,225,3,H361,2,-1,H361,2,-1,H624,225,3,H624,225,3,3,3,0,0,0,0
W566,1,Doctor,69,H1622,323,1,H1622,323,1,Unmatched,0,0,Unmatched,0,0,H1622,323,1,H1622,323,1,3,3,1319,1319,0,0
W1482,1,Doctor,70,H2,354,3,H2,354,3,Unmatched,0,0,Unmatched,0,0,H2,354,3,H2,354,3,4,4,1330,1330,0,0
W1660,1,Doctor,71,H893,430,2,H893,430,2,Unmatched,0,0,Unmatched,0,0,H893,430,2,H893,430,2,12,12,1319,1319,0,0
W461,1,Doctor,72,H607,81,1,H607,81,1,Unmatched,0,0,Unmatched,0,0,H607,81,1,H607,81,1,0,0,1326,1326,0,0
W879,1,Doctor,73,H1555,231,1,H1555,231,1,Unmatched,0,0,Unmatched,0,0,H1555,231,1,H1555,231,1,3,3,1324,1324,0,0
W687,1,Doctor,74,H1548,11,1,H1548,11,1,Unmatched,0,0,Unmatched,0,0,H1548,11,1,H1548,11,1,0,0,1307,1307,0,0
W1548,1,Doctor,75,H138,257,2,H138,257,2,Unmatched,0,0,Unmatched,0,0,H138,257,2,H138,257,2,7,7,1315,1315,0,0
W140,1,Doctor,76,H374,127,1,H374,127,1,Unmatched,0,0,Unmatched,0,0,H374,127,1,H374,127,1,1,1,1318,1318,0,0
W182,1,Doctor,77,H315,65,1,H315,65,1,H899,3,-1,H899,3,-1,H315,65,1,H315,65,1,0,0,0,0,0,0
W1199,1,Doctor,78,H399,798,4,H399,798,4,H1153,4,-1,H1153,4,-1,H238,739,3,H238,739,3,21,21,0,0,0,0
W1341,1,Doctor,79,H552,215,1,H552,215,1,Unmatched,0,0,Unmatched,0,0,H552,215,1,H552,215,1,3,3,1307,1307,0,0
W1523,1,Doctor,80,H732,935,-1,H732,935,-1,H296,4,-1,H296,4,-1,Unmatched,0,0,Unmatched,0,0,126,126,0,0,0,0
W1281,1,Doctor,81,H198,735,4,H198,735,4,H1390,2,-1,H1390,2,-1,H576,135,1,H576,135,1,1,1,0,0,0,0
W92,1,Doctor,82,H1313,262,2,H1313,262,2,Unmatched,0,0,Unmatched,0,0,H246,26,1,H246,26,1,0,0,1326,1326,0,0
W827,1,Doctor,83,H1481,266,2,H1481,266,2,H951,2,-1,H951,2,-1,H1481,266,2,H1481,266,2,4,4,0,0,0,0
W1430,1,Doctor,84,H1496,181,3,H1496,181,3,H67,5,-1,H67,5,-1,H1496,181,3,H1496,181,3,1,1,0,0,0,0
W1290,1,Doctor,85,H85,37,1,H85,37,1,Unmatched,0,0,Unmatched,0,0,H85,37,1,H85,37,1,0,0,1297,1297,0,0
W702,1,Doctor,86,H932,273,1,H932,273,1,Unmatched,0,0,Unmatched,0,0,H932,273,1,H932,273,1,2,2,1310,1310,0,0
W656,1,Doctor,87,H65,365,-1,H65,365,-1,Unmatched,0,0,Unmatched,0,0,H889,415,1,H889,415,1,8,8,1319,1319,0,0
W1102,1,Doctor,88,H466,843,3,H466,843,3,Unmatched,0,0,Unmatched,0,0,H466,843,3,H466,843,3,28,28,1329,1329,0,0
W1424,1,Doctor,89,H178,572,2,H178,572,2,H374,2,-1,H374,2,-1,H178,572,2,H178,572,2,20,20,0,0,0,0
W99,1,Doctor,90,H1305,619,4,H1305,619,4,Unmatched,0,0,Unmatched,0,0,H1305,619,4,H1305,619,4,16,16,1308,1308,0,0
W573,1,Doctor,91,H1286,667,2,H1286,667,2,Unmatched,0,0,Unmatched,0,0,H1286,667,2,H1286,667,2,18,18,1314,1314,0,0
W1173,1,Doctor,92,H127,422,3,H127,422,3,Unmatched,0,0,Unmatched,0,0,H127,422,3,H127,422,3,5,5,1322,1322,0,0
W1338,1,Doctor,93,H657,298,2,H657,298,2,H601,4,-1,H601,4,-1,H657,298,2,H657,298,2,4,4,0,0,0,0
W21,1,Doctor,94,H364,821,4,H364,821,4,H702,2,-1,H702,2,-1,H364,821,4,H364,821,4,28,28,0,0,0,0
W1222,1,Doctor,95,H1417,62,2,H1417,62,2,H611,2,-1,H611,2,-1,H1417,62,2,H1417,62,2,1,1,0,0,0,0
W462,1,Doctor,96,H483,566,2,H483,566,2,Unmatched,0,0,Unmatched,0,0,H483,566,2,H483,566,2,14,14,1322,1322,0,0
W416,1,Doctor,97,H459,447,2,H459,447,2,H1251,3,-1,H1251,3,-1,H459,447,2,H459,447,2,6,6,0,0,0,0
W781,1,Doctor,98,H1656,177,2,H1656,177,2,Unmatched,0,0,Unmatched,0,0,H1656,177,2,H1656,177,2,4,4,1317,1317,0,0
W171,1,Doctor,99,H1570,619,1,H1570,619,1,Unmatched,0,0,Unmatched,0,0,H1570,619,1,H1570,619,1,21,21,1310,1310,0,0
W1546,1,Doctor,100,H1125,479,3,H1125,479,3,Unmatched,0,0,Unmatched,0,0,H1125,479,3,H1125,479,3,10,10,1323,1323,0,0
W1098,1,Doctor,101,H692,25,1,H692,25,1,H1445,1,-1,H1445,1,-1,H692,25,1,H692,25,1,0,0,0,0,0,0
W1304,1,Doctor,102,H1070,109,2,H1070,109,2,Unmatched,0,0,Unmatched,0,0,H1070,109,2,H1070,109,2,1,1,1306,1306,0,0
W1480,1,Doctor,103,H307,634,3,H307,634,3,Unmatched,0,0,Unmatched,0,0,H307,634,3,H307,634,3,15,15,1309,1309,0,0
W1261,1,Doctor,104,H864,287,3,H864,287,3,Unmatched,0,0,Unmatched,0,0,H864,287,3,H864,287,3,6,6,1325,1325,0,0
W1597,1,Doctor,105,H954,606,1,H954,606,1,Unmatched,0,0,Unmatched,0,0,H954,606,1,H954,606,1,14,14,1306,1306,0,0
W530,1,Doctor,106,H1564,1033,5,H1564,1033,5,Unmatched,0,0,Unmatched,0,0,H1564,1033,5,H1564,1033,5,43,43,1313,1313,0,0
W1362,1,Doctor,107,H1651,123,1,H1651,123,1,Unmatched,0,0,Unmatched,0,0,H1651,123,1,H1651,123,1,1,1,1302,1302,0,0
W561,1,Doctor,108,H1039,337,2,H1039,337,2,Unmatched,0,0,Unmatched,0,0,H1039,337,2,H1039,337,2,6,6,1307,1307,0,0
W1275,1,Doctor,109,H538,53,2,H538,53,2,H1627,5,-1,H1627,5,-1,H538,53,2,H538,53,2,0,0,0,0,0,0
W1496,1,Doctor,110,H1345,818,3,H1345,818,3,H115,3,-1,H115,3,-1,H1345,818,3,H1345,818,3,29,29,0,0,0,0
W326,1,Doctor,111,H1260,482,3,H1260,482,3,H1429,3,-1,H1429,3,-1,H1260,482,3,H1260,482,3,8,8,0,0,0,0
W385,1,Doctor,112,H814,328,1,H814,328,1,Unmatched,0,0,Unmatched,0,0,H814,328,1,H814,328,1,9,9,1302,1302,0,0
W1696,1,Doctor,113,H188,475,1,H188,475,1,Unmatched,0,0,Unmatched,0,0,H188,475,1,H188,475,1,8,8,1308,1308,0,0
W328,1,Doctor,114,H298,480,2,H298,480,2,Unmatched,0,0,Unmatched,0,0,H298,480,2,H298,480,2,11,11,1313,1313,0,0
W1057,1,Doctor,115,H340,649,5,H340,649,5,Unmatched,0,0,Unmatched,0,0,H340,649,5,H340,649,5,14,14,1322,1322,0,0
W503,1,Doctor,116,H1120,142,1,H1120,142,1,Unmatched,0,0,Unmatched,0,0,H1120,142,1,H1120,142,1,2,2,1301,1301,0,0
W718,1,Doctor,117,H766,428,1,H766,428,1,Unmatched,0,0,Unmatched,0,0,H766,428,1,H766,428,1,13,13,1310,1310,0,0
W160,1,Doctor,118,H1591,269,1,H1591,269,1,Unmatched,0,0,Unmatched,0,0,H1591,269,1,H1591,269,1,3,3,1308,1308,0,0
W1288,1,Doctor,119,H1611,328,1,H1611,328,1,Unmatched,0,0,Unmatched,0,0,H1611,328,1,H1611,328,1,10,10,1335,1335,0,0
W749,1,Doctor,120,H1615,160,1,H1615,160,1,Unmatched,0,0,Unmatched,0,0,H1615,160,1,H1615,160,1,0,0,1330,1330,0,0
W1398,1,Doctor,121,H205,1519,-1,H205,1519,-1,Unmatched,0,0,Unmatched,0,0,H137,923,3,H137,923,3,39,39,1319,1319,0,0
W391,1,Doctor,122,H330,166,3,H330,166,3,H1240,4,-1,H1240,4,-1,H330,166,3,H330,166,3,5,5,0,0,0,0
W73,1,Doctor,123,H1,639,1,H1,639,1,Unmatched,0,0,Unmatched,0,0,H1,639,1,H1,639,1,20,20,1291,1291,0,0
W1168,1,Doctor,124,H723,547,4,H723,547,4,Unmatched,0,0,Unmatched,0,0,H723,547,4,H723,547,4,17,17,1316,1316,0,0
W1676,1,Doctor,125,H494,1100,-1,H494,1100,-1,H856,1,-1,H856,1,-1,Unmatched,0,0,Unmatched,0,0,123,123,0,0,0,0
W767,1,Doctor,126,H401,261,1,H401,261,1,Unmatched,0,0,Unmatched,0,0,H401,261,1,H401,261,1,1,1,1331,1331,0,0
W1269,1,Doctor,127,H575,481,5,H575,481,5,Unmatched,0,0,Unmatched,0,0,H1499,447,3,H1499,447,3,7,7,1328,1328,0,0
W486,1,Doctor,128,H544,90,1,H544,90,1,Unmatched,0,0,Unmatched,0,0,H544,90,1,H544,90,1,0,0,1315,1315,0,0
W520,1,Doctor,129,H1255,401,2,H1255,401,2,H1379,5,-1,H1379,5,-1,H151,682,4,H151,682,4,22,22,0,0,0,0
W402,1,Doctor,130,H387,711,-1,H387,711,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,123,123,1308,1308,0,0
W1544,1,Doctor,131,H220,141,1,H220,141,1,Unmatched,0,0,Unmatched,0,0,H220,141,1,H220,141,1,0,0,1303,1303,0,0
W911,1,Doctor,132,H302,380,1,H302,380,1,Unmatched,0,0,Unmatched,0,0,H302,380,1,H302,380,1,9,9,1327,1327,0,0
W1640,1,Doctor,133,H875,163,-1,H875,163,-1,Unmatched,0,0,Unmatched,0,0,H663,238,1,H663,238,1,3,3,1318,1318,0,0
W804,1,Doctor,134,H1398,356,1,H1398,356,1,H609,3,-1,H609,3,-1,H1398,356,1,H1398,356,1,8,8,0,0,0,0
W428,1,Doctor,135,H639,240,2,H639,240,2,H1279,5,-1,H1279,5,-1,H639,240,2,H639,240,2,0,0,0,0,0,0
W308,1,Doctor,136,H533,1004,-1,H871,1133,-1,Unmatched,0,0,Unmatched,0,0,H1455,543,2,H1455,543,2,14,14,1321,1321,0,0
W558,1,Doctor,137,H1127,44,1,H301,557,5,Unmatched,0,0,Unmatched,0,0,H301,557,5,H301,557,5,13,13,1325,1325,0,0
W771,1,Doctor,138,H988,1,1,H988,1,1,H988,1,1,H988,1,1,H988,1,1,H988,1,1,0,0,0,0,0,0
W455,1,Doctor,139,H1541,271,1,H987,944,-1,Unmatched,0,0,Unmatched,0,0,H1541,271,1,H1541,271,1,8,8,1313,1313,0,0
W441,1,Doctor,140,H72,454,2,H72,454,2,Unmatched,0,0,Unmatched,0,0,H72,454,2,H72,454,2,9,9,1308,1308,0,0
W1155,1,Doctor,141,H1687,1142,5,H994,1337,-1,Unmatched,0,0,Unmatched,0,0,H1687,1142,5,H1687,1142,5,42,42,1311,1311,0,0
W641,1,Doctor,142,H775,103,1,H775,103,1,H665,2,-1,H665,2,-1,H775,103,1,H775,103,1,1,1,0,0,0,0
W433,1,Doctor,143,H1597,214,1,H1597,214,1,Unmatched,0,0,Unmatched,0,0,H1597,214,1,H1597,214,1,2,2,1310,1310,0,0
W1516,1,Doctor,144,H522,83,1,H522,83,1,H688,2,-1,H688,2,-1,H522,83,1,H522,83,1,1,1,0,0,0,0
W969,1,Doctor,145,H1684,90,1,H1684,90,1,H685,4,-1,H685,4,-1,H1684,90,1,H1684,90,1,1,1,0,0,0,0
W1369,1,Doctor,146,H535,574,1,H535,574,1,Unmatched,0,0,Unmatched,0,0,H535,574,1,H535,574,1,13,13,1318,1318,0,0
W64,1,Doctor,147,H1544,537,3,H1544,537,3,H967,5,-1,H967,5,-1,H1544,537,3,H1544,537,3,13,13,0,0,0,0
W1475,1,Doctor,148,H299,867,4,H299,867,4,Unmatched,0,0,Unmatched,0,0,H299,867,4,H299,867,4,29,29,1316,1316,0,0
W990,1,Doctor,149,H769,137,1,H769,137,1,Unmatched,0,0,Unmatched,0,0,H769,137,1,H769,137,1,1,1,1311,1311,0,0
W1195,1,Doctor,150,H1248,122,3,H1248,122,3,Unmatched,0,0,Unmatched,0,0,H1248,122,3,H1248,122,3,2,2,1335,1335,0,0
W237,1,Doctor,151,H1001,1343,-1,H1001,1343,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,122,122,1307,1307,0,0
W564,1,Doctor,152,H1020,1257,-1,H1020,1257,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,122,122,1304,1304,0,0
W524,1,Doctor,153,H1516,769,4,H1516,769,4,H1394,3,-1,H1394,3,-1,H1107,744,2,H1107,744,2,20,20,0,0,0,0
W443,1,Doctor,154,H1190,114,1,H1190,114,1,Unmatched,0,0,Unmatched,0,0,H1190,114,1,H1190,114,1,2,2,1314,1314,0,0
W117,1,Doctor,155,H681,859,-1,H681,859,-1,H747,3,-1,H747,3,-1,Unmatched,0,0,Unmatched,0,0,125,125,0,0,0,0
W1149,1,Doctor,156,H1361,236,1,H1361,236,1,H239,3,-1,H239,3,-1,H1361,236,1,H1361,236,1,1,1,0,0,0,0
W1009,1,Doctor,157,H244,49,2,H244,49,2,Unmatched,0,0,Unmatched,0,0,H244,49,2,H244,49,2,0,0,1321,1321,0,0
W1425,1,Doctor,158,H1660,716,3,H1660,716,3,H528,3,-1,H528,3,-1,H1660,716,3,H1660,716,3,19,19,0,0,0,0
W1598,1,Doctor,159,H1065,99,2,H1065,99,2,Unmatched,0,0,Unmatched,0,0,H1065,99,2,H1065,99,2,2,2,1310,1310,0,0
W1218,1,Doctor,160,H964,1104,5,H964,1104,5,Unmatched,0,0,Unmatched,0,0,H517,596,1,H517,596,1,18,18,1305,1305,0,0
W31,1,Doctor,161,H773,296,2,H773,296,2,Unmatched,0,0,Unmatched,0,0,H773,296,2,H773,296,2,3,3,1317,1317,0,0
W966,1,Doctor,162,H139,29,1,H139,29,1,Unmatched,0,0,Unmatched,0,0,H139,29,1,H139,29,1,1,1,1299,1299,0,0
W1116,1,Doctor,163,H1450,422,1,H1450,422,1,H41,5,-1,H41,5,-1,H1450,422,1,H1450,422,1,11,11,0,0,0,0
W1603,1,Doctor,164,H396,684,5,H396,684,5,Unmatched,0,0,Unmatched,0,0,H396,684,5,H396,684,5,25,25,1310,1310,0,0
W1429,1,Doctor,165,H1227,883,3,H1227,883,3,Unmatched,0,0,Unmatched,0,0,H1227,883,3,H1227,883,3,34,34,1302,1302,0,0
W1311,1,Doctor,166,H390,384,1,H390,384,1,H1231,5,-1,H1231,5,-1,H390,384,1,H390,384,1,7,7,0,0,0,0
W120,1,Doctor,167,H1213,249,1,H1213,249,1,Unmatched,0,0,Unmatched,0,0,H1213,249,1,H1213,249,1,5,5,1304,1304,0,0
W909,1,Doctor,168,H736,663,3,H736,663,3,Unmatched,0,0,Unmatched,0,0,H736,663,3,H736,663,3,18,18,1326,1326,0,0
W540,1,Doctor,169,H526,758,-1,H526,758,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,126,126,1315,1315,0,0
W1179,1,Doctor,170,H805,439,2,H805,439,2,Unmatched,0,0,Unmatched,0,0,H805,439,2,H805,439,2,8,8,1314,1314,0,0
W1169,1,Doctor,171,H236,808,2,H236,808,2,H1500,5,-1,H1500,5,-1,H106,68,1,H106,68,1,0,0,0,0,0,0
W872,1,Doctor,172,H1576,1038,5,H1576,1038,5,Unmatched,0,0,Unmatched,0,0,H1576,1038,5,H1576,1038,5,50,50,1302,1302,0,0
W922,1,Doctor,173,H1220,491,2,H1220,491,2,Unmatched,0,0,Unmatched,0,0,H1220,491,2,H1220,491,2,7,7,1320,1320,0,0
W10,1,Doctor,174,H1426,81,1,H1426,81,1,Unmatched,0,0,Unmatched,0,0,H1426,81,1,H1426,81,1,1,1,1312,1312,0,0
W232,1,Doctor,175,H223,1035,2,H223,1035,2,Unmatched,0,0,Unmatched,0,0,H223,1035,2,H223,1035,2,50,50,1313,1313,0,0
W1387,1,Doctor,176,H1082,617,4,H1082,617,4,Unmatched,0,0,Unmatched,0,0,H1537,506,2,H1537,506,2,12,12,1316,1316,0,0
