id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W523,1,Doctor,147,H975,50,8,H975,50,8,H298,3,-1,H298,3,-1,H975,50,8,H975,50,8,0,0,0,0,0,0
W1201,1,Doctor,148,H457,18,1,H457,18,1,Unmatched,0,0,Unmatched,0,0,H457,18,1,H457,18,1,0,0,1337,1337,0,0
W566,1,Doctor,149,H829,43,6,H829,43,6,H1256,6,-1,H1256,6,-1,H829,43,6,H829,43,6,0,0,0,0,0,0
W336,1,Doctor,150,H1582,2,1,H1582,2,1,H824,1,-1,H824,1,-1,H1582,2,1,H1582,2,1,0,0,0,0,0,0
W538,1,Doctor,151,H529,13,1,H529,13,1,Unmatched,0,0,Unmatched,0,0,H529,13,1,H529,13,1,0,0,1323,1323,0,0
W1341,1,Doctor,152,H818,38,9,H818,38,9,H1189,2,-1,H1189,2,-1,H818,38,9,H818,38,9,0,0,0,0,0,0
W818,1,Doctor,153,H902,6,1,H902,6,1,H902,6,1,H902,6,1,H902,6,1,H902,6,1,0,0,0,0,0,0
W1169,1,Doctor,154,H197,5,1,H197,5,1,H602,2,-1,H602,2,-1,H197,5,1,H197,5,1,0,0,0,0,0,0
W322,1,Doctor,155,H837,70,5,H837,70,5,H855,3,-1,H855,3,-1,H837,70,5,H837,70,5,0,0,0,0,0,0
W1634,1,Doctor,156,H14,8,2,H14,8,2,H14,8,2,H14,8,2,H14,8,2,H14,8,2,0,0,0,0,0,0
W943,1,Doctor,157,H714,46,2,H714,46,2,Unmatched,0,0,Unmatched,0,0,H714,46,2,H714,46,2,1,1,1313,1313,0,0
W353,1,Doctor,158,H113,46,5,H113,46,5,H97,10,-1,H97,10,-1,H113,46,5,H113,46,5,0,0,0,0,0,0
W409,1,Doctor,159,H1538,2,1,H1538,2,1,H1538,2,1,H1538,2,1,H1538,2,1,H1538,2,1,0,0,0,0,0,0
W1316,1,Doctor,160,H243,62,9,H243,62,9,H1305,4,1,H1305,4,1,H243,62,9,H243,62,9,0,0,0,0,0,0
W363,1,Doctor,161,H1174,4,2,H1174,4,2,H1604,1,1,H1604,1,1,H1174,4,2,H1174,4,2,0,0,0,0,0,0
W1620,1,Doctor,162,H475,5,1,H475,5,1,H475,5,1,H475,5,1,H475,5,1,H475,5,1,0,0,0,0,0,0
W394,1,Doctor,163,H150,33,5,H150,33,5,H290,7,1,H290,7,1,H1250,12,3,H1250,12,3,0,0,0,0,0,0
W1263,1,Doctor,164,H416,18,1,H416,18,1,Unmatched,0,0,Unmatched,0,0,H416,18,1,H416,18,1,0,0,1299,1299,0,0
W69,1,Doctor,165,H22,10,2,H22,10,2,H15,2,-1,H15,2,-1,H22,10,2,H22,10,2,0,0,0,0,0,0
W964,1,Doctor,166,H1028,37,6,H1028,37,6,H1642,4,1,H1642,4,1,H1028,37,6,H1028,37,6,0,0,0,0,0,0
W830,1,Doctor,167,H259,31,2,H259,31,2,Unmatched,0,0,Unmatched,0,0,H259,31,2,H259,31,2,0,0,1317,1317,0,0
W1375,1,Doctor,168,H1188,19,1,H1188,19,1,H1243,8,-1,H1243,8,-1,H1188,19,1,H1188,19,1,0,0,0,0,0,0
W1249,1,Doctor,169,H872,17,3,H872,17,3,Unmatched,0,0,Unmatched,0,0,H872,17,3,H872,17,3,0,0,1318,1318,0,0
W183,1,Doctor,170,H954,3,1,H954,3,1,H954,3,1,H954,3,1,H954,3,1,H954,3,1,0,0,0,0,0,0
W460,1,Doctor,171,H1664,37,5,H1664,37,5,H1685,4,1,H1685,4,1,H1664,37,5,H1664,37,5,0,0,0,0,0,0
W1395,1,Doctor,172,H260,12,1,H260,12,1,H419,10,-1,H419,10,-1,H260,12,1,H260,12,1,0,0,0,0,0,0
W90,1,Doctor,173,H1196,43,1,H1196,43,1,Unmatched,0,0,Unmatched,0,0,H1196,43,1,H1196,43,1,0,0,1308,1308,0,0
W634,1,Doctor,174,H632,12,2,H632,12,2,Unmatched,0,0,Unmatched,0,0,H632,12,2,H632,12,2,0,0,1314,1314,0,0
W802,1,Doctor,175,H1571,12,2,H1571,12,2,H329,9,-1,H329,9,-1,H1571,12,2,H1571,12,2,0,0,0,0,0,0
W216,1,Doctor,176,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,H1073,1,1,0,0,0,0,0,0
W1127,1,Doctor,177,H1275,27,1,H1275,27,1,H77,4,-1,H77,4,-1,H1275,27,1,H1275,27,1,0,0,0,0,0,0
W1179,1,Doctor,178,H1642,35,4,H1642,35,4,H743,10,-1,H743,10,-1,H1642,35,4,H1642,35,4,0,0,0,0,0,0
W116,1,Doctor,179,H164,6,2,H164,6,2,H992,5,1,H992,5,1,H164,6,2,H164,6,2,0,0,0,0,0,0
W1425,1,Doctor,180,H814,21,3,H814,21,3,H1040,3,-1,H1040,3,-1,H814,21,3,H814,21,3,0,0,0,0,0,0
W697,1,Doctor,181,H147,21,3,H147,21,3,H1370,4,1,H1370,4,1,H147,21,3,H147,21,3,0,0,0,0,0,0
W1284,1,Doctor,182,H1244,13,2,H1244,13,2,H1467,9,-1,H1467,9,-1,H1244,13,2,H1244,13,2,0,0,0,0,0,0
W887,1,Doctor,183,H617,26,3,H617,26,3,H58,3,-1,H58,3,-1,H617,26,3,H617,26,3,0,0,0,0,0,0
W785,1,Doctor,184,H911,3,2,H911,3,2,H911,3,2,H911,3,2,H911,3,2,H911,3,2,0,0,0,0,0,0
W520,1,Doctor,185,H1254,28,1,H1254,28,1,H268,8,-1,H268,8,-1,H1254,28,1,H1254,28,1,0,0,0,0,0,0
W331,1,Doctor,186,H856,55,4,H856,55,4,H1378,6,-1,H1378,6,-1,H856,55,4,H856,55,4,0,0,0,0,0,0
W842,1,Doctor,187,H1540,93,10,H1540,93,10,H1137,7,-1,H1137,7,-1,H1540,93,10,H1540,93,10,0,0,0,0,0,0
W1640,1,Doctor,188,H117,13,1,H117,13,1,H1140,8,-1,H1140,8,-1,H117,13,1,H117,13,1,0,0,0,0,0,0
