id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W813,1,Doctor,36,H342,28,9,H342,28,9,Unmatched,0,0,Unmatched,0,0,H342,28,9,H342,28,9,0,0,1632,1632,0,0
W831,1,Doctor,37,H343,20,5,H343,20,5,H574,15,-1,H574,15,-1,H343,20,5,H343,20,5,0,0,0,0,0,0
W433,1,Doctor,38,H788,12,2,H788,12,2,H788,12,2,H788,12,2,H788,12,2,H788,12,2,0,0,0,0,0,0
W314,1,Doctor,39,H34,20,5,H34,20,5,H34,20,5,H34,20,5,H34,20,5,H34,20,5,0,0,0,0,0,0
W1305,1,Doctor,40,H1508,22,7,H1508,22,7,Unmatched,0,0,Unmatched,0,0,H1508,22,7,H1508,22,7,0,0,1633,1633,0,0
W856,1,Doctor,41,H1304,23,7,H1304,23,7,H20,12,3,H20,12,3,H1304,23,7,H1304,23,7,0,0,0,0,0,0
W849,1,Doctor,42,H1320,19,2,H1320,19,2,H1320,19,2,H1320,19,2,H1320,19,2,H1320,19,2,0,0,0,0,0,0
W1326,1,Doctor,43,H325,8,1,H325,8,1,H325,8,1,H325,8,1,H325,8,1,H325,8,1,0,0,0,0,0,0
W1672,1,Doctor,44,H108,26,7,H108,26,7,Unmatched,0,0,Unmatched,0,0,H108,26,7,H108,26,7,0,0,1636,1636,0,0
W443,1,Doctor,45,H335,15,2,H335,15,2,H335,15,2,H335,15,2,H335,15,2,H335,15,2,0,0,0,0,0,0
W1618,1,Doctor,46,H117,17,5,H117,17,5,H46,11,2,H46,11,2,H117,17,5,H117,17,5,0,0,0,0,0,0
W832,1,Doctor,47,H601,29,6,H601,29,6,Unmatched,0,0,Unmatched,0,0,H601,29,6,H601,29,6,0,0,1627,1627,0,0
W1486,1,Doctor,48,H383,30,11,H383,30,11,Unmatched,0,0,Unmatched,0,0,H383,30,11,H383,30,11,0,0,1629,1629,0,0
W276,1,Doctor,49,H732,23,3,H732,23,3,Unmatched,0,0,Unmatched,0,0,H732,23,3,H732,23,3,0,0,1629,1629,0,0
W1353,1,Doctor,50,H530,14,3,H530,14,3,H530,14,3,H530,14,3,H530,14,3,H530,14,3,0,0,0,0,0,0
W1699,1,Doctor,51,H221,20,4,H221,20,4,H1301,10,1,H1301,10,1,H221,20,4,H221,20,4,0,0,0,0,0,0
W176,1,Doctor,52,H1515,31,6,H1515,31,6,Unmatched,0,0,Unmatched,0,0,H1515,31,6,H1515,31,6,0,0,1632,1632,0,0
W530,1,Doctor,53,H549,41,7,H549,41,7,H1304,14,1,H1304,14,1,H549,41,7,H549,41,7,0,0,0,0,0,0
W842,1,Doctor,54,H1621,29,3,H1621,29,3,Unmatched,0,0,Unmatched,0,0,H1621,29,3,H1621,29,3,0,0,1623,1623,0,0
W124,1,Doctor,55,H934,24,3,H934,24,3,Unmatched,0,0,Unmatched,0,0,H934,24,3,H934,24,3,0,0,1628,1628,0,0
W692,1,Doctor,56,H240,37,9,H240,37,9,H1222,18,1,H1222,18,1,H240,37,9,H240,37,9,0,0,0,0,0,0
W958,1,Doctor,57,H1455,2,1,H1455,2,1,H1455,2,1,H1455,2,1,H1455,2,1,H1455,2,1,0,0,0,0,0,0
W144,1,Doctor,58,H218,26,5,H218,26,5,H668,19,4,H668,19,4,H218,26,5,H218,26,5,0,0,0,0,0,0
W1652,1,Doctor,59,H510,20,2,H510,20,2,H1578,16,1,H1578,16,1,H510,20,2,H510,20,2,0,0,0,0,0,0
W1004,1,Doctor,60,H1238,22,3,H1238,22,3,H54,12,2,H54,12,2,H1238,22,3,H1238,22,3,0,0,0,0,0,0
W1350,1,Doctor,61,H725,9,1,H725,9,1,H725,9,1,H725,9,1,H725,9,1,H725,9,1,0,0,0,0,0,0
W274,1,Doctor,62,H138,28,5,H138,28,5,H199,13,2,H199,13,2,H138,28,5,H138,28,5,0,0,0,0,0,0
W143,1,Doctor,63,H417,50,10,H417,50,10,H221,19,3,H221,19,3,H417,50,10,H417,50,10,0,0,0,0,0,0
W833,1,Doctor,64,H1476,33,5,H1476,33,5,H342,17,2,H342,17,2,H1476,33,5,H1476,33,5,0,0,0,0,0,0
W1032,1,Doctor,65,H543,30,4,H543,30,4,Unmatched,0,0,Unmatched,0,0,H543,30,4,H543,30,4,0,0,1620,1620,0,0
W1051,1,Doctor,66,H1032,22,3,H1032,22,3,H343,18,2,H343,18,2,H1032,22,3,H1032,22,3,0,0,0,0,0,0
W1673,1,Doctor,67,H1312,39,12,H1312,39,12,H442,12,1,H442,12,1,H1312,39,12,H1312,39,12,0,0,0,0,0,0
W855,1,Doctor,68,H979,38,6,H979,38,6,Unmatched,0,0,Unmatched,0,0,H979,38,6,H979,38,6,0,0,1619,1619,0,0
W400,1,Doctor,69,H1149,44,7,H1149,44,7,Unmatched,0,0,Unmatched,0,0,H1149,44,7,H1149,44,7,0,0,1617,1617,0,0
W1010,1,Doctor,70,H1150,59,10,H1150,59,10,Unmatched,0,0,Unmatched,0,0,H1150,59,10,H1150,59,10,0,0,1616,1616,0,0
W701,1,Doctor,71,H199,22,3,H199,22,3,Unmatched,0,0,Unmatched,0,0,H199,22,3,H199,22,3,0,0,1620,1620,0,0
W1025,1,Doctor,72,H350,40,2,H350,40,2,Unmatched,0,0,Unmatched,0,0,H350,40,2,H350,40,2,0,0,1617,1617,0,0
W495,1,Doctor,73,H696,47,4,H696,47,4,Unmatched,0,0,Unmatched,0,0,H696,47,4,H696,47,4,0,0,1615,1615,0,0
W1340,1,Doctor,74,H882,31,6,H882,31,6,H522,8,1,H522,8,1,H882,31,6,H882,31,6,0,0,0,0,0,0
W116,1,Doctor,75,H1187,53,13,H1187,53,13,H513,15,-1,H513,15,-1,H1187,53,13,H1187,53,13,0,0,0,0,0,0
W825,1,Doctor,76,H495,30,7,H495,30,7,H829,12,2,H829,12,2,H495,30,7,H495,30,7,0,0,0,0,0,0
W939,1,Doctor,77,H516,42,5,H516,42,5,Unmatched,0,0,Unmatched,0,0,H516,42,5,H516,42,5,0,0,1615,1615,0,0
W348,1,Doctor,78,H1475,53,9,H1475,53,9,Unmatched,0,0,Unmatched,0,0,H1475,53,9,H1475,53,9,0,0,1613,1613,0,0
W1359,1,Doctor,79,H303,22,3,H303,22,3,H1238,16,1,H1238,16,1,H303,22,3,H303,22,3,0,0,0,0,0,0
W26,1,Doctor,80,H1665,34,9,H1665,34,9,Unmatched,0,0,Unmatched,0,0,H1665,34,9,H1665,34,9,0,0,1608,1608,0,0
W424,1,Doctor,81,H1423,32,2,H1423,32,2,H495,18,-1,H495,18,-1,H1423,32,2,H1423,32,2,0,0,0,0,0,0
W465,1,Doctor,82,H1425,37,2,H1425,37,2,Unmatched,0,0,Unmatched,0,0,H1425,37,2,H1425,37,2,0,0,1614,1614,0,0
W1044,1,Doctor,83,H829,25,2,H829,25,2,Unmatched,0,0,Unmatched,0,0,H829,25,2,H829,25,2,0,0,1616,1616,0,0
W886,1,Doctor,84,H261,39,6,H261,39,6,H488,18,-1,H488,18,-1,H261,39,6,H261,39,6,0,0,0,0,0,0
W236,1,Doctor,85,H522,34,4,H522,34,4,H1181,8,-1,H1181,8,-1,H522,34,4,H522,34,4,0,0,0,0,0,0
W954,1,Doctor,86,H1634,16,2,H1634,16,2,H1634,16,2,H1634,16,2,H1634,16,2,H1634,16,2,0,0,0,0,0,0
W1668,1,Doctor,87,H1040,47,2,H1040,47,2,H952,14,-1,H952,14,-1,H1040,47,2,H1040,47,2,0,0,0,0,0,0
W1316,1,Doctor,88,H478,45,9,H478,45,9,Unmatched,0,0,Unmatched,0,0,H478,45,9,H478,45,9,0,0,1616,1616,0,0
W81,1,Doctor,89,H271,17,2,H271,17,2,H271,17,2,H271,17,2,H271,17,2,H271,17,2,0,0,0,0,0,0
W1116,1,Doctor,90,H442,33,4,H442,33,4,H878,17,1,H878,17,1,H442,33,4,H442,33,4,0,0,0,0,0,0
W1145,1,Doctor,91,H1130,31,3,H1130,31,3,H1282,15,-1,H1282,15,-1,H1130,31,3,H1130,31,3,0,0,0,0,0,0
W830,1,Doctor,92,H1576,32,2,H1576,32,2,H225,12,-1,H225,12,-1,H1576,32,2,H1576,32,2,0,0,0,0,0,0
W1375,1,Doctor,93,H952,60,7,H952,60,7,Unmatched,0,0,Unmatched,0,0,H952,60,7,H952,60,7,0,0,1613,1613,0,0
W611,1,Doctor,94,H1628,46,10,H1628,46,10,Unmatched,0,0,Unmatched,0,0,H1628,46,10,H1628,46,10,0,0,1622,1622,0,0
W1531,1,Doctor,95,H1641,42,8,H1641,42,8,H417,11,1,H417,11,1,H1641,42,8,H1641,42,8,0,0,0,0,0,0
W55,1,Doctor,96,H1056,49,6,H1056,49,6,H1508,19,1,H1508,19,1,H1056,49,6,H1056,49,6,0,0,0,0,0,0
W770,1,Doctor,97,H1204,39,4,H1204,39,4,Unmatched,0,0,Unmatched,0,0,H1204,39,4,H1204,39,4,0,0,1614,1614,0,0
W1030,1,Doctor,98,H1119,27,2,H1119,27,2,H1621,15,-1,H1621,15,-1,H1119,27,2,H1119,27,2,0,0,0,0,0,0
W953,1,Doctor,99,H225,66,8,H225,66,8,Unmatched,0,0,Unmatched,0,0,H225,66,8,H225,66,8,0,0,1607,1607,0,0
W1695,1,Doctor,100,H392,73,7,H392,73,7,Unmatched,0,0,Unmatched,0,0,H392,73,7,H392,73,7,0,0,1609,1609,0,0
W1539,1,Doctor,101,H192,54,7,H192,54,7,Unmatched,0,0,Unmatched,0,0,H192,54,7,H192,54,7,0,0,1604,1604,0,0
W1648,1,Doctor,102,H692,37,1,H692,37,1,Unmatched,0,0,Unmatched,0,0,H692,37,1,H692,37,1,0,0,1610,1610,0,0
W1070,1,Doctor,103,H372,32,3,H372,32,3,H261,15,-1,H261,15,-1,H372,32,3,H372,32,3,0,0,0,0,0,0
W728,1,Doctor,104,H436,30,3,H436,30,3,H42,18,-1,H42,18,-1,H436,30,3,H436,30,3,0,0,0,0,0,0
W1026,1,Doctor,105,H1228,47,5,H1228,47,5,Unmatched,0,0,Unmatched,0,0,H1228,47,5,H1228,47,5,0,0,1613,1613,0,0
W419,1,Doctor,106,H324,43,4,H324,43,4,H940,15,-1,H940,15,-1,H324,43,4,H324,43,4,0,0,0,0,0,0
W663,1,Doctor,107,H991,56,8,H991,56,8,Unmatched,0,0,Unmatched,0,0,H991,56,8,H991,56,8,0,0,1609,1609,0,0
W1251,1,Doctor,108,H188,16,1,H188,16,1,H188,16,1,H188,16,1,H188,16,1,H188,16,1,0,0,0,0,0,0
W80,1,Doctor,109,H820,45,6,H820,45,6,Unmatched,0,0,Unmatched,0,0,H820,45,6,H820,45,6,0,0,1610,1610,0,0
W474,1,Doctor,110,H878,64,5,H878,64,5,Unmatched,0,0,Unmatched,0,0,H878,64,5,H878,64,5,0,0,1612,1612,0,0
W19,1,Doctor,111,H1426,50,5,H1426,50,5,H631,13,1,H631,13,1,H1426,50,5,H1426,50,5,0,0,0,0,0,0
W1290,1,Doctor,112,H1259,56,7,H1259,56,7,Unmatched,0,0,Unmatched,0,0,H1259,56,7,H1259,56,7,0,0,1602,1602,0,0
W771,1,Doctor,113,H1048,37,3,H1048,37,3,Unmatched,0,0,Unmatched,0,0,H1048,37,3,H1048,37,3,0,0,1607,1607,0,0
W1036,1,Doctor,114,H1544,90,14,H1544,90,14,H726,15,-1,H726,15,-1,H1544,90,14,H1544,90,14,0,0,0,0,0,0
W358,1,Doctor,115,H180,31,4,H180,31,4,Unmatched,0,0,Unmatched,0,0,H180,31,4,H180,31,4,0,0,1605,1605,0,0
W82,1,Doctor,116,H1020,33,5,H1020,33,5,H66,18,2,H66,18,2,H1020,33,5,H1020,33,5,0,0,0,0,0,0
W214,1,Doctor,117,H1494,14,1,H1494,14,1,H1494,14,1,H1494,14,1,H1494,14,1,H1494,14,1,0,0,0,0,0,0
W1530,1,Doctor,118,H1222,30,2,H1222,30,2,H170,13,-1,H170,13,-1,H1222,30,2,H1222,30,2,0,0,0,0,0,0
W23,1,Doctor,119,H1100,39,2,H1100,39,2,Unmatched,0,0,Unmatched,0,0,H1100,39,2,H1100,39,2,0,0,1604,1604,0,0
W1579,1,Doctor,120,H942,56,7,H942,56,7,Unmatched,0,0,Unmatched,0,0,H942,56,7,H942,56,7,0,0,1605,1605,0,0
W1418,1,Doctor,121,H1416,56,7,H1416,56,7,H1674,15,1,H1674,15,1,H1416,56,7,H1416,56,7,0,0,0,0,0,0
W1483,1,Doctor,122,H349,71,6,H349,71,6,Unmatched,0,0,Unmatched,0,0,H349,71,6,H349,71,6,0,0,1604,1604,0,0
W905,1,Doctor,123,H214,47,4,H214,47,4,H820,16,1,H820,16,1,H214,47,4,H214,47,4,0,0,0,0,0,0
W1526,1,Doctor,124,H1122,50,5,H1122,50,5,Unmatched,0,0,Unmatched,0,0,H1122,50,5,H1122,50,5,0,0,1607,1607,0,0
W136,1,Doctor,125,H874,52,7,H874,52,7,Unmatched,0,0,Unmatched,0,0,H874,52,7,H874,52,7,0,0,1601,1601,0,0
W1678,1,Doctor,126,H802,45,2,H802,45,2,H1425,12,-1,H1425,12,-1,H802,45,2,H802,45,2,0,0,0,0,0,0
W1274,1,Doctor,127,H1270,59,4,H1270,59,4,H1633,17,1,H1633,17,1,H1270,59,4,H1270,59,4,0,0,0,0,0,0
W863,1,Doctor,128,H1176,42,4,H1176,42,4,Unmatched,0,0,Unmatched,0,0,H1176,42,4,H1176,42,4,0,0,1602,1602,0,0
W714,1,Doctor,129,H631,53,5,H631,53,5,H1475,17,-1,H1475,17,-1,H631,53,5,H631,53,5,0,0,0,0,0,0
W1535,1,Doctor,130,H333,53,2,H333,53,2,H1476,19,-1,H1476,19,-1,H333,53,2,H333,53,2,0,0,0,0,0,0
W1341,1,Doctor,131,H1321,46,2,H1321,46,2,Unmatched,0,0,Unmatched,0,0,H1321,46,2,H1321,46,2,0,0,1606,1606,0,0
W1061,1,Doctor,132,H488,41,3,H488,41,3,H1100,19,-1,H1100,19,-1,H488,41,3,H488,41,3,0,0,0,0,0,0
W1358,1,Doctor,133,H1215,55,6,H1215,55,6,Unmatched,0,0,Unmatched,0,0,H1215,55,6,H1215,55,6,0,0,1599,1599,0,0
W1132,1,Doctor,134,H711,46,5,H711,46,5,Unmatched,0,0,Unmatched,0,0,H711,46,5,H711,46,5,0,0,1603,1603,0,0
W807,1,Doctor,135,H575,30,2,H575,30,2,Unmatched,0,0,Unmatched,0,0,H575,30,2,H575,30,2,0,0,1603,1603,0,0
W1288,1,Doctor,136,H1698,61,4,H1698,61,4,H240,17,-1,H240,17,-1,H1698,61,4,H1698,61,4,0,0,0,0,0,0
W1625,1,Doctor,137,H1393,37,3,H1393,37,3,Unmatched,0,0,Unmatched,0,0,H1393,37,3,H1393,37,3,0,0,1606,1606,0,0
W158,1,Doctor,138,H1687,40,3,H1687,40,3,Unmatched,0,0,Unmatched,0,0,H1687,40,3,H1687,40,3,0,0,1607,1607,0,0
W1613,1,Doctor,139,H743,51,5,H743,51,5,H1628,17,1,H1628,17,1,H743,51,5,H743,51,5,0,0,0,0,0,0
W414,1,Doctor,140,H224,57,4,H224,57,4,Unmatched,0,0,Unmatched,0,0,H224,57,4,H224,57,4,0,0,1601,1601,0,0
W1148,1,Doctor,141,H1586,26,1,H1586,26,1,Unmatched,0,0,Unmatched,0,0,H1586,26,1,H1586,26,1,0,0,1601,1601,0,0
W498,1,Doctor,142,H564,66,5,H564,66,5,Unmatched,0,0,Unmatched,0,0,H564,66,5,H564,66,5,0,0,1605,1605,0,0
W1628,1,Doctor,143,H1085,64,8,H1085,64,8,Unmatched,0,0,Unmatched,0,0,H1085,64,8,H1085,64,8,0,0,1601,1601,0,0
W1188,1,Doctor,144,H1523,92,16,H1523,92,16,Unmatched,0,0,Unmatched,0,0,H1523,92,16,H1523,92,16,0,0,1603,1603,0,0
W1607,1,Doctor,145,H850,56,5,H850,56,5,Unmatched,0,0,Unmatched,0,0,H850,56,5,H850,56,5,0,0,1603,1603,0,0
W791,1,Doctor,146,H1597,73,9,H1597,73,9,Unmatched,0,0,Unmatched,0,0,H1597,73,9,H1597,73,9,0,0,1595,1595,0,0
W1259,1,Doctor,147,H625,62,6,H625,62,6,Unmatched,0,0,Unmatched,0,0,H625,62,6,H625,62,6,0,0,1603,1603,0,0
W515,1,Doctor,148,H839,73,6,H839,73,6,H1698,8,-1,H1698,8,-1,H839,73,6,H839,73,6,0,0,0,0,0,0
W503,1,Doctor,149,H1578,38,2,H1578,38,2,H549,20,-1,H549,20,-1,H1578,38,2,H1578,38,2,0,0,0,0,0,0
W560,1,Doctor,150,H123,26,1,H123,26,1,Unmatched,0,0,Unmatched,0,0,H123,26,1,H123,26,1,0,0,1603,1603,0,0
W326,1,Doctor,151,H786,72,10,H786,72,10,Unmatched,0,0,Unmatched,0,0,H786,72,10,H786,72,10,0,0,1600,1600,0,0
W1388,1,Doctor,152,H674,47,3,H674,47,3,Unmatched,0,0,Unmatched,0,0,H674,47,3,H674,47,3,0,0,1598,1598,0,0
W1210,1,Doctor,153,H1091,59,5,H1091,59,5,H1681,11,-1,H1681,11,-1,H1091,59,5,H1091,59,5,0,0,0,0,0,0
W1108,1,Doctor,154,H19,64,10,H19,64,10,Unmatched,0,0,Unmatched,0,0,H19,64,10,H19,64,10,0,0,1592,1592,0,0
W1594,1,Doctor,155,H574,66,5,H574,66,5,Unmatched,0,0,Unmatched,0,0,H574,66,5,H574,66,5,0,0,1595,1595,0,0
W901,1,Doctor,156,H1692,71,6,H1692,71,6,Unmatched,0,0,Unmatched,0,0,H1692,71,6,H1692,71,6,0,0,1598,1598,0,0
W1372,1,Doctor,157,H622,36,1,H622,36,1,Unmatched,0,0,Unmatched,0,0,H622,36,1,H622,36,1,0,0,1599,1599,0,0
W230,1,Doctor,158,H1183,79,10,H1183,79,10,H490,17,-1,H490,17,-1,H1183,79,10,H1183,79,10,0,0,0,0,0,0
W928,1,Doctor,159,H1224,48,5,H1224,48,5,Unmatched,0,0,Unmatched,0,0,H1224,48,5,H1224,48,5,0,0,1600,1600,0,0
W1344,1,Doctor,160,H1555,87,14,H1555,87,14,Unmatched,0,0,Unmatched,0,0,H1555,87,14,H1555,87,14,0,0,1595,1595,0,0
W522,1,Doctor,161,H460,56,2,H460,56,2,Unmatched,0,0,Unmatched,0,0,H460,56,2,H460,56,2,0,0,1593,1593,0,0
W699,1,Doctor,162,H1318,55,1,H1318,55,1,H1572,15,-1,H1572,15,-1,H1318,55,1,H1318,55,1,0,0,0,0,0,0
W931,1,Doctor,163,H1217,32,2,H1217,32,2,H997,16,-1,H997,16,-1,H1217,32,2,H1217,32,2,0,0,0,0,0,0
W657,1,Doctor,164,H1109,52,3,H1109,52,3,Unmatched,0,0,Unmatched,0,0,H1109,52,3,H1109,52,3,0,0,1591,1591,0,0
W149,1,Doctor,165,H1015,48,3,H1015,48,3,Unmatched,0,0,Unmatched,0,0,H1015,48,3,H1015,48,3,0,0,1598,1598,0,0
W1402,1,Doctor,166,H389,46,2,H389,46,2,Unmatched,0,0,Unmatched,0,0,H389,46,2,H389,46,2,0,0,1587,1587,0,0
W1428,1,Doctor,167,H752,59,5,H752,59,5,Unmatched,0,0,Unmatched,0,0,H752,59,5,H752,59,5,0,0,1596,1596,0,0
W654,1,Doctor,168,H170,72,3,H170,72,3,Unmatched,0,0,Unmatched,0,0,H170,72,3,H170,72,3,0,0,1594,1594,0,0
W1090,1,Doctor,169,H66,42,1,H66,42,1,Unmatched,0,0,Unmatched,0,0,H66,42,1,H66,42,1,0,0,1589,1589,0,0
W179,1,Doctor,170,H364,64,3,H364,64,3,Unmatched,0,0,Unmatched,0,0,H364,64,3,H364,64,3,0,0,1590,1590,0,0
W192,1,Doctor,171,H1655,41,3,H1655,41,3,H1442,20,1,H1442,20,1,H1655,41,3,H1655,41,3,0,0,0,0,0,0
W645,1,Doctor,172,H761,43,1,H761,43,1,Unmatched,0,0,Unmatched,0,0,H761,43,1,H761,43,1,0,0,1584,1584,0,0
W67,1,Doctor,173,H714,65,8,H714,65,8,H1187,15,1,H1187,15,1,H714,65,8,H714,65,8,0,0,0,0,0,0
W1627,1,Doctor,174,H915,83,8,H915,83,8,Unmatched,0,0,Unmatched,0,0,H915,83,8,H915,83,8,0,0,1590,1590,0,0
W1297,1,Doctor,175,H1521,97,4,H1521,97,4,H1245,19,-1,H1245,19,-1,H1521,97,4,H1521,97,4,0,0,0,0,0,0
W191,1,Doctor,176,H390,61,3,H390,61,3,Unmatched,0,0,Unmatched,0,0,H390,61,3,H390,61,3,0,0,1590,1590,0,0
W538,1,Doctor,177,H662,34,3,H662,34,3,H445,16,1,H445,16,1,H662,34,3,H662,34,3,0,0,0,0,0,0
W1698,1,Doctor,178,H338,54,4,H338,54,4,H372,16,-1,H372,16,-1,H338,54,4,H338,54,4,0,0,0,0,0,0
W964,1,Doctor,179,H544,108,10,H544,108,10,Unmatched,0,0,Unmatched,0,0,H544,108,10,H544,108,10,0,0,1588,1588,0,0
W1635,1,Doctor,180,H799,53,6,H799,53,6,Unmatched,0,0,Unmatched,0,0,H799,53,6,H799,53,6,0,0,1594,1594,0,0
W1103,1,Doctor,181,H54,30,1,H54,30,1,Unmatched,0,0,Unmatched,0,0,H54,30,1,H54,30,1,0,0,1594,1594,0,0
W405,1,Doctor,182,H42,57,4,H42,57,4,H364,19,-1,H364,19,-1,H42,57,4,H42,57,4,0,0,0,0,0,0
W1093,1,Doctor,183,H1572,49,2,H1572,49,2,Unmatched,0,0,Unmatched,0,0,H1572,49,2,H1572,49,2,0,0,1598,1598,0,0
