id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W399,1,Doctor,43,H986,19,8,H986,19,8,H799,11,4,H799,11,4,H986,19,8,H986,19,8,0,0,0,0,0,0
W328,1,Doctor,44,H47,25,4,H47,25,4,H726,20,2,H726,20,2,H47,25,4,H47,25,4,0,0,0,0,0,0
W1,1,Doctor,45,H464,22,4,H594,26,5,H1456,20,3,H1456,20,3,H464,22,4,H594,26,5,0,0,0,0,0,0
W1024,1,Doctor,46,H1686,28,12,H1686,28,12,H464,12,-1,H464,12,-1,H1686,28,12,H1686,28,12,0,0,0,0,0,0
W552,1,Doctor,47,H1526,22,6,H1526,22,6,H1078,4,1,H1078,4,1,H1526,22,6,H1526,22,6,0,0,0,0,0,0
W1535,1,Doctor,48,H922,31,5,H922,31,5,H1455,8,1,H1455,8,1,H922,31,5,H922,31,5,0,0,0,0,0,0
W631,1,Doctor,49,H381,36,8,H381,36,8,H702,15,3,H702,15,3,H381,36,8,H381,36,8,0,0,0,0,0,0
W1236,1,Doctor,50,H81,24,7,H81,24,7,Unmatched,0,0,Unmatched,0,0,H81,24,7,H81,24,7,0,0,1633,1633,0,0
W1052,1,Doctor,51,H1422,10,3,H1422,10,3,H1422,10,3,H1422,10,3,H1422,10,3,H1422,10,3,0,0,0,0,0,0
W869,1,Doctor,52,H594,24,2,H464,37,5,Unmatched,0,0,Unmatched,0,0,H594,24,2,H464,37,5,0,0,1631,1631,0,0
W1630,1,Doctor,53,H1431,47,8,H1431,47,8,H1225,13,2,H1225,13,2,H1431,47,8,H1431,47,8,0,0,0,0,0,0
W1412,1,Doctor,54,H1351,27,5,H1351,27,5,H1552,19,4,H1552,19,4,H1351,27,5,H1351,27,5,0,0,0,0,0,0
W35,1,Doctor,55,H80,14,3,H80,14,3,H80,14,3,H80,14,3,H80,14,3,H80,14,3,0,0,0,0,0,0
W1386,1,Doctor,56,H178,21,2,H178,21,2,Unmatched,0,0,Unmatched,0,0,H178,21,2,H178,21,2,0,0,1630,1630,0,0
W1173,1,Doctor,57,H523,50,15,H523,50,15,Unmatched,0,0,Unmatched,0,0,H523,50,15,H523,50,15,0,0,1632,1632,0,0
W893,1,Doctor,58,H902,13,3,H902,13,3,H902,13,3,H902,13,3,H902,13,3,H902,13,3,0,0,0,0,0,0
W1560,1,Doctor,59,H1330,26,5,H1330,26,5,H953,12,2,H953,12,2,H1330,26,5,H1330,26,5,0,0,0,0,0,0
W414,1,Doctor,60,H838,3,1,H838,3,1,H838,3,1,H838,3,1,H838,3,1,H838,3,1,0,0,0,0,0,0
W1247,1,Doctor,61,H657,27,6,H657,27,6,H258,17,3,H258,17,3,H657,27,6,H657,27,6,0,0,0,0,0,0
W673,1,Doctor,62,H1179,27,6,H1179,27,6,H901,20,3,H901,20,3,H1179,27,6,H1179,27,6,0,0,0,0,0,0
W510,1,Doctor,63,H1436,18,2,H1436,18,2,H1179,15,1,H1179,15,1,H1436,18,2,H1436,18,2,0,0,0,0,0,0
W1477,1,Doctor,64,H1342,29,7,H1342,29,7,Unmatched,0,0,Unmatched,0,0,H1342,29,7,H1342,29,7,0,0,1625,1625,0,0
W420,1,Doctor,65,H1488,26,3,H1488,26,3,H567,16,2,H567,16,2,H1488,26,3,H1488,26,3,0,0,0,0,0,0
W160,1,Doctor,66,H1007,27,6,H1007,27,6,H1626,18,2,H1626,18,2,H1007,27,6,H1007,27,6,0,0,0,0,0,0
W232,1,Doctor,67,H1251,20,5,H1251,20,5,H1358,14,2,H1358,14,2,H1251,20,5,H1251,20,5,0,0,0,0,0,0
W901,1,Doctor,68,H96,36,4,H96,36,4,H322,9,-1,H322,9,-1,H96,36,4,H96,36,4,0,0,0,0,0,0
W1078,1,Doctor,69,H1225,21,2,H1225,21,2,Unmatched,0,0,Unmatched,0,0,H1225,21,2,H1225,21,2,0,0,1623,1623,0,0
W809,1,Doctor,70,H799,23,3,H799,23,3,H1239,16,2,H1239,16,2,H799,23,3,H799,23,3,0,0,0,0,0,0
W1139,1,Doctor,71,H147,16,2,H147,16,2,H147,16,2,H147,16,2,H147,16,2,H147,16,2,0,0,0,0,0,0
W1649,1,Doctor,72,H346,43,8,H346,43,8,Unmatched,0,0,Unmatched,0,0,H346,43,8,H346,43,8,0,0,1625,1625,0,0
W453,1,Doctor,73,H1113,28,2,H1113,28,2,H588,17,-1,H588,17,-1,H1113,28,2,H1113,28,2,0,0,0,0,0,0
W1266,1,Doctor,74,H367,30,2,H367,30,2,Unmatched,0,0,Unmatched,0,0,H367,30,2,H367,30,2,0,0,1623,1623,0,0
W1167,1,Doctor,75,H258,21,2,H258,21,2,Unmatched,0,0,Unmatched,0,0,H258,21,2,H258,21,2,0,0,1629,1629,0,0
W951,1,Doctor,76,H370,42,5,H370,42,5,Unmatched,0,0,Unmatched,0,0,H370,42,5,H370,42,5,0,0,1616,1616,0,0
W537,1,Doctor,77,H215,18,3,H215,18,3,H1113,15,2,H1113,15,2,H215,18,3,H215,18,3,0,0,0,0,0,0
W1513,1,Doctor,78,H953,37,3,H953,37,3,H33,20,-1,H33,20,-1,H953,37,3,H953,37,3,0,0,0,0,0,0
W46,1,Doctor,79,H896,51,8,H896,51,8,H1465,17,1,H1465,17,1,H896,51,8,H896,51,8,0,0,0,0,0,0
W986,1,Doctor,80,H33,29,3,H33,29,3,Unmatched,0,0,Unmatched,0,0,H33,29,3,H33,29,3,0,0,1618,1618,0,0
W1193,1,Doctor,81,H1034,43,5,H1034,43,5,Unmatched,0,0,Unmatched,0,0,H1034,43,5,H1034,43,5,0,0,1622,1622,0,0
W650,1,Doctor,82,H344,33,3,H344,33,3,H1351,17,-1,H1351,17,-1,H344,33,3,H344,33,3,0,0,0,0,0,0
W52,1,Doctor,83,H805,44,7,H805,44,7,H898,15,-1,H898,15,-1,H805,44,7,H805,44,7,0,0,0,0,0,0
W727,1,Doctor,84,H403,21,2,H403,21,2,H629,15,1,H629,15,1,H403,21,2,H403,21,2,0,0,0,0,0,0
W21,1,Doctor,85,H1528,43,6,H1528,43,6,H1390,9,-1,H1390,9,-1,H1528,43,6,H1528,43,6,0,0,0,0,0,0
W349,1,Doctor,86,H1084,49,6,H1084,49,6,H364,13,2,H364,13,2,H1084,49,6,H1084,49,6,0,0,0,0,0,0
W86,1,Doctor,87,H558,19,1,H558,19,1,H558,19,1,H558,19,1,H558,19,1,H558,19,1,0,0,0,0,0,0
W1015,1,Doctor,88,H1455,37,4,H1455,37,4,Unmatched,0,0,Unmatched,0,0,H1455,37,4,H1455,37,4,0,0,1621,1621,0,0
W1682,1,Doctor,89,H749,11,1,H749,11,1,H749,11,1,H749,11,1,H749,11,1,H749,11,1,0,0,0,0,0,0
W1331,1,Doctor,90,H567,54,8,H567,54,8,Unmatched,0,0,Unmatched,0,0,H567,54,8,H567,54,8,0,0,1623,1623,0,0
W788,1,Doctor,91,H1557,25,4,H1557,25,4,Unmatched,0,0,Unmatched,0,0,H1557,25,4,H1557,25,4,0,0,1621,1621,0,0
W1263,1,Doctor,92,H1465,66,6,H1465,66,6,Unmatched,0,0,Unmatched,0,0,H1465,66,6,H1465,66,6,0,0,1617,1617,0,0
W1562,1,Doctor,93,H67,23,2,H67,23,2,Unmatched,0,0,Unmatched,0,0,H67,23,2,H67,23,2,0,0,1618,1618,0,0
W127,1,Doctor,94,H1078,31,3,H1078,31,3,H212,18,-1,H212,18,-1,H1078,31,3,H1078,31,3,0,0,0,0,0,0
W34,1,Doctor,95,H901,26,2,H901,26,2,Unmatched,0,0,Unmatched,0,0,H901,26,2,H901,26,2,0,0,1610,1610,0,0
W613,1,Doctor,96,H1559,47,2,H1559,47,2,Unmatched,0,0,Unmatched,0,0,H1559,47,2,H1559,47,2,0,0,1610,1610,0,0
W691,1,Doctor,97,H223,39,6,H223,39,6,H182,19,1,H182,19,1,H223,39,6,H223,39,6,0,0,0,0,0,0
W1033,1,Doctor,98,H414,38,2,H414,38,2,Unmatched,0,0,Unmatched,0,0,H414,38,2,H414,38,2,0,0,1616,1616,0,0
W783,1,Doctor,99,H1239,24,2,H1239,24,2,Unmatched,0,0,Unmatched,0,0,H1239,24,2,H1239,24,2,0,0,1615,1615,0,0
W397,1,Doctor,100,H716,42,4,H716,42,4,Unmatched,0,0,Unmatched,0,0,H716,42,4,H716,42,4,0,0,1617,1617,0,0
W1226,1,Doctor,101,H193,65,13,H193,65,13,H1594,9,-1,H1594,9,-1,H193,65,13,H193,65,13,0,0,0,0,0,0
W136,1,Doctor,102,H182,32,4,H182,32,4,Unmatched,0,0,Unmatched,0,0,H182,32,4,H182,32,4,0,0,1614,1614,0,0
W243,1,Doctor,103,H592,46,7,H592,46,7,Unmatched,0,0,Unmatched,0,0,H592,46,7,H592,46,7,0,0,1611,1611,0,0
W883,1,Doctor,104,H322,52,4,H322,52,4,Unmatched,0,0,Unmatched,0,0,H322,52,4,H322,52,4,0,0,1615,1615,0,0
W897,1,Doctor,105,H1552,48,2,H1552,48,2,Unmatched,0,0,Unmatched,0,0,H1552,48,2,H1552,48,2,0,0,1614,1614,0,0
W1316,1,Doctor,106,H776,49,3,H776,49,3,Unmatched,0,0,Unmatched,0,0,H776,49,3,H776,49,3,0,0,1612,1612,0,0
W761,1,Doctor,107,H473,34,3,H473,34,3,Unmatched,0,0,Unmatched,0,0,H473,34,3,H473,34,3,0,0,1611,1611,0,0
W920,1,Doctor,108,H252,53,4,H252,53,4,H922,16,-1,H922,16,-1,H252,53,4,H252,53,4,0,0,0,0,0,0
W812,1,Doctor,109,H629,65,9,H629,65,9,Unmatched,0,0,Unmatched,0,0,H629,65,9,H629,65,9,0,0,1618,1618,0,0
W1559,1,Doctor,110,H1315,16,1,H1315,16,1,H1315,16,1,H1315,16,1,H1315,16,1,H1315,16,1,0,0,0,0,0,0
W1072,1,Doctor,111,H767,19,1,H767,19,1,H767,19,1,H767,19,1,H767,19,1,H767,19,1,0,0,0,0,0,0
W723,1,Doctor,112,H214,34,3,H214,34,3,Unmatched,0,0,Unmatched,0,0,H214,34,3,H214,34,3,0,0,1608,1608,0,0
W1400,1,Doctor,113,H461,23,3,H461,23,3,H839,20,2,H839,20,2,H461,23,3,H461,23,3,0,0,0,0,0,0
W98,1,Doctor,114,H1590,26,1,H1590,26,1,Unmatched,0,0,Unmatched,0,0,H1590,26,1,H1590,26,1,0,0,1614,1614,0,0
W681,1,Doctor,115,H1362,65,10,H1362,65,10,Unmatched,0,0,Unmatched,0,0,H1362,65,10,H1362,65,10,0,0,1612,1612,0,0
W1551,1,Doctor,116,H261,61,5,H261,61,5,Unmatched,0,0,Unmatched,0,0,H261,61,5,H261,61,5,0,0,1608,1608,0,0
W1558,1,Doctor,117,H9,69,9,H9,69,9,H461,13,1,H461,13,1,H9,69,9,H9,69,9,0,0,0,0,0,0
W1339,1,Doctor,118,H1531,50,2,H1531,50,2,Unmatched,0,0,Unmatched,0,0,H1531,50,2,H1531,50,2,0,0,1603,1603,0,0
W1483,1,Doctor,119,H1558,41,4,H1558,41,4,H1332,16,1,H1332,16,1,H1558,41,4,H1558,41,4,0,0,0,0,0,0
W806,1,Doctor,120,H167,43,5,H167,43,5,Unmatched,0,0,Unmatched,0,0,H167,43,5,H167,43,5,0,0,1611,1611,0,0
W766,1,Doctor,121,H1196,87,9,H1196,87,9,Unmatched,0,0,Unmatched,0,0,H1196,87,9,H1196,87,9,0,0,1605,1605,0,0
W702,1,Doctor,122,H634,44,3,H634,44,3,Unmatched,0,0,Unmatched,0,0,H634,44,3,H634,44,3,0,0,1606,1606,0,0
W304,1,Doctor,123,H727,63,7,H727,63,7,Unmatched,0,0,Unmatched,0,0,H727,63,7,H727,63,7,0,0,1610,1610,0,0
W1127,1,Doctor,124,H547,65,7,H547,65,7,H261,18,-1,H261,18,-1,H547,65,7,H547,65,7,0,0,0,0,0,0
W1156,1,Doctor,125,H1288,69,6,H1288,69,6,Unmatched,0,0,Unmatched,0,0,H1288,69,6,H1288,69,6,0,0,1607,1607,0,0
W777,1,Doctor,126,H575,42,1,H575,42,1,Unmatched,0,0,Unmatched,0,0,H575,42,1,H575,42,1,1,1,1604,1604,0,0
W355,1,Doctor,127,H1121,7,1,H1121,7,1,H1121,7,1,H1121,7,1,H1121,7,1,H1121,7,1,0,0,0,0,0,0
W873,1,Doctor,128,H732,49,2,H732,49,2,Unmatched,0,0,Unmatched,0,0,H732,49,2,H732,49,2,0,0,1614,1614,0,0
W491,1,Doctor,129,H1626,30,3,H1626,30,3,Unmatched,0,0,Unmatched,0,0,H1626,30,3,H1626,30,3,0,0,1602,1602,0,0
W658,1,Doctor,130,H942,49,4,H942,49,4,Unmatched,0,0,Unmatched,0,0,H942,49,4,H942,49,4,0,0,1604,1604,0,0
W116,1,Doctor,131,H882,66,6,H882,66,6,H700,19,1,H700,19,1,H882,66,6,H882,66,6,0,0,0,0,0,0
W1132,1,Doctor,132,H702,70,13,H702,70,13,Unmatched,0,0,Unmatched,0,0,H702,70,13,H702,70,13,1,1,1607,1607,0,0
W1532,1,Doctor,133,H539,81,5,H539,81,5,Unmatched,0,0,Unmatched,0,0,H539,81,5,H539,81,5,0,0,1607,1607,0,0
W1615,1,Doctor,134,H378,90,9,H378,90,9,Unmatched,0,0,Unmatched,0,0,H378,90,9,H378,90,9,1,1,1604,1604,0,0
W278,1,Doctor,135,H835,64,5,H835,64,5,Unmatched,0,0,Unmatched,0,0,H835,64,5,H835,64,5,0,0,1606,1606,0,0
W249,1,Doctor,136,H56,58,4,H56,58,4,Unmatched,0,0,Unmatched,0,0,H56,58,4,H56,58,4,0,0,1605,1605,0,0
W1567,1,Doctor,137,H172,74,6,H172,74,6,Unmatched,0,0,Unmatched,0,0,H172,74,6,H172,74,6,0,0,1607,1607,0,0
W1051,1,Doctor,138,H353,60,2,H353,60,2,Unmatched,0,0,Unmatched,0,0,H353,60,2,H353,60,2,1,1,1603,1603,0,0
W1435,1,Doctor,139,H54,85,5,H54,85,5,Unmatched,0,0,Unmatched,0,0,H54,85,5,H54,85,5,0,0,1602,1602,0,0
W212,1,Doctor,140,H540,81,12,H540,81,12,Unmatched,0,0,Unmatched,0,0,H540,81,12,H540,81,12,0,0,1604,1604,0,0
W560,1,Doctor,141,H175,43,3,H175,43,3,Unmatched,0,0,Unmatched,0,0,H175,43,3,H175,43,3,0,0,1603,1603,0,0
W1492,1,Doctor,142,H27,52,2,H27,52,2,Unmatched,0,0,Unmatched,0,0,H27,52,2,H27,52,2,0,0,1603,1603,0,0
W1691,1,Doctor,143,H815,55,5,H815,55,5,Unmatched,0,0,Unmatched,0,0,H815,55,5,H815,55,5,0,0,1608,1608,0,0
W14,1,Doctor,144,H541,58,3,H541,58,3,Unmatched,0,0,Unmatched,0,0,H541,58,3,H541,58,3,0,0,1605,1605,0,0
W807,1,Doctor,145,H604,72,4,H604,72,4,Unmatched,0,0,Unmatched,0,0,H604,72,4,H604,72,4,0,0,1605,1605,0,0
W1489,1,Doctor,146,H1529,31,1,H1529,31,1,Unmatched,0,0,Unmatched,0,0,H1529,31,1,H1529,31,1,0,0,1610,1610,0,0
W1377,1,Doctor,147,H1332,49,3,H1332,49,3,Unmatched,0,0,Unmatched,0,0,H1332,49,3,H1332,49,3,0,0,1600,1600,0,0
W960,1,Doctor,148,H230,73,5,H230,73,5,Unmatched,0,0,Unmatched,0,0,H230,73,5,H230,73,5,0,0,1601,1601,0,0
W664,1,Doctor,149,H848,29,1,H848,29,1,Unmatched,0,0,Unmatched,0,0,H848,29,1,H848,29,1,0,0,1604,1604,0,0
W163,1,Doctor,150,H590,83,7,H590,83,7,Unmatched,0,0,Unmatched,0,0,H590,83,7,H590,83,7,0,0,1602,1602,0,0
W1592,1,Doctor,151,H112,89,6,H112,89,6,Unmatched,0,0,Unmatched,0,0,H112,89,6,H112,89,6,0,0,1600,1600,0,0
W1380,1,Doctor,152,H118,66,2,H118,66,2,Unmatched,0,0,Unmatched,0,0,H118,66,2,H118,66,2,0,0,1598,1598,0,0
W1344,1,Doctor,153,H1493,78,11,H1493,78,11,Unmatched,0,0,Unmatched,0,0,H1493,78,11,H1493,78,11,1,1,1596,1596,0,0
W1607,1,Doctor,154,H677,75,5,H677,75,5,Unmatched,0,0,Unmatched,0,0,H677,75,5,H677,75,5,1,1,1603,1603,0,0
W264,1,Doctor,155,H829,85,7,H829,85,7,Unmatched,0,0,Unmatched,0,0,H829,85,7,H829,85,7,1,1,1606,1606,0,0
W911,1,Doctor,156,H336,72,9,H336,72,9,Unmatched,0,0,Unmatched,0,0,H336,72,9,H336,72,9,1,1,1605,1605,0,0
W504,1,Doctor,157,H156,66,5,H156,66,5,Unmatched,0,0,Unmatched,0,0,H156,66,5,H156,66,5,0,0,1605,1605,0,0
W1013,1,Doctor,158,H804,40,2,H804,40,2,H1514,17,-1,H1514,17,-1,H804,40,2,H804,40,2,0,0,0,0,0,0
W793,1,Doctor,159,H1644,36,1,H1644,36,1,Unmatched,0,0,Unmatched,0,0,H1644,36,1,H1644,36,1,0,0,1604,1604,0,0
W1155,1,Doctor,160,H1618,52,1,H1618,52,1,Unmatched,0,0,Unmatched,0,0,H1618,52,1,H1618,52,1,0,0,1600,1600,0,0
W233,1,Doctor,161,H1653,49,1,H1653,49,1,Unmatched,0,0,Unmatched,0,0,H1653,49,1,H1653,49,1,0,0,1598,1598,0,0
W1441,1,Doctor,162,H408,77,5,H408,77,5,Unmatched,0,0,Unmatched,0,0,H408,77,5,H408,77,5,0,0,1597,1597,0,0
W1328,1,Doctor,163,H1662,46,2,H1662,46,2,Unmatched,0,0,Unmatched,0,0,H1662,46,2,H1662,46,2,0,0,1602,1602,0,0
W1368,1,Doctor,164,H1258,30,2,H1258,30,2,H178,19,-1,H178,19,-1,H1258,30,2,H1258,30,2,0,0,0,0,0,0
W1604,1,Doctor,165,H1040,54,3,H1040,54,3,Unmatched,0,0,Unmatched,0,0,H1040,54,3,H1040,54,3,0,0,1601,1601,0,0
W1299,1,Doctor,166,H700,36,1,H700,36,1,Unmatched,0,0,Unmatched,0,0,H700,36,1,H700,36,1,0,0,1596,1596,0,0
W240,1,Doctor,167,H1305,50,1,H1305,50,1,Unmatched,0,0,Unmatched,0,0,H1305,50,1,H1305,50,1,0,0,1602,1602,0,0
W1508,1,Doctor,168,H1107,72,7,H1107,72,7,Unmatched,0,0,Unmatched,0,0,H1107,72,7,H1107,72,7,0,0,1604,1604,0,0
W1267,1,Doctor,169,H1441,64,3,H1441,64,3,Unmatched,0,0,Unmatched,0,0,H1441,64,3,H1441,64,3,0,0,1599,1599,0,0
W1027,1,Doctor,170,H839,49,2,H839,49,2,Unmatched,0,0,Unmatched,0,0,H839,49,2,H839,49,2,0,0,1600,1600,0,0
W338,1,Doctor,171,H1369,83,6,H1369,83,6,Unmatched,0,0,Unmatched,0,0,H1369,83,6,H1369,83,6,1,1,1599,1599,0,0
W1337,1,Doctor,172,H389,67,3,H389,67,3,H540,18,-1,H540,18,-1,H389,67,3,H389,67,3,0,0,0,0,0,0
W624,1,Doctor,173,H937,71,4,H937,71,4,Unmatched,0,0,Unmatched,0,0,H937,71,4,H937,71,4,0,0,1599,1599,0,0
W1314,1,Doctor,174,H1659,58,2,H1659,58,2,Unmatched,0,0,Unmatched,0,0,H1659,58,2,H1659,58,2,0,0,1596,1596,0,0
W881,1,Doctor,175,H70,88,5,H70,88,5,Unmatched,0,0,Unmatched,0,0,H70,88,5,H70,88,5,1,1,1600,1600,0,0
W713,1,Doctor,176,H898,80,4,H898,80,4,Unmatched,0,0,Unmatched,0,0,H898,80,4,H898,80,4,1,1,1598,1598,0,0
W115,1,Doctor,177,H1443,136,-1,H1443,136,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1232,1232,1597,1597,0,0
W1057,1,Doctor,178,H609,87,6,H609,87,6,H1068,12,-1,H1068,12,-1,H609,87,6,H609,87,6,0,0,0,0,0,0
W1695,1,Doctor,179,H1075,60,3,H1075,60,3,H172,17,-1,H172,17,-1,H1075,60,3,H1075,60,3,0,0,0,0,0,0
W92,1,Doctor,180,H650,104,12,H650,104,12,Unmatched,0,0,Unmatched,0,0,H650,104,12,H650,104,12,1,1,1595,1595,0,0
W538,1,Doctor,181,H1404,90,8,H1404,90,8,Unmatched,0,0,Unmatched,0,0,H1404,90,8,H1404,90,8,0,0,1597,1597,0,0
W191,1,Doctor,182,H191,69,5,H191,69,5,Unmatched,0,0,Unmatched,0,0,H191,69,5,H191,69,5,0,0,1597,1597,0,0
W275,1,Doctor,183,H1375,35,1,H1375,35,1,Unmatched,0,0,Unmatched,0,0,H1375,35,1,H1375,35,1,0,0,1594,1594,0,0
