id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W237,1,Doctor,63,H343,28,4,H343,28,4,H1645,5,-1,H1645,5,-1,H343,28,4,H343,28,4,0,0,0,0,0,0
W1363,1,Doctor,64,H107,9,2,H107,9,2,H107,9,2,H107,9,2,H107,9,2,H107,9,2,0,0,0,0,0,0
W274,1,Doctor,65,H2,37,6,H2,37,6,Unmatched,0,0,Unmatched,0,0,H2,37,6,H2,37,6,0,0,1648,1648,0,0
W1534,1,Doctor,66,H1653,34,3,H1653,34,3,Unmatched,0,0,Unmatched,0,0,H1653,34,3,H1653,34,3,0,0,1649,1649,0,0
W1055,1,Doctor,67,H1086,26,2,H1086,26,2,Unmatched,0,0,Unmatched,0,0,H1086,26,2,H1086,26,2,0,0,1646,1646,0,0
W815,1,Doctor,68,H993,11,2,H993,11,2,H1123,9,-1,H1123,9,-1,H993,11,2,H993,11,2,0,0,0,0,0,0
W377,1,Doctor,69,H1198,32,1,H1198,32,1,Unmatched,0,0,Unmatched,0,0,H1198,32,1,H1198,32,1,0,0,1641,1641,0,0
W1174,1,Doctor,70,H500,10,1,H500,10,1,H500,10,1,H500,10,1,H500,10,1,H500,10,1,0,0,0,0,0,0
W1496,1,Doctor,71,H1607,52,7,H1607,52,7,Unmatched,0,0,Unmatched,0,0,H1607,52,7,H1607,52,7,0,0,1645,1645,0,0
W254,1,Doctor,72,H1497,45,6,H1497,45,6,H152,8,1,H152,8,1,H1497,45,6,H1497,45,6,1,1,0,0,0,0
W1470,1,Doctor,73,H337,59,7,H337,59,7,Unmatched,0,0,Unmatched,0,0,H337,59,7,H337,59,7,1,1,1644,1644,0,0
W34,1,Doctor,74,H538,74,4,H538,74,4,Unmatched,0,0,Unmatched,0,0,H538,74,4,H538,74,4,1,1,1640,1640,0,0
W1674,1,Doctor,75,H320,26,2,H320,26,2,H1515,9,1,H1515,9,1,H320,26,2,H320,26,2,0,0,0,0,0,0
W970,1,Doctor,76,H961,58,7,H961,58,7,H1183,6,-1,H1183,6,-1,H961,58,7,H961,58,7,1,1,0,0,0,0
W838,1,Doctor,77,H372,57,7,H372,57,7,Unmatched,0,0,Unmatched,0,0,H372,57,7,H372,57,7,0,0,1644,1644,0,0
W1533,1,Doctor,78,H384,55,3,H384,55,3,Unmatched,0,0,Unmatched,0,0,H384,55,3,H384,55,3,1,1,1639,1639,0,0
W1648,1,Doctor,79,H841,28,2,H841,28,2,H879,10,-1,H879,10,-1,H841,28,2,H841,28,2,0,0,0,0,0,0
W881,1,Doctor,80,H202,53,4,H202,53,4,H367,8,-1,H367,8,-1,H202,53,4,H202,53,4,1,1,0,0,0,0
W1390,1,Doctor,81,H1656,26,2,H1656,26,2,Unmatched,0,0,Unmatched,0,0,H1656,26,2,H1656,26,2,1,1,1642,1642,0,0
W926,1,Doctor,82,H1153,51,4,H1153,51,4,Unmatched,0,0,Unmatched,0,0,H1153,51,4,H1153,51,4,0,0,1641,1641,0,0
W1512,1,Doctor,83,H288,49,6,H288,49,6,H182,9,-1,H182,9,-1,H288,49,6,H288,49,6,0,0,0,0,0,0
W513,1,Doctor,84,H375,52,4,H375,52,4,Unmatched,0,0,Unmatched,0,0,H375,52,4,H375,52,4,1,1,1640,1640,0,0
W1640,1,Doctor,85,H1292,22,1,H1292,22,1,Unmatched,0,0,Unmatched,0,0,H1292,22,1,H1292,22,1,0,0,1638,1638,0,0
W984,1,Doctor,86,H879,11,1,H879,11,1,Unmatched,0,0,Unmatched,0,0,H879,11,1,H879,11,1,0,0,1638,1638,0,0
W544,1,Doctor,87,H152,97,6,H152,97,6,Unmatched,0,0,Unmatched,0,0,H152,97,6,H152,97,6,0,0,1643,1643,0,0
W876,1,Doctor,88,H122,33,2,H122,33,2,Unmatched,0,0,Unmatched,0,0,H122,33,2,H122,33,2,0,0,1639,1639,0,0
W44,1,Doctor,89,H480,26,4,H480,26,4,Unmatched,0,0,Unmatched,0,0,H480,26,4,H480,26,4,0,0,1642,1642,0,0
W1615,1,Doctor,90,H253,54,2,H253,54,2,H1164,10,-1,H1164,10,-1,H253,54,2,H253,54,2,0,0,0,0,0,0
W1589,1,Doctor,91,H1274,61,4,H1274,61,4,Unmatched,0,0,Unmatched,0,0,H1274,61,4,H1274,61,4,1,1,1638,1638,0,0
W678,1,Doctor,92,H114,36,3,H114,36,3,H1284,3,-1,H1284,3,-1,H114,36,3,H114,36,3,0,0,0,0,0,0
W1466,1,Doctor,93,H949,49,3,H949,49,3,H771,9,-1,H771,9,-1,H949,49,3,H949,49,3,0,0,0,0,0,0
W1551,1,Doctor,94,H1655,45,2,H1655,45,2,Unmatched,0,0,Unmatched,0,0,H1655,45,2,H1655,45,2,1,1,1638,1638,0,0
W583,1,Doctor,95,H594,23,1,H594,23,1,H1575,8,-1,H1575,8,-1,H594,23,1,H594,23,1,0,0,0,0,0,0
W1188,1,Doctor,96,H1019,36,3,H1019,36,3,Unmatched,0,0,Unmatched,0,0,H1019,36,3,H1019,36,3,0,0,1642,1642,0,0
W751,1,Doctor,97,H1515,44,4,H1515,44,4,Unmatched,0,0,Unmatched,0,0,H1515,44,4,H1515,44,4,1,1,1641,1641,0,0
W447,1,Doctor,98,H1686,41,4,H1686,41,4,H802,9,1,H802,9,1,H1686,41,4,H1686,41,4,0,0,0,0,0,0
W986,1,Doctor,99,H838,22,1,H838,22,1,H649,7,-1,H649,7,-1,H838,22,1,H838,22,1,0,0,0,0,0,0
W46,1,Doctor,100,H143,18,2,H143,18,2,Unmatched,0,0,Unmatched,0,0,H143,18,2,H143,18,2,0,0,1641,1641,0,0
W1359,1,Doctor,101,H566,51,5,H566,51,5,H1264,7,1,H1264,7,1,H566,51,5,H566,51,5,1,1,0,0,0,0
W558,1,Doctor,102,H1113,48,2,H1113,48,2,H1442,5,-1,H1442,5,-1,H1113,48,2,H1113,48,2,0,0,0,0,0,0
W604,1,Doctor,103,H1393,19,1,H1393,19,1,H480,7,-1,H480,7,-1,H1393,19,1,H1393,19,1,0,0,0,0,0,0
W638,1,Doctor,104,H1631,29,3,H1631,29,3,Unmatched,0,0,Unmatched,0,0,H1631,29,3,H1631,29,3,0,0,1633,1633,0,0
W1307,1,Doctor,105,H291,61,4,H291,61,4,Unmatched,0,0,Unmatched,0,0,H291,61,4,H291,61,4,1,1,1638,1638,0,0
W1444,1,Doctor,106,H754,32,2,H754,32,2,Unmatched,0,0,Unmatched,0,0,H754,32,2,H754,32,2,0,0,1637,1637,0,0
W1474,1,Doctor,107,H1503,58,3,H1503,58,3,Unmatched,0,0,Unmatched,0,0,H1503,58,3,H1503,58,3,1,1,1637,1637,0,0
W473,1,Doctor,108,H763,19,1,H763,19,1,H841,8,-1,H841,8,-1,H763,19,1,H763,19,1,0,0,0,0,0,0
W1193,1,Doctor,109,H1534,56,2,H1534,56,2,Unmatched,0,0,Unmatched,0,0,H1534,56,2,H1534,56,2,2,2,1636,1636,0,0
W1422,1,Doctor,110,H49,100,10,H49,100,10,Unmatched,0,0,Unmatched,0,0,H49,100,10,H49,100,10,1,1,1637,1637,0,0
W282,1,Doctor,111,H145,34,1,H145,34,1,Unmatched,0,0,Unmatched,0,0,H145,34,1,H145,34,1,1,1,1641,1641,0,0
W1011,1,Doctor,112,H437,61,5,H437,61,5,Unmatched,0,0,Unmatched,0,0,H437,61,5,H437,61,5,0,0,1638,1638,0,0
W928,1,Doctor,113,H1165,48,3,H1165,48,3,Unmatched,0,0,Unmatched,0,0,H1165,48,3,H1165,48,3,0,0,1633,1633,0,0
W417,1,Doctor,114,H130,49,4,H130,49,4,Unmatched,0,0,Unmatched,0,0,H130,49,4,H130,49,4,0,0,1634,1634,0,0
W7,1,Doctor,115,H898,64,5,H898,64,5,Unmatched,0,0,Unmatched,0,0,H898,64,5,H898,64,5,0,0,1636,1636,0,0
W809,1,Doctor,116,H1126,84,8,H1126,84,8,Unmatched,0,0,Unmatched,0,0,H1126,84,8,H1126,84,8,0,0,1634,1634,0,0
W205,1,Doctor,117,H1345,56,3,H1345,56,3,Unmatched,0,0,Unmatched,0,0,H1345,56,3,H1345,56,3,0,0,1635,1635,0,0
W370,1,Doctor,118,H409,50,2,H409,50,2,Unmatched,0,0,Unmatched,0,0,H409,50,2,H409,50,2,1,1,1636,1636,0,0
W1098,1,Doctor,119,H1315,62,3,H1315,62,3,Unmatched,0,0,Unmatched,0,0,H1315,62,3,H1315,62,3,1,1,1631,1631,0,0
W317,1,Doctor,120,H1220,65,2,H1220,65,2,Unmatched,0,0,Unmatched,0,0,H1220,65,2,H1220,65,2,1,1,1633,1633,0,0
W1666,1,Doctor,121,H581,9,1,H581,9,1,H581,9,1,H581,9,1,H581,9,1,H581,9,1,0,0,0,0,0,0
W374,1,Doctor,122,H1661,48,3,H1661,48,3,Unmatched,0,0,Unmatched,0,0,H1661,48,3,H1661,48,3,0,0,1635,1635,0,0
W85,1,Doctor,123,H1174,41,2,H1174,41,2,H1222,4,1,H1222,4,1,H1174,41,2,H1174,41,2,0,0,0,0,0,0
W746,1,Doctor,124,H1081,44,2,H1081,44,2,Unmatched,0,0,Unmatched,0,0,H1081,44,2,H1081,44,2,1,1,1635,1635,0,0
W227,1,Doctor,125,H1164,32,1,H1164,32,1,Unmatched,0,0,Unmatched,0,0,H1164,32,1,H1164,32,1,0,0,1637,1637,0,0
W1471,1,Doctor,126,H1183,69,2,H1183,69,2,Unmatched,0,0,Unmatched,0,0,H1183,69,2,H1183,69,2,1,1,1638,1638,0,0
W764,1,Doctor,127,H21,42,1,H21,42,1,Unmatched,0,0,Unmatched,0,0,H21,42,1,H21,42,1,0,0,1636,1636,0,0
W1621,1,Doctor,128,H80,31,1,H80,31,1,H1434,8,-1,H1434,8,-1,H80,31,1,H80,31,1,0,0,0,0,0,0
W310,1,Doctor,129,H901,75,2,H901,75,2,Unmatched,0,0,Unmatched,0,0,H901,75,2,H901,75,2,1,1,1633,1633,0,0
W1187,1,Doctor,130,H1069,19,1,H1069,19,1,Unmatched,0,0,Unmatched,0,0,H1069,19,1,H1069,19,1,0,0,1636,1636,0,0
W1601,1,Doctor,131,H1309,20,1,H1309,20,1,Unmatched,0,0,Unmatched,0,0,H1309,20,1,H1309,20,1,0,0,1635,1635,0,0
W98,1,Doctor,132,H1615,69,2,H1615,69,2,Unmatched,0,0,Unmatched,0,0,H1615,69,2,H1615,69,2,1,1,1635,1635,0,0
W1485,1,Doctor,133,H215,91,6,H215,91,6,Unmatched,0,0,Unmatched,0,0,H215,91,6,H215,91,6,1,1,1632,1632,0,0
W190,1,Doctor,134,H292,31,1,H292,31,1,Unmatched,0,0,Unmatched,0,0,H292,31,1,H292,31,1,0,0,1634,1634,0,0
W1370,1,Doctor,135,H744,43,1,H744,43,1,Unmatched,0,0,Unmatched,0,0,H744,43,1,H744,43,1,1,1,1634,1634,0,0
W1073,1,Doctor,136,H1264,56,5,H1264,56,5,Unmatched,0,0,Unmatched,0,0,H1264,56,5,H1264,56,5,2,2,1633,1633,0,0
W1105,1,Doctor,137,H1329,76,3,H1329,76,3,Unmatched,0,0,Unmatched,0,0,H1329,76,3,H1329,76,3,1,1,1631,1631,0,0
W1566,1,Doctor,138,H557,79,2,H557,79,2,H668,9,-1,H668,9,-1,H557,79,2,H557,79,2,1,1,0,0,0,0
W1447,1,Doctor,139,H1103,58,3,H1103,58,3,Unmatched,0,0,Unmatched,0,0,H1103,58,3,H1103,58,3,1,1,1638,1638,0,0
W1695,1,Doctor,140,H1259,67,2,H1259,67,2,Unmatched,0,0,Unmatched,0,0,H1259,67,2,H1259,67,2,0,0,1634,1634,0,0
W1041,1,Doctor,141,H1133,86,8,H1133,86,8,H175,8,-1,H175,8,-1,H1133,86,8,H1133,86,8,1,1,0,0,0,0
W855,1,Doctor,142,H1567,39,4,H1567,39,4,Unmatched,0,0,Unmatched,0,0,H1567,39,4,H1567,39,4,0,0,1630,1630,0,0
W262,1,Doctor,143,H1601,59,5,H1601,59,5,Unmatched,0,0,Unmatched,0,0,H1601,59,5,H1601,59,5,1,1,1630,1630,0,0
W491,1,Doctor,144,H852,76,5,H852,76,5,H427,10,-1,H427,10,-1,H852,76,5,H852,76,5,1,1,0,0,0,0
W1500,1,Doctor,145,H883,74,3,H883,74,3,Unmatched,0,0,Unmatched,0,0,H883,74,3,H883,74,3,1,1,1631,1631,0,0
W1453,1,Doctor,146,H1288,99,7,H1288,99,7,Unmatched,0,0,Unmatched,0,0,H1288,99,7,H1288,99,7,1,1,1636,1636,0,0
W230,1,Doctor,147,H637,89,6,H637,89,6,Unmatched,0,0,Unmatched,0,0,H637,89,6,H637,89,6,1,1,1636,1636,0,0
W1330,1,Doctor,148,H195,64,3,H195,64,3,H402,8,-1,H402,8,-1,H195,64,3,H195,64,3,0,0,0,0,0,0
W1143,1,Doctor,149,H485,43,2,H485,43,2,Unmatched,0,0,Unmatched,0,0,H485,43,2,H485,43,2,0,0,1636,1636,0,0
W1179,1,Doctor,150,H1597,80,6,H1597,80,6,Unmatched,0,0,Unmatched,0,0,H1597,80,6,H1597,80,6,0,0,1630,1630,0,0
W1525,1,Doctor,151,H807,51,2,H807,51,2,Unmatched,0,0,Unmatched,0,0,H807,51,2,H807,51,2,1,1,1627,1627,0,0
W1393,1,Doctor,152,H1455,10,1,H1455,10,1,H1455,10,1,H1455,10,1,H1455,10,1,H1455,10,1,0,0,0,0,0,0
W612,1,Doctor,153,H862,60,2,H862,60,2,Unmatched,0,0,Unmatched,0,0,H862,60,2,H862,60,2,0,0,1634,1634,0,0
W710,1,Doctor,154,H1038,58,2,H1038,58,2,Unmatched,0,0,Unmatched,0,0,H1038,58,2,H1038,58,2,0,0,1633,1633,0,0
W132,1,Doctor,155,H1092,79,5,H1092,79,5,Unmatched,0,0,Unmatched,0,0,H1092,79,5,H1092,79,5,2,2,1630,1630,0,0
W619,1,Doctor,156,H1134,47,2,H1134,47,2,Unmatched,0,0,Unmatched,0,0,H1134,47,2,H1134,47,2,0,0,1627,1627,0,0
W949,1,Doctor,157,H1696,59,3,H1696,59,3,Unmatched,0,0,Unmatched,0,0,H1696,59,3,H1696,59,3,1,1,1630,1630,0,0
W425,1,Doctor,158,H918,57,3,H918,57,3,Unmatched,0,0,Unmatched,0,0,H918,57,3,H918,57,3,1,1,1633,1633,0,0
W624,1,Doctor,159,H670,71,-1,H670,71,-1,Unmatched,0,0,Unmatched,0,0,H649,67,4,H649,67,4,0,0,1632,1632,0,0
W224,1,Doctor,160,H113,47,2,H113,47,2,Unmatched,0,0,Unmatched,0,0,H113,47,2,H113,47,2,0,0,1631,1631,0,0
W1619,1,Doctor,161,H750,30,-1,H750,30,-1,Unmatched,0,0,Unmatched,0,0,H1683,82,3,H1683,82,3,1,1,1632,1632,0,0
W512,1,Doctor,162,H1390,56,1,H1390,56,1,Unmatched,0,0,Unmatched,0,0,H1390,56,1,H1390,56,1,1,1,1633,1633,0,0
W36,1,Doctor,163,H1027,26,1,H1027,26,1,H21,8,-1,H21,8,-1,H1027,26,1,H1027,26,1,0,0,0,0,0,0
W168,1,Doctor,164,H1087,42,2,H1087,42,2,Unmatched,0,0,Unmatched,0,0,H1087,42,2,H1087,42,2,0,0,1631,1631,0,0
W1482,1,Doctor,165,H1071,101,4,H1071,101,4,Unmatched,0,0,Unmatched,0,0,H1071,101,4,H1071,101,4,1,1,1632,1632,0,0
W31,1,Doctor,166,H1188,64,2,H1188,64,2,Unmatched,0,0,Unmatched,0,0,H1188,64,2,H1188,64,2,2,2,1629,1629,0,0
W661,1,Doctor,167,H762,107,8,H762,107,8,H1023,9,-1,H1023,9,-1,H762,107,8,H762,107,8,1,1,0,0,0,0
W67,1,Doctor,168,H563,41,2,H563,41,2,Unmatched,0,0,Unmatched,0,0,H563,41,2,H563,41,2,0,0,1631,1631,0,0
W564,1,Doctor,169,H912,42,2,H912,42,2,Unmatched,0,0,Unmatched,0,0,H912,42,2,H912,42,2,1,1,1632,1632,0,0
W343,1,Doctor,170,H1639,59,2,H1639,59,2,Unmatched,0,0,Unmatched,0,0,H1639,59,2,H1639,59,2,2,2,1629,1629,0,0
W740,1,Doctor,171,H1082,59,1,H1082,59,1,Unmatched,0,0,Unmatched,0,0,H1082,59,1,H1082,59,1,1,1,1629,1629,0,0
W451,1,Doctor,172,H887,79,1,H887,79,1,Unmatched,0,0,Unmatched,0,0,H887,79,1,H887,79,1,2,2,1627,1627,0,0
W1252,1,Doctor,173,H1421,42,1,H1421,42,1,Unmatched,0,0,Unmatched,0,0,H1421,42,1,H1421,42,1,0,0,1631,1631,0,0
W549,1,Doctor,174,H77,88,4,H77,88,4,Unmatched,0,0,Unmatched,0,0,H77,88,4,H77,88,4,1,1,1628,1628,0,0
W1124,1,Doctor,175,H488,49,2,H488,49,2,Unmatched,0,0,Unmatched,0,0,H488,49,2,H488,49,2,1,1,1624,1624,0,0
W128,1,Doctor,176,H1491,51,1,H1491,51,1,Unmatched,0,0,Unmatched,0,0,H1491,51,1,H1491,51,1,1,1,1628,1628,0,0
W479,1,Doctor,177,H635,90,3,H635,90,3,Unmatched,0,0,Unmatched,0,0,H635,90,3,H635,90,3,1,1,1630,1630,0,0
W882,1,Doctor,178,H599,82,4,H599,82,4,Unmatched,0,0,Unmatched,0,0,H599,82,4,H599,82,4,1,1,1627,1627,0,0
W947,1,Doctor,179,H1233,123,5,H1233,123,5,Unmatched,0,0,Unmatched,0,0,H1233,123,5,H1233,123,5,1,1,1632,1632,0,0
