id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W702,1,Doctor,93,H1348,123,1,H1348,123,1,H677,1,-1,H677,1,-1,H1348,123,1,H1348,123,1,0,0,0,0,0,0
W160,1,Doctor,94,H1258,13,1,H1258,13,1,Unmatched,0,0,Unmatched,0,0,H1258,13,1,H1258,13,1,0,0,1341,1341,0,0
W126,1,Doctor,95,H225,666,4,H225,666,4,H597,2,-1,H597,2,-1,H1071,620,3,H1071,620,3,15,15,0,0,0,0
W1170,1,Doctor,96,H1121,257,3,H1121,257,3,Unmatched,0,0,Unmatched,0,0,H1121,257,3,H1121,257,3,1,1,1352,1352,0,0
W379,1,Doctor,97,H1244,403,1,H1244,403,1,H1434,2,-1,H1434,2,-1,H1244,403,1,H1244,403,1,4,4,0,0,0,0
W1556,1,Doctor,98,H1391,348,2,H1391,348,2,Unmatched,0,0,Unmatched,0,0,H1391,348,2,H1391,348,2,3,3,1328,1328,0,0
W1388,1,Doctor,99,H1592,798,-1,H1592,798,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,122,122,1341,1341,0,0
W1013,1,Doctor,100,H712,354,2,H712,354,2,H615,5,-1,H615,5,-1,H712,354,2,H712,354,2,7,7,0,0,0,0
W1224,1,Doctor,101,H522,557,4,H136,644,-1,Unmatched,0,0,Unmatched,0,0,H262,645,5,H262,645,5,14,14,1342,1342,0,0
W1016,1,Doctor,102,H882,528,3,H882,528,3,Unmatched,0,0,Unmatched,0,0,H882,528,3,H882,528,3,14,14,1339,1339,0,0
W855,1,Doctor,103,H1111,248,3,H1111,248,3,Unmatched,0,0,Unmatched,0,0,H1111,248,3,H1111,248,3,3,3,1337,1337,0,0
W343,1,Doctor,104,H494,286,1,H494,286,1,Unmatched,0,0,Unmatched,0,0,H494,286,1,H494,286,1,3,3,1332,1332,0,0
W124,1,Doctor,105,H233,513,3,H233,513,3,Unmatched,0,0,Unmatched,0,0,H233,513,3,H233,513,3,10,10,1342,1342,0,0
W1210,1,Doctor,106,H73,194,1,H73,194,1,Unmatched,0,0,Unmatched,0,0,H73,194,1,H73,194,1,1,1,1338,1338,0,0
W1416,1,Doctor,107,H349,68,1,H349,68,1,Unmatched,0,0,Unmatched,0,0,H349,68,1,H349,68,1,1,1,1337,1337,0,0
W857,1,Doctor,108,H1043,1182,-1,H1676,1219,-1,Unmatched,0,0,Unmatched,0,0,H90,160,2,H90,160,2,1,1,1343,1343,0,0
W1689,1,Doctor,109,H1549,287,2,H1549,287,2,Unmatched,0,0,Unmatched,0,0,H1549,287,2,H1549,287,2,5,5,1346,1346,0,0
W613,1,Doctor,110,H562,881,-1,H257,883,5,Unmatched,0,0,Unmatched,0,0,H1453,824,3,H1453,824,3,20,20,1335,1335,0,0
W1220,1,Doctor,111,H367,481,3,H367,481,3,Unmatched,0,0,Unmatched,0,0,H367,481,3,H367,481,3,11,11,1346,1346,0,0
W1264,1,Doctor,112,H1356,219,2,H1356,219,2,H996,1,-1,H996,1,-1,H1356,219,2,H1356,219,2,0,0,0,0,0,0
W1091,1,Doctor,113,H538,301,1,H538,301,1,Unmatched,0,0,Unmatched,0,0,H538,301,1,H538,301,1,4,4,1339,1339,0,0
W191,1,Doctor,114,H698,550,2,H698,550,2,Unmatched,0,0,Unmatched,0,0,H698,550,2,H698,550,2,13,13,1335,1335,0,0
W31,1,Doctor,115,H1152,172,2,H1152,172,2,Unmatched,0,0,Unmatched,0,0,H1152,172,2,H1152,172,2,0,0,1334,1334,0,0
W1278,1,Doctor,116,H504,185,3,H504,185,3,Unmatched,0,0,Unmatched,0,0,H504,185,3,H504,185,3,1,1,1344,1344,0,0
W1554,1,Doctor,117,H659,62,1,H659,62,1,Unmatched,0,0,Unmatched,0,0,H659,62,1,H659,62,1,2,2,1359,1359,0,0
W1421,1,Doctor,118,H169,153,1,H169,153,1,Unmatched,0,0,Unmatched,0,0,H169,153,1,H169,153,1,3,3,1324,1324,0,0
W197,1,Doctor,119,H1530,309,1,H975,526,5,Unmatched,0,0,Unmatched,0,0,H975,526,5,H975,526,5,10,10,1348,1348,0,0
W1521,1,Doctor,120,H1023,282,1,H1023,282,1,Unmatched,0,0,Unmatched,0,0,H1023,282,1,H1023,282,1,4,4,1352,1352,0,0
W1245,1,Doctor,121,H435,5,1,H435,5,1,H435,5,1,H435,5,1,H435,5,1,H435,5,1,0,0,0,0,0,0
W543,1,Doctor,122,H1351,306,1,H1351,306,1,Unmatched,0,0,Unmatched,0,0,H1351,306,1,H1351,306,1,5,5,1349,1349,0,0
W852,1,Doctor,123,H181,68,2,H181,68,2,Unmatched,0,0,Unmatched,0,0,H181,68,2,H181,68,2,0,0,1354,1354,0,0
W786,1,Doctor,124,H136,491,-1,H815,503,2,Unmatched,0,0,Unmatched,0,0,H815,503,2,H815,503,2,9,9,1359,1359,0,0
W109,1,Doctor,125,H1324,297,2,H1324,297,2,Unmatched,0,0,Unmatched,0,0,H1324,297,2,H1324,297,2,7,7,1347,1347,0,0
W1488,1,Doctor,126,H402,140,2,H402,140,2,Unmatched,0,0,Unmatched,0,0,H402,140,2,H402,140,2,2,2,1354,1354,0,0
W1056,1,Doctor,127,H1254,121,1,H1254,121,1,Unmatched,0,0,Unmatched,0,0,H1254,121,1,H1254,121,1,1,1,1349,1349,0,0
W1529,1,Doctor,128,H743,192,2,H743,192,2,Unmatched,0,0,Unmatched,0,0,H743,192,2,H743,192,2,2,2,1337,1337,0,0
W1242,1,Doctor,129,H505,264,1,H505,264,1,Unmatched,0,0,Unmatched,0,0,H505,264,1,H505,264,1,4,4,1345,1345,0,0
W558,1,Doctor,130,H154,166,1,H154,166,1,Unmatched,0,0,Unmatched,0,0,H154,166,1,H154,166,1,0,0,1356,1356,0,0
W310,1,Doctor,131,H897,334,1,H897,334,1,Unmatched,0,0,Unmatched,0,0,H897,334,1,H897,334,1,4,4,1349,1349,0,0
W1251,1,Doctor,132,H456,310,3,H1487,761,4,Unmatched,0,0,Unmatched,0,0,H1487,761,4,H1487,761,4,24,24,1328,1328,0,0
W455,1,Doctor,133,H531,574,4,H531,574,4,H770,4,-1,H770,4,-1,H1363,365,1,H1363,365,1,4,4,0,0,0,0
W1317,1,Doctor,134,H579,549,1,H579,549,1,H1621,1,-1,H1621,1,-1,H579,549,1,H579,549,1,14,14,0,0,0,0
W517,1,Doctor,135,H691,85,1,H691,85,1,H1679,2,-1,H1679,2,-1,H691,85,1,H691,85,1,0,0,0,0,0,0
W75,1,Doctor,136,H1686,474,3,H1686,474,3,H697,4,-1,H697,4,-1,H1686,474,3,H1686,474,3,8,8,0,0,0,0
W1642,1,Doctor,137,H232,428,1,H232,428,1,Unmatched,0,0,Unmatched,0,0,H232,428,1,H232,428,1,7,7,1345,1345,0,0
W1306,1,Doctor,138,H434,245,1,H434,245,1,Unmatched,0,0,Unmatched,0,0,H434,245,1,H434,245,1,2,2,1332,1332,0,0
W435,1,Doctor,139,H1421,419,3,H1015,1090,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,126,126,1343,1343,0,0
W317,1,Doctor,140,H1477,1015,-1,H1477,1015,-1,Unmatched,0,0,Unmatched,0,0,H1349,373,3,H1349,373,3,6,6,1335,1335,0,0
W530,1,Doctor,141,H860,8,1,H860,8,1,H1655,5,-1,H1655,5,-1,H860,8,1,H860,8,1,0,0,0,0,0,0
W1025,1,Doctor,142,H834,879,4,H834,879,4,H886,5,-1,H886,5,-1,H617,520,2,H617,520,2,13,13,0,0,0,0
W1597,1,Doctor,143,H536,699,-1,H536,699,-1,Unmatched,0,0,Unmatched,0,0,H1033,396,3,H1033,396,3,10,10,1333,1333,0,0
W472,1,Doctor,144,H287,219,1,H287,219,1,Unmatched,0,0,Unmatched,0,0,H287,219,1,H287,219,1,3,3,1329,1329,0,0
W67,1,Doctor,145,H1673,215,1,H1673,215,1,H842,4,-1,H842,4,-1,H1673,215,1,H1673,215,1,2,2,0,0,0,0
W991,1,Doctor,146,H229,152,1,H229,152,1,Unmatched,0,0,Unmatched,0,0,H229,152,1,H229,152,1,0,0,1339,1339,0,0
W935,1,Doctor,147,H1583,45,1,H1583,45,1,Unmatched,0,0,Unmatched,0,0,H1583,45,1,H1583,45,1,0,0,1349,1349,0,0
W144,1,Doctor,148,H170,221,2,H170,221,2,Unmatched,0,0,Unmatched,0,0,H170,221,2,H170,221,2,3,3,1331,1331,0,0
W1612,1,Doctor,149,H332,713,2,H332,713,2,Unmatched,0,0,Unmatched,0,0,H332,713,2,H332,713,2,20,20,1340,1340,0,0
W909,1,Doctor,150,H908,512,3,H908,512,3,Unmatched,0,0,Unmatched,0,0,H908,512,3,H908,512,3,11,11,1325,1325,0,0
W426,1,Doctor,151,H520,383,3,H837,452,4,Unmatched,0,0,Unmatched,0,0,H520,383,3,H520,383,3,7,7,1336,1336,0,0
W25,1,Doctor,152,H461,465,2,H461,465,2,Unmatched,0,0,Unmatched,0,0,H461,465,2,H461,465,2,16,16,1340,1340,0,0
W874,1,Doctor,153,H1404,15,1,H1404,15,1,Unmatched,0,0,Unmatched,0,0,H1404,15,1,H1404,15,1,0,0,1333,1333,0,0
W1409,1,Doctor,154,H1414,789,-1,H1181,904,-1,H1177,4,-1,H1177,4,-1,H811,245,1,H811,245,1,1,1,0,0,0,0
W1427,1,Doctor,155,H929,537,2,H929,537,2,H357,1,-1,H357,1,-1,H929,537,2,H929,537,2,14,14,0,0,0,0
W487,1,Doctor,156,H1316,188,1,H1316,188,1,H549,2,-1,H549,2,-1,H1316,188,1,H1316,188,1,4,4,0,0,0,0
W136,1,Doctor,157,H539,335,2,H983,960,-1,Unmatched,0,0,Unmatched,0,0,H1080,272,1,H1080,272,1,0,0,1345,1345,0,0
W70,1,Doctor,158,H1252,425,4,H1252,425,4,Unmatched,0,0,Unmatched,0,0,H1252,425,4,H1252,425,4,7,7,1355,1355,0,0
W1083,1,Doctor,159,H1363,456,-1,H1363,456,-1,Unmatched,0,0,Unmatched,0,0,H302,283,5,H302,283,5,3,3,1347,1347,0,0
W1562,1,Doctor,160,H1678,444,2,H1678,444,2,Unmatched,0,0,Unmatched,0,0,H1678,444,2,H1678,444,2,8,8,1350,1350,0,0
W922,1,Doctor,161,H833,366,4,H1423,640,-1,Unmatched,0,0,Unmatched,0,0,H833,366,4,H833,366,4,5,5,1344,1344,0,0
W787,1,Doctor,162,H1079,274,2,H1079,274,2,Unmatched,0,0,Unmatched,0,0,H1079,274,2,H1079,274,2,4,4,1339,1339,0,0
W1,1,Doctor,163,H1037,461,4,H1037,461,4,H630,3,-1,H630,3,-1,H1037,461,4,H1037,461,4,8,8,0,0,0,0
W571,1,Doctor,164,H1516,308,1,H1516,308,1,H1238,4,-1,H1238,4,-1,H1516,308,1,H1516,308,1,3,3,0,0,0,0
W1505,1,Doctor,165,H182,739,5,H182,739,5,Unmatched,0,0,Unmatched,0,0,H182,739,5,H182,739,5,28,28,1343,1343,0,0
W273,1,Doctor,166,H409,941,-1,H409,941,-1,H180,2,-1,H180,2,-1,H317,502,4,H317,502,4,12,12,0,0,0,0
W11,1,Doctor,167,H130,140,1,H130,140,1,Unmatched,0,0,Unmatched,0,0,H130,140,1,H130,140,1,0,0,1331,1331,0,0
W573,1,Doctor,168,H1653,716,-1,H90,766,5,H98,3,-1,H98,3,-1,H1243,718,3,H1243,718,3,21,21,0,0,0,0
W1111,1,Doctor,169,H578,201,1,H578,201,1,H795,2,-1,H795,2,-1,H578,201,1,H578,201,1,3,3,0,0,0,0
W672,1,Doctor,170,H1463,575,2,H1463,575,2,Unmatched,0,0,Unmatched,0,0,H1463,575,2,H1463,575,2,19,19,1342,1342,0,0
W1214,1,Doctor,171,H283,853,-1,H283,853,-1,Unmatched,0,0,Unmatched,0,0,H313,594,4,H313,594,4,18,18,1334,1334,0,0
W446,1,Doctor,172,H1606,906,5,H1606,906,5,Unmatched,0,0,Unmatched,0,0,H1606,906,5,H1606,906,5,31,31,1340,1340,0,0
W1019,1,Doctor,173,H1569,209,2,H1569,209,2,H1145,3,-1,H1145,3,-1,H1359,188,1,H1359,188,1,2,2,0,0,0,0
W174,1,Doctor,174,H1407,37,1,H1407,37,1,H741,3,-1,H741,3,-1,H1407,37,1,H1407,37,1,0,0,0,0,0,0
W1688,1,Doctor,175,H1175,90,1,H1175,90,1,Unmatched,0,0,Unmatched,0,0,H1175,90,1,H1175,90,1,0,0,1346,1346,0,0
W429,1,Doctor,176,H970,13,1,H970,13,1,H12,5,-1,H12,5,-1,H970,13,1,H970,13,1,0,0,0,0,0,0
W604,1,Doctor,177,H636,710,4,H636,710,4,Unmatched,0,0,Unmatched,0,0,H636,710,4,H636,710,4,15,15,1348,1348,0,0
