id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W851,1,Doctor,12,H1186,21,-1,H953,95,2,H93,1,-1,H93,1,-1,H953,95,2,H953,95,2,4,4,0,0,0,0
W923,1,Doctor,13,H1330,39,2,H913,181,-1,H261,2,-1,H261,2,-1,H1330,39,2,H1330,39,2,2,2,0,0,0,0
W22,1,Doctor,14,H998,63,2,H443,103,4,Unmatched,0,0,Unmatched,0,0,H998,63,2,H998,63,2,1,1,846,846,0,0
W332,1,Doctor,15,H471,16,1,H272,121,-1,H867,3,-1,H867,3,-1,H60,118,5,H60,118,5,9,9,0,0,0,0
W1217,1,Doctor,16,H1058,40,1,H304,59,2,Unmatched,0,0,Unmatched,0,0,H304,59,2,H304,59,2,4,4,818,818,0,0
W270,1,Doctor,17,H1127,38,1,H1127,38,1,H590,4,-1,H590,4,-1,H1127,38,1,H1127,38,1,2,2,0,0,0,0
W1169,1,Doctor,18,H835,7,-1,H1096,68,3,H338,1,-1,H338,1,-1,H392,26,2,H392,26,2,0,0,0,0,0,0
W966,1,Doctor,19,H158,6,1,H158,6,1,H1442,2,-1,H1442,2,-1,H158,6,1,H158,6,1,0,0,0,0,0,0
W1057,1,Doctor,20,H47,154,3,H1406,517,-1,Unmatched,0,0,Unmatched,0,0,H1146,156,4,H1146,156,4,9,9,809,809,0,0
W1667,1,Doctor,21,H91,18,-1,H1429,98,3,H1512,2,-1,H1512,2,-1,H1429,98,3,H1429,98,3,4,4,0,0,0,0
W714,1,Doctor,22,H1004,21,1,H1008,84,5,H433,1,-1,H433,1,-1,H980,69,3,H980,69,3,3,3,0,0,0,0
W839,1,Doctor,23,H12,5,1,H12,5,1,H1269,1,-1,H1269,1,-1,H12,5,1,H12,5,1,0,0,0,0,0,0
W1291,1,Doctor,24,H49,111,3,H882,158,-1,Unmatched,0,0,Unmatched,0,0,H49,111,3,H49,111,3,2,2,801,801,0,0
W1447,1,Doctor,25,H85,9,1,H220,111,2,H589,5,-1,H589,5,-1,H220,111,2,H220,111,2,4,4,0,0,0,0
W1444,1,Doctor,26,H351,23,-1,H309,376,-1,H1480,5,-1,H1480,5,-1,H663,57,2,H663,57,2,2,2,0,0,0,0
W51,1,Doctor,27,H305,9,1,H27,659,-1,H1180,2,-1,H1180,2,-1,H758,36,4,H758,36,4,1,1,0,0,0,0
W1567,1,Doctor,28,H973,18,1,H1497,101,5,Unmatched,0,0,Unmatched,0,0,H973,18,1,H973,18,1,0,0,814,814,0,0
W874,1,Doctor,29,H1549,54,1,H54,1056,-1,H25,1,-1,H25,1,-1,H1549,54,1,H1549,54,1,2,2,0,0,0,0
W1475,1,Doctor,30,H366,75,2,H348,263,-1,H899,3,-1,H899,3,-1,H366,75,2,H366,75,2,3,3,0,0,0,0
W268,1,Doctor,31,H298,101,3,H1164,188,-1,H831,5,-1,H831,5,-1,H1356,110,4,H1356,110,4,5,5,0,0,0,0
W165,1,Doctor,32,H1626,31,3,H1626,31,3,Unmatched,0,0,Unmatched,0,0,H1626,31,3,H1626,31,3,2,2,811,811,0,0
W132,1,Doctor,33,H555,11,1,H555,11,1,H848,1,-1,H848,1,-1,H555,11,1,H555,11,1,0,0,0,0,0,0
W760,1,Doctor,34,H196,13,1,H812,54,2,H1073,2,-1,H1073,2,-1,H196,13,1,H196,13,1,0,0,0,0,0,0
W722,1,Doctor,35,H747,5,1,H747,5,1,H221,1,-1,H221,1,-1,H747,5,1,H747,5,1,0,0,0,0,0,0
W1332,1,Doctor,36,H1060,50,2,H870,639,-1,H555,3,-1,H555,3,-1,H1060,50,2,H1060,50,2,2,2,0,0,0,0
W407,1,Doctor,37,H1558,55,2,H1653,679,-1,H865,4,-1,H865,4,-1,H1558,55,2,H1558,55,2,2,2,0,0,0,0
W487,1,Doctor,38,H1559,20,1,H547,234,-1,Unmatched,0,0,Unmatched,0,0,H1559,20,1,H1559,20,1,1,1,798,798,0,0
W572,1,Doctor,39,H1379,35,2,H1416,143,-1,H639,2,-1,H639,2,-1,H1379,35,2,H1379,35,2,1,1,0,0,0,0
W1470,1,Doctor,40,H596,15,1,H643,43,3,Unmatched,0,0,Unmatched,0,0,H643,43,3,H643,43,3,4,4,842,842,0,0
W1157,1,Doctor,41,H662,88,1,H244,98,2,H492,1,-1,H492,1,-1,H662,88,1,H662,88,1,9,9,0,0,0,0
W190,1,Doctor,42,H1530,35,1,H1111,431,-1,H734,4,-1,H734,4,-1,H1530,35,1,H1530,35,1,1,1,0,0,0,0
W1507,1,Doctor,43,H244,99,-1,H1065,103,3,H314,1,-1,H314,1,-1,H1065,103,3,H1065,103,3,3,3,0,0,0,0
W1186,1,Doctor,44,H980,2,1,H318,255,-1,H980,2,1,H980,2,1,H1432,28,2,H1432,28,2,0,0,0,0,0,0
W1571,1,Doctor,45,H918,14,-1,H132,82,5,H1300,1,-1,H1300,1,-1,H70,69,4,H70,69,4,1,1,0,0,0,0
W1054,1,Doctor,46,H1291,5,1,H1097,186,-1,H1291,5,1,H1291,5,1,H388,34,2,H388,34,2,0,0,0,0,0,0
W1479,1,Doctor,47,H567,22,-1,H164,58,2,H715,4,-1,H715,4,-1,H164,58,2,H164,58,2,2,2,0,0,0,0
W540,1,Doctor,48,H1275,4,-1,H663,247,-1,H1536,3,-1,H1536,3,-1,H904,5,1,H904,5,1,0,0,0,0,0,0
W702,1,Doctor,49,H1371,53,1,H1371,53,1,H1642,3,-1,H1642,3,-1,H1371,53,1,H1371,53,1,3,3,0,0,0,0
W1547,1,Doctor,50,H598,14,-1,H553,264,-1,Unmatched,0,0,Unmatched,0,0,H1635,187,3,H1635,187,3,6,6,813,813,0,0
W649,1,Doctor,51,H729,37,1,H915,456,-1,Unmatched,0,0,Unmatched,0,0,H729,37,1,H729,37,1,1,1,802,802,0,0
W1020,1,Doctor,52,H561,15,2,H561,15,2,H595,5,1,H595,5,1,H561,15,2,H561,15,2,1,1,0,0,0,0
W584,1,Doctor,53,H245,43,-1,H706,82,1,H643,1,-1,H643,1,-1,H706,82,1,H706,82,1,4,4,0,0,0,0
W1631,1,Doctor,54,H1634,20,-1,H1538,192,5,H1491,2,-1,H1491,2,-1,H254,26,1,H254,26,1,0,0,0,0,0,0
W622,1,Doctor,55,H475,6,1,H999,70,-1,Unmatched,0,0,Unmatched,0,0,H475,6,1,H475,6,1,0,0,814,814,0,0
W1422,1,Doctor,56,H540,10,1,H306,53,2,H204,2,-1,H204,2,-1,H540,10,1,H540,10,1,1,1,0,0,0,0
W1139,1,Doctor,57,H449,3,-1,H1091,48,1,H449,3,-1,H449,3,-1,H1091,48,1,H1091,48,1,3,3,0,0,0,0
W1462,1,Doctor,58,H1167,100,3,H24,233,5,H1235,2,-1,H1235,2,-1,H1167,100,3,H1167,100,3,3,3,0,0,0,0
W1388,1,Doctor,59,H333,17,1,H758,327,-1,H1163,3,-1,H1163,3,-1,H333,17,1,H333,17,1,2,2,0,0,0,0
W544,1,Doctor,60,H327,8,1,H327,8,1,H1691,5,-1,H1691,5,-1,H327,8,1,H327,8,1,1,1,0,0,0,0
W687,1,Doctor,61,H833,101,4,H124,278,-1,H544,3,-1,H544,3,-1,H833,101,4,H833,101,4,4,4,0,0,0,0
W843,1,Doctor,62,H399,7,1,H385,204,-1,Unmatched,0,0,Unmatched,0,0,H38,25,3,H38,25,3,1,1,813,813,0,0
W53,1,Doctor,63,H682,69,-1,H1271,514,-1,Unmatched,0,0,Unmatched,0,0,H1298,89,1,H1298,89,1,8,8,792,792,0,0
W721,1,Doctor,64,H394,22,1,H1263,40,3,Unmatched,0,0,Unmatched,0,0,H394,22,1,H394,22,1,0,0,816,816,0,0
W1646,1,Doctor,65,H628,31,1,H628,31,1,H16,3,-1,H16,3,-1,H628,31,1,H628,31,1,0,0,0,0,0,0
W234,1,Doctor,66,H1126,27,2,H1126,27,2,H240,1,-1,H240,1,-1,H1126,27,2,H1126,27,2,4,4,0,0,0,0
W1153,1,Doctor,67,H941,42,1,H833,356,-1,Unmatched,0,0,Unmatched,0,0,H941,42,1,H941,42,1,0,0,831,831,0,0
W1399,1,Doctor,68,H1257,13,1,H1257,13,1,H1107,2,-1,H1107,2,-1,H1257,13,1,H1257,13,1,1,1,0,0,0,0
W1083,1,Doctor,69,H1357,31,-1,H1629,187,-1,H1226,1,-1,H1226,1,-1,H619,184,5,H619,184,5,12,12,0,0,0,0
W1459,1,Doctor,70,H1696,24,1,H657,134,-1,Unmatched,0,0,Unmatched,0,0,H1696,24,1,H1696,24,1,1,1,814,814,0,0
W168,1,Doctor,71,H144,15,1,H1167,246,-1,Unmatched,0,0,Unmatched,0,0,H144,15,1,H144,15,1,0,0,825,825,0,0
W1287,1,Doctor,72,H1168,42,-1,H239,316,-1,Unmatched,0,0,Unmatched,0,0,H1054,83,3,H1054,83,3,4,4,826,826,0,0
W288,1,Doctor,73,H650,22,1,H1471,481,-1,Unmatched,0,0,Unmatched,0,0,H650,22,1,H650,22,1,1,1,810,810,0,0
W909,1,Doctor,74,H1274,11,1,H381,45,5,H1520,5,-1,H1520,5,-1,H1274,11,1,H1274,11,1,1,1,0,0,0,0
W612,1,Doctor,75,H672,109,2,H672,109,2,H1643,4,-1,H1643,4,-1,H672,109,2,H672,109,2,8,8,0,0,0,0
W260,1,Doctor,76,H1249,30,1,H616,393,-1,H1625,5,-1,H1625,5,-1,H1614,52,2,H1614,52,2,3,3,0,0,0,0
W1404,1,Doctor,77,H783,54,3,H886,111,-1,H754,1,-1,H754,1,-1,H783,54,3,H783,54,3,3,3,0,0,0,0
W249,1,Doctor,78,H992,66,1,H992,66,1,H183,3,-1,H183,3,-1,H992,66,1,H992,66,1,3,3,0,0,0,0
W1252,1,Doctor,79,H1277,54,3,H880,61,4,H804,2,1,H804,2,1,H1277,54,3,H1277,54,3,2,2,0,0,0,0
W1096,1,Doctor,80,H925,130,1,H774,247,-1,Unmatched,0,0,Unmatched,0,0,H1114,149,2,H1114,149,2,4,4,816,816,0,0
W1038,1,Doctor,81,H1346,4,-1,H1354,201,-1,H227,2,-1,H227,2,-1,H963,37,1,H963,37,1,4,4,0,0,0,0
W1215,1,Doctor,82,H72,21,1,H1088,42,3,H581,1,-1,H581,1,-1,H72,21,1,H72,21,1,1,1,0,0,0,0
W1100,1,Doctor,83,H1625,51,3,H552,99,5,H842,5,-1,H842,5,-1,H723,66,4,H723,66,4,4,4,0,0,0,0
W804,1,Doctor,84,H135,8,1,H1213,108,-1,H1592,2,-1,H1592,2,-1,H1687,26,2,H1687,26,2,1,1,0,0,0,0
W1108,1,Doctor,85,H922,2,1,H922,2,1,H922,2,1,H922,2,1,H922,2,1,H922,2,1,0,0,0,0,0,0
W1374,1,Doctor,86,H527,7,1,H722,97,-1,Unmatched,0,0,Unmatched,0,0,H527,7,1,H527,7,1,1,1,807,807,0,0
W1607,1,Doctor,87,H38,95,-1,H1646,216,-1,H1357,5,-1,H1357,5,-1,H1426,116,2,H1426,116,2,1,1,0,0,0,0
W1229,1,Doctor,88,H1442,5,1,H51,137,-1,H1066,3,-1,H1066,3,-1,H88,35,3,H88,35,3,3,3,0,0,0,0
W241,1,Doctor,89,H311,66,2,H1311,81,4,H773,5,-1,H773,5,-1,H311,66,2,H311,66,2,4,4,0,0,0,0
W1549,1,Doctor,90,H1077,27,1,H155,223,-1,H1115,1,-1,H1115,1,-1,H1077,27,1,H1077,27,1,0,0,0,0,0,0
W654,1,Doctor,91,H671,98,-1,H530,251,-1,H856,3,-1,H856,3,-1,Unmatched,0,0,Unmatched,0,0,136,135,0,0,0,0
W562,1,Doctor,92,H1066,20,1,H877,100,5,H1668,3,-1,H1668,3,-1,H1066,20,1,H1066,20,1,1,1,0,0,0,0
W1319,1,Doctor,93,H1153,96,1,H1409,99,2,H468,2,-1,H468,2,-1,H1153,96,1,H1153,96,1,5,5,0,0,0,0
W1095,1,Doctor,94,H512,8,1,H1464,35,5,Unmatched,0,0,Unmatched,0,0,H512,8,1,H512,8,1,0,0,806,806,0,0
W1320,1,Doctor,95,H437,38,1,H279,58,2,H1036,2,-1,H1036,2,-1,H279,58,2,H279,58,2,2,2,0,0,0,0
W975,1,Doctor,96,H414,38,2,H414,38,2,H667,2,-1,H667,2,-1,H414,38,2,H414,38,2,0,0,0,0,0,0
W1045,1,Doctor,97,H282,118,3,H282,118,3,H691,1,-1,H691,1,-1,H282,118,3,H282,118,3,4,4,0,0,0,0
W1010,1,Doctor,98,H1403,36,1,H120,67,3,H1612,5,-1,H1612,5,-1,H120,67,3,H120,67,3,1,1,0,0,0,0
W771,1,Doctor,99,H898,38,-1,H5,90,5,Unmatched,0,0,Unmatched,0,0,H1040,48,3,H1040,48,3,2,2,812,812,0,0
W681,1,Doctor,100,H58,20,2,H58,20,2,H1667,1,-1,H1667,1,-1,H58,20,2,H58,20,2,1,1,0,0,0,0
W939,1,Doctor,101,H610,17,2,H610,17,2,H1146,1,-1,H1146,1,-1,H610,17,2,H610,17,2,0,0,0,0,0,0
W129,1,Doctor,102,H808,13,2,H412,64,5,H1598,3,-1,H1598,3,-1,H412,64,5,H412,64,5,1,1,0,0,0,0
W152,1,Doctor,103,H839,8,1,H1579,282,-1,H618,1,-1,H618,1,-1,H839,8,1,H839,8,1,0,0,0,0,0,0
W1554,1,Doctor,104,H1546,12,1,H1461,105,5,H447,1,-1,H447,1,-1,H1608,31,3,H1608,31,3,3,3,0,0,0,0
W1587,1,Doctor,105,H15,18,1,H15,18,1,H1009,3,-1,H1009,3,-1,H15,18,1,H15,18,1,2,2,0,0,0,0
W1458,1,Doctor,106,H1091,26,1,H1685,27,2,H1530,4,-1,H1530,4,-1,H1685,27,2,H1685,27,2,2,2,0,0,0,0
W1333,1,Doctor,107,H67,59,-1,H1591,378,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,129,129,801,801,0,0
W988,1,Doctor,108,H579,88,3,H313,105,5,Unmatched,0,0,Unmatched,0,0,H579,88,3,H579,88,3,6,6,790,790,0,0
W710,1,Doctor,109,H1561,118,4,H1561,118,4,H368,5,-1,H368,5,-1,H1561,118,4,H1561,118,4,6,6,0,0,0,0
W729,1,Doctor,110,H1552,15,-1,H1357,83,4,Unmatched,0,0,Unmatched,0,0,H499,63,3,H499,63,3,1,1,812,812,0,0
W779,1,Doctor,111,H1605,67,1,H296,69,2,Unmatched,0,0,Unmatched,0,0,H296,69,2,H296,69,2,4,4,798,798,0,0
W1250,1,Doctor,112,H1021,62,2,H1021,62,2,H1670,3,-1,H1670,3,-1,H1021,62,2,H1021,62,2,2,2,0,0,0,0
W13,1,Doctor,113,H309,34,1,H837,85,5,Unmatched,0,0,Unmatched,0,0,H309,34,1,H309,34,1,2,2,804,804,0,0
W1213,1,Doctor,114,H355,14,-1,H1328,118,4,Unmatched,0,0,Unmatched,0,0,H71,55,1,H71,55,1,3,3,803,803,0,0
W595,1,Doctor,115,H338,54,1,H1610,103,-1,H601,3,-1,H601,3,-1,H338,54,1,H338,54,1,6,6,0,0,0,0
W1369,1,Doctor,116,H632,11,1,H1541,60,4,H663,3,-1,H663,3,-1,H148,14,2,H148,14,2,0,0,0,0,0,0
W467,1,Doctor,117,H892,7,-1,H504,172,-1,Unmatched,0,0,Unmatched,0,0,H937,61,1,H937,61,1,5,5,802,802,0,0
W852,1,Doctor,118,H277,33,1,H1211,166,-1,H1370,2,-1,H1370,2,-1,H277,33,1,H277,33,1,2,2,0,0,0,0
W198,1,Doctor,119,H904,24,1,H936,165,-1,H662,2,-1,H662,2,-1,H1365,41,2,H1365,41,2,2,2,0,0,0,0
W906,1,Doctor,120,H1194,116,2,H1499,391,-1,H767,1,-1,H767,1,-1,H1194,116,2,H1194,116,2,5,5,0,0,0,0
W1155,1,Doctor,121,H1643,16,1,H1395,224,-1,H1648,3,-1,H1648,3,-1,H1643,16,1,H13,88,4,2,4,0,0,0,0
W1611,1,Doctor,122,H789,75,-1,H916,451,-1,H684,3,-1,H684,3,-1,Unmatched,0,0,Unmatched,0,0,127,127,0,0,0,0
W731,1,Doctor,123,H467,5,1,H467,5,1,H1569,1,-1,H1569,1,-1,H467,5,1,H467,5,1,1,1,0,0,0,0
W524,1,Doctor,124,H457,89,2,H588,297,-1,H1185,3,-1,H1185,3,-1,H457,89,2,H457,89,2,8,8,0,0,0,0
W122,1,Doctor,125,H655,3,1,H452,48,4,H1068,2,-1,H1068,2,-1,H655,3,1,H655,3,1,0,0,0,0,0,0
W1225,1,Doctor,126,H1282,9,1,H1282,9,1,H232,2,-1,H232,2,-1,H1282,9,1,H1282,9,1,0,0,0,0,0,0
W448,1,Doctor,127,H458,8,1,H458,8,1,Unmatched,0,0,Unmatched,0,0,H458,8,1,H458,8,1,0,0,811,811,0,0
W700,1,Doctor,128,H1401,21,1,H65,145,4,Unmatched,0,0,Unmatched,0,0,H1401,21,1,H1401,21,1,2,2,804,804,0,0
W736,1,Doctor,129,H22,51,2,H917,71,3,H1503,4,-1,H1503,4,-1,H917,71,3,H917,71,3,4,4,0,0,0,0
W317,1,Doctor,130,H1624,20,1,H1171,26,4,Unmatched,0,0,Unmatched,0,0,H1624,20,1,H1624,20,1,3,3,812,812,0,0
W390,1,Doctor,131,H824,29,1,H824,29,1,H1554,2,-1,H1554,2,-1,H824,29,1,H824,29,1,1,1,0,0,0,0
W394,1,Doctor,132,H538,13,1,H1686,67,5,H302,4,-1,H302,4,-1,H313,49,3,H313,49,3,0,0,0,0,0,0
W210,1,Doctor,133,H752,10,-1,H826,374,-1,H1532,3,1,H1532,3,1,H1161,18,2,H1161,18,2,0,0,0,0,0,0
W1098,1,Doctor,134,H504,4,1,H715,129,-1,H1660,3,-1,H1660,3,-1,H1490,29,2,H1490,29,2,1,1,0,0,0,0
W1494,1,Doctor,135,H882,11,1,H1534,97,-1,H988,5,-1,H988,5,-1,H882,11,1,H882,11,1,0,0,0,0,0,0
W1668,1,Doctor,136,H141,4,1,H683,5,2,H722,1,-1,H722,1,-1,H141,4,1,H141,4,1,0,0,0,0,0,0
W214,1,Doctor,137,H160,44,-1,H829,417,-1,Unmatched,0,0,Unmatched,0,0,H1033,115,4,H1033,115,4,3,3,802,802,0,0
W674,1,Doctor,138,H24,26,2,H1487,448,-1,H765,1,-1,H765,1,-1,H1008,44,5,H1008,44,5,0,0,0,0,0,0
W439,1,Doctor,139,H20,14,1,H1475,195,-1,Unmatched,0,0,Unmatched,0,0,H20,14,1,H20,14,1,1,1,800,800,0,0
W1006,1,Doctor,140,H1253,68,-1,H1398,331,-1,H463,4,-1,H463,4,-1,Unmatched,0,0,Unmatched,0,0,135,135,0,0,0,0
W141,1,Doctor,141,H1602,40,2,H727,485,-1,H516,5,-1,H516,5,-1,H1602,40,2,H1602,40,2,2,2,0,0,0,0
W1327,1,Doctor,142,H644,53,1,H1079,233,-1,H678,3,-1,H678,3,-1,H644,53,1,H644,53,1,0,0,0,0,0,0
W1037,1,Doctor,143,H828,137,2,H649,188,5,H682,5,-1,H682,5,-1,H828,137,2,H828,137,2,8,8,0,0,0,0
W1149,1,Doctor,144,H1675,103,2,H1675,103,2,H1266,2,-1,H1266,2,-1,H1675,103,2,H1675,103,2,2,2,0,0,0,0
W712,1,Doctor,145,H421,71,1,H1378,130,4,H1580,4,-1,H1580,4,-1,H67,107,2,H67,107,2,4,4,0,0,0,0
W941,1,Doctor,146,H967,3,-1,H384,207,4,H967,3,-1,H967,3,-1,H384,207,4,H384,207,4,6,6,0,0,0,0
W537,1,Doctor,147,H1509,31,2,H1509,31,2,H493,2,-1,H493,2,-1,H1509,31,2,H1509,31,2,0,0,0,0,0,0
W1018,1,Doctor,148,H1655,144,3,H554,584,-1,H309,5,-1,H309,5,-1,H1655,144,3,H1655,144,3,8,8,0,0,0,0
W386,1,Doctor,149,H1629,26,1,H749,51,4,H278,1,-1,H278,1,-1,H1629,26,1,H1629,26,1,0,0,0,0,0,0
W885,1,Doctor,150,H1326,12,1,H1560,383,-1,H910,1,-1,H910,1,-1,H1326,12,1,H1326,12,1,1,1,0,0,0,0
W1343,1,Doctor,151,H731,31,1,H1460,90,2,Unmatched,0,0,Unmatched,0,0,H1460,90,2,H1460,90,2,6,6,795,795,0,0
W93,1,Doctor,152,H481,21,1,H287,84,-1,H328,3,-1,H328,3,-1,H408,41,2,H408,41,2,1,1,0,0,0,0
W987,1,Doctor,153,H744,6,1,H478,306,-1,Unmatched,0,0,Unmatched,0,0,H744,6,1,H744,6,1,0,0,804,804,0,0
W1104,1,Doctor,154,H385,15,1,H461,45,3,H1281,2,-1,H1281,2,-1,H385,15,1,H385,15,1,0,0,0,0,0,0
W1542,1,Doctor,155,H1471,52,2,H1432,234,-1,H461,3,-1,H461,3,-1,H1471,52,2,H1471,52,2,2,2,0,0,0,0
W1539,1,Doctor,156,H1360,12,1,H1360,12,1,H896,5,-1,H896,5,-1,H1360,12,1,H1360,12,1,0,0,0,0,0,0
W1672,1,Doctor,157,H113,5,1,H1119,134,4,H1200,3,-1,H1200,3,-1,H113,5,1,H113,5,1,2,2,0,0,0,0
W1676,1,Doctor,158,H139,4,1,H1253,194,-1,H1431,3,-1,H1431,3,-1,H139,4,1,H139,4,1,0,0,0,0,0,0
W538,1,Doctor,159,H812,22,1,H575,268,-1,H1684,4,-1,H1684,4,-1,Unmatched,0,0,Unmatched,0,0,128,128,0,0,0,0
W19,1,Doctor,160,H396,42,-1,H803,346,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,134,134,773,773,0,0
W954,1,Doctor,161,H238,18,1,H238,18,1,Unmatched,0,0,Unmatched,0,0,H238,18,1,H238,18,1,1,1,787,787,0,0
W686,1,Doctor,162,H1317,11,1,H1526,186,-1,H286,1,-1,H286,1,-1,H1317,11,1,H1317,11,1,0,0,0,0,0,0
W1344,1,Doctor,163,H987,32,3,H987,32,3,H1319,1,-1,H1319,1,-1,H987,32,3,H987,32,3,0,0,0,0,0,0
W1398,1,Doctor,164,H1456,23,1,H728,275,-1,Unmatched,0,0,Unmatched,0,0,H1456,23,1,H1456,23,1,1,1,773,773,0,0
W426,1,Doctor,165,H1302,56,2,H1559,552,-1,H1564,1,-1,H1564,1,-1,H1302,56,2,H1302,56,2,2,2,0,0,0,0
W1269,1,Doctor,166,H1453,9,1,H1693,127,-1,Unmatched,0,0,Unmatched,0,0,H187,32,3,H187,32,3,2,2,816,816,0,0
W209,1,Doctor,167,H1265,19,1,H432,36,3,H954,3,-1,H954,3,-1,H1265,19,1,H1265,19,1,0,0,0,0,0,0
W929,1,Doctor,168,H42,2,1,H101,23,4,H728,1,-1,H728,1,-1,H42,2,1,H42,2,1,0,0,0,0,0,0
W561,1,Doctor,169,H645,50,-1,H538,57,2,H82,1,-1,H82,1,-1,H538,57,2,H538,57,2,3,3,0,0,0,0
W87,1,Doctor,170,H329,2,1,H201,219,-1,H329,2,1,H329,2,1,H329,2,1,H329,2,1,0,0,0,0,0,0
W1523,1,Doctor,171,H1404,60,1,H197,206,-1,H726,2,-1,H726,2,-1,H1404,60,1,H1404,60,1,1,1,0,0,0,0
W884,1,Doctor,172,H787,65,2,H451,92,3,H637,3,-1,H637,3,-1,H787,65,2,H787,65,2,4,4,0,0,0,0
W662,1,Doctor,173,H192,53,-1,H762,113,-1,H1265,3,-1,H1265,3,-1,H1350,110,4,H1350,110,4,7,7,0,0,0,0
W278,1,Doctor,174,H689,22,1,H499,288,-1,Unmatched,0,0,Unmatched,0,0,H689,22,1,H689,22,1,1,1,820,820,0,0
W217,1,Doctor,175,H653,30,1,H91,58,3,H1172,1,-1,H1172,1,-1,H653,30,1,H653,30,1,1,1,0,0,0,0
W994,1,Doctor,176,H44,39,2,H44,39,2,Unmatched,0,0,Unmatched,0,0,H44,39,2,H44,39,2,0,0,813,813,0,0
W100,1,Doctor,177,H1032,58,2,H1032,58,2,H1567,3,-1,H1567,3,-1,H1032,58,2,H1032,58,2,6,6,0,0,0,0
W623,1,Doctor,178,H1117,64,2,H93,68,4,H1465,4,-1,H1465,4,-1,H1117,64,2,H1117,64,2,2,2,0,0,0,0
W225,1,Doctor,179,H854,19,-1,H660,81,3,H506,5,-1,H506,5,-1,H660,81,3,H660,81,3,2,2,0,0,0,0
W1065,1,Doctor,180,H459,13,1,H457,198,-1,H565,3,-1,H565,3,-1,H459,13,1,H459,13,1,0,0,0,0,0,0
W1016,1,Doctor,181,H1260,5,1,H364,173,-1,H1260,5,1,H1260,5,1,H1260,5,1,H1260,5,1,0,0,0,0,0,0
W248,1,Doctor,182,H276,24,-1,H1518,219,-1,Unmatched,0,0,Unmatched,0,0,H1261,95,3,H1261,95,3,4,4,804,804,0,0
W594,1,Doctor,183,H1105,13,1,H1105,13,1,H119,1,-1,H119,1,-1,H1105,13,1,H1105,13,1,0,0,0,0,0,0
