id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1106,1,Doctor,44,H1044,120,-1,H1044,120,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,547,547,1693,1693,0,0
W1245,1,Doctor,45,H647,163,4,H647,163,4,Unmatched,0,0,Unmatched,0,0,H647,163,4,H647,163,4,0,0,1691,1691,0,0
W52,1,Doctor,46,H873,166,-1,H873,166,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,552,552,1692,1692,0,0
W1173,1,Doctor,47,H1659,52,2,H1659,52,2,Unmatched,0,0,Unmatched,0,0,H1659,52,2,H1659,52,2,0,0,1691,1691,0,0
W926,1,Doctor,48,H44,79,3,H44,79,3,Unmatched,0,0,Unmatched,0,0,H44,79,3,H44,79,3,0,0,1693,1693,0,0
W466,1,Doctor,49,H525,56,3,H525,56,3,Unmatched,0,0,Unmatched,0,0,H525,56,3,H525,56,3,0,0,1692,1692,0,0
W1365,1,Doctor,50,H1600,98,5,H1600,98,5,Unmatched,0,0,Unmatched,0,0,H1600,98,5,H1600,98,5,0,0,1691,1691,0,0
W1350,1,Doctor,51,H753,88,1,H753,88,1,Unmatched,0,0,Unmatched,0,0,H753,88,1,H753,88,1,0,0,1691,1691,0,0
W830,1,Doctor,52,H104,172,1,H104,172,1,Unmatched,0,0,Unmatched,0,0,H104,172,1,H104,172,1,0,0,1692,1692,0,0
W488,1,Doctor,53,H277,196,-1,H277,196,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,500,500,1693,1693,0,0
W1010,1,Doctor,54,H741,229,-1,H741,229,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,520,520,1694,1694,0,0
W1628,1,Doctor,55,H779,168,3,H779,168,3,Unmatched,0,0,Unmatched,0,0,H779,168,3,H779,168,3,0,0,1692,1692,0,0
W1284,1,Doctor,56,H616,113,2,H616,113,2,Unmatched,0,0,Unmatched,0,0,H616,113,2,H616,113,2,0,0,1692,1692,0,0
W44,1,Doctor,57,H1474,237,-1,H1474,237,-1,Unmatched,0,0,Unmatched,0,0,H17,225,5,H17,225,5,0,0,1693,1693,0,0
W531,1,Doctor,58,H141,174,-1,H141,174,-1,Unmatched,0,0,Unmatched,0,0,H1303,133,5,H1303,133,5,0,0,1692,1692,0,0
W645,1,Doctor,59,H1677,62,3,H1677,62,3,Unmatched,0,0,Unmatched,0,0,H1677,62,3,H1677,62,3,0,0,1693,1693,0,0
W1050,1,Doctor,60,H1195,57,1,H1195,57,1,Unmatched,0,0,Unmatched,0,0,H1195,57,1,H1195,57,1,0,0,1692,1692,0,0
W376,1,Doctor,61,H225,117,1,H225,117,1,Unmatched,0,0,Unmatched,0,0,H225,117,1,H225,117,1,0,0,1693,1693,0,0
W512,1,Doctor,62,H1694,129,5,H1694,129,5,Unmatched,0,0,Unmatched,0,0,H1694,129,5,H1694,129,5,0,0,1692,1692,0,0
W1111,1,Doctor,63,H1362,154,4,H1362,154,4,Unmatched,0,0,Unmatched,0,0,H1362,154,4,H1362,154,4,0,0,1692,1692,0,0
W1300,1,Doctor,64,H672,217,4,H672,217,4,Unmatched,0,0,Unmatched,0,0,H864,63,2,H864,63,2,0,0,1691,1691,0,0
W1048,1,Doctor,65,H763,226,4,H763,226,4,Unmatched,0,0,Unmatched,0,0,H763,226,4,H763,226,4,0,0,1692,1692,0,0
W1357,1,Doctor,66,H1670,164,4,H1670,164,4,Unmatched,0,0,Unmatched,0,0,H1670,164,4,H1670,164,4,0,0,1691,1691,0,0
W135,1,Doctor,67,H969,350,-1,H969,350,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,494,494,1691,1691,0,0
W228,1,Doctor,68,H487,113,3,H487,113,3,Unmatched,0,0,Unmatched,0,0,H487,113,3,H487,113,3,0,0,1693,1693,0,0
W757,1,Doctor,69,H9,95,2,H9,95,2,Unmatched,0,0,Unmatched,0,0,H9,95,2,H9,95,2,0,0,1692,1692,0,0
W1126,1,Doctor,70,H188,72,1,H188,72,1,Unmatched,0,0,Unmatched,0,0,H188,72,1,H188,72,1,0,0,1691,1691,0,0
W119,1,Doctor,71,H1036,156,3,H1036,156,3,Unmatched,0,0,Unmatched,0,0,H1036,156,3,H1036,156,3,0,0,1692,1692,0,0
W1116,1,Doctor,72,H1635,325,-1,H1635,325,-1,Unmatched,0,0,Unmatched,0,0,H1204,150,3,H1204,150,3,0,0,1692,1692,0,0
W502,1,Doctor,73,H1618,42,2,H1618,42,2,Unmatched,0,0,Unmatched,0,0,H1618,42,2,H1618,42,2,0,0,1692,1692,0,0
W25,1,Doctor,74,H663,120,3,H663,120,3,Unmatched,0,0,Unmatched,0,0,H663,120,3,H663,120,3,0,0,1692,1692,0,0
W1228,1,Doctor,75,H630,59,2,H630,59,2,Unmatched,0,0,Unmatched,0,0,H630,59,2,H630,59,2,0,0,1692,1692,0,0
W1205,1,Doctor,76,H288,176,3,H288,176,3,Unmatched,0,0,Unmatched,0,0,H1435,161,2,H1435,161,2,0,0,1693,1693,0,0
W177,1,Doctor,77,H881,69,1,H881,69,1,Unmatched,0,0,Unmatched,0,0,H881,69,1,H881,69,1,0,0,1692,1692,0,0
W1190,1,Doctor,78,H781,45,1,H781,45,1,Unmatched,0,0,Unmatched,0,0,H781,45,1,H781,45,1,0,0,1691,1691,0,0
W873,1,Doctor,79,H687,143,-1,H687,143,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,492,492,1693,1693,0,0
W1578,1,Doctor,80,H949,138,1,H949,138,1,Unmatched,0,0,Unmatched,0,0,H949,138,1,H949,138,1,0,0,1692,1692,0,0
W828,1,Doctor,81,H1006,106,2,H1006,106,2,Unmatched,0,0,Unmatched,0,0,H1006,106,2,H1006,106,2,0,0,1692,1692,0,0
W269,1,Doctor,82,H1581,8,1,H1581,8,1,Unmatched,0,0,Unmatched,0,0,H1581,8,1,H1581,8,1,0,0,1693,1693,0,0
W800,1,Doctor,83,H1248,197,5,H1248,197,5,Unmatched,0,0,Unmatched,0,0,H1248,197,5,H1248,197,5,0,0,1693,1693,0,0
W282,1,Doctor,84,H1204,131,4,H1204,131,4,Unmatched,0,0,Unmatched,0,0,H1044,112,3,H1044,112,3,0,0,1691,1691,0,0
W256,1,Doctor,85,H742,230,3,H742,230,3,Unmatched,0,0,Unmatched,0,0,H873,178,1,H873,178,1,0,0,1692,1692,0,0
W236,1,Doctor,86,H650,164,3,H650,164,3,Unmatched,0,0,Unmatched,0,0,H650,164,3,H650,164,3,0,0,1692,1692,0,0
W1469,1,Doctor,87,H17,242,-1,H17,242,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,467,467,1691,1691,0,0
W1234,1,Doctor,88,H615,281,-1,H615,281,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,450,450,1693,1693,0,0
W1699,1,Doctor,89,H1535,192,2,H1535,192,2,Unmatched,0,0,Unmatched,0,0,H1535,192,2,H1535,192,2,0,0,1693,1693,0,0
W295,1,Doctor,90,H1446,305,-1,H1446,305,-1,Unmatched,0,0,Unmatched,0,0,H888,100,2,H888,100,2,0,0,1692,1692,0,0
W117,1,Doctor,91,H576,225,3,H576,225,3,Unmatched,0,0,Unmatched,0,0,H576,225,3,H576,225,3,0,0,1692,1692,0,0
W538,1,Doctor,92,H1443,114,2,H1443,114,2,Unmatched,0,0,Unmatched,0,0,H1443,114,2,H1443,114,2,0,0,1692,1692,0,0
W1144,1,Doctor,93,H125,36,1,H125,36,1,Unmatched,0,0,Unmatched,0,0,H125,36,1,H125,36,1,0,0,1691,1691,0,0
W34,1,Doctor,94,H274,184,2,H274,184,2,Unmatched,0,0,Unmatched,0,0,H274,184,2,H274,184,2,0,0,1692,1692,0,0
W1640,1,Doctor,95,H1400,28,1,H1400,28,1,Unmatched,0,0,Unmatched,0,0,H1400,28,1,H1400,28,1,0,0,1692,1692,0,0
W1211,1,Doctor,96,H74,128,3,H74,128,3,Unmatched,0,0,Unmatched,0,0,H74,128,3,H74,128,3,0,0,1692,1692,0,0
W1212,1,Doctor,97,H815,136,1,H815,136,1,Unmatched,0,0,Unmatched,0,0,H815,136,1,H815,136,1,0,0,1691,1691,0,0
W850,1,Doctor,98,H422,267,-1,H422,267,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,467,467,1693,1693,0,0
W1508,1,Doctor,99,H571,52,1,H571,52,1,Unmatched,0,0,Unmatched,0,0,H571,52,1,H571,52,1,0,0,1691,1691,0,0
W24,1,Doctor,100,H478,88,3,H478,88,3,Unmatched,0,0,Unmatched,0,0,H478,88,3,H478,88,3,0,0,1692,1692,0,0
W1548,1,Doctor,101,H888,100,-1,H888,100,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,462,462,1691,1691,0,0
W728,1,Doctor,102,H1303,150,-1,H1303,150,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,439,439,1691,1691,0,0
W1112,1,Doctor,103,H421,277,-1,H421,277,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,436,436,1692,1692,0,0
W909,1,Doctor,104,H358,74,2,H358,74,2,Unmatched,0,0,Unmatched,0,0,H358,74,2,H358,74,2,0,0,1692,1692,0,0
W1675,1,Doctor,105,H681,95,2,H681,95,2,Unmatched,0,0,Unmatched,0,0,H681,95,2,H681,95,2,0,0,1693,1693,0,0
W1121,1,Doctor,106,H1208,29,1,H1208,29,1,Unmatched,0,0,Unmatched,0,0,H1208,29,1,H1208,29,1,0,0,1692,1692,0,0
W1700,1,Doctor,107,H171,42,2,H171,42,2,Unmatched,0,0,Unmatched,0,0,H171,42,2,H171,42,2,0,0,1692,1692,0,0
W398,1,Doctor,108,H719,429,-1,H719,429,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,417,417,1692,1692,0,0
W540,1,Doctor,109,H976,43,1,H976,43,1,Unmatched,0,0,Unmatched,0,0,H976,43,1,H976,43,1,0,0,1691,1691,0,0
W785,1,Doctor,110,H996,271,3,H996,271,3,Unmatched,0,0,Unmatched,0,0,H996,271,3,H996,271,3,0,0,1691,1691,0,0
W1302,1,Doctor,111,H721,285,-1,H721,285,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,428,428,1691,1691,0,0
W1067,1,Doctor,112,H251,133,2,H251,133,2,Unmatched,0,0,Unmatched,0,0,H251,133,2,H251,133,2,0,0,1692,1692,0,0
W975,1,Doctor,113,H348,30,1,H348,30,1,Unmatched,0,0,Unmatched,0,0,H348,30,1,H348,30,1,0,0,1692,1692,0,0
W374,1,Doctor,114,H573,381,-1,H573,381,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,415,415,1691,1691,0,0
W590,1,Doctor,115,H1262,88,3,H1262,88,3,Unmatched,0,0,Unmatched,0,0,H1262,88,3,H1262,88,3,0,0,1692,1692,0,0
W799,1,Doctor,116,H831,165,1,H831,165,1,Unmatched,0,0,Unmatched,0,0,H831,165,1,H831,165,1,0,0,1692,1692,0,0
W1064,1,Doctor,117,H604,253,3,H604,253,3,Unmatched,0,0,Unmatched,0,0,H604,253,3,H604,253,3,0,0,1692,1692,0,0
W1624,1,Doctor,118,H385,161,1,H385,161,1,Unmatched,0,0,Unmatched,0,0,H385,161,1,H385,161,1,0,0,1691,1691,0,0
W126,1,Doctor,119,H1182,150,1,H1182,150,1,Unmatched,0,0,Unmatched,0,0,H1182,150,1,H1182,150,1,0,0,1692,1692,0,0
W668,1,Doctor,120,H569,156,-1,H569,156,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,409,409,1692,1692,0,0
W855,1,Doctor,121,H1278,223,3,H1278,223,3,Unmatched,0,0,Unmatched,0,0,H1278,223,3,H1278,223,3,0,0,1691,1691,0,0
W532,1,Doctor,122,H953,82,2,H953,82,2,Unmatched,0,0,Unmatched,0,0,H953,82,2,H953,82,2,0,0,1691,1691,0,0
W614,1,Doctor,123,H1276,95,1,H1276,95,1,Unmatched,0,0,Unmatched,0,0,H1276,95,1,H1276,95,1,0,0,1692,1692,0,0
W1283,1,Doctor,124,H780,252,5,H780,252,5,Unmatched,0,0,Unmatched,0,0,H780,252,5,H780,252,5,0,0,1691,1691,0,0
W356,1,Doctor,125,H116,138,2,H116,138,2,Unmatched,0,0,Unmatched,0,0,H116,138,2,H116,138,2,0,0,1693,1693,0,0
W1557,1,Doctor,126,H904,522,-1,H904,522,-1,Unmatched,0,0,Unmatched,0,0,H95,337,5,H95,337,5,0,0,1691,1691,0,0
W367,1,Doctor,127,H909,112,1,H909,112,1,Unmatched,0,0,Unmatched,0,0,H909,112,1,H909,112,1,0,0,1692,1692,0,0
W1344,1,Doctor,128,H1151,261,4,H1151,261,4,Unmatched,0,0,Unmatched,0,0,H1151,261,4,H1151,261,4,0,0,1692,1692,0,0
W1694,1,Doctor,129,H1376,175,1,H1376,175,1,Unmatched,0,0,Unmatched,0,0,H1376,175,1,H1376,175,1,0,0,1692,1692,0,0
W1035,1,Doctor,130,H378,142,1,H378,142,1,Unmatched,0,0,Unmatched,0,0,H378,142,1,H378,142,1,0,0,1691,1691,0,0
W280,1,Doctor,131,H1455,171,5,H1455,171,5,Unmatched,0,0,Unmatched,0,0,H1455,171,5,H1455,171,5,0,0,1691,1691,0,0
W697,1,Doctor,132,H991,140,2,H991,140,2,Unmatched,0,0,Unmatched,0,0,H991,140,2,H991,140,2,0,0,1691,1691,0,0
W1615,1,Doctor,133,H1067,288,5,H1067,288,5,Unmatched,0,0,Unmatched,0,0,H1067,288,5,H1067,288,5,0,0,1691,1691,0,0
W1467,1,Doctor,134,H1202,125,1,H1202,125,1,Unmatched,0,0,Unmatched,0,0,H1202,125,1,H1202,125,1,0,0,1693,1693,0,0
W997,1,Doctor,135,H1700,141,1,H1700,141,1,Unmatched,0,0,Unmatched,0,0,H1700,141,1,H1700,141,1,0,0,1691,1691,0,0
W1044,1,Doctor,136,H435,93,1,H435,93,1,Unmatched,0,0,Unmatched,0,0,H435,93,1,H435,93,1,0,0,1692,1692,0,0
W102,1,Doctor,137,H1102,318,-1,H1102,318,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,376,376,1691,1691,0,0
W346,1,Doctor,138,H381,80,1,H381,80,1,Unmatched,0,0,Unmatched,0,0,H381,80,1,H381,80,1,0,0,1691,1691,0,0
W192,1,Doctor,139,H1685,135,1,H1685,135,1,Unmatched,0,0,Unmatched,0,0,H1685,135,1,H1685,135,1,0,0,1692,1692,0,0
W991,1,Doctor,140,H1235,94,1,H1235,94,1,Unmatched,0,0,Unmatched,0,0,H1235,94,1,H1235,94,1,0,0,1692,1692,0,0
W1177,1,Doctor,141,H1007,117,2,H1007,117,2,Unmatched,0,0,Unmatched,0,0,H1007,117,2,H1007,117,2,0,0,1692,1692,0,0
W48,1,Doctor,142,H784,277,1,H784,277,1,Unmatched,0,0,Unmatched,0,0,H784,277,1,H784,277,1,0,0,1692,1692,0,0
W1324,1,Doctor,143,H1147,114,1,H1147,114,1,Unmatched,0,0,Unmatched,0,0,H1147,114,1,H1147,114,1,0,0,1691,1691,0,0
W1436,1,Doctor,144,H1638,161,3,H1638,161,3,Unmatched,0,0,Unmatched,0,0,H1638,161,3,H1638,161,3,0,0,1691,1691,0,0
W1272,1,Doctor,145,H532,324,5,H532,324,5,Unmatched,0,0,Unmatched,0,0,H532,324,5,H532,324,5,0,0,1691,1691,0,0
W1396,1,Doctor,146,H408,75,2,H408,75,2,Unmatched,0,0,Unmatched,0,0,H408,75,2,H408,75,2,0,0,1691,1691,0,0
W703,1,Doctor,147,H416,74,2,H416,74,2,Unmatched,0,0,Unmatched,0,0,H416,74,2,H416,74,2,0,0,1691,1691,0,0
W940,1,Doctor,148,H1420,346,5,H1420,346,5,Unmatched,0,0,Unmatched,0,0,H892,305,4,H892,305,4,0,0,1691,1691,0,0
W322,1,Doctor,149,H318,229,-1,H318,229,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,391,391,1692,1692,0,0
W1558,1,Doctor,150,H466,293,-1,H466,293,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,387,387,1691,1691,0,0
W787,1,Doctor,151,H869,323,5,H869,323,5,Unmatched,0,0,Unmatched,0,0,H869,323,5,H869,323,5,0,0,1692,1692,0,0
W534,1,Doctor,152,H1391,293,-1,H1391,293,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,392,392,1692,1692,0,0
W874,1,Doctor,153,H1435,180,-1,H1435,180,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,398,398,1691,1691,0,0
W1164,1,Doctor,154,H1495,130,2,H1495,130,2,Unmatched,0,0,Unmatched,0,0,H1495,130,2,H1495,130,2,0,0,1692,1692,0,0
W111,1,Doctor,155,H1636,182,2,H1636,182,2,Unmatched,0,0,Unmatched,0,0,H1636,182,2,H1636,182,2,0,0,1691,1691,0,0
W818,1,Doctor,156,H799,399,-1,H799,399,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,377,377,1691,1691,0,0
W1013,1,Doctor,157,H383,221,2,H383,221,2,Unmatched,0,0,Unmatched,0,0,H383,221,2,H383,221,2,0,0,1691,1691,0,0
W1107,1,Doctor,158,H554,332,5,H554,332,5,Unmatched,0,0,Unmatched,0,0,H554,332,5,H554,332,5,0,0,1691,1691,0,0
W1134,1,Doctor,159,H233,114,1,H233,114,1,Unmatched,0,0,Unmatched,0,0,H233,114,1,H233,114,1,0,0,1692,1692,0,0
W207,1,Doctor,160,H736,106,2,H736,106,2,Unmatched,0,0,Unmatched,0,0,H736,106,2,H736,106,2,0,0,1692,1692,0,0
W959,1,Doctor,161,H1047,28,1,H1047,28,1,Unmatched,0,0,Unmatched,0,0,H1047,28,1,H1047,28,1,0,0,1692,1692,0,0
W422,1,Doctor,162,H837,261,5,H837,261,5,Unmatched,0,0,Unmatched,0,0,H837,261,5,H837,261,5,0,0,1693,1693,0,0
W1225,1,Doctor,163,H1604,272,2,H1604,272,2,Unmatched,0,0,Unmatched,0,0,H1604,272,2,H1604,272,2,0,0,1692,1692,0,0
W1255,1,Doctor,164,H1457,120,3,H1457,120,3,Unmatched,0,0,Unmatched,0,0,H1457,120,3,H1457,120,3,0,0,1694,1694,0,0
W530,1,Doctor,165,H220,453,-1,H220,453,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,374,374,1692,1692,0,0
W1404,1,Doctor,166,H1184,57,1,H1184,57,1,Unmatched,0,0,Unmatched,0,0,H1184,57,1,H1184,57,1,0,0,1693,1693,0,0
W826,1,Doctor,167,H877,187,2,H877,187,2,Unmatched,0,0,Unmatched,0,0,H877,187,2,H877,187,2,0,0,1691,1691,0,0
W249,1,Doctor,168,H930,425,-1,H930,425,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,345,345,1691,1691,0,0
W408,1,Doctor,169,H927,44,1,H927,44,1,Unmatched,0,0,Unmatched,0,0,H927,44,1,H927,44,1,0,0,1692,1692,0,0
W465,1,Doctor,170,H1218,47,1,H1218,47,1,Unmatched,0,0,Unmatched,0,0,H1218,47,1,H1218,47,1,0,0,1691,1691,0,0
W1274,1,Doctor,171,H897,469,-1,H897,469,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,362,362,1691,1691,0,0
W1573,1,Doctor,172,H1387,422,-1,H1387,422,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,367,367,1691,1691,0,0
