id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W225,1,Doctor,50,H471,5,1,H1002,8,2,H1455,1,-1,H1455,1,-1,H471,5,1,H471,5,1,0,0,0,0,0,0
W1087,1,Doctor,51,H391,27,3,H391,27,3,H965,1,-1,H965,1,-1,H391,27,3,H391,27,3,1,1,0,0,0,0
W179,1,Doctor,52,H182,1,1,H50,6,2,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W1361,1,Doctor,53,H726,7,3,H726,7,3,H707,1,-1,H707,1,-1,H726,7,3,H726,7,3,1,1,0,0,0,0
W499,1,Doctor,54,H773,16,3,H1120,54,-1,H328,1,-1,H328,1,-1,H773,16,3,H773,16,3,0,0,0,0,0,0
W68,1,Doctor,55,H236,5,2,H738,17,5,H822,2,1,H822,2,1,H236,5,2,H236,5,2,1,1,0,0,0,0
W1114,1,Doctor,56,H376,19,2,H376,19,2,H431,1,-1,H431,1,-1,H376,19,2,H376,19,2,3,3,0,0,0,0
W1264,1,Doctor,57,H1177,12,1,H887,45,-1,H340,4,-1,H340,4,-1,H1177,12,1,H1177,12,1,0,0,0,0,0,0
W1689,1,Doctor,58,H1160,5,2,H1160,5,2,H1035,4,-1,H1035,4,-1,H1160,5,2,H1160,5,2,0,0,0,0,0,0
W1377,1,Doctor,59,H1273,3,1,H1273,3,1,H1273,3,1,H1273,3,1,H1273,3,1,H1273,3,1,0,0,0,0,0,0
W137,1,Doctor,60,H1403,3,1,H399,18,3,H404,1,-1,H404,1,-1,H1403,3,1,H1403,3,1,0,0,0,0,0,0
W1279,1,Doctor,61,H1425,6,1,H1425,6,1,H1045,1,-1,H1045,1,-1,H1425,6,1,H1425,6,1,0,0,0,0,0,0
W359,1,Doctor,62,H987,10,2,H987,10,2,H177,4,1,H177,4,1,H987,10,2,H987,10,2,2,2,0,0,0,0
W19,1,Doctor,63,H1162,3,1,H1162,3,1,H955,1,-1,H955,1,-1,H1162,3,1,H1162,3,1,0,0,0,0,0,0
W650,1,Doctor,64,H967,4,1,H1650,7,2,H967,4,1,H967,4,1,H1650,7,2,H1650,7,2,0,0,0,0,0,0
W1291,1,Doctor,65,H130,12,1,H130,12,1,Unmatched,0,0,Unmatched,0,0,H130,12,1,H130,12,1,0,0,986,986,0,0
W572,1,Doctor,66,H151,9,4,H1150,14,-1,H1173,1,1,H1173,1,1,H543,6,3,H543,6,3,0,0,0,0,0,0
W469,1,Doctor,67,H638,8,1,H638,8,1,H1421,2,-1,H1421,2,-1,H638,8,1,H638,8,1,0,0,0,0,0,0
W1215,1,Doctor,68,H1217,25,5,H569,49,-1,H1451,1,-1,H1451,1,-1,H83,13,3,H83,13,3,0,0,0,0,0,0
W1438,1,Doctor,69,H768,23,3,H752,33,-1,Unmatched,0,0,Unmatched,0,0,H768,23,3,H768,23,3,0,0,987,987,0,0
W762,1,Doctor,70,H1346,12,2,H1346,12,2,H311,2,1,H311,2,1,H1346,12,2,H1346,12,2,1,1,0,0,0,0
W1223,1,Doctor,71,H340,31,3,H128,95,-1,H494,2,1,H494,2,1,H340,31,3,H340,31,3,1,1,0,0,0,0
W95,1,Doctor,72,H1240,12,1,H1240,12,1,H1276,3,-1,H1276,3,-1,H1240,12,1,H1240,12,1,1,1,0,0,0,0
W1369,1,Doctor,73,H924,15,2,H30,20,4,H913,2,1,H913,2,1,H924,15,2,H924,15,2,1,1,0,0,0,0
W1515,1,Doctor,74,H1328,3,1,H934,28,5,H573,1,-1,H573,1,-1,H1328,3,1,H1328,3,1,0,0,0,0,0,0
W356,1,Doctor,75,H1268,23,-1,H201,54,-1,H376,2,-1,H376,2,-1,Unmatched,0,0,Unmatched,0,0,278,278,0,0,0,0
W513,1,Doctor,76,H1036,34,-1,H1036,34,-1,H1501,5,1,H1501,5,1,H793,16,4,H793,16,4,0,0,0,0,0,0
W856,1,Doctor,77,H301,8,1,H301,8,1,H344,3,-1,H344,3,-1,H301,8,1,H301,8,1,0,0,0,0,0,0
W812,1,Doctor,78,H682,7,1,H326,13,2,H302,5,-1,H302,5,-1,H682,7,1,H682,7,1,0,0,0,0,0,0
W1680,1,Doctor,79,H252,8,1,H1470,46,-1,Unmatched,0,0,Unmatched,0,0,H252,8,1,H252,8,1,0,0,1002,1002,0,0
W228,1,Doctor,80,H419,18,3,H464,19,4,H928,1,-1,H928,1,-1,H464,19,4,H464,19,4,1,1,0,0,0,0
W1117,1,Doctor,81,H723,4,1,H723,4,1,H723,4,1,H723,4,1,H723,4,1,H723,4,1,1,1,0,0,0,0
W1613,1,Doctor,82,H348,4,2,H348,4,2,H348,4,2,H348,4,2,H348,4,2,H348,4,2,0,0,0,0,0,0
W1430,1,Doctor,83,H1642,8,2,H1642,8,2,H944,1,-1,H944,1,-1,H1642,8,2,H1642,8,2,0,0,0,0,0,0
W1615,1,Doctor,84,H804,3,1,H804,3,1,H804,3,1,H804,3,1,H804,3,1,H804,3,1,1,1,0,0,0,0
W1502,1,Doctor,85,H441,4,1,H918,35,-1,H441,4,1,H441,4,1,H441,4,1,H441,4,1,1,1,0,0,0,0
W793,1,Doctor,86,H357,30,-1,H235,34,-1,H1414,1,-1,H1414,1,-1,Unmatched,0,0,Unmatched,0,0,287,287,0,0,0,0
W63,1,Doctor,87,H1658,28,5,H1658,28,5,H33,4,-1,H33,4,-1,H459,23,3,H459,23,3,1,1,0,0,0,0
W293,1,Doctor,88,H389,2,1,H249,50,5,H389,2,1,H389,2,1,H897,26,2,H897,26,2,1,1,0,0,0,0
W1655,1,Doctor,89,H275,2,1,H185,77,-1,H275,2,1,H275,2,1,H275,2,1,H275,2,1,0,0,0,0,0,0
W556,1,Doctor,90,H97,5,2,H211,58,-1,H971,2,1,H971,2,1,H97,5,2,H97,5,2,0,0,0,0,0,0
W452,1,Doctor,91,H781,12,3,H781,12,3,H1354,1,-1,H1354,1,-1,H781,12,3,H781,12,3,0,0,0,0,0,0
W804,1,Doctor,92,H580,11,1,H1334,26,5,H1481,2,-1,H1481,2,-1,H1334,26,5,H1334,26,5,1,1,0,0,0,0
W1496,1,Doctor,93,H549,4,1,H549,4,1,H549,4,1,H549,4,1,H549,4,1,H549,4,1,0,0,0,0,0,0
W346,1,Doctor,94,H578,2,1,H578,2,1,H110,1,-1,H110,1,-1,H578,2,1,H578,2,1,0,0,0,0,0,0
W208,1,Doctor,95,H1292,9,3,H1292,9,3,H954,2,1,H954,2,1,H1292,9,3,H1292,9,3,0,0,0,0,0,0
W435,1,Doctor,96,H716,7,1,H716,7,1,H1479,5,-1,H1479,5,-1,H716,7,1,H716,7,1,0,0,0,0,0,0
W1421,1,Doctor,97,H1040,5,1,H597,7,2,H836,1,-1,H836,1,-1,H597,7,2,H597,7,2,0,0,0,0,0,0
W811,1,Doctor,98,H561,14,2,H713,34,5,Unmatched,0,0,Unmatched,0,0,H458,12,1,H458,12,1,0,0,968,968,0,0
W1373,1,Doctor,99,H636,7,1,H1429,9,3,H529,1,-1,H529,1,-1,H636,7,1,H636,7,1,0,0,0,0,0,0
W663,1,Doctor,100,H787,15,3,H787,15,3,H734,4,1,H734,4,1,H787,15,3,H787,15,3,0,0,0,0,0,0
W853,1,Doctor,101,H1424,28,2,H1511,84,-1,H1301,1,-1,H1301,1,-1,H1424,28,2,H1424,28,2,0,0,0,0,0,0
W621,1,Doctor,102,H668,32,-1,H668,32,-1,H973,1,-1,H973,1,-1,H487,18,4,H487,18,4,1,1,0,0,0,0
W231,1,Doctor,103,H495,17,2,H1337,42,4,Unmatched,0,0,Unmatched,0,0,H495,17,2,H495,17,2,0,0,963,963,0,0
W1327,1,Doctor,104,H1141,12,3,H1080,45,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,280,280,946,946,0,0
W912,1,Doctor,105,H572,33,-1,H572,33,-1,H600,4,1,H600,4,1,Unmatched,0,0,Unmatched,0,0,270,270,0,0,0,0
W98,1,Doctor,106,H1544,9,2,H900,11,3,H1630,3,-1,H1630,3,-1,H1544,9,2,H1544,9,2,1,1,0,0,0,0
W764,1,Doctor,107,H1320,3,1,H1504,51,-1,H1320,3,1,H1320,3,1,H1320,3,1,H1320,3,1,1,1,0,0,0,0
W505,1,Doctor,108,H1338,18,3,H1143,125,-1,H287,3,-1,H287,3,-1,H1338,18,3,H1338,18,3,1,1,0,0,0,0
W1649,1,Doctor,109,H274,14,2,H274,14,2,H833,3,-1,H833,3,-1,H274,14,2,H274,14,2,1,1,0,0,0,0
W1115,1,Doctor,110,H1233,1,1,H1059,13,3,H1233,1,1,H1233,1,1,H1233,1,1,H1233,1,1,0,0,0,0,0,0
W150,1,Doctor,111,H415,8,2,H1130,155,-1,H889,1,1,H889,1,1,H415,8,2,H415,8,2,0,0,0,0,0,0
W968,1,Doctor,112,H1085,1,1,H902,207,-1,H1085,1,1,H1085,1,1,Unmatched,0,0,Unmatched,0,0,263,263,0,0,0,0
W716,1,Doctor,113,H219,13,2,H905,27,-1,H570,1,-1,H570,1,-1,H219,13,2,H219,13,2,2,2,0,0,0,0
W1198,1,Doctor,114,H458,35,-1,H458,35,-1,H78,5,1,H78,5,1,Unmatched,0,0,Unmatched,0,0,272,272,0,0,0,0
W163,1,Doctor,115,H1571,6,1,H493,16,2,Unmatched,0,0,Unmatched,0,0,H493,16,2,H493,16,2,0,0,963,963,0,0
W995,1,Doctor,116,H1413,4,1,H373,37,5,H1339,1,-1,H1339,1,-1,H1413,4,1,H1413,4,1,0,0,0,0,0,0
W1463,1,Doctor,117,H181,10,-1,H1536,15,2,H1240,1,1,H1240,1,1,H1536,15,2,H1536,15,2,2,2,0,0,0,0
W714,1,Doctor,118,H1127,9,2,H1199,35,5,H86,4,-1,H86,4,-1,H1127,9,2,H1127,9,2,0,0,0,0,0,0
W1648,1,Doctor,119,H247,25,3,H247,25,3,H908,2,-1,H908,2,-1,H247,25,3,H247,25,3,1,1,0,0,0,0
W428,1,Doctor,120,H279,2,1,H279,2,1,H279,2,1,H279,2,1,H279,2,1,H279,2,1,0,0,0,0,0,0
W1315,1,Doctor,121,H909,27,3,H909,27,3,H587,5,1,H587,5,1,H909,27,3,H909,27,3,3,3,0,0,0,0
W974,1,Doctor,122,H1532,13,2,H1532,13,2,H201,2,1,H201,2,1,H1532,13,2,H1532,13,2,1,1,0,0,0,0
W5,1,Doctor,123,H900,1,1,H1178,8,3,H900,1,1,H900,1,1,H900,1,1,H900,1,1,0,0,0,0,0,0
W1166,1,Doctor,124,H195,1,1,H357,17,2,H195,1,1,H195,1,1,H195,1,1,H195,1,1,0,0,0,0,0,0
W200,1,Doctor,125,H789,2,1,H199,4,3,H789,2,1,H789,2,1,H789,2,1,H789,2,1,0,0,0,0,0,0
W858,1,Doctor,126,H119,9,1,H1144,17,3,H688,3,-1,H688,3,-1,H119,9,1,H119,9,1,0,0,0,0,0,0
W1262,1,Doctor,127,H1014,2,1,H1014,2,1,H1014,2,1,H1014,2,1,H1014,2,1,H1014,2,1,0,0,0,0,0,0
W453,1,Doctor,128,H857,30,4,H286,38,5,Unmatched,0,0,Unmatched,0,0,H519,21,2,H519,21,2,1,1,938,938,0,0
W1435,1,Doctor,129,H1204,2,1,H1204,2,1,H1204,2,1,H1204,2,1,H1204,2,1,H1204,2,1,1,1,0,0,0,0
W1076,1,Doctor,130,H1435,8,3,H986,20,5,H525,3,1,H525,3,1,H986,20,5,H986,20,5,0,0,0,0,0,0
W697,1,Doctor,131,H764,36,3,H999,104,-1,Unmatched,0,0,Unmatched,0,0,H764,36,3,H764,36,3,5,5,930,930,0,0
W1293,1,Doctor,132,H1565,5,1,H1565,5,1,H1016,2,-1,H1016,2,-1,H1565,5,1,H1565,5,1,0,0,0,0,0,0
W551,1,Doctor,133,H1508,1,1,H1508,1,1,H1508,1,1,H1508,1,1,H1508,1,1,H1508,1,1,0,0,0,0,0,0
W500,1,Doctor,134,H981,14,2,H981,14,2,H1176,1,-1,H1176,1,-1,H981,14,2,H981,14,2,1,1,0,0,0,0
W1601,1,Doctor,135,H1329,1,-1,H923,56,-1,H1329,1,-1,H1329,1,-1,H421,18,2,H421,18,2,2,2,0,0,0,0
W885,1,Doctor,136,H1171,2,1,H1171,2,1,H1171,2,1,H1171,2,1,H1171,2,1,H1171,2,1,0,0,0,0,0,0
W1069,1,Doctor,137,H469,7,2,H916,29,4,H1137,2,-1,H1137,2,-1,H469,7,2,H469,7,2,0,0,0,0,0,0
W593,1,Doctor,138,H1495,13,2,H1015,119,-1,H880,4,-1,H880,4,-1,H1495,13,2,H1495,13,2,1,1,0,0,0,0
W1178,1,Doctor,139,H1515,11,3,H473,52,-1,H580,2,-1,H580,2,-1,H1515,11,3,H1515,11,3,0,0,0,0,0,0
W1211,1,Doctor,140,H259,49,4,H259,49,4,Unmatched,0,0,Unmatched,0,0,H259,49,4,H259,49,4,2,2,940,940,0,0
W869,1,Doctor,141,H445,9,1,H445,9,1,H438,1,-1,H438,1,-1,H445,9,1,H445,9,1,0,0,0,0,0,0
W1018,1,Doctor,142,H446,49,-1,H446,49,-1,H888,1,-1,H888,1,-1,Unmatched,0,0,Unmatched,0,0,281,281,0,0,0,0
W58,1,Doctor,143,H1339,13,2,H1339,13,2,H697,1,1,H697,1,1,H1339,13,2,H1339,13,2,0,0,0,0,0,0
W515,1,Doctor,144,H375,7,2,H351,32,3,H360,1,-1,H360,1,-1,H375,7,2,H375,7,2,0,0,0,0,0,0
W554,1,Doctor,145,H1417,8,1,H1028,84,-1,H1039,2,-1,H1039,2,-1,H1417,8,1,H1417,8,1,1,1,0,0,0,0
W352,1,Doctor,146,H1021,15,4,H815,33,-1,H1429,5,-1,H1429,5,-1,H1353,9,2,H1353,9,2,0,0,0,0,0,0
W1006,1,Doctor,147,H1635,28,5,H1635,28,5,H656,1,-1,H656,1,-1,H1635,28,5,H1635,28,5,1,1,0,0,0,0
W1124,1,Doctor,148,H1418,11,1,H1418,11,1,H1384,2,-1,H1384,2,-1,H1418,11,1,H1418,11,1,0,0,0,0,0,0
W1109,1,Doctor,149,H825,8,2,H825,8,2,H695,5,1,H695,5,1,H825,8,2,H825,8,2,0,0,0,0,0,0
W1209,1,Doctor,150,H388,13,1,H219,111,-1,H522,4,-1,H522,4,-1,H783,43,5,H783,43,5,1,1,0,0,0,0
W1498,1,Doctor,151,H355,15,2,H355,15,2,H74,2,1,H74,2,1,H355,15,2,H355,15,2,0,0,0,0,0,0
W84,1,Doctor,152,H753,6,1,H564,24,3,Unmatched,0,0,Unmatched,0,0,H753,6,1,H753,6,1,1,1,907,907,0,0
W1364,1,Doctor,153,H1460,3,1,H1460,3,1,H1064,1,-1,H1064,1,-1,H1460,3,1,H1460,3,1,0,0,0,0,0,0
W1184,1,Doctor,154,H887,2,-1,H89,21,1,H887,2,-1,H887,2,-1,H89,21,1,H89,21,1,3,3,0,0,0,0
W377,1,Doctor,155,H969,36,3,H969,36,3,H874,5,-1,H874,5,-1,H969,36,3,H969,36,3,3,3,0,0,0,0
W579,1,Doctor,156,H772,8,1,H1019,27,3,H1453,2,-1,H1453,2,-1,H772,8,1,H772,8,1,1,1,0,0,0,0
W1534,1,Doctor,157,H22,29,4,H22,29,4,H1512,4,-1,H1512,4,-1,H22,29,4,H22,29,4,5,5,0,0,0,0
W354,1,Doctor,158,H1606,8,2,H1606,8,2,H337,4,1,H337,4,1,H1606,8,2,H1606,8,2,0,0,0,0,0,0
W288,1,Doctor,159,H115,4,1,H1328,30,-1,H115,4,1,H115,4,1,H115,4,1,H115,4,1,1,1,0,0,0,0
W1657,1,Doctor,160,H192,15,2,H1522,44,-1,H1087,4,-1,H1087,4,-1,H192,15,2,H192,15,2,2,2,0,0,0,0
W111,1,Doctor,161,H64,20,3,H374,61,-1,H1521,3,1,H1521,3,1,H64,20,3,H64,20,3,1,1,0,0,0,0
W1056,1,Doctor,162,H715,7,2,H715,7,2,H1438,3,1,H1438,3,1,H715,7,2,H715,7,2,0,0,0,0,0,0
W1257,1,Doctor,163,H187,15,2,H187,15,2,H1056,1,1,H1056,1,1,H187,15,2,H187,15,2,1,1,0,0,0,0
W480,1,Doctor,164,H232,17,4,H232,17,4,H946,2,1,H946,2,1,H232,17,4,H232,17,4,3,3,0,0,0,0
W901,1,Doctor,165,H991,46,1,H1137,77,-1,Unmatched,0,0,Unmatched,0,0,H991,46,1,H991,46,1,3,3,919,919,0,0
W991,1,Doctor,166,H1122,32,-1,H497,114,-1,H167,1,-1,H167,1,-1,Unmatched,0,0,Unmatched,0,0,259,259,0,0,0,0
W866,1,Doctor,167,H335,2,1,H335,2,1,H335,2,1,H335,2,1,H335,2,1,H335,2,1,0,0,0,0,0,0
W1086,1,Doctor,168,H1579,4,2,H694,18,4,H1007,3,1,H1007,3,1,H1579,4,2,H1579,4,2,0,0,0,0,0,0
W1065,1,Doctor,169,H1286,18,5,H769,56,-1,H1549,5,2,H1549,5,2,H1286,18,5,H1286,18,5,0,0,0,0,0,0
W1538,1,Doctor,170,H1489,4,1,H991,30,-1,H1489,4,1,H1489,4,1,H1489,4,1,H1489,4,1,0,0,0,0,0,0
W969,1,Doctor,171,H1440,13,-1,H1523,18,3,H1262,4,-1,H1262,4,-1,H1523,18,3,H1523,18,3,1,1,0,0,0,0
W278,1,Doctor,172,H996,11,2,H996,11,2,H1255,2,-1,H1255,2,-1,H601,8,1,H601,8,1,0,0,0,0,0,0
W107,1,Doctor,173,H315,38,3,H315,38,3,H808,2,-1,H808,2,-1,H671,16,2,H671,16,2,0,0,0,0,0,0
W1522,1,Doctor,174,H1538,1,1,H786,48,-1,H1538,1,1,H1538,1,1,H1538,1,1,H1538,1,1,0,0,0,0,0,0
W1313,1,Doctor,175,H1481,17,1,H52,103,-1,Unmatched,0,0,Unmatched,0,0,H916,24,2,H916,24,2,1,1,922,922,0,0
W363,1,Doctor,176,H1281,2,1,H1281,2,1,H1281,2,1,H1281,2,1,H1281,2,1,H1281,2,1,0,0,0,0,0,0
W446,1,Doctor,177,H1236,21,1,H324,40,3,H847,5,-1,H847,5,-1,H1236,21,1,H1236,21,1,0,0,0,0,0,0
W510,1,Doctor,178,H1676,36,4,H1676,36,4,H285,1,-1,H285,1,-1,H1676,36,4,H1676,36,4,3,3,0,0,0,0
W327,1,Doctor,179,H1038,51,5,H1274,94,-1,H1159,1,1,H1159,1,1,H1159,1,1,H1159,1,1,0,0,0,0,0,0
W256,1,Doctor,180,H1165,12,3,H25,26,-1,H1317,3,-1,H1317,3,-1,H1165,12,3,H1165,12,3,1,1,0,0,0,0
W162,1,Doctor,181,H593,36,2,H1557,37,3,H471,4,-1,H471,4,-1,H593,36,2,H593,36,2,3,3,0,0,0,0
W479,1,Doctor,182,H1666,10,-1,H1210,14,1,H506,2,-1,H506,2,-1,H1210,14,1,H1210,14,1,1,1,0,0,0,0
W381,1,Doctor,183,H292,31,4,H292,31,4,H203,2,-1,H203,2,-1,H292,31,4,H292,31,4,0,0,0,0,0,0
W870,1,Doctor,184,H470,7,1,H470,7,1,Unmatched,0,0,Unmatched,0,0,H470,7,1,H470,7,1,0,0,939,939,0,0
W1326,1,Doctor,185,H133,88,-1,H133,88,-1,H1125,5,-1,H1125,5,-1,Unmatched,0,0,Unmatched,0,0,268,268,0,0,0,0
W1098,1,Doctor,186,H343,12,3,H343,12,3,H1373,5,2,H1373,5,2,H343,12,3,H343,12,3,0,0,0,0,0,0
W1688,1,Doctor,187,H152,13,1,H191,70,-1,H548,1,-1,H548,1,-1,H152,13,1,H152,13,1,0,0,0,0,0,0
