id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W732,1,Doctor,15,H1412,5,1,H1412,5,1,H1412,5,1,H1412,5,1,H1412,5,1,H1412,5,1,0,0,0,0,0,0
W375,1,Doctor,16,H623,11,4,H623,11,4,Unmatched,0,0,Unmatched,0,0,H623,11,4,H623,11,4,0,0,1677,1677,0,0
W288,1,Doctor,17,H1082,9,3,H1082,9,3,H1082,9,3,H1082,9,3,H1082,9,3,H1082,9,3,0,0,0,0,0,0
W220,1,Doctor,18,H253,5,1,H253,5,1,H253,5,1,H253,5,1,H253,5,1,H253,5,1,0,0,0,0,0,0
W21,1,Doctor,19,H786,6,2,H786,6,2,H786,6,2,H786,6,2,H786,6,2,H786,6,2,0,0,0,0,0,0
W345,1,Doctor,20,H210,5,-1,H210,5,-1,H210,5,-1,H210,5,-1,H606,7,3,H606,7,3,1,1,0,0,0,0
W1214,1,Doctor,21,H963,7,2,H963,7,2,H606,6,1,H606,6,1,H963,7,2,H963,7,2,0,0,0,0,0,0
W1177,1,Doctor,22,H1036,5,1,H1036,5,1,H1036,5,1,H1036,5,1,H1036,5,1,H1036,5,1,0,0,0,0,0,0
W695,1,Doctor,23,H96,8,2,H96,8,2,H623,5,-1,H623,5,-1,H96,8,2,H96,8,2,0,0,0,0,0,0
W1358,1,Doctor,24,H1111,9,3,H1111,9,3,H1111,9,3,H1111,9,3,H1111,9,3,H1111,9,3,1,1,0,0,0,0
W916,1,Doctor,25,H568,11,-1,H568,11,-1,H1238,8,3,H1238,8,3,H1647,13,4,H1647,13,4,2,2,0,0,0,0
W298,1,Doctor,26,H1482,8,2,H1482,8,2,H1482,8,2,H1482,8,2,H1482,8,2,H1482,8,2,1,1,0,0,0,0
W1057,1,Doctor,27,H172,8,2,H172,8,2,H568,6,-1,H568,6,-1,H172,8,2,H172,8,2,1,1,0,0,0,0
W974,1,Doctor,28,H292,2,1,H292,2,1,H292,2,1,H292,2,1,H292,2,1,H292,2,1,0,0,0,0,0,0
W1674,1,Doctor,29,H827,10,2,H827,10,2,H1491,8,-1,H1491,8,-1,H827,10,2,H827,10,2,0,0,0,0,0,0
W627,1,Doctor,30,H990,27,8,H990,27,8,Unmatched,0,0,Unmatched,0,0,H990,27,8,H990,27,8,0,0,1656,1656,0,0
W1235,1,Doctor,31,H777,13,4,H777,13,4,Unmatched,0,0,Unmatched,0,0,H777,13,4,H777,13,4,0,0,1658,1658,0,0
W584,1,Doctor,32,H667,7,2,H667,7,2,H667,7,2,H667,7,2,H667,7,2,H667,7,2,0,0,0,0,0,0
W1429,1,Doctor,33,H606,8,3,H606,8,3,H737,5,-1,H737,5,-1,H1207,19,6,H1207,19,6,1,1,0,0,0,0
W771,1,Doctor,34,H1593,6,1,H1593,6,1,H1593,6,1,H1593,6,1,H1593,6,1,H1593,6,1,1,1,0,0,0,0
W446,1,Doctor,35,H229,15,3,H229,15,3,H1061,9,1,H1061,9,1,H229,15,3,H229,15,3,1,1,0,0,0,0
W1490,1,Doctor,36,H1491,7,3,H1491,7,3,H963,4,1,H963,4,1,H1491,7,3,H1491,7,3,1,1,0,0,0,0
W171,1,Doctor,37,H1238,12,3,H1238,12,3,H1630,5,1,H1630,5,1,H1238,12,3,H1238,12,3,1,1,0,0,0,0
W698,1,Doctor,38,H125,7,1,H125,7,1,H662,5,-1,H662,5,-1,H125,7,1,H125,7,1,1,1,0,0,0,0
W1486,1,Doctor,39,H1418,9,2,H1418,9,2,H1418,9,2,H1418,9,2,H1418,9,2,H1418,9,2,0,0,0,0,0,0
W871,1,Doctor,40,H275,19,4,H275,19,4,Unmatched,0,0,Unmatched,0,0,H275,19,4,H275,19,4,2,2,1652,1652,0,0
W685,1,Doctor,41,H1255,12,1,H1255,12,1,H172,7,-1,H172,7,-1,H1255,12,1,H1255,12,1,0,0,0,0,0,0
W1698,1,Doctor,42,H1232,13,2,H1232,13,2,Unmatched,0,0,Unmatched,0,0,H1232,13,2,H1232,13,2,1,1,1649,1649,0,0
W890,1,Doctor,43,H1392,17,2,H1392,17,2,Unmatched,0,0,Unmatched,0,0,H1392,17,2,H1392,17,2,1,1,1645,1645,0,0
W286,1,Doctor,44,H803,12,1,H803,12,1,Unmatched,0,0,Unmatched,0,0,H803,12,1,H803,12,1,0,0,1645,1645,0,0
W460,1,Doctor,45,H127,13,2,H127,13,2,H96,7,-1,H96,7,-1,H127,13,2,H127,13,2,1,1,0,0,0,0
W937,1,Doctor,46,H193,24,7,H193,24,7,H803,4,1,H803,4,1,H193,24,7,H193,24,7,0,0,0,0,0,0
W1227,1,Doctor,47,H1298,22,2,H1298,22,2,Unmatched,0,0,Unmatched,0,0,H1298,22,2,H1298,22,2,1,1,1650,1650,0,0
W178,1,Doctor,48,H1647,22,2,H1647,22,2,Unmatched,0,0,Unmatched,0,0,H180,26,4,H180,26,4,2,2,1648,1648,0,0
W97,1,Doctor,49,H852,48,9,H852,48,9,Unmatched,0,0,Unmatched,0,0,H852,48,9,H852,48,9,2,2,1647,1647,0,0
W684,1,Doctor,50,H536,10,1,H536,10,1,H536,10,1,H536,10,1,H536,10,1,H536,10,1,1,1,0,0,0,0
W825,1,Doctor,51,H1630,34,6,H1630,34,6,Unmatched,0,0,Unmatched,0,0,H1630,34,6,H1630,34,6,2,2,1644,1644,0,0
W222,1,Doctor,52,H314,14,1,H314,14,1,Unmatched,0,0,Unmatched,0,0,H314,14,1,H314,14,1,2,2,1641,1641,0,0
W19,1,Doctor,53,H904,27,3,H904,27,3,Unmatched,0,0,Unmatched,0,0,H904,27,3,H904,27,3,1,1,1640,1640,0,0
W1521,1,Doctor,54,H911,10,1,H911,10,1,H911,10,1,H911,10,1,H911,10,1,H911,10,1,0,0,0,0,0,0
W699,1,Doctor,55,H601,22,1,H601,22,1,Unmatched,0,0,Unmatched,0,0,H601,22,1,H601,22,1,1,1,1641,1641,0,0
W140,1,Doctor,56,H1504,10,2,H1504,10,2,H1504,10,2,H1504,10,2,H1504,10,2,H1504,10,2,0,0,0,0,0,0
W1193,1,Doctor,57,H281,17,1,H281,17,1,Unmatched,0,0,Unmatched,0,0,H281,17,1,H281,17,1,2,2,1641,1641,0,0
W865,1,Doctor,58,H1096,22,1,H1096,22,1,H115,9,-1,H115,9,-1,H1096,22,1,H1096,22,1,2,2,0,0,0,0
W953,1,Doctor,59,H1105,21,2,H1105,21,2,H131,10,-1,H131,10,-1,H1105,21,2,H1105,21,2,1,1,0,0,0,0
W451,1,Doctor,60,H1128,25,2,H1128,25,2,Unmatched,0,0,Unmatched,0,0,H1128,25,2,H1128,25,2,2,2,1637,1637,0,0
W132,1,Doctor,61,H575,44,5,H575,44,5,H226,3,-1,H226,3,-1,H575,44,5,H575,44,5,2,2,0,0,0,0
W987,1,Doctor,62,H1314,35,2,H1314,35,2,Unmatched,0,0,Unmatched,0,0,H1314,35,2,H1314,35,2,2,2,1646,1646,0,0
W1068,1,Doctor,63,H1270,9,1,H1270,9,1,H1270,9,1,H1270,9,1,H1270,9,1,H1270,9,1,0,0,0,0,0,0
W102,1,Doctor,64,H1567,18,2,H1567,18,2,Unmatched,0,0,Unmatched,0,0,H1567,18,2,H1567,18,2,2,2,1639,1639,0,0
W488,1,Doctor,65,H1605,30,3,H1605,30,3,H1246,9,1,H1246,9,1,H1605,30,3,H1605,30,3,2,2,0,0,0,0
W1161,1,Doctor,66,H1155,31,5,H1155,31,5,Unmatched,0,0,Unmatched,0,0,H1155,31,5,H1155,31,5,2,2,1637,1637,0,0
W1288,1,Doctor,67,H240,27,4,H240,27,4,H777,10,2,H777,10,2,H240,27,4,H240,27,4,1,1,0,0,0,0
W1550,1,Doctor,68,H527,49,4,H527,49,4,H1582,10,-1,H1582,10,-1,H527,49,4,H527,49,4,1,1,0,0,0,0
W838,1,Doctor,69,H403,43,6,H403,43,6,Unmatched,0,0,Unmatched,0,0,H403,43,6,H403,43,6,2,2,1638,1638,0,0
W894,1,Doctor,70,H372,24,2,H372,24,2,H170,9,-1,H170,9,-1,H372,24,2,H372,24,2,0,0,0,0,0,0
W986,1,Doctor,71,H202,5,1,H202,5,1,H202,5,1,H202,5,1,H202,5,1,H202,5,1,0,0,0,0,0,0
W900,1,Doctor,72,H81,18,1,H81,18,1,Unmatched,0,0,Unmatched,0,0,H81,18,1,H81,18,1,2,2,1636,1636,0,0
W1636,1,Doctor,73,H448,18,2,H448,18,2,Unmatched,0,0,Unmatched,0,0,H448,18,2,H448,18,2,0,0,1637,1637,0,0
W1448,1,Doctor,74,H586,20,1,H586,20,1,Unmatched,0,0,Unmatched,0,0,H586,20,1,H586,20,1,1,1,1640,1640,0,0
W1539,1,Doctor,75,H1229,30,4,H1229,30,4,H827,8,2,H827,8,2,H1229,30,4,H1229,30,4,1,1,0,0,0,0
W195,1,Doctor,76,H204,9,1,H204,9,1,H204,9,1,H204,9,1,H204,9,1,H204,9,1,1,1,0,0,0,0
W1219,1,Doctor,77,H1525,38,5,H1525,38,5,Unmatched,0,0,Unmatched,0,0,H1525,38,5,H1525,38,5,2,2,1633,1633,0,0
W354,1,Doctor,78,H309,25,1,H309,25,1,Unmatched,0,0,Unmatched,0,0,H309,25,1,H309,25,1,1,1,1643,1643,0,0
W807,1,Doctor,79,H1537,28,1,H1537,28,1,Unmatched,0,0,Unmatched,0,0,H1537,28,1,H1537,28,1,2,2,1630,1630,0,0
W773,1,Doctor,80,H1242,27,1,H1242,27,1,Unmatched,0,0,Unmatched,0,0,H1242,27,1,H1242,27,1,1,1,1639,1639,0,0
W1194,1,Doctor,81,H291,18,2,H291,18,2,H1169,7,1,H1169,7,1,H291,18,2,H291,18,2,1,1,0,0,0,0
W1146,1,Doctor,82,H484,27,3,H484,27,3,H958,7,1,H958,7,1,H484,27,3,H484,27,3,2,2,0,0,0,0
W1388,1,Doctor,83,H1245,45,4,H1245,45,4,Unmatched,0,0,Unmatched,0,0,H1245,45,4,H1245,45,4,2,2,1631,1631,0,0
W541,1,Doctor,84,H223,31,4,H223,31,4,H1254,2,-1,H1254,2,-1,H223,31,4,H223,31,4,0,0,0,0,0,0
W801,1,Doctor,85,H1214,23,3,H1214,23,3,H484,10,-1,H484,10,-1,H1214,23,3,H1214,23,3,1,1,0,0,0,0
W67,1,Doctor,86,H737,21,3,H737,21,3,Unmatched,0,0,Unmatched,0,0,H737,21,3,H737,21,3,2,2,1635,1635,0,0
W758,1,Doctor,87,H170,15,1,H170,15,1,Unmatched,0,0,Unmatched,0,0,H170,15,1,H170,15,1,1,1,1628,1628,0,0
W1354,1,Doctor,88,H1558,39,2,H1558,39,2,Unmatched,0,0,Unmatched,0,0,H1558,39,2,H1558,39,2,2,2,1631,1631,0,0
W616,1,Doctor,89,H478,15,2,H478,15,2,H415,10,-1,H415,10,-1,H478,15,2,H478,15,2,1,1,0,0,0,0
W108,1,Doctor,90,H682,7,1,H682,7,1,H682,7,1,H682,7,1,H682,7,1,H682,7,1,0,0,0,0,0,0
W885,1,Doctor,91,H524,3,1,H524,3,1,H524,3,1,H524,3,1,H524,3,1,H524,3,1,0,0,0,0,0,0
W181,1,Doctor,92,H958,51,3,H958,51,3,H1379,10,-1,H1379,10,-1,H958,51,3,H958,51,3,1,1,0,0,0,0
W1212,1,Doctor,93,H205,37,5,H205,37,5,Unmatched,0,0,Unmatched,0,0,H205,37,5,H205,37,5,2,2,1634,1634,0,0
W43,1,Doctor,94,H377,32,1,H377,32,1,Unmatched,0,0,Unmatched,0,0,H377,32,1,H377,32,1,3,3,1627,1627,0,0
W779,1,Doctor,95,H1561,58,2,H1561,58,2,Unmatched,0,0,Unmatched,0,0,H1561,58,2,H1561,58,2,2,2,1629,1629,0,0
W35,1,Doctor,96,H371,70,6,H371,70,6,Unmatched,0,0,Unmatched,0,0,H371,70,6,H371,70,6,3,3,1628,1628,0,0
W321,1,Doctor,97,H114,32,2,H114,32,2,H586,5,1,H586,5,1,H114,32,2,H114,32,2,2,2,0,0,0,0
W853,1,Doctor,98,H1061,18,2,H1061,18,2,H229,9,-1,H229,9,-1,H1061,18,2,H1061,18,2,1,1,0,0,0,0
W299,1,Doctor,99,H1582,24,2,H1582,24,2,Unmatched,0,0,Unmatched,0,0,H1582,24,2,H1582,24,2,1,1,1628,1628,0,0
W58,1,Doctor,100,H181,26,1,H181,26,1,Unmatched,0,0,Unmatched,0,0,H181,26,1,H181,26,1,2,2,1630,1630,0,0
W1289,1,Doctor,101,H679,30,2,H679,30,2,H1298,10,-1,H1298,10,-1,H679,30,2,H679,30,2,1,1,0,0,0,0
W549,1,Doctor,102,H818,80,6,H818,80,6,Unmatched,0,0,Unmatched,0,0,H818,80,6,H818,80,6,3,3,1632,1632,0,0
W383,1,Doctor,103,H976,69,4,H976,69,4,Unmatched,0,0,Unmatched,0,0,H976,69,4,H976,69,4,3,3,1624,1624,0,0
W750,1,Doctor,104,H462,74,9,H462,74,9,Unmatched,0,0,Unmatched,0,0,H462,74,9,H462,74,9,3,3,1629,1629,0,0
W1088,1,Doctor,105,H1379,47,5,H1379,47,5,Unmatched,0,0,Unmatched,0,0,H1379,47,5,H1379,47,5,3,3,1634,1634,0,0
W909,1,Doctor,106,H797,36,2,H797,36,2,Unmatched,0,0,Unmatched,0,0,H797,36,2,H797,36,2,2,2,1634,1634,0,0
W485,1,Doctor,107,H1246,41,1,H1246,41,1,Unmatched,0,0,Unmatched,0,0,H1246,41,1,H1246,41,1,3,3,1630,1630,0,0
W1451,1,Doctor,108,H2,60,2,H2,60,2,Unmatched,0,0,Unmatched,0,0,H2,60,2,H2,60,2,3,3,1634,1634,0,0
W1459,1,Doctor,109,H226,26,1,H226,26,1,Unmatched,0,0,Unmatched,0,0,H226,26,1,H226,26,1,2,2,1634,1634,0,0
W1488,1,Doctor,110,H541,47,6,H541,47,6,Unmatched,0,0,Unmatched,0,0,H541,47,6,H541,47,6,2,2,1631,1631,0,0
W1272,1,Doctor,111,H1374,28,1,H1374,28,1,Unmatched,0,0,Unmatched,0,0,H1374,28,1,H1374,28,1,2,2,1631,1631,0,0
W263,1,Doctor,112,H1217,39,1,H1217,39,1,Unmatched,0,0,Unmatched,0,0,H1217,39,1,H1217,39,1,2,2,1626,1626,0,0
W29,1,Doctor,113,H284,46,5,H284,46,5,Unmatched,0,0,Unmatched,0,0,H284,46,5,H284,46,5,2,2,1633,1633,0,0
W704,1,Doctor,114,H35,78,5,H35,78,5,Unmatched,0,0,Unmatched,0,0,H35,78,5,H35,78,5,4,4,1626,1626,0,0
W562,1,Doctor,115,H1393,37,3,H1393,37,3,Unmatched,0,0,Unmatched,0,0,H1393,37,3,H1393,37,3,3,3,1626,1626,0,0
W493,1,Doctor,116,H283,63,2,H283,63,2,H478,8,-1,H478,8,-1,H283,63,2,H283,63,2,2,2,0,0,0,0
W431,1,Doctor,117,H60,49,2,H60,49,2,H240,6,-1,H240,6,-1,H60,49,2,H60,49,2,2,2,0,0,0,0
W239,1,Doctor,118,H439,27,2,H439,27,2,Unmatched,0,0,Unmatched,0,0,H439,27,2,H439,27,2,2,2,1628,1628,0,0
W1573,1,Doctor,119,H749,23,1,H749,23,1,Unmatched,0,0,Unmatched,0,0,H749,23,1,H749,23,1,2,2,1623,1623,0,0
W315,1,Doctor,120,H415,17,1,H415,17,1,Unmatched,0,0,Unmatched,0,0,H415,17,1,H415,17,1,2,2,1626,1626,0,0
W931,1,Doctor,121,H471,43,1,H471,43,1,Unmatched,0,0,Unmatched,0,0,H471,43,1,H471,43,1,2,2,1630,1630,0,0
W1339,1,Doctor,122,H23,31,1,H23,31,1,Unmatched,0,0,Unmatched,0,0,H23,31,1,H23,31,1,1,1,1628,1628,0,0
W731,1,Doctor,123,H426,50,1,H426,50,1,Unmatched,0,0,Unmatched,0,0,H426,50,1,H426,50,1,3,3,1625,1625,0,0
W1336,1,Doctor,124,H231,75,5,H231,75,5,Unmatched,0,0,Unmatched,0,0,H231,75,5,H231,75,5,3,3,1619,1619,0,0
W47,1,Doctor,125,H222,84,10,H222,84,10,Unmatched,0,0,Unmatched,0,0,H222,84,10,H222,84,10,5,5,1622,1622,0,0
W640,1,Doctor,126,H1254,19,1,H1254,19,1,Unmatched,0,0,Unmatched,0,0,H1254,19,1,H1254,19,1,2,2,1627,1627,0,0
W1045,1,Doctor,127,H1104,57,3,H1104,57,3,Unmatched,0,0,Unmatched,0,0,H1104,57,3,H1104,57,3,1,1,1625,1625,0,0
W380,1,Doctor,128,H594,90,6,H594,90,6,Unmatched,0,0,Unmatched,0,0,H594,90,6,H594,90,6,4,4,1624,1624,0,0
W845,1,Doctor,129,H1461,18,-1,H1461,18,-1,Unmatched,0,0,Unmatched,0,0,H1444,58,2,H1444,58,2,3,3,1622,1622,0,0
W1136,1,Doctor,130,H1163,34,2,H1163,34,2,Unmatched,0,0,Unmatched,0,0,H1163,34,2,H1163,34,2,1,1,1625,1625,0,0
W15,1,Doctor,131,H450,14,2,H450,14,2,Unmatched,0,0,Unmatched,0,0,H450,14,2,H450,14,2,1,1,1627,1627,0,0
W1360,1,Doctor,132,H142,50,3,H142,50,3,Unmatched,0,0,Unmatched,0,0,H142,50,3,H142,50,3,3,3,1624,1624,0,0
W1113,1,Doctor,133,H115,24,-1,H115,24,-1,Unmatched,0,0,Unmatched,0,0,H817,47,4,H817,47,4,3,3,1622,1622,0,0
W754,1,Doctor,134,H1001,105,7,H1001,105,7,Unmatched,0,0,Unmatched,0,0,H1001,105,7,H1001,105,7,5,5,1622,1622,0,0
W358,1,Doctor,135,H1389,65,1,H1389,65,1,H125,5,-1,H125,5,-1,H1389,65,1,H1389,65,1,3,3,0,0,0,0
W310,1,Doctor,136,H139,34,1,H139,34,1,Unmatched,0,0,Unmatched,0,0,H139,34,1,H139,34,1,2,2,1624,1624,0,0
W14,1,Doctor,137,H662,65,2,H662,65,2,Unmatched,0,0,Unmatched,0,0,H662,65,2,H662,65,2,3,3,1621,1621,0,0
W1529,1,Doctor,138,H351,43,2,H351,43,2,H275,8,-1,H275,8,-1,H351,43,2,H351,43,2,2,2,0,0,0,0
W1216,1,Doctor,139,H176,32,1,H176,32,1,Unmatched,0,0,Unmatched,0,0,H176,32,1,H176,32,1,1,1,1627,1627,0,0
W1020,1,Doctor,140,H817,30,1,H817,30,1,Unmatched,0,0,Unmatched,0,0,H678,50,3,H678,50,3,1,1,1624,1624,0,0
W89,1,Doctor,141,H131,20,1,H131,20,1,Unmatched,0,0,Unmatched,0,0,H131,20,1,H131,20,1,1,1,1624,1624,0,0
W487,1,Doctor,142,H1169,27,1,H1169,27,1,Unmatched,0,0,Unmatched,0,0,H1169,27,1,H1169,27,1,2,2,1621,1621,0,0
W1328,1,Doctor,143,H730,62,1,H730,62,1,Unmatched,0,0,Unmatched,0,0,H730,62,1,H730,62,1,2,2,1620,1620,0,0
W1559,1,Doctor,144,H1441,110,8,H1441,110,8,H1558,10,-1,H1558,10,-1,H1441,110,8,H1441,110,8,4,4,0,0,0,0
W1352,1,Doctor,145,H286,65,3,H286,65,3,Unmatched,0,0,Unmatched,0,0,H286,65,3,H286,65,3,3,3,1623,1623,0,0
W638,1,Doctor,146,H156,73,3,H156,73,3,H904,10,-1,H904,10,-1,H156,73,3,H156,73,3,3,3,0,0,0,0
W1298,1,Doctor,147,H274,20,1,H274,20,1,Unmatched,0,0,Unmatched,0,0,H274,20,1,H274,20,1,1,1,1622,1622,0,0
W1241,1,Doctor,148,H1207,20,1,H1207,20,1,Unmatched,0,0,Unmatched,0,0,H821,41,2,H821,41,2,1,1,1626,1626,0,0
W407,1,Doctor,149,H21,42,2,H21,42,2,Unmatched,0,0,Unmatched,0,0,H21,42,2,H21,42,2,1,1,1627,1627,0,0
W1405,1,Doctor,150,H400,54,3,H400,54,3,Unmatched,0,0,Unmatched,0,0,H400,54,3,H400,54,3,2,2,1625,1625,0,0
W615,1,Doctor,151,H1030,57,3,H1030,57,3,Unmatched,0,0,Unmatched,0,0,H1030,57,3,H1030,57,3,5,5,1620,1620,0,0
W1174,1,Doctor,152,H83,35,1,H83,35,1,Unmatched,0,0,Unmatched,0,0,H83,35,1,H83,35,1,1,1,1620,1620,0,0
W907,1,Doctor,153,H128,23,2,H128,23,2,H1392,9,-1,H1392,9,-1,H128,23,2,H128,23,2,1,1,0,0,0,0
W28,1,Doctor,154,H659,81,6,H659,81,6,Unmatched,0,0,Unmatched,0,0,H659,81,6,H659,81,6,3,3,1624,1624,0,0
W823,1,Doctor,155,H1076,53,2,H1076,53,2,Unmatched,0,0,Unmatched,0,0,H1076,53,2,H1076,53,2,3,3,1626,1626,0,0
W999,1,Doctor,156,H1574,52,2,H1574,52,2,Unmatched,0,0,Unmatched,0,0,H1574,52,2,H1574,52,2,3,3,1621,1621,0,0
W1621,1,Doctor,157,H1071,50,3,H1071,50,3,H1207,10,-1,H1207,10,-1,H1071,50,3,H1071,50,3,2,2,0,0,0,0
W1041,1,Doctor,158,H600,107,8,H600,107,8,H1128,5,-1,H1128,5,-1,H600,107,8,H600,107,8,3,3,0,0,0,0
W551,1,Doctor,159,H67,28,1,H67,28,1,Unmatched,0,0,Unmatched,0,0,H67,28,1,H67,28,1,1,1,1622,1622,0,0
W1634,1,Doctor,160,H1644,23,1,H1644,23,1,H1232,6,-1,H1232,6,-1,H1644,23,1,H1644,23,1,1,1,0,0,0,0
W539,1,Doctor,161,H831,55,1,H831,55,1,Unmatched,0,0,Unmatched,0,0,H831,55,1,H831,55,1,2,2,1618,1618,0,0
W1566,1,Doctor,162,H1671,53,2,H1671,53,2,Unmatched,0,0,Unmatched,0,0,H1671,53,2,H1671,53,2,2,2,1617,1617,0,0
W1402,1,Doctor,163,H762,33,1,H762,33,1,Unmatched,0,0,Unmatched,0,0,H762,33,1,H762,33,1,1,1,1622,1622,0,0
W1438,1,Doctor,164,H860,82,5,H860,82,5,Unmatched,0,0,Unmatched,0,0,H860,82,5,H860,82,5,3,3,1626,1626,0,0
W1279,1,Doctor,165,H937,90,4,H937,90,4,Unmatched,0,0,Unmatched,0,0,H1657,126,10,H1657,126,10,4,4,1619,1619,0,0
W481,1,Doctor,166,H862,82,4,H862,82,4,H1647,9,-1,H1647,9,-1,H862,82,4,H862,82,4,4,4,0,0,0,0
W461,1,Doctor,167,H543,61,3,H543,61,3,Unmatched,0,0,Unmatched,0,0,H543,61,3,H543,61,3,3,3,1621,1621,0,0
W1422,1,Doctor,168,H731,73,3,H731,73,3,Unmatched,0,0,Unmatched,0,0,H731,73,3,H731,73,3,2,2,1617,1617,0,0
W1377,1,Doctor,169,H783,68,1,H783,68,1,Unmatched,0,0,Unmatched,0,0,H783,68,1,H783,68,1,3,3,1623,1623,0,0
W1195,1,Doctor,170,H874,42,1,H874,42,1,Unmatched,0,0,Unmatched,0,0,H874,42,1,H874,42,1,2,2,1618,1618,0,0
W1285,1,Doctor,171,H805,107,5,H805,107,5,Unmatched,0,0,Unmatched,0,0,H805,107,5,H805,107,5,3,3,1623,1623,0,0
W1415,1,Doctor,172,H1511,59,1,H1511,59,1,Unmatched,0,0,Unmatched,0,0,H1511,59,1,H1511,59,1,3,3,1616,1616,0,0
W1578,1,Doctor,173,H1682,49,1,H1682,49,1,Unmatched,0,0,Unmatched,0,0,H1682,49,1,H1682,49,1,2,2,1618,1618,0,0
W343,1,Doctor,174,H1317,71,4,H1317,71,4,Unmatched,0,0,Unmatched,0,0,H1317,71,4,H1317,71,4,4,4,1619,1619,0,0
W10,1,Doctor,175,H147,49,1,H147,49,1,Unmatched,0,0,Unmatched,0,0,H147,49,1,H147,49,1,2,2,1620,1620,0,0
W1637,1,Doctor,176,H1657,13,1,H1657,13,1,Unmatched,0,0,Unmatched,0,0,H45,70,2,H45,70,2,4,4,1617,1617,0,0
W1206,1,Doctor,177,H525,84,1,H525,84,1,Unmatched,0,0,Unmatched,0,0,H525,84,1,H525,84,1,4,4,1618,1618,0,0
W602,1,Doctor,178,H767,89,4,H767,89,4,Unmatched,0,0,Unmatched,0,0,H828,118,6,H828,118,6,4,4,1619,1619,0,0
W230,1,Doctor,179,H126,83,2,H126,83,2,Unmatched,0,0,Unmatched,0,0,H126,83,2,H126,83,2,3,3,1616,1616,0,0
W1330,1,Doctor,180,H1583,114,4,H1583,114,4,Unmatched,0,0,Unmatched,0,0,H1583,114,4,H1583,114,4,3,3,1613,1613,0,0
W1101,1,Doctor,181,H553,64,2,H553,64,2,Unmatched,0,0,Unmatched,0,0,H553,64,2,H553,64,2,3,3,1618,1618,0,0
