id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1683,1,Doctor,41,H494,37,3,H494,37,3,Unmatched,0,0,Unmatched,0,0,H975,36,2,H975,36,2,1,1,1693,1693,0,0
W354,1,Doctor,42,H1435,35,2,H1435,35,2,Unmatched,0,0,Unmatched,0,0,H1435,35,2,H1435,35,2,1,1,1693,1693,0,0
W1451,1,Doctor,43,H204,33,2,H204,33,2,Unmatched,0,0,Unmatched,0,0,H1507,36,3,H1507,36,3,0,0,1693,1693,0,0
W1530,1,Doctor,44,H975,42,4,H975,42,4,Unmatched,0,0,Unmatched,0,0,H1406,38,3,H1406,38,3,1,1,1693,1693,0,0
W1341,1,Doctor,45,H280,36,2,H280,36,2,Unmatched,0,0,Unmatched,0,0,H280,36,2,H280,36,2,1,1,1693,1693,0,0
W898,1,Doctor,46,H532,34,1,H532,34,1,Unmatched,0,0,Unmatched,0,0,H532,34,1,H532,34,1,0,0,1693,1693,0,0
W1391,1,Doctor,47,H1610,39,1,H1610,39,1,Unmatched,0,0,Unmatched,0,0,H1610,39,1,H1610,39,1,1,1,1693,1693,0,0
W1337,1,Doctor,48,H1066,40,2,H1066,40,2,Unmatched,0,0,Unmatched,0,0,H1066,40,2,H1066,40,2,1,1,1693,1693,0,0
W1173,1,Doctor,49,H1588,40,2,H1588,40,2,Unmatched,0,0,Unmatched,0,0,H1588,40,2,H1588,40,2,1,1,1693,1693,0,0
W361,1,Doctor,50,H325,40,2,H325,40,2,Unmatched,0,0,Unmatched,0,0,H325,40,2,H325,40,2,1,1,1693,1693,0,0
W454,1,Doctor,51,H276,46,2,H276,46,2,Unmatched,0,0,Unmatched,0,0,H276,46,2,H276,46,2,1,1,1693,1693,0,0
W1339,1,Doctor,52,H115,43,2,H115,43,2,Unmatched,0,0,Unmatched,0,0,H115,43,2,H115,43,2,1,1,1693,1693,0,0
W948,1,Doctor,53,H1548,50,3,H1548,50,3,Unmatched,0,0,Unmatched,0,0,H1548,50,3,H1548,50,3,1,1,1693,1693,0,0
W1232,1,Doctor,54,H484,55,3,H484,55,3,Unmatched,0,0,Unmatched,0,0,H484,55,3,H484,55,3,2,2,1693,1693,0,0
W615,1,Doctor,55,H1238,42,1,H1238,42,1,Unmatched,0,0,Unmatched,0,0,H1238,42,1,H1238,42,1,1,1,1693,1693,0,0
W10,1,Doctor,56,H1174,39,1,H1174,39,1,Unmatched,0,0,Unmatched,0,0,H1174,39,1,H1174,39,1,1,1,1693,1693,0,0
W511,1,Doctor,57,H490,42,1,H490,42,1,Unmatched,0,0,Unmatched,0,0,H670,47,2,H670,47,2,1,1,1693,1693,0,0
W285,1,Doctor,58,H161,46,2,H161,46,2,Unmatched,0,0,Unmatched,0,0,H161,46,2,H161,46,2,1,1,1693,1693,0,0
W173,1,Doctor,59,H555,61,2,H555,61,2,Unmatched,0,0,Unmatched,0,0,H1267,63,4,H1267,63,4,3,3,1693,1693,0,0
W1493,1,Doctor,60,H667,53,2,H667,53,2,Unmatched,0,0,Unmatched,0,0,H667,53,2,H667,53,2,2,2,1693,1693,0,0
W1215,1,Doctor,61,H335,47,3,H335,47,3,Unmatched,0,0,Unmatched,0,0,H875,44,2,H875,44,2,1,1,1693,1693,0,0
W1690,1,Doctor,62,H619,69,-1,H619,69,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1630,1630,1693,1693,0,0
W521,1,Doctor,63,H1271,38,1,H1271,38,1,Unmatched,0,0,Unmatched,0,0,H1271,38,1,H1271,38,1,1,1,1693,1693,0,0
W1137,1,Doctor,64,H670,59,1,H670,59,1,Unmatched,0,0,Unmatched,0,0,H555,60,2,H555,60,2,1,1,1693,1693,0,0
W275,1,Doctor,65,H1425,45,1,H1425,45,1,Unmatched,0,0,Unmatched,0,0,H1425,45,1,H1425,45,1,1,1,1693,1693,0,0
W278,1,Doctor,66,H1614,57,1,H1614,57,1,Unmatched,0,0,Unmatched,0,0,H1614,57,1,H1614,57,1,1,1,1693,1693,0,0
W299,1,Doctor,67,H883,65,3,H883,65,3,Unmatched,0,0,Unmatched,0,0,H883,65,3,H883,65,3,2,2,1693,1693,0,0
W688,1,Doctor,68,H171,64,1,H171,64,1,Unmatched,0,0,Unmatched,0,0,H171,64,1,H171,64,1,2,2,1693,1693,0,0
W560,1,Doctor,69,H1162,62,1,H1162,62,1,Unmatched,0,0,Unmatched,0,0,H1162,62,1,H1162,62,1,1,1,1693,1693,0,0
W742,1,Doctor,70,H731,66,2,H731,66,2,Unmatched,0,0,Unmatched,0,0,H1692,70,5,H1692,70,5,3,3,1693,1693,0,0
W931,1,Doctor,71,H297,63,3,H297,63,3,Unmatched,0,0,Unmatched,0,0,H297,63,3,H297,63,3,3,3,1693,1693,0,0
W974,1,Doctor,72,H946,63,1,H946,63,1,Unmatched,0,0,Unmatched,0,0,H731,67,2,H731,67,2,3,3,1693,1693,0,0
W1669,1,Doctor,73,H1409,57,-1,H1409,57,-1,Unmatched,0,0,Unmatched,0,0,H946,62,2,H946,62,2,3,3,1693,1693,0,0
W1197,1,Doctor,74,H1112,65,2,H1112,65,2,Unmatched,0,0,Unmatched,0,0,H1112,65,2,H1112,65,2,2,2,1693,1693,0,0
W1360,1,Doctor,75,H1347,66,1,H1347,66,1,Unmatched,0,0,Unmatched,0,0,H1347,66,1,H1347,66,1,3,3,1693,1693,0,0
W990,1,Doctor,76,H1608,70,4,H1608,70,4,Unmatched,0,0,Unmatched,0,0,H1608,70,4,H1608,70,4,3,3,1693,1693,0,0
W1525,1,Doctor,77,H1368,75,3,H1368,75,3,Unmatched,0,0,Unmatched,0,0,H1368,75,3,H1368,75,3,3,3,1693,1693,0,0
W866,1,Doctor,78,H250,70,2,H250,70,2,Unmatched,0,0,Unmatched,0,0,H250,70,2,H250,70,2,3,3,1693,1693,0,0
W442,1,Doctor,79,H181,68,1,H181,68,1,Unmatched,0,0,Unmatched,0,0,H181,68,1,H181,68,1,2,2,1693,1693,0,0
W385,1,Doctor,80,H970,81,3,H321,84,4,Unmatched,0,0,Unmatched,0,0,H970,81,3,H321,84,4,3,3,1693,1693,0,0
W1375,1,Doctor,81,H1394,67,1,H1394,67,1,Unmatched,0,0,Unmatched,0,0,H1394,67,1,H1394,67,1,2,2,1693,1693,0,0
W1564,1,Doctor,82,H1345,64,1,H1345,64,1,Unmatched,0,0,Unmatched,0,0,H1345,64,1,H1345,64,1,3,3,1693,1693,0,0
W248,1,Doctor,83,H156,70,1,H156,70,1,Unmatched,0,0,Unmatched,0,0,H156,70,1,H156,70,1,3,3,1693,1693,0,0
W152,1,Doctor,84,H1267,63,1,H1267,63,1,Unmatched,0,0,Unmatched,0,0,H619,70,4,H619,70,4,3,3,1693,1693,0,0
W828,1,Doctor,85,H1617,77,2,H1617,77,2,Unmatched,0,0,Unmatched,0,0,H1617,77,2,H1617,77,2,3,3,1693,1693,0,0
W800,1,Doctor,86,H584,69,1,H584,69,1,Unmatched,0,0,Unmatched,0,0,H584,69,1,H584,69,1,3,3,1693,1693,0,0
W874,1,Doctor,87,H624,69,2,H624,69,2,Unmatched,0,0,Unmatched,0,0,H624,69,2,H624,69,2,3,3,1693,1693,0,0
W1457,1,Doctor,88,H1692,77,-1,H1692,77,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1603,1603,1693,1693,0,0
W1679,1,Doctor,89,H1276,81,2,H1276,81,2,Unmatched,0,0,Unmatched,0,0,H1276,81,2,H1276,81,2,3,3,1693,1693,0,0
W390,1,Doctor,90,H321,82,3,H970,87,5,Unmatched,0,0,Unmatched,0,0,H321,82,3,H970,87,5,3,3,1693,1693,0,0
W716,1,Doctor,91,H1356,88,3,H1356,88,3,Unmatched,0,0,Unmatched,0,0,H1356,88,3,H1356,88,3,3,3,1693,1693,0,0
W27,1,Doctor,92,H1600,78,3,H1600,78,3,Unmatched,0,0,Unmatched,0,0,H1600,78,3,H1600,78,3,3,3,1693,1693,0,0
W1265,1,Doctor,93,H1573,72,1,H1573,72,1,Unmatched,0,0,Unmatched,0,0,H1573,72,1,H1573,72,1,3,3,1693,1693,0,0
W936,1,Doctor,94,H1131,85,2,H1131,85,2,Unmatched,0,0,Unmatched,0,0,H1131,85,2,H1131,85,2,4,4,1693,1693,0,0
W1292,1,Doctor,95,H517,85,1,H517,85,1,Unmatched,0,0,Unmatched,0,0,H517,85,1,H517,85,1,3,3,1693,1693,0,0
W54,1,Doctor,96,H1154,88,3,H1154,88,3,Unmatched,0,0,Unmatched,0,0,H1154,88,3,H1154,88,3,3,3,1693,1693,0,0
W1229,1,Doctor,97,H842,98,5,H842,98,5,Unmatched,0,0,Unmatched,0,0,H842,98,5,H842,98,5,4,4,1693,1693,0,0
W1250,1,Doctor,98,H104,74,1,H104,74,1,Unmatched,0,0,Unmatched,0,0,H104,74,1,H104,74,1,3,3,1693,1693,0,0
W1426,1,Doctor,99,H983,86,2,H983,86,2,Unmatched,0,0,Unmatched,0,0,H983,86,2,H983,86,2,3,3,1693,1693,0,0
W1677,1,Doctor,100,H1623,70,-1,H1623,70,-1,Unmatched,0,0,Unmatched,0,0,H877,90,2,H877,90,2,4,4,1693,1693,0,0
W98,1,Doctor,101,H315,80,1,H315,80,1,Unmatched,0,0,Unmatched,0,0,H315,80,1,H315,80,1,3,3,1693,1693,0,0
W1089,1,Doctor,102,H1094,85,2,H1094,85,2,Unmatched,0,0,Unmatched,0,0,H1094,85,2,H1094,85,2,4,4,1693,1693,0,0
W1496,1,Doctor,103,H1147,77,2,H1147,77,2,Unmatched,0,0,Unmatched,0,0,H1147,77,2,H1147,77,2,3,3,1693,1693,0,0
W94,1,Doctor,104,H1370,87,2,H1442,93,4,Unmatched,0,0,Unmatched,0,0,H1442,93,4,H1442,93,4,4,4,1693,1693,0,0
W1472,1,Doctor,105,H1533,92,2,H1533,92,2,Unmatched,0,0,Unmatched,0,0,H1533,92,2,H1533,92,2,4,4,1693,1693,0,0
W559,1,Doctor,106,H877,90,1,H877,90,1,Unmatched,0,0,Unmatched,0,0,H1052,103,3,H1052,103,3,5,5,1693,1693,0,0
W1000,1,Doctor,107,H279,92,2,H279,92,2,Unmatched,0,0,Unmatched,0,0,H279,92,2,H279,92,2,4,4,1693,1693,0,0
W1524,1,Doctor,108,H910,94,3,H910,94,3,Unmatched,0,0,Unmatched,0,0,H910,94,3,H910,94,3,3,3,1693,1693,0,0
W776,1,Doctor,109,H1572,100,1,H1572,100,1,Unmatched,0,0,Unmatched,0,0,H1572,100,1,H1572,100,1,4,4,1693,1693,0,0
W1377,1,Doctor,110,H929,97,-1,H929,97,-1,Unmatched,0,0,Unmatched,0,0,H1039,101,4,H1039,101,4,5,5,1693,1693,0,0
W5,1,Doctor,111,H1442,83,-1,H1370,97,3,Unmatched,0,0,Unmatched,0,0,H1370,97,3,H1370,97,3,4,4,1693,1693,0,0
W231,1,Doctor,112,H103,89,1,H103,89,1,Unmatched,0,0,Unmatched,0,0,H103,89,1,H103,89,1,3,3,1693,1693,0,0
W1134,1,Doctor,113,H1023,92,1,H1023,92,1,Unmatched,0,0,Unmatched,0,0,H1023,92,1,H1023,92,1,4,4,1693,1693,0,0
W1499,1,Doctor,114,H1059,94,1,H1059,94,1,Unmatched,0,0,Unmatched,0,0,H1059,94,1,H1059,94,1,4,4,1693,1693,0,0
W274,1,Doctor,115,H65,98,3,H65,98,3,Unmatched,0,0,Unmatched,0,0,H65,98,3,H65,98,3,4,4,1693,1693,0,0
W41,1,Doctor,116,H1680,87,1,H1680,87,1,Unmatched,0,0,Unmatched,0,0,H1680,87,1,H1680,87,1,3,3,1693,1693,0,0
W1239,1,Doctor,117,H1193,102,2,H1193,102,2,Unmatched,0,0,Unmatched,0,0,H1193,102,2,H1193,102,2,5,5,1693,1693,0,0
W228,1,Doctor,118,H872,97,1,H872,97,1,Unmatched,0,0,Unmatched,0,0,H872,97,1,H872,97,1,3,3,1693,1693,0,0
W1628,1,Doctor,119,H1187,116,3,H1187,116,3,Unmatched,0,0,Unmatched,0,0,H1187,116,3,H1187,116,3,5,5,1693,1693,0,0
W1311,1,Doctor,120,H1516,125,-1,H1516,125,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1567,1567,1693,1693,0,0
W987,1,Doctor,121,H1052,87,1,H1052,87,1,Unmatched,0,0,Unmatched,0,0,H1343,105,2,H1343,105,2,4,4,1693,1693,0,0
W304,1,Doctor,122,H217,94,1,H217,94,1,Unmatched,0,0,Unmatched,0,0,H217,94,1,H217,94,1,4,4,1693,1693,0,0
W1148,1,Doctor,123,H596,113,2,H596,113,2,Unmatched,0,0,Unmatched,0,0,H596,113,2,H596,113,2,4,4,1693,1693,0,0
W1674,1,Doctor,124,H855,113,3,H855,113,3,Unmatched,0,0,Unmatched,0,0,H855,113,3,H855,113,3,5,5,1693,1693,0,0
W132,1,Doctor,125,H1291,107,3,H1291,107,3,Unmatched,0,0,Unmatched,0,0,H1291,107,3,H1291,107,3,4,4,1693,1693,0,0
W1255,1,Doctor,126,H633,117,2,H633,117,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1558,1558,1693,1693,0,0
W1433,1,Doctor,127,H1239,124,2,H1239,124,2,Unmatched,0,0,Unmatched,0,0,H1239,124,2,H1239,124,2,4,4,1693,1693,0,0
W920,1,Doctor,128,H205,126,-1,H205,126,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1554,1554,1693,1693,0,0
W1615,1,Doctor,129,H797,110,3,H797,110,3,Unmatched,0,0,Unmatched,0,0,H797,110,3,H797,110,3,5,5,1693,1693,0,0
W622,1,Doctor,130,H404,109,1,H404,109,1,Unmatched,0,0,Unmatched,0,0,H404,109,1,H404,109,1,5,5,1693,1693,0,0
W434,1,Doctor,131,H416,117,1,H416,117,1,Unmatched,0,0,Unmatched,0,0,H416,117,1,H416,117,1,4,4,1693,1693,0,0
W391,1,Doctor,132,H501,113,2,H501,113,2,Unmatched,0,0,Unmatched,0,0,H501,113,2,H501,113,2,4,4,1693,1693,0,0
W520,1,Doctor,133,H1086,112,1,H1086,112,1,Unmatched,0,0,Unmatched,0,0,H1086,112,1,H1086,112,1,4,4,1693,1693,0,0
W1293,1,Doctor,134,H1312,131,2,H1312,131,2,Unmatched,0,0,Unmatched,0,0,H1312,131,2,H1312,131,2,6,6,1693,1693,0,0
W1047,1,Doctor,135,H1039,105,1,H1039,105,1,Unmatched,0,0,Unmatched,0,0,H633,130,5,H633,130,5,5,5,1693,1693,0,0
W13,1,Doctor,136,H232,122,2,H232,122,2,Unmatched,0,0,Unmatched,0,0,H232,122,2,H232,122,2,6,6,1693,1693,0,0
W1428,1,Doctor,137,H1310,136,4,H1310,136,4,Unmatched,0,0,Unmatched,0,0,H1310,136,4,H1310,136,4,6,6,1693,1693,0,0
W1376,1,Doctor,138,H1452,116,2,H1452,116,2,Unmatched,0,0,Unmatched,0,0,H1452,116,2,H1452,116,2,4,4,1693,1693,0,0
W540,1,Doctor,139,H345,131,1,H345,131,1,Unmatched,0,0,Unmatched,0,0,H345,131,1,H345,131,1,6,6,1693,1693,0,0
W943,1,Doctor,140,H278,134,4,H278,134,4,Unmatched,0,0,Unmatched,0,0,H278,134,4,H278,134,4,6,6,1693,1693,0,0
W645,1,Doctor,141,H1567,118,1,H1567,118,1,Unmatched,0,0,Unmatched,0,0,H1567,118,1,H1567,118,1,5,5,1693,1693,0,0
W790,1,Doctor,142,H1126,126,1,H1126,126,1,Unmatched,0,0,Unmatched,0,0,H1126,126,1,H1126,126,1,5,5,1693,1693,0,0
W618,1,Doctor,143,H1124,138,1,H1124,138,1,Unmatched,0,0,Unmatched,0,0,H1124,138,1,H1124,138,1,6,6,1693,1693,0,0
W1144,1,Doctor,144,H30,120,1,H30,120,1,Unmatched,0,0,Unmatched,0,0,H30,120,1,H30,120,1,5,5,1693,1693,0,0
W1482,1,Doctor,145,H682,132,-1,H682,132,-1,Unmatched,0,0,Unmatched,0,0,H205,136,1,H205,136,1,7,7,1693,1693,0,0
W764,1,Doctor,146,H1199,136,4,H1199,136,4,Unmatched,0,0,Unmatched,0,0,H1199,136,4,H1199,136,4,5,5,1693,1693,0,0
W1275,1,Doctor,147,H14,127,2,H14,127,2,Unmatched,0,0,Unmatched,0,0,H14,127,2,H14,127,2,5,5,1693,1693,0,0
W1626,1,Doctor,148,H1343,136,2,H1343,136,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1536,1536,1693,1693,0,0
W96,1,Doctor,149,H815,141,3,H815,141,3,Unmatched,0,0,Unmatched,0,0,H815,141,3,H815,141,3,5,5,1693,1693,0,0
W1323,1,Doctor,150,H451,134,2,H451,134,2,Unmatched,0,0,Unmatched,0,0,H451,134,2,H451,134,2,6,6,1693,1693,0,0
W378,1,Doctor,151,H1008,148,2,H1008,148,2,Unmatched,0,0,Unmatched,0,0,H1008,148,2,H1008,148,2,7,7,1693,1693,0,0
W1074,1,Doctor,152,H1628,137,3,H1628,137,3,Unmatched,0,0,Unmatched,0,0,H1628,137,3,H1628,137,3,6,6,1693,1693,0,0
W1032,1,Doctor,153,H1667,144,2,H1667,144,2,Unmatched,0,0,Unmatched,0,0,H1667,144,2,H1667,144,2,7,7,1693,1693,0,0
W160,1,Doctor,154,H1165,145,2,H1165,145,2,Unmatched,0,0,Unmatched,0,0,H1165,145,2,H1165,145,2,5,5,1693,1693,0,0
W835,1,Doctor,155,H1641,140,2,H1641,140,2,Unmatched,0,0,Unmatched,0,0,H1641,140,2,H1641,140,2,6,6,1693,1693,0,0
W582,1,Doctor,156,H110,147,3,H110,147,3,Unmatched,0,0,Unmatched,0,0,H110,147,3,H110,147,3,6,6,1693,1693,0,0
W1009,1,Doctor,157,H349,161,-1,H349,161,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1526,1526,1693,1693,0,0
W1342,1,Doctor,158,H1621,147,2,H1621,147,2,Unmatched,0,0,Unmatched,0,0,H1621,147,2,H1621,147,2,6,6,1693,1693,0,0
W569,1,Doctor,159,H1035,132,2,H1035,132,2,Unmatched,0,0,Unmatched,0,0,H1035,132,2,H1035,132,2,6,6,1693,1693,0,0
W409,1,Doctor,160,H635,143,2,H635,143,2,Unmatched,0,0,Unmatched,0,0,H635,143,2,H635,143,2,6,6,1693,1693,0,0
W744,1,Doctor,161,H1160,139,1,H1160,139,1,Unmatched,0,0,Unmatched,0,0,H1160,139,1,H1160,139,1,5,5,1693,1693,0,0
W1445,1,Doctor,162,H899,134,1,H899,134,1,Unmatched,0,0,Unmatched,0,0,H899,134,1,H899,134,1,6,6,1693,1693,0,0
W1512,1,Doctor,163,H1565,161,-1,H1565,161,-1,Unmatched,0,0,Unmatched,0,0,H862,145,4,H862,145,4,6,6,1693,1693,0,0
W1617,1,Doctor,164,H862,149,3,H862,149,3,Unmatched,0,0,Unmatched,0,0,H1551,147,2,H1551,147,2,6,6,1693,1693,0,0
W1576,1,Doctor,165,H1581,147,1,H1581,147,1,Unmatched,0,0,Unmatched,0,0,H1581,147,1,H1581,147,1,7,7,1693,1693,0,0
W171,1,Doctor,166,H1241,158,4,H1241,158,4,Unmatched,0,0,Unmatched,0,0,H1241,158,4,H1241,158,4,7,7,1693,1693,0,0
W935,1,Doctor,167,H507,152,4,H507,152,4,Unmatched,0,0,Unmatched,0,0,H507,152,4,H507,152,4,6,6,1693,1693,0,0
W1700,1,Doctor,168,H9,157,4,H9,157,4,Unmatched,0,0,Unmatched,0,0,H1565,145,1,H1565,145,1,6,6,1693,1693,0,0
W1621,1,Doctor,169,H1346,162,4,H1346,162,4,Unmatched,0,0,Unmatched,0,0,H1346,162,4,H1346,162,4,7,7,1693,1693,0,0
W1022,1,Doctor,170,H34,152,3,H34,152,3,Unmatched,0,0,Unmatched,0,0,H34,152,3,H34,152,3,6,6,1693,1693,0,0
W1188,1,Doctor,171,H1034,142,3,H1034,142,3,Unmatched,0,0,Unmatched,0,0,H1034,142,3,H1034,142,3,6,6,1693,1693,0,0
W1639,1,Doctor,172,H78,173,3,H78,173,3,Unmatched,0,0,Unmatched,0,0,H78,173,3,H78,173,3,7,7,1693,1693,0,0
W1586,1,Doctor,173,H758,173,5,H758,173,5,Unmatched,0,0,Unmatched,0,0,H758,173,5,H758,173,5,7,7,1693,1693,0,0
