id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W760,1,Doctor,31,H1635,19,3,H1635,19,3,Unmatched,0,0,Unmatched,0,0,H1635,19,3,H1635,19,3,0,0,1465,1465,0,0
W1597,1,Doctor,32,H665,16,3,H665,16,3,H351,7,1,H351,7,1,H665,16,3,H665,16,3,0,0,0,0,0,0
W224,1,Doctor,33,H1238,8,3,H1238,8,3,H81,2,1,H81,2,1,H1238,8,3,H1238,8,3,0,0,0,0,0,0
W500,1,Doctor,34,H436,4,1,H436,4,1,H436,4,1,H436,4,1,H436,4,1,H436,4,1,0,0,0,0,0,0
W1588,1,Doctor,35,H1480,10,2,H1480,10,2,H261,2,1,H261,2,1,H1480,10,2,H1480,10,2,0,0,0,0,0,0
W743,1,Doctor,36,H994,10,4,H994,10,4,H257,2,2,H257,2,2,H994,10,4,H994,10,4,0,0,0,0,0,0
W417,1,Doctor,37,H1476,14,4,H1476,14,4,H1680,1,-1,H1680,1,-1,H1476,14,4,H1476,14,4,0,0,0,0,0,0
W640,1,Doctor,38,H664,8,1,H664,8,1,H664,8,1,H664,8,1,H664,8,1,H664,8,1,0,0,0,0,0,0
W1652,1,Doctor,39,H473,10,4,H473,10,4,H678,5,-1,H678,5,-1,H473,10,4,H473,10,4,0,0,0,0,0,0
W1214,1,Doctor,40,H290,16,3,H290,16,3,Unmatched,0,0,Unmatched,0,0,H290,16,3,H290,16,3,0,0,1472,1472,0,0
W1082,1,Doctor,41,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,H1071,1,1,0,0,0,0,0,0
W694,1,Doctor,42,H934,6,2,H934,6,2,H934,6,2,H934,6,2,H934,6,2,H934,6,2,0,0,0,0,0,0
W623,1,Doctor,43,H1552,21,3,H1552,21,3,H1056,3,-1,H1056,3,-1,H1552,21,3,H1552,21,3,0,0,0,0,0,0
W1623,1,Doctor,44,H661,2,2,H661,2,2,H661,2,2,H661,2,2,H661,2,2,H661,2,2,0,0,0,0,0,0
W937,1,Doctor,45,H1562,17,4,H1562,17,4,H1154,2,1,H1154,2,1,H1562,17,4,H1562,17,4,0,0,0,0,0,0
W734,1,Doctor,46,H1511,2,1,H1511,2,1,H1511,2,1,H1511,2,1,H1511,2,1,H1511,2,1,0,0,0,0,0,0
W871,1,Doctor,47,H681,24,5,H681,24,5,H1598,2,1,H1598,2,1,H681,24,5,H681,24,5,0,0,0,0,0,0
W1,1,Doctor,48,H762,9,3,H762,9,3,H1386,7,2,H1386,7,2,H762,9,3,H762,9,3,0,0,0,0,0,0
W1012,1,Doctor,49,H1332,20,6,H1332,20,6,Unmatched,0,0,Unmatched,0,0,H1332,20,6,H1332,20,6,0,0,1475,1475,0,0
W796,1,Doctor,50,H1528,18,7,H1528,18,7,H103,8,2,H103,8,2,H1528,18,7,H1528,18,7,0,0,0,0,0,0
W219,1,Doctor,51,H1599,5,2,H1599,5,2,H136,3,1,H136,3,1,H1599,5,2,H1599,5,2,0,0,0,0,0,0
W367,1,Doctor,52,H246,4,2,H246,4,2,H246,4,2,H246,4,2,H246,4,2,H246,4,2,0,0,0,0,0,0
W1458,1,Doctor,53,H660,20,-1,H1288,25,4,H1411,5,-1,H1411,5,-1,H1288,25,4,H1288,25,4,1,1,0,0,0,0
W198,1,Doctor,54,H126,6,1,H126,6,1,H126,6,1,H126,6,1,H126,6,1,H126,6,1,0,0,0,0,0,0
W647,1,Doctor,55,H267,34,4,H267,34,4,H222,10,1,H222,10,1,H267,34,4,H267,34,4,0,0,0,0,0,0
W565,1,Doctor,56,H1105,6,1,H1105,6,1,H1504,3,-1,H1504,3,-1,H1105,6,1,H1105,6,1,0,0,0,0,0,0
W978,1,Doctor,57,H244,27,4,H244,27,4,H488,6,-1,H488,6,-1,H244,27,4,H244,27,4,0,0,0,0,0,0
W771,1,Doctor,58,H1338,11,1,H1338,11,1,Unmatched,0,0,Unmatched,0,0,H1338,11,1,H1338,11,1,0,0,1446,1446,0,0
W1288,1,Doctor,59,H1402,3,1,H1402,3,1,H1402,3,1,H1402,3,1,H1402,3,1,H1402,3,1,0,0,0,0,0,0
W41,1,Doctor,60,H482,15,2,H482,15,2,H1263,9,-1,H1263,9,-1,H482,15,2,H482,15,2,0,0,0,0,0,0
W618,1,Doctor,61,H1675,3,1,H1675,3,1,H1675,3,1,H1675,3,1,H1675,3,1,H1675,3,1,0,0,0,0,0,0
W904,1,Doctor,62,H2,6,2,H2,6,2,H2,6,2,H2,6,2,H172,13,5,H172,13,5,0,0,0,0,0,0
W1244,1,Doctor,63,H136,31,3,H136,31,3,H297,4,1,H297,4,1,H136,31,3,H136,31,3,0,0,0,0,0,0
W1313,1,Doctor,64,H1424,29,3,H1424,29,3,H473,3,-1,H473,3,-1,H1424,29,3,H1424,29,3,0,0,0,0,0,0
W1660,1,Doctor,65,H504,16,2,H504,16,2,Unmatched,0,0,Unmatched,0,0,H504,16,2,H504,16,2,0,0,1436,1436,0,0
W634,1,Doctor,66,H349,28,6,H349,28,6,H1347,6,-1,H1347,6,-1,H349,28,6,H349,28,6,0,0,0,0,0,0
W464,1,Doctor,67,H1019,9,2,H1019,9,2,H898,1,1,H898,1,1,H1019,9,2,H1019,9,2,0,0,0,0,0,0
W787,1,Doctor,68,H1680,26,4,H1680,26,4,H909,4,-1,H909,4,-1,H1680,26,4,H1680,26,4,0,0,0,0,0,0
W117,1,Doctor,69,H1497,1,1,H1497,1,1,H1497,1,1,H1497,1,1,H1497,1,1,H1497,1,1,0,0,0,0,0,0
W1592,1,Doctor,70,H924,32,6,H924,32,6,Unmatched,0,0,Unmatched,0,0,H924,32,6,H924,32,6,1,1,1424,1424,0,0
W1416,1,Doctor,71,H351,13,1,H351,13,1,H15,7,-1,H15,7,-1,H351,13,1,H351,13,1,0,0,0,0,0,0
W17,1,Doctor,72,H288,43,6,H288,43,6,H896,2,-1,H896,2,-1,H288,43,6,H288,43,6,0,0,0,0,0,0
W1532,1,Doctor,73,H1154,11,1,H1154,11,1,H570,5,-1,H570,5,-1,H1154,11,1,H1154,11,1,0,0,0,0,0,0
W1434,1,Doctor,74,H370,46,9,H370,46,9,Unmatched,0,0,Unmatched,0,0,H370,46,9,H370,46,9,0,0,1434,1434,0,0
W193,1,Doctor,75,H1453,6,1,H1453,6,1,H1453,6,1,H1453,6,1,H1453,6,1,H1453,6,1,0,0,0,0,0,0
W1104,1,Doctor,76,H635,6,1,H635,6,1,H635,6,1,H635,6,1,H635,6,1,H635,6,1,0,0,0,0,0,0
W1048,1,Doctor,77,H477,30,4,H477,30,4,H1614,2,1,H1614,2,1,H477,30,4,H477,30,4,0,0,0,0,0,0
W1552,1,Doctor,78,H1512,21,2,H1512,21,2,H1137,7,-1,H1137,7,-1,H1512,21,2,H1512,21,2,0,0,0,0,0,0
W15,1,Doctor,79,H1243,18,1,H1243,18,1,H731,7,-1,H731,7,-1,H1243,18,1,H1243,18,1,0,0,0,0,0,0
W1495,1,Doctor,80,H550,9,2,H550,9,2,H384,3,-1,H384,3,-1,H550,9,2,H550,9,2,0,0,0,0,0,0
W1027,1,Doctor,81,H399,6,1,H399,6,1,H1419,3,-1,H1419,3,-1,H399,6,1,H399,6,1,0,0,0,0,0,0
W1320,1,Doctor,82,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,H1293,1,1,0,0,0,0,0,0
W1252,1,Doctor,83,H311,92,-1,H311,92,-1,H1332,4,1,H1332,4,1,Unmatched,0,0,Unmatched,0,0,676,676,0,0,0,0
W50,1,Doctor,84,H1411,6,1,H1411,6,1,H188,5,-1,H188,5,-1,H1411,6,1,H1411,6,1,0,0,0,0,0,0
W1598,1,Doctor,85,H1270,9,2,H1270,9,2,H268,2,-1,H268,2,-1,H1270,9,2,H1270,9,2,0,0,0,0,0,0
W739,1,Doctor,86,H1651,4,1,H1651,4,1,H1651,4,1,H1651,4,1,H1651,4,1,H1651,4,1,0,0,0,0,0,0
W723,1,Doctor,87,H1621,20,2,H1621,20,2,H1032,8,-1,H1032,8,-1,H1621,20,2,H1621,20,2,0,0,0,0,0,0
W1276,1,Doctor,88,H241,29,4,H241,29,4,H765,2,-1,H765,2,-1,H241,29,4,H241,29,4,0,0,0,0,0,0
W1003,1,Doctor,89,H943,12,3,H943,12,3,H1233,6,1,H1233,6,1,H943,12,3,H943,12,3,0,0,0,0,0,0
W1491,1,Doctor,90,H40,23,3,H40,23,3,Unmatched,0,0,Unmatched,0,0,H40,23,3,H40,23,3,0,0,1401,1401,0,0
W1485,1,Doctor,91,H1058,20,3,H1058,20,3,H389,1,1,H389,1,1,H1058,20,3,H1058,20,3,0,0,0,0,0,0
W1084,1,Doctor,92,H1586,28,4,H1586,28,4,Unmatched,0,0,Unmatched,0,0,H1586,28,4,H1586,28,4,0,0,1388,1388,0,0
W777,1,Doctor,93,H1286,18,2,H1286,18,2,H998,5,-1,H998,5,-1,H1286,18,2,H1286,18,2,0,0,0,0,0,0
W1647,1,Doctor,94,H1410,27,8,H1410,27,8,H1004,3,1,H1004,3,1,H1410,27,8,H1410,27,8,0,0,0,0,0,0
W126,1,Doctor,95,H1216,16,3,H1216,16,3,H210,6,-1,H210,6,-1,H1216,16,3,H1216,16,3,0,0,0,0,0,0
W1451,1,Doctor,96,H684,46,4,H684,46,4,H1130,10,2,H1130,10,2,H684,46,4,H684,46,4,0,0,0,0,0,0
W324,1,Doctor,97,H38,14,1,H38,14,1,Unmatched,0,0,Unmatched,0,0,H38,14,1,H38,14,1,0,0,1393,1393,0,0
W1680,1,Doctor,98,H371,35,5,H371,35,5,Unmatched,0,0,Unmatched,0,0,H371,35,5,H371,35,5,0,0,1392,1392,0,0
W1020,1,Doctor,99,H377,28,5,H377,28,5,H1286,2,1,H1286,2,1,H377,28,5,H377,28,5,0,0,0,0,0,0
W917,1,Doctor,100,H94,19,4,H94,19,4,H370,8,1,H370,8,1,H94,19,4,H94,19,4,0,0,0,0,0,0
W1686,1,Doctor,101,H383,6,2,H383,6,2,H383,6,2,H383,6,2,H383,6,2,H383,6,2,0,0,0,0,0,0
W1519,1,Doctor,102,H874,35,2,H874,35,2,H692,8,-1,H692,8,-1,H874,35,2,H874,35,2,0,0,0,0,0,0
W1439,1,Doctor,103,H197,9,3,H197,9,3,H331,7,1,H331,7,1,H197,9,3,H197,9,3,0,0,0,0,0,0
W31,1,Doctor,104,H612,1,1,H612,1,1,H612,1,1,H612,1,1,H612,1,1,H612,1,1,0,0,0,0,0,0
W1148,1,Doctor,105,H677,22,5,H677,22,5,H288,10,2,H288,10,2,H677,22,5,H677,22,5,0,0,0,0,0,0
W660,1,Doctor,106,H776,34,5,H776,34,5,H4,3,-1,H4,3,-1,H776,34,5,H776,34,5,1,1,0,0,0,0
W541,1,Doctor,107,H702,25,5,H702,25,5,H1050,7,1,H1050,7,1,H702,25,5,H702,25,5,0,0,0,0,0,0
W1018,1,Doctor,108,H1056,17,1,H1056,17,1,H878,7,-1,H878,7,-1,H1056,17,1,H1056,17,1,0,0,0,0,0,0
W830,1,Doctor,109,H737,8,2,H737,8,2,H290,3,1,H290,3,1,H1121,22,4,H1121,22,4,0,0,0,0,0,0
W150,1,Doctor,110,H1600,13,3,H1600,13,3,H79,4,1,H79,4,1,H1600,13,3,H1600,13,3,0,0,0,0,0,0
W980,1,Doctor,111,H1284,1,1,H1284,1,1,H1284,1,1,H1284,1,1,H1284,1,1,H1284,1,1,0,0,0,0,0,0
W588,1,Doctor,112,H972,7,2,H972,7,2,H972,7,2,H972,7,2,H972,7,2,H972,7,2,0,0,0,0,0,0
W42,1,Doctor,113,H304,25,2,H304,25,2,Unmatched,0,0,Unmatched,0,0,H304,25,2,H304,25,2,0,0,1395,1395,0,0
W1682,1,Doctor,114,H634,17,3,H634,17,3,H1635,10,1,H1635,10,1,H634,17,3,H634,17,3,0,0,0,0,0,0
W327,1,Doctor,115,H389,11,1,H389,11,1,H504,3,-1,H504,3,-1,H389,11,1,H389,11,1,0,0,0,0,0,0
W989,1,Doctor,116,H1428,5,2,H1428,5,2,H1428,5,2,H1428,5,2,H1428,5,2,H1428,5,2,0,0,0,0,0,0
W288,1,Doctor,117,H186,30,3,H186,30,3,Unmatched,0,0,Unmatched,0,0,H186,30,3,H186,30,3,0,0,1374,1374,0,0
W622,1,Doctor,118,H114,26,2,H114,26,2,Unmatched,0,0,Unmatched,0,0,H114,26,2,H114,26,2,0,0,1388,1388,0,0
W1380,1,Doctor,119,H251,21,3,H251,21,3,H107,3,-1,H107,3,-1,H251,21,3,H251,21,3,0,0,0,0,0,0
W1201,1,Doctor,120,H388,33,5,H388,33,5,H1175,6,1,H1175,6,1,H388,33,5,H388,33,5,0,0,0,0,0,0
W351,1,Doctor,121,H23,39,5,H23,39,5,H482,7,2,H482,7,2,H23,39,5,H23,39,5,2,2,0,0,0,0
W539,1,Doctor,122,H69,2,1,H69,2,1,H69,2,1,H69,2,1,H69,2,1,H69,2,1,0,0,0,0,0,0
W1524,1,Doctor,123,H1024,37,7,H1024,37,7,H23,1,-1,H23,1,-1,H1024,37,7,H1024,37,7,0,0,0,0,0,0
W719,1,Doctor,124,H398,26,4,H669,44,9,H111,6,-1,H111,6,-1,H669,44,9,H669,44,9,0,0,0,0,0,0
W798,1,Doctor,125,H1152,9,2,H1152,9,2,H1152,9,2,H1152,9,2,H1152,9,2,H1152,9,2,0,0,0,0,0,0
W140,1,Doctor,126,H1254,8,1,H1254,8,1,H1300,5,-1,H1300,5,-1,H1254,8,1,H1254,8,1,0,0,0,0,0,0
W154,1,Doctor,127,H81,37,1,H81,37,1,Unmatched,0,0,Unmatched,0,0,H81,37,1,H81,37,1,0,0,1377,1377,0,0
W1043,1,Doctor,128,H1622,74,-1,H1622,74,-1,H771,9,-1,H771,9,-1,Unmatched,0,0,Unmatched,0,0,610,610,0,0,0,0
W93,1,Doctor,129,H1548,3,1,H1548,3,1,H1548,3,1,H1548,3,1,H1548,3,1,H1548,3,1,0,0,0,0,0,0
W594,1,Doctor,130,H1007,1,1,H1007,1,1,H1007,1,1,H1007,1,1,H1007,1,1,H1007,1,1,0,0,0,0,0,0
W1689,1,Doctor,131,H746,31,5,H746,31,5,H1339,6,1,H1339,6,1,H746,31,5,H746,31,5,0,0,0,0,0,0
W210,1,Doctor,132,H1506,6,1,H1506,6,1,H1506,6,1,H1506,6,1,H1506,6,1,H1506,6,1,0,0,0,0,0,0
W1001,1,Doctor,133,H1062,12,2,H1062,12,2,H981,5,-1,H981,5,-1,H1062,12,2,H1062,12,2,0,0,0,0,0,0
W114,1,Doctor,134,H331,26,5,H331,26,5,H130,3,1,H130,3,1,H331,26,5,H331,26,5,0,0,0,0,0,0
W1091,1,Doctor,135,H836,29,-1,H836,29,-1,H1476,10,-1,H1476,10,-1,H722,68,9,H722,68,9,1,1,0,0,0,0
W259,1,Doctor,136,H1339,15,2,H1339,15,2,H1584,3,-1,H1584,3,-1,H1339,15,2,H1339,15,2,0,0,0,0,0,0
W946,1,Doctor,137,H1355,17,1,H1355,17,1,Unmatched,0,0,Unmatched,0,0,H1355,17,1,H1355,17,1,0,0,1379,1379,0,0
W1449,1,Doctor,138,H1633,2,1,H1633,2,1,H1633,2,1,H1633,2,1,H1633,2,1,H1633,2,1,0,0,0,0,0,0
W1390,1,Doctor,139,H488,11,2,H488,11,2,H52,2,-1,H52,2,-1,H488,11,2,H488,11,2,0,0,0,0,0,0
W879,1,Doctor,140,H945,9,1,H945,9,1,H945,9,1,H945,9,1,H945,9,1,H945,9,1,0,0,0,0,0,0
W109,1,Doctor,141,H1543,13,1,H1543,13,1,Unmatched,0,0,Unmatched,0,0,H1543,13,1,H1543,13,1,0,0,1380,1380,0,0
W1547,1,Doctor,142,H134,28,7,H134,28,7,H653,4,-1,H653,4,-1,H134,28,7,H134,28,7,0,0,0,0,0,0
W1065,1,Doctor,143,H360,5,1,H360,5,1,H360,5,1,H360,5,1,H360,5,1,H360,5,1,0,0,0,0,0,0
W1193,1,Doctor,144,H623,76,8,H623,76,8,Unmatched,0,0,Unmatched,0,0,H623,76,8,H623,76,8,1,1,1377,1377,0,0
W759,1,Doctor,145,H846,53,2,H846,53,2,H1621,1,-1,H1621,1,-1,H846,53,2,H846,53,2,1,1,0,0,0,0
W1590,1,Doctor,146,H790,22,3,H790,22,3,H1253,9,-1,H1253,9,-1,H790,22,3,H790,22,3,0,0,0,0,0,0
W251,1,Doctor,147,H815,23,3,H815,23,3,H60,7,1,H60,7,1,H815,23,3,H815,23,3,0,0,0,0,0,0
W608,1,Doctor,148,H4,25,3,H4,25,3,H3,1,1,H3,1,1,H4,25,3,H4,25,3,0,0,0,0,0,0
W1331,1,Doctor,149,H1611,9,1,H1611,9,1,H1519,5,-1,H1519,5,-1,H1611,9,1,H1611,9,1,0,0,0,0,0,0
W729,1,Doctor,150,H405,76,10,H405,76,10,H919,3,-1,H919,3,-1,H405,76,10,H405,76,10,1,1,0,0,0,0
W1189,1,Doctor,151,H494,7,2,H494,7,2,H494,7,2,H494,7,2,H494,7,2,H494,7,2,0,0,0,0,0,0
W443,1,Doctor,152,H27,40,6,H27,40,6,H1254,6,-1,H1254,6,-1,H27,40,6,H27,40,6,1,1,0,0,0,0
W1315,1,Doctor,153,H1604,47,1,H1604,47,1,H17,2,-1,H17,2,-1,H1604,47,1,H1604,47,1,0,0,0,0,0,0
W1572,1,Doctor,154,H286,52,5,H106,56,6,Unmatched,0,0,Unmatched,0,0,H1484,32,2,H1484,32,2,0,0,1371,1371,0,0
W513,1,Doctor,155,H483,35,4,H483,35,4,H1543,4,-1,H1543,4,-1,H483,35,4,H483,35,4,1,1,0,0,0,0
W735,1,Doctor,156,H1139,40,5,H1139,40,5,Unmatched,0,0,Unmatched,0,0,H1139,40,5,H1139,40,5,0,0,1367,1367,0,0
W386,1,Doctor,157,H55,38,8,H55,38,8,H431,3,-1,H431,3,-1,H55,38,8,H55,38,8,0,0,0,0,0,0
W99,1,Doctor,158,H441,11,1,H441,11,1,H1387,10,-1,H1387,10,-1,H441,11,1,H441,11,1,0,0,0,0,0,0
W415,1,Doctor,159,H771,9,3,H771,9,3,H1480,1,1,H1480,1,1,H771,9,3,H771,9,3,0,0,0,0,0,0
W1509,1,Doctor,160,H1446,25,1,H1446,25,1,Unmatched,0,0,Unmatched,0,0,H1446,25,1,H1446,25,1,0,0,1374,1374,0,0
W1637,1,Doctor,161,H1282,25,1,H1282,25,1,H719,6,-1,H719,6,-1,H1282,25,1,H1282,25,1,1,1,0,0,0,0
W361,1,Doctor,162,H721,13,2,H721,13,2,H604,4,1,H604,4,1,H721,13,2,H721,13,2,0,0,0,0,0,0
W1374,1,Doctor,163,H674,18,1,H674,18,1,H641,10,-1,H641,10,-1,H674,18,1,H674,18,1,0,0,0,0,0,0
W636,1,Doctor,164,H471,28,3,H471,28,3,Unmatched,0,0,Unmatched,0,0,H471,28,3,H471,28,3,0,0,1370,1370,0,0
W990,1,Doctor,165,H543,29,1,H543,29,1,Unmatched,0,0,Unmatched,0,0,H543,29,1,H543,29,1,0,0,1364,1364,0,0
W1497,1,Doctor,166,H391,6,2,H391,6,2,H1494,4,1,H1494,4,1,H391,6,2,H391,6,2,0,0,0,0,0,0
W857,1,Doctor,167,H255,37,1,H255,37,1,H950,2,-1,H950,2,-1,H255,37,1,H255,37,1,0,0,0,0,0,0
W485,1,Doctor,168,H325,27,2,H325,27,2,H239,8,-1,H239,8,-1,H325,27,2,H325,27,2,0,0,0,0,0,0
W325,1,Doctor,169,H1146,44,4,H1146,44,4,Unmatched,0,0,Unmatched,0,0,H1146,44,4,H1146,44,4,0,0,1379,1379,0,0
W1068,1,Doctor,170,H1694,8,1,H1694,8,1,H1423,6,-1,H1423,6,-1,H1694,8,1,H1694,8,1,0,0,0,0,0,0
W255,1,Doctor,171,H979,2,1,H979,2,1,H979,2,1,H979,2,1,H979,2,1,H979,2,1,0,0,0,0,0,0
W977,1,Doctor,172,H1168,17,2,H1168,17,2,H125,2,1,H125,2,1,H1168,17,2,H1168,17,2,0,0,0,0,0,0
W158,1,Doctor,173,H1598,18,1,H1598,18,1,H398,5,-1,H398,5,-1,H1598,18,1,H1598,18,1,0,0,0,0,0,0
W369,1,Doctor,174,H1399,7,1,H1399,7,1,H1399,7,1,H1399,7,1,H1399,7,1,H1399,7,1,0,0,0,0,0,0
W1094,1,Doctor,175,H142,16,1,H142,16,1,H311,8,-1,H311,8,-1,H142,16,1,H142,16,1,0,0,0,0,0,0
W665,1,Doctor,176,H518,80,10,H518,80,10,H1628,7,-1,H1628,7,-1,H518,80,10,H518,80,10,1,1,0,0,0,0
W1062,1,Doctor,177,H1403,63,8,H1403,63,8,H1308,7,1,H1308,7,1,H1403,63,8,H1403,63,8,0,0,0,0,0,0
W35,1,Doctor,178,H49,16,1,H49,16,1,Unmatched,0,0,Unmatched,0,0,H49,16,1,H49,16,1,0,0,1359,1359,0,0
W709,1,Doctor,179,H1670,24,2,H1670,24,2,H924,6,1,H924,6,1,H1670,24,2,H1670,24,2,1,1,0,0,0,0
W497,1,Doctor,180,H1032,17,1,H1032,17,1,H338,4,-1,H338,4,-1,H1032,17,1,H1032,17,1,0,0,0,0,0,0
W951,1,Doctor,181,H833,3,1,H833,3,1,H833,3,1,H833,3,1,H833,3,1,H833,3,1,0,0,0,0,0,0
W1661,1,Doctor,182,H1618,5,1,H1618,5,1,H1618,5,1,H1618,5,1,H1618,5,1,H1618,5,1,0,0,0,0,0,0
W486,1,Doctor,183,H61,31,2,H61,31,2,H83,4,1,H83,4,1,H61,31,2,H61,31,2,1,1,0,0,0,0
W234,1,Doctor,184,H198,22,3,H198,22,3,H132,3,-1,H132,3,-1,H198,22,3,H198,22,3,0,0,0,0,0,0
W876,1,Doctor,185,H730,64,7,H730,64,7,Unmatched,0,0,Unmatched,0,0,H730,64,7,H730,64,7,0,0,1370,1370,0,0
W819,1,Doctor,186,H1132,7,1,H1132,7,1,H1132,7,1,H1132,7,1,H1132,7,1,H1132,7,1,0,0,0,0,0,0
W1069,1,Doctor,187,H443,9,3,H885,38,5,H1318,3,1,H1318,3,1,H443,9,3,H443,9,3,0,0,0,0,0,0
