id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W537,1,Doctor,19,H1160,6,2,H1160,6,2,H1359,3,-1,H1359,3,-1,H1160,6,2,H1160,6,2,0,0,0,0,0,0
W989,1,Doctor,20,H1475,6,2,H1343,15,4,H1017,4,1,H1017,4,1,H1343,15,4,H1343,15,4,0,0,0,0,0,0
W787,1,Doctor,21,H545,19,3,H545,19,3,H74,3,1,H74,3,1,H545,19,3,H545,19,3,0,0,0,0,0,0
W807,1,Doctor,22,H265,15,-1,H265,15,-1,Unmatched,0,0,Unmatched,0,0,H1032,22,2,H1032,22,2,1,1,1540,1540,0,0
W1413,1,Doctor,23,H57,5,1,H57,5,1,H1568,4,-1,H1568,4,-1,H57,5,1,H57,5,1,0,0,0,0,0,0
W849,1,Doctor,24,H300,2,1,H300,2,1,H300,2,1,H300,2,1,H300,2,1,H300,2,1,0,0,0,0,0,0
W212,1,Doctor,25,H868,16,5,H868,16,5,H927,1,1,H927,1,1,H868,16,5,H868,16,5,0,0,0,0,0,0
W502,1,Doctor,26,H666,9,1,H666,9,1,H62,2,-1,H62,2,-1,H666,9,1,H666,9,1,0,0,0,0,0,0
W1604,1,Doctor,27,H1514,17,2,H1514,17,2,H1153,5,-1,H1153,5,-1,H1514,17,2,H1514,17,2,0,0,0,0,0,0
W1441,1,Doctor,28,H649,13,1,H649,13,1,H966,3,-1,H966,3,-1,H649,13,1,H649,13,1,1,1,0,0,0,0
W1044,1,Doctor,29,H1607,10,3,H1607,10,3,H494,4,1,H494,4,1,H1607,10,3,H1607,10,3,0,0,0,0,0,0
W220,1,Doctor,30,H705,10,2,H705,10,2,Unmatched,0,0,Unmatched,0,0,H705,10,2,H705,10,2,1,1,1537,1537,0,0
W716,1,Doctor,31,H872,11,2,H872,11,2,H958,1,-1,H958,1,-1,H872,11,2,H872,11,2,0,0,0,0,0,0
W60,1,Doctor,32,H683,6,1,H683,6,1,H653,2,-1,H653,2,-1,H683,6,1,H683,6,1,0,0,0,0,0,0
W518,1,Doctor,33,H771,14,1,H771,14,1,H768,3,-1,H768,3,-1,H771,14,1,H771,14,1,1,1,0,0,0,0
W636,1,Doctor,34,H530,7,1,H530,7,1,H575,4,-1,H575,4,-1,H530,7,1,H530,7,1,0,0,0,0,0,0
W336,1,Doctor,35,H653,9,1,H653,9,1,H488,2,-1,H488,2,-1,H653,9,1,H653,9,1,1,1,0,0,0,0
W1288,1,Doctor,36,H414,1,1,H414,1,1,H414,1,1,H414,1,1,H414,1,1,H414,1,1,0,0,0,0,0,0
W394,1,Doctor,37,H937,2,1,H937,2,1,H175,1,-1,H175,1,-1,H937,2,1,H937,2,1,0,0,0,0,0,0
W1017,1,Doctor,38,H644,6,1,H644,6,1,Unmatched,0,0,Unmatched,0,0,H644,6,1,H644,6,1,0,0,1510,1510,0,0
W999,1,Doctor,39,H450,14,2,H450,14,2,Unmatched,0,0,Unmatched,0,0,H450,14,2,H450,14,2,1,1,1515,1515,0,0
W506,1,Doctor,40,H1326,7,2,H1326,7,2,H987,5,-1,H987,5,-1,H1326,7,2,H1326,7,2,0,0,0,0,0,0
W1188,1,Doctor,41,H1622,1,1,H1622,1,1,H1622,1,1,H1622,1,1,H1622,1,1,H1622,1,1,0,0,0,0,0,0
W1317,1,Doctor,42,H908,16,1,H908,16,1,Unmatched,0,0,Unmatched,0,0,H908,16,1,H908,16,1,0,0,1508,1508,0,0
W279,1,Doctor,43,H1132,12,2,H1132,12,2,Unmatched,0,0,Unmatched,0,0,H1132,12,2,H1132,12,2,1,1,1502,1502,0,0
W1482,1,Doctor,44,H168,17,2,H168,17,2,Unmatched,0,0,Unmatched,0,0,H168,17,2,H168,17,2,1,1,1504,1504,0,0
W659,1,Doctor,45,H1383,8,1,H1116,11,2,H543,3,-1,H543,3,-1,H1116,11,2,H1116,11,2,1,1,0,0,0,0
W1099,1,Doctor,46,H614,2,1,H614,2,1,H614,2,1,H614,2,1,H614,2,1,H614,2,1,0,0,0,0,0,0
W301,1,Doctor,47,H305,7,1,H305,7,1,H124,5,-1,H124,5,-1,H305,7,1,H305,7,1,0,0,0,0,0,0
W110,1,Doctor,48,H262,11,2,H262,11,2,H287,4,-1,H287,4,-1,H262,11,2,H262,11,2,1,1,0,0,0,0
W579,1,Doctor,49,H502,17,2,H502,17,2,H42,4,-1,H42,4,-1,H502,17,2,H502,17,2,0,0,0,0,0,0
W59,1,Doctor,50,H115,9,1,H115,9,1,Unmatched,0,0,Unmatched,0,0,H115,9,1,H115,9,1,0,0,1488,1488,0,0
W945,1,Doctor,51,H1443,15,1,H1443,15,1,H1226,2,-1,H1226,2,-1,H1443,15,1,H1443,15,1,1,1,0,0,0,0
W1061,1,Doctor,52,H1345,12,1,H1345,12,1,Unmatched,0,0,Unmatched,0,0,H1345,12,1,H1345,12,1,1,1,1498,1498,0,0
W410,1,Doctor,53,H1589,24,1,H1589,24,1,H1381,4,-1,H1381,4,-1,H1589,24,1,H1589,24,1,2,2,0,0,0,0
W271,1,Doctor,54,H1298,2,1,H1298,2,1,H1482,1,-1,H1482,1,-1,H1298,2,1,H1298,2,1,0,0,0,0,0,0
W411,1,Doctor,55,H846,7,1,H846,7,1,Unmatched,0,0,Unmatched,0,0,H846,7,1,H846,7,1,0,0,1500,1500,0,0
W828,1,Doctor,56,H619,9,3,H619,9,3,H1629,3,1,H1629,3,1,H619,9,3,H619,9,3,0,0,0,0,0,0
W474,1,Doctor,57,H982,5,1,H982,5,1,H982,5,1,H982,5,1,H982,5,1,H982,5,1,0,0,0,0,0,0
W1392,1,Doctor,58,H1162,6,1,H1162,6,1,Unmatched,0,0,Unmatched,0,0,H1162,6,1,H1162,6,1,0,0,1505,1505,0,0
W1404,1,Doctor,59,H755,27,2,H755,27,2,H1217,4,-1,H1217,4,-1,H755,27,2,H755,27,2,0,0,0,0,0,0
W1042,1,Doctor,60,H425,6,3,H425,6,3,H408,3,1,H408,3,1,H425,6,3,H425,6,3,0,0,0,0,0,0
W1556,1,Doctor,61,H243,4,1,H243,4,1,H187,2,-1,H187,2,-1,H243,4,1,H243,4,1,0,0,0,0,0,0
W1073,1,Doctor,62,H1208,25,3,H1208,25,3,H505,3,1,H505,3,1,H1208,25,3,H1208,25,3,2,2,0,0,0,0
W1129,1,Doctor,63,H959,41,4,H959,41,4,H1230,4,-1,H1230,4,-1,H959,41,4,H959,41,4,3,3,0,0,0,0
W379,1,Doctor,64,H216,3,2,H216,3,2,H1249,2,1,H1249,2,1,H216,3,2,H216,3,2,0,0,0,0,0,0
W1054,1,Doctor,65,H413,14,3,H413,14,3,H867,4,1,H867,4,1,H413,14,3,H413,14,3,0,0,0,0,0,0
W861,1,Doctor,66,H1356,9,1,H1356,9,1,H769,5,-1,H769,5,-1,H1356,9,1,H1356,9,1,0,0,0,0,0,0
W170,1,Doctor,67,H918,14,1,H918,14,1,H1075,2,-1,H1075,2,-1,H918,14,1,H918,14,1,0,0,0,0,0,0
W345,1,Doctor,68,H1034,2,1,H1034,2,1,H1161,1,-1,H1161,1,-1,H1034,2,1,H1034,2,1,0,0,0,0,0,0
W782,1,Doctor,69,H464,22,2,H464,22,2,H1538,4,1,H1538,4,1,H464,22,2,H464,22,2,0,0,0,0,0,0
W121,1,Doctor,70,H1496,28,4,H1496,28,4,Unmatched,0,0,Unmatched,0,0,H1496,28,4,H1496,28,4,0,0,1482,1482,0,0
W1319,1,Doctor,71,H418,26,-1,H418,26,-1,H550,3,1,H550,3,1,H146,27,3,H146,27,3,2,2,0,0,0,0
W119,1,Doctor,72,H1224,5,2,H1224,5,2,H1224,5,2,H1224,5,2,H1224,5,2,H1224,5,2,0,0,0,0,0,0
W1275,1,Doctor,73,H640,8,1,H640,8,1,H536,4,-1,H536,4,-1,H640,8,1,H640,8,1,0,0,0,0,0,0
W867,1,Doctor,74,H94,5,1,H94,5,1,H94,5,1,H94,5,1,H94,5,1,H94,5,1,0,0,0,0,0,0
W223,1,Doctor,75,H915,21,2,H915,21,2,Unmatched,0,0,Unmatched,0,0,H915,21,2,H915,21,2,2,2,1471,1471,0,0
W543,1,Doctor,76,H494,18,1,H494,18,1,H937,5,-1,H937,5,-1,H494,18,1,H494,18,1,0,0,0,0,0,0
W916,1,Doctor,77,H1685,26,1,H1685,26,1,H1589,2,-1,H1589,2,-1,H1685,26,1,H1685,26,1,0,0,0,0,0,0
W1486,1,Doctor,78,H408,6,1,H408,6,1,H51,5,-1,H51,5,-1,H408,6,1,H408,6,1,0,0,0,0,0,0
W235,1,Doctor,79,H1462,6,1,H1462,6,1,H749,5,-1,H749,5,-1,H1462,6,1,H1462,6,1,0,0,0,0,0,0
W1219,1,Doctor,80,H1521,14,3,H1521,14,3,H1218,1,1,H1218,1,1,H1521,14,3,H1521,14,3,0,0,0,0,0,0
W448,1,Doctor,81,H575,20,3,H575,20,3,Unmatched,0,0,Unmatched,0,0,H575,20,3,H575,20,3,0,0,1471,1471,0,0
W886,1,Doctor,82,H207,53,3,H207,53,3,H1040,5,-1,H1040,5,-1,H207,53,3,H207,53,3,1,1,0,0,0,0
W696,1,Doctor,83,H961,11,2,H961,11,2,H604,3,-1,H604,3,-1,H961,11,2,H961,11,2,0,0,0,0,0,0
W1152,1,Doctor,84,H220,17,2,H220,17,2,Unmatched,0,0,Unmatched,0,0,H220,17,2,H220,17,2,1,1,1481,1481,0,0
W1206,1,Doctor,85,H881,15,1,H881,15,1,H243,3,-1,H243,3,-1,H881,15,1,H881,15,1,0,0,0,0,0,0
W1614,1,Doctor,86,H463,20,2,H463,20,2,Unmatched,0,0,Unmatched,0,0,H463,20,2,H463,20,2,0,0,1482,1482,0,0
W715,1,Doctor,87,H1344,21,1,H1344,21,1,H577,3,-1,H577,3,-1,H1344,21,1,H1344,21,1,0,0,0,0,0,0
W1635,1,Doctor,88,H316,11,1,H316,11,1,H828,4,-1,H828,4,-1,H316,11,1,H316,11,1,1,1,0,0,0,0
W889,1,Doctor,89,H421,2,1,H421,2,1,H421,2,1,H421,2,1,H421,2,1,H421,2,1,0,0,0,0,0,0
W955,1,Doctor,90,H809,9,1,H809,9,1,Unmatched,0,0,Unmatched,0,0,H809,9,1,H809,9,1,0,0,1477,1477,0,0
W1237,1,Doctor,91,H774,1,1,H774,1,1,H774,1,1,H774,1,1,H774,1,1,H774,1,1,0,0,0,0,0,0
W23,1,Doctor,92,H953,2,1,H953,2,1,H953,2,1,H953,2,1,H953,2,1,H953,2,1,0,0,0,0,0,0
W1032,1,Doctor,93,H79,44,5,H79,44,5,H153,2,1,H153,2,1,H79,44,5,H79,44,5,1,1,0,0,0,0
W234,1,Doctor,94,H331,20,3,H331,20,3,H627,4,-1,H627,4,-1,H331,20,3,H331,20,3,0,0,0,0,0,0
W844,1,Doctor,95,H1615,12,1,H1615,12,1,Unmatched,0,0,Unmatched,0,0,H1615,12,1,H1615,12,1,0,0,1467,1467,0,0
W243,1,Doctor,96,H1535,24,4,H1535,24,4,H216,2,-1,H216,2,-1,H1535,24,4,H1535,24,4,1,1,0,0,0,0
W1592,1,Doctor,97,H1313,18,2,H1313,18,2,Unmatched,0,0,Unmatched,0,0,H1313,18,2,H1313,18,2,0,0,1464,1464,0,0
W1365,1,Doctor,98,H1598,3,2,H1598,3,2,H1398,1,1,H1398,1,1,H1598,3,2,H1598,3,2,0,0,0,0,0,0
W1176,1,Doctor,99,H153,5,1,H153,5,1,H152,2,-1,H152,2,-1,H153,5,1,H153,5,1,0,0,0,0,0,0
W645,1,Doctor,100,H1499,9,2,H1499,9,2,H1187,5,-1,H1187,5,-1,H1499,9,2,H1499,9,2,0,0,0,0,0,0
W1006,1,Doctor,101,H1366,19,2,H1366,19,2,Unmatched,0,0,Unmatched,0,0,H1366,19,2,H1366,19,2,1,1,1465,1465,0,0
W629,1,Doctor,102,H1465,16,2,H1465,16,2,H736,4,-1,H736,4,-1,H1465,16,2,H1465,16,2,0,0,0,0,0,0
W1352,1,Doctor,103,H1511,6,1,H1511,6,1,H87,1,-1,H87,1,-1,H1511,6,1,H1511,6,1,0,0,0,0,0,0
W950,1,Doctor,104,H1239,5,1,H1239,5,1,H1239,5,1,H1239,5,1,H1239,5,1,H1239,5,1,0,0,0,0,0,0
W1165,1,Doctor,105,H1483,4,1,H1483,4,1,H673,3,-1,H673,3,-1,H1483,4,1,H1483,4,1,0,0,0,0,0,0
W1146,1,Doctor,106,H39,26,3,H39,26,3,Unmatched,0,0,Unmatched,0,0,H39,26,3,H39,26,3,0,0,1458,1458,0,0
W724,1,Doctor,107,H603,2,1,H603,2,1,H603,2,1,H603,2,1,H603,2,1,H603,2,1,0,0,0,0,0,0
W747,1,Doctor,108,H1683,14,1,H1683,14,1,Unmatched,0,0,Unmatched,0,0,H1683,14,1,H1683,14,1,1,1,1463,1463,0,0
W1028,1,Doctor,109,H1226,13,2,H1226,13,2,H1577,2,-1,H1577,2,-1,H1226,13,2,H1226,13,2,0,0,0,0,0,0
W183,1,Doctor,110,H11,12,2,H11,12,2,H1671,3,1,H1671,3,1,H11,12,2,H11,12,2,0,0,0,0,0,0
W594,1,Doctor,111,H1369,11,1,H1369,11,1,Unmatched,0,0,Unmatched,0,0,H1369,11,1,H1369,11,1,0,0,1465,1465,0,0
W618,1,Doctor,112,H254,23,4,H254,23,4,H738,2,-1,H738,2,-1,H254,23,4,H254,23,4,1,1,0,0,0,0
W308,1,Doctor,113,H1559,14,1,H1559,14,1,H260,5,-1,H260,5,-1,H1559,14,1,H1559,14,1,0,0,0,0,0,0
W69,1,Doctor,114,H235,15,1,H235,15,1,H229,5,-1,H229,5,-1,H235,15,1,H235,15,1,0,0,0,0,0,0
W461,1,Doctor,115,H1043,30,2,H1043,30,2,Unmatched,0,0,Unmatched,0,0,H1043,30,2,H1043,30,2,0,0,1453,1453,0,0
W3,1,Doctor,116,H156,22,1,H156,22,1,Unmatched,0,0,Unmatched,0,0,H156,22,1,H156,22,1,2,2,1454,1454,0,0
W367,1,Doctor,117,H1018,27,4,H1018,27,4,H771,1,1,H771,1,1,H1018,27,4,H1018,27,4,1,1,0,0,0,0
W392,1,Doctor,118,H1305,33,3,H1305,33,3,Unmatched,0,0,Unmatched,0,0,H1305,33,3,H1305,33,3,0,0,1453,1453,0,0
W746,1,Doctor,119,H487,46,3,H487,46,3,H1254,3,-1,H1254,3,-1,H487,46,3,H487,46,3,0,0,0,0,0,0
W1081,1,Doctor,120,H1252,7,1,H1252,7,1,Unmatched,0,0,Unmatched,0,0,H1252,7,1,H1252,7,1,1,1,1458,1458,0,0
W854,1,Doctor,121,H1111,27,4,H1111,27,4,H210,5,-1,H210,5,-1,H1111,27,4,H1111,27,4,2,2,0,0,0,0
W1428,1,Doctor,122,H715,8,1,H715,8,1,Unmatched,0,0,Unmatched,0,0,H715,8,1,H715,8,1,0,0,1452,1452,0,0
W1452,1,Doctor,123,H609,19,1,H609,19,1,Unmatched,0,0,Unmatched,0,0,H609,19,1,H609,19,1,0,0,1439,1439,0,0
W1102,1,Doctor,124,H648,47,2,H648,47,2,H1034,4,1,H1034,4,1,H648,47,2,H648,47,2,0,0,0,0,0,0
W1639,1,Doctor,125,H751,17,1,H751,17,1,Unmatched,0,0,Unmatched,0,0,H751,17,1,H751,17,1,1,1,1446,1446,0,0
W1289,1,Doctor,126,H1342,15,1,H1342,15,1,H266,4,-1,H266,4,-1,H1342,15,1,H1342,15,1,1,1,0,0,0,0
W15,1,Doctor,127,H366,18,3,H366,18,3,H254,1,-1,H254,1,-1,H366,18,3,H366,18,3,0,0,0,0,0,0
W1632,1,Doctor,128,H1092,1,1,H1092,1,1,H1092,1,1,H1092,1,1,H1092,1,1,H1092,1,1,0,0,0,0,0,0
W888,1,Doctor,129,H1479,6,1,H1479,6,1,H847,5,-1,H847,5,-1,H1479,6,1,H1479,6,1,0,0,0,0,0,0
W159,1,Doctor,130,H1437,53,4,H1437,53,4,Unmatched,0,0,Unmatched,0,0,H1437,53,4,H1437,53,4,2,2,1451,1451,0,0
W802,1,Doctor,131,H395,28,1,H395,28,1,Unmatched,0,0,Unmatched,0,0,H395,28,1,H395,28,1,3,3,1445,1445,0,0
W2,1,Doctor,132,H405,12,2,H1045,46,4,Unmatched,0,0,Unmatched,0,0,H405,12,2,H405,12,2,0,0,1454,1454,0,0
W735,1,Doctor,133,H1658,12,1,H1658,12,1,Unmatched,0,0,Unmatched,0,0,H1658,12,1,H1658,12,1,0,0,1456,1456,0,0
W1349,1,Doctor,134,H62,11,1,H62,11,1,Unmatched,0,0,Unmatched,0,0,H62,11,1,H62,11,1,0,0,1449,1449,0,0
W1398,1,Doctor,135,H995,16,3,H995,16,3,H1208,5,-1,H1208,5,-1,H995,16,3,H995,16,3,0,0,0,0,0,0
W67,1,Doctor,136,H313,9,3,H313,9,3,H262,4,-1,H262,4,-1,H313,9,3,H313,9,3,0,0,0,0,0,0
W931,1,Doctor,137,H304,27,1,H304,27,1,Unmatched,0,0,Unmatched,0,0,H304,27,1,H304,27,1,0,0,1456,1456,0,0
W499,1,Doctor,138,H193,20,1,H193,20,1,Unmatched,0,0,Unmatched,0,0,H193,20,1,H193,20,1,0,0,1457,1457,0,0
W1139,1,Doctor,139,H1133,2,1,H1133,2,1,H1133,2,1,H1133,2,1,H1133,2,1,H1133,2,1,0,0,0,0,0,0
W405,1,Doctor,140,H976,9,1,H976,9,1,Unmatched,0,0,Unmatched,0,0,H976,9,1,H976,9,1,0,0,1445,1445,0,0
W314,1,Doctor,141,H1384,86,-1,H1384,86,-1,H1019,2,-1,H1019,2,-1,Unmatched,0,0,Unmatched,0,0,566,566,0,0,0,0
W492,1,Doctor,142,H1682,59,4,H1682,59,4,H545,5,-1,H545,5,-1,H1170,35,2,H1170,35,2,2,2,0,0,0,0
W1688,1,Doctor,143,H1636,13,3,H1636,13,3,Unmatched,0,0,Unmatched,0,0,H1636,13,3,H1636,13,3,0,0,1457,1457,0,0
W1523,1,Doctor,144,H104,40,2,H104,40,2,H908,4,-1,H908,4,-1,H104,40,2,H104,40,2,0,0,0,0,0,0
W1090,1,Doctor,145,H219,6,2,H219,6,2,H1326,5,1,H1326,5,1,H219,6,2,H219,6,2,0,0,0,0,0,0
W866,1,Doctor,146,H481,16,2,H481,16,2,H659,4,-1,H659,4,-1,H481,16,2,H481,16,2,1,1,0,0,0,0
W102,1,Doctor,147,H508,24,2,H508,24,2,Unmatched,0,0,Unmatched,0,0,H508,24,2,H508,24,2,1,1,1449,1449,0,0
W628,1,Doctor,148,H1093,8,1,H1093,8,1,Unmatched,0,0,Unmatched,0,0,H1093,8,1,H1093,8,1,0,0,1438,1438,0,0
W407,1,Doctor,149,H170,43,2,H170,43,2,Unmatched,0,0,Unmatched,0,0,H170,43,2,H170,43,2,1,1,1457,1457,0,0
W406,1,Doctor,150,H824,12,1,H824,12,1,Unmatched,0,0,Unmatched,0,0,H824,12,1,H824,12,1,0,0,1445,1445,0,0
W624,1,Doctor,151,H1052,3,1,H1052,3,1,H1052,3,1,H1052,3,1,H1052,3,1,H1052,3,1,0,0,0,0,0,0
W245,1,Doctor,152,H453,9,1,H453,9,1,H1022,2,-1,H1022,2,-1,H453,9,1,H453,9,1,0,0,0,0,0,0
W979,1,Doctor,153,H550,36,2,H550,36,2,Unmatched,0,0,Unmatched,0,0,H550,36,2,H550,36,2,0,0,1454,1454,0,0
W641,1,Doctor,154,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,H1110,1,1,0,0,0,0,0,0
W1552,1,Doctor,155,H958,6,1,H958,6,1,Unmatched,0,0,Unmatched,0,0,H958,6,1,H958,6,1,0,0,1426,1426,0,0
W1586,1,Doctor,156,H61,14,1,H61,14,1,H649,4,-1,H649,4,-1,H61,14,1,H61,14,1,0,0,0,0,0,0
W1513,1,Doctor,157,H380,31,1,H380,31,1,H441,4,-1,H441,4,-1,H380,31,1,H380,31,1,0,0,0,0,0,0
W5,1,Doctor,158,H689,12,1,H689,12,1,Unmatched,0,0,Unmatched,0,0,H689,12,1,H689,12,1,1,1,1444,1444,0,0
W1522,1,Doctor,159,H828,7,-1,H828,7,-1,Unmatched,0,0,Unmatched,0,0,H887,51,3,H887,51,3,1,1,1451,1451,0,0
W117,1,Doctor,160,H678,4,1,H678,4,1,H874,2,-1,H874,2,-1,H678,4,1,H678,4,1,0,0,0,0,0,0
W1308,1,Doctor,161,H1019,15,2,H1019,15,2,Unmatched,0,0,Unmatched,0,0,H1019,15,2,H1019,15,2,0,0,1435,1435,0,0
W1322,1,Doctor,162,H681,33,1,H681,33,1,H976,2,-1,H976,2,-1,H681,33,1,H681,33,1,1,1,0,0,0,0
W1467,1,Doctor,163,H46,16,1,H46,16,1,Unmatched,0,0,Unmatched,0,0,H46,16,1,H46,16,1,1,1,1430,1430,0,0
W207,1,Doctor,164,H1214,31,4,H1214,31,4,Unmatched,0,0,Unmatched,0,0,H1214,31,4,H1214,31,4,1,1,1451,1451,0,0
W298,1,Doctor,165,H1343,3,1,H1247,7,2,H401,2,-1,H401,2,-1,H1247,7,2,H1247,7,2,0,0,0,0,0,0
W357,1,Doctor,166,H717,35,1,H717,35,1,H1241,1,-1,H1241,1,-1,H717,35,1,H717,35,1,0,0,0,0,0,0
W1536,1,Doctor,167,H833,12,-1,H1068,37,1,H1181,1,-1,H1181,1,-1,H1068,37,1,H1068,37,1,0,0,0,0,0,0
W1291,1,Doctor,168,H1027,39,3,H1027,39,3,H1475,3,-1,H1475,3,-1,H1027,39,3,H1027,39,3,0,0,0,0,0,0
W1239,1,Doctor,169,H512,15,1,H512,15,1,Unmatched,0,0,Unmatched,0,0,H512,15,1,H512,15,1,0,0,1453,1453,0,0
W526,1,Doctor,170,H218,13,2,H218,13,2,H25,4,1,H25,4,1,H218,13,2,H218,13,2,0,0,0,0,0,0
W940,1,Doctor,171,H270,18,2,H270,18,2,Unmatched,0,0,Unmatched,0,0,H270,18,2,H270,18,2,0,0,1437,1437,0,0
W148,1,Doctor,172,H105,16,2,H105,16,2,H1109,3,-1,H1109,3,-1,H105,16,2,H105,16,2,2,2,0,0,0,0
W752,1,Doctor,173,H167,50,2,H167,50,2,Unmatched,0,0,Unmatched,0,0,H167,50,2,H167,50,2,1,1,1433,1433,0,0
W527,1,Doctor,174,H1549,28,1,H1549,28,1,H265,4,-1,H265,4,-1,H1549,28,1,H1549,28,1,1,1,0,0,0,0
W731,1,Doctor,175,H2,36,3,H2,36,3,H432,2,-1,H432,2,-1,H2,36,3,H2,36,3,0,0,0,0,0,0
W1268,1,Doctor,176,H1125,19,1,H1125,19,1,H779,5,-1,H779,5,-1,H1125,19,1,H1125,19,1,0,0,0,0,0,0
W1541,1,Doctor,177,H320,43,3,H320,43,3,Unmatched,0,0,Unmatched,0,0,H320,43,3,H320,43,3,0,0,1432,1432,0,0
W776,1,Doctor,178,H867,7,1,H867,7,1,Unmatched,0,0,Unmatched,0,0,H867,7,1,H867,7,1,0,0,1438,1438,0,0
W1388,1,Doctor,179,H838,52,3,H838,52,3,Unmatched,0,0,Unmatched,0,0,H838,52,3,H838,52,3,1,1,1426,1426,0,0
W1171,1,Doctor,180,H778,48,5,H778,48,5,Unmatched,0,0,Unmatched,0,0,H778,48,5,H778,48,5,0,0,1431,1431,0,0
W1485,1,Doctor,181,H1348,20,2,H1348,20,2,H1502,1,-1,H1502,1,-1,H1348,20,2,H1348,20,2,0,0,0,0,0,0
W766,1,Doctor,182,H114,20,2,H114,20,2,Unmatched,0,0,Unmatched,0,0,H114,20,2,H114,20,2,2,2,1418,1418,0,0
W476,1,Doctor,183,H432,24,2,H432,24,2,Unmatched,0,0,Unmatched,0,0,H432,24,2,H432,24,2,1,1,1432,1432,0,0
W558,1,Doctor,184,H1181,12,2,H1181,12,2,H887,3,1,H887,3,1,H1181,12,2,H1181,12,2,0,0,0,0,0,0
