id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1676,1,Doctor,26,H1372,3,2,H1125,75,-1,H118,1,1,H118,1,1,H1372,3,2,H1372,3,2,0,0,0,0,0,0
W1371,1,Doctor,27,H1458,3,1,H1458,3,1,H1458,3,1,H1458,3,1,H1458,3,1,H1458,3,1,0,0,0,0,0,0
W1098,1,Doctor,28,H883,5,2,H423,498,-1,H232,1,-1,H232,1,-1,H883,5,2,H883,5,2,0,0,0,0,0,0
W831,1,Doctor,29,H45,6,2,H350,283,-1,H1290,3,1,H1290,3,1,H45,6,2,H45,6,2,0,0,0,0,0,0
W704,1,Doctor,30,H995,2,1,H1497,132,-1,H1236,1,-1,H1236,1,-1,H995,2,1,H995,2,1,0,0,0,0,0,0
W970,1,Doctor,31,H63,3,2,H556,84,-1,H542,2,-1,H542,2,-1,H63,3,2,H63,3,2,0,0,0,0,0,0
W912,1,Doctor,32,H1302,6,1,H259,340,-1,Unmatched,0,0,Unmatched,0,0,H1302,6,1,H1302,6,1,0,0,683,683,0,0
W736,1,Doctor,33,H1135,3,1,H886,24,-1,H1135,3,1,H1135,3,1,H1135,3,1,H1135,3,1,0,0,0,0,0,0
W320,1,Doctor,34,H543,24,5,H219,81,-1,Unmatched,0,0,Unmatched,0,0,H543,24,5,H543,24,5,1,1,664,664,0,0
W1589,1,Doctor,35,H1513,18,3,H913,58,-1,H39,3,1,H39,3,1,H1513,18,3,H1513,18,3,1,1,0,0,0,0
W881,1,Doctor,36,H951,1,1,H1490,23,-1,H951,1,1,H951,1,1,H951,1,1,H951,1,1,0,0,0,0,0,0
W201,1,Doctor,37,H666,4,1,H325,10,3,H1298,1,-1,H1298,1,-1,H666,4,1,H666,4,1,0,0,0,0,0,0
W718,1,Doctor,38,H208,5,3,H1605,233,-1,H208,5,3,H208,5,3,H208,5,3,H208,5,3,0,0,0,0,0,0
W1630,1,Doctor,39,H957,16,2,H1413,309,-1,H1533,5,-1,H1533,5,-1,H957,16,2,H957,16,2,2,2,0,0,0,0
W353,1,Doctor,40,H1498,5,4,H413,35,-1,H146,4,-1,H146,4,-1,H1498,5,4,H1498,5,4,0,0,0,0,0,0
W1662,1,Doctor,41,H1255,12,3,H1117,24,-1,H1217,1,-1,H1217,1,-1,H1255,12,3,H1255,12,3,2,2,0,0,0,0
W1680,1,Doctor,42,H104,13,3,H154,84,-1,H990,1,-1,H990,1,-1,H104,13,3,H104,13,3,0,0,0,0,0,0
W332,1,Doctor,43,H1553,3,1,H732,97,-1,H1289,1,-1,H1289,1,-1,H1553,3,1,H1553,3,1,0,0,0,0,0,0
W1144,1,Doctor,44,H1027,2,1,H1098,140,-1,H1027,2,1,H1027,2,1,H1027,2,1,H1027,2,1,0,0,0,0,0,0
W73,1,Doctor,45,H314,3,1,H461,208,-1,H314,3,1,H314,3,1,H314,3,1,H314,3,1,0,0,0,0,0,0
W39,1,Doctor,46,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,0,0,0,0,0,0
W1462,1,Doctor,47,H615,13,2,H1474,214,-1,H410,5,-1,H410,5,-1,H615,13,2,H615,13,2,0,0,0,0,0,0
W565,1,Doctor,48,H1329,5,2,H815,15,5,H1285,1,1,H1285,1,1,H1329,5,2,H1329,5,2,0,0,0,0,0,0
W398,1,Doctor,49,H604,11,3,H1481,77,-1,Unmatched,0,0,Unmatched,0,0,H604,11,3,H604,11,3,1,1,676,676,0,0
W1175,1,Doctor,50,H149,8,2,H480,279,-1,H1092,3,-1,H1092,3,-1,H149,8,2,H149,8,2,0,0,0,0,0,0
W582,1,Doctor,51,H611,19,5,H570,98,-1,H1264,3,-1,H1264,3,-1,H611,19,5,H611,19,5,1,1,0,0,0,0
W438,1,Doctor,52,H667,9,3,H1536,233,-1,Unmatched,0,0,Unmatched,0,0,H667,9,3,H667,9,3,0,0,677,677,0,0
W763,1,Doctor,53,H702,9,4,H1326,70,-1,H1256,4,2,H1256,4,2,H702,9,4,H702,9,4,1,1,0,0,0,0
W801,1,Doctor,54,H401,3,1,H729,63,-1,H401,3,1,H401,3,1,H401,3,1,H401,3,1,0,0,0,0,0,0
W106,1,Doctor,55,H37,25,5,H1445,59,-1,H957,1,-1,H957,1,-1,H37,25,5,H37,25,5,4,4,0,0,0,0
W1021,1,Doctor,56,H698,9,1,H760,715,-1,Unmatched,0,0,Unmatched,0,0,H698,9,1,H698,9,1,0,0,692,692,0,0
W1071,1,Doctor,57,H1161,14,3,H33,191,-1,H111,1,-1,H111,1,-1,H1161,14,3,H1161,14,3,0,0,0,0,0,0
W216,1,Doctor,58,H1695,4,3,H90,146,-1,H1045,1,1,H1045,1,1,H1695,4,3,H1695,4,3,0,0,0,0,0,0
W1460,1,Doctor,59,H1674,5,2,H840,19,3,H962,3,1,H962,3,1,H1674,5,2,H1674,5,2,0,0,0,0,0,0
W1539,1,Doctor,60,H917,11,3,H1623,81,-1,H854,3,1,H854,3,1,H917,11,3,H917,11,3,1,1,0,0,0,0
W523,1,Doctor,61,H1016,2,1,H13,491,-1,H1016,2,1,H1016,2,1,H203,23,3,H203,23,3,3,3,0,0,0,0
W363,1,Doctor,62,H300,2,2,H211,4,4,H300,2,2,H300,2,2,H300,2,2,H300,2,2,0,0,0,0,0,0
W1274,1,Doctor,63,H25,9,4,H68,154,-1,H1524,4,-1,H1524,4,-1,H1290,5,1,H1290,5,1,0,0,0,0,0,0
W1700,1,Doctor,64,H140,14,1,H546,351,-1,Unmatched,0,0,Unmatched,0,0,H140,14,1,H140,14,1,1,1,670,671,0,0
W753,1,Doctor,65,H6,2,1,H1281,3,2,H6,2,1,H6,2,1,H1281,3,2,H1281,3,2,0,0,0,0,0,0
W1383,1,Doctor,66,H613,15,5,H156,196,-1,H1581,4,-1,H1581,4,-1,H613,15,5,H613,15,5,0,0,0,0,0,0
W1550,1,Doctor,67,H1201,16,4,H488,80,-1,H266,2,1,H266,2,1,H1201,16,4,H1201,16,4,1,1,0,0,0,0
W1301,1,Doctor,68,H361,1,1,H711,563,-1,H361,1,1,H361,1,1,H361,1,1,H361,1,1,0,0,0,0,0,0
W226,1,Doctor,69,H1503,2,1,H1656,159,-1,H1503,2,1,H1503,2,1,H1503,2,1,H1503,2,1,0,0,0,0,0,0
W1407,1,Doctor,70,H241,1,1,H255,56,-1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,0,0,0,0,0,0
W1010,1,Doctor,71,H591,3,1,H479,311,-1,H283,1,-1,H283,1,-1,H591,3,1,H591,3,1,0,0,0,0,0,0
W1542,1,Doctor,72,H548,9,-1,H393,50,-1,H826,3,1,H826,3,1,H359,12,4,H359,12,4,0,0,0,0,0,0
W233,1,Doctor,73,H749,1,1,H201,163,-1,H749,1,1,H749,1,1,H749,1,1,H749,1,1,0,0,0,0,0,0
W1468,1,Doctor,74,H612,14,3,H990,191,-1,H994,4,-1,H994,4,-1,Unmatched,0,0,Unmatched,0,0,317,316,0,0,0,0
W1058,1,Doctor,75,H285,6,4,H1465,43,-1,H1122,3,2,H1122,3,2,H285,6,4,H285,6,4,0,0,0,0,0,0
W837,1,Doctor,76,H997,5,1,H1522,125,-1,H997,5,1,H997,5,1,H997,5,1,H997,5,1,0,0,0,0,0,0
W507,1,Doctor,77,H1608,2,1,H114,111,-1,H1608,2,1,H1608,2,1,H1128,5,3,H1128,5,3,0,0,0,0,0,0
W1147,1,Doctor,78,H1506,7,2,H978,45,-1,H853,1,-1,H853,1,-1,H1506,7,2,H1506,7,2,0,0,0,0,0,0
W1081,1,Doctor,79,H1196,16,5,H1286,444,-1,H92,2,-1,H92,2,-1,H1196,16,5,H1196,16,5,0,0,0,0,0,0
W1244,1,Doctor,80,H1434,4,2,H554,37,-1,H1434,4,2,H1434,4,2,H1434,4,2,H1434,4,2,1,1,0,0,0,0
W905,1,Doctor,81,H1117,8,2,H1226,153,-1,H1077,1,-1,H1077,1,-1,H1117,8,2,H1117,8,2,1,1,0,0,0,0
W101,1,Doctor,82,H33,3,1,H1122,88,-1,H287,1,-1,H287,1,-1,H33,3,1,H33,3,1,1,1,0,0,0,0
W115,1,Doctor,83,H142,3,1,H1525,81,-1,H482,1,-1,H482,1,-1,H142,3,1,H142,3,1,0,0,0,0,0,0
W61,1,Doctor,84,H197,14,5,H953,38,-1,H1076,1,-1,H1076,1,-1,H197,14,5,H197,14,5,1,1,0,0,0,0
W793,1,Doctor,85,H1692,7,3,H1692,7,3,H1192,3,1,H1192,3,1,H1692,7,3,H1692,7,3,0,0,0,0,0,0
W780,1,Doctor,86,H1409,1,1,H1299,16,2,H1409,1,1,H1409,1,1,H1409,1,1,H1409,1,1,0,0,0,0,0,0
W70,1,Doctor,87,H1219,1,1,H1219,1,1,H1219,1,1,H1219,1,1,H1219,1,1,H1219,1,1,0,0,0,0,0,0
W96,1,Doctor,88,H588,2,-1,H384,214,-1,H588,2,-1,H588,2,-1,H1289,26,5,H1289,26,5,2,2,0,0,0,0
W1667,1,Doctor,89,H1262,13,3,H566,175,-1,H798,1,-1,H798,1,-1,H1262,13,3,H1262,13,3,1,1,0,0,0,0
W40,1,Doctor,90,H485,2,1,H222,251,-1,H485,2,1,H485,2,1,H485,2,1,H485,2,1,0,0,0,0,0,0
W702,1,Doctor,91,H960,7,2,H171,360,-1,H763,2,1,H763,2,1,H960,7,2,H960,7,2,0,0,0,0,0,0
W462,1,Doctor,92,H73,8,3,H1526,487,-1,H1675,3,2,H1675,3,2,H1675,3,2,H1675,3,2,0,0,0,0,0,0
W600,1,Doctor,93,H688,3,1,H903,123,-1,H688,3,1,H688,3,1,H688,3,1,H688,3,1,0,0,0,0,0,0
W1247,1,Doctor,94,H453,7,1,H416,141,-1,H1585,2,-1,H1585,2,-1,H453,7,1,H453,7,1,0,0,0,0,0,0
W28,1,Doctor,95,H972,5,2,H951,154,-1,H989,1,-1,H989,1,-1,H972,5,2,H972,5,2,0,0,0,0,0,0
W1065,1,Doctor,96,H800,2,1,H1435,10,-1,H407,1,-1,H407,1,-1,H800,2,1,H800,2,1,0,0,0,0,0,0
W947,1,Doctor,97,H1126,2,1,H1129,120,-1,H1126,2,1,H1126,2,1,Unmatched,0,0,Unmatched,0,0,327,327,0,0,0,0
W1250,1,Doctor,98,H696,11,5,H16,102,-1,Unmatched,0,0,Unmatched,0,0,H696,11,5,H696,11,5,0,0,668,669,0,0
W588,1,Doctor,99,H798,25,-1,H622,424,-1,H367,1,-1,H367,1,-1,H1097,12,5,H1097,12,5,1,1,0,0,0,0
W633,1,Doctor,100,H77,1,1,H864,111,-1,H77,1,1,H77,1,1,H77,1,1,H77,1,1,0,0,0,0,0,0
W921,1,Doctor,101,H239,2,2,H1309,22,-1,H1700,1,1,H1700,1,1,H239,2,2,H239,2,2,0,0,0,0,0,0
W423,1,Doctor,102,H1192,19,5,H1049,311,-1,H1168,1,-1,H1168,1,-1,H1192,19,5,H1192,19,5,0,0,0,0,0,0
W432,1,Doctor,103,H323,1,1,H766,167,-1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,0,0,0,0,0,0
W1138,1,Doctor,104,H1214,4,-1,H162,186,-1,H975,1,-1,H975,1,-1,H1394,10,2,H1394,10,2,0,0,0,0,0,0
W466,1,Doctor,105,H768,6,2,H1222,8,4,Unmatched,0,0,Unmatched,0,0,H1491,7,3,H1491,7,3,1,1,693,693,0,0
W638,1,Doctor,106,H1605,1,1,H1200,42,-1,H1605,1,1,H1605,1,1,H1605,1,1,H1605,1,1,0,0,0,0,0,0
W999,1,Doctor,107,H1415,13,1,H181,89,-1,H1377,5,-1,H1377,5,-1,H1415,13,1,H1415,13,1,3,3,0,0,0,0
W751,1,Doctor,108,H1176,8,2,H1697,61,-1,H219,4,-1,H219,4,-1,H1176,8,2,H1176,8,2,1,1,0,0,0,0
W599,1,Doctor,109,H1179,3,1,H307,338,-1,H1179,3,1,H1179,3,1,H1179,3,1,H1179,3,1,0,0,0,0,0,0
W1348,1,Doctor,110,H1053,1,1,H1330,53,-1,H1053,1,1,H1053,1,1,H1053,1,1,H1053,1,1,0,0,0,0,0,0
W334,1,Doctor,111,H658,12,4,H705,161,-1,H827,4,-1,H827,4,-1,H658,12,4,H658,12,4,0,0,0,0,0,0
W1459,1,Doctor,112,H1467,6,-1,H252,340,-1,H1361,1,-1,H1361,1,-1,H1244,7,2,H1244,7,2,1,1,0,0,0,0
W1160,1,Doctor,113,H134,10,4,H497,62,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,340,339,685,685,0,0
W587,1,Doctor,114,H222,7,2,H1173,180,-1,H764,2,1,H764,2,1,H222,7,2,H222,7,2,0,0,0,0,0,0
W1624,1,Doctor,115,H517,7,3,H1602,92,-1,H1638,4,1,H1638,4,1,H1638,4,1,H1638,4,1,0,0,0,0,0,0
W331,1,Doctor,116,H1617,4,2,H788,136,-1,H1617,4,2,H1617,4,2,H1028,8,4,H1028,8,4,0,0,0,0,0,0
W1153,1,Doctor,117,H1358,5,2,H147,146,-1,H1552,2,-1,H1552,2,-1,H1358,5,2,H1358,5,2,0,0,0,0,0,0
W796,1,Doctor,118,H881,2,1,H1233,150,-1,H881,2,1,H881,2,1,H881,2,1,H881,2,1,0,0,0,0,0,0
W879,1,Doctor,119,H805,5,2,H1504,74,-1,H691,2,-1,H691,2,-1,H805,5,2,H805,5,2,0,0,0,0,0,0
W574,1,Doctor,120,H1121,1,1,H888,142,-1,H1121,1,1,H1121,1,1,H1121,1,1,H1121,1,1,0,0,0,0,0,0
W960,1,Doctor,121,H1215,7,2,H169,37,-1,H503,1,-1,H503,1,-1,H1215,7,2,H1215,7,2,0,0,0,0,0,0
W235,1,Doctor,122,H204,16,-1,H138,286,-1,H404,2,1,H404,2,1,H1227,6,2,H1227,6,2,1,1,0,0,0,0
W1451,1,Doctor,123,H545,5,2,H1225,59,-1,H1587,3,1,H1587,3,1,H100,9,3,H100,9,3,0,0,0,0,0,0
W619,1,Doctor,124,H642,5,1,H709,13,4,H1347,3,-1,H1347,3,-1,H642,5,1,H642,5,1,2,2,0,0,0,0
W618,1,Doctor,125,H1594,9,2,H1252,194,-1,H1564,4,-1,H1564,4,-1,H1544,7,1,H1544,7,1,0,0,0,0,0,0
W479,1,Doctor,126,H100,4,2,H1276,280,-1,H507,3,1,H507,3,1,H1178,10,3,H1178,10,3,0,0,0,0,0,0
W781,1,Doctor,127,H397,19,-1,H1340,90,-1,H765,3,-1,H765,3,-1,Unmatched,0,0,Unmatched,0,0,313,313,0,0,0,0
W542,1,Doctor,128,H187,18,4,H203,72,-1,H605,2,-1,H605,2,-1,H187,18,4,H187,18,4,1,1,0,0,0,0
W1217,1,Doctor,129,H678,8,2,H624,63,-1,H1692,2,-1,H1692,2,-1,H678,8,2,H678,8,2,0,0,0,0,0,0
W447,1,Doctor,130,H913,3,1,H543,22,-1,H913,3,1,H913,3,1,H913,3,1,H913,3,1,0,0,0,0,0,0
W715,1,Doctor,131,H605,10,3,H485,355,-1,H1591,5,-1,H1591,5,-1,H1586,7,2,H1586,7,2,0,0,0,0,0,0
W1598,1,Doctor,132,H362,1,1,H498,53,-1,H362,1,1,H362,1,1,H362,1,1,H362,1,1,0,0,0,0,0,0
W1230,1,Doctor,133,H1115,2,1,H1431,88,-1,H1115,2,1,H1115,2,1,H1587,9,3,H1587,9,3,0,0,0,0,0,0
W885,1,Doctor,134,H1655,3,2,H371,255,-1,H1655,3,2,H1655,3,2,H1655,3,2,H1655,3,2,0,0,0,0,0,0
W199,1,Doctor,135,H842,3,2,H1375,164,-1,H768,1,-1,H768,1,-1,H842,3,2,H842,3,2,0,0,0,0,0,0
W1454,1,Doctor,136,H1280,9,2,H918,158,-1,Unmatched,0,0,Unmatched,0,0,H1029,15,3,H1029,15,3,1,1,679,679,0,0
W789,1,Doctor,137,H386,4,2,H149,10,3,H1505,1,1,H1505,1,1,H386,4,2,H386,4,2,0,0,0,0,0,0
W931,1,Doctor,138,H885,30,-1,H804,237,-1,H82,3,1,H82,3,1,Unmatched,0,0,Unmatched,0,0,320,319,0,0,0,0
W108,1,Doctor,139,H1528,3,2,H184,350,-1,H1528,3,2,H1528,3,2,H1528,3,2,H1528,3,2,0,0,0,0,0,0
W382,1,Doctor,140,H78,6,-1,H1050,260,-1,H672,3,1,H672,3,1,Unmatched,0,0,Unmatched,0,0,315,313,0,0,0,0
W333,1,Doctor,141,H373,6,3,H1116,39,-1,H193,2,1,H193,2,1,H373,6,3,H373,6,3,0,0,0,0,0,0
W1152,1,Doctor,142,H533,6,3,H1476,482,-1,H869,1,-1,H869,1,-1,H533,6,3,H533,6,3,1,1,0,0,0,0
W1650,1,Doctor,143,H135,12,4,H697,114,-1,H154,4,1,H154,4,1,H135,12,4,H135,12,4,1,1,0,0,0,0
W60,1,Doctor,144,H1630,10,2,H1633,217,-1,H1248,5,-1,H1248,5,-1,H1630,10,2,H1630,10,2,0,0,0,0,0,0
W792,1,Doctor,145,H1659,10,5,H1598,71,-1,H1259,2,-1,H1259,2,-1,H1659,10,5,H1659,10,5,0,0,0,0,0,0
W1599,1,Doctor,146,H1478,4,3,H1630,79,-1,H1478,4,3,H1478,4,3,H1478,4,3,H1478,4,3,0,0,0,0,0,0
W46,1,Doctor,147,H733,2,1,H853,15,-1,H378,1,-1,H378,1,-1,H733,2,1,H733,2,1,0,0,0,0,0,0
W1429,1,Doctor,148,H1261,13,2,H1455,255,-1,H1288,5,1,H1288,5,1,H1261,13,2,H1261,13,2,0,0,0,0,0,0
W1620,1,Doctor,149,H720,16,5,H785,67,-1,H670,1,-1,H670,1,-1,H720,16,5,H720,16,5,0,0,0,0,0,0
W1457,1,Doctor,150,H215,3,2,H778,224,-1,H22,1,1,H22,1,1,H215,3,2,H215,3,2,0,0,0,0,0,0
W298,1,Doctor,151,H622,1,1,H1044,329,-1,H622,1,1,H622,1,1,H622,1,1,H622,1,1,0,0,0,0,0,0
W1386,1,Doctor,152,H359,1,1,H467,61,-1,H359,1,1,H359,1,1,H264,4,2,H264,4,2,0,0,0,0,0,0
W570,1,Doctor,153,H677,5,2,H1604,273,-1,H931,1,-1,H931,1,-1,H677,5,2,H1293,12,5,0,0,0,0,0,0
W174,1,Doctor,154,H20,12,3,H65,28,4,H571,3,-1,H571,3,-1,H20,12,3,H20,12,3,0,0,0,0,0,0
W1155,1,Doctor,155,H669,3,1,H1210,55,-1,H1318,1,-1,H1318,1,-1,H669,3,1,H669,3,1,0,0,0,0,0,0
W1399,1,Doctor,156,H1162,7,1,H637,280,-1,Unmatched,0,0,Unmatched,0,0,H1162,7,1,H1162,7,1,0,0,666,666,0,0
W884,1,Doctor,157,H1392,2,1,H81,283,-1,H1392,2,1,H1392,2,1,H1392,2,1,H1392,2,1,0,0,0,0,0,0
W1587,1,Doctor,158,H1343,11,3,H1533,158,-1,H617,3,1,H617,3,1,H1343,11,3,H1343,11,3,1,1,0,0,0,0
W1420,1,Doctor,159,H26,2,2,H768,25,-1,H1036,1,1,H1036,1,1,H26,2,2,H26,2,2,0,0,0,0,0,0
W959,1,Doctor,160,H327,3,-1,H89,11,4,H529,2,-1,H529,2,-1,H884,5,1,H884,5,1,1,1,0,0,0,0
W1214,1,Doctor,161,H812,3,1,H239,392,-1,H774,2,-1,H774,2,-1,H812,3,1,H812,3,1,0,0,0,0,0,0
W1194,1,Doctor,162,H210,1,1,H1615,85,-1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W858,1,Doctor,163,H325,6,1,H1088,63,-1,H1109,3,-1,H1109,3,-1,H363,7,2,H363,7,2,0,0,0,0,0,0
W1538,1,Doctor,164,H1672,6,3,H1068,90,-1,H1339,1,-1,H1339,1,-1,H1672,6,3,H1672,6,3,0,0,0,0,0,0
W242,1,Doctor,165,H1037,3,1,H1214,4,2,H1037,3,1,H1037,3,1,H1037,3,1,H1037,3,1,0,0,0,0,0,0
W121,1,Doctor,166,H921,10,2,H54,127,-1,H587,2,-1,H587,2,-1,H921,10,2,H921,10,2,2,2,0,0,0,0
W1404,1,Doctor,167,H916,3,3,H381,12,5,H288,1,1,H288,1,1,H916,3,3,H916,3,3,0,0,0,0,0,0
W279,1,Doctor,168,H1399,19,-1,H41,103,-1,H676,1,-1,H676,1,-1,H1515,3,1,H1515,3,1,0,0,0,0,0,0
W1133,1,Doctor,169,H1034,6,2,H1093,273,-1,H673,2,1,H673,2,1,H1034,6,2,H1034,6,2,0,0,0,0,0,0
W560,1,Doctor,170,H199,14,1,H1381,109,-1,H1132,4,-1,H1132,4,-1,H199,14,1,H199,14,1,0,0,0,0,0,0
W309,1,Doctor,171,H983,1,1,H850,7,3,H983,1,1,H983,1,1,H983,1,1,H983,1,1,0,0,0,0,0,0
W1141,1,Doctor,172,H341,2,1,H1048,149,-1,H93,1,-1,H93,1,-1,H341,2,1,H341,2,1,0,0,0,0,0,0
W1569,1,Doctor,173,H421,1,1,H757,215,-1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,0,0,0,0,0,0
W814,1,Doctor,174,H1629,4,2,H634,68,-1,H1253,3,1,H1253,3,1,H1629,4,2,H1629,4,2,0,0,0,0,0,0
W304,1,Doctor,175,H1298,8,1,H1655,388,-1,H1215,5,-1,H1215,5,-1,H1298,8,1,H1298,8,1,0,0,0,0,0,0
W677,1,Doctor,176,H458,18,5,H993,40,-1,H343,4,-1,H343,4,-1,H458,18,5,H458,18,5,1,1,0,0,0,0
W151,1,Doctor,177,H832,8,1,H113,124,-1,H547,1,-1,H547,1,-1,H832,8,1,H832,8,1,0,0,0,0,0,0
W495,1,Doctor,178,H298,3,2,H756,23,-1,H1694,2,1,H1694,2,1,H298,3,2,H298,3,2,0,0,0,0,0,0
W568,1,Doctor,179,H1131,2,2,H691,191,-1,H885,1,1,H885,1,1,H885,1,1,H885,1,1,0,0,0,0,0,0
W1398,1,Doctor,180,H544,3,1,H1333,124,-1,H544,3,1,H544,3,1,H544,3,1,H544,3,1,0,0,0,0,0,0
W1184,1,Doctor,181,H1046,1,1,H1166,203,-1,H1046,1,1,H1046,1,1,H1046,1,1,H1046,1,1,0,0,0,0,0,0
W1197,1,Doctor,182,H1267,4,2,H674,101,-1,H701,1,-1,H701,1,-1,H1267,4,2,H1267,4,2,0,0,0,0,0,0
W457,1,Doctor,183,H1461,1,1,H1026,64,-1,H1461,1,1,H1461,1,1,H1461,1,1,H1461,1,1,0,0,0,0,0,0
W1583,1,Doctor,184,H1529,5,1,H383,153,-1,H1537,1,-1,H1537,1,-1,H1529,5,1,H1529,5,1,0,0,0,0,0,0
W1597,1,Doctor,185,H1361,6,4,H85,327,-1,H586,1,1,H586,1,1,H1361,6,4,H1361,6,4,0,0,0,0,0,0
W821,1,Doctor,186,H47,1,1,H1337,246,-1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,0,0,0,0,0,0
