id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W162,1,Doctor,11,H86,5,2,H86,5,2,H79,4,1,H79,4,1,H86,5,2,H86,5,2,0,0,0,0,0,0
W161,1,Doctor,12,H113,4,2,H113,4,2,H113,4,2,H113,4,2,H113,4,2,H113,4,2,0,0,0,0,0,0
W54,1,Doctor,13,H144,5,1,H144,5,1,H144,5,1,H144,5,1,H144,5,1,H144,5,1,0,0,0,0,0,0
W84,1,Doctor,14,H38,4,1,H38,4,1,H38,4,1,H38,4,1,H38,4,1,H38,4,1,0,0,0,0,0,0
W27,1,Doctor,15,H132,3,1,H132,3,1,H132,3,1,H132,3,1,H132,3,1,H132,3,1,0,0,0,0,0,0
W63,1,Doctor,16,H149,2,1,H149,2,1,H149,2,1,H149,2,1,H149,2,1,H149,2,1,0,0,0,0,0,0
W81,1,Doctor,17,H167,5,1,H167,5,1,H167,5,1,H167,5,1,H167,5,1,H167,5,1,0,0,0,0,0,0
W153,1,Doctor,18,H97,6,2,H97,6,2,Unmatched,0,0,Unmatched,0,0,H97,6,2,H97,6,2,0,0,182,182,0,0
W60,1,Doctor,19,H95,7,3,H95,7,3,Unmatched,0,0,Unmatched,0,0,H95,7,3,H95,7,3,0,0,181,181,0,0
W137,1,Doctor,20,H79,7,2,H79,7,2,Unmatched,0,0,Unmatched,0,0,H79,7,2,H79,7,2,0,0,182,182,0,0
W114,1,Doctor,21,H118,9,2,H118,9,2,H24,5,-1,H24,5,-1,H118,9,2,H118,9,2,0,0,0,0,0,0
W105,1,Doctor,22,H141,4,2,H141,4,2,H141,4,2,H141,4,2,H141,4,2,H141,4,2,0,0,0,0,0,0
W118,1,Doctor,23,H110,5,1,H110,5,1,H110,5,1,H110,5,1,H110,5,1,H110,5,1,0,0,0,0,0,0
W182,1,Doctor,24,H62,8,2,H62,8,2,Unmatched,0,0,Unmatched,0,0,H62,8,2,H62,8,2,0,0,178,178,0,0
W147,1,Doctor,25,H60,19,3,H60,19,3,Unmatched,0,0,Unmatched,0,0,H60,19,3,H60,19,3,0,0,177,177,0,0
W99,1,Doctor,26,H10,19,4,H10,19,4,Unmatched,0,0,Unmatched,0,0,H10,19,4,H10,19,4,0,0,179,179,0,0
W150,1,Doctor,27,H165,17,5,H165,17,5,H69,3,1,H69,3,1,H165,17,5,H165,17,5,0,0,0,0,0,0
W16,1,Doctor,28,H61,12,3,H61,12,3,H146,5,-1,H146,5,-1,H61,12,3,H61,12,3,0,0,0,0,0,0
W169,1,Doctor,29,H140,18,3,H140,18,3,H60,5,1,H60,5,1,H140,18,3,H140,18,3,0,0,0,0,0,0
W113,1,Doctor,30,H84,11,3,H84,11,3,H62,5,1,H62,5,1,H84,11,3,H84,11,3,0,0,0,0,0,0
W163,1,Doctor,31,H163,9,2,H163,9,2,H83,5,-1,H83,5,-1,H163,9,2,H163,9,2,0,0,0,0,0,0
W186,1,Doctor,32,H41,23,4,H41,23,4,H97,2,-1,H97,2,-1,H41,23,4,H41,23,4,0,0,0,0,0,0
W109,1,Doctor,33,H136,18,4,H136,18,4,Unmatched,0,0,Unmatched,0,0,H136,18,4,H136,18,4,0,0,175,175,0,0
W146,1,Doctor,34,H30,10,1,H30,10,1,Unmatched,0,0,Unmatched,0,0,H30,10,1,H30,10,1,0,0,175,175,0,0
W13,1,Doctor,35,H181,26,4,H181,26,4,Unmatched,0,0,Unmatched,0,0,H181,26,4,H181,26,4,0,0,176,176,0,0
W168,1,Doctor,36,H24,14,1,H24,14,1,Unmatched,0,0,Unmatched,0,0,H24,14,1,H24,14,1,0,0,173,173,0,0
W160,1,Doctor,37,H45,30,3,H45,30,3,Unmatched,0,0,Unmatched,0,0,H45,30,3,H45,30,3,0,0,174,174,0,0
W152,1,Doctor,38,H56,31,5,H56,31,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,120,120,175,175,0,0
W44,1,Doctor,39,H146,32,3,H146,32,3,Unmatched,0,0,Unmatched,0,0,H146,32,3,H146,32,3,1,1,174,174,0,0
W144,1,Doctor,40,H69,21,3,H69,21,3,H180,5,-1,H180,5,-1,H69,21,3,H69,21,3,0,0,0,0,0,0
W9,1,Doctor,41,H188,31,2,H188,31,2,Unmatched,0,0,Unmatched,0,0,H188,31,2,H188,31,2,1,1,174,174,0,0
W110,1,Doctor,42,H57,49,-1,H57,49,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,115,115,174,174,0,0
W36,1,Doctor,43,H32,41,2,H32,41,2,Unmatched,0,0,Unmatched,0,0,H32,41,2,H32,41,2,1,1,171,171,0,0
W139,1,Doctor,44,H52,13,1,H52,13,1,Unmatched,0,0,Unmatched,0,0,H52,13,1,H52,13,1,0,0,171,171,0,0
W154,1,Doctor,45,H73,38,4,H73,38,4,Unmatched,0,0,Unmatched,0,0,H73,38,4,H73,38,4,1,1,172,172,0,0
W142,1,Doctor,46,H138,19,1,H138,19,1,Unmatched,0,0,Unmatched,0,0,H138,19,1,H138,19,1,0,0,174,174,0,0
W7,1,Doctor,47,H101,28,4,H101,28,4,H61,4,-1,H61,4,-1,H101,28,4,H101,28,4,0,0,0,0,0,0
W4,1,Doctor,48,H173,48,-1,H173,48,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,102,102,173,173,0,0
W198,1,Doctor,49,H156,44,3,H156,44,3,Unmatched,0,0,Unmatched,0,0,H156,44,3,H156,44,3,1,1,173,173,0,0
W193,1,Doctor,50,H115,20,-1,H115,20,-1,Unmatched,0,0,Unmatched,0,0,H124,21,1,H124,21,1,1,1,172,172,0,0
W62,1,Doctor,51,H25,30,1,H25,30,1,Unmatched,0,0,Unmatched,0,0,H25,30,1,H25,30,1,2,2,169,169,0,0
W55,1,Doctor,52,H74,32,2,H74,32,2,Unmatched,0,0,Unmatched,0,0,H74,32,2,H74,32,2,1,1,172,172,0,0
W29,1,Doctor,53,H184,37,3,H184,37,3,Unmatched,0,0,Unmatched,0,0,H184,37,3,H184,37,3,1,1,174,174,0,0
W22,1,Doctor,54,H155,27,1,H155,27,1,Unmatched,0,0,Unmatched,0,0,H155,27,1,H155,27,1,0,0,171,171,0,0
W128,1,Doctor,55,H66,15,2,H66,15,2,Unmatched,0,0,Unmatched,0,0,H66,15,2,H66,15,2,0,0,169,169,0,0
W200,1,Doctor,56,H48,48,1,H48,48,1,Unmatched,0,0,Unmatched,0,0,H48,48,1,H48,48,1,1,1,170,170,0,0
W98,1,Doctor,57,H96,51,2,H96,51,2,Unmatched,0,0,Unmatched,0,0,H96,51,2,H96,51,2,2,2,168,168,0,0
W174,1,Doctor,58,H125,51,2,H125,51,2,Unmatched,0,0,Unmatched,0,0,H173,43,1,H173,43,1,1,1,170,170,0,0
W42,1,Doctor,59,H137,34,1,H137,34,1,Unmatched,0,0,Unmatched,0,0,H137,34,1,H137,34,1,1,1,173,173,0,0
W47,1,Doctor,60,H164,36,1,H164,36,1,Unmatched,0,0,Unmatched,0,0,H164,36,1,H164,36,1,2,2,170,170,0,0
W38,1,Doctor,61,H72,17,1,H72,17,1,Unmatched,0,0,Unmatched,0,0,H72,17,1,H72,17,1,0,0,173,173,0,0
W121,1,Doctor,62,H18,15,1,H18,15,1,Unmatched,0,0,Unmatched,0,0,H18,15,1,H18,15,1,1,1,172,172,0,0
W34,1,Doctor,63,H26,25,2,H26,25,2,Unmatched,0,0,Unmatched,0,0,H26,25,2,H26,25,2,0,0,172,172,0,0
W140,1,Doctor,64,H108,44,4,H108,44,4,H86,4,-1,H86,4,-1,H57,36,2,H57,36,2,0,0,0,0,0,0
W35,1,Doctor,65,H158,28,3,H158,28,3,Unmatched,0,0,Unmatched,0,0,H158,28,3,H158,28,3,0,0,171,171,0,0
W75,1,Doctor,66,H94,57,5,H94,57,5,Unmatched,0,0,Unmatched,0,0,H94,57,5,H94,57,5,2,2,170,170,0,0
W86,1,Doctor,67,H83,17,1,H83,17,1,Unmatched,0,0,Unmatched,0,0,H83,17,1,H83,17,1,0,0,171,171,0,0
W2,1,Doctor,68,H124,45,3,H124,45,3,H118,4,-1,H118,4,-1,H130,63,5,H130,63,5,2,2,0,0,0,0
W103,1,Doctor,69,H22,51,2,H22,51,2,Unmatched,0,0,Unmatched,0,0,H22,51,2,H22,51,2,1,1,172,172,0,0
W67,1,Doctor,70,H20,39,2,H20,39,2,Unmatched,0,0,Unmatched,0,0,H20,39,2,H20,39,2,3,3,170,170,0,0
W130,1,Doctor,71,H43,55,3,H43,55,3,Unmatched,0,0,Unmatched,0,0,H43,55,3,H43,55,3,3,3,169,169,0,0
W189,1,Doctor,72,H98,64,-1,H98,64,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,171,171,0,0
W135,1,Doctor,73,H130,31,4,H130,31,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,172,172,0,0
W26,1,Doctor,74,H134,48,1,H134,48,1,Unmatched,0,0,Unmatched,0,0,H134,48,1,H134,48,1,1,1,168,168,0,0
W70,1,Doctor,75,H176,61,5,H176,61,5,Unmatched,0,0,Unmatched,0,0,H176,61,5,H176,61,5,3,3,170,170,0,0
W167,1,Doctor,76,H121,18,1,H121,18,1,Unmatched,0,0,Unmatched,0,0,H121,18,1,H121,18,1,1,1,169,169,0,0
W199,1,Doctor,77,H46,5,1,H46,5,1,H46,5,1,H46,5,1,H46,5,1,H46,5,1,0,0,0,0,0,0
W190,1,Doctor,78,H37,45,2,H37,45,2,Unmatched,0,0,Unmatched,0,0,H37,45,2,H37,45,2,2,2,168,168,0,0
W58,1,Doctor,79,H68,41,1,H68,41,1,Unmatched,0,0,Unmatched,0,0,H68,41,1,H68,41,1,2,2,169,169,0,0
W194,1,Doctor,80,H180,28,2,H180,28,2,Unmatched,0,0,Unmatched,0,0,H180,28,2,H180,28,2,1,1,170,170,0,0
W175,1,Doctor,81,H195,34,-1,H195,34,-1,Unmatched,0,0,Unmatched,0,0,H189,58,2,H189,58,2,3,3,169,169,0,0
W133,1,Doctor,82,H170,47,1,H170,47,1,H115,5,-1,H115,5,-1,H170,47,1,H170,47,1,1,1,0,0,0,0
W195,1,Doctor,83,H131,57,-1,H191,75,1,Unmatched,0,0,Unmatched,0,0,H191,75,1,H191,75,1,3,3,168,168,0,0
W148,1,Doctor,84,H90,77,2,H90,77,2,Unmatched,0,0,Unmatched,0,0,H90,77,2,H90,77,2,2,2,168,168,0,0
W56,1,Doctor,85,H191,69,3,H131,70,4,Unmatched,0,0,Unmatched,0,0,H131,70,4,H131,70,4,2,2,169,169,0,0
W106,1,Doctor,86,H127,66,2,H127,66,2,Unmatched,0,0,Unmatched,0,0,H127,66,2,H127,66,2,3,3,170,170,0,0
W52,1,Doctor,87,H150,76,2,H150,76,2,Unmatched,0,0,Unmatched,0,0,H150,76,2,H150,76,2,3,3,170,170,0,0
W78,1,Doctor,88,H109,84,3,H109,84,3,Unmatched,0,0,Unmatched,0,0,H109,84,3,H109,84,3,3,3,170,170,0,0
W192,1,Doctor,89,H88,70,2,H88,70,2,Unmatched,0,0,Unmatched,0,0,H88,70,2,H88,70,2,2,2,168,168,0,0
W158,1,Doctor,90,H82,73,-1,H82,73,-1,Unmatched,0,0,Unmatched,0,0,H104,74,4,H104,74,4,3,3,167,167,0,0
W48,1,Doctor,91,H63,63,2,H63,63,2,Unmatched,0,0,Unmatched,0,0,H63,63,2,H63,63,2,3,3,168,168,0,0
W138,1,Doctor,92,H135,70,1,H135,70,1,Unmatched,0,0,Unmatched,0,0,H135,70,1,H135,70,1,3,3,167,167,0,0
W8,1,Doctor,93,H104,35,1,H104,35,1,Unmatched,0,0,Unmatched,0,0,H56,71,4,H56,71,4,3,3,167,167,0,0
W145,1,Doctor,94,H91,60,2,H91,60,2,Unmatched,0,0,Unmatched,0,0,H91,60,2,H91,60,2,3,3,167,167,0,0
W88,1,Doctor,95,H27,75,1,H27,75,1,Unmatched,0,0,Unmatched,0,0,H27,75,1,H27,75,1,4,4,167,167,0,0
W14,1,Doctor,96,H67,57,1,H67,57,1,Unmatched,0,0,Unmatched,0,0,H67,57,1,H67,57,1,3,3,168,168,0,0
W41,1,Doctor,97,H153,43,1,H153,43,1,H140,4,-1,H140,4,-1,H153,43,1,H153,43,1,2,2,0,0,0,0
W180,1,Doctor,98,H182,36,1,H182,36,1,Unmatched,0,0,Unmatched,0,0,H182,36,1,H182,36,1,2,2,168,168,0,0
W30,1,Doctor,99,H194,72,1,H194,72,1,Unmatched,0,0,Unmatched,0,0,H194,72,1,H194,72,1,4,4,168,168,0,0
W159,1,Doctor,100,H5,58,1,H5,58,1,Unmatched,0,0,Unmatched,0,0,H5,58,1,H5,58,1,2,2,167,167,0,0
W10,1,Doctor,101,H168,58,1,H168,58,1,Unmatched,0,0,Unmatched,0,0,H168,58,1,H168,58,1,3,3,166,166,0,0
W20,1,Doctor,102,H15,27,1,H15,27,1,Unmatched,0,0,Unmatched,0,0,H15,27,1,H15,27,1,0,0,168,168,0,0
W196,1,Doctor,103,H151,89,2,H151,89,2,Unmatched,0,0,Unmatched,0,0,H151,89,2,H151,89,2,4,4,168,168,0,0
W166,1,Doctor,104,H114,79,5,H114,79,5,Unmatched,0,0,Unmatched,0,0,H114,79,5,H114,79,5,3,3,167,167,0,0
W79,1,Doctor,105,H139,25,-1,H139,25,-1,Unmatched,0,0,Unmatched,0,0,H71,77,1,H71,77,1,3,3,167,167,0,0
W19,1,Doctor,106,H197,76,3,H197,76,3,Unmatched,0,0,Unmatched,0,0,H197,76,3,H197,76,3,4,4,167,167,0,0
W134,1,Doctor,107,H71,112,-1,H71,112,-1,Unmatched,0,0,Unmatched,0,0,H21,99,4,H21,99,4,4,4,167,167,0,0
W97,1,Doctor,108,H186,72,1,H186,72,1,Unmatched,0,0,Unmatched,0,0,H186,72,1,H186,72,1,3,3,168,168,0,0
W131,1,Doctor,109,H89,73,1,H89,73,1,Unmatched,0,0,Unmatched,0,0,H89,73,1,H89,73,1,3,3,167,167,0,0
W61,1,Doctor,110,H1,79,-1,H4,90,2,Unmatched,0,0,Unmatched,0,0,H4,90,2,H4,90,2,5,5,167,167,0,0
W124,1,Doctor,111,H78,53,1,H78,53,1,Unmatched,0,0,Unmatched,0,0,H78,53,1,H78,53,1,2,2,168,168,0,0
W123,1,Doctor,112,H187,85,4,H187,85,4,Unmatched,0,0,Unmatched,0,0,H187,85,4,H187,85,4,3,3,166,166,0,0
W172,1,Doctor,113,H128,74,1,H128,74,1,Unmatched,0,0,Unmatched,0,0,H128,74,1,H128,74,1,4,4,166,166,0,0
W126,1,Doctor,114,H50,9,-1,H50,9,-1,Unmatched,0,0,Unmatched,0,0,H98,82,2,H98,82,2,4,4,167,167,0,0
W143,1,Doctor,115,H85,81,1,H85,81,1,Unmatched,0,0,Unmatched,0,0,H85,81,1,H85,81,1,4,4,167,167,0,0
W188,1,Doctor,116,H31,55,1,H31,55,1,H163,4,-1,H163,4,-1,H31,55,1,H31,55,1,3,3,0,0,0,0
W96,1,Doctor,117,H33,81,1,H33,81,1,Unmatched,0,0,Unmatched,0,0,H33,81,1,H33,81,1,3,3,166,166,0,0
W18,1,Doctor,118,H93,95,-1,H93,95,-1,Unmatched,0,0,Unmatched,0,0,H82,97,1,H82,97,1,4,4,166,166,0,0
W197,1,Doctor,119,H35,86,3,H35,86,3,Unmatched,0,0,Unmatched,0,0,H108,82,2,H108,82,2,3,3,167,167,0,0
W3,1,Doctor,120,H100,62,1,H100,62,1,Unmatched,0,0,Unmatched,0,0,H100,62,1,H100,62,1,2,2,167,167,0,0
W173,1,Doctor,121,H160,81,1,H160,81,1,H95,2,-1,H95,2,-1,H160,81,1,H160,81,1,4,4,0,0,0,0
W76,1,Doctor,122,H112,106,2,H1,108,3,Unmatched,0,0,Unmatched,0,0,H112,106,2,H112,106,2,4,4,166,166,0,0
W165,1,Doctor,123,H133,99,5,H133,99,5,Unmatched,0,0,Unmatched,0,0,H125,56,1,H125,56,1,3,3,168,168,0,0
W100,1,Doctor,124,H29,102,5,H29,102,5,Unmatched,0,0,Unmatched,0,0,H29,102,5,H29,102,5,3,3,166,166,0,0
W177,1,Doctor,125,H54,100,3,H54,100,3,Unmatched,0,0,Unmatched,0,0,H54,100,3,H54,100,3,4,4,168,168,0,0
W116,1,Doctor,126,H172,87,4,H172,87,4,H121,5,-1,H121,5,-1,H172,87,4,H172,87,4,4,4,0,0,0,0
W90,1,Doctor,127,H8,61,1,H8,61,1,Unmatched,0,0,Unmatched,0,0,H8,61,1,H8,61,1,2,2,167,167,0,0
W21,1,Doctor,128,H154,89,1,H154,89,1,Unmatched,0,0,Unmatched,0,0,H154,89,1,H154,89,1,3,3,166,166,0,0
W104,1,Doctor,129,H4,92,1,H129,106,2,Unmatched,0,0,Unmatched,0,0,H129,106,2,H129,106,2,4,4,166,166,0,0
W64,1,Doctor,130,H189,109,3,H189,109,3,Unmatched,0,0,Unmatched,0,0,H123,110,4,H123,110,4,4,4,166,166,0,0
W69,1,Doctor,131,H21,115,4,H21,115,4,Unmatched,0,0,Unmatched,0,0,H92,114,3,H92,114,3,6,6,166,166,0,0
W23,1,Doctor,132,H142,107,2,H142,107,2,Unmatched,0,0,Unmatched,0,0,H142,107,2,H142,107,2,3,3,165,165,0,0
W183,1,Doctor,133,H55,74,1,H55,74,1,Unmatched,0,0,Unmatched,0,0,H55,74,1,H55,74,1,3,3,166,166,0,0
W125,1,Doctor,134,H179,125,5,H179,125,5,Unmatched,0,0,Unmatched,0,0,H40,114,3,H40,114,3,4,4,166,166,0,0
W176,1,Doctor,135,H178,99,2,H178,99,2,Unmatched,0,0,Unmatched,0,0,H178,99,2,H178,99,2,4,4,167,167,0,0
W122,1,Doctor,136,H129,92,3,H19,117,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,54,54,165,165,0,0
W59,1,Doctor,137,H103,111,3,H103,111,3,Unmatched,0,0,Unmatched,0,0,H103,111,3,H103,111,3,4,4,166,166,0,0
W6,1,Doctor,138,H40,108,4,H40,108,4,Unmatched,0,0,Unmatched,0,0,H35,84,1,H35,84,1,4,4,165,165,0,0
W129,1,Doctor,139,H161,114,2,H161,114,2,Unmatched,0,0,Unmatched,0,0,H161,114,2,H161,114,2,4,4,165,165,0,0
W191,1,Doctor,140,H76,121,2,H76,121,2,H10,5,-1,H10,5,-1,H76,121,2,H76,121,2,6,6,0,0,0,0
W89,1,Doctor,141,H75,111,1,H75,111,1,Unmatched,0,0,Unmatched,0,0,H75,111,1,H75,111,1,4,4,165,165,0,0
W101,1,Doctor,142,H147,117,2,H147,117,2,Unmatched,0,0,Unmatched,0,0,H147,117,2,H147,117,2,4,4,165,165,0,0
W33,1,Doctor,143,H34,112,5,H34,112,5,Unmatched,0,0,Unmatched,0,0,H34,112,5,H34,112,5,5,5,165,165,0,0
W32,1,Doctor,144,H106,124,4,H106,124,4,Unmatched,0,0,Unmatched,0,0,H106,124,4,H106,124,4,5,5,165,165,0,0
W102,1,Doctor,145,H126,92,1,H126,92,1,Unmatched,0,0,Unmatched,0,0,H126,92,1,H126,92,1,3,3,164,164,0,0
W72,1,Doctor,146,H13,78,1,H13,78,1,Unmatched,0,0,Unmatched,0,0,H13,78,1,H13,78,1,4,4,164,164,0,0
W184,1,Doctor,147,H166,115,1,H166,115,1,Unmatched,0,0,Unmatched,0,0,H166,115,1,H166,115,1,4,4,165,165,0,0
W95,1,Doctor,148,H64,123,1,H64,123,1,Unmatched,0,0,Unmatched,0,0,H64,123,1,H64,123,1,5,5,162,162,0,0
W17,1,Doctor,149,H28,117,2,H28,117,2,Unmatched,0,0,Unmatched,0,0,H28,117,2,H28,117,2,5,5,164,164,0,0
W1,1,Doctor,150,H19,104,1,H112,119,2,Unmatched,0,0,Unmatched,0,0,H19,104,1,H19,104,1,4,4,163,163,0,0
W51,1,Doctor,151,H185,122,2,H185,122,2,Unmatched,0,0,Unmatched,0,0,H185,122,2,H185,122,2,5,5,165,165,0,0
W57,1,Doctor,152,H169,143,-1,H169,143,-1,H18,5,-1,H18,5,-1,H111,130,4,H111,130,4,6,6,0,0,0,0
W94,1,Doctor,153,H11,138,-1,H11,138,-1,Unmatched,0,0,Unmatched,0,0,H77,130,4,H77,130,4,5,5,163,163,0,0
W83,1,Doctor,154,H175,139,5,H175,139,5,Unmatched,0,0,Unmatched,0,0,H175,139,5,H175,139,5,5,5,163,163,0,0
W45,1,Doctor,155,H143,153,-1,H143,153,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,28,28,164,164,0,0
W73,1,Doctor,156,H92,119,3,H92,119,3,H170,4,-1,H170,4,-1,H179,99,1,H179,99,1,4,4,0,0,0,0
W77,1,Doctor,157,H145,118,2,H145,118,2,Unmatched,0,0,Unmatched,0,0,H145,118,2,H145,118,2,5,5,164,164,0,0
W68,1,Doctor,158,H58,147,5,H58,147,5,Unmatched,0,0,Unmatched,0,0,H58,147,5,H58,147,5,6,6,164,164,0,0
W80,1,Doctor,159,H111,136,5,H111,136,5,Unmatched,0,0,Unmatched,0,0,H39,131,3,H39,131,3,6,6,163,163,0,0
W28,1,Doctor,160,H171,148,-1,H171,148,-1,Unmatched,0,0,Unmatched,0,0,H42,124,3,H42,124,3,5,5,162,162,0,0
W11,1,Doctor,161,H196,125,1,H196,125,1,Unmatched,0,0,Unmatched,0,0,H196,125,1,H196,125,1,6,6,162,162,0,0
W119,1,Doctor,162,H77,150,4,H77,150,4,Unmatched,0,0,Unmatched,0,0,H169,146,3,H169,146,3,6,6,163,163,0,0
W65,1,Doctor,163,H87,123,3,H87,123,3,Unmatched,0,0,Unmatched,0,0,H87,123,3,H87,123,3,5,5,163,163,0,0
W15,1,Doctor,164,H47,161,4,H47,161,4,Unmatched,0,0,Unmatched,0,0,H47,161,4,H47,161,4,6,6,163,163,0,0
W25,1,Doctor,165,H157,121,2,H157,121,2,Unmatched,0,0,Unmatched,0,0,H157,121,2,H157,121,2,4,4,162,162,0,0
W82,1,Doctor,166,H102,153,4,H102,153,4,Unmatched,0,0,Unmatched,0,0,H133,128,1,H133,128,1,6,6,163,163,0,0
W39,1,Doctor,167,H42,146,3,H42,146,3,H181,4,-1,H181,4,-1,H171,130,1,H171,130,1,6,6,0,0,0,0
W164,1,Doctor,168,H152,127,2,H152,127,2,Unmatched,0,0,Unmatched,0,0,H152,127,2,H152,127,2,4,4,162,162,0,0
W156,1,Doctor,169,H65,135,3,H65,135,3,Unmatched,0,0,Unmatched,0,0,H65,135,3,H65,135,3,6,6,163,163,0,0
W46,1,Doctor,170,H123,152,3,H123,152,3,Unmatched,0,0,Unmatched,0,0,H143,150,2,H143,150,2,4,4,162,162,0,0
W107,1,Doctor,171,H148,139,3,H148,139,3,Unmatched,0,0,Unmatched,0,0,H148,139,3,H148,139,3,4,4,162,162,0,0
W149,1,Doctor,172,H39,145,5,H39,145,5,Unmatched,0,0,Unmatched,0,0,H11,122,1,H11,122,1,4,4,163,163,0,0
W179,1,Doctor,173,H2,135,1,H2,135,1,Unmatched,0,0,Unmatched,0,0,H2,135,1,H2,135,1,5,5,162,162,0,0
W5,1,Doctor,174,H23,135,2,H23,135,2,Unmatched,0,0,Unmatched,0,0,H23,135,2,H23,135,2,6,6,163,163,0,0
W132,1,Doctor,175,H44,123,1,H44,123,1,Unmatched,0,0,Unmatched,0,0,H44,123,1,H44,123,1,4,4,162,162,0,0
W37,1,Doctor,176,H193,135,2,H193,135,2,Unmatched,0,0,Unmatched,0,0,H193,135,2,H193,135,2,6,6,163,163,0,0
W71,1,Doctor,177,H51,158,5,H51,158,5,Unmatched,0,0,Unmatched,0,0,H51,158,5,H51,158,5,6,6,161,161,0,0
W115,1,Doctor,178,H53,153,2,H53,153,2,Unmatched,0,0,Unmatched,0,0,H53,153,2,H53,153,2,6,6,162,162,0,0
W85,1,Doctor,179,H107,183,-1,H107,183,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,18,18,160,160,0,0
W31,1,Doctor,180,H119,164,5,H119,164,5,Unmatched,0,0,Unmatched,0,0,H119,164,5,H119,164,5,6,6,161,161,0,0
W185,1,Doctor,181,H174,135,1,H174,135,1,Unmatched,0,0,Unmatched,0,0,H174,135,1,H174,135,1,5,5,161,161,0,0
W43,1,Doctor,182,H81,155,3,H81,155,3,Unmatched,0,0,Unmatched,0,0,H81,155,3,H81,155,3,6,6,160,160,0,0
W87,1,Doctor,183,H14,161,3,H14,161,3,Unmatched,0,0,Unmatched,0,0,H14,161,3,H14,161,3,6,6,162,162,0,0
W155,1,Doctor,184,H9,182,4,H9,182,4,Unmatched,0,0,Unmatched,0,0,H9,182,4,H9,182,4,7,7,161,161,0,0
W12,1,Doctor,185,H105,168,2,H105,168,2,Unmatched,0,0,Unmatched,0,0,H105,168,2,H105,168,2,6,6,160,160,0,0
W24,1,Doctor,186,H177,193,-1,H177,193,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,13,13,162,162,0,0
