id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W38,1,Doctor,29,H199,144,-1,H199,144,-1,Unmatched,0,0,Unmatched,0,0,H184,93,4,H184,93,4,0,0,195,195,0,0
W139,1,Doctor,30,H187,34,1,H187,34,1,Unmatched,0,0,Unmatched,0,0,H187,34,1,H187,34,1,0,0,195,195,0,0
W131,1,Doctor,31,H63,83,4,H63,83,4,Unmatched,0,0,Unmatched,0,0,H63,83,4,H63,83,4,0,0,195,195,0,0
W147,1,Doctor,32,H91,103,4,H91,103,4,Unmatched,0,0,Unmatched,0,0,H59,93,3,H59,93,3,0,0,195,195,0,0
W44,1,Doctor,33,H140,122,-1,H140,122,-1,Unmatched,0,0,Unmatched,0,0,H181,145,4,H181,145,4,4,4,195,195,0,0
W177,1,Doctor,34,H104,27,1,H104,27,1,Unmatched,0,0,Unmatched,0,0,H104,27,1,H104,27,1,0,0,195,195,0,0
W86,1,Doctor,35,H76,132,5,H76,132,5,Unmatched,0,0,Unmatched,0,0,H76,132,5,H76,132,5,3,3,195,195,0,0
W55,1,Doctor,36,H47,15,1,H47,15,1,Unmatched,0,0,Unmatched,0,0,H47,15,1,H47,15,1,0,0,195,195,0,0
W179,1,Doctor,37,H93,118,-1,H93,118,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,31,31,195,195,0,0
W62,1,Doctor,38,H102,58,4,H102,58,4,Unmatched,0,0,Unmatched,0,0,H102,58,4,H102,58,4,0,0,195,195,0,0
W9,1,Doctor,39,H176,141,-1,H176,141,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,27,27,195,195,0,0
W141,1,Doctor,40,H73,126,-1,H73,126,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,28,28,195,195,0,0
W138,1,Doctor,41,H30,46,3,H30,46,3,Unmatched,0,0,Unmatched,0,0,H30,46,3,H30,46,3,0,0,195,195,0,0
W166,1,Doctor,42,H28,49,1,H28,49,1,Unmatched,0,0,Unmatched,0,0,H28,49,1,H28,49,1,0,0,195,195,0,0
W58,1,Doctor,43,H133,9,1,H133,9,1,Unmatched,0,0,Unmatched,0,0,H133,9,1,H133,9,1,0,0,195,195,0,0
W32,1,Doctor,44,H44,146,-1,H44,146,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,26,26,195,195,0,0
W107,1,Doctor,45,H165,98,2,H165,98,2,Unmatched,0,0,Unmatched,0,0,H126,92,1,H126,92,1,0,0,195,195,0,0
W33,1,Doctor,46,H29,46,1,H29,46,1,Unmatched,0,0,Unmatched,0,0,H29,46,1,H29,46,1,0,0,195,195,0,0
W150,1,Doctor,47,H126,94,-1,H126,94,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,30,30,195,195,0,0
W106,1,Doctor,48,H143,19,1,H143,19,1,Unmatched,0,0,Unmatched,0,0,H143,19,1,H143,19,1,0,0,195,195,0,0
W193,1,Doctor,49,H55,157,-1,H55,157,-1,Unmatched,0,0,Unmatched,0,0,H73,123,4,H73,123,4,2,2,195,195,0,0
W170,1,Doctor,50,H175,69,1,H175,69,1,Unmatched,0,0,Unmatched,0,0,H175,69,1,H175,69,1,0,0,195,195,0,0
W71,1,Doctor,51,H80,80,3,H80,80,3,Unmatched,0,0,Unmatched,0,0,H80,80,3,H80,80,3,0,0,195,195,0,0
W81,1,Doctor,52,H186,14,2,H186,14,2,Unmatched,0,0,Unmatched,0,0,H186,14,2,H186,14,2,0,0,195,195,0,0
W95,1,Doctor,53,H111,91,3,H111,91,3,Unmatched,0,0,Unmatched,0,0,H111,91,3,H111,91,3,0,0,195,195,0,0
W178,1,Doctor,54,H185,125,3,H185,125,3,Unmatched,0,0,Unmatched,0,0,H185,125,3,H185,125,3,2,2,195,195,0,0
W173,1,Doctor,55,H142,22,1,H142,22,1,Unmatched,0,0,Unmatched,0,0,H142,22,1,H142,22,1,0,0,195,195,0,0
W188,1,Doctor,56,H98,51,1,H98,51,1,Unmatched,0,0,Unmatched,0,0,H98,51,1,H98,51,1,0,0,195,195,0,0
W118,1,Doctor,57,H159,117,2,H159,117,2,Unmatched,0,0,Unmatched,0,0,H159,117,2,H159,117,2,2,2,195,195,0,0
W5,1,Doctor,58,H79,86,1,H79,86,1,Unmatched,0,0,Unmatched,0,0,H79,86,1,H79,86,1,0,0,195,195,0,0
W104,1,Doctor,59,H148,42,3,H148,42,3,Unmatched,0,0,Unmatched,0,0,H148,42,3,H148,42,3,0,0,195,195,0,0
W132,1,Doctor,60,H161,75,3,H161,75,3,Unmatched,0,0,Unmatched,0,0,H161,75,3,H161,75,3,0,0,195,195,0,0
W22,1,Doctor,61,H36,27,1,H36,27,1,Unmatched,0,0,Unmatched,0,0,H36,27,1,H36,27,1,0,0,195,195,0,0
W186,1,Doctor,62,H34,54,2,H34,54,2,Unmatched,0,0,Unmatched,0,0,H34,54,2,H34,54,2,0,0,195,195,0,0
W110,1,Doctor,63,H123,132,4,H123,132,4,Unmatched,0,0,Unmatched,0,0,H123,132,4,H123,132,4,3,3,195,195,0,0
W29,1,Doctor,64,H110,164,-1,H110,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,27,27,195,195,0,0
W23,1,Doctor,65,H154,161,-1,H154,161,-1,Unmatched,0,0,Unmatched,0,0,H43,108,4,H43,108,4,1,1,195,195,0,0
W17,1,Doctor,66,H197,10,1,H197,10,1,Unmatched,0,0,Unmatched,0,0,H197,10,1,H197,10,1,0,0,195,195,0,0
W145,1,Doctor,67,H56,151,-1,H56,151,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,29,29,195,195,0,0
W87,1,Doctor,68,H190,51,2,H190,51,2,Unmatched,0,0,Unmatched,0,0,H190,51,2,H190,51,2,0,0,195,195,0,0
W82,1,Doctor,69,H170,4,1,H170,4,1,H170,4,1,H170,4,1,H170,4,1,H170,4,1,0,0,0,0,0,0
W103,1,Doctor,70,H120,125,4,H120,125,4,Unmatched,0,0,Unmatched,0,0,H120,125,4,H120,125,4,3,3,195,195,0,0
W94,1,Doctor,71,H139,67,1,H139,67,1,Unmatched,0,0,Unmatched,0,0,H139,67,1,H139,67,1,0,0,195,195,0,0
W100,1,Doctor,72,H150,158,5,H150,158,5,Unmatched,0,0,Unmatched,0,0,H91,102,3,H91,102,3,0,0,195,195,0,0
W57,1,Doctor,73,H124,155,5,H124,155,5,Unmatched,0,0,Unmatched,0,0,H55,154,4,H55,154,4,4,4,195,195,0,0
W121,1,Doctor,74,H146,65,1,H146,65,1,Unmatched,0,0,Unmatched,0,0,H146,65,1,H146,65,1,0,0,195,195,0,0
W89,1,Doctor,75,H196,126,-1,H196,126,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,27,27,195,195,0,0
W108,1,Doctor,76,H57,120,3,H57,120,3,Unmatched,0,0,Unmatched,0,0,H57,120,3,H57,120,3,2,2,195,195,0,0
W14,1,Doctor,77,H106,124,2,H106,124,2,Unmatched,0,0,Unmatched,0,0,H106,124,2,H106,124,2,2,2,195,195,0,0
W156,1,Doctor,78,H69,106,-1,H69,106,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,28,28,195,195,0,0
W133,1,Doctor,79,H192,116,4,H192,116,4,Unmatched,0,0,Unmatched,0,0,H192,116,4,H192,116,4,1,1,195,195,0,0
W171,1,Doctor,80,H138,128,5,H138,128,5,Unmatched,0,0,Unmatched,0,0,H138,128,5,H138,128,5,2,2,195,195,0,0
W176,1,Doctor,81,H121,76,4,H121,76,4,Unmatched,0,0,Unmatched,0,0,H121,76,4,H121,76,4,0,0,195,195,0,0
W12,1,Doctor,82,H71,47,3,H71,47,3,Unmatched,0,0,Unmatched,0,0,H71,47,3,H71,47,3,0,0,195,195,0,0
W140,1,Doctor,83,H67,79,3,H67,79,3,Unmatched,0,0,Unmatched,0,0,H67,79,3,H67,79,3,0,0,195,195,0,0
W41,1,Doctor,84,H113,157,-1,H113,157,-1,Unmatched,0,0,Unmatched,0,0,H172,78,2,H172,78,2,0,0,195,195,0,0
W30,1,Doctor,85,H145,123,1,H145,123,1,Unmatched,0,0,Unmatched,0,0,H145,123,1,H145,123,1,2,2,195,195,0,0
W160,1,Doctor,86,H1,97,2,H1,97,2,Unmatched,0,0,Unmatched,0,0,H1,97,2,H1,97,2,0,0,195,195,0,0
W90,1,Doctor,87,H18,61,2,H18,61,2,Unmatched,0,0,Unmatched,0,0,H18,61,2,H18,61,2,0,0,195,195,0,0
W117,1,Doctor,88,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W37,1,Doctor,89,H134,43,2,H134,43,2,Unmatched,0,0,Unmatched,0,0,H134,43,2,H134,43,2,0,0,195,195,0,0
W35,1,Doctor,90,H144,87,2,H144,87,2,Unmatched,0,0,Unmatched,0,0,H144,87,2,H144,87,2,0,0,195,195,0,0
W77,1,Doctor,91,H45,17,1,H45,17,1,Unmatched,0,0,Unmatched,0,0,H45,17,1,H45,17,1,0,0,195,195,0,0
W70,1,Doctor,92,H92,53,2,H92,53,2,Unmatched,0,0,Unmatched,0,0,H92,53,2,H92,53,2,0,0,195,195,0,0
W198,1,Doctor,93,H152,115,3,H152,115,3,Unmatched,0,0,Unmatched,0,0,H152,115,3,H152,115,3,1,1,195,195,0,0
W181,1,Doctor,94,H189,25,3,H189,25,3,Unmatched,0,0,Unmatched,0,0,H189,25,3,H189,25,3,0,0,195,195,0,0
W3,1,Doctor,95,H54,116,4,H54,116,4,Unmatched,0,0,Unmatched,0,0,H54,116,4,H54,116,4,1,1,195,195,0,0
W98,1,Doctor,96,H59,94,-1,H59,94,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,24,24,195,195,0,0
W102,1,Doctor,97,H193,72,2,H193,72,2,Unmatched,0,0,Unmatched,0,0,H193,72,2,H193,72,2,0,0,195,195,0,0
W96,1,Doctor,98,H88,27,1,H88,27,1,Unmatched,0,0,Unmatched,0,0,H88,27,1,H88,27,1,0,0,195,195,0,0
W180,1,Doctor,99,H62,116,2,H62,116,2,Unmatched,0,0,Unmatched,0,0,H62,116,2,H62,116,2,1,1,195,195,0,0
W112,1,Doctor,100,H37,29,1,H37,29,1,Unmatched,0,0,Unmatched,0,0,H37,29,1,H37,29,1,0,0,195,195,0,0
W1,1,Doctor,101,H33,168,3,H33,168,3,Unmatched,0,0,Unmatched,0,0,H33,168,3,H33,168,3,7,7,195,195,0,0
W119,1,Doctor,102,H5,152,3,H5,152,3,Unmatched,0,0,Unmatched,0,0,H5,152,3,H5,152,3,4,4,195,195,0,0
W172,1,Doctor,103,H78,153,4,H78,153,4,Unmatched,0,0,Unmatched,0,0,H78,153,4,H78,153,4,4,4,195,195,0,0
W56,1,Doctor,104,H38,94,4,H38,94,4,Unmatched,0,0,Unmatched,0,0,H38,94,4,H38,94,4,0,0,195,195,0,0
W135,1,Doctor,105,H21,139,4,H21,139,4,Unmatched,0,0,Unmatched,0,0,H21,139,4,H21,139,4,3,3,195,195,0,0
W174,1,Doctor,106,H163,20,2,H163,20,2,Unmatched,0,0,Unmatched,0,0,H163,20,2,H163,20,2,0,0,195,195,0,0
W2,1,Doctor,107,H156,108,2,H156,108,2,Unmatched,0,0,Unmatched,0,0,H156,108,2,H156,108,2,1,1,195,195,0,0
W40,1,Doctor,108,H41,83,2,H41,83,2,Unmatched,0,0,Unmatched,0,0,H41,83,2,H41,83,2,0,0,195,195,0,0
W116,1,Doctor,109,H53,134,3,H53,134,3,Unmatched,0,0,Unmatched,0,0,H53,134,3,H53,134,3,3,3,195,195,0,0
W184,1,Doctor,110,H149,98,2,H149,98,2,Unmatched,0,0,Unmatched,0,0,H149,98,2,H149,98,2,1,1,195,195,0,0
W4,1,Doctor,111,H65,24,1,H65,24,1,Unmatched,0,0,Unmatched,0,0,H65,24,1,H65,24,1,0,0,195,195,0,0
W60,1,Doctor,112,H132,137,5,H132,137,5,Unmatched,0,0,Unmatched,0,0,H132,137,5,H132,137,5,3,3,195,195,0,0
W93,1,Doctor,113,H158,141,4,H158,141,4,Unmatched,0,0,Unmatched,0,0,H158,141,4,H158,141,4,3,3,195,195,0,0
W34,1,Doctor,114,H117,47,3,H117,47,3,Unmatched,0,0,Unmatched,0,0,H117,47,3,H117,47,3,0,0,195,195,0,0
W192,1,Doctor,115,H174,109,1,H174,109,1,Unmatched,0,0,Unmatched,0,0,H174,109,1,H174,109,1,1,1,195,195,0,0
W73,1,Doctor,116,H17,115,4,H17,115,4,Unmatched,0,0,Unmatched,0,0,H17,115,4,H17,115,4,1,1,195,195,0,0
W190,1,Doctor,117,H52,151,5,H52,151,5,Unmatched,0,0,Unmatched,0,0,H165,102,2,H165,102,2,1,1,195,195,0,0
W187,1,Doctor,118,H178,11,1,H178,11,1,Unmatched,0,0,Unmatched,0,0,H178,11,1,H178,11,1,0,0,195,195,0,0
W182,1,Doctor,119,H42,61,3,H42,61,3,Unmatched,0,0,Unmatched,0,0,H42,61,3,H42,61,3,0,0,195,195,0,0
W78,1,Doctor,120,H195,34,1,H195,34,1,Unmatched,0,0,Unmatched,0,0,H195,34,1,H195,34,1,0,0,195,195,0,0
W21,1,Doctor,121,H11,150,2,H11,150,2,Unmatched,0,0,Unmatched,0,0,H11,150,2,H11,150,2,4,4,195,195,0,0
W63,1,Doctor,122,H166,175,1,H166,175,1,Unmatched,0,0,Unmatched,0,0,H166,175,1,H166,175,1,9,9,195,195,0,0
W149,1,Doctor,123,H26,139,1,H26,139,1,Unmatched,0,0,Unmatched,0,0,H26,139,1,H26,139,1,3,3,195,195,0,0
W134,1,Doctor,124,H39,14,1,H39,14,1,Unmatched,0,0,Unmatched,0,0,H39,14,1,H39,14,1,0,0,195,195,0,0
W200,1,Doctor,125,H118,91,5,H118,91,5,Unmatched,0,0,Unmatched,0,0,H118,91,5,H118,91,5,0,0,195,195,0,0
W52,1,Doctor,126,H81,114,1,H81,114,1,Unmatched,0,0,Unmatched,0,0,H81,114,1,H81,114,1,2,2,195,195,0,0
W66,1,Doctor,127,H16,71,3,H16,71,3,Unmatched,0,0,Unmatched,0,0,H16,71,3,H16,71,3,0,0,195,195,0,0
W185,1,Doctor,128,H137,65,3,H137,65,3,Unmatched,0,0,Unmatched,0,0,H137,65,3,H137,65,3,0,0,195,195,0,0
W143,1,Doctor,129,H198,178,2,H198,178,2,Unmatched,0,0,Unmatched,0,0,H124,156,1,H124,156,1,5,5,195,195,0,0
W59,1,Doctor,130,H125,73,1,H125,73,1,Unmatched,0,0,Unmatched,0,0,H125,73,1,H125,73,1,0,0,195,195,0,0
W28,1,Doctor,131,H179,103,3,H179,103,3,Unmatched,0,0,Unmatched,0,0,H179,103,3,H179,103,3,1,1,195,195,0,0
W155,1,Doctor,132,H151,163,3,H151,163,3,Unmatched,0,0,Unmatched,0,0,H151,163,3,H151,163,3,6,6,195,195,0,0
W127,1,Doctor,133,H147,70,1,H147,70,1,Unmatched,0,0,Unmatched,0,0,H147,70,1,H147,70,1,0,0,195,195,0,0
W109,1,Doctor,134,H70,31,2,H70,31,2,Unmatched,0,0,Unmatched,0,0,H70,31,2,H70,31,2,0,0,195,195,0,0
W91,1,Doctor,135,H24,40,1,H24,40,1,Unmatched,0,0,Unmatched,0,0,H24,40,1,H24,40,1,0,0,195,195,0,0
W25,1,Doctor,136,H50,78,1,H50,78,1,Unmatched,0,0,Unmatched,0,0,H50,78,1,H50,78,1,0,0,195,195,0,0
W183,1,Doctor,137,H180,163,5,H180,163,5,Unmatched,0,0,Unmatched,0,0,H180,163,5,H180,163,5,6,6,195,195,0,0
W159,1,Doctor,138,H112,154,2,H112,154,2,Unmatched,0,0,Unmatched,0,0,H112,154,2,H112,154,2,4,4,195,195,0,0
W47,1,Doctor,139,H108,118,1,H108,118,1,Unmatched,0,0,Unmatched,0,0,H108,118,1,H108,118,1,2,2,195,195,0,0
W19,1,Doctor,140,H155,130,4,H155,130,4,Unmatched,0,0,Unmatched,0,0,H93,124,3,H93,124,3,2,2,195,195,0,0
W7,1,Doctor,141,H35,65,2,H35,65,2,Unmatched,0,0,Unmatched,0,0,H35,65,2,H35,65,2,0,0,195,195,0,0
W50,1,Doctor,142,H90,187,-1,H90,187,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,21,21,195,195,0,0
W126,1,Doctor,143,H66,66,1,H66,66,1,Unmatched,0,0,Unmatched,0,0,H66,66,1,H66,66,1,0,0,195,195,0,0
W162,1,Doctor,144,H97,184,-1,H97,184,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,21,21,195,195,0,0
W18,1,Doctor,145,H130,82,2,H130,82,2,Unmatched,0,0,Unmatched,0,0,H130,82,2,H130,82,2,0,0,195,195,0,0
W152,1,Doctor,146,H7,177,3,H7,177,3,Unmatched,0,0,Unmatched,0,0,H7,177,3,H7,177,3,10,10,195,195,0,0
W130,1,Doctor,147,H60,197,-1,H60,197,-1,Unmatched,0,0,Unmatched,0,0,H169,186,4,H169,186,4,11,11,195,195,0,0
W26,1,Doctor,148,H49,72,2,H49,72,2,Unmatched,0,0,Unmatched,0,0,H49,72,2,H49,72,2,0,0,195,195,0,0
W67,1,Doctor,149,H188,102,2,H188,102,2,Unmatched,0,0,Unmatched,0,0,H188,102,2,H188,102,2,1,1,195,195,0,0
W197,1,Doctor,150,H95,165,1,H95,165,1,Unmatched,0,0,Unmatched,0,0,H95,165,1,H95,165,1,7,7,195,195,0,0
W169,1,Doctor,151,H8,169,-1,H8,169,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,22,22,195,195,0,0
W189,1,Doctor,152,H129,172,3,H129,172,3,Unmatched,0,0,Unmatched,0,0,H44,147,2,H44,147,2,4,4,195,195,0,0
W61,1,Doctor,153,H40,91,1,H40,91,1,Unmatched,0,0,Unmatched,0,0,H40,91,1,H40,91,1,0,0,195,195,0,0
W164,1,Doctor,154,H4,152,2,H4,152,2,Unmatched,0,0,Unmatched,0,0,H4,152,2,H4,152,2,4,4,195,195,0,0
W99,1,Doctor,155,H68,185,-1,H68,185,-1,Unmatched,0,0,Unmatched,0,0,H69,105,1,H69,105,1,1,1,195,195,0,0
W13,1,Doctor,156,H160,195,-1,H160,195,-1,Unmatched,0,0,Unmatched,0,0,H141,167,2,H141,167,2,7,7,195,195,0,0
W51,1,Doctor,157,H3,83,1,H3,83,1,Unmatched,0,0,Unmatched,0,0,H3,83,1,H3,83,1,0,0,195,195,0,0
W80,1,Doctor,158,H173,132,2,H173,132,2,Unmatched,0,0,Unmatched,0,0,H173,132,2,H173,132,2,2,2,195,195,0,0
W105,1,Doctor,159,H94,193,2,H94,193,2,Unmatched,0,0,Unmatched,0,0,H94,193,2,H94,193,2,15,15,195,195,0,0
W161,1,Doctor,160,H75,187,-1,H75,187,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,21,21,195,195,0,0
W53,1,Doctor,161,H115,57,2,H115,57,2,Unmatched,0,0,Unmatched,0,0,H115,57,2,H115,57,2,0,0,195,195,0,0
W42,1,Doctor,162,H194,101,-1,H194,101,-1,Unmatched,0,0,Unmatched,0,0,H155,135,2,H155,135,2,3,3,195,195,0,0
W123,1,Doctor,163,H25,119,2,H25,119,2,Unmatched,0,0,Unmatched,0,0,H25,119,2,H25,119,2,2,2,195,195,0,0
W54,1,Doctor,164,H119,159,-1,H119,159,-1,Unmatched,0,0,Unmatched,0,0,H9,138,4,H9,138,4,3,3,195,195,0,0
W122,1,Doctor,165,H51,175,4,H51,175,4,Unmatched,0,0,Unmatched,0,0,H51,175,4,H51,175,4,9,9,195,195,0,0
W64,1,Doctor,166,H107,18,1,H107,18,1,Unmatched,0,0,Unmatched,0,0,H107,18,1,H107,18,1,0,0,195,195,0,0
W68,1,Doctor,167,H171,89,3,H171,89,3,Unmatched,0,0,Unmatched,0,0,H171,89,3,H171,89,3,0,0,195,195,0,0
W142,1,Doctor,168,H31,180,3,H31,180,3,Unmatched,0,0,Unmatched,0,0,H31,180,3,H31,180,3,10,10,195,195,0,0
W165,1,Doctor,169,H101,187,3,H101,187,3,Unmatched,0,0,Unmatched,0,0,H8,166,2,H8,166,2,6,6,195,195,0,0
W168,1,Doctor,170,H114,49,1,H114,49,1,Unmatched,0,0,Unmatched,0,0,H114,49,1,H114,49,1,0,0,195,195,0,0
W46,1,Doctor,171,H182,128,3,H182,128,3,Unmatched,0,0,Unmatched,0,0,H182,128,3,H182,128,3,2,2,195,195,0,0
W97,1,Doctor,172,H141,170,3,H141,170,3,Unmatched,0,0,Unmatched,0,0,H52,148,2,H52,148,2,4,4,195,195,0,0
W83,1,Doctor,173,H10,167,4,H10,167,4,Unmatched,0,0,Unmatched,0,0,H10,167,4,H10,167,4,6,6,195,195,0,0
W146,1,Doctor,174,H167,195,-1,H167,195,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,21,21,195,195,0,0
W65,1,Doctor,175,H23,191,-1,H23,191,-1,Unmatched,0,0,Unmatched,0,0,H127,129,3,H127,129,3,3,3,195,195,0,0
W85,1,Doctor,176,H64,119,2,H64,119,2,Unmatched,0,0,Unmatched,0,0,H64,119,2,H64,119,2,2,2,195,195,0,0
W158,1,Doctor,177,H169,188,3,H169,188,3,Unmatched,0,0,Unmatched,0,0,H99,185,2,H99,185,2,11,11,195,195,0,0
W124,1,Doctor,178,H86,164,3,H86,164,3,Unmatched,0,0,Unmatched,0,0,H86,164,3,H86,164,3,6,6,195,195,0,0
W92,1,Doctor,179,H105,56,1,H105,56,1,Unmatched,0,0,Unmatched,0,0,H105,56,1,H105,56,1,0,0,195,195,0,0
W24,1,Doctor,180,H116,181,4,H116,181,4,Unmatched,0,0,Unmatched,0,0,H116,181,4,H116,181,4,10,10,195,195,0,0
W128,1,Doctor,181,H157,7,1,H157,7,1,Unmatched,0,0,Unmatched,0,0,H157,7,1,H157,7,1,0,0,195,195,0,0
W45,1,Doctor,182,H14,135,1,H14,135,1,Unmatched,0,0,Unmatched,0,0,H14,135,1,H14,135,1,2,2,195,195,0,0
