id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W169,1,Doctor,35,H38,13,2,H38,13,2,H48,4,-1,H48,4,-1,H117,18,4,H117,18,4,3,3,0,0,0,0
W166,1,Doctor,36,H22,18,2,H22,18,2,H30,5,-1,H30,5,-1,H22,18,2,H22,18,2,3,3,0,0,0,0
W158,1,Doctor,37,H186,19,2,H186,19,2,Unmatched,0,0,Unmatched,0,0,H186,19,2,H186,19,2,2,2,176,176,0,0
W160,1,Doctor,38,H176,14,3,H176,14,3,Unmatched,0,0,Unmatched,0,0,H176,14,3,H176,14,3,1,1,176,176,0,0
W20,1,Doctor,39,H70,18,3,H70,18,3,Unmatched,0,0,Unmatched,0,0,H82,21,4,H82,21,4,4,4,176,176,0,0
W95,1,Doctor,40,H78,21,2,H78,21,2,Unmatched,0,0,Unmatched,0,0,H78,21,2,H78,21,2,3,3,176,176,0,0
W116,1,Doctor,41,H195,7,1,H195,7,1,H150,5,-1,H150,5,-1,H195,7,1,H195,7,1,0,0,0,0,0,0
W49,1,Doctor,42,H89,14,1,H89,14,1,Unmatched,0,0,Unmatched,0,0,H89,14,1,H89,14,1,3,3,176,176,0,0
W161,1,Doctor,43,H62,8,-1,H62,8,-1,Unmatched,0,0,Unmatched,0,0,H169,26,3,H169,26,3,4,4,175,175,0,0
W35,1,Doctor,44,H150,8,-1,H150,8,-1,Unmatched,0,0,Unmatched,0,0,H10,17,1,H10,17,1,3,3,176,176,0,0
W140,1,Doctor,45,H73,12,1,H73,12,1,Unmatched,0,0,Unmatched,0,0,H73,12,1,H73,12,1,2,2,175,175,0,0
W55,1,Doctor,46,H124,22,1,H124,22,1,Unmatched,0,0,Unmatched,0,0,H124,22,1,H124,22,1,5,5,175,175,0,0
W126,1,Doctor,47,H181,24,1,H181,24,1,Unmatched,0,0,Unmatched,0,0,H181,24,1,H181,24,1,4,4,175,175,0,0
W155,1,Doctor,48,H187,19,1,H187,19,1,Unmatched,0,0,Unmatched,0,0,H187,19,1,H187,19,1,3,3,175,175,0,0
W175,1,Doctor,49,H88,30,3,H88,30,3,Unmatched,0,0,Unmatched,0,0,H88,30,3,H88,30,3,3,3,175,175,0,0
W145,1,Doctor,50,H177,29,2,H177,29,2,Unmatched,0,0,Unmatched,0,0,H177,29,2,H177,29,2,3,3,174,174,0,0
W61,1,Doctor,51,H96,27,3,H96,27,3,Unmatched,0,0,Unmatched,0,0,H96,27,3,H96,27,3,4,4,174,174,0,0
W8,1,Doctor,52,H117,22,1,H117,22,1,H38,3,-1,H38,3,-1,H116,32,4,H116,32,4,4,4,0,0,0,0
W157,1,Doctor,53,H87,29,1,H87,29,1,Unmatched,0,0,Unmatched,0,0,H87,29,1,H87,29,1,4,4,175,175,0,0
W13,1,Doctor,54,H185,23,1,H185,23,1,Unmatched,0,0,Unmatched,0,0,H185,23,1,H185,23,1,3,3,174,174,0,0
W125,1,Doctor,55,H3,33,3,H3,33,3,Unmatched,0,0,Unmatched,0,0,H3,33,3,H3,33,3,4,4,174,174,0,0
W174,1,Doctor,56,H13,30,-1,H13,30,-1,Unmatched,0,0,Unmatched,0,0,H148,31,3,H148,31,3,5,5,174,174,0,0
W50,1,Doctor,57,H24,23,2,H24,23,2,Unmatched,0,0,Unmatched,0,0,H24,23,2,H24,23,2,3,3,174,174,0,0
W60,1,Doctor,58,H21,25,1,H21,25,1,Unmatched,0,0,Unmatched,0,0,H21,25,1,H21,25,1,4,4,174,174,0,0
W36,1,Doctor,59,H116,28,1,H116,28,1,Unmatched,0,0,Unmatched,0,0,H155,31,2,H155,31,2,5,5,174,174,0,0
W96,1,Doctor,60,H82,31,-1,H82,31,-1,Unmatched,0,0,Unmatched,0,0,H126,35,3,H126,35,3,4,4,174,174,0,0
W85,1,Doctor,61,H148,35,1,H148,35,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,141,141,173,173,0,0
W156,1,Doctor,62,H101,19,2,H101,19,2,Unmatched,0,0,Unmatched,0,0,H101,19,2,H101,19,2,3,3,173,173,0,0
W5,1,Doctor,63,H10,21,2,H10,21,2,Unmatched,0,0,Unmatched,0,0,H8,39,3,H8,39,3,5,5,174,174,0,0
W162,1,Doctor,64,H29,42,2,H29,42,2,Unmatched,0,0,Unmatched,0,0,H29,42,2,H29,42,2,5,5,174,174,0,0
W44,1,Doctor,65,H79,31,1,H79,31,1,Unmatched,0,0,Unmatched,0,0,H79,31,1,H79,31,1,4,4,173,173,0,0
W164,1,Doctor,66,H18,27,1,H18,27,1,Unmatched,0,0,Unmatched,0,0,H18,27,1,H18,27,1,3,3,173,173,0,0
W129,1,Doctor,67,H160,33,3,H160,33,3,H47,4,-1,H47,4,-1,H160,33,3,H160,33,3,5,5,0,0,0,0
W147,1,Doctor,68,H126,45,3,H126,45,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,135,135,173,173,0,0
W122,1,Doctor,69,H169,42,2,H169,42,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,135,135,173,173,0,0
W143,1,Doctor,70,H118,37,2,H118,37,2,Unmatched,0,0,Unmatched,0,0,H118,37,2,H118,37,2,5,5,173,173,0,0
W191,1,Doctor,71,H109,50,2,H109,50,2,H11,4,-1,H11,4,-1,H162,54,3,H162,54,3,6,6,0,0,0,0
W90,1,Doctor,72,H161,38,1,H161,38,1,Unmatched,0,0,Unmatched,0,0,H161,38,1,H161,38,1,5,5,173,173,0,0
W123,1,Doctor,73,H127,40,3,H127,40,3,Unmatched,0,0,Unmatched,0,0,H127,40,3,H127,40,3,2,2,173,173,0,0
W141,1,Doctor,74,H51,40,2,H51,40,2,Unmatched,0,0,Unmatched,0,0,H51,40,2,H51,40,2,5,5,172,172,0,0
W86,1,Doctor,75,H155,31,1,H155,31,1,Unmatched,0,0,Unmatched,0,0,H111,54,5,H111,54,5,5,5,173,173,0,0
W199,1,Doctor,76,H67,35,1,H67,35,1,Unmatched,0,0,Unmatched,0,0,H67,35,1,H67,35,1,5,5,172,172,0,0
W120,1,Doctor,77,H44,31,1,H44,31,1,Unmatched,0,0,Unmatched,0,0,H44,31,1,H44,31,1,4,4,173,173,0,0
W167,1,Doctor,78,H138,48,2,H138,48,2,Unmatched,0,0,Unmatched,0,0,H138,48,2,H138,48,2,5,5,172,172,0,0
W68,1,Doctor,79,H64,41,1,H64,41,1,Unmatched,0,0,Unmatched,0,0,H64,41,1,H64,41,1,6,6,172,172,0,0
W76,1,Doctor,80,H123,34,-1,H123,34,-1,Unmatched,0,0,Unmatched,0,0,H109,55,2,H109,55,2,7,7,173,173,0,0
W152,1,Doctor,81,H183,38,3,H183,38,3,Unmatched,0,0,Unmatched,0,0,H183,38,3,H183,38,3,6,6,171,171,0,0
W196,1,Doctor,82,H19,45,2,H19,45,2,Unmatched,0,0,Unmatched,0,0,H19,45,2,H19,45,2,6,6,170,170,0,0
W72,1,Doctor,83,H56,35,1,H56,35,1,Unmatched,0,0,Unmatched,0,0,H56,35,1,H56,35,1,5,5,171,171,0,0
W32,1,Doctor,84,H137,56,4,H137,56,4,H186,5,-1,H186,5,-1,H137,56,4,H137,56,4,7,7,0,0,0,0
W135,1,Doctor,85,H14,43,1,H14,43,1,Unmatched,0,0,Unmatched,0,0,H14,43,1,H14,43,1,5,5,170,170,0,0
W154,1,Doctor,86,H5,55,1,H5,55,1,Unmatched,0,0,Unmatched,0,0,H5,55,1,H5,55,1,7,7,171,171,0,0
W134,1,Doctor,87,H37,41,1,H37,41,1,Unmatched,0,0,Unmatched,0,0,H37,41,1,H37,41,1,5,5,171,171,0,0
W148,1,Doctor,88,H173,52,3,H173,52,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,112,112,171,171,0,0
W80,1,Doctor,89,H58,49,1,H58,49,1,Unmatched,0,0,Unmatched,0,0,H58,49,1,H58,49,1,6,6,171,171,0,0
W56,1,Doctor,90,H8,52,-1,H8,52,-1,Unmatched,0,0,Unmatched,0,0,H179,71,4,H179,71,4,6,6,170,170,0,0
W151,1,Doctor,91,H50,43,1,H50,43,1,Unmatched,0,0,Unmatched,0,0,H50,43,1,H50,43,1,5,5,170,170,0,0
W64,1,Doctor,92,H162,52,-1,H162,52,-1,Unmatched,0,0,Unmatched,0,0,H173,57,2,H173,57,2,6,6,170,170,0,0
W94,1,Doctor,93,H165,49,1,H165,49,1,Unmatched,0,0,Unmatched,0,0,H165,49,1,H165,49,1,7,7,170,170,0,0
W124,1,Doctor,94,H135,55,1,H135,55,1,Unmatched,0,0,Unmatched,0,0,H135,55,1,H135,55,1,6,6,169,169,0,0
W182,1,Doctor,95,H69,41,2,H69,41,2,Unmatched,0,0,Unmatched,0,0,H69,41,2,H69,41,2,5,5,169,169,0,0
W84,1,Doctor,96,H4,62,3,H4,62,3,H156,3,-1,H156,3,-1,H4,62,3,H4,62,3,7,7,0,0,0,0
W172,1,Doctor,97,H149,77,4,H149,77,4,Unmatched,0,0,Unmatched,0,0,H149,77,4,H149,77,4,7,7,169,169,0,0
W70,1,Doctor,98,H192,44,1,H192,44,1,Unmatched,0,0,Unmatched,0,0,H192,44,1,H192,44,1,6,6,170,170,0,0
W112,1,Doctor,99,H63,57,2,H63,57,2,Unmatched,0,0,Unmatched,0,0,H63,57,2,H63,57,2,6,6,169,169,0,0
W183,1,Doctor,100,H166,56,2,H166,56,2,Unmatched,0,0,Unmatched,0,0,H166,56,2,H166,56,2,6,6,169,169,0,0
W103,1,Doctor,101,H111,51,-1,H111,51,-1,Unmatched,0,0,Unmatched,0,0,H136,54,2,H136,54,2,7,7,169,169,0,0
W194,1,Doctor,102,H72,52,1,H72,52,1,Unmatched,0,0,Unmatched,0,0,H72,52,1,H72,52,1,6,6,170,170,0,0
W106,1,Doctor,103,H32,74,5,H32,74,5,Unmatched,0,0,Unmatched,0,0,H32,74,5,H32,74,5,7,7,169,169,0,0
W3,1,Doctor,104,H23,50,1,H23,50,1,Unmatched,0,0,Unmatched,0,0,H23,50,1,H23,50,1,6,6,169,169,0,0
W117,1,Doctor,105,H1,82,-1,H1,82,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,169,169,0,0
W57,1,Doctor,106,H140,70,1,H140,70,1,Unmatched,0,0,Unmatched,0,0,H140,70,1,H140,70,1,7,7,169,169,0,0
W91,1,Doctor,107,H33,45,1,H33,45,1,Unmatched,0,0,Unmatched,0,0,H33,45,1,H33,45,1,5,5,169,169,0,0
W16,1,Doctor,108,H113,60,1,H113,60,1,Unmatched,0,0,Unmatched,0,0,H113,60,1,H113,60,1,5,5,169,169,0,0
W78,1,Doctor,109,H75,71,2,H75,71,2,H78,4,-1,H78,4,-1,H75,71,2,H75,71,2,7,7,0,0,0,0
W97,1,Doctor,110,H133,64,-1,H133,64,-1,Unmatched,0,0,Unmatched,0,0,H112,76,3,H112,76,3,8,8,169,169,0,0
W176,1,Doctor,111,H179,76,4,H179,76,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,92,92,169,169,0,0
W67,1,Doctor,112,H151,85,2,H151,85,2,Unmatched,0,0,Unmatched,0,0,H151,85,2,H151,85,2,7,7,169,169,0,0
W79,1,Doctor,113,H163,65,-1,H163,65,-1,Unmatched,0,0,Unmatched,0,0,H143,79,1,H143,79,1,8,8,169,169,0,0
W62,1,Doctor,114,H171,82,4,H171,82,4,Unmatched,0,0,Unmatched,0,0,H171,82,4,H171,82,4,7,7,169,169,0,0
W81,1,Doctor,115,H136,60,1,H136,60,1,Unmatched,0,0,Unmatched,0,0,H57,64,2,H57,64,2,8,8,168,168,0,0
W46,1,Doctor,116,H125,75,3,H125,75,3,Unmatched,0,0,Unmatched,0,0,H125,75,3,H125,75,3,7,7,169,169,0,0
W153,1,Doctor,117,H57,75,1,H57,75,1,Unmatched,0,0,Unmatched,0,0,H39,90,3,H39,90,3,8,8,169,169,0,0
W142,1,Doctor,118,H194,98,-1,H194,98,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,85,85,169,169,0,0
W31,1,Doctor,119,H39,94,-1,H39,94,-1,Unmatched,0,0,Unmatched,0,0,H28,98,2,H28,98,2,8,8,168,168,0,0
W59,1,Doctor,120,H112,76,1,H112,76,1,Unmatched,0,0,Unmatched,0,0,H99,100,5,H99,100,5,9,9,168,168,0,0
W92,1,Doctor,121,H121,72,1,H121,72,1,H190,4,-1,H190,4,-1,H121,72,1,H121,72,1,7,7,0,0,0,0
W33,1,Doctor,122,H167,65,3,H167,65,3,Unmatched,0,0,Unmatched,0,0,H167,65,3,H167,65,3,8,8,169,169,0,0
W108,1,Doctor,123,H20,76,1,H20,76,1,Unmatched,0,0,Unmatched,0,0,H20,76,1,H20,76,1,7,7,168,168,0,0
W53,1,Doctor,124,H99,93,3,H99,93,3,Unmatched,0,0,Unmatched,0,0,H1,92,2,H1,92,2,9,9,168,168,0,0
W104,1,Doctor,125,H91,96,2,H91,96,2,Unmatched,0,0,Unmatched,0,0,H91,96,2,H91,96,2,8,8,168,168,0,0
W119,1,Doctor,126,H46,60,1,H46,60,1,Unmatched,0,0,Unmatched,0,0,H46,60,1,H46,60,1,7,7,168,168,0,0
W128,1,Doctor,127,H141,87,2,H141,87,2,Unmatched,0,0,Unmatched,0,0,H141,87,2,H141,87,2,7,7,168,168,0,0
W187,1,Doctor,128,H168,53,1,H168,53,1,Unmatched,0,0,Unmatched,0,0,H168,53,1,H168,53,1,6,6,168,168,0,0
W24,1,Doctor,129,H196,93,1,H196,93,1,Unmatched,0,0,Unmatched,0,0,H196,93,1,H196,93,1,7,7,168,168,0,0
W11,1,Doctor,130,H94,63,1,H94,63,1,Unmatched,0,0,Unmatched,0,0,H94,63,1,H94,63,1,7,7,168,168,0,0
W109,1,Doctor,131,H17,88,1,H17,88,1,Unmatched,0,0,Unmatched,0,0,H17,88,1,H17,88,1,8,8,168,168,0,0
W23,1,Doctor,132,H143,91,3,H143,91,3,Unmatched,0,0,Unmatched,0,0,H152,98,4,H152,98,4,7,7,167,167,0,0
W195,1,Doctor,133,H122,109,3,H122,109,3,Unmatched,0,0,Unmatched,0,0,H122,109,3,H122,109,3,7,7,167,167,0,0
W22,1,Doctor,134,H184,98,2,H184,98,2,Unmatched,0,0,Unmatched,0,0,H184,98,2,H184,98,2,9,9,167,167,0,0
W137,1,Doctor,135,H146,66,2,H146,66,2,Unmatched,0,0,Unmatched,0,0,H146,66,2,H146,66,2,8,8,167,167,0,0
W38,1,Doctor,136,H189,81,1,H189,81,1,Unmatched,0,0,Unmatched,0,0,H189,81,1,H189,81,1,8,8,168,168,0,0
W111,1,Doctor,137,H115,87,1,H115,87,1,H70,5,-1,H70,5,-1,H115,87,1,H115,87,1,7,7,0,0,0,0
W179,1,Doctor,138,H106,107,1,H106,107,1,H62,3,-1,H62,3,-1,H106,107,1,H106,107,1,8,8,0,0,0,0
W66,1,Doctor,139,H93,120,5,H93,120,5,Unmatched,0,0,Unmatched,0,0,H93,120,5,H93,120,5,9,9,167,167,0,0
W1,1,Doctor,140,H110,99,1,H110,99,1,Unmatched,0,0,Unmatched,0,0,H110,99,1,H110,99,1,8,8,166,166,0,0
W45,1,Doctor,141,H152,109,3,H152,109,3,Unmatched,0,0,Unmatched,0,0,H182,114,5,H182,114,5,8,8,166,166,0,0
W27,1,Doctor,142,H159,112,3,H159,112,3,Unmatched,0,0,Unmatched,0,0,H159,112,3,H159,112,3,8,8,167,167,0,0
W115,1,Doctor,143,H144,105,2,H144,105,2,Unmatched,0,0,Unmatched,0,0,H144,105,2,H144,105,2,9,9,167,167,0,0
W21,1,Doctor,144,H102,90,2,H102,90,2,Unmatched,0,0,Unmatched,0,0,H102,90,2,H102,90,2,7,7,167,167,0,0
W12,1,Doctor,145,H28,98,2,H28,98,2,Unmatched,0,0,Unmatched,0,0,H145,107,4,H145,107,4,8,8,166,166,0,0
W107,1,Doctor,146,H12,110,-1,H12,110,-1,Unmatched,0,0,Unmatched,0,0,H119,120,2,H119,120,2,9,9,166,166,0,0
W138,1,Doctor,147,H52,83,1,H52,83,1,Unmatched,0,0,Unmatched,0,0,H52,83,1,H52,83,1,8,8,166,166,0,0
W82,1,Doctor,148,H71,94,2,H71,94,2,Unmatched,0,0,Unmatched,0,0,H71,94,2,H71,94,2,9,9,166,166,0,0
W10,1,Doctor,149,H157,104,2,H157,104,2,Unmatched,0,0,Unmatched,0,0,H157,104,2,H157,104,2,9,9,166,166,0,0
W71,1,Doctor,150,H199,110,2,H199,110,2,Unmatched,0,0,Unmatched,0,0,H194,109,1,H194,109,1,9,9,166,166,0,0
W136,1,Doctor,151,H200,111,2,H200,111,2,Unmatched,0,0,Unmatched,0,0,H200,111,2,H200,111,2,9,9,165,165,0,0
W193,1,Doctor,152,H100,118,1,H100,118,1,Unmatched,0,0,Unmatched,0,0,H100,118,1,H100,118,1,9,9,166,166,0,0
W105,1,Doctor,153,H49,123,3,H49,123,3,H55,3,-1,H55,3,-1,H49,123,3,H49,123,3,10,10,0,0,0,0
W34,1,Doctor,154,H164,111,2,H164,111,2,Unmatched,0,0,Unmatched,0,0,H164,111,2,H164,111,2,9,9,166,166,0,0
W88,1,Doctor,155,H145,92,1,H145,92,1,Unmatched,0,0,Unmatched,0,0,H174,101,2,H174,101,2,9,9,165,165,0,0
W9,1,Doctor,156,H182,121,-1,H182,121,-1,Unmatched,0,0,Unmatched,0,0,H76,131,3,H76,131,3,9,9,165,165,0,0
W48,1,Doctor,157,H128,115,1,H128,115,1,Unmatched,0,0,Unmatched,0,0,H128,115,1,H128,115,1,9,9,165,165,0,0
W29,1,Doctor,158,H191,116,2,H191,116,2,Unmatched,0,0,Unmatched,0,0,H191,116,2,H191,116,2,7,7,165,165,0,0
W98,1,Doctor,159,H26,136,1,H26,136,1,Unmatched,0,0,Unmatched,0,0,H26,136,1,H26,136,1,9,9,165,165,0,0
W52,1,Doctor,160,H178,103,-1,H178,103,-1,Unmatched,0,0,Unmatched,0,0,H27,145,1,H27,145,1,11,11,165,165,0,0
W54,1,Doctor,161,H174,111,-1,H174,111,-1,Unmatched,0,0,Unmatched,0,0,H84,144,4,H84,144,4,10,10,165,165,0,0
W173,1,Doctor,162,H198,140,2,H198,140,2,Unmatched,0,0,Unmatched,0,0,H199,138,1,H199,138,1,10,10,165,165,0,0
W30,1,Doctor,163,H34,115,2,H34,115,2,Unmatched,0,0,Unmatched,0,0,H34,115,2,H34,115,2,8,8,165,165,0,0
W163,1,Doctor,164,H76,124,3,H76,124,3,Unmatched,0,0,Unmatched,0,0,H158,134,4,H158,134,4,10,10,165,165,0,0
W113,1,Doctor,165,H114,97,2,H114,97,2,Unmatched,0,0,Unmatched,0,0,H114,97,2,H114,97,2,7,7,165,165,0,0
W99,1,Doctor,166,H120,144,3,H120,144,3,Unmatched,0,0,Unmatched,0,0,H120,144,3,H120,144,3,11,11,165,165,0,0
W69,1,Doctor,167,H65,135,1,H65,135,1,Unmatched,0,0,Unmatched,0,0,H65,135,1,H65,135,1,10,10,164,164,0,0
W130,1,Doctor,168,H197,135,2,H197,135,2,H54,3,-1,H54,3,-1,H197,135,2,H197,135,2,10,10,0,0,0,0
W65,1,Doctor,169,H119,106,1,H119,106,1,Unmatched,0,0,Unmatched,0,0,H36,132,2,H36,132,2,9,9,165,165,0,0
W40,1,Doctor,170,H158,131,1,H158,131,1,Unmatched,0,0,Unmatched,0,0,H6,133,2,H6,133,2,11,11,165,165,0,0
W100,1,Doctor,171,H53,134,2,H53,134,2,Unmatched,0,0,Unmatched,0,0,H53,134,2,H53,134,2,9,9,165,165,0,0
W185,1,Doctor,172,H27,143,-1,H27,143,-1,Unmatched,0,0,Unmatched,0,0,H86,156,3,H86,156,3,10,10,164,164,0,0
W121,1,Doctor,173,H134,135,1,H134,135,1,Unmatched,0,0,Unmatched,0,0,H134,135,1,H134,135,1,10,10,164,164,0,0
W47,1,Doctor,174,H84,139,1,H84,139,1,Unmatched,0,0,Unmatched,0,0,H103,142,2,H103,142,2,10,10,164,164,0,0
W200,1,Doctor,175,H6,144,2,H6,144,2,Unmatched,0,0,Unmatched,0,0,H198,151,4,H198,151,4,11,11,164,164,0,0
W181,1,Doctor,176,H2,147,1,H2,147,1,Unmatched,0,0,Unmatched,0,0,H2,147,1,H2,147,1,10,10,164,164,0,0
W188,1,Doctor,177,H103,111,-1,H103,111,-1,Unmatched,0,0,Unmatched,0,0,H25,169,4,H25,169,4,11,11,164,164,0,0
W190,1,Doctor,178,H154,148,2,H154,148,2,Unmatched,0,0,Unmatched,0,0,H154,148,2,H154,148,2,11,11,164,164,0,0
W4,1,Doctor,179,H80,151,2,H80,151,2,Unmatched,0,0,Unmatched,0,0,H80,151,2,H80,151,2,11,11,164,164,0,0
W83,1,Doctor,180,H132,156,1,H132,156,1,Unmatched,0,0,Unmatched,0,0,H132,156,1,H132,156,1,11,11,164,164,0,0
W118,1,Doctor,181,H86,167,3,H86,167,3,Unmatched,0,0,Unmatched,0,0,H35,172,5,H35,172,5,11,11,164,164,0,0
W73,1,Doctor,182,H45,148,2,H45,148,2,Unmatched,0,0,Unmatched,0,0,H45,148,2,H45,148,2,11,11,163,163,0,0
W14,1,Doctor,183,H142,164,2,H142,164,2,Unmatched,0,0,Unmatched,0,0,H142,164,2,H142,164,2,11,11,163,163,0,0
W58,1,Doctor,184,H131,156,2,H131,156,2,Unmatched,0,0,Unmatched,0,0,H131,156,2,H131,156,2,11,11,164,164,0,0
W110,1,Doctor,185,H36,171,4,H36,171,4,H195,4,-1,H195,4,-1,Unmatched,0,0,Unmatched,0,0,25,25,0,0,0,0
