id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W156,1,Doctor,20,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,0,0,0,0,0,0
W5,1,Doctor,21,H131,1,1,H131,1,1,H131,1,1,H131,1,1,H131,1,1,H131,1,1,0,0,0,0,0,0
W160,1,Doctor,22,H84,3,1,H97,6,2,H84,3,1,H84,3,1,H84,3,1,H84,3,1,0,0,0,0,0,0
W112,1,Doctor,23,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,0,0,0,0,0,0
W17,1,Doctor,24,H154,7,3,H154,7,3,H24,1,-1,H24,1,-1,H154,7,3,H154,7,3,1,1,0,0,0,0
W19,1,Doctor,25,H67,1,1,H67,1,1,H67,1,1,H67,1,1,H67,1,1,H67,1,1,0,0,0,0,0,0
W41,1,Doctor,26,H178,5,1,H178,5,1,H17,4,-1,H17,4,-1,H178,5,1,H178,5,1,1,1,0,0,0,0
W38,1,Doctor,27,H151,2,1,H151,2,1,H77,1,-1,H77,1,-1,H151,2,1,H151,2,1,0,0,0,0,0,0
W153,1,Doctor,28,H160,2,1,H160,2,1,H160,2,1,H160,2,1,H160,2,1,H160,2,1,0,0,0,0,0,0
W31,1,Doctor,29,H36,5,-1,H24,19,5,H87,2,-1,H87,2,-1,H189,8,1,H189,8,1,2,2,0,0,0,0
W47,1,Doctor,30,H165,12,3,H194,19,4,H100,1,-1,H100,1,-1,H194,19,4,H194,19,4,1,1,0,0,0,0
W125,1,Doctor,31,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,0,0,0,0,0,0
W177,1,Doctor,32,H100,22,4,H95,34,-1,H21,4,1,H21,4,1,H100,22,4,H100,22,4,0,0,0,0,0,0
W65,1,Doctor,33,H20,13,1,H20,13,1,Unmatched,0,0,Unmatched,0,0,H20,13,1,H20,13,1,1,1,86,86,0,0
W194,1,Doctor,34,H80,21,-1,H80,21,-1,H135,1,-1,H135,1,-1,H174,27,5,H174,27,5,1,1,0,0,0,0
W117,1,Doctor,35,H161,2,1,H161,2,1,H192,1,-1,H192,1,-1,H161,2,1,H161,2,1,0,0,0,0,0,0
W86,1,Doctor,36,H117,5,1,H117,5,1,H117,5,1,H117,5,1,H117,5,1,H117,5,1,0,0,0,0,0,0
W143,1,Doctor,37,H164,1,1,H118,11,3,H164,1,1,H164,1,1,H118,11,3,H118,11,3,0,0,0,0,0,0
W168,1,Doctor,38,H63,11,-1,H143,25,1,H102,2,-1,H102,2,-1,H143,25,1,H143,25,1,3,3,0,0,0,0
W63,1,Doctor,39,H87,14,-1,H94,20,2,H36,2,-1,H36,2,-1,H94,20,2,H94,20,2,3,3,0,0,0,0
W104,1,Doctor,40,H10,3,1,H10,3,1,H33,2,-1,H33,2,-1,H10,3,1,H10,3,1,0,0,0,0,0,0
W87,1,Doctor,41,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W180,1,Doctor,42,H58,4,1,H58,4,1,H58,4,1,H58,4,1,H58,4,1,H58,4,1,0,0,0,0,0,0
W18,1,Doctor,43,H112,2,1,H45,5,2,H112,2,1,H112,2,1,H45,5,2,H45,5,2,1,1,0,0,0,0
W93,1,Doctor,44,H175,2,-1,H90,3,1,H175,2,-1,H175,2,-1,H90,3,1,H90,3,1,0,0,0,0,0,0
W132,1,Doctor,45,H176,9,1,H18,19,4,H80,5,-1,H80,5,-1,H18,19,4,H18,19,4,3,3,0,0,0,0
W179,1,Doctor,46,H136,1,1,H136,1,1,H136,1,1,H136,1,1,Unmatched,0,0,Unmatched,0,0,34,34,0,0,0,0
W69,1,Doctor,47,H40,3,1,H40,3,1,H68,1,-1,H68,1,-1,H40,3,1,H40,3,1,0,0,0,0,0,0
W30,1,Doctor,48,H31,3,1,H31,3,1,H31,3,1,H31,3,1,H31,3,1,H31,3,1,0,0,0,0,0,0
W91,1,Doctor,49,H76,37,5,H164,38,-1,H57,3,1,H57,3,1,Unmatched,0,0,Unmatched,0,0,34,34,0,0,0,0
W10,1,Doctor,50,H94,7,1,H64,10,2,H161,4,-1,H161,4,-1,H64,10,2,H64,10,2,1,1,0,0,0,0
W136,1,Doctor,51,H27,8,-1,H183,9,1,Unmatched,0,0,Unmatched,0,0,H183,9,1,H183,9,1,2,2,91,91,0,0
W154,1,Doctor,52,H97,7,1,H146,23,2,H1,5,-1,H1,5,-1,H97,7,1,H97,7,1,1,1,0,0,0,0
W49,1,Doctor,53,H90,3,1,H122,13,4,H184,1,-1,H184,1,-1,H63,8,2,H63,8,2,0,0,0,0,0,0
W58,1,Doctor,54,H6,31,1,H6,31,1,H25,4,-1,H25,4,-1,H6,31,1,H6,31,1,1,1,0,0,0,0
W107,1,Doctor,55,H126,16,2,H88,36,-1,H54,4,-1,H54,4,-1,H126,16,2,H126,16,2,1,1,0,0,0,0
W89,1,Doctor,56,H60,3,1,H60,3,1,H60,3,1,H60,3,1,H60,3,1,H60,3,1,0,0,0,0,0,0
W174,1,Doctor,57,H62,4,1,H112,23,4,H62,4,1,H62,4,1,H112,23,4,H112,23,4,0,0,0,0,0,0
W165,1,Doctor,58,H142,2,1,H142,2,1,H142,2,1,H142,2,1,H142,2,1,H142,2,1,0,0,0,0,0,0
W193,1,Doctor,59,H81,1,1,H81,1,1,H81,1,1,H81,1,1,H81,1,1,H81,1,1,0,0,0,0,0,0
W115,1,Doctor,60,H4,6,2,H4,6,2,H200,1,-1,H200,1,-1,H4,6,2,H4,6,2,0,0,0,0,0,0
W83,1,Doctor,61,H45,19,4,H148,41,-1,Unmatched,0,0,Unmatched,0,0,H3,20,5,H3,20,5,1,1,90,90,0,0
W90,1,Doctor,62,H169,7,1,H169,7,1,H133,3,-1,H133,3,-1,H169,7,1,H169,7,1,1,1,0,0,0,0
W4,1,Doctor,63,H135,15,2,H135,15,2,H169,4,-1,H169,4,-1,H135,15,2,H135,15,2,0,0,0,0,0,0
W108,1,Doctor,64,H96,13,2,H96,13,2,H113,2,-1,H113,2,-1,H96,13,2,H96,13,2,2,2,0,0,0,0
W43,1,Doctor,65,H34,12,-1,H36,19,3,H194,3,-1,H194,3,-1,H48,18,2,H48,18,2,3,3,0,0,0,0
W62,1,Doctor,66,H130,7,-1,H181,8,2,H66,3,-1,H66,3,-1,H181,8,2,H181,8,2,0,0,0,0,0,0
W171,1,Doctor,67,H149,7,-1,H56,10,1,H190,1,-1,H190,1,-1,H56,10,1,H56,10,1,0,0,0,0,0,0
W61,1,Doctor,68,H180,3,-1,H193,14,1,H180,3,-1,H180,3,-1,H193,14,1,H193,14,1,1,1,0,0,0,0
W64,1,Doctor,69,H177,1,1,H168,35,5,H177,1,1,H177,1,1,H33,33,4,H33,33,4,3,3,0,0,0,0
W35,1,Doctor,70,H85,7,-1,H37,19,2,H191,2,-1,H191,2,-1,H37,19,2,H37,19,2,0,0,0,0,0,0
W190,1,Doctor,71,H127,1,1,H35,41,-1,H127,1,1,H127,1,1,Unmatched,0,0,Unmatched,0,0,28,28,0,0,0,0
W59,1,Doctor,72,H72,8,2,H149,13,4,H23,1,-1,H23,1,-1,H72,8,2,H72,8,2,0,0,0,0,0,0
W60,1,Doctor,73,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H163,8,2,H163,8,2,1,1,0,0,0,0
W130,1,Doctor,74,H51,1,-1,H175,10,1,H51,1,-1,H51,1,-1,H175,10,1,H175,10,1,1,1,0,0,0,0
W70,1,Doctor,75,H1,24,3,H33,62,-1,H178,3,-1,H178,3,-1,Unmatched,0,0,Unmatched,0,0,22,22,0,0,0,0
W199,1,Doctor,76,H140,3,1,H140,3,1,H140,3,1,H140,3,1,H140,3,1,H140,3,1,0,0,0,0,0,0
W68,1,Doctor,77,H14,14,3,H53,21,4,H72,4,-1,H72,4,-1,H53,21,4,H53,21,4,2,2,0,0,0,0
W139,1,Doctor,78,H98,5,1,H98,5,1,H98,5,1,H98,5,1,H98,5,1,H98,5,1,1,1,0,0,0,0
W24,1,Doctor,79,H197,3,2,H197,3,2,H197,3,2,H197,3,2,H197,3,2,H197,3,2,0,0,0,0,0,0
W142,1,Doctor,80,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,0,0,0,0,0,0
W15,1,Doctor,81,H21,8,1,H21,8,1,H34,2,-1,H34,2,-1,H21,8,1,H21,8,1,0,0,0,0,0,0
W138,1,Doctor,82,H193,10,-1,H113,30,2,H195,3,-1,H195,3,-1,H113,30,2,H113,30,2,1,1,0,0,0,0
W99,1,Doctor,83,H43,36,-1,H186,46,-1,H32,4,-1,H32,4,-1,Unmatched,0,0,Unmatched,0,0,30,30,0,0,0,0
W144,1,Doctor,84,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,0,0,0,0,0,0
W111,1,Doctor,85,H12,10,-1,H165,22,1,H76,4,-1,H76,4,-1,H165,22,1,H165,22,1,2,2,0,0,0,0
W173,1,Doctor,86,H111,10,1,H111,10,1,H130,3,-1,H130,3,-1,H111,10,1,H111,10,1,0,0,0,0,0,0
W40,1,Doctor,87,H53,3,-1,H92,4,1,H59,1,-1,H59,1,-1,H92,4,1,H92,4,1,0,0,0,0,0,0
W42,1,Doctor,88,H182,8,2,H12,42,5,H147,1,-1,H147,1,-1,H12,42,5,H12,42,5,0,0,0,0,0,0
W33,1,Doctor,89,H83,3,1,H48,44,4,H83,3,1,H83,3,1,H83,3,1,H83,3,1,0,0,0,0,0,0
W135,1,Doctor,90,H153,6,1,H153,6,1,H146,4,-1,H146,4,-1,H153,6,1,H153,6,1,0,0,0,0,0,0
W22,1,Doctor,91,H89,3,1,H89,3,1,H89,3,1,H89,3,1,H89,3,1,H89,3,1,0,0,0,0,0,0
W57,1,Doctor,92,H116,10,3,H116,10,3,H128,3,-1,H128,3,-1,H116,10,3,H116,10,3,0,0,0,0,0,0
W195,1,Doctor,93,H35,2,-1,H17,17,2,H35,2,-1,H35,2,-1,H130,16,1,H130,16,1,1,1,0,0,0,0
W95,1,Doctor,94,H167,3,1,H167,3,1,H167,3,1,H167,3,1,H167,3,1,H167,3,1,0,0,0,0,0,0
W106,1,Doctor,95,H157,14,3,H157,14,3,Unmatched,0,0,Unmatched,0,0,H157,14,3,H157,14,3,1,1,85,85,0,0
W1,1,Doctor,96,H137,8,3,H137,8,3,H96,4,2,H96,4,2,H137,8,3,H137,8,3,0,0,0,0,0,0
W113,1,Doctor,97,H103,6,1,H103,6,1,Unmatched,0,0,Unmatched,0,0,H103,6,1,H103,6,1,0,0,85,85,0,0
W53,1,Doctor,98,H162,16,2,H162,16,2,H144,1,-1,H144,1,-1,H162,16,2,H162,16,2,0,0,0,0,0,0
W80,1,Doctor,99,H156,5,1,H156,5,1,H156,5,1,H156,5,1,H156,5,1,H156,5,1,0,0,0,0,0,0
W21,1,Doctor,100,H42,26,4,H42,26,4,H3,2,-1,H3,2,-1,H42,26,4,H42,26,4,1,1,0,0,0,0
W183,1,Doctor,101,H32,6,-1,H32,6,-1,H82,2,-1,H82,2,-1,H102,12,2,H102,12,2,1,1,0,0,0,0
W126,1,Doctor,102,H16,27,3,H43,30,5,H196,3,-1,H196,3,-1,H16,27,3,H16,27,3,1,1,0,0,0,0
W13,1,Doctor,103,H86,10,2,H86,10,2,H95,1,-1,H95,1,-1,H86,10,2,H86,10,2,0,0,0,0,0,0
W14,1,Doctor,104,H184,30,2,H184,30,2,H104,5,-1,H104,5,-1,H184,30,2,H184,30,2,3,3,0,0,0,0
W32,1,Doctor,105,H54,9,-1,H54,9,-1,Unmatched,0,0,Unmatched,0,0,H191,50,4,H191,50,4,4,4,86,86,0,0
W45,1,Doctor,106,H124,7,2,H124,7,2,H103,3,1,H103,3,1,H124,7,2,H124,7,2,0,0,0,0,0,0
W159,1,Doctor,107,H121,1,-1,H177,21,3,H121,1,-1,H121,1,-1,H177,21,3,H177,21,3,2,2,0,0,0,0
W100,1,Doctor,108,H73,2,1,H73,2,1,H73,2,1,H73,2,1,H73,2,1,H73,2,1,0,0,0,0,0,0
W146,1,Doctor,109,H198,13,1,H198,13,1,H186,1,-1,H186,1,-1,H198,13,1,H198,13,1,2,2,0,0,0,0
W66,1,Doctor,110,H145,13,3,H145,13,3,Unmatched,0,0,Unmatched,0,0,H145,13,3,H145,13,3,2,2,81,81,0,0
W121,1,Doctor,111,H78,15,1,H78,15,1,H125,1,-1,H125,1,-1,H78,15,1,H78,15,1,1,1,0,0,0,0
W157,1,Doctor,112,H192,41,3,H152,45,5,H11,2,-1,H11,2,-1,H152,45,5,H152,45,5,4,4,0,0,0,0
W149,1,Doctor,113,H17,5,-1,H85,37,3,H30,2,-1,H30,2,-1,H85,37,3,H85,37,3,4,4,0,0,0,0
W148,1,Doctor,114,H56,4,1,H8,28,5,H56,4,1,H56,4,1,H24,12,3,H24,12,3,2,2,0,0,0,0
W23,1,Doctor,115,H50,4,2,H50,4,2,H155,1,1,H155,1,1,H50,4,2,H50,4,2,0,0,0,0,0,0
W119,1,Doctor,116,H3,5,1,H71,30,2,H92,3,-1,H92,3,-1,H71,30,2,H71,30,2,1,1,0,0,0,0
W74,1,Doctor,117,H195,40,3,H46,49,4,H122,2,-1,H122,2,-1,H46,49,4,H46,49,4,5,5,0,0,0,0
W36,1,Doctor,118,H163,1,1,H163,1,1,H163,1,1,H163,1,1,H164,10,3,H164,10,3,2,2,0,0,0,0
W131,1,Doctor,119,H106,26,5,H126,36,-1,H12,3,-1,H12,3,-1,Unmatched,0,0,Unmatched,0,0,30,30,0,0,0,0
W145,1,Doctor,120,H101,14,2,H101,14,2,H18,3,-1,H18,3,-1,H101,14,2,H101,14,2,0,0,0,0,0,0
W155,1,Doctor,121,H129,46,3,H188,58,-1,H79,2,-1,H79,2,-1,H136,65,5,H136,65,5,2,2,0,0,0,0
W103,1,Doctor,122,H146,8,1,H87,16,2,H28,1,-1,H28,1,-1,H146,8,1,H146,8,1,1,1,0,0,0,0
W44,1,Doctor,123,H37,1,1,H51,2,2,H37,1,1,H37,1,1,H51,2,2,H51,2,2,0,0,0,0,0,0
W67,1,Doctor,124,H5,10,1,H5,10,1,Unmatched,0,0,Unmatched,0,0,H5,10,1,H5,10,1,2,2,79,79,0,0
W151,1,Doctor,125,H128,7,-1,H138,30,3,H124,1,-1,H124,1,-1,H149,16,2,H149,16,2,0,0,0,0,0,0
W197,1,Doctor,126,H108,13,2,H108,13,2,Unmatched,0,0,Unmatched,0,0,H108,13,2,H108,13,2,0,0,84,84,0,0
W196,1,Doctor,127,H187,18,2,H187,18,2,H166,5,-1,H166,5,-1,H187,18,2,H187,18,2,0,0,0,0,0,0
W170,1,Doctor,128,H9,2,1,H9,2,1,H9,2,1,H9,2,1,H9,2,1,H9,2,1,0,0,0,0,0,0
W37,1,Doctor,129,H30,5,1,H30,5,1,H187,1,-1,H187,1,-1,H30,5,1,H30,5,1,0,0,0,0,0,0
W25,1,Doctor,130,H52,3,1,H52,3,1,H52,3,1,H52,3,1,H52,3,1,H52,3,1,0,0,0,0,0,0
W158,1,Doctor,131,H24,64,-1,H130,71,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,23,23,72,72,0,0
W51,1,Doctor,132,H143,24,-1,H166,38,2,H61,4,-1,H61,4,-1,H166,38,2,H166,38,2,2,2,0,0,0,0
W76,1,Doctor,133,H59,11,1,H59,11,1,Unmatched,0,0,Unmatched,0,0,H59,11,1,H59,11,1,0,0,87,87,0,0
W39,1,Doctor,134,H64,10,-1,H72,84,-1,H6,5,1,H6,5,1,Unmatched,0,0,Unmatched,0,0,17,17,0,0,0,0
W186,1,Doctor,135,H66,9,1,H66,9,1,H40,3,-1,H40,3,-1,H66,9,1,H66,9,1,1,1,0,0,0,0
W20,1,Doctor,136,H107,10,1,H107,10,1,Unmatched,0,0,Unmatched,0,0,H107,10,1,H107,10,1,0,0,75,75,0,0
W27,1,Doctor,137,H48,1,1,H99,5,2,H48,1,1,H48,1,1,H99,5,2,H99,5,2,0,0,0,0,0,0
W7,1,Doctor,138,H33,37,-1,H1,55,2,H119,3,-1,H119,3,-1,H1,55,2,H1,55,2,2,2,0,0,0,0
W161,1,Doctor,139,H71,18,1,H121,33,4,Unmatched,0,0,Unmatched,0,0,H121,33,4,H121,33,4,2,2,78,78,0,0
W175,1,Doctor,140,H200,11,2,H200,11,2,Unmatched,0,0,Unmatched,0,0,H200,11,2,H200,11,2,0,0,74,74,0,0
W134,1,Doctor,141,H57,4,2,H57,4,2,H153,2,1,H153,2,1,H57,4,2,H57,4,2,0,0,0,0,0,0
W92,1,Doctor,142,H91,9,3,H91,9,3,Unmatched,0,0,Unmatched,0,0,H91,9,3,H91,9,3,0,0,80,80,0,0
W185,1,Doctor,143,H186,12,1,H16,18,3,Unmatched,0,0,Unmatched,0,0,H186,12,1,H186,12,1,2,2,72,72,0,0
W101,1,Doctor,144,H92,7,1,H76,111,-1,H179,1,-1,H179,1,-1,H185,10,3,H185,10,3,1,1,0,0,0,0
W77,1,Doctor,145,H179,16,-1,H192,60,2,Unmatched,0,0,Unmatched,0,0,H192,60,2,H192,60,2,4,4,73,73,0,0
W122,1,Doctor,146,H152,6,-1,H129,36,1,H99,1,-1,H99,1,-1,H129,36,1,H129,36,1,3,3,0,0,0,0
W34,1,Doctor,147,H139,10,-1,H110,25,2,H106,5,-1,H106,5,-1,H110,25,2,H110,25,2,1,1,0,0,0,0
W137,1,Doctor,148,H134,28,1,H134,28,1,Unmatched,0,0,Unmatched,0,0,H134,28,1,H134,28,1,1,1,85,85,0,0
W164,1,Doctor,149,H155,21,2,H155,21,2,Unmatched,0,0,Unmatched,0,0,H155,21,2,H155,21,2,2,2,79,79,0,0
W152,1,Doctor,150,H159,7,-1,H159,7,-1,Unmatched,0,0,Unmatched,0,0,H171,24,1,H171,24,1,1,1,87,87,0,0
W147,1,Doctor,151,H23,16,1,H23,16,1,Unmatched,0,0,Unmatched,0,0,H23,16,1,H23,16,1,1,1,77,77,0,0
W118,1,Doctor,152,H7,6,1,H7,6,1,Unmatched,0,0,Unmatched,0,0,H7,6,1,H7,6,1,0,0,80,80,0,0
W9,1,Doctor,153,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,0,0,0,0,0,0
W6,1,Doctor,154,H38,9,1,H38,9,1,H45,3,-1,H45,3,-1,H38,9,1,H38,9,1,0,0,0,0,0,0
W82,1,Doctor,155,H191,23,5,H3,28,-1,H159,3,-1,H159,3,-1,Unmatched,0,0,Unmatched,0,0,21,21,0,0,0,0
W162,1,Doctor,156,H68,3,1,H27,21,3,H43,2,-1,H43,2,-1,H68,3,1,H68,3,1,0,0,0,0,0,0
W120,1,Doctor,157,H95,24,1,H83,63,-1,H157,1,-1,H157,1,-1,Unmatched,0,0,Unmatched,0,0,23,23,0,0,0,0
W184,1,Doctor,158,H47,3,1,H47,3,1,H47,3,1,H47,3,1,H47,3,1,H47,3,1,1,1,0,0,0,0
W55,1,Doctor,159,H75,7,1,H75,7,1,Unmatched,0,0,Unmatched,0,0,H75,7,1,H75,7,1,2,2,78,78,0,0
W96,1,Doctor,160,H123,2,-1,H100,60,5,H123,2,-1,H123,2,-1,H87,41,3,H87,41,3,1,1,0,0,0,0
W127,1,Doctor,161,H168,47,2,H39,72,5,H91,3,-1,H91,3,-1,H168,47,2,H168,47,2,4,4,0,0,0,0
W72,1,Doctor,162,H104,22,1,H104,22,1,H189,1,-1,H189,1,-1,H104,22,1,H104,22,1,3,3,0,0,0,0
W84,1,Doctor,163,H118,13,2,H28,24,4,H74,5,-1,H74,5,-1,H28,24,4,H28,24,4,0,0,0,0,0,0
W172,1,Doctor,164,H74,13,1,H74,13,1,H64,2,-1,H64,2,-1,H74,13,1,H74,13,1,0,0,0,0,0,0
W198,1,Doctor,165,H93,10,-1,H128,19,2,Unmatched,0,0,Unmatched,0,0,H128,19,2,H128,19,2,3,3,72,72,0,0
W81,1,Doctor,166,H171,20,-1,H14,21,3,H143,3,-1,H143,3,-1,H14,21,3,H14,21,3,2,2,0,0,0,0
W182,1,Doctor,167,H8,12,-1,H191,29,3,H50,4,1,H50,4,1,Unmatched,0,0,Unmatched,0,0,17,17,0,0,0,0
W75,1,Doctor,168,H190,5,1,H190,5,1,H5,3,-1,H5,3,-1,H190,5,1,H190,5,1,0,0,0,0,0,0
W169,1,Doctor,169,H79,22,1,H79,22,1,H182,1,-1,H182,1,-1,H79,22,1,H79,22,1,0,0,0,0,0,0
W94,1,Doctor,170,H150,3,1,H185,55,5,H150,3,1,H150,3,1,H8,20,3,H8,20,3,1,1,0,0,0,0
W26,1,Doctor,171,H11,22,-1,H11,22,-1,Unmatched,0,0,Unmatched,0,0,H133,64,4,H133,64,4,4,4,72,72,0,0
W167,1,Doctor,172,H15,12,1,H15,12,1,H176,3,-1,H176,3,-1,H15,12,1,H15,12,1,0,0,0,0,0,0
W52,1,Doctor,173,H28,12,2,H106,37,5,Unmatched,0,0,Unmatched,0,0,H106,37,5,H106,37,5,2,2,75,75,0,0
W79,1,Doctor,174,H82,12,3,H82,12,3,H29,2,1,H29,2,1,H82,12,3,H82,12,3,1,1,0,0,0,0
W48,1,Doctor,175,H119,20,1,H119,20,1,H152,5,-1,H152,5,-1,H119,20,1,H119,20,1,0,0,0,0,0,0
W29,1,Doctor,176,H114,29,2,H114,29,2,Unmatched,0,0,Unmatched,0,0,H114,29,2,H114,29,2,2,2,67,67,0,0
W116,1,Doctor,177,H113,19,2,H182,70,4,H149,2,-1,H149,2,-1,H182,70,4,H182,70,4,1,1,0,0,0,0
W50,1,Doctor,178,H55,24,1,H55,24,1,Unmatched,0,0,Unmatched,0,0,H55,24,1,H55,24,1,0,0,65,65,0,0
W178,1,Doctor,179,H120,17,1,H120,17,1,H193,4,-1,H193,4,-1,H120,17,1,H120,17,1,1,1,0,0,0,0
W2,1,Doctor,180,H39,13,-1,H62,80,2,Unmatched,0,0,Unmatched,0,0,H62,80,2,H62,80,2,4,4,66,66,0,0
W166,1,Doctor,181,H44,5,1,H44,5,1,H44,5,1,H44,5,1,H44,5,1,H44,5,1,1,1,0,0,0,0
W133,1,Doctor,182,H144,7,2,H144,7,2,H111,5,-1,H111,5,-1,H144,7,2,H144,7,2,0,0,0,0,0,0
W98,1,Doctor,183,H125,33,3,H93,47,-1,Unmatched,0,0,Unmatched,0,0,H170,56,5,H170,56,5,2,2,65,65,0,0
W187,1,Doctor,184,H189,23,3,H123,35,4,Unmatched,0,0,Unmatched,0,0,H123,35,4,H123,35,4,3,3,67,67,0,0
W46,1,Doctor,185,H188,1,-1,H84,41,4,H188,1,-1,H188,1,-1,H148,27,1,H148,27,1,1,1,0,0,0,0
W109,1,Doctor,186,H122,54,-1,H127,66,5,H78,2,1,H78,2,1,H127,66,5,H127,66,5,4,4,0,0,0,0
W150,1,Doctor,187,H173,10,1,H173,10,1,H39,2,-1,H39,2,-1,H173,10,1,H173,10,1,1,1,0,0,0,0
W114,1,Doctor,188,H194,73,5,H171,81,-1,H71,2,-1,H71,2,-1,Unmatched,0,0,Unmatched,0,0,17,17,0,0,0,0
W54,1,Doctor,189,H109,9,1,H109,9,1,H108,1,-1,H108,1,-1,H109,9,1,H109,9,1,2,2,0,0,0,0
W163,1,Doctor,190,H99,12,-1,H125,73,1,Unmatched,0,0,Unmatched,0,0,H125,73,1,H125,73,1,5,5,66,66,0,0
W85,1,Doctor,191,H110,9,-1,H139,50,-1,Unmatched,0,0,Unmatched,0,0,H19,35,2,H19,35,2,3,3,70,70,0,0
W11,1,Doctor,192,H77,45,3,H189,76,-1,Unmatched,0,0,Unmatched,0,0,H77,45,3,H77,45,3,2,2,66,66,0,0
W73,1,Doctor,193,H19,26,-1,H150,68,2,Unmatched,0,0,Unmatched,0,0,H150,68,2,H150,68,2,6,6,62,62,0,0
