id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W32,1,Doctor,20,H172,18,1,H172,18,1,Unmatched,0,0,Unmatched,0,0,H172,18,1,H172,18,1,0,0,193,193,0,0
W105,1,Doctor,21,H149,19,2,H149,19,2,Unmatched,0,0,Unmatched,0,0,H149,19,2,H149,19,2,0,0,194,194,0,0
W19,1,Doctor,22,H109,12,1,H109,12,1,Unmatched,0,0,Unmatched,0,0,H109,12,1,H109,12,1,0,0,194,194,0,0
W142,1,Doctor,23,H174,20,2,H174,20,2,Unmatched,0,0,Unmatched,0,0,H174,20,2,H174,20,2,0,0,195,195,0,0
W144,1,Doctor,24,H119,33,1,H119,33,1,Unmatched,0,0,Unmatched,0,0,H119,33,1,H119,33,1,0,0,194,194,0,0
W39,1,Doctor,25,H184,48,-1,H184,48,-1,H70,4,-1,H70,4,-1,Unmatched,0,0,Unmatched,0,0,60,60,0,0,0,0
W148,1,Doctor,26,H156,32,4,H156,32,4,Unmatched,0,0,Unmatched,0,0,H108,30,3,H108,30,3,0,0,193,193,0,0
W153,1,Doctor,27,H173,39,5,H173,39,5,Unmatched,0,0,Unmatched,0,0,H173,39,5,H173,39,5,0,0,193,193,0,0
W186,1,Doctor,28,H190,27,2,H190,27,2,Unmatched,0,0,Unmatched,0,0,H190,27,2,H190,27,2,0,0,193,193,0,0
W6,1,Doctor,29,H137,30,2,H137,30,2,Unmatched,0,0,Unmatched,0,0,H137,30,2,H137,30,2,0,0,193,193,0,0
W42,1,Doctor,30,H80,47,2,H80,47,2,Unmatched,0,0,Unmatched,0,0,H80,47,2,H80,47,2,0,0,194,194,0,0
W124,1,Doctor,31,H121,53,5,H121,53,5,Unmatched,0,0,Unmatched,0,0,H121,53,5,H121,53,5,0,0,193,193,0,0
W134,1,Doctor,32,H55,28,1,H55,28,1,Unmatched,0,0,Unmatched,0,0,H55,28,1,H55,28,1,0,0,193,193,0,0
W24,1,Doctor,33,H165,21,1,H165,21,1,Unmatched,0,0,Unmatched,0,0,H165,21,1,H165,21,1,0,0,193,193,0,0
W150,1,Doctor,34,H18,87,-1,H18,87,-1,Unmatched,0,0,Unmatched,0,0,H162,84,5,H162,84,5,2,2,193,193,0,0
W49,1,Doctor,35,H158,39,3,H158,39,3,H100,5,-1,H100,5,-1,H158,39,3,H158,39,3,0,0,0,0,0,0
W146,1,Doctor,36,H124,12,1,H124,12,1,Unmatched,0,0,Unmatched,0,0,H124,12,1,H124,12,1,0,0,193,193,0,0
W50,1,Doctor,37,H116,85,5,H116,85,5,Unmatched,0,0,Unmatched,0,0,H116,85,5,H116,85,5,2,2,193,193,0,0
W109,1,Doctor,38,H191,52,2,H191,52,2,Unmatched,0,0,Unmatched,0,0,H191,52,2,H191,52,2,0,0,193,193,0,0
W117,1,Doctor,39,H3,24,1,H3,24,1,Unmatched,0,0,Unmatched,0,0,H3,24,1,H3,24,1,0,0,193,193,0,0
W85,1,Doctor,40,H92,37,3,H92,37,3,Unmatched,0,0,Unmatched,0,0,H92,37,3,H92,37,3,0,0,193,193,0,0
W87,1,Doctor,41,H186,62,2,H186,62,2,Unmatched,0,0,Unmatched,0,0,H186,62,2,H186,62,2,0,0,193,193,0,0
W82,1,Doctor,42,H60,63,2,H60,63,2,Unmatched,0,0,Unmatched,0,0,H123,35,1,H123,35,1,0,0,193,193,0,0
W31,1,Doctor,43,H9,61,2,H9,61,2,Unmatched,0,0,Unmatched,0,0,H9,61,2,H9,61,2,0,0,193,193,0,0
W67,1,Doctor,44,H78,55,1,H78,55,1,Unmatched,0,0,Unmatched,0,0,H78,55,1,H78,55,1,0,0,193,193,0,0
W184,1,Doctor,45,H177,46,2,H177,46,2,Unmatched,0,0,Unmatched,0,0,H177,46,2,H177,46,2,0,0,193,193,0,0
W11,1,Doctor,46,H135,3,1,H135,3,1,H135,3,1,H135,3,1,H135,3,1,H135,3,1,0,0,0,0,0,0
W65,1,Doctor,47,H142,15,1,H142,15,1,Unmatched,0,0,Unmatched,0,0,H142,15,1,H142,15,1,0,0,193,193,0,0
W191,1,Doctor,48,H103,36,4,H103,36,4,Unmatched,0,0,Unmatched,0,0,H103,36,4,H103,36,4,0,0,193,193,0,0
W46,1,Doctor,49,H120,50,3,H120,50,3,Unmatched,0,0,Unmatched,0,0,H120,50,3,H120,50,3,0,0,193,193,0,0
W155,1,Doctor,50,H134,79,3,H134,79,3,Unmatched,0,0,Unmatched,0,0,H134,79,3,H134,79,3,1,1,194,194,0,0
W15,1,Doctor,51,H125,61,2,H125,61,2,Unmatched,0,0,Unmatched,0,0,H125,61,2,H125,61,2,0,0,193,193,0,0
W40,1,Doctor,52,H57,24,1,H57,24,1,Unmatched,0,0,Unmatched,0,0,H57,24,1,H57,24,1,0,0,194,194,0,0
W93,1,Doctor,53,H162,80,-1,H162,80,-1,Unmatched,0,0,Unmatched,0,0,H200,50,3,H200,50,3,0,0,193,193,0,0
W23,1,Doctor,54,H102,66,2,H102,66,2,Unmatched,0,0,Unmatched,0,0,H102,66,2,H102,66,2,0,0,193,193,0,0
W110,1,Doctor,55,H32,21,1,H32,21,1,Unmatched,0,0,Unmatched,0,0,H32,21,1,H32,21,1,0,0,193,193,0,0
W195,1,Doctor,56,H30,71,2,H30,71,2,Unmatched,0,0,Unmatched,0,0,H30,71,2,H30,71,2,0,0,193,193,0,0
W187,1,Doctor,57,H196,69,3,H196,69,3,Unmatched,0,0,Unmatched,0,0,H196,69,3,H196,69,3,0,0,193,193,0,0
W162,1,Doctor,58,H131,108,-1,H131,108,-1,Unmatched,0,0,Unmatched,0,0,H60,54,3,H60,54,3,0,0,194,194,0,0
W173,1,Doctor,59,H130,26,1,H130,26,1,Unmatched,0,0,Unmatched,0,0,H130,26,1,H130,26,1,0,0,193,193,0,0
W152,1,Doctor,60,H179,70,2,H179,70,2,Unmatched,0,0,Unmatched,0,0,H179,70,2,H179,70,2,0,0,193,193,0,0
W151,1,Doctor,61,H160,121,-1,H160,121,-1,Unmatched,0,0,Unmatched,0,0,H184,49,1,H184,49,1,0,0,193,193,0,0
W17,1,Doctor,62,H66,69,1,H66,69,1,Unmatched,0,0,Unmatched,0,0,H66,69,1,H66,69,1,0,0,193,193,0,0
W106,1,Doctor,63,H56,95,-1,H56,95,-1,Unmatched,0,0,Unmatched,0,0,H85,55,4,H85,55,4,0,0,193,193,0,0
W182,1,Doctor,64,H64,87,-1,H64,87,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,42,41,194,194,0,0
W7,1,Doctor,65,H146,51,1,H146,51,1,Unmatched,0,0,Unmatched,0,0,H146,51,1,H146,51,1,0,0,193,193,0,0
W165,1,Doctor,66,H46,91,3,H46,91,3,Unmatched,0,0,Unmatched,0,0,H46,91,3,H46,91,3,3,3,193,193,0,0
W34,1,Doctor,67,H1,88,2,H1,88,2,Unmatched,0,0,Unmatched,0,0,H1,88,2,H1,88,2,2,2,193,193,0,0
W75,1,Doctor,68,H76,69,-1,H76,69,-1,Unmatched,0,0,Unmatched,0,0,H131,100,4,H131,100,4,3,3,193,193,0,0
W86,1,Doctor,69,H105,135,5,H105,135,5,Unmatched,0,0,Unmatched,0,0,H105,135,5,H105,135,5,3,3,194,194,0,0
W84,1,Doctor,70,H189,40,1,H189,40,1,Unmatched,0,0,Unmatched,0,0,H189,40,1,H189,40,1,0,0,194,194,0,0
W183,1,Doctor,71,H83,63,2,H83,63,2,Unmatched,0,0,Unmatched,0,0,H83,63,2,H83,63,2,0,0,193,193,0,0
W141,1,Doctor,72,H138,7,1,H138,7,1,Unmatched,0,0,Unmatched,0,0,H138,7,1,H138,7,1,0,0,194,194,0,0
W98,1,Doctor,73,H169,36,2,H169,36,2,Unmatched,0,0,Unmatched,0,0,H169,36,2,H169,36,2,0,0,193,193,0,0
W188,1,Doctor,74,H20,94,3,H20,94,3,Unmatched,0,0,Unmatched,0,0,H20,94,3,H20,94,3,3,3,193,193,0,0
W28,1,Doctor,75,H159,131,-1,H159,131,-1,Unmatched,0,0,Unmatched,0,0,H175,84,1,H175,84,1,3,3,193,193,0,0
W74,1,Doctor,76,H127,132,5,H127,132,5,Unmatched,0,0,Unmatched,0,0,H127,132,5,H127,132,5,3,3,193,193,0,0
W121,1,Doctor,77,H188,74,1,H188,74,1,Unmatched,0,0,Unmatched,0,0,H188,74,1,H188,74,1,1,1,193,193,0,0
W90,1,Doctor,78,H42,50,1,H42,50,1,Unmatched,0,0,Unmatched,0,0,H42,50,1,H42,50,1,0,0,194,194,0,0
W21,1,Doctor,79,H15,49,3,H15,49,3,Unmatched,0,0,Unmatched,0,0,H15,49,3,H15,49,3,0,0,193,193,0,0
W56,1,Doctor,80,H49,122,-1,H49,122,-1,Unmatched,0,0,Unmatched,0,0,H36,86,4,H36,86,4,2,2,193,193,0,0
W154,1,Doctor,81,H112,82,1,H112,82,1,Unmatched,0,0,Unmatched,0,0,H112,82,1,H112,82,1,2,2,193,193,0,0
W69,1,Doctor,82,H25,100,-1,H25,100,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,33,31,193,193,0,0
W171,1,Doctor,83,H67,114,5,H67,114,5,Unmatched,0,0,Unmatched,0,0,H25,98,3,H25,98,3,3,3,193,193,0,0
W107,1,Doctor,84,H39,27,1,H39,27,1,Unmatched,0,0,Unmatched,0,0,H39,27,1,H39,27,1,0,0,193,193,0,0
W1,1,Doctor,85,H51,95,5,H51,95,5,Unmatched,0,0,Unmatched,0,0,H51,95,5,H51,95,5,3,3,193,193,0,0
W129,1,Doctor,86,H175,88,-1,H175,88,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,27,27,193,193,0,0
W79,1,Doctor,87,H12,103,3,H12,103,3,Unmatched,0,0,Unmatched,0,0,H12,103,3,H12,103,3,3,3,193,193,0,0
W38,1,Doctor,88,H153,131,5,H153,131,5,Unmatched,0,0,Unmatched,0,0,H187,130,4,H187,130,4,3,3,193,193,0,0
W113,1,Doctor,89,H26,100,3,H26,100,3,Unmatched,0,0,Unmatched,0,0,H26,100,3,H26,100,3,3,3,194,194,0,0
W25,1,Doctor,90,H145,101,3,H145,101,3,Unmatched,0,0,Unmatched,0,0,H145,101,3,H145,101,3,3,3,193,193,0,0
W120,1,Doctor,91,H35,11,1,H35,11,1,Unmatched,0,0,Unmatched,0,0,H35,11,1,H35,11,1,0,0,193,193,0,0
W71,1,Doctor,92,H133,143,-1,H133,143,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,26,26,194,194,0,0
W167,1,Doctor,93,H70,6,1,H70,6,1,Unmatched,0,0,Unmatched,0,0,H70,6,1,H70,6,1,0,0,194,194,0,0
W2,1,Doctor,94,H198,132,2,H198,132,2,Unmatched,0,0,Unmatched,0,0,H198,132,2,H198,132,2,3,3,193,193,0,0
W41,1,Doctor,95,H58,113,4,H58,113,4,Unmatched,0,0,Unmatched,0,0,H58,113,4,H58,113,4,3,3,194,194,0,0
W132,1,Doctor,96,H168,94,1,H168,94,1,Unmatched,0,0,Unmatched,0,0,H168,94,1,H168,94,1,3,3,194,194,0,0
W48,1,Doctor,97,H118,118,5,H118,118,5,Unmatched,0,0,Unmatched,0,0,H118,118,5,H118,118,5,3,3,193,193,0,0
W123,1,Doctor,98,H54,101,1,H54,101,1,Unmatched,0,0,Unmatched,0,0,H54,101,1,H54,101,1,3,3,193,193,0,0
W125,1,Doctor,99,H68,102,4,H68,102,4,Unmatched,0,0,Unmatched,0,0,H68,102,4,H68,102,4,3,3,194,194,0,0
W61,1,Doctor,100,H140,129,3,H140,129,3,Unmatched,0,0,Unmatched,0,0,H67,120,2,H67,120,2,3,3,193,193,0,0
W192,1,Doctor,101,H29,138,4,H29,138,4,Unmatched,0,0,Unmatched,0,0,H90,135,3,H90,135,3,3,3,193,193,0,0
W58,1,Doctor,102,H71,69,3,H71,69,3,Unmatched,0,0,Unmatched,0,0,H71,69,3,H71,69,3,1,1,193,193,0,0
W122,1,Doctor,103,H141,35,2,H141,35,2,Unmatched,0,0,Unmatched,0,0,H141,35,2,H141,35,2,0,0,193,193,0,0
W145,1,Doctor,104,H171,77,1,H171,77,1,Unmatched,0,0,Unmatched,0,0,H171,77,1,H171,77,1,2,2,194,194,0,0
W53,1,Doctor,105,H117,65,1,H117,65,1,Unmatched,0,0,Unmatched,0,0,H117,65,1,H117,65,1,0,0,193,193,0,0
W160,1,Doctor,106,H61,106,2,H61,106,2,Unmatched,0,0,Unmatched,0,0,H61,106,2,H61,106,2,3,3,193,193,0,0
W103,1,Doctor,107,H14,113,2,H14,113,2,Unmatched,0,0,Unmatched,0,0,H14,113,2,H14,113,2,3,3,193,193,0,0
W64,1,Doctor,108,H193,78,-1,H193,78,-1,Unmatched,0,0,Unmatched,0,0,H56,95,1,H56,95,1,3,3,193,193,0,0
W20,1,Doctor,109,H129,65,1,H129,65,1,Unmatched,0,0,Unmatched,0,0,H129,65,1,H129,65,1,0,0,194,194,0,0
W178,1,Doctor,110,H136,154,5,H136,154,5,Unmatched,0,0,Unmatched,0,0,H136,154,5,H136,154,5,6,6,193,193,0,0
W18,1,Doctor,111,H86,113,2,H86,113,2,Unmatched,0,0,Unmatched,0,0,H86,113,2,H86,113,2,3,3,193,193,0,0
W80,1,Doctor,112,H11,99,1,H11,99,1,Unmatched,0,0,Unmatched,0,0,H11,99,1,H11,99,1,3,3,193,193,0,0
W164,1,Doctor,113,H90,135,-1,H90,135,-1,Unmatched,0,0,Unmatched,0,0,H27,127,4,H27,127,4,3,3,193,193,0,0
W158,1,Doctor,114,H114,122,2,H114,122,2,Unmatched,0,0,Unmatched,0,0,H114,122,2,H114,122,2,3,3,193,193,0,0
W174,1,Doctor,115,H4,102,3,H4,102,3,Unmatched,0,0,Unmatched,0,0,H4,102,3,H4,102,3,3,3,193,193,0,0
W62,1,Doctor,116,H75,60,1,H75,60,1,Unmatched,0,0,Unmatched,0,0,H75,60,1,H75,60,1,0,0,193,193,0,0
W54,1,Doctor,117,H195,138,5,H195,138,5,Unmatched,0,0,Unmatched,0,0,H153,135,4,H153,135,4,3,3,193,193,0,0
W118,1,Doctor,118,H16,154,4,H16,154,4,Unmatched,0,0,Unmatched,0,0,H16,154,4,H16,154,4,6,6,194,194,0,0
W190,1,Doctor,119,H94,105,4,H94,105,4,Unmatched,0,0,Unmatched,0,0,H94,105,4,H94,105,4,3,3,193,193,0,0
W104,1,Doctor,120,H187,126,5,H187,126,5,Unmatched,0,0,Unmatched,0,0,H49,121,4,H49,121,4,3,3,193,193,0,0
W10,1,Doctor,121,H98,131,4,H98,131,4,Unmatched,0,0,Unmatched,0,0,H98,131,4,H98,131,4,3,3,193,193,0,0
W189,1,Doctor,122,H82,111,1,H82,111,1,Unmatched,0,0,Unmatched,0,0,H82,111,1,H82,111,1,3,3,193,193,0,0
W163,1,Doctor,123,H93,92,2,H93,92,2,Unmatched,0,0,Unmatched,0,0,H93,92,2,H93,92,2,3,3,193,193,0,0
W12,1,Doctor,124,H31,138,-1,H31,138,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,22,22,193,193,0,0
W128,1,Doctor,125,H19,124,5,H19,124,5,Unmatched,0,0,Unmatched,0,0,H19,124,5,H19,124,5,3,3,193,193,0,0
W115,1,Doctor,126,H170,35,2,H170,35,2,Unmatched,0,0,Unmatched,0,0,H170,35,2,H170,35,2,0,0,194,194,0,0
W199,1,Doctor,127,H152,104,4,H152,104,4,Unmatched,0,0,Unmatched,0,0,H152,104,4,H152,104,4,3,3,193,193,0,0
W193,1,Doctor,128,H166,130,5,H166,130,5,Unmatched,0,0,Unmatched,0,0,H166,130,5,H166,130,5,3,3,193,193,0,0
W14,1,Doctor,129,H197,137,1,H197,137,1,Unmatched,0,0,Unmatched,0,0,H197,137,1,H197,137,1,3,3,193,193,0,0
W22,1,Doctor,130,H6,149,2,H6,149,2,Unmatched,0,0,Unmatched,0,0,H160,124,1,H160,124,1,3,3,193,193,0,0
W135,1,Doctor,131,H106,127,2,H106,127,2,Unmatched,0,0,Unmatched,0,0,H106,127,2,H106,127,2,3,3,193,193,0,0
W99,1,Doctor,132,H97,163,3,H97,163,3,Unmatched,0,0,Unmatched,0,0,H97,163,3,H97,163,3,6,6,193,193,0,0
W179,1,Doctor,133,H180,92,2,H180,92,2,Unmatched,0,0,Unmatched,0,0,H180,92,2,H180,92,2,3,3,193,193,0,0
W177,1,Doctor,134,H63,126,2,H63,126,2,Unmatched,0,0,Unmatched,0,0,H63,126,2,H63,126,2,3,3,193,193,0,0
W143,1,Doctor,135,H79,173,-1,H79,173,-1,Unmatched,0,0,Unmatched,0,0,H29,127,1,H29,127,1,3,3,193,193,0,0
W4,1,Doctor,136,H128,148,-1,H128,148,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,21,20,193,193,0,0
W130,1,Doctor,137,H59,120,3,H59,120,3,Unmatched,0,0,Unmatched,0,0,H59,120,3,H59,120,3,3,3,193,193,0,0
W43,1,Doctor,138,H43,94,1,H43,94,1,Unmatched,0,0,Unmatched,0,0,H43,94,1,H43,94,1,3,3,193,193,0,0
W168,1,Doctor,139,H147,163,5,H147,163,5,Unmatched,0,0,Unmatched,0,0,H147,163,5,H147,163,5,6,6,194,194,0,0
W157,1,Doctor,140,H41,146,2,H41,146,2,Unmatched,0,0,Unmatched,0,0,H41,146,2,H41,146,2,5,5,193,193,0,0
W59,1,Doctor,141,H192,75,1,H192,75,1,Unmatched,0,0,Unmatched,0,0,H192,75,1,H192,75,1,1,1,193,193,0,0
W5,1,Doctor,142,H154,161,4,H154,161,4,Unmatched,0,0,Unmatched,0,0,H154,161,4,H154,161,4,6,6,193,193,0,0
W27,1,Doctor,143,H23,106,1,H23,106,1,Unmatched,0,0,Unmatched,0,0,H23,106,1,H23,106,1,3,3,193,193,0,0
W127,1,Doctor,144,H113,119,2,H113,119,2,Unmatched,0,0,Unmatched,0,0,H113,119,2,H113,119,2,3,3,193,193,0,0
W170,1,Doctor,145,H194,144,2,H194,144,2,Unmatched,0,0,Unmatched,0,0,H194,144,2,H194,144,2,4,4,193,193,0,0
W37,1,Doctor,146,H182,96,1,H182,96,1,Unmatched,0,0,Unmatched,0,0,H182,96,1,H182,96,1,3,3,193,193,0,0
W137,1,Doctor,147,H38,71,1,H38,71,1,Unmatched,0,0,Unmatched,0,0,H38,71,1,H38,71,1,1,1,193,193,0,0
W66,1,Doctor,148,H27,124,2,H27,124,2,Unmatched,0,0,Unmatched,0,0,H64,87,1,H64,87,1,2,2,193,193,0,0
W116,1,Doctor,149,H155,144,-1,H155,144,-1,Unmatched,0,0,Unmatched,0,0,H176,158,2,H176,158,2,6,6,193,193,0,0
W3,1,Doctor,150,H101,78,1,H101,78,1,Unmatched,0,0,Unmatched,0,0,H101,78,1,H101,78,1,1,1,193,193,0,0
W133,1,Doctor,151,H13,170,3,H13,170,3,Unmatched,0,0,Unmatched,0,0,H185,164,2,H185,164,2,6,6,193,193,0,0
W29,1,Doctor,152,H163,137,3,H163,137,3,Unmatched,0,0,Unmatched,0,0,H163,137,3,H163,137,3,3,3,194,194,0,0
W47,1,Doctor,153,H99,166,3,H99,166,3,Unmatched,0,0,Unmatched,0,0,H99,166,3,H99,166,3,6,6,193,193,0,0
W8,1,Doctor,154,H84,72,1,H84,72,1,Unmatched,0,0,Unmatched,0,0,H84,72,1,H84,72,1,0,0,193,193,0,0
W181,1,Doctor,155,H28,145,2,H28,145,2,Unmatched,0,0,Unmatched,0,0,H28,145,2,H28,145,2,5,5,193,193,0,0
W52,1,Doctor,156,H176,162,2,H176,162,2,Unmatched,0,0,Unmatched,0,0,H183,165,3,H183,165,3,6,6,193,193,0,0
W197,1,Doctor,157,H44,184,-1,H44,184,-1,Unmatched,0,0,Unmatched,0,0,H148,180,5,H148,180,5,7,7,193,193,0,0
W131,1,Doctor,158,H7,185,4,H7,185,4,Unmatched,0,0,Unmatched,0,0,H45,180,2,H45,180,2,7,7,193,193,0,0
W100,1,Doctor,159,H5,144,2,H5,144,2,Unmatched,0,0,Unmatched,0,0,H140,126,1,H140,126,1,3,3,193,193,0,0
W108,1,Doctor,160,H21,172,2,H21,172,2,Unmatched,0,0,Unmatched,0,0,H21,172,2,H21,172,2,7,7,193,193,0,0
W16,1,Doctor,161,H88,111,1,H88,111,1,Unmatched,0,0,Unmatched,0,0,H88,111,1,H88,111,1,3,3,193,193,0,0
W83,1,Doctor,162,H143,165,2,H143,165,2,Unmatched,0,0,Unmatched,0,0,H143,165,2,H143,165,2,7,7,193,193,0,0
W9,1,Doctor,163,H148,181,5,H148,181,5,Unmatched,0,0,Unmatched,0,0,H62,176,4,H62,176,4,7,7,193,193,0,0
W139,1,Doctor,164,H151,177,4,H151,177,4,Unmatched,0,0,Unmatched,0,0,H151,177,4,H151,177,4,7,7,193,193,0,0
W200,1,Doctor,165,H95,149,1,H95,149,1,Unmatched,0,0,Unmatched,0,0,H95,149,1,H95,149,1,6,6,193,193,0,0
W76,1,Doctor,166,H34,182,3,H34,182,3,Unmatched,0,0,Unmatched,0,0,H34,182,3,H34,182,3,7,7,193,193,0,0
W194,1,Doctor,167,H81,154,4,H81,154,4,Unmatched,0,0,Unmatched,0,0,H81,154,4,H81,154,4,6,6,193,193,0,0
W96,1,Doctor,168,H45,183,3,H45,183,3,Unmatched,0,0,Unmatched,0,0,H44,181,2,H44,181,2,7,7,193,193,0,0
W55,1,Doctor,169,H115,182,2,H115,182,2,Unmatched,0,0,Unmatched,0,0,H115,182,2,H115,182,2,7,7,193,193,0,0
W138,1,Doctor,170,H144,140,2,H144,140,2,Unmatched,0,0,Unmatched,0,0,H144,140,2,H144,140,2,4,4,193,193,0,0
W63,1,Doctor,171,H185,165,-1,H185,165,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,17,16,193,193,0,0
W95,1,Doctor,172,H167,190,-1,H167,190,-1,Unmatched,0,0,Unmatched,0,0,H195,138,1,H195,138,1,3,3,193,193,0,0
W140,1,Doctor,173,H122,188,-1,H122,188,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,14,193,193,0,0
W169,1,Doctor,174,H24,164,1,H24,164,1,Unmatched,0,0,Unmatched,0,0,H24,164,1,H24,164,1,6,6,193,193,0,0
W102,1,Doctor,175,H183,154,2,H183,154,2,Unmatched,0,0,Unmatched,0,0,H17,179,3,H17,179,3,7,7,193,193,0,0
W198,1,Doctor,176,H178,193,-1,H178,193,-1,Unmatched,0,0,Unmatched,0,0,H167,191,5,H167,191,5,10,10,193,193,0,0
W166,1,Doctor,177,H107,175,3,H107,175,3,Unmatched,0,0,Unmatched,0,0,H107,175,3,H107,175,3,7,7,193,193,0,0
W13,1,Doctor,178,H53,157,1,H53,157,1,Unmatched,0,0,Unmatched,0,0,H53,157,1,H53,157,1,6,6,193,193,0,0
W126,1,Doctor,179,H72,145,1,H72,145,1,Unmatched,0,0,Unmatched,0,0,H72,145,1,H72,145,1,5,5,193,193,0,0
W89,1,Doctor,180,H33,169,4,H33,169,4,Unmatched,0,0,Unmatched,0,0,H128,159,2,H128,159,2,6,6,193,193,0,0
W57,1,Doctor,181,H17,180,3,H17,180,3,Unmatched,0,0,Unmatched,0,0,H79,169,2,H79,169,2,7,7,193,193,0,0
W44,1,Doctor,182,H48,185,2,H48,185,2,Unmatched,0,0,Unmatched,0,0,H133,141,1,H133,141,1,5,5,193,193,0,0
W136,1,Doctor,183,H104,177,2,H104,177,2,Unmatched,0,0,Unmatched,0,0,H104,177,2,H104,177,2,7,7,193,193,0,0
