id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W136,1,Doctor,121,H1,121,4,H1,121,4,Unmatched,0,0,Unmatched,0,0,H1,121,4,H1,121,4,3,3,193,193,0,0
W99,1,Doctor,122,H151,121,2,H151,121,2,Unmatched,0,0,Unmatched,0,0,H151,121,2,H151,121,2,3,3,193,193,0,0
W39,1,Doctor,123,H108,126,3,H108,126,3,Unmatched,0,0,Unmatched,0,0,H108,126,3,H108,126,3,3,3,193,193,0,0
W191,1,Doctor,124,H136,121,3,H109,122,4,Unmatched,0,0,Unmatched,0,0,H136,121,3,H109,122,4,3,3,193,193,0,0
W18,1,Doctor,125,H7,129,4,H7,129,4,Unmatched,0,0,Unmatched,0,0,H7,129,4,H7,129,4,3,3,193,193,0,0
W69,1,Doctor,126,H115,123,1,H115,123,1,Unmatched,0,0,Unmatched,0,0,H115,123,1,H115,123,1,3,3,193,193,0,0
W62,1,Doctor,127,H20,118,1,H59,122,2,Unmatched,0,0,Unmatched,0,0,H20,118,1,H59,122,2,3,3,193,193,0,0
W115,1,Doctor,128,H59,117,1,H20,126,5,Unmatched,0,0,Unmatched,0,0,H59,117,1,H20,126,5,3,3,193,193,0,0
W116,1,Doctor,129,H90,124,3,H90,124,3,Unmatched,0,0,Unmatched,0,0,H90,124,3,H90,124,3,3,3,193,193,0,0
W74,1,Doctor,130,H76,128,1,H76,128,1,Unmatched,0,0,Unmatched,0,0,H76,128,1,H76,128,1,3,3,193,193,0,0
W117,1,Doctor,131,H169,130,3,H169,130,3,Unmatched,0,0,Unmatched,0,0,H169,130,3,H169,130,3,3,3,193,193,0,0
W130,1,Doctor,132,H164,129,2,H164,129,2,Unmatched,0,0,Unmatched,0,0,H164,129,2,H164,129,2,3,3,193,193,0,0
W45,1,Doctor,133,H54,130,3,H54,130,3,Unmatched,0,0,Unmatched,0,0,H54,130,3,H54,130,3,3,3,193,193,0,0
W192,1,Doctor,134,H78,127,1,H78,127,1,Unmatched,0,0,Unmatched,0,0,H78,127,1,H78,127,1,3,3,193,193,0,0
W186,1,Doctor,135,H94,135,4,H94,135,4,Unmatched,0,0,Unmatched,0,0,H94,135,4,H94,135,4,3,3,193,193,0,0
W49,1,Doctor,136,H51,135,1,H51,135,1,Unmatched,0,0,Unmatched,0,0,H51,135,1,H51,135,1,3,3,193,193,0,0
W79,1,Doctor,137,H6,133,1,H6,133,1,Unmatched,0,0,Unmatched,0,0,H6,133,1,H6,133,1,3,3,193,193,0,0
W138,1,Doctor,138,H127,133,1,H127,133,1,Unmatched,0,0,Unmatched,0,0,H127,133,1,H127,133,1,3,3,193,193,0,0
W161,1,Doctor,139,H157,136,1,H157,136,1,Unmatched,0,0,Unmatched,0,0,H157,136,1,H157,136,1,3,3,193,193,0,0
W179,1,Doctor,140,H45,138,2,H45,138,2,Unmatched,0,0,Unmatched,0,0,H45,138,2,H45,138,2,3,3,193,193,0,0
W163,1,Doctor,141,H22,143,-1,H22,143,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,192,192,0,0
W53,1,Doctor,142,H10,135,2,H10,135,2,Unmatched,0,0,Unmatched,0,0,H10,135,2,H10,135,2,3,3,193,193,0,0
W108,1,Doctor,143,H56,134,1,H56,134,1,Unmatched,0,0,Unmatched,0,0,H56,134,1,H56,134,1,3,3,193,193,0,0
W155,1,Doctor,144,H74,149,2,H74,149,2,Unmatched,0,0,Unmatched,0,0,H74,149,2,H74,149,2,3,3,192,192,0,0
W29,1,Doctor,145,H69,147,4,H69,147,4,Unmatched,0,0,Unmatched,0,0,H69,147,4,H69,147,4,3,3,192,192,0,0
W21,1,Doctor,146,H188,142,3,H188,142,3,Unmatched,0,0,Unmatched,0,0,H22,141,2,H22,141,2,3,3,192,192,0,0
W51,1,Doctor,147,H122,142,2,H122,142,2,Unmatched,0,0,Unmatched,0,0,H122,142,2,H122,142,2,3,3,193,193,0,0
W48,1,Doctor,148,H118,145,2,H118,145,2,Unmatched,0,0,Unmatched,0,0,H118,145,2,H118,145,2,3,3,192,192,0,0
W19,1,Doctor,149,H176,144,3,H176,144,3,Unmatched,0,0,Unmatched,0,0,H176,144,3,H176,144,3,3,3,192,192,0,0
W73,1,Doctor,150,H101,139,2,H101,139,2,Unmatched,0,0,Unmatched,0,0,H101,139,2,H101,139,2,3,3,193,193,0,0
W82,1,Doctor,151,H2,150,3,H2,150,3,Unmatched,0,0,Unmatched,0,0,H2,150,3,H2,150,3,3,3,192,192,0,0
W43,1,Doctor,152,H26,149,3,H26,149,3,Unmatched,0,0,Unmatched,0,0,H26,149,3,H26,149,3,3,3,192,192,0,0
W112,1,Doctor,153,H116,152,4,H116,152,4,Unmatched,0,0,Unmatched,0,0,H188,150,2,H188,150,2,3,3,192,192,0,0
W60,1,Doctor,154,H112,151,2,H200,153,3,H149,5,-1,H149,5,-1,H200,153,3,H200,153,3,3,3,0,0,0,0
W128,1,Doctor,155,H200,152,-1,H112,155,1,Unmatched,0,0,Unmatched,0,0,H112,155,1,H112,155,1,3,3,192,192,0,0
W121,1,Doctor,156,H141,155,2,H141,155,2,Unmatched,0,0,Unmatched,0,0,H141,155,2,H141,155,2,3,3,192,192,0,0
W95,1,Doctor,157,H71,156,4,H71,156,4,Unmatched,0,0,Unmatched,0,0,H116,151,2,H116,151,2,3,3,192,192,0,0
W66,1,Doctor,158,H147,157,3,H147,157,3,Unmatched,0,0,Unmatched,0,0,H147,157,3,H147,157,3,3,3,192,192,0,0
W177,1,Doctor,159,H140,155,1,H140,155,1,Unmatched,0,0,Unmatched,0,0,H140,155,1,H140,155,1,3,3,192,192,0,0
W96,1,Doctor,160,H148,157,1,H148,157,1,Unmatched,0,0,Unmatched,0,0,H148,157,1,H148,157,1,3,3,192,192,0,0
W171,1,Doctor,161,H75,157,3,H75,157,3,Unmatched,0,0,Unmatched,0,0,H75,157,3,H75,157,3,3,3,192,192,0,0
W84,1,Doctor,162,H117,157,2,H117,157,2,Unmatched,0,0,Unmatched,0,0,H117,157,2,H117,157,2,3,3,192,192,0,0
W174,1,Doctor,163,H180,160,3,H180,160,3,Unmatched,0,0,Unmatched,0,0,H71,159,2,H71,159,2,3,3,192,192,0,0
W59,1,Doctor,164,H100,154,1,H100,154,1,Unmatched,0,0,Unmatched,0,0,H100,154,1,H100,154,1,3,3,192,192,0,0
W71,1,Doctor,165,H129,155,1,H129,155,1,Unmatched,0,0,Unmatched,0,0,H129,155,1,H129,155,1,3,3,192,192,0,0
W106,1,Doctor,166,H97,159,-1,H97,159,-1,Unmatched,0,0,Unmatched,0,0,H14,163,2,H14,163,2,4,4,192,192,0,0
W173,1,Doctor,167,H153,167,4,H153,167,4,Unmatched,0,0,Unmatched,0,0,H153,167,4,H153,167,4,4,4,192,192,0,0
W52,1,Doctor,168,H14,166,2,H14,166,2,Unmatched,0,0,Unmatched,0,0,H180,158,1,H180,158,1,3,3,192,192,0,0
W111,1,Doctor,169,H24,171,-1,H24,171,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,32,32,192,192,0,0
W26,1,Doctor,170,H60,167,3,H60,167,3,Unmatched,0,0,Unmatched,0,0,H60,167,3,H60,167,3,4,4,192,192,0,0
W137,1,Doctor,171,H64,166,1,H64,166,1,Unmatched,0,0,Unmatched,0,0,H64,166,1,H64,166,1,4,4,192,192,0,0
W102,1,Doctor,172,H196,172,3,H196,172,3,Unmatched,0,0,Unmatched,0,0,H24,171,2,H24,171,2,4,4,192,192,0,0
W141,1,Doctor,173,H138,168,1,H138,168,1,Unmatched,0,0,Unmatched,0,0,H138,168,1,H138,168,1,4,4,192,192,0,0
W104,1,Doctor,174,H125,172,-1,H125,172,-1,Unmatched,0,0,Unmatched,0,0,H19,176,5,H19,176,5,5,5,192,192,0,0
W76,1,Doctor,175,H19,175,-1,H19,175,-1,Unmatched,0,0,Unmatched,0,0,H40,177,5,H40,177,5,5,5,192,192,0,0
W2,1,Doctor,176,H124,172,1,H124,172,1,Unmatched,0,0,Unmatched,0,0,H124,172,1,H124,172,1,4,4,192,192,0,0
W140,1,Doctor,177,H189,177,3,H189,177,3,Unmatched,0,0,Unmatched,0,0,H196,172,1,H196,172,1,4,4,192,192,0,0
W28,1,Doctor,178,H42,175,1,H42,175,1,Unmatched,0,0,Unmatched,0,0,H42,175,1,H42,175,1,5,5,192,192,0,0
W36,1,Doctor,179,H77,172,1,H77,172,1,Unmatched,0,0,Unmatched,0,0,H77,172,1,H77,172,1,4,4,192,192,0,0
W61,1,Doctor,180,H40,176,2,H40,176,2,Unmatched,0,0,Unmatched,0,0,H192,181,5,H192,181,5,5,5,192,192,0,0
W183,1,Doctor,181,H98,181,3,H98,181,3,Unmatched,0,0,Unmatched,0,0,H189,177,1,H189,177,1,5,5,192,192,0,0
W58,1,Doctor,182,H130,180,2,H130,180,2,Unmatched,0,0,Unmatched,0,0,H130,180,2,H130,180,2,5,5,192,192,0,0
W80,1,Doctor,183,H192,177,1,H192,177,1,Unmatched,0,0,Unmatched,0,0,H175,182,3,H175,182,3,5,5,192,192,0,0
W64,1,Doctor,184,H62,184,2,H175,185,3,Unmatched,0,0,Unmatched,0,0,H98,182,1,H98,182,1,5,5,192,192,0,0
