id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W181,1,Doctor,55,H37,11,-1,H120,18,-1,H35,1,-1,H35,1,-1,H181,8,3,H181,8,3,0,0,0,0,0,0
W70,1,Doctor,56,H130,8,3,H130,8,3,H29,1,-1,H29,1,-1,H44,4,2,H44,4,2,0,0,0,0,0,0
W100,1,Doctor,57,H164,4,1,H164,4,1,H154,1,-1,H154,1,-1,H164,4,1,H164,4,1,0,0,0,0,0,0
W176,1,Doctor,58,H94,4,2,H94,4,2,H128,2,1,H128,2,1,H94,4,2,H94,4,2,0,0,0,0,0,0
W65,1,Doctor,59,H119,9,3,H119,9,3,H75,1,-1,H75,1,-1,H119,9,3,H119,9,3,0,0,0,0,0,0
W142,1,Doctor,60,H85,3,2,H85,3,2,H85,3,2,H85,3,2,H85,3,2,H85,3,2,0,0,0,0,0,0
W44,1,Doctor,61,H9,6,3,H40,19,-1,H25,4,2,H25,4,2,H25,4,2,H25,4,2,0,0,0,0,0,0
W110,1,Doctor,62,H86,3,1,H21,11,-1,H86,3,1,H86,3,1,H86,3,1,H86,3,1,0,0,0,0,0,0
W57,1,Doctor,63,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,0,0,0,0,0,0
W7,1,Doctor,64,H153,3,1,H166,41,-1,H153,3,1,H153,3,1,H153,3,1,H153,3,1,0,0,0,0,0,0
W16,1,Doctor,65,H136,1,1,H136,1,1,H136,1,1,H136,1,1,H136,1,1,H136,1,1,0,0,0,0,0,0
W84,1,Doctor,66,H69,7,3,H167,64,-1,H84,1,-1,H84,1,-1,H182,5,2,H182,5,2,0,0,0,0,0,0
W49,1,Doctor,67,H48,1,1,H29,11,5,H48,1,1,H48,1,1,H48,1,1,H48,1,1,0,0,0,0,0,0
W4,1,Doctor,68,H66,1,1,H66,1,1,H66,1,1,H66,1,1,H66,1,1,H66,1,1,0,0,0,0,0,0
W117,1,Doctor,69,H73,4,2,H78,22,-1,H73,4,2,H73,4,2,H73,4,2,H73,4,2,0,0,0,0,0,0
W156,1,Doctor,70,H45,7,4,H71,28,-1,H21,3,3,H21,3,3,H45,7,4,H45,7,4,0,0,0,0,0,0
W36,1,Doctor,71,H58,18,-1,H103,24,-1,Unmatched,0,0,Unmatched,0,0,H18,12,2,H18,12,2,1,1,79,79,0,0
W42,1,Doctor,72,H187,6,3,H187,6,3,H198,2,2,H198,2,2,H187,6,3,H187,6,3,0,0,0,0,0,0
W174,1,Doctor,73,H90,5,2,H188,22,-1,H90,5,2,H90,5,2,H90,5,2,H90,5,2,0,0,0,0,0,0
W79,1,Doctor,74,H26,6,2,H26,6,2,H193,3,1,H193,3,1,H26,6,2,H26,6,2,0,0,0,0,0,0
W169,1,Doctor,75,H21,5,1,H87,31,-1,H40,3,-1,H40,3,-1,H21,5,1,H21,5,1,0,0,0,0,0,0
W102,1,Doctor,76,H169,5,1,H169,5,1,H169,5,1,H169,5,1,H169,5,1,H169,5,1,0,0,0,0,0,0
W10,1,Doctor,77,H43,23,-1,H22,55,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,42,42,77,77,0,0
W171,1,Doctor,78,H112,11,-1,H112,11,-1,H131,1,-1,H131,1,-1,H14,9,4,H14,9,4,0,0,0,0,0,0
W46,1,Doctor,79,H182,2,2,H182,2,2,H192,1,1,H192,1,1,H192,1,1,H192,1,1,0,0,0,0,0,0
W160,1,Doctor,80,H36,32,-1,H86,33,-1,H158,1,1,H158,1,1,H46,2,2,H46,2,2,0,0,0,0,0,0
W150,1,Doctor,81,H39,5,3,H123,26,-1,H47,3,2,H47,3,2,H39,5,3,H39,5,3,0,0,0,0,0,0
W22,1,Doctor,82,H143,13,3,H30,73,-1,Unmatched,0,0,Unmatched,0,0,H143,13,3,H143,13,3,0,0,67,67,0,0
W98,1,Doctor,83,H54,6,2,H54,6,2,H83,5,-1,H83,5,-1,H54,6,2,H54,6,2,0,0,0,0,0,0
W15,1,Doctor,84,H165,11,4,H200,33,-1,H89,3,1,H89,3,1,H47,5,2,H47,5,2,0,0,0,0,0,0
W72,1,Doctor,85,H61,21,-1,H93,41,-1,H164,3,1,H164,3,1,Unmatched,0,0,Unmatched,0,0,43,43,0,0,0,0
W58,1,Doctor,86,H148,6,2,H81,47,-1,H36,3,-1,H36,3,-1,H148,6,2,H148,6,2,1,1,0,0,0,0
W152,1,Doctor,87,H59,5,2,H45,10,-1,H59,5,2,H59,5,2,H59,5,2,H59,5,2,0,0,0,0,0,0
W103,1,Doctor,88,H199,15,4,H199,15,4,H152,3,1,H152,3,1,H152,3,1,H152,3,1,0,0,0,0,0,0
W86,1,Doctor,89,H150,4,1,H117,16,-1,H150,4,1,H150,4,1,H150,4,1,H150,4,1,0,0,0,0,0,0
W139,1,Doctor,90,H138,23,-1,H151,24,-1,H77,1,-1,H77,1,-1,H130,3,1,H130,3,1,0,0,0,0,0,0
W128,1,Doctor,91,H38,3,1,H5,70,-1,H105,2,-1,H105,2,-1,H38,3,1,H38,3,1,0,0,0,0,0,0
W60,1,Doctor,92,H6,1,1,H90,24,-1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,0,0,0,0,0,0
W96,1,Doctor,93,H152,16,-1,H152,16,-1,H70,1,-1,H70,1,-1,H183,10,5,H183,10,5,2,2,0,0,0,0
W163,1,Doctor,94,H175,6,1,H175,6,1,H81,3,-1,H81,3,-1,H175,6,1,H175,6,1,0,0,0,0,0,0
W61,1,Doctor,95,H93,4,2,H14,24,-1,H195,2,1,H195,2,1,H195,2,1,H195,2,1,0,0,0,0,0,0
W90,1,Doctor,96,H3,7,4,H3,7,4,H15,2,1,H15,2,1,H15,2,1,H15,2,1,0,0,0,0,0,0
W47,1,Doctor,97,H99,3,1,H142,30,-1,H99,3,1,H99,3,1,H99,3,1,H99,3,1,0,0,0,0,0,0
W133,1,Doctor,98,H68,14,5,H68,14,5,H57,1,1,H57,1,1,H105,2,2,H105,2,2,0,0,0,0,0,0
W33,1,Doctor,99,H172,22,-1,H110,108,-1,H22,2,2,H22,2,2,H22,2,2,H22,2,2,0,0,0,0,0,0
W94,1,Doctor,100,H128,3,1,H128,3,1,H28,1,-1,H28,1,-1,H128,3,1,H128,3,1,0,0,0,0,0,0
W69,1,Doctor,101,H2,4,1,H121,35,-1,H187,3,-1,H187,3,-1,H2,4,1,H2,4,1,0,0,0,0,0,0
W17,1,Doctor,102,H55,4,1,H55,4,1,H55,4,1,H55,4,1,H55,4,1,H55,4,1,0,0,0,0,0,0
W136,1,Doctor,103,H196,2,1,H196,2,1,H196,2,1,H196,2,1,H196,2,1,H196,2,1,1,1,0,0,0,0
W23,1,Doctor,104,H176,1,1,H176,1,1,H176,1,1,H176,1,1,H176,1,1,H176,1,1,0,0,0,0,0,0
W109,1,Doctor,105,H10,7,5,H75,17,-1,H130,1,1,H130,1,1,H10,7,5,H10,7,5,0,0,0,0,0,0
W120,1,Doctor,106,H137,4,3,H2,53,-1,H95,3,2,H95,3,2,H137,4,3,H137,4,3,0,0,0,0,0,0
W153,1,Doctor,107,H108,18,5,H39,83,-1,H137,1,1,H137,1,1,H108,18,5,H108,18,5,2,2,0,0,0,0
W3,1,Doctor,108,H106,1,1,H79,6,2,H106,1,1,H106,1,1,H106,1,1,H106,1,1,0,0,0,0,0,0
W107,1,Doctor,109,H118,20,-1,H31,32,-1,H93,4,-1,H93,4,-1,H7,14,4,H7,14,4,0,0,0,0,0,0
W54,1,Doctor,110,H171,4,4,H150,33,-1,H102,2,2,H102,2,2,H171,4,4,H171,4,4,0,0,0,0,0,0
W186,1,Doctor,111,H124,1,1,H162,6,4,H124,1,1,H124,1,1,H124,1,1,H124,1,1,0,0,0,0,0,0
W168,1,Doctor,112,H75,9,4,H113,23,-1,Unmatched,0,0,Unmatched,0,0,H75,9,4,H75,9,4,1,1,80,80,0,0
W161,1,Doctor,113,H120,12,5,H148,52,-1,Unmatched,0,0,Unmatched,0,0,H43,9,4,H43,9,4,0,0,75,75,0,0
W13,1,Doctor,114,H167,14,5,H153,73,-1,H104,5,2,H104,5,2,H167,14,5,H167,14,5,0,0,0,0,0,0
W85,1,Doctor,115,H133,1,1,H9,27,-1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,0,0,0,0,0,0
W56,1,Doctor,116,H97,23,-1,H159,64,-1,H98,5,1,H98,5,1,H98,5,1,H98,5,1,0,0,0,0,0,0
W143,1,Doctor,117,H107,10,-1,H108,36,-1,H80,2,2,H80,2,2,Unmatched,0,0,Unmatched,0,0,43,43,0,0,0,0
W192,1,Doctor,118,H131,8,4,H73,61,-1,H185,1,1,H185,1,1,H131,8,4,H131,8,4,1,1,0,0,0,0
W1,1,Doctor,119,H173,2,1,H173,2,1,H173,2,1,H173,2,1,H173,2,1,H173,2,1,0,0,0,0,0,0
W123,1,Doctor,120,H141,33,-1,H141,33,-1,Unmatched,0,0,Unmatched,0,0,H61,10,3,H61,10,3,0,0,76,76,0,0
W157,1,Doctor,121,H82,5,3,H135,29,-1,H138,1,1,H138,1,1,H138,1,1,H138,1,1,0,0,0,0,0,0
W115,1,Doctor,122,H156,7,2,H170,34,-1,H107,3,1,H107,3,1,H107,3,1,H107,3,1,0,0,0,0,0,0
W59,1,Doctor,123,H139,2,1,H139,2,1,H139,2,1,H139,2,1,H139,2,1,H139,2,1,0,0,0,0,0,0
W91,1,Doctor,124,H88,2,1,H88,2,1,H88,2,1,H88,2,1,H88,2,1,H88,2,1,0,0,0,0,0,0
W132,1,Doctor,125,H8,13,3,H111,60,-1,H148,2,-1,H148,2,-1,H170,12,2,H170,12,2,0,0,0,0,0,0
W130,1,Doctor,126,H200,5,2,H197,62,-1,H121,3,-1,H121,3,-1,H200,5,2,H200,5,2,0,0,0,0,0,0
W122,1,Doctor,127,H132,17,-1,H132,17,-1,H135,1,1,H135,1,1,H135,1,1,H135,1,1,0,0,0,0,0,0
W195,1,Doctor,128,H181,16,-1,H181,16,-1,H119,3,1,H119,3,1,Unmatched,0,0,Unmatched,0,0,31,31,0,0,0,0
W50,1,Doctor,129,H135,19,-1,H154,122,-1,H69,3,-1,H69,3,-1,H197,4,1,H197,4,1,0,0,0,0,0,0
W190,1,Doctor,130,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W35,1,Doctor,131,H103,22,4,H57,51,-1,H191,2,-1,H191,2,-1,H103,22,4,H103,22,4,1,1,0,0,0,0
W114,1,Doctor,132,H40,8,5,H186,14,-1,H200,2,1,H200,2,1,H40,8,5,H40,8,5,0,0,0,0,0,0
W64,1,Doctor,133,H147,2,2,H147,2,2,H170,1,1,H170,1,1,H147,2,2,H147,2,2,0,0,0,0,0,0
W162,1,Doctor,134,H126,28,-1,H44,60,-1,H53,3,1,H53,3,1,H33,21,5,H33,21,5,0,0,0,0,0,0
W11,1,Doctor,135,H17,9,1,H17,9,1,H43,1,-1,H43,1,-1,H17,9,1,H17,9,1,1,1,0,0,0,0
W104,1,Doctor,136,H100,7,1,H100,7,1,H58,3,-1,H58,3,-1,H100,7,1,H100,7,1,1,1,0,0,0,0
W9,1,Doctor,137,H70,7,3,H42,59,-1,H63,1,-1,H63,1,-1,H79,6,2,H79,6,2,0,0,0,0,0,0
W76,1,Doctor,138,H174,11,4,H183,34,-1,H157,1,1,H157,1,1,H112,2,2,H112,2,2,0,0,0,0,0,0
W101,1,Doctor,139,H44,54,-1,H61,67,-1,H186,4,-1,H186,4,-1,Unmatched,0,0,Unmatched,0,0,37,37,0,0,0,0
W48,1,Doctor,140,H190,6,3,H127,9,4,H2,1,1,H2,1,1,H31,3,2,H31,3,2,0,0,0,0,0,0
W68,1,Doctor,141,H101,1,1,H101,1,1,H101,1,1,H101,1,1,H101,1,1,H101,1,1,0,0,0,0,0,0
W175,1,Doctor,142,H142,1,1,H46,12,-1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,0,0,0,0,0,0
W66,1,Doctor,143,H105,17,5,H10,22,-1,H79,2,1,H79,2,1,H186,7,4,H186,7,4,0,0,0,0,0,0
W52,1,Doctor,144,H52,1,1,H105,43,-1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,0,0,0,0,0,0
W138,1,Doctor,145,H83,7,2,H83,7,2,Unmatched,0,0,Unmatched,0,0,H83,7,2,H83,7,2,0,0,75,75,0,0
W63,1,Doctor,146,H151,13,4,H185,21,-1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,0,0,0,0,0,0
W145,1,Doctor,147,H76,18,4,H129,23,5,H11,5,-1,H11,5,-1,H76,18,4,H76,18,4,2,2,0,0,0,0
W184,1,Doctor,148,H63,7,2,H8,8,3,H38,3,-1,H38,3,-1,H63,7,2,H63,7,2,0,0,0,0,0,0
W82,1,Doctor,149,H109,2,1,H109,2,1,H109,2,1,H109,2,1,H109,2,1,H109,2,1,0,0,0,0,0,0
W45,1,Doctor,150,H186,26,-1,H74,43,-1,H32,2,2,H32,2,2,H24,11,5,H24,11,5,0,0,0,0,0,0
W89,1,Doctor,151,H80,25,-1,H15,170,-1,H159,3,-1,H159,3,-1,H69,9,4,H69,9,4,0,0,0,0,0,0
W14,1,Doctor,152,H129,6,1,H80,9,3,Unmatched,0,0,Unmatched,0,0,H129,6,1,H129,6,1,0,0,72,72,0,0
W193,1,Doctor,153,H60,6,2,H138,15,-1,H129,1,-1,H129,1,-1,H60,6,2,H60,6,2,0,0,0,0,0,0
W12,1,Doctor,154,H14,5,3,H95,22,-1,H111,4,2,H111,4,2,H111,4,2,H111,4,2,0,0,0,0,0,0
W75,1,Doctor,155,H29,10,3,H67,61,-1,H19,2,1,H19,2,1,H29,10,3,H29,10,3,0,0,0,0,0,0
W166,1,Doctor,156,H188,6,3,H99,60,-1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,0,0,0,0,0,0
W39,1,Doctor,157,H149,21,5,H126,29,-1,Unmatched,0,0,Unmatched,0,0,H64,20,4,H64,20,4,2,2,76,76,0,0
W200,1,Doctor,158,H134,15,5,H1,48,-1,H180,3,1,H180,3,1,H97,5,2,H97,5,2,0,0,0,0,0,0
W151,1,Doctor,159,H46,16,-1,H115,37,-1,H17,2,-1,H17,2,-1,H165,14,4,H165,14,4,1,1,0,0,0,0
W134,1,Doctor,160,H197,12,5,H72,24,-1,H188,3,2,H188,3,2,H188,3,2,H188,3,2,0,0,0,0,0,0
W34,1,Doctor,161,H154,11,1,H124,51,-1,Unmatched,0,0,Unmatched,0,0,H154,11,1,H154,11,1,0,0,75,75,0,0
W105,1,Doctor,162,H18,19,-1,H18,19,-1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,0,0,0,0,0,0
W158,1,Doctor,163,H51,2,2,H178,62,-1,H27,1,1,H27,1,1,H51,2,2,H51,2,2,0,0,0,0,0,0
W55,1,Doctor,164,H74,1,1,H51,10,-1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,0,0,0,0,0,0
W26,1,Doctor,165,H160,13,2,H160,13,2,H182,2,-1,H182,2,-1,H160,13,2,H160,13,2,0,0,0,0,0,0
W125,1,Doctor,166,H114,8,2,H114,8,2,H134,1,1,H134,1,1,H134,1,1,H134,1,1,0,0,0,0,0,0
W155,1,Doctor,167,H189,3,1,H58,84,-1,H189,3,1,H189,3,1,H189,3,1,H189,3,1,0,0,0,0,0,0
W154,1,Doctor,168,H91,5,4,H34,9,-1,H51,1,1,H51,1,1,H91,5,4,H91,5,4,0,0,0,0,0,0
W173,1,Doctor,169,H41,40,-1,H41,40,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,43,43,74,74,0,0
W41,1,Doctor,170,H78,1,1,H125,39,-1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,0,0,0,0,0,0
W172,1,Doctor,171,H166,14,3,H194,46,-1,H155,2,1,H155,2,1,H155,2,1,H155,2,1,0,0,0,0,0,0
W197,1,Doctor,172,H35,12,4,H35,12,4,H10,3,1,H10,3,1,H35,12,4,H35,12,4,1,1,0,0,0,0
W71,1,Doctor,173,H191,5,2,H191,5,2,H147,1,-1,H147,1,-1,H58,2,1,H58,2,1,0,0,0,0,0,0
W29,1,Doctor,174,H12,21,5,H27,28,-1,H46,2,-1,H46,2,-1,H12,21,5,H12,21,5,0,0,0,0,0,0
W108,1,Doctor,175,H121,7,1,H149,17,-1,Unmatched,0,0,Unmatched,0,0,H121,7,1,H121,7,1,0,0,76,76,0,0
W2,1,Doctor,176,H71,18,-1,H23,31,-1,H37,3,2,H37,3,2,H37,3,2,H37,3,2,0,0,0,0,0,0
W67,1,Doctor,177,H180,6,4,H32,8,5,H65,1,1,H65,1,1,H180,6,4,H180,6,4,0,0,0,0,0,0
W129,1,Doctor,178,H155,14,3,H155,14,3,Unmatched,0,0,Unmatched,0,0,H89,7,2,H89,7,2,0,0,77,77,0,0
W124,1,Doctor,179,H49,10,4,H49,10,4,H113,5,1,H113,5,1,H49,10,4,H49,10,4,0,0,0,0,0,0
W88,1,Doctor,180,H25,6,3,H25,6,3,H31,2,1,H31,2,1,H80,4,2,H80,4,2,0,0,0,0,0,0
W24,1,Doctor,181,H24,14,3,H16,92,-1,H108,3,-1,H108,3,-1,H191,5,2,H191,5,2,0,0,0,0,0,0
W32,1,Doctor,182,H22,15,5,H168,96,-1,H120,5,1,H120,5,1,H120,5,1,H120,5,1,0,0,0,0,0,0
W40,1,Doctor,183,H23,3,1,H144,12,4,H23,3,1,H23,3,1,H23,3,1,H23,3,1,0,0,0,0,0,0
W53,1,Doctor,184,H98,35,-1,H140,133,-1,H151,2,1,H151,2,1,H151,2,1,H151,2,1,0,0,0,0,0,0
W185,1,Doctor,185,H145,8,3,H92,38,-1,H41,3,1,H41,3,1,H41,3,1,H41,3,1,0,0,0,0,0,0
W74,1,Doctor,186,H77,3,2,H189,49,-1,H112,1,1,H112,1,1,H77,3,2,H77,3,2,0,0,0,0,0,0
W30,1,Doctor,187,H32,11,3,H107,53,-1,H127,1,-1,H127,1,-1,H32,11,3,H32,11,3,0,0,0,0,0,0
W188,1,Doctor,188,H72,22,5,H137,27,-1,H14,5,2,H14,5,2,H72,22,5,H72,22,5,1,1,0,0,0,0
W116,1,Doctor,189,H102,7,4,H11,12,-1,H45,1,1,H45,1,1,H102,7,4,H102,7,4,0,0,0,0,0,0
W111,1,Doctor,190,H127,22,3,H122,33,-1,H194,4,-1,H194,4,-1,H127,22,3,H127,22,3,1,1,0,0,0,0
W147,1,Doctor,191,H28,32,-1,H63,85,-1,H64,1,1,H64,1,1,Unmatched,0,0,Unmatched,0,0,34,34,0,0,0,0
W141,1,Doctor,192,H159,9,4,H195,23,-1,H118,3,1,H118,3,1,H159,9,4,H159,9,4,0,0,0,0,0,0
W180,1,Doctor,193,H140,1,-1,H69,34,-1,H140,1,-1,H140,1,-1,H174,13,5,H174,13,5,2,2,0,0,0,0
W6,1,Doctor,194,H177,22,-1,H177,22,-1,H97,1,1,H97,1,1,H132,4,3,H132,4,3,0,0,0,0,0,0
