id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W52,1,Doctor,13,H33,5,2,H33,5,2,H33,5,2,H33,5,2,H33,5,2,H33,5,2,0,0,0,0,0,0
W13,1,Doctor,14,H67,17,1,H67,17,1,Unmatched,0,0,Unmatched,0,0,H67,17,1,H67,17,1,0,0,61,61,0,0
W72,1,Doctor,15,H55,37,4,H55,37,4,H67,3,-1,H67,3,-1,H55,37,4,H55,37,4,0,0,0,0,0,0
W100,1,Doctor,16,H38,19,1,H38,19,1,Unmatched,0,0,Unmatched,0,0,H38,19,1,H38,19,1,0,0,63,63,0,0
W26,1,Doctor,17,H52,23,3,H52,23,3,Unmatched,0,0,Unmatched,0,0,H52,23,3,H52,23,3,0,0,59,59,0,0
W4,1,Doctor,18,H23,15,1,H23,15,1,Unmatched,0,0,Unmatched,0,0,H23,15,1,H23,15,1,0,0,66,66,0,0
W19,1,Doctor,19,H6,12,1,H6,12,1,H8,2,-1,H8,2,-1,H6,12,1,H6,12,1,0,0,0,0,0,0
W65,1,Doctor,20,H61,10,2,H61,10,2,Unmatched,0,0,Unmatched,0,0,H61,10,2,H61,10,2,1,1,66,66,0,0
W21,1,Doctor,21,H4,25,2,H4,25,2,Unmatched,0,0,Unmatched,0,0,H4,25,2,H4,25,2,1,1,62,62,0,0
W11,1,Doctor,22,H65,4,1,H65,4,1,H15,1,-1,H15,1,-1,H65,4,1,H65,4,1,0,0,0,0,0,0
W43,1,Doctor,23,H5,9,3,H5,9,3,H74,4,2,H74,4,2,H5,9,3,H5,9,3,0,0,0,0,0,0
W69,1,Doctor,24,H12,30,3,H12,30,3,H58,2,-1,H58,2,-1,H12,30,3,H12,30,3,1,1,0,0,0,0
W24,1,Doctor,25,H71,8,2,H71,8,2,H30,1,1,H30,1,1,H71,8,2,H71,8,2,0,0,0,0,0,0
W67,1,Doctor,26,H24,27,3,H24,27,3,Unmatched,0,0,Unmatched,0,0,H24,27,3,H24,27,3,0,0,62,62,0,0
W64,1,Doctor,27,H34,1,1,H34,1,1,H34,1,1,H34,1,1,H34,1,1,H34,1,1,0,0,0,0,0,0
W57,1,Doctor,28,H69,40,3,H69,40,3,Unmatched,0,0,Unmatched,0,0,H69,40,3,H69,40,3,1,1,59,59,0,0
W96,1,Doctor,29,H54,32,4,H54,32,4,Unmatched,0,0,Unmatched,0,0,H54,32,4,H54,32,4,0,0,64,64,0,0
W80,1,Doctor,30,H78,11,1,H78,11,1,H79,2,-1,H79,2,-1,H78,11,1,H78,11,1,0,0,0,0,0,0
W48,1,Doctor,31,H77,12,2,H77,12,2,H23,2,1,H23,2,1,H77,12,2,H77,12,2,0,0,0,0,0,0
W95,1,Doctor,32,H8,11,1,H8,11,1,Unmatched,0,0,Unmatched,0,0,H8,11,1,H8,11,1,0,0,60,60,0,0
W37,1,Doctor,33,H86,8,1,H86,8,1,Unmatched,0,0,Unmatched,0,0,H86,8,1,H86,8,1,0,0,59,59,0,0
W1,1,Doctor,34,H27,31,4,H27,31,4,H95,3,-1,H95,3,-1,H27,31,4,H27,31,4,0,0,0,0,0,0
W86,1,Doctor,35,H79,6,1,H79,6,1,Unmatched,0,0,Unmatched,0,0,H79,6,1,H79,6,1,0,0,57,57,0,0
W62,1,Doctor,36,H19,19,1,H19,19,1,Unmatched,0,0,Unmatched,0,0,H19,19,1,H19,19,1,0,0,60,60,0,0
W63,1,Doctor,37,H81,10,1,H81,10,1,H27,5,-1,H27,5,-1,H81,10,1,H81,10,1,0,0,0,0,0,0
W73,1,Doctor,38,H21,2,1,H21,2,1,H21,2,1,H21,2,1,H21,2,1,H21,2,1,0,0,0,0,0,0
W66,1,Doctor,39,H28,4,1,H28,4,1,H1,2,-1,H1,2,-1,H28,4,1,H28,4,1,0,0,0,0,0,0
W82,1,Doctor,40,H26,3,2,H26,3,2,H26,3,2,H26,3,2,H26,3,2,H26,3,2,0,0,0,0,0,0
W7,1,Doctor,41,H72,11,1,H72,11,1,H91,4,-1,H91,4,-1,H72,11,1,H72,11,1,0,0,0,0,0,0
W6,1,Doctor,42,H47,27,3,H47,27,3,H49,4,-1,H49,4,-1,H47,27,3,H47,27,3,0,0,0,0,0,0
W71,1,Doctor,43,H62,28,3,H62,28,3,H69,2,1,H69,2,1,H62,28,3,H62,28,3,0,0,0,0,0,0
W60,1,Doctor,44,H96,18,2,H96,18,2,Unmatched,0,0,Unmatched,0,0,H96,18,2,H96,18,2,0,0,59,59,0,0
W20,1,Doctor,45,H88,35,1,H88,35,1,H18,4,-1,H18,4,-1,H88,35,1,H88,35,1,1,1,0,0,0,0
W61,1,Doctor,46,H76,18,2,H76,18,2,Unmatched,0,0,Unmatched,0,0,H76,18,2,H76,18,2,0,0,62,62,0,0
W9,1,Doctor,47,H20,53,4,H20,53,4,H17,3,-1,H17,3,-1,H20,53,4,H20,53,4,0,0,0,0,0,0
W91,1,Doctor,48,H63,39,-1,H63,39,-1,Unmatched,0,0,Unmatched,0,0,H39,49,3,H39,49,3,2,2,62,62,0,0
W98,1,Doctor,49,H31,58,4,H31,58,4,Unmatched,0,0,Unmatched,0,0,H31,58,4,H31,58,4,0,0,58,58,0,0
W59,1,Doctor,50,H85,25,2,H85,25,2,H100,5,-1,H100,5,-1,H85,25,2,H85,25,2,0,0,0,0,0,0
W46,1,Doctor,51,H51,31,3,H51,31,3,Unmatched,0,0,Unmatched,0,0,H51,31,3,H51,31,3,0,0,60,60,0,0
W32,1,Doctor,52,H80,10,1,H80,10,1,Unmatched,0,0,Unmatched,0,0,H80,10,1,H80,10,1,0,0,59,59,0,0
W27,1,Doctor,53,H95,28,3,H95,28,3,Unmatched,0,0,Unmatched,0,0,H95,28,3,H95,28,3,0,0,61,61,0,0
W94,1,Doctor,54,H84,24,1,H84,24,1,Unmatched,0,0,Unmatched,0,0,H84,24,1,H84,24,1,0,0,59,59,0,0
W12,1,Doctor,55,H60,20,2,H60,20,2,H16,4,-1,H16,4,-1,H60,20,2,H60,20,2,0,0,0,0,0,0
W97,1,Doctor,56,H17,24,2,H17,24,2,H48,3,-1,H48,3,-1,H17,24,2,H17,24,2,0,0,0,0,0,0
W3,1,Doctor,57,H9,38,-1,H9,38,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,6,6,58,58,0,0
W40,1,Doctor,58,H16,18,2,H16,18,2,H78,1,-1,H78,1,-1,H16,18,2,H16,18,2,0,0,0,0,0,0
W85,1,Doctor,59,H22,69,-1,H22,69,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,7,7,57,57,0,0
W31,1,Doctor,60,H99,13,2,H99,13,2,Unmatched,0,0,Unmatched,0,0,H99,13,2,H99,13,2,0,0,56,56,0,0
W47,1,Doctor,61,H46,42,5,H46,42,5,H72,2,1,H72,2,1,H46,42,5,H46,42,5,0,0,0,0,0,0
W89,1,Doctor,62,H1,6,1,H1,6,1,H65,1,-1,H65,1,-1,H1,6,1,H1,6,1,0,0,0,0,0,0
W50,1,Doctor,63,H35,24,2,H35,24,2,Unmatched,0,0,Unmatched,0,0,H35,24,2,H35,24,2,0,0,59,59,0,0
W99,1,Doctor,64,H100,66,3,H100,66,3,Unmatched,0,0,Unmatched,0,0,H100,66,3,H100,66,3,2,2,60,60,0,0
W49,1,Doctor,65,H57,4,1,H57,4,1,H57,4,1,H57,4,1,H57,4,1,H57,4,1,0,0,0,0,0,0
W33,1,Doctor,66,H37,7,1,H37,7,1,Unmatched,0,0,Unmatched,0,0,H37,7,1,H37,7,1,0,0,62,62,0,0
W53,1,Doctor,67,H11,17,1,H11,17,1,H76,1,-1,H76,1,-1,H11,17,1,H11,17,1,0,0,0,0,0,0
W79,1,Doctor,68,H32,16,2,H32,16,2,H62,5,-1,H62,5,-1,H32,16,2,H32,16,2,0,0,0,0,0,0
W29,1,Doctor,69,H58,11,1,H58,11,1,Unmatched,0,0,Unmatched,0,0,H58,11,1,H58,11,1,0,0,62,62,0,0
W54,1,Doctor,70,H48,29,2,H48,29,2,H88,2,-1,H88,2,-1,H48,29,2,H48,29,2,0,0,0,0,0,0
W87,1,Doctor,71,H41,69,5,H41,69,5,Unmatched,0,0,Unmatched,0,0,H22,58,4,H22,58,4,1,1,58,58,0,0
W84,1,Doctor,72,H50,29,1,H50,29,1,Unmatched,0,0,Unmatched,0,0,H50,29,1,H50,29,1,1,1,58,58,0,0
W38,1,Doctor,73,H73,26,1,H73,26,1,H40,4,-1,H40,4,-1,H73,26,1,H73,26,1,0,0,0,0,0,0
W14,1,Doctor,74,H44,15,1,H44,15,1,Unmatched,0,0,Unmatched,0,0,H44,15,1,H44,15,1,0,0,61,61,0,0
W93,1,Doctor,75,H87,5,1,H87,5,1,H87,5,1,H87,5,1,H87,5,1,H87,5,1,0,0,0,0,0,0
W5,1,Doctor,76,H53,59,2,H53,59,2,Unmatched,0,0,Unmatched,0,0,H53,59,2,H53,59,2,2,2,55,55,0,0
W2,1,Doctor,77,H64,10,1,H64,10,1,Unmatched,0,0,Unmatched,0,0,H64,10,1,H64,10,1,0,0,57,57,0,0
W39,1,Doctor,78,H74,32,4,H74,32,4,Unmatched,0,0,Unmatched,0,0,H74,32,4,H74,32,4,1,1,58,58,0,0
W25,1,Doctor,79,H98,28,3,H98,28,3,H37,3,-1,H37,3,-1,H98,28,3,H98,28,3,1,1,0,0,0,0
W55,1,Doctor,80,H3,56,2,H3,56,2,H90,5,-1,H90,5,-1,H3,56,2,H3,56,2,0,0,0,0,0,0
W28,1,Doctor,81,H25,60,5,H25,60,5,H36,4,1,H36,4,1,H25,60,5,H25,60,5,1,1,0,0,0,0
W36,1,Doctor,82,H92,45,5,H92,45,5,H19,3,-1,H19,3,-1,H92,45,5,H92,45,5,1,1,0,0,0,0
W22,1,Doctor,83,H66,33,4,H66,33,4,H97,2,2,H97,2,2,H66,33,4,H66,33,4,0,0,0,0,0,0
W81,1,Doctor,84,H13,64,4,H13,64,4,H12,4,-1,H12,4,-1,H13,64,4,H13,64,4,1,1,0,0,0,0
W41,1,Doctor,85,H30,31,3,H30,31,3,H80,4,1,H80,4,1,H30,31,3,H30,31,3,1,1,0,0,0,0
W42,1,Doctor,86,H14,10,1,H14,10,1,H54,5,-1,H54,5,-1,H14,10,1,H14,10,1,0,0,0,0,0,0
W90,1,Doctor,87,H93,19,1,H93,19,1,H66,4,-1,H66,4,-1,H93,19,1,H93,19,1,0,0,0,0,0,0
W75,1,Doctor,88,H70,71,3,H70,71,3,H44,4,-1,H44,4,-1,H70,71,3,H70,71,3,1,1,0,0,0,0
W10,1,Doctor,89,H40,18,1,H40,18,1,Unmatched,0,0,Unmatched,0,0,H40,18,1,H40,18,1,0,0,59,59,0,0
W76,1,Doctor,90,H94,41,1,H94,41,1,Unmatched,0,0,Unmatched,0,0,H94,41,1,H94,41,1,0,0,55,55,0,0
W17,1,Doctor,91,H43,24,2,H43,24,2,Unmatched,0,0,Unmatched,0,0,H43,24,2,H43,24,2,0,0,51,51,0,0
W70,1,Doctor,92,H75,36,1,H75,36,1,Unmatched,0,0,Unmatched,0,0,H75,36,1,H75,36,1,0,0,58,58,0,0
W23,1,Doctor,93,H90,21,2,H90,21,2,Unmatched,0,0,Unmatched,0,0,H90,21,2,H90,21,2,1,1,54,54,0,0
W18,1,Doctor,94,H10,56,4,H10,56,4,Unmatched,0,0,Unmatched,0,0,H10,56,4,H10,56,4,1,1,58,58,0,0
W45,1,Doctor,95,H68,89,-1,H82,100,5,Unmatched,0,0,Unmatched,0,0,H82,100,5,H82,100,5,3,3,55,55,0,0
W44,1,Doctor,96,H39,64,4,H39,64,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,6,6,57,57,0,0
W30,1,Doctor,97,H59,75,3,H59,75,3,H42,2,-1,H42,2,-1,H59,75,3,H59,75,3,2,2,0,0,0,0
W35,1,Doctor,98,H49,16,1,H49,16,1,Unmatched,0,0,Unmatched,0,0,H49,16,1,H49,16,1,0,0,54,54,0,0
W58,1,Doctor,99,H2,55,2,H2,55,2,H28,1,-1,H28,1,-1,H2,55,2,H2,55,2,0,0,0,0,0,0
W78,1,Doctor,100,H82,99,3,H68,100,4,Unmatched,0,0,Unmatched,0,0,H41,96,1,H41,96,1,2,2,53,53,0,0
H34,1,Hospital,1,W64,1,1,W64,1,1,W64,1,1,W64,1,1,W64,1,1,W64,1,1,0,0,0,0,0,0
H80,1,Hospital,2,W32,2,1,W32,2,1,W41,5,3,W41,5,3,W32,2,1,W32,2,1,0,0,3,3,0,0
H26,1,Hospital,3,W82,1,1,W82,1,1,W82,1,1,W82,1,1,W82,1,1,W82,1,1,0,0,0,0,0,0
H56,1,Hospital,4,W56,1,1,W56,1,1,W56,1,1,W56,1,1,W56,1,1,W56,1,1,0,0,0,0,0,0
H19,1,Hospital,5,W62,2,2,W62,2,2,W36,10,-1,W36,10,-1,W62,2,2,W62,2,2,0,0,5,5,0,0
H28,1,Hospital,6,W66,1,1,W66,1,1,W58,22,-1,W58,22,-1,W66,1,1,W66,1,1,0,0,9,9,0,0
H71,1,Hospital,7,W24,1,1,W24,1,1,W8,5,5,W8,5,5,W24,1,1,W24,1,1,0,0,1,1,0,0
H57,1,Hospital,8,W49,2,2,W49,2,2,W49,2,2,W49,2,2,W49,2,2,W49,2,2,0,0,0,0,0,0
H67,1,Hospital,9,W13,1,1,W13,1,1,W72,19,-1,W72,19,-1,W13,1,1,W13,1,1,0,0,7,7,0,0
H18,1,Hospital,10,W68,1,1,W68,1,1,W20,16,-1,W20,16,-1,W68,1,1,W68,1,1,0,0,5,5,0,0
H87,1,Hospital,11,W93,1,1,W93,1,1,W93,1,1,W93,1,1,W93,1,1,W93,1,1,0,0,0,0,0,0
H45,1,Hospital,12,W88,2,1,W88,2,1,W88,2,1,W88,2,1,W88,2,1,W88,2,1,0,0,0,0,0,0
H23,1,Hospital,13,W4,4,2,W4,4,2,W48,6,3,W48,6,3,W4,4,2,W4,4,2,0,0,2,2,0,0
H64,1,Hospital,14,W2,6,3,W2,6,3,W16,26,-1,W16,26,-1,W2,6,3,W2,6,3,0,0,11,11,0,0
H97,1,Hospital,15,W74,6,2,W74,6,2,W22,7,3,W22,7,3,W74,6,2,W74,6,2,0,0,3,3,0,0
H15,1,Hospital,16,W8,1,1,W8,1,1,W11,13,-1,W11,13,-1,W8,1,1,W8,1,1,0,0,9,9,0,0
H72,1,Hospital,17,W7,1,1,W7,1,1,W47,6,2,W47,6,2,W7,1,1,W7,1,1,0,0,2,2,0,0
H36,1,Hospital,18,W51,4,2,W51,4,2,W28,8,3,W28,8,3,W51,4,2,W51,4,2,0,0,2,2,0,0
H30,1,Hospital,19,W41,6,1,W41,6,1,W24,8,3,W24,8,3,W41,6,1,W41,6,1,0,0,2,2,0,0
H79,1,Hospital,20,W86,1,1,W86,1,1,W80,85,-1,W80,85,-1,W86,1,1,W86,1,1,0,0,43,43,0,0
H11,1,Hospital,21,W53,2,1,W53,2,1,W51,9,-1,W51,9,-1,W53,2,1,W53,2,1,0,0,3,3,0,0
H5,1,Hospital,22,W43,1,1,W43,1,1,W34,4,4,W34,4,4,W43,1,1,W43,1,1,0,0,1,1,0,0
H14,1,Hospital,23,W42,6,4,W42,6,4,W68,9,-1,W68,9,-1,W42,6,4,W42,6,4,0,0,0,0,0,0
H21,1,Hospital,24,W73,1,1,W73,1,1,W73,1,1,W73,1,1,W73,1,1,W73,1,1,0,0,0,0,0,0
H33,1,Hospital,25,W52,1,1,W52,1,1,W52,1,1,W52,1,1,W52,1,1,W52,1,1,0,0,0,0,0,0
H7,1,Hospital,26,W16,7,3,W16,7,3,W77,8,4,W77,8,4,W16,7,3,W16,7,3,0,0,4,4,0,0
H1,1,Hospital,27,W89,6,3,W89,6,3,W66,39,-1,W66,39,-1,W89,6,3,W89,6,3,0,0,19,19,0,0
H24,1,Hospital,28,W67,5,3,W67,5,3,Unmatched,0,0,Unmatched,0,0,W67,5,3,W67,5,3,0,0,48,48,0,0
H58,1,Hospital,29,W29,7,5,W29,7,5,W69,9,-1,W69,9,-1,W29,7,5,W29,7,5,0,0,3,3,0,0
H95,1,Hospital,30,W27,2,2,W27,2,2,W1,11,-1,W1,11,-1,W27,2,2,W27,2,2,0,0,3,3,0,0
H42,1,Hospital,31,W15,3,2,W15,3,2,W30,56,-1,W30,56,-1,W15,3,2,W15,3,2,0,0,25,25,0,0
H48,1,Hospital,32,W54,1,1,W54,1,1,W97,17,-1,W97,17,-1,W54,1,1,W54,1,1,0,0,7,7,0,0
H74,1,Hospital,33,W39,2,1,W39,2,1,W43,8,3,W43,8,3,W39,2,1,W39,2,1,0,0,3,3,0,0
H65,1,Hospital,34,W11,1,1,W11,1,1,W89,26,-1,W89,26,-1,W11,1,1,W11,1,1,0,0,14,14,0,0
H90,1,Hospital,35,W23,1,1,W23,1,1,W55,23,-1,W55,23,-1,W23,1,1,W23,1,1,0,0,10,10,0,0
H66,1,Hospital,36,W22,4,3,W22,4,3,W90,51,-1,W90,51,-1,W22,4,3,W22,4,3,0,0,23,23,0,0
H91,1,Hospital,37,W77,3,2,W77,3,2,W7,20,-1,W7,20,-1,W77,3,2,W77,3,2,0,0,9,9,0,0
H88,1,Hospital,38,W20,6,4,W20,6,4,W54,18,-1,W54,18,-1,W20,6,4,W20,6,4,0,0,6,6,0,0
H69,1,Hospital,39,W57,10,1,W57,10,1,W71,11,2,W71,11,2,W57,10,1,W57,10,1,0,0,3,3,0,0
H62,1,Hospital,40,W71,6,2,W71,6,2,W79,87,-1,W79,87,-1,W71,6,2,W71,6,2,0,0,41,41,0,0
H37,1,Hospital,41,W33,2,1,W33,2,1,W25,22,-1,W25,22,-1,W33,2,1,W33,2,1,0,0,11,11,0,0
H17,1,Hospital,42,W97,2,1,W97,2,1,W9,10,-1,W9,10,-1,W97,2,1,W97,2,1,0,0,4,4,0,0
H16,1,Hospital,43,W40,9,4,W40,9,4,W12,35,-1,W12,35,-1,W40,9,4,W40,9,4,0,0,16,16,0,0
H44,1,Hospital,44,W14,4,2,W14,4,2,W75,65,-1,W75,65,-1,W14,4,2,W14,4,2,0,0,32,32,0,0
H54,1,Hospital,45,W96,13,4,W96,13,4,W42,23,-1,W42,23,-1,W96,13,4,W96,13,4,0,0,12,12,0,0
H78,1,Hospital,46,W80,4,1,W80,4,1,W40,77,-1,W40,77,-1,W80,4,1,W80,4,1,0,0,37,37,0,0
H94,1,Hospital,47,W76,6,3,W76,6,3,Unmatched,0,0,Unmatched,0,0,W76,6,3,W76,6,3,0,0,48,48,0,0
H73,1,Hospital,48,W38,10,3,W38,10,3,Unmatched,0,0,Unmatched,0,0,W38,10,3,W38,10,3,0,0,48,48,0,0
H49,1,Hospital,49,W35,7,3,W35,7,3,W6,15,-1,W6,15,-1,W35,7,3,W35,7,3,0,0,6,6,0,0
H27,1,Hospital,50,W1,3,2,W1,3,2,W63,60,-1,W63,60,-1,W1,3,2,W1,3,2,0,0,27,27,0,0
H100,1,Hospital,51,W99,5,2,W99,5,2,W59,47,-1,W59,47,-1,W99,5,2,W99,5,2,0,0,21,21,0,0
H9,1,Hospital,52,W3,15,-1,W3,15,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,27,27,48,48,0,0
H75,1,Hospital,53,W70,13,5,W70,13,5,Unmatched,0,0,Unmatched,0,0,W70,13,5,W70,13,5,0,0,48,48,0,0
H81,1,Hospital,54,W63,10,3,W63,10,3,Unmatched,0,0,Unmatched,0,0,W63,10,3,W63,10,3,0,0,48,48,0,0
H40,1,Hospital,55,W10,8,4,W10,8,4,W38,50,-1,W38,50,-1,W10,8,4,W10,8,4,0,0,23,23,0,0
H60,1,Hospital,56,W12,8,2,W12,8,2,Unmatched,0,0,Unmatched,0,0,W12,8,2,W12,8,2,0,0,48,48,0,0
H51,1,Hospital,57,W46,15,3,W46,15,3,Unmatched,0,0,Unmatched,0,0,W46,15,3,W46,15,3,0,0,48,48,0,0
H61,1,Hospital,58,W65,7,2,W65,7,2,Unmatched,0,0,Unmatched,0,0,W65,7,2,W65,7,2,0,0,48,48,0,0
H3,1,Hospital,59,W55,8,4,W55,8,4,Unmatched,0,0,Unmatched,0,0,W55,8,4,W55,8,4,0,0,48,48,0,0
H12,1,Hospital,60,W69,5,3,W69,5,3,W81,85,-1,W81,85,-1,W69,5,3,W69,5,3,0,0,38,38,0,0
H8,1,Hospital,61,W95,3,2,W95,3,2,W19,19,-1,W19,19,-1,W95,3,2,W95,3,2,0,0,10,10,0,0
H47,1,Hospital,62,W6,6,1,W6,6,1,Unmatched,0,0,Unmatched,0,0,W6,6,1,W6,6,1,0,0,48,48,0,0
H29,1,Hospital,63,W34,3,1,W34,3,1,Unmatched,0,0,Unmatched,0,0,W34,3,1,W34,3,1,0,0,48,48,0,0
H85,1,Hospital,64,W59,1,1,W59,1,1,Unmatched,0,0,Unmatched,0,0,W59,1,1,W59,1,1,0,0,48,48,0,0
H93,1,Hospital,65,W90,6,2,W90,6,2,Unmatched,0,0,Unmatched,0,0,W90,6,2,W90,6,2,1,1,48,48,0,0
H99,1,Hospital,66,W31,4,1,W31,4,1,Unmatched,0,0,Unmatched,0,0,W31,4,1,W31,4,1,1,1,48,48,0,0
H4,1,Hospital,67,W21,13,1,W21,13,1,Unmatched,0,0,Unmatched,0,0,W21,13,1,W21,13,1,0,0,48,48,0,0
H84,1,Hospital,68,W94,1,1,W94,1,1,Unmatched,0,0,Unmatched,0,0,W94,1,1,W94,1,1,0,0,48,48,0,0
H98,1,Hospital,69,W25,11,2,W25,11,2,Unmatched,0,0,Unmatched,0,0,W25,11,2,W25,11,2,0,0,48,48,0,0
H83,1,Hospital,70,W83,5,2,W83,5,2,Unmatched,0,0,Unmatched,0,0,W83,5,2,W83,5,2,0,0,48,48,0,0
H76,1,Hospital,71,W61,21,3,W61,21,3,W53,80,-1,W53,80,-1,W61,21,3,W61,21,3,0,0,37,37,0,0
H86,1,Hospital,72,W37,1,1,W37,1,1,Unmatched,0,0,Unmatched,0,0,W37,1,1,W37,1,1,0,0,48,48,0,0
H50,1,Hospital,73,W84,9,2,W84,9,2,Unmatched,0,0,Unmatched,0,0,W84,9,2,W84,9,2,0,0,48,48,0,0
H89,1,Hospital,74,W92,2,2,W92,2,2,Unmatched,0,0,Unmatched,0,0,W92,2,2,W92,2,2,0,0,48,48,0,0
H20,1,Hospital,75,W9,17,5,W9,17,5,Unmatched,0,0,Unmatched,0,0,W9,17,5,W9,17,5,0,0,48,48,0,0
H6,1,Hospital,76,W19,3,1,W19,3,1,Unmatched,0,0,Unmatched,0,0,W19,3,1,W19,3,1,0,0,48,48,0,0
H59,1,Hospital,77,W30,20,4,W30,20,4,Unmatched,0,0,Unmatched,0,0,W30,20,4,W30,20,4,0,0,48,48,0,0
H52,1,Hospital,78,W26,11,2,W26,11,2,Unmatched,0,0,Unmatched,0,0,W26,11,2,W26,11,2,1,1,48,48,0,0
H92,1,Hospital,79,W36,27,3,W36,27,3,Unmatched,0,0,Unmatched,0,0,W36,27,3,W36,27,3,0,0,48,48,0,0
H43,1,Hospital,80,W17,2,1,W17,2,1,Unmatched,0,0,Unmatched,0,0,W17,2,1,W17,2,1,0,0,48,48,0,0
H38,1,Hospital,81,W100,28,5,W100,28,5,Unmatched,0,0,Unmatched,0,0,W100,28,5,W100,28,5,0,0,48,48,0,0
H25,1,Hospital,82,W28,10,2,W28,10,2,Unmatched,0,0,Unmatched,0,0,W28,10,2,W28,10,2,0,0,48,48,0,0
H96,1,Hospital,83,W60,16,1,W60,16,1,Unmatched,0,0,Unmatched,0,0,W60,16,1,W60,16,1,0,0,48,48,0,0
H55,1,Hospital,84,W72,6,1,W72,6,1,Unmatched,0,0,Unmatched,0,0,W72,6,1,W72,6,1,0,0,48,48,0,0
H32,1,Hospital,85,W79,5,2,W79,5,2,Unmatched,0,0,Unmatched,0,0,W79,5,2,W79,5,2,0,0,48,48,0,0
H35,1,Hospital,86,W50,2,1,W50,2,1,Unmatched,0,0,Unmatched,0,0,W50,2,1,W50,2,1,0,0,48,48,0,0
H31,1,Hospital,87,W98,1,1,W98,1,1,Unmatched,0,0,Unmatched,0,0,W98,1,1,W98,1,1,0,0,48,48,0,0
H63,1,Hospital,88,W91,62,-1,W91,62,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,9,9,48,48,0,0
H2,1,Hospital,89,W58,27,3,W58,27,3,Unmatched,0,0,Unmatched,0,0,W58,27,3,W58,27,3,1,1,48,48,0,0
H13,1,Hospital,90,W81,18,4,W81,18,4,Unmatched,0,0,Unmatched,0,0,W81,18,4,W81,18,4,1,1,48,48,0,0
