id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W168,1,Doctor,12,H257,410,-1,H257,410,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,435,435,0,0
W75,1,Doctor,13,H356,385,5,H356,385,5,Unmatched,0,0,Unmatched,0,0,H341,331,3,H341,331,3,3,3,440,440,0,0
W299,1,Doctor,14,H165,212,3,H165,212,3,Unmatched,0,0,Unmatched,0,0,H165,212,3,H165,212,3,1,1,434,434,0,0
W55,1,Doctor,15,H295,186,7,H295,186,7,Unmatched,0,0,Unmatched,0,0,H295,186,7,H295,186,7,0,0,439,439,0,0
W87,1,Doctor,16,H15,255,6,H15,255,6,Unmatched,0,0,Unmatched,0,0,H15,255,6,H15,255,6,1,1,440,440,0,0
W311,1,Doctor,17,H4,321,9,H4,321,9,Unmatched,0,0,Unmatched,0,0,H4,321,9,H4,321,9,3,3,433,433,0,0
W5,1,Doctor,18,H366,76,3,H366,76,3,Unmatched,0,0,Unmatched,0,0,H366,76,3,H366,76,3,0,0,440,440,0,0
W403,1,Doctor,19,H138,90,1,H138,90,1,H163,8,-1,H163,8,-1,H138,90,1,H138,90,1,0,0,0,0,0,0
W447,1,Doctor,20,H280,97,2,H280,97,2,Unmatched,0,0,Unmatched,0,0,H280,97,2,H280,97,2,0,0,434,434,0,0
W170,1,Doctor,21,H298,231,9,H298,231,9,Unmatched,0,0,Unmatched,0,0,H298,231,9,H298,231,9,0,0,439,439,0,0
W262,1,Doctor,22,H294,75,2,H294,75,2,Unmatched,0,0,Unmatched,0,0,H294,75,2,H294,75,2,0,0,436,436,0,0
W423,1,Doctor,23,H322,245,6,H322,245,6,Unmatched,0,0,Unmatched,0,0,H322,245,6,H322,245,6,0,0,437,437,0,0
W255,1,Doctor,24,H215,336,-1,H215,336,-1,H96,9,-1,H96,9,-1,Unmatched,0,0,Unmatched,0,0,44,44,0,0,0,0
W95,1,Doctor,25,H490,118,4,H490,118,4,H365,10,-1,H365,10,-1,H490,118,4,H490,118,4,0,0,0,0,0,0
W103,1,Doctor,26,H234,29,2,H234,29,2,Unmatched,0,0,Unmatched,0,0,H234,29,2,H234,29,2,0,0,437,437,0,0
W460,1,Doctor,27,H241,303,4,H241,303,4,Unmatched,0,0,Unmatched,0,0,H241,303,4,H241,303,4,3,3,437,437,0,0
W492,1,Doctor,28,H200,450,-1,H200,450,-1,H410,9,-1,H410,9,-1,Unmatched,0,0,Unmatched,0,0,37,37,0,0,0,0
W273,1,Doctor,29,H408,262,4,H408,262,4,Unmatched,0,0,Unmatched,0,0,H408,262,4,H408,262,4,0,0,433,433,0,0
W448,1,Doctor,30,H237,119,3,H237,119,3,Unmatched,0,0,Unmatched,0,0,H237,119,3,H237,119,3,0,0,434,434,0,0
W243,1,Doctor,31,H340,394,6,H340,394,6,Unmatched,0,0,Unmatched,0,0,H211,279,2,H211,279,2,1,1,438,438,0,0
W79,1,Doctor,32,H469,432,7,H469,432,7,Unmatched,0,0,Unmatched,0,0,H469,432,7,H469,432,7,14,14,437,437,0,0
W258,1,Doctor,33,H54,12,1,H54,12,1,Unmatched,0,0,Unmatched,0,0,H54,12,1,H54,12,1,0,0,436,436,0,0
W446,1,Doctor,34,H140,31,1,H140,31,1,Unmatched,0,0,Unmatched,0,0,H140,31,1,H140,31,1,0,0,432,432,0,0
W191,1,Doctor,35,H358,246,-1,H358,246,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,41,41,437,437,0,0
W485,1,Doctor,36,H306,97,1,H306,97,1,Unmatched,0,0,Unmatched,0,0,H306,97,1,H306,97,1,0,0,438,438,0,0
W378,1,Doctor,37,H329,209,6,H329,209,6,Unmatched,0,0,Unmatched,0,0,H329,209,6,H329,209,6,1,1,433,433,0,0
W300,1,Doctor,38,H465,34,2,H465,34,2,Unmatched,0,0,Unmatched,0,0,H465,34,2,H465,34,2,0,0,439,439,0,0
W274,1,Doctor,39,H95,315,5,H95,315,5,Unmatched,0,0,Unmatched,0,0,H95,315,5,H95,315,5,1,1,436,436,0,0
W25,1,Doctor,40,H29,50,3,H29,50,3,H234,8,-1,H234,8,-1,H29,50,3,H29,50,3,0,0,0,0,0,0
W428,1,Doctor,41,H192,238,-1,H192,238,-1,Unmatched,0,0,Unmatched,0,0,H224,245,6,H224,245,6,1,1,436,436,0,0
W226,1,Doctor,42,H389,244,6,H389,244,6,Unmatched,0,0,Unmatched,0,0,H389,244,6,H389,244,6,1,1,433,433,0,0
W135,1,Doctor,43,H449,58,5,H449,58,5,H443,6,-1,H443,6,-1,H449,58,5,H449,58,5,0,0,0,0,0,0
W396,1,Doctor,44,H468,186,4,H468,186,4,Unmatched,0,0,Unmatched,0,0,H468,186,4,H468,186,4,0,0,435,435,0,0
W301,1,Doctor,45,H166,84,2,H166,84,2,Unmatched,0,0,Unmatched,0,0,H166,84,2,H166,84,2,0,0,435,435,0,0
W204,1,Doctor,46,H213,309,7,H213,309,7,Unmatched,0,0,Unmatched,0,0,H213,309,7,H213,309,7,2,2,440,440,0,0
W297,1,Doctor,47,H386,150,3,H386,150,3,Unmatched,0,0,Unmatched,0,0,H386,150,3,H386,150,3,0,0,438,438,0,0
W494,1,Doctor,48,H158,31,2,H158,31,2,Unmatched,0,0,Unmatched,0,0,H158,31,2,H158,31,2,0,0,436,436,0,0
W314,1,Doctor,49,H430,206,3,H430,206,3,Unmatched,0,0,Unmatched,0,0,H430,206,3,H430,206,3,1,1,436,436,0,0
W69,1,Doctor,50,H19,39,3,H19,39,3,Unmatched,0,0,Unmatched,0,0,H19,39,3,H19,39,3,0,0,441,441,0,0
W30,1,Doctor,51,H434,58,4,H434,58,4,Unmatched,0,0,Unmatched,0,0,H434,58,4,H434,58,4,0,0,434,434,0,0
W148,1,Doctor,52,H299,389,-1,H299,389,-1,H319,8,-1,H319,8,-1,H187,412,7,H187,412,7,9,9,0,0,0,0
W414,1,Doctor,53,H55,66,3,H55,66,3,Unmatched,0,0,Unmatched,0,0,H55,66,3,H55,66,3,0,0,437,437,0,0
W264,1,Doctor,54,H495,459,-1,H495,459,-1,H73,6,-1,H73,6,-1,Unmatched,0,0,Unmatched,0,0,38,38,0,0,0,0
W84,1,Doctor,55,H152,470,-1,H152,470,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,441,441,0,0
W222,1,Doctor,56,H409,252,7,H409,252,7,H174,9,-1,H174,9,-1,H409,252,7,H409,252,7,1,1,0,0,0,0
W419,1,Doctor,57,H159,59,4,H159,59,4,Unmatched,0,0,Unmatched,0,0,H159,59,4,H159,59,4,0,0,439,439,0,0
W112,1,Doctor,58,H300,214,5,H300,214,5,Unmatched,0,0,Unmatched,0,0,H300,214,5,H300,214,5,0,0,438,438,0,0
W253,1,Doctor,59,H249,150,6,H249,150,6,Unmatched,0,0,Unmatched,0,0,H249,150,6,H249,150,6,0,0,439,439,0,0
W233,1,Doctor,60,H7,175,4,H7,175,4,Unmatched,0,0,Unmatched,0,0,H7,175,4,H7,175,4,0,0,439,439,0,0
W114,1,Doctor,61,H479,441,8,H479,441,8,Unmatched,0,0,Unmatched,0,0,H87,316,6,H87,316,6,2,2,439,439,0,0
W421,1,Doctor,62,H459,184,2,H459,184,2,Unmatched,0,0,Unmatched,0,0,H459,184,2,H459,184,2,0,0,435,435,0,0
W67,1,Doctor,63,H500,377,-1,H500,377,-1,H233,8,2,H233,8,2,Unmatched,0,0,Unmatched,0,0,41,41,0,0,0,0
W68,1,Doctor,64,H303,287,3,H303,287,3,Unmatched,0,0,Unmatched,0,0,H303,287,3,H303,287,3,1,1,441,441,0,0
W206,1,Doctor,65,H243,26,2,H243,26,2,Unmatched,0,0,Unmatched,0,0,H243,26,2,H243,26,2,0,0,437,437,0,0
W140,1,Doctor,66,H226,77,2,H226,77,2,Unmatched,0,0,Unmatched,0,0,H226,77,2,H226,77,2,0,0,437,437,0,0
W110,1,Doctor,67,H10,484,-1,H157,488,9,H350,10,-1,H350,10,-1,H157,488,9,H157,488,9,28,28,0,0,0,0
W76,1,Doctor,68,H317,142,1,H317,142,1,Unmatched,0,0,Unmatched,0,0,H317,142,1,H317,142,1,0,0,432,432,0,0
W157,1,Doctor,69,H496,365,-1,H496,365,-1,H353,10,-1,H353,10,-1,H178,251,9,H178,251,9,1,1,0,0,0,0
W413,1,Doctor,70,H5,412,-1,H5,412,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,437,437,0,0
W305,1,Doctor,71,H79,29,1,H79,29,1,Unmatched,0,0,Unmatched,0,0,H79,29,1,H79,29,1,0,0,435,435,0,0
W451,1,Doctor,72,H277,127,1,H277,127,1,Unmatched,0,0,Unmatched,0,0,H277,127,1,H277,127,1,0,0,431,431,0,0
W21,1,Doctor,73,H98,98,2,H98,98,2,Unmatched,0,0,Unmatched,0,0,H98,98,2,H98,98,2,0,0,436,436,0,0
W166,1,Doctor,74,H40,404,10,H40,404,10,Unmatched,0,0,Unmatched,0,0,H278,339,6,H278,339,6,3,3,436,436,0,0
W49,1,Doctor,75,H483,161,5,H483,161,5,Unmatched,0,0,Unmatched,0,0,H483,161,5,H483,161,5,0,0,439,439,0,0
W47,1,Doctor,76,H70,281,6,H70,281,6,H476,7,1,H476,7,1,H70,281,6,H70,281,6,1,1,0,0,0,0
W286,1,Doctor,77,H239,86,4,H239,86,4,Unmatched,0,0,Unmatched,0,0,H239,86,4,H239,86,4,0,0,440,440,0,0
W439,1,Doctor,78,H473,238,9,H473,238,9,Unmatched,0,0,Unmatched,0,0,H473,238,9,H473,238,9,0,0,436,436,0,0
W310,1,Doctor,79,H76,217,5,H76,217,5,Unmatched,0,0,Unmatched,0,0,H76,217,5,H76,217,5,0,0,440,440,0,0
W279,1,Doctor,80,H418,409,-1,H151,421,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,440,440,0,0
W280,1,Doctor,81,H339,66,1,H339,66,1,Unmatched,0,0,Unmatched,0,0,H339,66,1,H339,66,1,0,0,437,437,0,0
W54,1,Doctor,82,H63,272,8,H63,272,8,Unmatched,0,0,Unmatched,0,0,H63,272,8,H63,272,8,1,1,433,433,0,0
W493,1,Doctor,83,H1,432,-1,H1,432,-1,H31,10,-1,H31,10,-1,H486,359,6,H486,359,6,6,6,0,0,0,0
W187,1,Doctor,84,H411,371,-1,H411,371,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,40,40,435,435,0,0
W200,1,Doctor,85,H232,317,6,H232,317,6,Unmatched,0,0,Unmatched,0,0,H232,317,6,H232,317,6,2,2,432,432,0,0
W248,1,Doctor,86,H116,25,1,H116,25,1,Unmatched,0,0,Unmatched,0,0,H116,25,1,H116,25,1,0,0,437,437,0,0
W185,1,Doctor,87,H364,265,7,H364,265,7,Unmatched,0,0,Unmatched,0,0,H364,265,7,H364,265,7,0,0,434,434,0,0
W500,1,Doctor,88,H359,182,6,H359,182,6,Unmatched,0,0,Unmatched,0,0,H359,182,6,H359,182,6,0,0,436,436,0,0
W127,1,Doctor,89,H93,164,6,H93,164,6,Unmatched,0,0,Unmatched,0,0,H93,164,6,H93,164,6,0,0,438,438,0,0
W455,1,Doctor,90,H207,29,2,H207,29,2,Unmatched,0,0,Unmatched,0,0,H207,29,2,H207,29,2,0,0,439,439,0,0
W390,1,Doctor,91,H338,162,1,H338,162,1,Unmatched,0,0,Unmatched,0,0,H338,162,1,H338,162,1,0,0,432,432,0,0
W104,1,Doctor,92,H437,353,8,H437,353,8,Unmatched,0,0,Unmatched,0,0,H496,278,6,H496,278,6,2,2,437,437,0,0
W20,1,Doctor,93,H74,275,6,H74,275,6,Unmatched,0,0,Unmatched,0,0,H2,242,5,H2,242,5,2,2,432,432,0,0
W490,1,Doctor,94,H375,205,2,H375,205,2,H240,9,-1,H240,9,-1,H375,205,2,H375,205,2,1,1,0,0,0,0
W404,1,Doctor,95,H47,418,6,H47,418,6,H465,5,1,H465,5,1,H47,418,6,H47,418,6,8,8,0,0,0,0
W474,1,Doctor,96,H247,452,8,H247,452,8,Unmatched,0,0,Unmatched,0,0,H270,422,7,H270,422,7,8,8,439,439,0,0
W126,1,Doctor,97,H485,79,4,H485,79,4,Unmatched,0,0,Unmatched,0,0,H485,79,4,H485,79,4,0,0,435,435,0,0
W415,1,Doctor,98,H115,265,8,H115,265,8,Unmatched,0,0,Unmatched,0,0,H115,265,8,H115,265,8,0,0,434,434,0,0
W312,1,Doctor,99,H143,112,5,H143,112,5,Unmatched,0,0,Unmatched,0,0,H143,112,5,H143,112,5,0,0,439,439,0,0
W118,1,Doctor,100,H373,236,9,H373,236,9,Unmatched,0,0,Unmatched,0,0,H373,236,9,H373,236,9,1,1,437,437,0,0
W317,1,Doctor,101,H254,95,3,H254,95,3,H158,10,-1,H158,10,-1,H254,95,3,H254,95,3,0,0,0,0,0,0
W117,1,Doctor,102,H39,67,1,H39,67,1,Unmatched,0,0,Unmatched,0,0,H39,67,1,H39,67,1,0,0,434,434,0,0
W102,1,Doctor,103,H458,429,6,H458,429,6,Unmatched,0,0,Unmatched,0,0,H458,429,6,H458,429,6,13,13,434,434,0,0
W24,1,Doctor,104,H58,174,6,H58,174,6,Unmatched,0,0,Unmatched,0,0,H58,174,6,H58,174,6,0,0,431,431,0,0
W383,1,Doctor,105,H179,316,-1,H179,316,-1,H38,10,1,H38,10,1,Unmatched,0,0,Unmatched,0,0,37,37,0,0,0,0
W306,1,Doctor,106,H43,414,7,H43,414,7,Unmatched,0,0,Unmatched,0,0,H463,381,5,H463,381,5,5,5,437,437,0,0
W100,1,Doctor,107,H26,392,8,H26,392,8,Unmatched,0,0,Unmatched,0,0,H26,392,8,H26,392,8,6,6,439,439,0,0
W265,1,Doctor,108,H397,290,9,H397,290,9,Unmatched,0,0,Unmatched,0,0,H397,290,9,H397,290,9,2,2,441,441,0,0
W194,1,Doctor,109,H274,184,6,H274,184,6,Unmatched,0,0,Unmatched,0,0,H274,184,6,H274,184,6,0,0,436,436,0,0
W32,1,Doctor,110,H77,89,3,H77,89,3,Unmatched,0,0,Unmatched,0,0,H77,89,3,H77,89,3,0,0,435,435,0,0
W266,1,Doctor,111,H321,67,2,H321,67,2,Unmatched,0,0,Unmatched,0,0,H321,67,2,H321,67,2,0,0,441,441,0,0
W247,1,Doctor,112,H455,446,-1,H455,446,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,438,438,0,0
W33,1,Doctor,113,H147,58,1,H147,58,1,Unmatched,0,0,Unmatched,0,0,H147,58,1,H147,58,1,0,0,436,436,0,0
W424,1,Doctor,114,H65,260,6,H65,260,6,Unmatched,0,0,Unmatched,0,0,H65,260,6,H65,260,6,1,1,436,436,0,0
W332,1,Doctor,115,H156,234,9,H156,234,9,Unmatched,0,0,Unmatched,0,0,H156,234,9,H156,234,9,1,1,437,437,0,0
W337,1,Doctor,116,H21,237,1,H21,237,1,Unmatched,0,0,Unmatched,0,0,H21,237,1,H21,237,1,0,0,435,435,0,0
W125,1,Doctor,117,H273,116,4,H273,116,4,Unmatched,0,0,Unmatched,0,0,H273,116,4,H273,116,4,0,0,434,434,0,0
W151,1,Doctor,118,H24,341,10,H24,341,10,Unmatched,0,0,Unmatched,0,0,H24,341,10,H24,341,10,4,4,436,436,0,0
W393,1,Doctor,119,H135,177,2,H135,177,2,Unmatched,0,0,Unmatched,0,0,H135,177,2,H135,177,2,0,0,441,441,0,0
W132,1,Doctor,120,H146,174,3,H146,174,3,Unmatched,0,0,Unmatched,0,0,H146,174,3,H146,174,3,0,0,434,434,0,0
W197,1,Doctor,121,H283,360,9,H283,360,9,Unmatched,0,0,Unmatched,0,0,H283,360,9,H283,360,9,4,4,435,435,0,0
W375,1,Doctor,122,H49,274,6,H49,274,6,Unmatched,0,0,Unmatched,0,0,H49,274,6,H49,274,6,2,2,434,434,0,0
W293,1,Doctor,123,H57,19,2,H57,19,2,Unmatched,0,0,Unmatched,0,0,H57,19,2,H57,19,2,0,0,435,435,0,0
W23,1,Doctor,124,H177,139,-1,H177,139,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,41,41,438,438,0,0
W19,1,Doctor,125,H384,294,6,H384,294,6,Unmatched,0,0,Unmatched,0,0,H384,294,6,H384,294,6,0,0,435,435,0,0
W195,1,Doctor,126,H186,188,3,H186,188,3,Unmatched,0,0,Unmatched,0,0,H186,188,3,H186,188,3,0,0,438,438,0,0
W240,1,Doctor,127,H60,135,2,H60,135,2,Unmatched,0,0,Unmatched,0,0,H60,135,2,H60,135,2,0,0,432,432,0,0
W80,1,Doctor,128,H301,256,5,H301,256,5,Unmatched,0,0,Unmatched,0,0,H301,256,5,H301,256,5,0,0,435,435,0,0
W461,1,Doctor,129,H350,21,1,H350,21,1,Unmatched,0,0,Unmatched,0,0,H350,21,1,H350,21,1,0,0,441,441,0,0
W105,1,Doctor,130,H3,163,4,H3,163,4,Unmatched,0,0,Unmatched,0,0,H3,163,4,H3,163,4,0,0,434,434,0,0
W242,1,Doctor,131,H267,161,4,H267,161,4,Unmatched,0,0,Unmatched,0,0,H267,161,4,H267,161,4,0,0,439,439,0,0
W231,1,Doctor,132,H191,182,7,H191,182,7,Unmatched,0,0,Unmatched,0,0,H191,182,7,H191,182,7,0,0,436,436,0,0
W359,1,Doctor,133,H221,257,8,H221,257,8,H57,8,-1,H57,8,-1,H221,257,8,H221,257,8,0,0,0,0,0,0
W214,1,Doctor,134,H439,115,3,H439,115,3,Unmatched,0,0,Unmatched,0,0,H439,115,3,H439,115,3,0,0,441,441,0,0
W477,1,Doctor,135,H497,467,-1,H497,467,-1,Unmatched,0,0,Unmatched,0,0,H489,452,10,H489,452,10,14,14,436,436,0,0
W263,1,Doctor,136,H424,278,3,H424,278,3,Unmatched,0,0,Unmatched,0,0,H424,278,3,H424,278,3,3,3,434,434,0,0
W244,1,Doctor,137,H471,284,6,H471,284,6,Unmatched,0,0,Unmatched,0,0,H471,284,6,H471,284,6,1,1,438,438,0,0
W189,1,Doctor,138,H145,375,7,H145,375,7,Unmatched,0,0,Unmatched,0,0,H145,375,7,H145,375,7,4,4,440,440,0,0
W426,1,Doctor,139,H224,285,8,H224,285,8,Unmatched,0,0,Unmatched,0,0,H231,223,4,H231,223,4,0,0,431,431,0,0
W475,1,Doctor,140,H122,240,5,H122,240,5,Unmatched,0,0,Unmatched,0,0,H122,240,5,H122,240,5,1,1,439,439,0,0
W356,1,Doctor,141,H28,416,-1,H28,416,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,37,37,435,435,0,0
W183,1,Doctor,142,H216,365,-1,H216,365,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,434,434,0,0
W218,1,Doctor,143,H353,55,2,H353,55,2,H55,9,1,H55,9,1,H353,55,2,H353,55,2,0,0,0,0,0,0
W473,1,Doctor,144,H72,123,4,H72,123,4,Unmatched,0,0,Unmatched,0,0,H72,123,4,H72,123,4,0,0,441,441,0,0
W129,1,Doctor,145,H31,27,3,H31,27,3,Unmatched,0,0,Unmatched,0,0,H31,27,3,H31,27,3,0,0,437,437,0,0
W361,1,Doctor,146,H420,93,2,H420,93,2,Unmatched,0,0,Unmatched,0,0,H420,93,2,H420,93,2,0,0,432,432,0,0
W211,1,Doctor,147,H170,423,-1,H170,423,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,37,37,433,433,0,0
W138,1,Doctor,148,H169,163,4,H169,163,4,Unmatched,0,0,Unmatched,0,0,H169,163,4,H169,163,4,0,0,439,439,0,0
W178,1,Doctor,149,H457,218,7,H457,218,7,Unmatched,0,0,Unmatched,0,0,H457,218,7,H457,218,7,0,0,439,439,0,0
W227,1,Doctor,150,H335,479,-1,H335,479,-1,H401,8,-1,H401,8,-1,H381,287,7,H381,287,7,1,1,0,0,0,0
W453,1,Doctor,151,H149,9,1,H149,9,1,H149,9,1,H149,9,1,H149,9,1,H149,9,1,0,0,0,0,0,0
W324,1,Doctor,152,H261,221,4,H261,221,4,Unmatched,0,0,Unmatched,0,0,H261,221,4,H261,221,4,0,0,438,438,0,0
W386,1,Doctor,153,H162,31,2,H162,31,2,Unmatched,0,0,Unmatched,0,0,H162,31,2,H162,31,2,0,0,438,438,0,0
W374,1,Doctor,154,H189,396,5,H189,396,5,Unmatched,0,0,Unmatched,0,0,H189,396,5,H189,396,5,8,8,438,438,0,0
W35,1,Doctor,155,H432,104,4,H432,104,4,Unmatched,0,0,Unmatched,0,0,H432,104,4,H432,104,4,0,0,434,434,0,0
W106,1,Doctor,156,H16,81,4,H16,81,4,Unmatched,0,0,Unmatched,0,0,H16,81,4,H16,81,4,0,0,444,444,0,0
W165,1,Doctor,157,H183,390,8,H183,390,8,Unmatched,0,0,Unmatched,0,0,H183,390,8,H183,390,8,5,5,436,436,0,0
W347,1,Doctor,158,H78,463,-1,H78,463,-1,Unmatched,0,0,Unmatched,0,0,H152,397,7,H152,397,7,6,6,436,436,0,0
W261,1,Doctor,159,H89,126,4,H89,126,4,Unmatched,0,0,Unmatched,0,0,H89,126,4,H89,126,4,0,0,443,443,0,0
W466,1,Doctor,160,H330,414,10,H330,414,10,Unmatched,0,0,Unmatched,0,0,H330,414,10,H330,414,10,7,7,437,437,0,0
W290,1,Doctor,161,H494,274,6,H494,274,6,Unmatched,0,0,Unmatched,0,0,H494,274,6,H494,274,6,1,1,433,433,0,0
W467,1,Doctor,162,H205,415,-1,H205,415,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,432,432,0,0
W402,1,Doctor,163,H333,193,5,H333,193,5,Unmatched,0,0,Unmatched,0,0,H333,193,5,H333,193,5,0,0,439,439,0,0
W316,1,Doctor,164,H431,268,5,H431,268,5,Unmatched,0,0,Unmatched,0,0,H431,268,5,H431,268,5,1,1,436,436,0,0
W365,1,Doctor,165,H331,346,3,H331,346,3,Unmatched,0,0,Unmatched,0,0,H331,346,3,H331,346,3,4,4,435,435,0,0
W351,1,Doctor,166,H36,77,1,H36,77,1,Unmatched,0,0,Unmatched,0,0,H36,77,1,H36,77,1,0,0,436,436,0,0
W215,1,Doctor,167,H83,4,1,H83,4,1,H83,4,1,H83,4,1,H83,4,1,H83,4,1,0,0,0,0,0,0
W354,1,Doctor,168,H456,332,8,H456,332,8,H107,8,-1,H107,8,-1,H456,332,8,H456,332,8,2,2,0,0,0,0
W57,1,Doctor,169,H402,462,-1,H10,473,7,Unmatched,0,0,Unmatched,0,0,H10,473,7,H10,473,7,19,19,436,436,0,0
W3,1,Doctor,170,H94,94,1,H94,94,1,Unmatched,0,0,Unmatched,0,0,H94,94,1,H94,94,1,0,0,437,437,0,0
W294,1,Doctor,171,H229,237,4,H229,237,4,Unmatched,0,0,Unmatched,0,0,H229,237,4,H229,237,4,0,0,437,437,0,0
W295,1,Doctor,172,H171,346,7,H171,346,7,Unmatched,0,0,Unmatched,0,0,H171,346,7,H171,346,7,4,4,434,434,0,0
W444,1,Doctor,173,H385,367,10,H385,367,10,Unmatched,0,0,Unmatched,0,0,H488,295,8,H488,295,8,2,2,431,431,0,0
W339,1,Doctor,174,H230,370,4,H230,370,4,Unmatched,0,0,Unmatched,0,0,H230,370,4,H230,370,4,7,7,433,433,0,0
W409,1,Doctor,175,H354,141,7,H354,141,7,Unmatched,0,0,Unmatched,0,0,H354,141,7,H354,141,7,0,0,437,437,0,0
W113,1,Doctor,176,H42,323,5,H42,323,5,Unmatched,0,0,Unmatched,0,0,H42,323,5,H42,323,5,2,2,434,434,0,0
W298,1,Doctor,177,H327,73,1,H327,73,1,Unmatched,0,0,Unmatched,0,0,H327,73,1,H327,73,1,0,0,436,436,0,0
W391,1,Doctor,178,H290,354,-1,H290,354,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,38,38,435,435,0,0
W441,1,Doctor,179,H2,269,-1,H2,269,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,42,42,434,434,0,0
W229,1,Doctor,180,H107,102,4,H107,102,4,Unmatched,0,0,Unmatched,0,0,H107,102,4,H107,102,4,0,0,435,435,0,0
W497,1,Doctor,181,H344,36,1,H344,36,1,Unmatched,0,0,Unmatched,0,0,H344,36,1,H344,36,1,0,0,436,436,0,0
W259,1,Doctor,182,H284,89,2,H284,89,2,Unmatched,0,0,Unmatched,0,0,H284,89,2,H284,89,2,0,0,432,432,0,0
W31,1,Doctor,183,H271,89,3,H271,89,3,Unmatched,0,0,Unmatched,0,0,H271,89,3,H271,89,3,0,0,440,440,0,0
