id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W353,1,Doctor,55,H35,82,-1,H35,82,-1,Unmatched,0,0,Unmatched,0,0,H493,54,1,H493,54,1,4,4,497,497,0,0
W223,1,Doctor,56,H284,56,1,H284,56,1,Unmatched,0,0,Unmatched,0,0,H284,56,1,H284,56,1,4,4,497,497,0,0
W216,1,Doctor,57,H276,50,1,H276,50,1,Unmatched,0,0,Unmatched,0,0,H276,50,1,H276,50,1,4,4,497,497,0,0
W12,1,Doctor,58,H391,55,1,H391,55,1,Unmatched,0,0,Unmatched,0,0,H391,55,1,H391,55,1,4,4,497,497,0,0
W289,1,Doctor,59,H40,76,1,H40,76,1,Unmatched,0,0,Unmatched,0,0,H40,76,1,H40,76,1,5,5,497,497,0,0
W210,1,Doctor,60,H484,86,-1,H484,86,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,338,338,497,497,0,0
W384,1,Doctor,61,H79,78,2,H79,78,2,Unmatched,0,0,Unmatched,0,0,H344,31,1,H344,31,1,3,3,497,497,0,0
W178,1,Doctor,62,H243,24,1,H243,24,1,Unmatched,0,0,Unmatched,0,0,H243,24,1,H243,24,1,2,2,497,497,0,0
W494,1,Doctor,63,H495,65,1,H495,65,1,Unmatched,0,0,Unmatched,0,0,H495,65,1,H495,65,1,4,4,497,497,0,0
W323,1,Doctor,64,H446,41,1,H446,41,1,Unmatched,0,0,Unmatched,0,0,H446,41,1,H446,41,1,4,4,497,497,0,0
W489,1,Doctor,65,H308,34,1,H308,34,1,Unmatched,0,0,Unmatched,0,0,H308,34,1,H308,34,1,3,3,497,497,0,0
W394,1,Doctor,66,H337,72,2,H337,72,2,Unmatched,0,0,Unmatched,0,0,H337,72,2,H337,72,2,6,6,497,497,0,0
W155,1,Doctor,67,H231,80,2,H231,80,2,Unmatched,0,0,Unmatched,0,0,H231,80,2,H231,80,2,5,5,497,497,0,0
W43,1,Doctor,68,H187,95,1,H187,95,1,Unmatched,0,0,Unmatched,0,0,H187,95,1,H187,95,1,7,7,497,497,0,0
W398,1,Doctor,69,H386,90,2,H386,90,2,Unmatched,0,0,Unmatched,0,0,H386,90,2,H386,90,2,7,7,497,497,0,0
W98,1,Doctor,70,H456,50,-1,H456,50,-1,Unmatched,0,0,Unmatched,0,0,H465,88,1,H465,88,1,7,7,497,497,0,0
W490,1,Doctor,71,H87,72,2,H87,72,2,Unmatched,0,0,Unmatched,0,0,H87,72,2,H87,72,2,5,5,497,497,0,0
W470,1,Doctor,72,H209,55,1,H209,55,1,Unmatched,0,0,Unmatched,0,0,H209,55,1,H209,55,1,4,4,497,497,0,0
W13,1,Doctor,73,H303,78,1,H303,78,1,Unmatched,0,0,Unmatched,0,0,H303,78,1,H303,78,1,5,5,497,497,0,0
W111,1,Doctor,74,H423,95,-1,H423,95,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,309,309,497,497,0,0
W400,1,Doctor,75,H197,100,-1,H197,100,-1,Unmatched,0,0,Unmatched,0,0,H491,56,1,H491,56,1,4,4,497,497,0,0
W228,1,Doctor,76,H193,60,1,H193,60,1,Unmatched,0,0,Unmatched,0,0,H193,60,1,H193,60,1,4,4,497,497,0,0
W437,1,Doctor,77,H105,102,-1,H105,102,-1,Unmatched,0,0,Unmatched,0,0,H332,92,2,H332,92,2,7,7,497,497,0,0
W381,1,Doctor,78,H22,72,1,H22,72,1,Unmatched,0,0,Unmatched,0,0,H22,72,1,H22,72,1,5,5,497,497,0,0
W257,1,Doctor,79,H296,78,-1,H296,78,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,319,319,497,497,0,0
W320,1,Doctor,80,H488,52,1,H488,52,1,Unmatched,0,0,Unmatched,0,0,H488,52,1,H488,52,1,4,4,497,497,0,0
W433,1,Doctor,81,H353,89,1,H353,89,1,Unmatched,0,0,Unmatched,0,0,H353,89,1,H353,89,1,7,7,497,497,0,0
W385,1,Doctor,82,H34,95,1,H34,95,1,Unmatched,0,0,Unmatched,0,0,H34,95,1,H34,95,1,6,6,497,497,0,0
W46,1,Doctor,83,H332,90,-1,H332,90,-1,Unmatched,0,0,Unmatched,0,0,H35,72,1,H35,72,1,5,5,497,497,0,0
W469,1,Doctor,84,H2,83,1,H2,83,1,Unmatched,0,0,Unmatched,0,0,H2,83,1,H2,83,1,6,6,497,497,0,0
W446,1,Doctor,85,H409,94,1,H409,94,1,Unmatched,0,0,Unmatched,0,0,H409,94,1,H409,94,1,7,7,497,497,0,0
W265,1,Doctor,86,H257,61,1,H257,61,1,Unmatched,0,0,Unmatched,0,0,H257,61,1,H257,61,1,5,5,497,497,0,0
W214,1,Doctor,87,H451,96,-1,H451,96,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,302,302,497,497,0,0
W361,1,Doctor,88,H81,122,2,H81,122,2,Unmatched,0,0,Unmatched,0,0,H81,122,2,H81,122,2,8,8,497,497,0,0
W345,1,Doctor,89,H465,106,2,H465,106,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,292,292,497,497,0,0
W63,1,Doctor,90,H280,114,1,H280,114,1,Unmatched,0,0,Unmatched,0,0,H280,114,1,H280,114,1,7,7,497,497,0,0
W219,1,Doctor,91,H278,70,2,H278,70,2,Unmatched,0,0,Unmatched,0,0,H278,70,2,H278,70,2,5,5,497,497,0,0
W240,1,Doctor,92,H218,83,1,H218,83,1,Unmatched,0,0,Unmatched,0,0,H218,83,1,H218,83,1,5,5,497,497,0,0
W328,1,Doctor,93,H92,128,-1,H92,128,-1,Unmatched,0,0,Unmatched,0,0,H105,110,2,H105,110,2,7,7,497,497,0,0
W379,1,Doctor,94,H312,96,1,H312,96,1,Unmatched,0,0,Unmatched,0,0,H312,96,1,H312,96,1,7,7,497,497,0,0
W74,1,Doctor,95,H383,112,2,H383,112,2,Unmatched,0,0,Unmatched,0,0,H383,112,2,H383,112,2,8,8,497,497,0,0
W268,1,Doctor,96,H408,132,2,H408,132,2,Unmatched,0,0,Unmatched,0,0,H408,132,2,H408,132,2,9,9,497,497,0,0
W308,1,Doctor,97,H368,89,1,H368,89,1,Unmatched,0,0,Unmatched,0,0,H368,89,1,H368,89,1,7,7,497,497,0,0
W395,1,Doctor,98,H349,122,2,H349,122,2,Unmatched,0,0,Unmatched,0,0,H349,122,2,H349,122,2,8,8,497,497,0,0
W164,1,Doctor,99,H24,73,1,H24,73,1,Unmatched,0,0,Unmatched,0,0,H24,73,1,H24,73,1,6,6,497,497,0,0
W84,1,Doctor,100,H327,119,2,H327,119,2,Unmatched,0,0,Unmatched,0,0,H327,119,2,H327,119,2,8,8,497,497,0,0
W262,1,Doctor,101,H359,114,1,H359,114,1,Unmatched,0,0,Unmatched,0,0,H359,114,1,H359,114,1,7,7,497,497,0,0
W202,1,Doctor,102,H86,107,2,H86,107,2,Unmatched,0,0,Unmatched,0,0,H86,107,2,H86,107,2,7,7,497,497,0,0
W340,1,Doctor,103,H166,93,1,H166,93,1,Unmatched,0,0,Unmatched,0,0,H166,93,1,H166,93,1,7,7,497,497,0,0
W271,1,Doctor,104,H41,133,1,H41,133,1,Unmatched,0,0,Unmatched,0,0,H41,133,1,H41,133,1,8,8,497,497,0,0
W198,1,Doctor,105,H26,113,1,H26,113,1,Unmatched,0,0,Unmatched,0,0,H26,113,1,H26,113,1,8,8,497,497,0,0
W279,1,Doctor,106,H221,100,2,H221,100,2,Unmatched,0,0,Unmatched,0,0,H221,100,2,H221,100,2,7,7,497,497,0,0
W18,1,Doctor,107,H144,107,2,H144,107,2,Unmatched,0,0,Unmatched,0,0,H144,107,2,H144,107,2,8,8,497,497,0,0
W225,1,Doctor,108,H433,111,1,H433,111,1,Unmatched,0,0,Unmatched,0,0,H433,111,1,H433,111,1,8,8,497,497,0,0
W150,1,Doctor,109,H85,78,1,H85,78,1,Unmatched,0,0,Unmatched,0,0,H85,78,1,H85,78,1,6,6,497,497,0,0
W393,1,Doctor,110,H466,144,2,H466,144,2,Unmatched,0,0,Unmatched,0,0,H466,144,2,H466,144,2,10,10,497,497,0,0
W51,1,Doctor,111,H70,133,2,H70,133,2,Unmatched,0,0,Unmatched,0,0,H70,133,2,H70,133,2,9,9,497,497,0,0
W467,1,Doctor,112,H267,112,2,H267,112,2,Unmatched,0,0,Unmatched,0,0,H267,112,2,H267,112,2,7,7,497,497,0,0
W173,1,Doctor,113,H269,93,1,H269,93,1,Unmatched,0,0,Unmatched,0,0,H269,93,1,H269,93,1,7,7,497,497,0,0
W250,1,Doctor,114,H476,109,2,H476,109,2,Unmatched,0,0,Unmatched,0,0,H476,109,2,H476,109,2,7,7,497,497,0,0
W352,1,Doctor,115,H12,55,1,H12,55,1,Unmatched,0,0,Unmatched,0,0,H12,55,1,H12,55,1,4,4,497,497,0,0
W298,1,Doctor,116,H426,80,1,H426,80,1,Unmatched,0,0,Unmatched,0,0,H426,80,1,H426,80,1,6,6,497,497,0,0
W457,1,Doctor,117,H378,121,1,H378,121,1,Unmatched,0,0,Unmatched,0,0,H378,121,1,H378,121,1,8,8,497,497,0,0
W348,1,Doctor,118,H46,134,1,H46,134,1,Unmatched,0,0,Unmatched,0,0,H46,134,1,H46,134,1,9,9,497,497,0,0
W16,1,Doctor,119,H129,77,1,H129,77,1,Unmatched,0,0,Unmatched,0,0,H129,77,1,H129,77,1,6,6,497,497,0,0
W454,1,Doctor,120,H467,87,1,H467,87,1,Unmatched,0,0,Unmatched,0,0,H467,87,1,H467,87,1,7,7,497,497,0,0
W152,1,Doctor,121,H76,159,2,H76,159,2,Unmatched,0,0,Unmatched,0,0,H76,159,2,H76,159,2,12,12,497,497,0,0
W15,1,Doctor,122,H106,125,2,H106,125,2,Unmatched,0,0,Unmatched,0,0,H106,125,2,H106,125,2,7,7,497,497,0,0
W375,1,Doctor,123,H428,124,1,H428,124,1,Unmatched,0,0,Unmatched,0,0,H428,124,1,H428,124,1,8,8,497,497,0,0
W37,1,Doctor,124,H48,139,2,H48,139,2,Unmatched,0,0,Unmatched,0,0,H48,139,2,H48,139,2,9,9,497,497,0,0
W68,1,Doctor,125,H262,161,1,H262,161,1,Unmatched,0,0,Unmatched,0,0,H262,161,1,H262,161,1,11,11,497,497,0,0
W451,1,Doctor,126,H350,93,1,H350,93,1,Unmatched,0,0,Unmatched,0,0,H350,93,1,H350,93,1,7,7,497,497,0,0
W196,1,Doctor,127,H482,137,1,H482,137,1,Unmatched,0,0,Unmatched,0,0,H482,137,1,H482,137,1,9,9,497,497,0,0
W341,1,Doctor,128,H47,164,-1,H47,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,257,257,497,497,0,0
W80,1,Doctor,129,H339,143,1,H339,143,1,Unmatched,0,0,Unmatched,0,0,H339,143,1,H339,143,1,10,10,497,497,0,0
W175,1,Doctor,130,H157,76,1,H157,76,1,Unmatched,0,0,Unmatched,0,0,H157,76,1,H157,76,1,5,5,497,497,0,0
W230,1,Doctor,131,H370,171,-1,H370,171,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,253,253,497,497,0,0
W399,1,Doctor,132,H260,188,2,H260,188,2,Unmatched,0,0,Unmatched,0,0,H47,172,1,H47,172,1,12,12,497,497,0,0
W97,1,Doctor,133,H251,143,1,H251,143,1,Unmatched,0,0,Unmatched,0,0,H251,143,1,H251,143,1,9,9,497,497,0,0
W452,1,Doctor,134,H306,160,-1,H306,160,-1,Unmatched,0,0,Unmatched,0,0,H451,116,2,H451,116,2,8,8,497,497,0,0
W191,1,Doctor,135,H253,134,1,H253,134,1,Unmatched,0,0,Unmatched,0,0,H253,134,1,H253,134,1,9,9,497,497,0,0
W57,1,Doctor,136,H373,183,-1,H373,183,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,242,242,497,497,0,0
W55,1,Doctor,137,H104,66,1,H104,66,1,Unmatched,0,0,Unmatched,0,0,H104,66,1,H104,66,1,4,4,497,497,0,0
W306,1,Doctor,138,H117,154,-1,H117,154,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,251,251,497,497,0,0
W227,1,Doctor,139,H429,149,2,H429,149,2,Unmatched,0,0,Unmatched,0,0,H429,149,2,H429,149,2,9,9,497,497,0,0
W448,1,Doctor,140,H60,188,-1,H60,188,-1,Unmatched,0,0,Unmatched,0,0,H306,163,2,H306,163,2,11,11,497,497,0,0
W158,1,Doctor,141,H6,157,1,H6,157,1,Unmatched,0,0,Unmatched,0,0,H6,157,1,H6,157,1,10,10,497,497,0,0
W442,1,Doctor,142,H52,144,1,H52,144,1,Unmatched,0,0,Unmatched,0,0,H52,144,1,H52,144,1,10,10,497,497,0,0
W292,1,Doctor,143,H239,186,2,H239,186,2,Unmatched,0,0,Unmatched,0,0,H239,186,2,H239,186,2,15,15,497,497,0,0
W282,1,Doctor,144,H361,146,1,H361,146,1,Unmatched,0,0,Unmatched,0,0,H361,146,1,H361,146,1,10,10,497,497,0,0
W481,1,Doctor,145,H39,180,2,H39,180,2,Unmatched,0,0,Unmatched,0,0,H39,180,2,H39,180,2,15,15,497,497,0,0
W300,1,Doctor,146,H341,85,1,H341,85,1,Unmatched,0,0,Unmatched,0,0,H341,85,1,H341,85,1,6,6,497,497,0,0
W483,1,Doctor,147,H291,126,2,H291,126,2,Unmatched,0,0,Unmatched,0,0,H291,126,2,H291,126,2,8,8,497,497,0,0
W14,1,Doctor,148,H252,182,-1,H252,182,-1,Unmatched,0,0,Unmatched,0,0,H197,121,1,H197,121,1,8,8,497,497,0,0
W310,1,Doctor,149,H118,165,1,H118,165,1,Unmatched,0,0,Unmatched,0,0,H118,165,1,H118,165,1,13,13,497,497,0,0
W50,1,Doctor,150,H460,117,1,H460,117,1,Unmatched,0,0,Unmatched,0,0,H460,117,1,H460,117,1,7,7,497,497,0,0
W447,1,Doctor,151,H11,158,-1,H11,158,-1,Unmatched,0,0,Unmatched,0,0,H206,191,2,H206,191,2,17,17,497,497,0,0
W434,1,Doctor,152,H202,171,2,H202,171,2,Unmatched,0,0,Unmatched,0,0,H202,171,2,H202,171,2,14,14,497,497,0,0
W83,1,Doctor,153,H175,129,1,H175,129,1,Unmatched,0,0,Unmatched,0,0,H175,129,1,H175,129,1,9,9,497,497,0,0
W141,1,Doctor,154,H109,190,2,H109,190,2,Unmatched,0,0,Unmatched,0,0,H370,171,1,H370,171,1,11,11,496,496,0,0
W212,1,Doctor,155,H88,127,1,H88,127,1,Unmatched,0,0,Unmatched,0,0,H88,127,1,H88,127,1,9,9,497,497,0,0
W425,1,Doctor,156,H328,109,1,H328,109,1,Unmatched,0,0,Unmatched,0,0,H328,109,1,H328,109,1,8,8,497,497,0,0
W45,1,Doctor,157,H170,168,2,H170,168,2,Unmatched,0,0,Unmatched,0,0,H170,168,2,H170,168,2,13,13,497,497,0,0
W427,1,Doctor,158,H234,115,1,H234,115,1,Unmatched,0,0,Unmatched,0,0,H234,115,1,H234,115,1,8,8,497,497,0,0
W311,1,Doctor,159,H437,127,-1,H437,127,-1,Unmatched,0,0,Unmatched,0,0,H371,138,1,H371,138,1,10,10,497,497,0,0
W338,1,Doctor,160,H424,191,-1,H424,191,-1,Unmatched,0,0,Unmatched,0,0,H49,200,2,H49,200,2,17,17,497,497,0,0
W101,1,Doctor,161,H479,219,-1,H479,219,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,232,232,497,497,0,0
W199,1,Doctor,162,H469,102,-1,H469,102,-1,Unmatched,0,0,Unmatched,0,0,H53,156,1,H53,156,1,10,10,497,497,0,0
W1,1,Doctor,163,H49,182,-1,H49,182,-1,Unmatched,0,0,Unmatched,0,0,H423,116,1,H423,116,1,7,7,497,497,0,0
W121,1,Doctor,164,H91,162,1,H91,162,1,Unmatched,0,0,Unmatched,0,0,H91,162,1,H91,162,1,11,11,497,497,0,0
W386,1,Doctor,165,H330,125,1,H330,125,1,Unmatched,0,0,Unmatched,0,0,H330,125,1,H330,125,1,9,9,497,497,0,0
W445,1,Doctor,166,H16,190,2,H16,190,2,Unmatched,0,0,Unmatched,0,0,H16,190,2,H16,190,2,16,16,497,497,0,0
W413,1,Doctor,167,H372,209,-1,H372,209,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,227,227,497,497,0,0
W100,1,Doctor,168,H194,202,-1,H194,202,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,222,222,497,497,0,0
W10,1,Doctor,169,H240,167,1,H240,167,1,Unmatched,0,0,Unmatched,0,0,H240,167,1,H240,167,1,13,13,497,497,0,0
W354,1,Doctor,170,H43,86,1,H43,86,1,Unmatched,0,0,Unmatched,0,0,H43,86,1,H43,86,1,7,7,497,497,0,0
W388,1,Doctor,171,H133,171,2,H133,171,2,Unmatched,0,0,Unmatched,0,0,H141,170,1,H141,170,1,12,12,497,497,0,0
W127,1,Doctor,172,H31,173,1,H31,173,1,Unmatched,0,0,Unmatched,0,0,H31,173,1,H31,173,1,13,13,497,497,0,0
W181,1,Doctor,173,H184,153,1,H184,153,1,Unmatched,0,0,Unmatched,0,0,H184,153,1,H184,153,1,11,11,497,497,0,0
W460,1,Doctor,174,H141,170,-1,H141,170,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,226,226,497,497,0,0
W112,1,Doctor,175,H320,171,1,H320,171,1,Unmatched,0,0,Unmatched,0,0,H320,171,1,H320,171,1,13,13,497,497,0,0
W200,1,Doctor,176,H462,193,1,H462,193,1,Unmatched,0,0,Unmatched,0,0,H462,193,1,H462,193,1,16,16,497,497,0,0
W187,1,Doctor,177,H271,245,-1,H271,245,-1,Unmatched,0,0,Unmatched,0,0,H260,198,2,H260,198,2,17,17,496,496,0,0
W131,1,Doctor,178,H360,187,1,H360,187,1,Unmatched,0,0,Unmatched,0,0,H360,187,1,H360,187,1,14,14,497,497,0,0
W405,1,Doctor,179,H256,232,-1,H256,232,-1,Unmatched,0,0,Unmatched,0,0,H60,209,1,H60,209,1,18,18,496,496,0,0
W377,1,Doctor,180,H417,195,-1,H417,195,-1,Unmatched,0,0,Unmatched,0,0,H204,218,1,H204,218,1,18,18,497,497,0,0
W358,1,Doctor,181,H258,212,2,H258,212,2,Unmatched,0,0,Unmatched,0,0,H258,212,2,H258,212,2,18,18,497,497,0,0
