id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W69,1,Doctor,36,H265,138,9,H265,138,9,H248,13,-1,H248,13,-1,H265,138,9,H265,138,9,0,0,0,0,0,0
W199,1,Doctor,37,H38,29,2,H38,29,2,H177,18,-1,H177,18,-1,H38,29,2,H38,29,2,0,0,0,0,0,0
W447,1,Doctor,38,H189,233,6,H290,378,17,H388,10,-1,H388,10,-1,H189,233,6,H189,233,6,0,0,0,0,0,0
W205,1,Doctor,39,H361,125,-1,H356,154,9,Unmatched,0,0,Unmatched,0,0,H356,154,9,H356,154,9,0,0,239,239,0,0
W294,1,Doctor,40,H210,185,6,H210,185,6,H72,14,-1,H72,14,-1,H210,185,6,H210,185,6,0,0,0,0,0,0
W463,1,Doctor,41,H156,4,1,H156,4,1,H121,2,-1,H121,2,-1,H156,4,1,H156,4,1,0,0,0,0,0,0
W222,1,Doctor,42,H408,38,4,H39,151,11,H136,19,2,H136,19,2,H408,38,4,H408,38,4,0,0,0,0,0,0
W354,1,Doctor,43,H407,144,6,H407,144,6,Unmatched,0,0,Unmatched,0,0,H407,144,6,H407,144,6,0,0,254,254,0,0
W444,1,Doctor,44,H158,37,2,H158,37,2,H199,20,-1,H199,20,-1,H158,37,2,H158,37,2,0,0,0,0,0,0
W340,1,Doctor,45,H155,221,10,H155,221,10,H220,2,1,H220,2,1,H155,221,10,H155,221,10,0,0,0,0,0,0
W330,1,Doctor,46,H82,179,9,H263,305,18,Unmatched,0,0,Unmatched,0,0,H275,277,15,H488,289,16,0,0,242,242,0,0
W406,1,Doctor,47,H253,80,8,H100,231,20,H125,9,-1,H125,9,-1,H241,216,17,H241,216,17,0,0,0,0,0,0
W41,1,Doctor,48,H113,39,1,H113,39,1,H216,16,-1,H216,16,-1,H113,39,1,H113,39,1,0,0,0,0,0,0
W383,1,Doctor,49,H222,76,2,H222,76,2,H231,2,-1,H231,2,-1,H222,76,2,H222,76,2,0,0,0,0,0,0
W224,1,Doctor,50,H332,138,8,H332,138,8,H249,8,1,H249,8,1,H332,138,8,H332,138,8,0,0,0,0,0,0
W155,1,Doctor,51,H19,23,3,H19,23,3,H180,18,-1,H180,18,-1,H19,23,3,H19,23,3,0,0,0,0,0,0
W320,1,Doctor,52,H75,139,10,H75,139,10,Unmatched,0,0,Unmatched,0,0,H75,139,10,H75,139,10,0,0,251,251,0,0
W380,1,Doctor,53,H270,66,2,H270,66,2,H133,9,-1,H133,9,-1,H270,66,2,H270,66,2,0,0,0,0,0,0
W465,1,Doctor,54,H424,215,-1,H3,266,20,H303,8,-1,H303,8,-1,H3,266,20,H3,266,20,0,0,0,0,0,0
W438,1,Doctor,55,H439,40,4,H439,40,4,H34,12,1,H34,12,1,H439,40,4,H439,40,4,0,0,0,0,0,0
W333,1,Doctor,56,H46,219,10,H46,219,10,Unmatched,0,0,Unmatched,0,0,H46,219,10,H46,219,10,0,0,235,235,0,0
W162,1,Doctor,57,H2,156,13,H2,156,13,H497,4,1,H497,4,1,H2,156,13,H2,156,13,0,0,0,0,0,0
W22,1,Doctor,58,H473,17,2,H473,17,2,H473,17,2,H473,17,2,H473,17,2,H473,17,2,0,0,0,0,0,0
W112,1,Doctor,59,H124,115,7,H124,115,7,H370,6,-1,H370,6,-1,H124,115,7,H124,115,7,0,0,0,0,0,0
W271,1,Doctor,60,H183,158,8,H183,158,8,H266,10,1,H266,10,1,H183,158,8,H183,158,8,0,0,0,0,0,0
W210,1,Doctor,61,H366,78,4,H366,78,4,H93,11,-1,H93,11,-1,H366,78,4,H366,78,4,0,0,0,0,0,0
W154,1,Doctor,62,H93,167,5,H93,167,5,H259,11,-1,H259,11,-1,H93,167,5,H93,167,5,0,0,0,0,0,0
W278,1,Doctor,63,H255,5,1,H255,5,1,H255,5,1,H255,5,1,H255,5,1,H255,5,1,0,0,0,0,0,0
W38,1,Doctor,64,H111,115,8,H111,115,8,H138,8,1,H138,8,1,H111,115,8,H111,115,8,0,0,0,0,0,0
W83,1,Doctor,65,H107,92,6,H107,92,6,H225,2,1,H225,2,1,H107,92,6,H107,92,6,0,0,0,0,0,0
W250,1,Doctor,66,H496,205,11,H496,205,11,Unmatched,0,0,Unmatched,0,0,H496,205,11,H496,205,11,0,0,248,248,0,0
W123,1,Doctor,67,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,0,0,0,0,0,0
W437,1,Doctor,68,H246,83,2,H246,83,2,Unmatched,0,0,Unmatched,0,0,H246,83,2,H246,83,2,0,0,236,236,0,0
W471,1,Doctor,69,H68,201,11,H68,201,11,Unmatched,0,0,Unmatched,0,0,H68,201,11,H68,201,11,0,0,237,237,0,0
W487,1,Doctor,70,H435,110,7,H435,110,7,Unmatched,0,0,Unmatched,0,0,H435,110,7,H435,110,7,0,0,234,234,0,0
W57,1,Doctor,71,H339,73,2,H339,73,2,Unmatched,0,0,Unmatched,0,0,H339,73,2,H339,73,2,0,0,239,239,0,0
W295,1,Doctor,72,H256,119,5,H182,277,15,H439,20,2,H439,20,2,H329,138,8,H329,138,8,0,0,0,0,0,0
W260,1,Doctor,73,H54,4,1,H54,4,1,H54,4,1,H54,4,1,H54,4,1,H54,4,1,0,0,0,0,0,0
W308,1,Doctor,74,H436,11,1,H436,11,1,H436,11,1,H436,11,1,H436,11,1,H436,11,1,0,0,0,0,0,0
W141,1,Doctor,75,H379,118,5,H379,118,5,H342,5,2,H342,5,2,H379,118,5,H379,118,5,0,0,0,0,0,0
W431,1,Doctor,76,H211,118,9,H211,118,9,H239,19,-1,H239,19,-1,H211,118,9,H211,118,9,0,0,0,0,0,0
W11,1,Doctor,77,H150,157,-1,H129,196,9,H330,2,1,H330,2,1,H129,196,9,H129,196,9,0,0,0,0,0,0
W74,1,Doctor,78,H134,72,4,H134,72,4,Unmatched,0,0,Unmatched,0,0,H134,72,4,H134,72,4,0,0,246,246,0,0
W66,1,Doctor,79,H217,53,3,H217,53,3,H236,12,-1,H236,12,-1,H217,53,3,H217,53,3,0,0,0,0,0,0
W246,1,Doctor,80,H3,24,4,H311,273,16,H243,9,2,H243,9,2,H322,77,7,H322,77,7,0,0,0,0,0,0
W7,1,Doctor,81,H139,110,5,H139,110,5,H407,12,-1,H407,12,-1,H139,110,5,H139,110,5,0,0,0,0,0,0
W458,1,Doctor,82,H213,16,1,H213,16,1,H25,6,-1,H25,6,-1,H213,16,1,H213,16,1,0,0,0,0,0,0
W418,1,Doctor,83,H267,90,6,H267,90,6,H201,4,-1,H201,4,-1,H267,90,6,H267,90,6,0,0,0,0,0,0
W106,1,Doctor,84,H11,150,13,H11,150,13,H494,8,-1,H494,8,-1,H11,150,13,H11,150,13,0,0,0,0,0,0
W440,1,Doctor,85,H41,105,4,H189,251,13,Unmatched,0,0,Unmatched,0,0,H41,105,4,H41,105,4,0,0,242,242,0,0
W285,1,Doctor,86,H6,84,4,H6,84,4,H203,17,-1,H203,17,-1,H6,84,4,H6,84,4,0,0,0,0,0,0
W171,1,Doctor,87,H347,213,12,H347,213,12,H450,20,-1,H450,20,-1,H347,213,12,H347,213,12,0,0,0,0,0,0
W220,1,Doctor,88,H487,132,5,H487,132,5,H277,19,-1,H277,19,-1,H487,132,5,H487,132,5,1,1,0,0,0,0
W478,1,Doctor,89,H326,257,9,H184,284,13,Unmatched,0,0,Unmatched,0,0,H192,275,11,H192,275,11,0,0,233,233,0,0
W342,1,Doctor,90,H165,360,19,H344,436,-1,H289,4,-1,H289,4,-1,H165,360,19,H165,360,19,1,1,0,0,0,0
W84,1,Doctor,91,H395,112,6,H310,176,11,H448,13,2,H448,13,2,H310,176,11,H310,176,11,0,0,0,0,0,0
W58,1,Doctor,92,H391,247,11,H391,247,11,H30,12,-1,H30,12,-1,H391,247,11,H391,247,11,1,1,0,0,0,0
W256,1,Doctor,93,H4,134,5,H4,134,5,H273,12,-1,H273,12,-1,H4,134,5,H4,134,5,0,0,0,0,0,0
W267,1,Doctor,94,H404,142,13,H404,142,13,Unmatched,0,0,Unmatched,0,0,H404,142,13,H404,142,13,0,0,244,244,0,0
W364,1,Doctor,95,H301,43,2,H400,96,5,H305,19,-1,H305,19,-1,H488,53,3,H400,96,5,0,0,0,0,0,0
W499,1,Doctor,96,H399,302,-1,H458,393,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,11,11,243,243,0,0
W369,1,Doctor,97,H340,252,17,H340,252,17,Unmatched,0,0,Unmatched,0,0,H340,252,17,H340,252,17,0,0,243,243,0,0
W116,1,Doctor,98,H67,182,11,H67,182,11,Unmatched,0,0,Unmatched,0,0,H67,182,11,H67,182,11,0,0,244,244,0,0
W127,1,Doctor,99,H112,22,2,H84,417,-1,Unmatched,0,0,Unmatched,0,0,H112,22,2,H112,22,2,0,0,239,239,0,0
W405,1,Doctor,100,H169,75,1,H179,275,18,H61,20,-1,H61,20,-1,H62,221,14,H62,221,14,0,0,0,0,0,0
W137,1,Doctor,101,H144,10,1,H144,10,1,H144,10,1,H144,10,1,H144,10,1,H144,10,1,0,0,0,0,0,0
W423,1,Doctor,102,H433,198,9,H433,198,9,H285,13,-1,H285,13,-1,H433,198,9,H433,198,9,0,0,0,0,0,0
W39,1,Doctor,103,H264,279,-1,H169,337,13,H371,11,1,H371,11,1,H169,337,13,H169,337,13,1,1,0,0,0,0
W253,1,Doctor,104,H36,46,2,H485,209,14,Unmatched,0,0,Unmatched,0,0,H50,202,13,H50,202,13,1,1,237,237,0,0
W79,1,Doctor,105,H225,66,4,H225,66,4,H157,9,1,H157,9,1,H225,66,4,H225,66,4,0,0,0,0,0,0
W286,1,Doctor,106,H87,76,4,H87,76,4,Unmatched,0,0,Unmatched,0,0,H87,76,4,H87,76,4,0,0,244,244,0,0
W281,1,Doctor,107,H129,70,4,H114,168,10,H384,17,3,H384,17,3,H114,168,10,H114,168,10,0,0,0,0,0,0
W232,1,Doctor,108,H376,177,8,H376,177,8,H58,3,-1,H58,3,-1,H376,177,8,H376,177,8,0,0,0,0,0,0
W76,1,Doctor,109,H23,70,3,H23,70,3,Unmatched,0,0,Unmatched,0,0,H23,70,3,H23,70,3,0,0,233,233,0,0
W401,1,Doctor,110,H130,57,5,H130,57,5,H11,10,2,H11,10,2,H130,57,5,H130,57,5,0,0,0,0,0,0
W43,1,Doctor,111,H163,232,9,H397,240,11,H385,20,-1,H385,20,-1,H397,240,11,H397,240,11,0,0,0,0,0,0
W468,1,Doctor,112,H195,83,2,H112,441,-1,Unmatched,0,0,Unmatched,0,0,H39,354,18,H39,354,18,1,1,240,240,0,0
W152,1,Doctor,113,H207,237,11,H74,355,-1,Unmatched,0,0,Unmatched,0,0,H207,237,11,H207,237,11,0,0,246,246,0,0
W34,1,Doctor,114,H444,25,3,H444,25,3,Unmatched,0,0,Unmatched,0,0,H444,25,3,H444,25,3,0,0,243,243,0,0
W87,1,Doctor,115,H235,6,1,H8,184,11,H499,5,-1,H499,5,-1,H235,6,1,H235,6,1,0,0,0,0,0,0
W460,1,Doctor,116,H20,104,9,H251,114,10,H291,14,3,H291,14,3,H251,114,10,H251,114,10,0,0,0,0,0,0
W254,1,Doctor,117,H431,193,7,H81,221,9,H19,17,-1,H19,17,-1,H81,221,9,H81,221,9,0,0,0,0,0,0
W221,1,Doctor,118,H498,23,2,H234,159,10,H356,3,-1,H356,3,-1,H498,23,2,H498,23,2,0,0,0,0,0,0
W377,1,Doctor,119,H437,98,4,H437,98,4,Unmatched,0,0,Unmatched,0,0,H437,98,4,H437,98,4,0,0,231,231,0,0
W479,1,Doctor,120,H450,139,8,H450,139,8,H435,4,-1,H435,4,-1,H450,139,8,H450,139,8,0,0,0,0,0,0
W67,1,Doctor,121,H351,109,6,H351,109,6,H4,11,-1,H4,11,-1,H351,109,6,H351,109,6,0,0,0,0,0,0
W44,1,Doctor,122,H16,153,7,H25,273,10,H85,6,-1,H85,6,-1,H25,273,10,H25,273,10,0,0,0,0,0,0
W93,1,Doctor,123,H468,62,6,H468,62,6,H352,10,1,H352,10,1,H468,62,6,H468,62,6,0,0,0,0,0,0
W124,1,Doctor,124,H419,203,10,H419,203,10,H137,19,-1,H137,19,-1,H419,203,10,H419,203,10,0,0,0,0,0,0
W3,1,Doctor,125,H302,105,4,H302,105,4,H212,15,-1,H212,15,-1,H302,105,4,H302,105,4,0,0,0,0,0,0
W298,1,Doctor,126,H370,161,6,H370,161,6,Unmatched,0,0,Unmatched,0,0,H370,161,6,H370,161,6,0,0,240,240,0,0
W304,1,Doctor,127,H360,88,10,H360,88,10,H124,4,-1,H124,4,-1,H360,88,10,H360,88,10,0,0,0,0,0,0
W9,1,Doctor,128,H96,200,9,H96,200,9,H339,11,2,H339,11,2,H96,200,9,H96,200,9,0,0,0,0,0,0
W276,1,Doctor,129,H116,81,6,H116,81,6,H146,7,1,H146,7,1,H116,81,6,H116,81,6,0,0,0,0,0,0
W314,1,Doctor,130,H142,172,9,H142,172,9,Unmatched,0,0,Unmatched,0,0,H142,172,9,H142,172,9,0,0,228,228,0,0
W30,1,Doctor,131,H193,129,9,H193,129,9,H98,3,1,H98,3,1,H193,129,9,H193,129,9,0,0,0,0,0,0
W393,1,Doctor,132,H86,44,2,H86,44,2,H319,6,1,H319,6,1,H86,44,2,H86,44,2,0,0,0,0,0,0
W484,1,Doctor,133,H138,274,16,H138,274,16,Unmatched,0,0,Unmatched,0,0,H138,274,16,H138,274,16,0,0,243,243,0,0
W206,1,Doctor,134,H481,43,5,H481,43,5,H23,7,-1,H23,7,-1,H481,43,5,H481,43,5,0,0,0,0,0,0
W385,1,Doctor,135,H298,189,9,H318,224,13,Unmatched,0,0,Unmatched,0,0,H298,189,9,H298,189,9,0,0,230,230,0,0
W445,1,Doctor,136,H71,119,5,H71,119,5,H372,6,1,H372,6,1,H71,119,5,H71,119,5,0,0,0,0,0,0
W50,1,Doctor,137,H278,47,1,H278,47,1,Unmatched,0,0,Unmatched,0,0,H278,47,1,H278,47,1,0,0,235,235,0,0
W212,1,Doctor,138,H181,232,14,H181,232,14,Unmatched,0,0,Unmatched,0,0,H181,232,14,H181,232,14,1,1,244,244,0,0
W130,1,Doctor,139,H485,227,5,H298,296,8,H246,15,-1,H246,15,-1,H485,227,5,H485,227,5,0,0,0,0,0,0
W419,1,Doctor,140,H373,164,7,H373,164,7,H168,18,-1,H168,18,-1,H373,164,7,H373,164,7,1,1,0,0,0,0
W425,1,Doctor,141,H441,15,2,H441,15,2,H441,15,2,H441,15,2,H441,15,2,H441,15,2,0,0,0,0,0,0
W466,1,Doctor,142,H377,97,6,H377,97,6,H325,2,-1,H325,2,-1,H377,97,6,H377,97,6,0,0,0,0,0,0
W12,1,Doctor,143,H420,305,15,H420,305,15,Unmatched,0,0,Unmatched,0,0,H420,305,15,H420,305,15,0,0,242,242,0,0
W188,1,Doctor,144,H338,68,3,H338,68,3,H77,2,-1,H77,2,-1,H338,68,3,H338,68,3,0,0,0,0,0,0
W427,1,Doctor,145,H221,110,5,H221,110,5,H487,9,-1,H487,9,-1,H221,110,5,H221,110,5,0,0,0,0,0,0
W284,1,Doctor,146,H322,43,2,H20,122,5,H117,13,-1,H117,13,-1,H20,122,5,H20,122,5,0,0,0,0,0,0
W317,1,Doctor,147,H249,69,5,H249,69,5,Unmatched,0,0,Unmatched,0,0,H249,69,5,H249,69,5,0,0,244,244,0,0
W40,1,Doctor,148,H29,41,1,H367,362,-1,Unmatched,0,0,Unmatched,0,0,H29,41,1,H29,41,1,0,0,234,234,0,0
W35,1,Doctor,149,H499,133,3,H454,271,8,H111,18,1,H111,18,1,H499,133,3,H499,133,3,0,0,0,0,0,0
W144,1,Doctor,150,H110,73,3,H110,73,3,H211,9,-1,H211,9,-1,H110,73,3,H110,73,3,0,0,0,0,0,0
W301,1,Doctor,151,H125,37,3,H125,37,3,Unmatched,0,0,Unmatched,0,0,H125,37,3,H125,37,3,0,0,242,242,0,0
W26,1,Doctor,152,H281,94,5,H264,353,-1,Unmatched,0,0,Unmatched,0,0,H479,141,8,H479,141,8,0,0,249,249,0,0
W126,1,Doctor,153,H356,149,5,H306,285,11,H415,6,-1,H415,6,-1,H306,285,11,H306,285,11,1,1,0,0,0,0
W399,1,Doctor,154,H251,96,5,H205,102,6,H76,14,-1,H76,14,-1,H205,102,6,H205,102,6,0,0,0,0,0,0
W249,1,Doctor,155,H197,315,14,H197,315,14,H295,17,2,H295,17,2,H197,315,14,H197,315,14,3,3,0,0,0,0
W490,1,Doctor,156,H227,36,4,H227,36,4,H139,7,1,H139,7,1,H227,36,4,H227,36,4,0,0,0,0,0,0
W158,1,Doctor,157,H247,223,7,H247,223,7,Unmatched,0,0,Unmatched,0,0,H247,223,7,H247,223,7,1,1,234,234,0,0
W348,1,Doctor,158,H455,143,9,H109,291,11,H318,8,2,H318,8,2,H455,143,9,H455,143,9,0,0,0,0,0,0
W52,1,Doctor,159,H357,124,6,H357,124,6,H47,3,1,H47,3,1,H357,124,6,H357,124,6,0,0,0,0,0,0
W389,1,Doctor,160,H364,78,5,H364,78,5,Unmatched,0,0,Unmatched,0,0,H364,78,5,H364,78,5,0,0,238,238,0,0
W480,1,Doctor,161,H309,43,2,H309,43,2,H210,8,-1,H210,8,-1,H309,43,2,H309,43,2,0,0,0,0,0,0
W170,1,Doctor,162,H55,222,8,H412,345,18,H461,20,-1,H461,20,-1,H412,345,18,H412,345,18,0,0,0,0,0,0
W219,1,Doctor,163,H88,10,2,H88,10,2,H153,2,1,H153,2,1,H88,10,2,H88,10,2,0,0,0,0,0,0
W105,1,Doctor,164,H238,209,11,H238,209,11,Unmatched,0,0,Unmatched,0,0,H238,209,11,H238,209,11,0,0,231,231,0,0
W289,1,Doctor,165,H392,245,12,H224,282,16,Unmatched,0,0,Unmatched,0,0,H224,282,16,H224,282,16,0,0,239,239,0,0
W173,1,Doctor,166,H208,237,-1,H337,288,16,H314,20,-1,H314,20,-1,H337,288,16,H337,288,16,3,3,0,0,0,0
W397,1,Doctor,167,H160,29,2,H160,29,2,Unmatched,0,0,Unmatched,0,0,H160,29,2,H160,29,2,0,0,228,228,0,0
W178,1,Doctor,168,H99,193,11,H99,193,11,H270,18,1,H270,18,1,H99,193,11,H99,193,11,0,0,0,0,0,0
W379,1,Doctor,169,H311,81,3,H362,298,14,H42,7,1,H42,7,1,H311,81,3,H311,81,3,0,0,0,0,0,0
W370,1,Doctor,170,H303,120,4,H303,120,4,Unmatched,0,0,Unmatched,0,0,H303,120,4,H303,120,4,1,1,245,245,0,0
W324,1,Doctor,171,H31,204,10,H31,204,10,H481,11,1,H481,11,1,H31,204,10,H31,204,10,0,0,0,0,0,0
W428,1,Doctor,172,H57,99,3,H57,99,3,Unmatched,0,0,Unmatched,0,0,H57,99,3,H57,99,3,0,0,236,236,0,0
W349,1,Doctor,173,H389,105,6,H389,105,6,H366,12,1,H366,12,1,H389,105,6,H389,105,6,0,0,0,0,0,0
W255,1,Doctor,174,H202,280,-1,H58,347,15,Unmatched,0,0,Unmatched,0,0,H58,347,15,H58,347,15,3,3,236,236,0,0
W309,1,Doctor,175,H168,46,5,H195,103,9,H100,6,-1,H100,6,-1,H195,103,9,H195,103,9,0,0,0,0,0,0
W448,1,Doctor,176,H279,219,12,H279,219,12,Unmatched,0,0,Unmatched,0,0,H279,219,12,H279,219,12,1,1,235,235,0,0
W350,1,Doctor,177,H410,18,3,H410,18,3,H62,13,-1,H62,13,-1,H410,18,3,H410,18,3,0,0,0,0,0,0
W191,1,Doctor,178,H282,281,-1,H331,283,15,Unmatched,0,0,Unmatched,0,0,H331,283,15,H331,283,15,0,0,230,230,0,0
W129,1,Doctor,179,H143,33,1,H143,33,1,Unmatched,0,0,Unmatched,0,0,H143,33,1,H143,33,1,0,0,238,238,0,0
W17,1,Doctor,180,H30,181,8,H388,201,10,Unmatched,0,0,Unmatched,0,0,H388,201,10,H388,201,10,0,0,248,248,0,0
W424,1,Doctor,181,H243,153,6,H243,153,6,H186,12,-1,H186,12,-1,H243,153,6,H243,153,6,0,0,0,0,0,0
W21,1,Doctor,182,H126,62,3,H421,185,10,H292,13,-1,H292,13,-1,H421,185,10,H421,185,10,1,1,0,0,0,0
W102,1,Doctor,183,H321,5,1,H321,5,1,H321,5,1,H321,5,1,H321,5,1,H321,5,1,0,0,0,0,0,0
W183,1,Doctor,184,H434,114,8,H434,114,8,Unmatched,0,0,Unmatched,0,0,H434,114,8,H434,114,8,0,0,246,246,0,0
W282,1,Doctor,185,H1,136,5,H1,136,5,H6,11,-1,H6,11,-1,H1,136,5,H1,136,5,0,0,0,0,0,0
W27,1,Doctor,186,H488,21,4,H253,192,11,H107,7,2,H107,7,2,H253,192,11,H253,192,11,0,0,0,0,0,0
W262,1,Doctor,187,H405,155,-1,H55,268,10,Unmatched,0,0,Unmatched,0,0,H55,268,10,H55,268,10,1,1,234,234,0,0
W263,1,Doctor,188,H12,3,1,H12,3,1,H12,3,1,H12,3,1,H12,3,1,H12,3,1,0,0,0,0,0,0
W420,1,Doctor,189,H212,216,13,H212,216,13,Unmatched,0,0,Unmatched,0,0,H212,216,13,H212,216,13,1,1,246,246,0,0
W476,1,Doctor,190,H191,94,9,H191,94,9,H87,8,1,H87,8,1,H191,94,9,H191,94,9,0,0,0,0,0,0
W88,1,Doctor,191,H479,151,5,H226,275,15,H195,18,-1,H195,18,-1,H401,244,12,H401,244,12,0,0,0,0,0,0
W156,1,Doctor,192,H62,168,6,H322,315,15,H187,10,-1,H187,10,-1,H84,219,8,H84,219,8,0,0,0,0,0,0
W241,1,Doctor,193,H90,21,1,H90,21,1,H322,14,-1,H322,14,-1,H90,21,1,H90,21,1,0,0,0,0,0,0
