id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W168,1,Doctor,35,H457,4,-1,H457,4,-1,H102,1,-1,H102,1,-1,H298,5,1,H298,5,1,1,1,0,0,0,0
W271,1,Doctor,36,H308,2,1,H308,2,1,H308,2,1,H308,2,1,H308,2,1,H308,2,1,0,0,0,0,0,0
W112,1,Doctor,37,H47,1,1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,0,0,0,0,0,0
W417,1,Doctor,38,H151,3,1,H151,3,1,H31,2,-1,H31,2,-1,H151,3,1,H151,3,1,0,0,0,0,0,0
W497,1,Doctor,39,H279,2,1,H279,2,1,H279,2,1,H279,2,1,H279,2,1,H279,2,1,0,0,0,0,0,0
W67,1,Doctor,40,H86,2,2,H86,2,2,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W36,1,Doctor,41,H315,2,1,H315,2,1,H315,2,1,H315,2,1,H315,2,1,H315,2,1,0,0,0,0,0,0
W335,1,Doctor,42,H88,1,1,H88,1,1,H88,1,1,H88,1,1,H88,1,1,H88,1,1,0,0,0,0,0,0
W13,1,Doctor,43,H104,2,1,H104,2,1,H185,1,-1,H185,1,-1,H104,2,1,H104,2,1,0,0,0,0,0,0
W449,1,Doctor,44,H500,2,1,H500,2,1,H500,2,1,H500,2,1,H500,2,1,H500,2,1,0,0,0,0,0,0
W14,1,Doctor,45,H291,1,1,H291,1,1,H291,1,1,H291,1,1,H291,1,1,H291,1,1,0,0,0,0,0,0
W211,1,Doctor,46,H473,2,1,H473,2,1,H473,2,1,H473,2,1,H473,2,1,H473,2,1,0,0,0,0,0,0
W249,1,Doctor,47,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,0,0,0,0,0,0
W20,1,Doctor,48,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W102,1,Doctor,49,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,0,0,0,0,0,0
W410,1,Doctor,50,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W346,1,Doctor,51,H126,1,-1,H126,1,-1,H126,1,-1,H126,1,-1,H167,3,1,H167,3,1,1,1,0,0,0,0
W113,1,Doctor,52,H346,4,1,H346,4,1,H395,2,-1,H395,2,-1,H346,4,1,H346,4,1,0,0,0,0,0,0
W181,1,Doctor,53,H352,2,1,H352,2,1,H438,1,-1,H438,1,-1,H352,2,1,H352,2,1,0,0,0,0,0,0
W373,1,Doctor,54,H288,3,2,H288,3,2,Unmatched,0,0,Unmatched,0,0,H288,3,2,H288,3,2,0,0,379,379,0,0
W79,1,Doctor,55,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,0,0,0,0,0,0
W244,1,Doctor,56,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,0,0,0,0,0,0
W436,1,Doctor,57,H349,5,1,H349,5,1,H365,2,-1,H365,2,-1,H274,6,2,H274,6,2,0,0,0,0,0,0
W416,1,Doctor,58,H423,2,1,H423,2,1,H423,2,1,H423,2,1,H423,2,1,H423,2,1,0,0,0,0,0,0
W334,1,Doctor,59,H165,12,-1,H165,12,-1,H1,1,-1,H1,1,-1,Unmatched,0,0,Unmatched,0,0,280,280,0,0,0,0
W22,1,Doctor,60,H400,2,1,H400,2,1,H400,2,1,H400,2,1,H400,2,1,H400,2,1,0,0,0,0,0,0
W1,1,Doctor,61,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,0,0,0,0,0,0
W465,1,Doctor,62,H460,1,1,H460,1,1,H460,1,1,H460,1,1,H460,1,1,H460,1,1,0,0,0,0,0,0
W332,1,Doctor,63,H395,3,2,H395,3,2,H313,2,1,H313,2,1,H395,3,2,H395,3,2,0,0,0,0,0,0
W464,1,Doctor,64,H447,4,1,H447,4,1,Unmatched,0,0,Unmatched,0,0,H447,4,1,H447,4,1,0,0,374,374,0,0
W397,1,Doctor,65,H223,2,1,H223,2,1,H86,1,-1,H86,1,-1,H223,2,1,H223,2,1,0,0,0,0,0,0
W349,1,Doctor,66,H458,1,1,H458,1,1,H458,1,1,H458,1,1,H458,1,1,H458,1,1,0,0,0,0,0,0
W252,1,Doctor,67,H225,7,2,H225,7,2,H188,1,1,H188,1,1,H225,7,2,H225,7,2,0,0,0,0,0,0
W33,1,Doctor,68,H184,3,1,H184,3,1,Unmatched,0,0,Unmatched,0,0,H184,3,1,H184,3,1,0,0,371,371,0,0
W9,1,Doctor,69,H118,3,2,H118,3,2,H405,2,1,H405,2,1,H118,3,2,H118,3,2,0,0,0,0,0,0
W318,1,Doctor,70,H127,3,2,H127,3,2,H326,1,1,H326,1,1,H127,3,2,H127,3,2,0,0,0,0,0,0
W105,1,Doctor,71,H211,2,1,H211,2,1,H211,2,1,H211,2,1,H193,4,2,H193,4,2,1,1,0,0,0,0
W18,1,Doctor,72,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W23,1,Doctor,73,H131,4,1,H131,4,1,Unmatched,0,0,Unmatched,0,0,H131,4,1,H131,4,1,0,0,367,367,0,0
W92,1,Doctor,74,H188,4,2,H188,4,2,H18,1,1,H18,1,1,H188,4,2,H188,4,2,0,0,0,0,0,0
W406,1,Doctor,75,H476,6,2,H476,6,2,Unmatched,0,0,Unmatched,0,0,H476,6,2,H476,6,2,0,0,373,373,0,0
W68,1,Doctor,76,H240,5,-1,H240,5,-1,H168,1,-1,H168,1,-1,H13,3,2,H13,3,2,0,0,0,0,0,0
W364,1,Doctor,77,H304,3,1,H304,3,1,Unmatched,0,0,Unmatched,0,0,H304,3,1,H304,3,1,0,0,368,368,0,0
W414,1,Doctor,78,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,0,0,0,0,0,0
W404,1,Doctor,79,H220,3,1,H220,3,1,H19,1,-1,H19,1,-1,H220,3,1,H220,3,1,0,0,0,0,0,0
W295,1,Doctor,80,H425,2,1,H425,2,1,H425,2,1,H425,2,1,H425,2,1,H425,2,1,0,0,0,0,0,0
W255,1,Doctor,81,H299,6,1,H299,6,1,H242,2,-1,H242,2,-1,H299,6,1,H299,6,1,0,0,0,0,0,0
W93,1,Doctor,82,H498,3,1,H498,3,1,Unmatched,0,0,Unmatched,0,0,H498,3,1,H498,3,1,0,0,370,370,0,0
W19,1,Doctor,83,H157,1,1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,0,0,0,0,0,0
W173,1,Doctor,84,H479,2,2,H479,2,2,H32,1,1,H32,1,1,H32,1,1,H32,1,1,0,0,0,0,0,0
W463,1,Doctor,85,H94,3,2,H94,3,2,H304,1,1,H304,1,1,H94,3,2,H94,3,2,1,1,0,0,0,0
W309,1,Doctor,86,H475,3,1,H475,3,1,Unmatched,0,0,Unmatched,0,0,H475,3,1,H475,3,1,0,0,358,358,0,0
W481,1,Doctor,87,H328,4,1,H328,4,1,H482,1,-1,H482,1,-1,H328,4,1,H328,4,1,0,0,0,0,0,0
W435,1,Doctor,88,H350,1,1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,0,0,0,0,0,0
W294,1,Doctor,89,H6,2,2,H6,2,2,H153,1,1,H153,1,1,H6,2,2,H6,2,2,0,0,0,0,0,0
W108,1,Doctor,90,H103,4,1,H103,4,1,H463,2,-1,H463,2,-1,H103,4,1,H103,4,1,0,0,0,0,0,0
W452,1,Doctor,91,H311,4,1,H311,4,1,Unmatched,0,0,Unmatched,0,0,H311,4,1,H311,4,1,0,0,362,362,0,0
W205,1,Doctor,92,H372,5,2,H372,5,2,H166,1,1,H166,1,1,H372,5,2,H372,5,2,1,1,0,0,0,0
W222,1,Doctor,93,H445,9,-1,H445,9,-1,H196,1,-1,H196,1,-1,Unmatched,0,0,Unmatched,0,0,238,238,0,0,0,0
W290,1,Doctor,94,H408,4,1,H408,4,1,Unmatched,0,0,Unmatched,0,0,H408,4,1,H408,4,1,1,1,370,370,0,0
W161,1,Doctor,95,H393,9,2,H393,9,2,Unmatched,0,0,Unmatched,0,0,H393,9,2,H393,9,2,2,2,364,364,0,0
W389,1,Doctor,96,H452,7,-1,H452,7,-1,H299,2,1,H299,2,1,Unmatched,0,0,Unmatched,0,0,237,237,0,0,0,0
W71,1,Doctor,97,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,0,0,0,0,0,0
W221,1,Doctor,98,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,0,0,0,0,0,0
W387,1,Doctor,99,H321,3,1,H321,3,1,H484,1,-1,H484,1,-1,H321,3,1,H321,3,1,0,0,0,0,0,0
W243,1,Doctor,100,H252,3,1,H252,3,1,H349,2,-1,H349,2,-1,H252,3,1,H252,3,1,0,0,0,0,0,0
W42,1,Doctor,101,H66,2,1,H66,2,1,H267,1,-1,H267,1,-1,H66,2,1,H66,2,1,0,0,0,0,0,0
W6,1,Doctor,102,H4,4,1,H4,4,1,H224,1,-1,H224,1,-1,H4,4,1,H4,4,1,0,0,0,0,0,0
W375,1,Doctor,103,H203,4,1,H203,4,1,H82,2,-1,H82,2,-1,H203,4,1,H203,4,1,0,0,0,0,0,0
W407,1,Doctor,104,H433,7,1,H433,7,1,Unmatched,0,0,Unmatched,0,0,H433,7,1,H433,7,1,0,0,355,355,0,0
W399,1,Doctor,105,H159,1,1,H159,1,1,H159,1,1,H159,1,1,H159,1,1,H159,1,1,0,0,0,0,0,0
W479,1,Doctor,106,H81,11,-1,H81,11,-1,H244,1,-1,H244,1,-1,H286,4,2,H286,4,2,0,0,0,0,0,0
W45,1,Doctor,107,H137,2,1,H137,2,1,H137,2,1,H137,2,1,H137,2,1,H137,2,1,0,0,0,0,0,0
W445,1,Doctor,108,H289,2,1,H289,2,1,H289,2,1,H289,2,1,H289,2,1,H289,2,1,0,0,0,0,0,0
W453,1,Doctor,109,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,0,0,0,0,0,0
W245,1,Doctor,110,H243,1,-1,H243,1,-1,H243,1,-1,H243,1,-1,H221,2,1,H221,2,1,1,1,0,0,0,0
W330,1,Doctor,111,H354,4,1,H354,4,1,H179,2,-1,H179,2,-1,H354,4,1,H354,4,1,0,0,0,0,0,0
W135,1,Doctor,112,H314,6,2,H314,6,2,Unmatched,0,0,Unmatched,0,0,H314,6,2,H314,6,2,2,2,350,350,0,0
W308,1,Doctor,113,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,0,0,0,0,0,0
W38,1,Doctor,114,H183,7,1,H183,7,1,H343,2,-1,H343,2,-1,H183,7,1,H183,7,1,0,0,0,0,0,0
W223,1,Doctor,115,H293,3,1,H293,3,1,Unmatched,0,0,Unmatched,0,0,H293,3,1,H293,3,1,1,1,341,341,0,0
W281,1,Doctor,116,H309,3,1,H309,3,1,Unmatched,0,0,Unmatched,0,0,H309,3,1,H309,3,1,0,0,344,344,0,0
W395,1,Doctor,117,H139,9,2,H139,9,2,Unmatched,0,0,Unmatched,0,0,H139,9,2,H139,9,2,0,0,340,340,0,0
W475,1,Doctor,118,H176,6,1,H176,6,1,H83,2,-1,H83,2,-1,H176,6,1,H176,6,1,1,1,0,0,0,0
W215,1,Doctor,119,H351,13,-1,H351,13,-1,H340,1,-1,H340,1,-1,H38,15,2,H38,15,2,1,1,0,0,0,0
W437,1,Doctor,120,H200,5,2,H200,5,2,H498,2,-1,H498,2,-1,H200,5,2,H200,5,2,0,0,0,0,0,0
W210,1,Doctor,121,H258,2,2,H258,2,2,H258,2,2,H258,2,2,H258,2,2,H258,2,2,0,0,0,0,0,0
W189,1,Doctor,122,H89,2,1,H89,2,1,H89,2,1,H89,2,1,H89,2,1,H89,2,1,1,1,0,0,0,0
W188,1,Doctor,123,H477,2,1,H477,2,1,H477,2,1,H477,2,1,H477,2,1,H477,2,1,0,0,0,0,0,0
W276,1,Doctor,124,H34,4,1,H34,4,1,H149,2,-1,H149,2,-1,H34,4,1,H34,4,1,0,0,0,0,0,0
W141,1,Doctor,125,H93,3,1,H93,3,1,Unmatched,0,0,Unmatched,0,0,H93,3,1,H93,3,1,0,0,345,345,0,0
W365,1,Doctor,126,H368,7,1,H368,7,1,Unmatched,0,0,Unmatched,0,0,H368,7,1,H368,7,1,2,2,336,336,0,0
W116,1,Doctor,127,H102,3,1,H102,3,1,H412,2,-1,H412,2,-1,H102,3,1,H102,3,1,1,1,0,0,0,0
W454,1,Doctor,128,H156,14,-1,H156,14,-1,Unmatched,0,0,Unmatched,0,0,H72,15,1,H72,15,1,1,1,341,341,0,0
W250,1,Doctor,129,H401,4,2,H401,4,2,H294,1,-1,H294,1,-1,H401,4,2,H401,4,2,0,0,0,0,0,0
W72,1,Doctor,130,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,0,0,0,0,0,0
W371,1,Doctor,131,H204,3,1,H204,3,1,H329,1,-1,H329,1,-1,H204,3,1,H204,3,1,1,1,0,0,0,0
W119,1,Doctor,132,H124,7,1,H124,7,1,Unmatched,0,0,Unmatched,0,0,H124,7,1,H124,7,1,1,1,339,339,0,0
W225,1,Doctor,133,H379,6,2,H379,6,2,Unmatched,0,0,Unmatched,0,0,H379,6,2,H379,6,2,0,0,353,353,0,0
W304,1,Doctor,134,H387,5,2,H387,5,2,H272,2,1,H272,2,1,H387,5,2,H387,5,2,0,0,0,0,0,0
W378,1,Doctor,135,H100,2,1,H100,2,1,H100,2,1,H100,2,1,H100,2,1,H100,2,1,0,0,0,0,0,0
W247,1,Doctor,136,H485,2,1,H485,2,1,H485,2,1,H485,2,1,H485,2,1,H485,2,1,0,0,0,0,0,0
W63,1,Doctor,137,H1,3,1,H1,3,1,H121,2,-1,H121,2,-1,H1,3,1,H1,3,1,0,0,0,0,0,0
W140,1,Doctor,138,H296,3,1,H296,3,1,H270,2,-1,H270,2,-1,H296,3,1,H296,3,1,0,0,0,0,0,0
W355,1,Doctor,139,H383,3,1,H383,3,1,H184,1,-1,H184,1,-1,H383,3,1,H383,3,1,0,0,0,0,0,0
W184,1,Doctor,140,H481,3,1,H481,3,1,H20,2,-1,H20,2,-1,H481,3,1,H481,3,1,0,0,0,0,0,0
W313,1,Doctor,141,H297,4,-1,H297,4,-1,Unmatched,0,0,Unmatched,0,0,H361,7,1,H361,7,1,2,2,339,339,0,0
W356,1,Doctor,142,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,0,0,0,0,0,0
W242,1,Doctor,143,H331,1,1,H331,1,1,H331,1,1,H331,1,1,H331,1,1,H331,1,1,0,0,0,0,0,0
W254,1,Doctor,144,H85,2,1,H85,2,1,H85,2,1,H85,2,1,H85,2,1,H85,2,1,0,0,0,0,0,0
W148,1,Doctor,145,H298,1,1,H298,1,1,H298,1,1,H298,1,1,H349,3,2,H349,3,2,0,0,0,0,0,0
W380,1,Doctor,146,H219,12,-1,H219,12,-1,Unmatched,0,0,Unmatched,0,0,H237,13,2,H237,13,2,1,1,343,343,0,0
W293,1,Doctor,147,H251,3,2,H251,3,2,H131,2,1,H131,2,1,H251,3,2,H251,3,2,0,0,0,0,0,0
W320,1,Doctor,148,H228,2,1,H228,2,1,H228,2,1,H228,2,1,H228,2,1,H228,2,1,0,0,0,0,0,0
W74,1,Doctor,149,H313,5,2,H313,5,2,Unmatched,0,0,Unmatched,0,0,H313,5,2,H313,5,2,0,0,329,329,0,0
W43,1,Doctor,150,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,0,0,0,0,0,0
W274,1,Doctor,151,H259,7,2,H259,7,2,H447,1,-1,H447,1,-1,H259,7,2,H259,7,2,0,0,0,0,0,0
W61,1,Doctor,152,H373,3,1,H373,3,1,H142,1,-1,H142,1,-1,H373,3,1,H373,3,1,0,0,0,0,0,0
W319,1,Doctor,153,H244,7,2,H244,7,2,H470,1,-1,H470,1,-1,H244,7,2,H244,7,2,0,0,0,0,0,0
W136,1,Doctor,154,H455,2,1,H455,2,1,H16,1,-1,H16,1,-1,H455,2,1,H455,2,1,0,0,0,0,0,0
W103,1,Doctor,155,H435,4,1,H435,4,1,H410,1,-1,H410,1,-1,H435,4,1,H435,4,1,1,1,0,0,0,0
W418,1,Doctor,156,H255,2,1,H255,2,1,H255,2,1,H255,2,1,H255,2,1,H255,2,1,0,0,0,0,0,0
W155,1,Doctor,157,H182,5,1,H182,5,1,Unmatched,0,0,Unmatched,0,0,H182,5,1,H182,5,1,0,0,338,338,0,0
W275,1,Doctor,158,H487,5,2,H487,5,2,Unmatched,0,0,Unmatched,0,0,H487,5,2,H487,5,2,0,0,340,340,0,0
W106,1,Doctor,159,H50,3,1,H50,3,1,H156,1,-1,H156,1,-1,H50,3,1,H50,3,1,1,1,0,0,0,0
W88,1,Doctor,160,H143,5,2,H143,5,2,H231,2,-1,H231,2,-1,H143,5,2,H143,5,2,0,0,0,0,0,0
W483,1,Doctor,161,H105,9,2,H105,9,2,Unmatched,0,0,Unmatched,0,0,H105,9,2,H105,9,2,0,0,322,322,0,0
W285,1,Doctor,162,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W149,1,Doctor,163,H285,10,-1,H285,10,-1,H24,1,1,H24,1,1,Unmatched,0,0,Unmatched,0,0,189,189,0,0,0,0
W267,1,Doctor,164,H491,4,1,H491,4,1,H409,1,-1,H409,1,-1,H491,4,1,H491,4,1,0,0,0,0,0,0
W5,1,Doctor,165,H113,2,1,H113,2,1,H113,2,1,H113,2,1,H113,2,1,H113,2,1,0,0,0,0,0,0
W266,1,Doctor,166,H345,6,1,H345,6,1,H309,1,-1,H309,1,-1,H345,6,1,H345,6,1,1,1,0,0,0,0
W224,1,Doctor,167,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,0,0,0,0,0,0
W96,1,Doctor,168,H484,8,2,H484,8,2,H45,1,1,H45,1,1,H484,8,2,H484,8,2,0,0,0,0,0,0
W392,1,Doctor,169,H336,2,-1,H336,2,-1,H336,2,-1,H336,2,-1,H9,3,1,H9,3,1,1,1,0,0,0,0
W218,1,Doctor,170,H128,3,-1,H128,3,-1,Unmatched,0,0,Unmatched,0,0,H211,8,1,H211,8,1,1,1,325,325,0,0
W176,1,Doctor,171,H210,6,-1,H210,6,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,182,182,327,327,0,0
W359,1,Doctor,172,H84,1,1,H84,1,1,H84,1,1,H84,1,1,H84,1,1,H84,1,1,0,0,0,0,0,0
W199,1,Doctor,173,H325,3,1,H325,3,1,Unmatched,0,0,Unmatched,0,0,H325,3,1,H325,3,1,0,0,318,318,0,0
W383,1,Doctor,174,H202,5,1,H202,5,1,H34,1,-1,H34,1,-1,H202,5,1,H202,5,1,0,0,0,0,0,0
W208,1,Doctor,175,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,0,0,0,0,0,0
W400,1,Doctor,176,H371,20,2,H371,20,2,H148,2,-1,H148,2,-1,H86,12,1,H86,12,1,0,0,0,0,0,0
W288,1,Doctor,177,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,0,0,0,0,0,0
W154,1,Doctor,178,H431,2,1,H431,2,1,H431,2,1,H431,2,1,H431,2,1,H431,2,1,0,0,0,0,0,0
W163,1,Doctor,179,H48,1,1,H48,1,1,H48,1,1,H48,1,1,H48,1,1,H48,1,1,0,0,0,0,0,0
W500,1,Doctor,180,H347,17,-1,H347,17,-1,Unmatched,0,0,Unmatched,0,0,H169,8,1,H169,8,1,0,0,320,320,0,0
W241,1,Doctor,181,H42,2,1,H42,2,1,H42,2,1,H42,2,1,H42,2,1,H42,2,1,0,0,0,0,0,0
W298,1,Doctor,182,H361,8,1,H361,8,1,Unmatched,0,0,Unmatched,0,0,H322,10,2,H322,10,2,0,0,316,316,0,0
W385,1,Doctor,183,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,0,0,0,0,0,0
W344,1,Doctor,184,H190,4,1,H190,4,1,H360,1,-1,H360,1,-1,H190,4,1,H190,4,1,0,0,0,0,0,0
W21,1,Doctor,185,H49,1,-1,H49,1,-1,H49,1,-1,H49,1,-1,H414,4,1,H414,4,1,2,2,0,0,0,0
W251,1,Doctor,186,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,0,0,0,0,0,0
W186,1,Doctor,187,H472,5,2,H472,5,2,H26,1,1,H26,1,1,H472,5,2,H472,5,2,0,0,0,0,0,0
W80,1,Doctor,188,H9,4,2,H9,4,2,H273,1,1,H273,1,1,Unmatched,0,0,Unmatched,0,0,167,167,0,0,0,0
W48,1,Doctor,189,H54,6,1,H54,6,1,Unmatched,0,0,Unmatched,0,0,H54,6,1,H54,6,1,0,0,328,328,0,0
W144,1,Doctor,190,H283,4,1,H283,4,1,H297,2,-1,H297,2,-1,H283,4,1,H283,4,1,1,1,0,0,0,0
W47,1,Doctor,191,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W441,1,Doctor,192,H142,4,1,H142,4,1,Unmatched,0,0,Unmatched,0,0,H142,4,1,H142,4,1,1,1,317,317,0,0
W236,1,Doctor,193,H58,3,1,H58,3,1,H341,1,-1,H341,1,-1,H58,3,1,H58,3,1,1,1,0,0,0,0
W15,1,Doctor,194,H224,5,1,H224,5,1,H293,1,-1,H293,1,-1,H224,5,1,H224,5,1,0,0,0,0,0,0
W237,1,Doctor,195,H149,12,2,H149,12,2,Unmatched,0,0,Unmatched,0,0,H149,12,2,H149,12,2,0,0,314,314,0,0
