id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W292,1,Doctor,56,H243,2,1,H243,2,1,H243,2,1,H243,2,1,H243,2,1,H243,2,1,0,0,0,0,0,0
W81,1,Doctor,57,H210,3,2,H210,3,2,H210,3,2,H210,3,2,H210,3,2,H210,3,2,0,0,0,0,0,0
W371,1,Doctor,58,H117,6,3,H117,6,3,H117,6,3,H117,6,3,H117,6,3,H117,6,3,0,0,0,0,0,0
W287,1,Doctor,59,H402,11,3,H402,11,3,H283,5,1,H283,5,1,H402,11,3,H402,11,3,0,0,0,0,0,0
W286,1,Doctor,60,H491,4,1,H491,4,1,H491,4,1,H491,4,1,H491,4,1,H491,4,1,0,0,0,0,0,0
W462,1,Doctor,61,H119,5,2,H119,5,2,H119,5,2,H119,5,2,H119,5,2,H119,5,2,0,0,0,0,0,0
W335,1,Doctor,62,H416,4,3,H416,4,3,H416,4,3,H416,4,3,H416,4,3,H416,4,3,0,0,0,0,0,0
W159,1,Doctor,63,H102,5,3,H102,5,3,H102,5,3,H102,5,3,H102,5,3,H102,5,3,0,0,0,0,0,0
W167,1,Doctor,64,H343,3,2,H343,3,2,H343,3,2,H343,3,2,H343,3,2,H343,3,2,0,0,0,0,0,0
W74,1,Doctor,65,H266,5,1,H266,5,1,H266,5,1,H266,5,1,H266,5,1,H266,5,1,0,0,0,0,0,0
W479,1,Doctor,66,H211,2,1,H211,2,1,H211,2,1,H211,2,1,H211,2,1,H211,2,1,0,0,0,0,0,0
W11,1,Doctor,67,H434,6,2,H434,6,2,H434,6,2,H434,6,2,H434,6,2,H434,6,2,0,0,0,0,0,0
W266,1,Doctor,68,H28,4,3,H28,4,3,H28,4,3,H28,4,3,H28,4,3,H28,4,3,0,0,0,0,0,0
W180,1,Doctor,69,H202,5,2,H202,5,2,H202,5,2,H202,5,2,H202,5,2,H202,5,2,0,0,0,0,0,0
W254,1,Doctor,70,H19,7,3,H19,7,3,H19,7,3,H19,7,3,H19,7,3,H19,7,3,0,0,0,0,0,0
W311,1,Doctor,71,H400,7,2,H400,7,2,H400,7,2,H400,7,2,H400,7,2,H400,7,2,0,0,0,0,0,0
W172,1,Doctor,72,H466,5,3,H466,5,3,H466,5,3,H466,5,3,H466,5,3,H466,5,3,0,0,0,0,0,0
W16,1,Doctor,73,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,0,0,0,0,0,0
W42,1,Doctor,74,H222,4,1,H222,4,1,H222,4,1,H222,4,1,H222,4,1,H222,4,1,0,0,0,0,0,0
W61,1,Doctor,75,H45,5,3,H45,5,3,H45,5,3,H45,5,3,H45,5,3,H45,5,3,0,0,0,0,0,0
W111,1,Doctor,76,H435,9,2,H435,9,2,H435,9,2,H435,9,2,H435,9,2,H435,9,2,0,0,0,0,0,0
W232,1,Doctor,77,H366,11,1,H366,11,1,H366,11,1,H366,11,1,H366,11,1,H366,11,1,0,0,0,0,0,0
W418,1,Doctor,78,H432,1,-1,H432,1,-1,H432,1,-1,H432,1,-1,H399,6,1,H399,6,1,1,1,0,0,0,0
W257,1,Doctor,79,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W186,1,Doctor,80,H352,5,2,H352,5,2,H352,5,2,H352,5,2,H352,5,2,H352,5,2,0,0,0,0,0,0
W307,1,Doctor,81,H46,4,1,H46,4,1,H46,4,1,H46,4,1,H46,4,1,H46,4,1,0,0,0,0,0,0
W444,1,Doctor,82,H33,4,1,H33,4,1,H33,4,1,H33,4,1,H33,4,1,H33,4,1,0,0,0,0,0,0
W110,1,Doctor,83,H35,9,3,H35,9,3,H35,9,3,H35,9,3,H35,9,3,H35,9,3,0,0,0,0,0,0
W143,1,Doctor,84,H88,7,4,H88,7,4,H88,7,4,H88,7,4,H88,7,4,H88,7,4,0,0,0,0,0,0
W83,1,Doctor,85,H71,9,3,H71,9,3,H71,9,3,H71,9,3,H71,9,3,H71,9,3,0,0,0,0,0,0
W258,1,Doctor,86,H318,12,5,H318,12,5,H318,12,5,H318,12,5,H318,12,5,H318,12,5,0,0,0,0,0,0
W127,1,Doctor,87,H267,4,2,H267,4,2,H267,4,2,H267,4,2,H267,4,2,H267,4,2,0,0,0,0,0,0
W228,1,Doctor,88,H459,6,1,H459,6,1,H459,6,1,H459,6,1,H459,6,1,H459,6,1,0,0,0,0,0,0
W99,1,Doctor,89,H426,6,1,H426,6,1,H426,6,1,H426,6,1,H426,6,1,H426,6,1,0,0,0,0,0,0
W32,1,Doctor,90,H122,10,5,H122,10,5,H122,10,5,H122,10,5,H122,10,5,H122,10,5,1,1,0,0,0,0
W70,1,Doctor,91,H298,7,3,H298,7,3,H298,7,3,H298,7,3,H298,7,3,H298,7,3,0,0,0,0,0,0
W237,1,Doctor,92,H128,4,2,H128,4,2,H128,4,2,H128,4,2,H128,4,2,H128,4,2,0,0,0,0,0,0
W404,1,Doctor,93,H411,9,2,H411,9,2,H411,9,2,H411,9,2,H411,9,2,H411,9,2,1,1,0,0,0,0
W290,1,Doctor,94,H409,9,3,H409,9,3,H409,9,3,H409,9,3,H409,9,3,H409,9,3,0,0,0,0,0,0
W40,1,Doctor,95,H26,9,2,H26,9,2,H26,9,2,H26,9,2,H26,9,2,H26,9,2,0,0,0,0,0,0
W125,1,Doctor,96,H462,14,-1,H462,14,-1,H462,14,-1,H462,14,-1,H199,15,6,H199,15,6,1,1,0,0,0,0
W14,1,Doctor,97,H297,4,1,H297,4,1,H297,4,1,H297,4,1,H297,4,1,H297,4,1,0,0,0,0,0,0
W146,1,Doctor,98,H64,11,5,H64,11,5,H64,11,5,H64,11,5,H64,11,5,H64,11,5,0,0,0,0,0,0
W495,1,Doctor,99,H172,5,1,H172,5,1,H172,5,1,H172,5,1,H172,5,1,H172,5,1,0,0,0,0,0,0
W470,1,Doctor,100,H227,5,1,H227,5,1,H227,5,1,H227,5,1,H227,5,1,H227,5,1,0,0,0,0,0,0
W123,1,Doctor,101,H68,5,1,H68,5,1,H68,5,1,H68,5,1,H68,5,1,H68,5,1,0,0,0,0,0,0
W66,1,Doctor,102,H123,4,2,H123,4,2,H123,4,2,H123,4,2,H123,4,2,H123,4,2,0,0,0,0,0,0
W200,1,Doctor,103,H288,8,2,H288,8,2,H288,8,2,H288,8,2,H288,8,2,H288,8,2,1,1,0,0,0,0
W255,1,Doctor,104,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,0,0,0,0,0,0
W56,1,Doctor,105,H150,10,3,H150,10,3,H150,10,3,H150,10,3,H150,10,3,H150,10,3,1,1,0,0,0,0
W463,1,Doctor,106,H145,1,1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,0,0,0,0,0,0
W487,1,Doctor,107,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,0,0,0,0,0,0
W38,1,Doctor,108,H376,5,2,H376,5,2,H376,5,2,H376,5,2,H376,5,2,H376,5,2,0,0,0,0,0,0
W498,1,Doctor,109,H454,4,1,H454,4,1,H454,4,1,H454,4,1,H454,4,1,H454,4,1,0,0,0,0,0,0
W26,1,Doctor,110,H98,2,1,H98,2,1,H98,2,1,H98,2,1,H98,2,1,H98,2,1,0,0,0,0,0,0
W207,1,Doctor,111,H170,14,4,H170,14,4,H170,14,4,H170,14,4,H170,14,4,H170,14,4,1,1,0,0,0,0
W175,1,Doctor,112,H438,2,1,H438,2,1,H438,2,1,H438,2,1,H438,2,1,H438,2,1,0,0,0,0,0,0
W339,1,Doctor,113,H428,5,1,H428,5,1,H428,5,1,H428,5,1,H428,5,1,H428,5,1,0,0,0,0,0,0
W184,1,Doctor,114,H49,11,3,H49,11,3,H49,11,3,H49,11,3,H49,11,3,H49,11,3,0,0,0,0,0,0
W3,1,Doctor,115,H32,11,3,H32,11,3,H32,11,3,H32,11,3,H32,11,3,H32,11,3,1,1,0,0,0,0
W196,1,Doctor,116,H215,1,1,H215,1,1,H215,1,1,H215,1,1,H215,1,1,H215,1,1,0,0,0,0,0,0
W313,1,Doctor,117,H365,2,1,H365,2,1,H365,2,1,H365,2,1,H365,2,1,H365,2,1,0,0,0,0,0,0
W27,1,Doctor,118,H301,17,5,H301,17,5,H301,17,5,H301,17,5,H301,17,5,H301,17,5,0,0,0,0,0,0
W331,1,Doctor,119,H181,12,3,H181,12,3,H341,7,-1,H341,7,-1,H181,12,3,H181,12,3,0,0,0,0,0,0
W484,1,Doctor,120,H141,3,1,H141,3,1,H141,3,1,H141,3,1,H141,3,1,H141,3,1,0,0,0,0,0,0
W53,1,Doctor,121,H480,11,3,H480,11,3,H480,11,3,H480,11,3,H480,11,3,H480,11,3,0,0,0,0,0,0
W430,1,Doctor,122,H106,11,3,H106,11,3,H106,11,3,H106,11,3,H106,11,3,H106,11,3,0,0,0,0,0,0
W157,1,Doctor,123,H382,4,1,H382,4,1,H382,4,1,H382,4,1,H382,4,1,H382,4,1,0,0,0,0,0,0
W344,1,Doctor,124,H47,11,1,H47,11,1,H47,11,1,H47,11,1,H47,11,1,H47,11,1,1,1,0,0,0,0
W90,1,Doctor,125,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,0,0,0,0,0,0
W214,1,Doctor,126,H75,4,1,H75,4,1,H75,4,1,H75,4,1,H75,4,1,H75,4,1,0,0,0,0,0,0
W333,1,Doctor,127,H344,14,4,H344,14,4,H450,7,-1,H450,7,-1,H344,14,4,H344,14,4,3,3,0,0,0,0
W321,1,Doctor,128,H254,4,-1,H254,4,-1,H254,4,-1,H254,4,-1,H347,7,1,H347,7,1,1,1,0,0,0,0
W18,1,Doctor,129,H241,4,1,H241,4,1,H241,4,1,H241,4,1,H241,4,1,H241,4,1,0,0,0,0,0,0
W294,1,Doctor,130,H250,11,3,H250,11,3,H250,11,3,H250,11,3,H250,11,3,H250,11,3,0,0,0,0,0,0
W33,1,Doctor,131,H221,15,4,H221,15,4,H221,15,4,H221,15,4,H221,15,4,H221,15,4,0,0,0,0,0,0
W406,1,Doctor,132,H121,18,6,H121,18,6,H142,14,4,H142,14,4,H121,18,6,H121,18,6,0,0,0,0,0,0
W277,1,Doctor,133,H203,4,1,H203,4,1,H203,4,1,H203,4,1,H203,4,1,H203,4,1,0,0,0,0,0,0
W88,1,Doctor,134,H163,1,-1,H163,1,-1,H163,1,-1,H163,1,-1,H306,9,2,H306,9,2,1,1,0,0,0,0
W37,1,Doctor,135,H469,13,3,H469,13,3,H469,13,3,H469,13,3,H469,13,3,H469,13,3,0,0,0,0,0,0
W312,1,Doctor,136,H147,42,15,H147,42,15,Unmatched,0,0,Unmatched,0,0,H147,42,15,H147,42,15,5,5,342,342,0,0
W221,1,Doctor,137,H90,20,4,H90,20,4,H90,20,4,H90,20,4,H90,20,4,H90,20,4,0,0,0,0,0,0
W92,1,Doctor,138,H78,5,1,H78,5,1,H78,5,1,H78,5,1,H78,5,1,H78,5,1,0,0,0,0,0,0
W238,1,Doctor,139,H133,9,2,H133,9,2,H214,8,-1,H214,8,-1,H133,9,2,H133,9,2,1,1,0,0,0,0
W358,1,Doctor,140,H328,11,1,H328,11,1,H328,11,1,H328,11,1,H328,11,1,H328,11,1,0,0,0,0,0,0
W342,1,Doctor,141,H350,7,1,H350,7,1,H350,7,1,H350,7,1,H350,7,1,H350,7,1,0,0,0,0,0,0
W39,1,Doctor,142,H281,5,1,H281,5,1,H281,5,1,H281,5,1,H281,5,1,H281,5,1,0,0,0,0,0,0
W68,1,Doctor,143,H247,11,3,H247,11,3,H247,11,3,H247,11,3,H247,11,3,H247,11,3,1,1,0,0,0,0
W264,1,Doctor,144,H67,7,2,H67,7,2,H67,7,2,H67,7,2,H67,7,2,H67,7,2,0,0,0,0,0,0
W122,1,Doctor,145,H453,7,2,H453,7,2,H453,7,2,H453,7,2,H453,7,2,H453,7,2,0,0,0,0,0,0
W485,1,Doctor,146,H209,17,3,H209,17,3,H209,17,3,H209,17,3,H209,17,3,H209,17,3,2,2,0,0,0,0
W403,1,Doctor,147,H9,4,1,H9,4,1,H9,4,1,H9,4,1,H9,4,1,H9,4,1,0,0,0,0,0,0
W434,1,Doctor,148,H269,3,2,H269,3,2,H269,3,2,H269,3,2,H269,3,2,H269,3,2,0,0,0,0,0,0
W478,1,Doctor,149,H159,3,1,H159,3,1,H159,3,1,H159,3,1,H159,3,1,H159,3,1,0,0,0,0,0,0
W376,1,Doctor,150,H225,9,3,H225,9,3,H225,9,3,H225,9,3,H225,9,3,H225,9,3,1,1,0,0,0,0
W395,1,Doctor,151,H321,13,-1,H321,13,-1,H321,13,-1,H321,13,-1,H168,19,3,H168,19,3,2,2,0,0,0,0
W52,1,Doctor,152,H205,12,3,H205,12,3,H205,12,3,H205,12,3,H205,12,3,H205,12,3,1,1,0,0,0,0
W23,1,Doctor,153,H4,8,1,H4,8,1,H4,8,1,H4,8,1,H4,8,1,H4,8,1,1,1,0,0,0,0
W390,1,Doctor,154,H204,6,1,H204,6,1,H204,6,1,H204,6,1,H204,6,1,H204,6,1,0,0,0,0,0,0
W224,1,Doctor,155,H59,10,2,H59,10,2,H59,10,2,H59,10,2,H59,10,2,H59,10,2,0,0,0,0,0,0
W151,1,Doctor,156,H218,11,1,H218,11,1,H218,11,1,H218,11,1,H218,11,1,H218,11,1,1,1,0,0,0,0
W194,1,Doctor,157,H291,10,2,H291,10,2,H291,10,2,H291,10,2,H291,10,2,H291,10,2,0,0,0,0,0,0
W278,1,Doctor,158,H294,19,5,H294,19,5,H8,3,1,H8,3,1,H294,19,5,H294,19,5,1,1,0,0,0,0
W405,1,Doctor,159,H316,11,3,H316,11,3,H168,2,-1,H168,2,-1,H316,11,3,H316,11,3,0,0,0,0,0,0
W388,1,Doctor,160,H219,22,3,H219,22,3,Unmatched,0,0,Unmatched,0,0,H219,22,3,H219,22,3,1,1,320,320,0,0
W113,1,Doctor,161,H142,24,6,H142,24,6,H474,6,2,H474,6,2,H142,24,6,H142,24,6,1,1,0,0,0,0
W55,1,Doctor,162,H346,2,1,H346,2,1,H346,2,1,H346,2,1,H346,2,1,H346,2,1,0,0,0,0,0,0
W466,1,Doctor,163,H111,14,4,H111,14,4,H111,14,4,H111,14,4,H111,14,4,H111,14,4,0,0,0,0,0,0
W222,1,Doctor,164,H16,18,3,H16,18,3,H316,13,2,H316,13,2,H16,18,3,H16,18,3,1,1,0,0,0,0
W369,1,Doctor,165,H418,8,1,H418,8,1,H418,8,1,H418,8,1,H418,8,1,H418,8,1,0,0,0,0,0,0
W179,1,Doctor,166,H237,12,3,H237,12,3,H237,12,3,H237,12,3,H237,12,3,H237,12,3,1,1,0,0,0,0
W130,1,Doctor,167,H499,5,2,H499,5,2,H499,5,2,H499,5,2,H40,13,4,H40,13,4,0,0,0,0,0,0
W93,1,Doctor,168,H447,26,4,H447,26,4,Unmatched,0,0,Unmatched,0,0,H447,26,4,H447,26,4,1,1,316,316,0,0
W262,1,Doctor,169,H236,9,2,H236,9,2,H236,9,2,H236,9,2,H236,9,2,H236,9,2,1,1,0,0,0,0
W354,1,Doctor,170,H240,3,1,H240,3,1,H240,3,1,H240,3,1,H240,3,1,H240,3,1,0,0,0,0,0,0
W417,1,Doctor,171,H257,12,2,H257,12,2,H198,8,-1,H198,8,-1,H257,12,2,H257,12,2,0,0,0,0,0,0
W43,1,Doctor,172,H5,19,2,H5,19,2,H5,19,2,H5,19,2,H5,19,2,H5,19,2,1,1,0,0,0,0
W407,1,Doctor,173,H187,10,2,H187,10,2,H187,10,2,H187,10,2,H187,10,2,H187,10,2,0,0,0,0,0,0
W197,1,Doctor,174,H191,9,1,H191,9,1,H191,9,1,H191,9,1,H191,9,1,H191,9,1,0,0,0,0,0,0
W338,1,Doctor,175,H179,17,1,H179,17,1,H179,17,1,H179,17,1,H179,17,1,H179,17,1,1,1,0,0,0,0
W273,1,Doctor,176,H258,18,5,H258,18,5,H258,18,5,H258,18,5,H258,18,5,H258,18,5,2,2,0,0,0,0
W49,1,Doctor,177,H473,4,1,H473,4,1,H473,4,1,H473,4,1,H473,4,1,H473,4,1,0,0,0,0,0,0
W454,1,Doctor,178,H436,9,1,H436,9,1,H436,9,1,H436,9,1,H436,9,1,H436,9,1,0,0,0,0,0,0
W408,1,Doctor,179,H490,3,-1,H490,3,-1,H490,3,-1,H490,3,-1,H372,11,2,H372,11,2,1,1,0,0,0,0
W59,1,Doctor,180,H109,14,2,H109,14,2,H425,5,1,H425,5,1,H109,14,2,H109,14,2,1,1,0,0,0,0
W24,1,Doctor,181,H139,16,3,H139,16,3,H139,16,3,H139,16,3,H139,16,3,H139,16,3,0,0,0,0,0,0
W443,1,Doctor,182,H77,26,6,H77,26,6,H212,7,-1,H212,7,-1,H77,26,6,H77,26,6,3,3,0,0,0,0
W242,1,Doctor,183,H226,21,3,H226,21,3,H193,15,2,H193,15,2,H226,21,3,H226,21,3,1,1,0,0,0,0
W6,1,Doctor,184,H445,9,1,H445,9,1,H445,9,1,H445,9,1,H445,9,1,H445,9,1,0,0,0,0,0,0
W208,1,Doctor,185,H425,24,4,H425,24,4,H160,6,1,H160,6,1,H425,24,4,H425,24,4,2,2,0,0,0,0
W400,1,Doctor,186,H8,19,3,H8,19,3,H231,15,-1,H231,15,-1,H8,19,3,H8,19,3,4,4,0,0,0,0
W149,1,Doctor,187,H200,21,4,H200,21,4,H355,15,-1,H355,15,-1,H200,21,4,H200,21,4,1,1,0,0,0,0
W327,1,Doctor,188,H10,17,2,H10,17,2,H10,17,2,H10,17,2,H10,17,2,H10,17,2,1,1,0,0,0,0
W227,1,Doctor,189,H51,19,5,H51,19,5,H51,19,5,H51,19,5,H51,19,5,H51,19,5,2,2,0,0,0,0
W445,1,Doctor,190,H391,14,3,H391,14,3,H391,14,3,H391,14,3,H391,14,3,H391,14,3,1,1,0,0,0,0
W302,1,Doctor,191,H43,49,9,H43,49,9,H399,11,-1,H399,11,-1,H43,49,9,H43,49,9,3,3,0,0,0,0
W394,1,Doctor,192,H228,40,10,H228,40,10,H133,16,3,H133,16,3,H228,40,10,H228,40,10,0,0,0,0,0,0
W425,1,Doctor,193,H97,9,3,H97,9,3,H97,9,3,H97,9,3,H97,9,3,H97,9,3,0,0,0,0,0,0
W464,1,Doctor,194,H120,4,1,H120,4,1,H120,4,1,H120,4,1,H120,4,1,H120,4,1,0,0,0,0,0,0
W385,1,Doctor,195,H268,8,1,H268,8,1,H268,8,1,H268,8,1,H268,8,1,H268,8,1,0,0,0,0,0,0
W166,1,Doctor,196,H168,29,-1,H168,29,-1,Unmatched,0,0,Unmatched,0,0,H177,33,2,H177,33,2,0,0,301,301,0,0
W36,1,Doctor,197,H174,41,9,H174,41,9,Unmatched,0,0,Unmatched,0,0,H174,41,9,H174,41,9,5,5,291,291,0,0
W282,1,Doctor,198,H208,9,1,H208,9,1,H208,9,1,H208,9,1,H208,9,1,H208,9,1,0,0,0,0,0,0
W114,1,Doctor,199,H322,2,1,H322,2,1,H322,2,1,H322,2,1,H322,2,1,H322,2,1,0,0,0,0,0,0
W239,1,Doctor,200,H198,28,3,H198,28,3,Unmatched,0,0,Unmatched,0,0,H160,56,14,H160,56,14,4,4,303,303,0,0
