id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W11,1,Doctor,23,H325,4,1,H222,36,-1,H51,3,-1,H51,3,-1,H325,4,1,H325,4,1,0,0,0,0,0,0
W311,1,Doctor,24,H444,8,4,H103,43,-1,H440,1,1,H440,1,1,H28,3,2,H28,3,2,0,0,0,0,0,0
W135,1,Doctor,25,H270,7,2,H270,7,2,Unmatched,0,0,Unmatched,0,0,H270,7,2,H270,7,2,0,0,213,213,0,0
W396,1,Doctor,26,H130,1,1,H208,206,-1,H130,1,1,H130,1,1,H130,1,1,H130,1,1,0,0,0,0,0,0
W211,1,Doctor,27,H21,7,2,H10,22,-1,H165,3,-1,H165,3,-1,H21,7,2,H21,7,2,0,0,0,0,0,0
W303,1,Doctor,28,H243,4,2,H283,6,4,H434,2,1,H434,2,1,H243,4,2,H243,4,2,0,0,0,0,0,0
W496,1,Doctor,29,H30,31,-1,H372,152,-1,H52,4,2,H52,4,2,Unmatched,0,0,Unmatched,0,0,100,100,0,0,0,0
W280,1,Doctor,30,H480,1,1,H86,12,5,H480,1,1,H480,1,1,H480,1,1,H480,1,1,0,0,0,0,0,0
W440,1,Doctor,31,H272,6,2,H235,10,4,H347,3,1,H347,3,1,H272,6,2,H272,6,2,1,1,0,0,0,0
W152,1,Doctor,32,H478,10,5,H332,40,-1,H49,3,1,H49,3,1,H478,10,5,H478,10,5,0,0,0,0,0,0
W477,1,Doctor,33,H381,6,1,H448,41,-1,H24,2,-1,H24,2,-1,H381,6,1,H381,6,1,0,0,0,0,0,0
W220,1,Doctor,34,H259,6,4,H357,15,-1,H181,2,1,H181,2,1,H259,6,4,H259,6,4,0,0,0,0,0,0
W299,1,Doctor,35,H166,3,1,H416,173,-1,H446,1,-1,H446,1,-1,H166,3,1,H166,3,1,0,0,0,0,0,0
W156,1,Doctor,36,H131,6,3,H272,201,-1,Unmatched,0,0,Unmatched,0,0,H131,6,3,H131,6,3,0,0,209,209,0,0
W488,1,Doctor,37,H180,1,1,H406,29,-1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,0,0,0,0,0,0
W309,1,Doctor,38,H448,15,5,H290,78,-1,H444,1,1,H444,1,1,H444,1,1,H444,1,1,0,0,0,0,0,0
W14,1,Doctor,39,H256,1,1,H131,61,-1,H256,1,1,H256,1,1,H256,1,1,H256,1,1,0,0,0,0,0,0
W487,1,Doctor,40,H460,10,-1,H47,28,-1,H302,5,-1,H302,5,-1,H402,13,5,H402,13,5,1,1,0,0,0,0
W419,1,Doctor,41,H262,3,3,H262,3,3,H262,3,3,H262,3,3,H262,3,3,H262,3,3,0,0,0,0,0,0
W192,1,Doctor,42,H232,8,2,H374,139,-1,H144,3,1,H144,3,1,H232,8,2,H232,8,2,0,0,0,0,0,0
W68,1,Doctor,43,H393,3,2,H317,13,-1,H47,2,1,H47,2,1,H393,3,2,H393,3,2,0,0,0,0,0,0
W246,1,Doctor,44,H236,2,1,H343,21,-1,H42,1,-1,H42,1,-1,H236,2,1,H236,2,1,0,0,0,0,0,0
W208,1,Doctor,45,H173,2,1,H465,114,-1,H297,1,-1,H297,1,-1,H173,2,1,H173,2,1,0,0,0,0,0,0
W199,1,Doctor,46,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,0,0,0,0,0,0
W461,1,Doctor,47,H457,21,-1,H449,28,-1,H124,5,-1,H124,5,-1,H306,7,1,H306,7,1,2,2,0,0,0,0
W16,1,Doctor,48,H296,7,-1,H204,24,-1,H138,2,1,H138,2,1,H231,8,3,H231,8,3,1,1,0,0,0,0
W157,1,Doctor,49,H316,3,2,H12,65,-1,H316,3,2,H316,3,2,H316,3,2,H316,3,2,0,0,0,0,0,0
W481,1,Doctor,50,H429,3,2,H341,28,-1,H68,1,-1,H68,1,-1,H429,3,2,H429,3,2,0,0,0,0,0,0
W248,1,Doctor,51,H2,3,2,H161,10,5,H2,3,2,H2,3,2,H2,3,2,H2,3,2,0,0,0,0,0,0
W281,1,Doctor,52,H187,3,2,H69,37,-1,H187,3,2,H187,3,2,H187,3,2,H187,3,2,0,0,0,0,0,0
W5,1,Doctor,53,H330,4,1,H176,35,-1,H330,4,1,H330,4,1,H330,4,1,H330,4,1,0,0,0,0,0,0
W145,1,Doctor,54,H52,9,2,H87,29,-1,H458,2,1,H458,2,1,H52,9,2,H52,9,2,0,0,0,0,0,0
W193,1,Doctor,55,H225,1,1,H128,38,-1,H225,1,1,H225,1,1,H225,1,1,H225,1,1,0,0,0,0,0,0
W73,1,Doctor,56,H366,4,2,H489,14,-1,H290,2,1,H290,2,1,H366,4,2,H366,4,2,0,0,0,0,0,0
W120,1,Doctor,57,H398,3,2,H140,14,-1,H403,1,1,H403,1,1,H398,3,2,H398,3,2,0,0,0,0,0,0
W165,1,Doctor,58,H7,1,1,H298,10,3,H7,1,1,H7,1,1,H7,1,1,H7,1,1,0,0,0,0,0,0
W13,1,Doctor,59,H405,4,2,H70,36,-1,H212,3,1,H212,3,1,H212,3,1,H212,3,1,0,0,0,0,0,0
W489,1,Doctor,60,H198,2,1,H41,21,-1,H198,2,1,H198,2,1,H198,2,1,H198,2,1,0,0,0,0,0,0
W462,1,Doctor,61,H431,1,1,H132,31,-1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,0,0,0,0,0,0
W244,1,Doctor,62,H50,8,1,H134,79,-1,H27,2,-1,H27,2,-1,H50,8,1,H50,8,1,0,0,0,0,0,0
W306,1,Doctor,63,H139,12,4,H159,70,-1,H156,1,-1,H156,1,-1,H139,12,4,H139,12,4,1,1,0,0,0,0
W79,1,Doctor,64,H264,2,1,H265,22,-1,H264,2,1,H264,2,1,H264,2,1,H264,2,1,0,0,0,0,0,0
W224,1,Doctor,65,H18,12,-1,H202,125,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,113,112,227,227,0,0
W12,1,Doctor,66,H394,1,1,H388,18,-1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,0,0,0,0,0,0
W378,1,Doctor,67,H92,6,3,H405,142,-1,H87,1,-1,H87,1,-1,H92,6,3,H92,6,3,0,0,0,0,0,0
W277,1,Doctor,68,H127,2,1,H378,16,-1,H127,2,1,H127,2,1,H127,2,1,H127,2,1,0,0,0,0,0,0
W499,1,Doctor,69,H312,7,3,H191,21,-1,H281,1,-1,H281,1,-1,Unmatched,0,0,Unmatched,0,0,97,97,0,0,0,0
W412,1,Doctor,70,H56,8,3,H303,14,5,H420,2,1,H420,2,1,H56,8,3,H56,8,3,0,0,0,0,0,0
W96,1,Doctor,71,H1,3,2,H4,13,-1,H243,1,1,H243,1,1,H1,3,2,H1,3,2,0,0,0,0,0,0
W475,1,Doctor,72,H430,5,2,H109,32,-1,H108,2,1,H108,2,1,H430,5,2,H430,5,2,0,0,0,0,0,0
W428,1,Doctor,73,H326,12,2,H369,23,-1,H70,1,-1,H70,1,-1,H106,5,1,H106,5,1,0,0,0,0,0,0
W482,1,Doctor,74,H321,5,3,H455,12,5,H114,2,-1,H114,2,-1,H321,5,3,H321,5,3,0,0,0,0,0,0
W80,1,Doctor,75,H78,3,2,H78,3,2,H33,2,1,H33,2,1,H78,3,2,H78,3,2,0,0,0,0,0,0
W133,1,Doctor,76,H162,8,4,H286,23,-1,H115,4,2,H115,4,2,H162,8,4,H162,8,4,0,0,0,0,0,0
W10,1,Doctor,77,H83,9,3,H434,24,-1,H76,5,-1,H76,5,-1,H83,9,3,H83,9,3,0,0,0,0,0,0
W334,1,Doctor,78,H275,6,4,H328,152,-1,H343,1,1,H343,1,1,H343,1,1,H343,1,1,0,0,0,0,0,0
W293,1,Doctor,79,H407,34,-1,H245,67,-1,H107,1,-1,H107,1,-1,Unmatched,0,0,Unmatched,0,0,95,95,0,0,0,0
W307,1,Doctor,80,H212,33,-1,H21,47,-1,H41,3,-1,H41,3,-1,Unmatched,0,0,Unmatched,0,0,104,104,0,0,0,0
W371,1,Doctor,81,H6,6,3,H130,42,-1,H430,5,2,H430,5,2,H6,6,3,H6,6,3,1,1,0,0,0,0
W429,1,Doctor,82,H39,6,3,H91,54,-1,H184,1,-1,H184,1,-1,H73,5,2,H73,5,2,0,0,0,0,0,0
W346,1,Doctor,83,H469,19,-1,H56,60,-1,H236,2,-1,H236,2,-1,H27,17,5,H27,17,5,1,1,0,0,0,0
W185,1,Doctor,84,H163,1,1,H481,50,-1,H163,1,1,H163,1,1,H163,1,1,H163,1,1,0,0,0,0,0,0
W151,1,Doctor,85,H387,5,2,H32,11,-1,H295,2,1,H295,2,1,H387,5,2,H387,5,2,1,1,0,0,0,0
W423,1,Doctor,86,H5,4,3,H472,82,-1,H5,4,3,H5,4,3,H5,4,3,H5,4,3,0,0,0,0,0,0
W364,1,Doctor,87,H328,1,1,H63,48,-1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,0,0,0,0,0,0
W93,1,Doctor,88,H438,25,-1,H52,104,-1,H266,3,1,H266,3,1,H266,3,1,H266,3,1,0,0,0,0,0,0
W70,1,Doctor,89,H226,14,5,H218,23,-1,H101,2,1,H101,2,1,H226,14,5,H226,14,5,1,1,0,0,0,0
W144,1,Doctor,90,H257,7,2,H162,112,-1,H247,2,-1,H247,2,-1,H257,7,2,H257,7,2,2,2,0,0,0,0
W458,1,Doctor,91,H421,7,3,H214,134,-1,H90,4,-1,H90,4,-1,H421,7,3,H421,7,3,0,0,0,0,0,0
W407,1,Doctor,92,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W374,1,Doctor,93,H497,3,1,H59,98,-1,H497,3,1,H497,3,1,H497,3,1,H497,3,1,0,0,0,0,0,0
W98,1,Doctor,94,H174,1,1,H1,30,-1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,0,0,0,0,0,0
W328,1,Doctor,95,H424,1,1,H135,438,-1,H424,1,1,H424,1,1,H424,1,1,H424,1,1,0,0,0,0,0,0
W174,1,Doctor,96,H61,2,-1,H426,70,-1,H200,1,1,H200,1,1,H62,4,2,H62,4,2,1,1,0,0,0,0
W55,1,Doctor,97,H71,1,1,H248,69,-1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,0,0,0,0,0,0
W117,1,Doctor,98,H493,11,2,H207,57,-1,H72,2,-1,H72,2,-1,H39,8,1,H39,8,1,1,1,0,0,0,0
W425,1,Doctor,99,H158,10,4,H239,15,-1,H381,2,-1,H381,2,-1,H158,10,4,H158,10,4,0,0,0,0,0,0
W149,1,Doctor,100,H242,7,2,H242,7,2,H406,5,-1,H406,5,-1,H242,7,2,H242,7,2,1,1,0,0,0,0
W463,1,Doctor,101,H306,9,-1,H436,68,-1,H209,1,1,H209,1,1,H111,4,3,H111,4,3,0,0,0,0,0,0
W426,1,Doctor,102,H290,7,3,H377,307,-1,H31,1,1,H31,1,1,H290,7,3,H290,7,3,0,0,0,0,0,0
W206,1,Doctor,103,H317,2,1,H490,5,3,H317,2,1,H317,2,1,H317,2,1,H317,2,1,0,0,0,0,0,0
W105,1,Doctor,104,H80,7,4,H196,15,-1,H495,2,1,H495,2,1,H80,7,4,H80,7,4,0,0,0,0,0,0
W368,1,Doctor,105,H390,2,1,H294,90,-1,H135,1,-1,H135,1,-1,H390,2,1,H390,2,1,0,0,0,0,0,0
W385,1,Doctor,106,H227,1,1,H266,85,-1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,0,0,0,0,0,0
W404,1,Doctor,107,H218,3,2,H496,39,-1,H321,1,1,H321,1,1,H218,3,2,H218,3,2,0,0,0,0,0,0
W435,1,Doctor,108,H48,19,-1,H404,50,-1,H211,3,1,H211,3,1,Unmatched,0,0,Unmatched,0,0,116,116,0,0,0,0
W356,1,Doctor,109,H209,5,4,H57,257,-1,H177,3,2,H177,3,2,H209,5,4,H209,5,4,1,1,0,0,0,0
W158,1,Doctor,110,H417,6,2,H387,7,3,Unmatched,0,0,Unmatched,0,0,H417,6,2,H417,6,2,0,0,208,208,0,0
W337,1,Doctor,111,H143,6,2,H488,23,-1,H289,4,1,H289,4,1,H143,6,2,H143,6,2,0,0,0,0,0,0
W427,1,Doctor,112,H437,10,4,H122,87,-1,H54,1,-1,H54,1,-1,H437,10,4,H437,10,4,1,1,0,0,0,0
W147,1,Doctor,113,H202,5,2,H291,19,-1,H348,2,1,H348,2,1,H202,5,2,H202,5,2,0,0,0,0,0,0
W136,1,Doctor,114,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,0,0,0,0,0,0
W399,1,Doctor,115,H355,1,1,H468,3,3,H355,1,1,H355,1,1,H355,1,1,H355,1,1,0,0,0,0,0,0
W140,1,Doctor,116,H119,2,1,H408,42,-1,H119,2,1,H119,2,1,Unmatched,0,0,Unmatched,0,0,108,108,0,0,0,0
W115,1,Doctor,117,H450,8,5,H18,38,-1,H454,1,1,H454,1,1,H450,8,5,H450,8,5,0,0,0,0,0,0
W480,1,Doctor,118,H336,11,5,H170,90,-1,H416,1,1,H416,1,1,H336,11,5,H336,11,5,0,0,0,0,0,0
W375,1,Doctor,119,H146,5,1,H28,42,-1,H326,1,-1,H326,1,-1,H146,5,1,H146,5,1,2,2,0,0,0,0
W99,1,Doctor,120,H449,2,1,H375,18,3,H449,2,1,H449,2,1,H449,2,1,H449,2,1,0,0,0,0,0,0
W262,1,Doctor,121,H422,2,1,H313,165,-1,H407,1,-1,H407,1,-1,H422,2,1,H422,2,1,0,0,0,0,0,0
W62,1,Doctor,122,H373,22,5,H386,28,-1,Unmatched,0,0,Unmatched,0,0,H373,22,5,H373,22,5,0,0,194,194,0,0
W276,1,Doctor,123,H235,13,5,H473,55,-1,H378,4,-1,H378,4,-1,H235,13,5,H235,13,5,1,1,0,0,0,0
W137,1,Doctor,124,H72,11,5,H72,11,5,H48,2,1,H48,2,1,H48,2,1,H48,2,1,0,0,0,0,0,0
W430,1,Doctor,125,H415,6,2,H415,6,2,H306,1,1,H306,1,1,H415,6,2,H415,6,2,2,2,0,0,0,0
W471,1,Doctor,126,H354,3,2,H486,69,-1,H354,3,2,H354,3,2,H354,3,2,H354,3,2,0,0,0,0,0,0
W235,1,Doctor,127,H282,5,3,H211,65,-1,H149,1,1,H149,1,1,H149,1,1,H149,1,1,0,0,0,0,0,0
W282,1,Doctor,128,H148,2,2,H166,3,3,H148,2,2,H148,2,2,H148,2,2,H148,2,2,0,0,0,0,0,0
W8,1,Doctor,129,H331,4,1,H258,33,-1,H8,1,-1,H8,1,-1,H331,4,1,H331,4,1,2,2,0,0,0,0
W260,1,Doctor,130,H16,15,5,H54,29,-1,H30,1,-1,H30,1,-1,H228,12,3,H228,12,3,1,1,0,0,0,0
W331,1,Doctor,131,H244,1,1,H440,181,-1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,0,0,0,0,0,0
W161,1,Doctor,132,H215,2,2,H193,119,-1,H188,1,1,H188,1,1,H215,2,2,H215,2,2,0,0,0,0,0,0
W405,1,Doctor,133,H157,1,1,H414,82,-1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,0,0,0,0,0,0
W205,1,Doctor,134,H345,5,2,H345,5,2,H345,5,2,H345,5,2,H345,5,2,H345,5,2,0,0,0,0,0,0
W94,1,Doctor,135,H110,2,2,H410,91,-1,H110,2,2,H110,2,2,H110,2,2,H110,2,2,0,0,0,0,0,0
W45,1,Doctor,136,H428,2,-1,H260,6,2,H18,1,-1,H18,1,-1,H260,6,2,H260,6,2,3,3,0,0,0,0
W63,1,Doctor,137,H367,4,2,H471,116,-1,H137,3,-1,H137,3,-1,H367,4,2,H367,4,2,0,0,0,0,0,0
W408,1,Doctor,138,H439,7,2,H172,238,-1,H376,5,1,H376,5,1,H439,7,2,H439,7,2,0,0,0,0,0,0
W44,1,Doctor,139,H69,6,3,H114,14,-1,H271,5,2,H271,5,2,H69,6,3,H69,6,3,0,0,0,0,0,0
W170,1,Doctor,140,H189,6,1,H181,83,-1,Unmatched,0,0,Unmatched,0,0,H189,6,1,H189,6,1,0,0,205,205,0,0
W287,1,Doctor,141,H292,1,1,H391,7,5,H292,1,1,H292,1,1,H292,1,1,H292,1,1,0,0,0,0,0,0
W35,1,Doctor,142,H451,3,1,H451,3,1,H39,1,-1,H39,1,-1,H451,3,1,H451,3,1,0,0,0,0,0,0
W187,1,Doctor,143,H278,8,1,H403,171,-1,H476,3,-1,H476,3,-1,H278,8,1,H278,8,1,0,0,0,0,0,0
W283,1,Doctor,144,H412,3,1,H412,3,1,H412,3,1,H412,3,1,H412,3,1,H412,3,1,0,0,0,0,0,0
W241,1,Doctor,145,H402,6,3,H139,234,-1,H223,1,1,H223,1,1,H364,4,2,H364,4,2,0,0,0,0,0,0
W65,1,Doctor,146,H464,5,3,H450,145,-1,H464,5,3,H464,5,3,H464,5,3,H464,5,3,0,0,0,0,0,0
W257,1,Doctor,147,H267,1,1,H282,68,-1,H267,1,1,H267,1,1,H186,2,2,H186,2,2,0,0,0,0,0,0
W77,1,Doctor,148,H432,12,4,H177,51,-1,H351,4,1,H351,4,1,H432,12,4,H432,12,4,0,0,0,0,0,0
W204,1,Doctor,149,H339,6,5,H77,17,-1,H375,2,1,H375,2,1,H137,5,4,H137,5,4,0,0,0,0,0,0
W308,1,Doctor,150,H285,8,3,H366,224,-1,H118,5,1,H118,5,1,H285,8,3,H285,8,3,0,0,0,0,0,0
W91,1,Doctor,151,H111,18,-1,H360,58,-1,H1,1,-1,H1,1,-1,H113,2,1,H113,2,1,0,0,0,0,0,0
W302,1,Doctor,152,H260,1,1,H184,56,-1,H260,1,1,H260,1,1,H460,3,2,H460,3,2,0,0,0,0,0,0
W444,1,Doctor,153,H280,16,3,H51,34,-1,Unmatched,0,0,Unmatched,0,0,H280,16,3,H280,16,3,1,1,216,216,0,0
W402,1,Doctor,154,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,0,0,0,0,0,0
W200,1,Doctor,155,H123,13,3,H83,30,-1,H253,1,1,H253,1,1,H123,13,3,H123,13,3,0,0,0,0,0,0
W285,1,Doctor,156,H70,6,4,H99,50,-1,H325,1,1,H325,1,1,H70,6,4,H70,6,4,0,0,0,0,0,0
W49,1,Doctor,157,H128,20,5,H364,112,-1,H56,2,1,H56,2,1,H128,20,5,H128,20,5,1,1,0,0,0,0
W295,1,Doctor,158,H63,11,2,H189,62,-1,H309,3,-1,H309,3,-1,H63,11,2,H63,11,2,0,0,0,0,0,0
W320,1,Doctor,159,H191,1,1,H246,12,5,H191,1,1,H191,1,1,H191,1,1,H191,1,1,0,0,0,0,0,0
W384,1,Doctor,160,H17,4,1,H17,4,1,H17,4,1,H17,4,1,H17,4,1,H17,4,1,0,0,0,0,0,0
W318,1,Doctor,161,H91,1,-1,H165,18,-1,H91,1,-1,H91,1,-1,H308,5,1,H308,5,1,2,2,0,0,0,0
W387,1,Doctor,162,H129,5,3,H499,33,-1,H339,1,1,H339,1,1,H129,5,3,H129,5,3,0,0,0,0,0,0
W181,1,Doctor,163,H435,2,1,H49,15,-1,H435,2,1,H435,2,1,H435,2,1,H435,2,1,0,0,0,0,0,0
W121,1,Doctor,164,H46,17,4,H46,17,4,H288,5,2,H288,5,2,H46,17,4,H46,17,4,1,1,0,0,0,0
W315,1,Doctor,165,H239,14,4,H443,33,-1,H215,2,-1,H215,2,-1,H239,14,4,H239,14,4,1,1,0,0,0,0
W254,1,Doctor,166,H492,6,2,H337,18,-1,Unmatched,0,0,Unmatched,0,0,H492,6,2,H492,6,2,0,0,197,197,0,0
W252,1,Doctor,167,H462,11,5,H495,94,-1,Unmatched,0,0,Unmatched,0,0,H409,6,3,H409,6,3,0,0,202,202,0,0
W189,1,Doctor,168,H487,5,3,H390,141,-1,H337,4,2,H337,4,2,H487,5,3,H487,5,3,0,0,0,0,0,0
W210,1,Doctor,169,H463,3,2,H215,40,-1,H463,3,2,H463,3,2,H463,3,2,H463,3,2,1,1,0,0,0,0
W292,1,Doctor,170,H86,10,4,H55,150,-1,H471,1,1,H471,1,1,H86,10,4,H86,10,4,0,0,0,0,0,0
W349,1,Doctor,171,H241,5,1,H240,8,3,H241,5,1,H241,5,1,H241,5,1,H241,5,1,0,0,0,0,0,0
W450,1,Doctor,172,H185,9,3,H15,32,5,H437,2,1,H437,2,1,H185,9,3,H185,9,3,1,1,0,0,0,0
W342,1,Doctor,173,H261,5,3,H171,145,-1,H55,3,1,H55,3,1,H141,4,2,H141,4,2,0,0,0,0,0,0
W42,1,Doctor,174,H228,7,3,H25,34,-1,H192,5,2,H192,5,2,H192,5,2,H192,5,2,0,0,0,0,0,0
W201,1,Doctor,175,H229,2,1,H229,2,1,H229,2,1,H229,2,1,H229,2,1,H229,2,1,0,0,0,0,0,0
W348,1,Doctor,176,H179,3,2,H373,155,-1,H207,1,1,H207,1,1,H179,3,2,H179,3,2,0,0,0,0,0,0
W270,1,Doctor,177,H399,13,-1,H395,32,-1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,0,0,0,0,0,0
W194,1,Doctor,178,H13,13,-1,H13,13,-1,H457,1,-1,H457,1,-1,H253,12,5,H253,12,5,2,2,0,0,0,0
W40,1,Doctor,179,H150,3,2,H40,92,-1,H422,2,1,H422,2,1,H150,3,2,H150,3,2,0,0,0,0,0,0
W433,1,Doctor,180,H73,16,4,H474,111,-1,Unmatched,0,0,Unmatched,0,0,H13,11,2,H13,11,2,0,0,199,199,0,0
W243,1,Doctor,181,H420,3,2,H136,26,-1,H185,2,-1,H185,2,-1,H407,4,3,H407,4,3,0,0,0,0,0,0
W304,1,Doctor,182,H53,3,1,H126,46,-1,H53,3,1,H53,3,1,H53,3,1,H53,3,1,0,0,0,0,0,0
W46,1,Doctor,183,H142,2,1,H142,2,1,H142,2,1,H142,2,1,H142,2,1,H142,2,1,0,0,0,0,0,0
W469,1,Doctor,184,H499,5,2,H201,131,-1,H3,3,-1,H3,3,-1,H499,5,2,H499,5,2,0,0,0,0,0,0
W122,1,Doctor,185,H35,4,2,H420,176,-1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,0,0,0,0,0,0
W119,1,Doctor,186,H319,14,5,H271,96,-1,H78,3,-1,H78,3,-1,H319,14,5,H319,14,5,1,1,0,0,0,0
W148,1,Doctor,187,H286,1,1,H241,75,-1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W273,1,Doctor,188,H4,5,1,H421,22,-1,H272,1,-1,H272,1,-1,H4,5,1,H4,5,1,0,0,0,0,0,0
W494,1,Doctor,189,H117,4,1,H185,9,2,H242,3,-1,H242,3,-1,H117,4,1,H117,4,1,0,0,0,0,0,0
W142,1,Doctor,190,H370,5,2,H339,51,-1,H334,1,-1,H334,1,-1,H370,5,2,H370,5,2,0,0,0,0,0,0
W227,1,Doctor,191,H249,4,1,H310,15,5,H35,1,-1,H35,1,-1,H249,4,1,H249,4,1,0,0,0,0,0,0
W171,1,Doctor,192,H28,10,-1,H469,158,-1,H447,3,2,H447,3,2,H283,8,5,H283,8,5,0,0,0,0,0,0
W176,1,Doctor,193,H77,1,1,H7,39,-1,H77,1,1,H77,1,1,H77,1,1,H77,1,1,0,0,0,0,0,0
W411,1,Doctor,194,H392,3,1,H182,29,-1,H453,1,-1,H453,1,-1,H392,3,1,H392,3,1,0,0,0,0,0,0
