id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W281,1,Doctor,11,H89,2,-1,H35,100,-1,H89,2,-1,H89,2,-1,H317,30,2,H317,30,2,1,1,0,0,0,0
W99,1,Doctor,12,H364,4,-1,H113,107,-1,H364,4,-1,H364,4,-1,H320,67,3,H320,67,3,1,1,0,0,0,0
W455,1,Doctor,13,H263,8,1,H404,63,5,H273,1,-1,H273,1,-1,H263,8,1,H263,8,1,0,0,0,0,0,0
W226,1,Doctor,14,H196,9,-1,H147,55,-1,H174,1,-1,H174,1,-1,H449,23,4,H449,23,4,2,2,0,0,0,0
W143,1,Doctor,15,H342,23,1,H177,204,-1,Unmatched,0,0,Unmatched,0,0,H342,23,1,H342,23,1,1,1,235,235,0,0
W483,1,Doctor,16,H4,2,1,H315,146,-1,H53,1,-1,H53,1,-1,H4,2,1,H4,2,1,0,0,0,0,0,0
W248,1,Doctor,17,H155,17,1,H155,17,1,H88,5,-1,H88,5,-1,H155,17,1,H155,17,1,0,0,0,0,0,0
W91,1,Doctor,18,H95,3,1,H212,92,-1,H95,3,1,H95,3,1,Unmatched,0,0,Unmatched,0,0,54,54,0,0,0,0
W368,1,Doctor,19,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,0,0,0,0,0,0
W127,1,Doctor,20,H354,16,2,H390,21,4,H21,4,-1,H21,4,-1,H354,16,2,H354,16,2,0,0,0,0,0,0
W135,1,Doctor,21,H313,1,1,H159,122,-1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,0,0,0,0,0,0
W67,1,Doctor,22,H193,3,1,H17,79,5,H193,3,1,H193,3,1,H27,68,4,H27,68,4,5,5,0,0,0,0
W87,1,Doctor,23,H154,4,-1,H96,103,-1,H406,3,-1,H406,3,-1,H113,10,1,H113,10,1,0,0,0,0,0,0
W204,1,Doctor,24,H411,9,-1,H158,52,-1,Unmatched,0,0,Unmatched,0,0,H194,14,2,H194,14,2,1,1,235,235,0,0
W238,1,Doctor,25,H141,32,3,H141,32,3,H188,4,-1,H188,4,-1,H141,32,3,H141,32,3,1,1,0,0,0,0
W358,1,Doctor,26,H87,14,1,H22,49,5,H372,2,-1,H372,2,-1,H241,28,2,H241,28,2,1,1,0,0,0,0
W308,1,Doctor,27,H391,11,2,H360,143,-1,H311,1,-1,H311,1,-1,H391,11,2,H391,11,2,0,0,0,0,0,0
W265,1,Doctor,28,H400,26,1,H368,161,-1,H226,3,-1,H226,3,-1,H332,32,2,H332,32,2,1,1,0,0,0,0
W467,1,Doctor,29,H124,4,1,H6,105,-1,H124,4,1,H124,4,1,H124,4,1,H124,4,1,0,0,0,0,0,0
W370,1,Doctor,30,H94,33,-1,H295,76,3,H148,1,-1,H148,1,-1,H295,76,3,H295,76,3,5,5,0,0,0,0
W216,1,Doctor,31,H80,20,2,H448,196,-1,H98,3,1,H98,3,1,H88,24,3,H88,24,3,1,1,0,0,0,0
W122,1,Doctor,32,H137,23,1,H426,87,5,H82,1,-1,H82,1,-1,H137,23,1,H137,23,1,0,0,0,0,0,0
W272,1,Doctor,33,H273,8,-1,H457,87,-1,H412,3,-1,H412,3,-1,H429,36,2,H429,36,2,3,3,0,0,0,0
W343,1,Doctor,34,H291,18,-1,H145,29,3,H46,1,-1,H46,1,-1,H394,25,2,H394,25,2,1,1,0,0,0,0
W200,1,Doctor,35,H370,13,1,H467,34,-1,H421,4,-1,H421,4,-1,H353,22,2,H353,22,2,1,1,0,0,0,0
W128,1,Doctor,36,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,0,0,0,0,0,0
W441,1,Doctor,37,H19,10,1,H19,10,1,H20,2,-1,H20,2,-1,H19,10,1,H19,10,1,1,1,0,0,0,0
W177,1,Doctor,38,H81,7,2,H81,7,2,Unmatched,0,0,Unmatched,0,0,H81,7,2,H81,7,2,0,0,207,207,0,0
W284,1,Doctor,39,H43,5,1,H149,148,-1,H43,5,1,H43,5,1,H43,5,1,H43,5,1,0,0,0,0,0,0
W123,1,Doctor,40,H66,46,-1,H207,69,-1,H257,2,1,H257,2,1,Unmatched,0,0,Unmatched,0,0,47,47,0,0,0,0
W11,1,Doctor,41,H496,10,1,H276,193,-1,H74,4,-1,H74,4,-1,H496,10,1,H496,10,1,1,1,0,0,0,0
W80,1,Doctor,42,H428,7,1,H428,7,1,H35,1,-1,H35,1,-1,H428,7,1,H428,7,1,0,0,0,0,0,0
W189,1,Doctor,43,H134,9,-1,H307,118,-1,H18,1,-1,H18,1,-1,H130,11,1,H130,11,1,2,2,0,0,0,0
W285,1,Doctor,44,H413,28,-1,H309,64,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,218,218,0,0
W134,1,Doctor,45,H70,11,1,H61,58,-1,Unmatched,0,0,Unmatched,0,0,H189,26,2,H189,26,2,2,2,240,240,0,0
W126,1,Doctor,46,H388,5,1,H282,50,-1,H388,5,1,H388,5,1,H198,21,2,H198,21,2,0,0,0,0,0,0
W407,1,Doctor,47,H219,7,1,H163,307,-1,H336,1,-1,H336,1,-1,H219,7,1,H219,7,1,0,0,0,0,0,0
W365,1,Doctor,48,H6,1,1,H127,256,-1,H6,1,1,H6,1,1,H330,27,2,H330,27,2,0,0,0,0,0,0
W223,1,Doctor,49,H110,5,1,H205,50,-1,H110,5,1,H110,5,1,H110,5,1,H110,5,1,0,0,0,0,0,0
W288,1,Doctor,50,H184,14,-1,H260,92,-1,H40,4,-1,H40,4,-1,H277,15,1,H277,15,1,1,1,0,0,0,0
W146,1,Doctor,51,H240,39,3,H411,74,5,Unmatched,0,0,Unmatched,0,0,H162,49,4,H162,49,4,5,5,225,225,0,0
W133,1,Doctor,52,H292,11,1,H341,86,-1,H42,3,-1,H42,3,-1,H292,11,1,H292,11,1,0,0,0,0,0,0
W269,1,Doctor,53,H129,18,-1,H388,19,1,H69,2,-1,H69,2,-1,H388,19,1,H388,19,1,0,0,0,0,0,0
W361,1,Doctor,54,H392,23,2,H392,23,2,H455,2,-1,H455,2,-1,H392,23,2,H392,23,2,2,2,0,0,0,0
W170,1,Doctor,55,H402,17,-1,H400,190,-1,Unmatched,0,0,Unmatched,0,0,H80,56,3,H80,56,3,1,1,219,219,0,0
W53,1,Doctor,56,H214,16,-1,H451,85,-1,H490,1,-1,H490,1,-1,H411,26,1,H411,26,1,1,1,0,0,0,0
W397,1,Doctor,57,H188,7,1,H188,7,1,H416,1,-1,H416,1,-1,H188,7,1,H188,7,1,1,1,0,0,0,0
W105,1,Doctor,58,H499,2,-1,H208,79,5,H499,2,-1,H499,2,-1,H208,79,5,H208,79,5,2,2,0,0,0,0
W229,1,Doctor,59,H32,5,1,H32,5,1,H433,4,-1,H433,4,-1,H32,5,1,H32,5,1,0,0,0,0,0,0
W420,1,Doctor,60,H153,33,2,H153,33,2,H204,3,-1,H204,3,-1,H153,33,2,H153,33,2,3,3,0,0,0,0
W118,1,Doctor,61,H234,1,1,H118,111,-1,H234,1,1,H234,1,1,H289,5,2,H289,5,2,1,1,0,0,0,0
W117,1,Doctor,62,H156,4,-1,H352,179,-1,H156,4,-1,H156,4,-1,H325,61,3,H325,61,3,3,3,0,0,0,0
W47,1,Doctor,63,H308,15,1,H476,47,5,Unmatched,0,0,Unmatched,0,0,H308,15,1,H308,15,1,0,0,231,231,0,0
W256,1,Doctor,64,H133,5,-1,H109,17,1,H133,5,-1,H133,5,-1,H109,17,1,H109,17,1,0,0,0,0,0,0
W497,1,Doctor,65,H274,32,1,H330,46,3,H482,3,-1,H482,3,-1,H274,32,1,H274,32,1,3,3,0,0,0,0
W409,1,Doctor,66,H494,38,-1,H171,100,-1,Unmatched,0,0,Unmatched,0,0,H2,57,2,H2,57,2,3,3,230,230,0,0
W302,1,Doctor,67,H119,56,2,H259,222,-1,H305,3,-1,H305,3,-1,H108,85,4,H108,85,4,3,3,0,0,0,0
W57,1,Doctor,68,H377,15,3,H377,15,3,H205,1,1,H205,1,1,H377,15,3,H377,15,3,0,0,0,0,0,0
W242,1,Doctor,69,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,0,0,0,0,0,0
W482,1,Doctor,70,H343,13,1,H223,65,5,H306,1,-1,H306,1,-1,H223,65,5,H223,65,5,2,2,0,0,0,0
W43,1,Doctor,71,H23,25,1,H120,205,-1,H125,5,-1,H125,5,-1,Unmatched,0,0,Unmatched,0,0,50,50,0,0,0,0
W247,1,Doctor,72,H410,14,-1,H261,44,2,Unmatched,0,0,Unmatched,0,0,H261,44,2,H261,44,2,2,2,224,224,0,0
W359,1,Doctor,73,H151,9,1,H241,211,-1,Unmatched,0,0,Unmatched,0,0,H21,19,2,H21,19,2,3,3,220,220,0,0
W465,1,Doctor,74,H317,26,-1,H71,47,1,H72,1,-1,H72,1,-1,H71,47,1,H71,47,1,1,1,0,0,0,0
W382,1,Doctor,75,H169,1,1,H54,57,5,H169,1,1,H169,1,1,H169,1,1,H169,1,1,0,0,0,0,0,0
W68,1,Doctor,76,H230,10,2,H225,85,-1,Unmatched,0,0,Unmatched,0,0,H230,10,2,H230,10,2,0,0,218,218,0,0
W332,1,Doctor,77,H34,31,-1,H289,157,-1,Unmatched,0,0,Unmatched,0,0,H236,41,4,H236,41,4,2,2,222,222,0,0
W298,1,Doctor,78,H447,4,1,H110,49,-1,H447,4,1,H447,4,1,H447,4,1,H447,4,1,0,0,0,0,0,0
W363,1,Doctor,79,H92,12,1,H92,12,1,H108,2,-1,H108,2,-1,H92,12,1,H92,12,1,1,1,0,0,0,0
W166,1,Doctor,80,H301,2,-1,H299,133,-1,H301,2,-1,H301,2,-1,Unmatched,0,0,Unmatched,0,0,45,45,0,0,0,0
W236,1,Doctor,81,H296,22,1,H296,22,1,Unmatched,0,0,Unmatched,0,0,H296,22,1,H296,22,1,0,0,209,209,0,0
W113,1,Doctor,82,H109,14,1,H40,43,5,Unmatched,0,0,Unmatched,0,0,H284,41,4,H284,41,4,0,0,212,212,0,0
W251,1,Doctor,83,H209,19,2,H209,19,2,H428,5,-1,H428,5,-1,H209,19,2,H209,19,2,1,1,0,0,0,0
W19,1,Doctor,84,H106,17,-1,H280,119,-1,H333,1,-1,H333,1,-1,H246,85,3,H246,85,3,7,7,0,0,0,0
W148,1,Doctor,85,H158,3,1,H8,101,-1,H158,3,1,H158,3,1,H371,24,3,H371,24,3,0,0,0,0,0,0
W152,1,Doctor,86,H372,12,-1,H385,167,-1,H366,2,-1,H366,2,-1,Unmatched,0,0,Unmatched,0,0,53,53,0,0,0,0
W12,1,Doctor,87,H421,7,1,H31,95,-1,H360,4,-1,H360,4,-1,H221,30,5,H221,30,5,0,0,0,0,0,0
W351,1,Doctor,88,H315,24,2,H12,26,3,H418,1,-1,H418,1,-1,H315,24,2,H315,24,2,0,0,0,0,0,0
W477,1,Doctor,89,H78,29,2,H246,280,-1,H80,5,-1,H80,5,-1,H78,29,2,H78,29,2,0,0,0,0,0,0
W203,1,Doctor,90,H12,32,-1,H313,60,5,H60,2,-1,H60,2,-1,H278,34,3,H278,34,3,3,3,0,0,0,0
W404,1,Doctor,91,H419,2,1,H334,122,-1,H419,2,1,H419,2,1,H419,2,1,H419,2,1,0,0,0,0,0,0
W225,1,Doctor,92,H498,14,4,H262,103,-1,H251,2,-1,H251,2,-1,Unmatched,0,0,Unmatched,0,0,50,50,0,0,0,0
W194,1,Doctor,93,H108,43,2,H234,70,5,H190,1,-1,H190,1,-1,H228,63,4,H228,63,4,6,6,0,0,0,0
W373,1,Doctor,94,H386,33,2,H365,84,-1,H36,4,-1,H36,4,-1,H386,33,2,H386,33,2,0,0,0,0,0,0
W173,1,Doctor,95,H302,4,1,H443,86,-1,H248,2,-1,H248,2,-1,H302,4,1,H302,4,1,0,0,0,0,0,0
W496,1,Doctor,96,H477,7,1,H90,79,-1,H249,1,-1,H249,1,-1,H477,7,1,H477,7,1,0,0,0,0,0,0
W437,1,Doctor,97,H38,29,2,H173,241,-1,Unmatched,0,0,Unmatched,0,0,H206,32,3,H206,32,3,1,1,213,213,0,0
W419,1,Doctor,98,H279,8,1,H2,113,-1,H321,5,-1,H321,5,-1,H279,8,1,H279,8,1,0,0,0,0,0,0
W163,1,Doctor,99,H159,4,1,H15,7,2,H159,4,1,H159,4,1,H159,4,1,H159,4,1,0,0,0,0,0,0
W390,1,Doctor,100,H202,20,-1,H224,65,3,Unmatched,0,0,Unmatched,0,0,H196,47,2,H196,47,2,6,6,213,213,0,0
W181,1,Doctor,101,H398,60,3,H439,63,4,H103,3,-1,H103,3,-1,H398,60,3,H398,60,3,6,6,0,0,0,0
W44,1,Doctor,102,H176,16,2,H69,44,5,H450,1,-1,H450,1,-1,H24,19,3,H24,19,3,2,2,0,0,0,0
W243,1,Doctor,103,H489,6,1,H108,57,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,49,49,226,226,0,0
W325,1,Doctor,104,H314,2,1,H303,131,-1,H314,2,1,H314,2,1,H314,2,1,H314,2,1,0,0,0,0,0,0
W208,1,Doctor,105,H298,13,1,H347,48,-1,Unmatched,0,0,Unmatched,0,0,H298,13,1,H298,13,1,0,0,230,230,0,0
W391,1,Doctor,106,H434,44,1,H434,44,1,H187,1,-1,H187,1,-1,H434,44,1,H434,44,1,1,1,0,0,0,0
W421,1,Doctor,107,H414,3,1,H414,3,1,H414,3,1,H414,3,1,H414,3,1,H414,3,1,0,0,0,0,0,0
W354,1,Doctor,108,H368,25,1,H64,222,-1,H320,4,-1,H320,4,-1,H176,42,4,H176,42,4,3,3,0,0,0,0
W295,1,Doctor,109,H397,2,1,H156,52,-1,H331,1,-1,H331,1,-1,H457,36,4,H457,36,4,2,2,0,0,0,0
W400,1,Doctor,110,H161,4,1,H264,38,4,H161,4,1,H161,4,1,H264,38,4,H264,38,4,1,1,0,0,0,0
W237,1,Doctor,111,H33,6,2,H413,10,3,H107,1,-1,H107,1,-1,H413,10,3,H413,10,3,0,0,0,0,0,0
W340,1,Doctor,112,H333,9,-1,H450,51,5,H131,1,-1,H131,1,-1,H282,23,1,H282,23,1,2,2,0,0,0,0
W78,1,Doctor,113,H116,9,1,H397,69,4,H480,2,-1,H480,2,-1,H397,69,4,H397,69,4,3,3,0,0,0,0
W213,1,Doctor,114,H152,23,2,H88,86,-1,H28,5,-1,H28,5,-1,H152,23,2,H152,23,2,0,0,0,0,0,0
W211,1,Doctor,115,H251,10,1,H251,10,1,Unmatched,0,0,Unmatched,0,0,H251,10,1,H251,10,1,0,0,228,228,0,0
W151,1,Doctor,116,H339,7,1,H339,7,1,H150,5,-1,H150,5,-1,H339,7,1,H339,7,1,0,0,0,0,0,0
W375,1,Doctor,117,H189,34,-1,H45,39,3,H436,2,-1,H436,2,-1,H45,39,3,H45,39,3,0,0,0,0,0,0
W366,1,Doctor,118,H103,14,1,H103,14,1,H442,1,-1,H442,1,-1,H103,14,1,H103,14,1,0,0,0,0,0,0
W107,1,Doctor,119,H359,18,1,H320,45,-1,Unmatched,0,0,Unmatched,0,0,H359,18,1,H359,18,1,1,1,217,217,0,0
W222,1,Doctor,120,H28,11,1,H381,264,-1,Unmatched,0,0,Unmatched,0,0,H28,11,1,H28,11,1,0,0,235,235,0,0
W241,1,Doctor,121,H246,4,1,H139,45,2,H197,1,-1,H197,1,-1,H139,45,2,H139,45,2,2,2,0,0,0,0
W293,1,Doctor,122,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,0,0,0,0,0,0
W406,1,Doctor,123,H409,33,-1,H346,116,-1,H264,2,-1,H264,2,-1,H37,56,3,H37,56,3,1,1,0,0,0,0
W70,1,Doctor,124,H37,1,1,H136,228,-1,H37,1,1,H37,1,1,H262,9,2,H262,9,2,0,0,0,0,0,0
W1,1,Doctor,125,H311,13,1,H75,183,-1,H290,2,-1,H290,2,-1,H311,13,1,H311,13,1,0,0,0,0,0,0
W347,1,Doctor,126,H435,33,1,H202,88,4,H12,4,-1,H12,4,-1,H435,33,1,H435,33,1,1,1,0,0,0,0
W439,1,Doctor,127,H280,8,1,H460,89,4,H141,4,-1,H141,4,-1,H280,8,1,H280,8,1,0,0,0,0,0,0
W452,1,Doctor,128,H328,16,1,H4,51,3,H258,1,-1,H258,1,-1,H328,16,1,H328,16,1,1,1,0,0,0,0
W458,1,Doctor,129,H492,41,2,H311,43,3,Unmatched,0,0,Unmatched,0,0,H492,41,2,H492,41,2,3,3,223,223,0,0
W59,1,Doctor,130,H453,3,1,H236,130,-1,H359,1,-1,H359,1,-1,H453,3,1,H453,3,1,0,0,0,0,0,0
W408,1,Doctor,131,H259,2,1,H237,25,2,H84,1,-1,H84,1,-1,H259,2,1,H259,2,1,0,0,0,0,0,0
W100,1,Doctor,132,H164,34,2,H353,94,-1,Unmatched,0,0,Unmatched,0,0,H164,34,2,H164,34,2,2,2,229,229,0,0
W348,1,Doctor,133,H290,24,1,H290,24,1,H304,2,-1,H304,2,-1,H290,24,1,H290,24,1,2,2,0,0,0,0
W125,1,Doctor,134,H322,2,1,H231,76,-1,H322,2,1,H322,2,1,H351,23,2,H351,23,2,0,0,0,0,0,0
W156,1,Doctor,135,H255,20,1,H48,40,3,H462,1,-1,H462,1,-1,H48,40,3,H48,40,3,3,3,0,0,0,0
W488,1,Doctor,136,H459,3,1,H287,21,4,H459,3,1,H459,3,1,H476,14,3,H476,14,3,1,1,0,0,0,0
W468,1,Doctor,137,H228,28,1,H470,140,-1,H318,2,-1,H318,2,-1,H203,35,2,H203,35,2,0,0,0,0,0,0
W244,1,Doctor,138,H262,8,1,H250,47,-1,H227,5,-1,H227,5,-1,H149,9,2,H149,9,2,0,0,0,0,0,0
W280,1,Doctor,139,H167,13,3,H379,347,-1,H325,4,-1,H325,4,-1,H89,15,4,H89,15,4,1,1,0,0,0,0
W349,1,Doctor,140,H192,21,1,H192,21,1,H214,1,-1,H214,1,-1,H192,21,1,H192,21,1,0,0,0,0,0,0
W433,1,Doctor,141,H323,67,3,H256,123,-1,H274,5,-1,H274,5,-1,H323,67,3,H323,67,3,2,2,0,0,0,0
W60,1,Doctor,142,H332,2,1,H240,33,2,H332,2,1,H332,2,1,H240,33,2,H240,33,2,1,1,0,0,0,0
W116,1,Doctor,143,H250,2,1,H496,35,5,H250,2,1,H250,2,1,H250,2,1,H250,2,1,0,0,0,0,0,0
W20,1,Doctor,144,H212,21,1,H335,67,3,H136,1,-1,H136,1,-1,H212,21,1,H212,21,1,1,1,0,0,0,0
W464,1,Doctor,145,H469,8,-1,H123,49,4,H252,1,-1,H252,1,-1,H123,49,4,H123,49,4,2,2,0,0,0,0
W174,1,Doctor,146,H173,6,1,H480,103,-1,H179,1,-1,H179,1,-1,H173,6,1,H173,6,1,0,0,0,0,0,0
W493,1,Doctor,147,H53,12,1,H53,12,1,H401,4,-1,H401,4,-1,H53,12,1,H53,12,1,1,1,0,0,0,0
W416,1,Doctor,148,H464,15,2,H464,15,2,H208,1,-1,H208,1,-1,H464,15,2,H464,15,2,1,1,0,0,0,0
W364,1,Doctor,149,H223,16,-1,H200,46,5,H22,3,-1,H22,3,-1,H200,46,5,H200,46,5,1,1,0,0,0,0
W111,1,Doctor,150,H438,45,-1,H18,79,4,Unmatched,0,0,Unmatched,0,0,H18,79,4,H18,79,4,4,4,236,236,0,0
W499,1,Doctor,151,H241,23,1,H128,94,-1,H345,1,-1,H345,1,-1,H324,40,3,H324,40,3,3,3,0,0,0,0
W201,1,Doctor,152,H465,6,1,H472,205,-1,H62,1,-1,H62,1,-1,H465,6,1,H465,6,1,0,0,0,0,0,0
W314,1,Doctor,153,H248,21,1,H281,81,5,H186,1,-1,H186,1,-1,H222,24,2,H222,24,2,1,1,0,0,0,0
W395,1,Doctor,154,H54,13,1,H93,178,-1,H138,2,-1,H138,2,-1,H54,13,1,H54,13,1,0,0,0,0,0,0
W297,1,Doctor,155,H436,23,1,H436,23,1,Unmatched,0,0,Unmatched,0,0,H436,23,1,H436,23,1,0,0,218,218,0,0
W25,1,Doctor,156,H149,4,-1,H26,159,-1,H383,3,-1,H383,3,-1,H440,88,4,H440,88,4,3,3,0,0,0,0
W15,1,Doctor,157,H433,20,1,H273,38,2,H389,3,-1,H389,3,-1,H273,38,2,H273,38,2,1,1,0,0,0,0
W207,1,Doctor,158,H431,12,1,H226,52,2,Unmatched,0,0,Unmatched,0,0,H431,12,1,H431,12,1,1,1,230,230,0,0
W275,1,Doctor,159,H204,8,2,H204,8,2,H181,2,-1,H181,2,-1,H204,8,2,H204,8,2,0,0,0,0,0,0
W323,1,Doctor,160,H68,13,2,H386,123,-1,H288,1,-1,H288,1,-1,H458,15,3,H458,15,3,1,1,0,0,0,0
W282,1,Doctor,161,H257,11,1,H356,73,4,Unmatched,0,0,Unmatched,0,0,H300,40,2,H300,40,2,2,2,213,213,0,0
W294,1,Doctor,162,H471,2,-1,H70,7,1,H471,2,-1,H471,2,-1,H70,7,1,H70,7,1,1,1,0,0,0,0
W132,1,Doctor,163,H334,17,-1,H302,392,-1,H11,4,-1,H11,4,-1,H184,23,2,H184,23,2,1,1,0,0,0,0
W279,1,Doctor,164,H258,22,1,H176,26,2,H363,4,-1,H363,4,-1,H258,22,1,H258,22,1,1,1,0,0,0,0
W228,1,Doctor,165,H208,23,1,H375,225,-1,H198,5,-1,H198,5,-1,Unmatched,0,0,Unmatched,0,0,46,46,0,0,0,0
W259,1,Doctor,166,H50,8,1,H211,226,-1,H309,2,-1,H309,2,-1,H50,8,1,H50,8,1,0,0,0,0,0,0
W34,1,Doctor,167,H403,23,1,H403,23,1,H17,2,-1,H17,2,-1,H403,23,1,H403,23,1,0,0,0,0,0,0
W306,1,Doctor,168,H46,14,2,H46,14,2,H139,4,-1,H139,4,-1,H46,14,2,H46,14,2,1,1,0,0,0,0
W472,1,Doctor,169,H31,9,1,H499,114,-1,H189,1,-1,H189,1,-1,H31,9,1,H31,9,1,0,0,0,0,0,0
W392,1,Doctor,170,H366,15,1,H300,54,-1,H342,2,-1,H342,2,-1,H366,15,1,H366,15,1,1,1,0,0,0,0
W218,1,Doctor,171,H389,16,1,H50,52,-1,H149,2,-1,H149,2,-1,H389,16,1,H389,16,1,1,1,0,0,0,0
W202,1,Doctor,172,H285,37,4,H258,70,-1,H47,4,1,H47,4,1,H285,37,4,H285,37,4,2,2,0,0,0,0
W23,1,Doctor,173,H127,3,1,H215,55,-1,H469,1,-1,H469,1,-1,H127,3,1,H127,3,1,0,0,0,0,0,0
W276,1,Doctor,174,H2,7,1,H332,53,-1,H10,4,-1,H10,4,-1,H333,33,3,H333,33,3,2,2,0,0,0,0
W231,1,Doctor,175,H210,15,1,H3,316,-1,H87,2,-1,H87,2,-1,H276,60,5,H276,60,5,1,1,0,0,0,0
W233,1,Doctor,176,H190,18,-1,H91,385,-1,H500,2,-1,H500,2,-1,H171,22,2,H171,22,2,0,0,0,0,0,0
W470,1,Doctor,177,H267,32,2,H267,32,2,Unmatched,0,0,Unmatched,0,0,H267,32,2,H267,32,2,0,0,209,209,0,0
W289,1,Doctor,178,H62,11,1,H185,109,-1,H247,1,-1,H247,1,-1,H151,54,3,H151,54,3,3,3,0,0,0,0
W415,1,Doctor,179,H8,27,1,H447,54,4,H58,3,-1,H58,3,-1,H8,27,1,H8,27,1,0,0,0,0,0,0
W450,1,Doctor,180,H307,24,1,H99,168,-1,H298,4,-1,H298,4,-1,H307,24,1,H307,24,1,2,2,0,0,0,0
W255,1,Doctor,181,H450,9,-1,H500,10,1,H300,1,-1,H300,1,-1,H500,10,1,H500,10,1,1,1,0,0,0,0
W179,1,Doctor,182,H172,12,1,H51,291,-1,H279,4,-1,H279,4,-1,H172,12,1,H172,12,1,0,0,0,0,0,0
W192,1,Doctor,183,H41,11,-1,H131,13,1,H368,1,-1,H368,1,-1,H131,13,1,H131,13,1,1,1,0,0,0,0
W312,1,Doctor,184,H275,10,-1,H94,32,3,H365,5,-1,H365,5,-1,H234,29,2,H234,29,2,2,2,0,0,0,0
W196,1,Doctor,185,H7,35,-1,H490,106,5,Unmatched,0,0,Unmatched,0,0,H148,38,2,H148,38,2,3,3,216,216,0,0
W485,1,Doctor,186,H139,9,-1,H210,46,5,H370,2,-1,H370,2,-1,H343,17,1,H343,17,1,1,1,0,0,0,0
W352,1,Doctor,187,H105,9,1,H152,51,4,H173,1,-1,H173,1,-1,H17,34,2,H17,34,2,2,2,0,0,0,0
W476,1,Doctor,188,H121,9,1,H433,61,4,H45,1,-1,H45,1,-1,H433,61,4,H433,61,4,5,5,0,0,0,0
W172,1,Doctor,189,H437,3,1,H41,54,4,H437,3,1,H437,3,1,H437,3,1,H437,3,1,1,1,0,0,0,0
W5,1,Doctor,190,H336,14,-1,H266,225,-1,H182,2,-1,H182,2,-1,H372,48,1,H372,48,1,1,1,0,0,0,0
W267,1,Doctor,191,H235,10,1,H493,53,4,H296,5,-1,H296,5,-1,H235,10,1,H235,10,1,0,0,0,0,0,0
