id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W382,1,Doctor,54,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,0,0,0,0,0,0
W452,1,Doctor,55,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,0,0,0,0,0,0
W479,1,Doctor,56,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,0,0,0,0,0,0
W428,1,Doctor,57,H147,2,2,H147,2,2,H147,2,2,H147,2,2,H147,2,2,H147,2,2,0,0,0,0,0,0
W100,1,Doctor,58,H291,1,1,H291,1,1,H291,1,1,H291,1,1,H291,1,1,H291,1,1,0,0,0,0,0,0
W1,1,Doctor,59,H134,2,1,H134,2,1,H134,2,1,H134,2,1,H134,2,1,H134,2,1,0,0,0,0,0,0
W117,1,Doctor,60,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,0,0,0,0,0,0
W203,1,Doctor,61,H490,2,2,H490,2,2,H490,2,2,H490,2,2,H490,2,2,H490,2,2,0,0,0,0,0,0
W408,1,Doctor,62,H221,2,2,H221,2,2,H221,2,2,H221,2,2,H221,2,2,H221,2,2,0,0,0,0,0,0
W121,1,Doctor,63,H96,1,1,H96,1,1,H96,1,1,H96,1,1,H96,1,1,H96,1,1,0,0,0,0,0,0
W228,1,Doctor,64,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W130,1,Doctor,65,H262,1,1,H262,1,1,H262,1,1,H262,1,1,H262,1,1,H262,1,1,0,0,0,0,0,0
W86,1,Doctor,66,H408,2,2,H408,2,2,H408,2,2,H408,2,2,H408,2,2,H408,2,2,0,0,0,0,0,0
W77,1,Doctor,67,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,0,0,0,0,0,0
W205,1,Doctor,68,H130,4,4,H130,4,4,H130,4,4,H130,4,4,H130,4,4,H130,4,4,0,0,0,0,0,0
W390,1,Doctor,69,H317,1,1,H317,1,1,H317,1,1,H317,1,1,H317,1,1,H317,1,1,0,0,0,0,0,0
W170,1,Doctor,70,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,0,0,0,0,0,0
W327,1,Doctor,71,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,0,0,0,0,0,0
W271,1,Doctor,72,H196,2,2,H196,2,2,H196,2,2,H196,2,2,H196,2,2,H196,2,2,0,0,0,0,0,0
W259,1,Doctor,73,H123,1,1,H123,1,1,H123,1,1,H123,1,1,H123,1,1,H123,1,1,0,0,0,0,0,0
W44,1,Doctor,74,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,0,0,0,0,0,0
W125,1,Doctor,75,H63,1,1,H63,1,1,H63,1,1,H63,1,1,H63,1,1,H63,1,1,0,0,0,0,0,0
W255,1,Doctor,76,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,0,0,0,0,0,0
W155,1,Doctor,77,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W391,1,Doctor,78,H383,3,2,H383,3,2,H383,3,2,H383,3,2,H383,3,2,H383,3,2,0,0,0,0,0,0
W285,1,Doctor,79,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,0,0,0,0,0,0
W427,1,Doctor,80,H333,4,4,H333,4,4,H333,4,4,H333,4,4,H333,4,4,H333,4,4,0,0,0,0,0,0
W150,1,Doctor,81,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,0,0,0,0,0,0
W74,1,Doctor,82,H88,4,4,H88,4,4,H88,4,4,H88,4,4,H88,4,4,H88,4,4,0,0,0,0,0,0
W339,1,Doctor,83,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W379,1,Doctor,84,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,0,0,0,0,0,0
W233,1,Doctor,85,H464,2,2,H464,2,2,H464,2,2,H464,2,2,H464,2,2,H464,2,2,0,0,0,0,0,0
W139,1,Doctor,86,H298,1,1,H298,1,1,H298,1,1,H298,1,1,H298,1,1,H298,1,1,0,0,0,0,0,0
W39,1,Doctor,87,H32,1,1,H32,1,1,H32,1,1,H32,1,1,H32,1,1,H32,1,1,0,0,0,0,0,0
W322,1,Doctor,88,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W396,1,Doctor,89,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,0,0,0,0,0,0
W37,1,Doctor,90,H154,2,2,H154,2,2,H154,2,2,H154,2,2,H154,2,2,H154,2,2,0,0,0,0,0,0
W227,1,Doctor,91,H389,2,2,H389,2,2,H389,2,2,H389,2,2,H389,2,2,H389,2,2,0,0,0,0,0,0
W56,1,Doctor,92,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,0,0,0,0,0,0
W362,1,Doctor,93,H365,8,7,H365,8,7,H365,8,7,H365,8,7,H365,8,7,H365,8,7,0,0,0,0,0,0
W62,1,Doctor,94,H416,1,-1,H416,1,-1,H416,1,-1,H416,1,-1,H124,2,1,H124,2,1,1,1,0,0,0,0
W334,1,Doctor,95,H288,1,1,H288,1,1,H288,1,1,H288,1,1,H288,1,1,H288,1,1,0,0,0,0,0,0
W402,1,Doctor,96,H391,1,1,H391,1,1,H391,1,1,H391,1,1,H391,1,1,H391,1,1,0,0,0,0,0,0
W82,1,Doctor,97,H368,1,1,H368,1,1,H368,1,1,H368,1,1,H368,1,1,H368,1,1,0,0,0,0,0,0
W70,1,Doctor,98,H334,1,1,H334,1,1,H334,1,1,H334,1,1,H334,1,1,H334,1,1,0,0,0,0,0,0
W13,1,Doctor,99,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,0,0,0,0,0,0
W175,1,Doctor,100,H458,3,1,H458,3,1,H458,3,1,H458,3,1,H458,3,1,H458,3,1,1,1,0,0,0,0
W230,1,Doctor,101,H266,1,1,H266,1,1,H266,1,1,H266,1,1,H266,1,1,H266,1,1,0,0,0,0,0,0
W348,1,Doctor,102,H453,3,1,H453,3,1,H453,3,1,H453,3,1,H453,3,1,H453,3,1,0,0,0,0,0,0
W79,1,Doctor,103,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,0,0,0,0,0,0
W41,1,Doctor,104,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,0,0,0,0,0,0
W38,1,Doctor,105,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,0,0,0,0,0,0
W364,1,Doctor,106,H149,1,1,H149,1,1,H149,1,1,H149,1,1,H149,1,1,H149,1,1,0,0,0,0,0,0
W296,1,Doctor,107,H316,2,2,H316,2,2,H316,2,2,H316,2,2,H316,2,2,H316,2,2,0,0,0,0,0,0
W27,1,Doctor,108,H433,2,2,H433,2,2,H433,2,2,H433,2,2,H433,2,2,H433,2,2,0,0,0,0,0,0
W16,1,Doctor,109,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,0,0,0,0,0,0
W480,1,Doctor,110,H90,2,1,H90,2,1,H90,2,1,H90,2,1,H90,2,1,H90,2,1,0,0,0,0,0,0
W250,1,Doctor,111,H355,3,3,H355,3,3,H355,3,3,H355,3,3,H355,3,3,H355,3,3,0,0,0,0,0,0
W329,1,Doctor,112,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,0,0,0,0,0,0
W492,1,Doctor,113,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W181,1,Doctor,114,H327,3,2,H327,3,2,H327,3,2,H327,3,2,H327,3,2,H327,3,2,1,1,0,0,0,0
W369,1,Doctor,115,H284,3,3,H284,3,3,H284,3,3,H284,3,3,H284,3,3,H284,3,3,0,0,0,0,0,0
W450,1,Doctor,116,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,0,0,0,0,0,0
W300,1,Doctor,117,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,0,0,0,0,0,0
W235,1,Doctor,118,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,0,0,0,0,0,0
W178,1,Doctor,119,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,0,0,0,0,0,0
W377,1,Doctor,120,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W157,1,Doctor,121,H463,2,1,H463,2,1,H463,2,1,H463,2,1,H463,2,1,H463,2,1,0,0,0,0,0,0
W361,1,Doctor,122,H448,2,2,H448,2,2,H448,2,2,H448,2,2,H448,2,2,H448,2,2,0,0,0,0,0,0
W440,1,Doctor,123,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,0,0,0,0,0,0
W224,1,Doctor,124,H367,5,2,H367,5,2,H367,5,2,H367,5,2,H367,5,2,H367,5,2,0,0,0,0,0,0
W71,1,Doctor,125,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,0,0,0,0,0,0
W96,1,Doctor,126,H482,1,1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,H482,1,1,0,0,0,0,0,0
W397,1,Doctor,127,H201,2,2,H201,2,2,H201,2,2,H201,2,2,H201,2,2,H201,2,2,0,0,0,0,0,0
W24,1,Doctor,128,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,0,0,0,0,0,0
W304,1,Doctor,129,H93,3,2,H93,3,2,H93,3,2,H93,3,2,H93,3,2,H93,3,2,0,0,0,0,0,0
W142,1,Doctor,130,H107,2,1,H107,2,1,H107,2,1,H107,2,1,H107,2,1,H107,2,1,0,0,0,0,0,0
W40,1,Doctor,131,H119,5,3,H119,5,3,H119,5,3,H119,5,3,H119,5,3,H119,5,3,0,0,0,0,0,0
W400,1,Doctor,132,H390,3,2,H390,3,2,H390,3,2,H390,3,2,H390,3,2,H390,3,2,0,0,0,0,0,0
W373,1,Doctor,133,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W35,1,Doctor,134,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,0,0,0,0,0,0
W401,1,Doctor,135,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,0,0,0,0,0,0
W384,1,Doctor,136,H124,3,3,H124,3,3,H124,3,3,H124,3,3,H364,5,4,H364,5,4,0,0,0,0,0,0
W453,1,Doctor,137,H395,1,1,H395,1,1,H395,1,1,H395,1,1,H395,1,1,H395,1,1,0,0,0,0,0,0
W497,1,Doctor,138,H270,1,1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,0,0,0,0,0,0
W419,1,Doctor,139,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,0,0,0,0,0,0
W336,1,Doctor,140,H414,2,2,H414,2,2,H414,2,2,H414,2,2,H414,2,2,H414,2,2,0,0,0,0,0,0
W462,1,Doctor,141,H122,4,4,H122,4,4,H122,4,4,H122,4,4,H122,4,4,H122,4,4,0,0,0,0,0,0
W207,1,Doctor,142,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W454,1,Doctor,143,H326,5,5,H326,5,5,H326,5,5,H326,5,5,H326,5,5,H326,5,5,0,0,0,0,0,0
W47,1,Doctor,144,H342,2,2,H342,2,2,H342,2,2,H342,2,2,H342,2,2,H342,2,2,0,0,0,0,0,0
W176,1,Doctor,145,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H6,2,2,H6,2,2,0,0,0,0,0,0
W299,1,Doctor,146,H9,1,1,H9,1,1,H9,1,1,H9,1,1,H9,1,1,H9,1,1,0,0,0,0,0,0
W441,1,Doctor,147,H370,3,2,H370,3,2,H370,3,2,H370,3,2,H370,3,2,H370,3,2,0,0,0,0,0,0
W404,1,Doctor,148,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,0,0,0,0,0,0
W380,1,Doctor,149,H341,2,1,H341,2,1,H341,2,1,H341,2,1,H341,2,1,H341,2,1,0,0,0,0,0,0
W137,1,Doctor,150,H112,2,1,H112,2,1,H112,2,1,H112,2,1,H112,2,1,H112,2,1,0,0,0,0,0,0
W190,1,Doctor,151,H485,3,2,H485,3,2,H485,3,2,H485,3,2,H485,3,2,H485,3,2,1,1,0,0,0,0
W168,1,Doctor,152,H423,5,-1,H423,5,-1,H423,5,-1,H423,5,-1,H31,6,3,H31,6,3,1,1,0,0,0,0
W418,1,Doctor,153,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,0,0,0,0,0,0
W417,1,Doctor,154,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,0,0,0,0,0,0
W132,1,Doctor,155,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,0,0,0,0,0,0
W493,1,Doctor,156,H467,9,7,H467,9,7,H467,9,7,H467,9,7,H467,9,7,H467,9,7,0,0,0,0,0,0
W196,1,Doctor,157,H415,1,1,H415,1,1,H415,1,1,H415,1,1,H415,1,1,H415,1,1,0,0,0,0,0,0
W12,1,Doctor,158,H438,3,3,H438,3,3,H438,3,3,H438,3,3,H438,3,3,H438,3,3,0,0,0,0,0,0
W237,1,Doctor,159,H279,2,2,H279,2,2,H279,2,2,H279,2,2,H279,2,2,H279,2,2,0,0,0,0,0,0
W248,1,Doctor,160,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,0,0,0,0,0,0
W103,1,Doctor,161,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W23,1,Doctor,162,H71,2,1,H71,2,1,H71,2,1,H71,2,1,H71,2,1,H71,2,1,0,0,0,0,0,0
W342,1,Doctor,163,H186,2,2,H186,2,2,H186,2,2,H186,2,2,H186,2,2,H186,2,2,0,0,0,0,0,0
W141,1,Doctor,164,H406,4,3,H406,4,3,H406,4,3,H406,4,3,H406,4,3,H406,4,3,0,0,0,0,0,0
W134,1,Doctor,165,H358,4,3,H358,4,3,H358,4,3,H358,4,3,H358,4,3,H358,4,3,1,1,0,0,0,0
W466,1,Doctor,166,H281,1,1,H281,1,1,H281,1,1,H281,1,1,H281,1,1,H281,1,1,0,0,0,0,0,0
W385,1,Doctor,167,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,0,0,0,0,0,0
W258,1,Doctor,168,H428,4,4,H428,4,4,H428,4,4,H428,4,4,H428,4,4,H428,4,4,0,0,0,0,0,0
W316,1,Doctor,169,H139,2,2,H139,2,2,H139,2,2,H139,2,2,H139,2,2,H139,2,2,0,0,0,0,0,0
W425,1,Doctor,170,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W435,1,Doctor,171,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H470,2,2,H470,2,2,0,0,0,0,0,0
W214,1,Doctor,172,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,0,0,0,0,0,0
W447,1,Doctor,173,H493,4,3,H493,4,3,H493,4,3,H493,4,3,H493,4,3,H493,4,3,1,1,0,0,0,0
W20,1,Doctor,174,H225,2,2,H225,2,2,H225,2,2,H225,2,2,H225,2,2,H225,2,2,0,0,0,0,0,0
W251,1,Doctor,175,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,0,0,0,0,0,0
W257,1,Doctor,176,H336,3,2,H336,3,2,H336,3,2,H336,3,2,H336,3,2,H336,3,2,0,0,0,0,0,0
W500,1,Doctor,177,H120,4,4,H120,4,4,H120,4,4,H120,4,4,H120,4,4,H120,4,4,0,0,0,0,0,0
W305,1,Doctor,178,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H170,1,1,0,0,0,0,0,0
W378,1,Doctor,179,H204,5,3,H204,5,3,H381,2,1,H381,2,1,H204,5,3,H204,5,3,0,0,0,0,0,0
W11,1,Doctor,180,H75,3,2,H75,3,2,H75,3,2,H75,3,2,H75,3,2,H75,3,2,0,0,0,0,0,0
W475,1,Doctor,181,H183,1,-1,H183,1,-1,H183,1,-1,H183,1,-1,H142,2,1,H142,2,1,1,1,0,0,0,0
W486,1,Doctor,182,H128,2,2,H128,2,2,H128,2,2,H128,2,2,H128,2,2,H128,2,2,0,0,0,0,0,0
W51,1,Doctor,183,H237,1,1,H237,1,1,H237,1,1,H237,1,1,H237,1,1,H237,1,1,0,0,0,0,0,0
W115,1,Doctor,184,H224,4,2,H224,4,2,H224,4,2,H224,4,2,H224,4,2,H224,4,2,0,0,0,0,0,0
W208,1,Doctor,185,H57,2,2,H57,2,2,H57,2,2,H57,2,2,H57,2,2,H57,2,2,0,0,0,0,0,0
W254,1,Doctor,186,H16,1,1,H16,1,1,H16,1,1,H16,1,1,H16,1,1,H16,1,1,0,0,0,0,0,0
W274,1,Doctor,187,H206,2,1,H206,2,1,H206,2,1,H206,2,1,H206,2,1,H206,2,1,0,0,0,0,0,0
W346,1,Doctor,188,H494,2,2,H494,2,2,H494,2,2,H494,2,2,H494,2,2,H494,2,2,0,0,0,0,0,0
W268,1,Doctor,189,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,0,0,0,0,0,0
W165,1,Doctor,190,H7,1,1,H7,1,1,H7,1,1,H7,1,1,H7,1,1,H7,1,1,0,0,0,0,0,0
W448,1,Doctor,191,H10,2,2,H10,2,2,H10,2,2,H10,2,2,H10,2,2,H10,2,2,0,0,0,0,0,0
W483,1,Doctor,192,H168,5,4,H168,5,4,H168,5,4,H168,5,4,H168,5,4,H168,5,4,0,0,0,0,0,0
W21,1,Doctor,193,H136,1,1,H136,1,1,H136,1,1,H136,1,1,H136,1,1,H136,1,1,0,0,0,0,0,0
W22,1,Doctor,194,H382,3,1,H382,3,1,H382,3,1,H382,3,1,H220,8,5,H220,8,5,2,2,0,0,0,0
W360,1,Doctor,195,H223,2,2,H223,2,2,H223,2,2,H223,2,2,H223,2,2,H223,2,2,0,0,0,0,0,0
W301,1,Doctor,196,H411,5,2,H411,5,2,H411,5,2,H411,5,2,H411,5,2,H411,5,2,0,0,0,0,0,0
W374,1,Doctor,197,H47,2,1,H47,2,1,H47,2,1,H47,2,1,H47,2,1,H47,2,1,0,0,0,0,0,0
W225,1,Doctor,198,H69,7,6,H69,7,6,H69,7,6,H69,7,6,H69,7,6,H69,7,6,0,0,0,0,0,0
W129,1,Doctor,199,H255,3,3,H255,3,3,H255,3,3,H255,3,3,H255,3,3,H255,3,3,0,0,0,0,0,0
W314,1,Doctor,200,H373,4,3,H373,4,3,H373,4,3,H373,4,3,H373,4,3,H373,4,3,0,0,0,0,0,0
W111,1,Doctor,201,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,0,0,0,0,0,0
