id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W457,1,Doctor,31,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,0,0,0,0,0,0
W394,1,Doctor,32,H166,1,1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,0,0,0,0,0,0
W381,1,Doctor,33,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,0,0,0,0,0,0
W213,1,Doctor,34,H36,2,1,H36,2,1,H36,2,1,H36,2,1,H36,2,1,H36,2,1,0,0,0,0,0,0
W152,1,Doctor,35,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,0,0,0,0,0,0
W307,1,Doctor,36,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W263,1,Doctor,37,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W420,1,Doctor,38,H76,2,2,H76,2,2,H76,2,2,H76,2,2,H76,2,2,H76,2,2,0,0,0,0,0,0
W351,1,Doctor,39,H400,1,1,H400,1,1,H400,1,1,H400,1,1,H400,1,1,H400,1,1,0,0,0,0,0,0
W331,1,Doctor,40,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,0,0,0,0,0,0
W161,1,Doctor,41,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,0,0,0,0,0,0
W158,1,Doctor,42,H385,1,1,H385,1,1,H385,1,1,H385,1,1,H385,1,1,H385,1,1,0,0,0,0,0,0
W30,1,Doctor,43,H98,1,1,H98,1,1,H98,1,1,H98,1,1,H98,1,1,H98,1,1,0,0,0,0,0,0
W80,1,Doctor,44,H160,1,1,H160,1,1,H160,1,1,H160,1,1,H160,1,1,H160,1,1,0,0,0,0,0,0
W229,1,Doctor,45,H292,2,2,H292,2,2,H292,2,2,H292,2,2,H292,2,2,H292,2,2,0,0,0,0,0,0
W275,1,Doctor,46,H185,1,1,H185,1,1,H185,1,1,H185,1,1,H185,1,1,H185,1,1,0,0,0,0,0,0
W97,1,Doctor,47,H445,3,2,H445,3,2,H40,2,1,H40,2,1,H40,2,1,H40,2,1,0,0,0,0,0,0
W194,1,Doctor,48,H419,1,1,H419,1,1,H419,1,1,H419,1,1,H419,1,1,H419,1,1,0,0,0,0,0,0
W437,1,Doctor,49,H360,3,1,H360,3,1,Unmatched,0,0,Unmatched,0,0,H360,3,1,H360,3,1,0,0,438,438,0,0
W73,1,Doctor,50,H424,1,1,H424,1,1,H424,1,1,H424,1,1,H424,1,1,H424,1,1,0,0,0,0,0,0
W165,1,Doctor,51,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W321,1,Doctor,52,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,0,0,0,0,0,0
W117,1,Doctor,53,H127,1,1,H127,1,1,H127,1,1,H127,1,1,H127,1,1,H127,1,1,0,0,0,0,0,0
W212,1,Doctor,54,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,0,0,0,0,0,0
W482,1,Doctor,55,H431,1,1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,0,0,0,0,0,0
W422,1,Doctor,56,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,0,0,0,0,0,0
W202,1,Doctor,57,H163,1,1,H163,1,1,H163,1,1,H163,1,1,H163,1,1,H163,1,1,0,0,0,0,0,0
W430,1,Doctor,58,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,0,0,0,0,0,0
W373,1,Doctor,59,H167,3,2,H167,3,2,H360,2,-1,H360,2,-1,H167,3,2,H167,3,2,0,0,0,0,0,0
W384,1,Doctor,60,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W448,1,Doctor,61,H177,1,1,H177,1,1,H177,1,1,H177,1,1,H177,1,1,H177,1,1,0,0,0,0,0,0
W313,1,Doctor,62,H301,1,1,H301,1,1,H301,1,1,H301,1,1,H301,1,1,H301,1,1,0,0,0,0,0,0
W72,1,Doctor,63,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,0,0,0,0,0,0
W251,1,Doctor,64,H130,1,1,H130,1,1,H130,1,1,H130,1,1,H130,1,1,H130,1,1,0,0,0,0,0,0
W322,1,Doctor,65,H268,1,1,H268,1,1,H268,1,1,H268,1,1,H268,1,1,H268,1,1,0,0,0,0,0,0
W354,1,Doctor,66,H26,2,1,H26,2,1,H26,2,1,H26,2,1,H26,2,1,H26,2,1,0,0,0,0,0,0
W399,1,Doctor,67,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W483,1,Doctor,68,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,0,0,0,0,0,0
W277,1,Doctor,69,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,0,0,0,0,0,0
W83,1,Doctor,70,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,0,0,0,0,0,0
W111,1,Doctor,71,H70,2,2,H70,2,2,H270,1,1,H270,1,1,H270,1,1,H270,1,1,0,0,0,0,0,0
W107,1,Doctor,72,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,0,0,0,0,0,0
W89,1,Doctor,73,H176,1,-1,H176,1,-1,H176,1,-1,H176,1,-1,H474,3,1,H474,3,1,1,1,0,0,0,0
W431,1,Doctor,74,H173,2,2,H173,2,2,H173,2,2,H173,2,2,H173,2,2,H173,2,2,0,0,0,0,0,0
W172,1,Doctor,75,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,0,0,0,0,0,0
W309,1,Doctor,76,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,0,0,0,0,0,0
W5,1,Doctor,77,H346,2,2,H346,2,2,H346,2,2,H346,2,2,H346,2,2,H346,2,2,0,0,0,0,0,0
W289,1,Doctor,78,H168,1,1,H168,1,1,H168,1,1,H168,1,1,H168,1,1,H168,1,1,0,0,0,0,0,0
W12,1,Doctor,79,H104,1,1,H104,1,1,H104,1,1,H104,1,1,H104,1,1,H104,1,1,0,0,0,0,0,0
W216,1,Doctor,80,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,0,0,0,0,0,0
W205,1,Doctor,81,H109,1,1,H109,1,1,H109,1,1,H109,1,1,H109,1,1,H109,1,1,0,0,0,0,0,0
W155,1,Doctor,82,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,0,0,0,0,0,0
W406,1,Doctor,83,H396,1,1,H396,1,1,H396,1,1,H396,1,1,H396,1,1,H396,1,1,0,0,0,0,0,0
W39,1,Doctor,84,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,0,0,0,0,0,0
W284,1,Doctor,85,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,0,0,0,0,0,0
W160,1,Doctor,86,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,0,0,0,0,0,0
W135,1,Doctor,87,H394,1,1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,0,0,0,0,0,0
W466,1,Doctor,88,H382,1,1,H382,1,1,H382,1,1,H382,1,1,H382,1,1,H382,1,1,0,0,0,0,0,0
W358,1,Doctor,89,H462,2,1,H462,2,1,H462,2,1,H462,2,1,H462,2,1,H462,2,1,0,0,0,0,0,0
W475,1,Doctor,90,H406,2,1,H406,2,1,H406,2,1,H406,2,1,H406,2,1,H406,2,1,0,0,0,0,0,0
W283,1,Doctor,91,H433,1,1,H433,1,1,H433,1,1,H433,1,1,H433,1,1,H433,1,1,0,0,0,0,0,0
W486,1,Doctor,92,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,0,0,0,0,0,0
W476,1,Doctor,93,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,0,0,0,0,0,0
W298,1,Doctor,94,H90,1,1,H90,1,1,H90,1,1,H90,1,1,H90,1,1,H90,1,1,0,0,0,0,0,0
W35,1,Doctor,95,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,0,0,0,0,0,0
W59,1,Doctor,96,H270,5,-1,H270,5,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,383,383,396,396,0,0
W200,1,Doctor,97,H87,1,1,H87,1,1,H87,1,1,H87,1,1,H87,1,1,H87,1,1,0,0,0,0,0,0
W62,1,Doctor,98,H472,2,1,H472,2,1,H440,1,-1,H440,1,-1,H472,2,1,H472,2,1,1,1,0,0,0,0
W357,1,Doctor,99,H40,6,-1,H40,6,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,373,373,389,389,0,0
W236,1,Doctor,100,H246,3,2,H246,3,2,Unmatched,0,0,Unmatched,0,0,H246,3,2,H246,3,2,0,0,384,384,0,0
W418,1,Doctor,101,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,0,0,0,0,0,0
W4,1,Doctor,102,H265,1,1,H265,1,1,H265,1,1,H265,1,1,H265,1,1,H265,1,1,0,0,0,0,0,0
W477,1,Doctor,103,H103,1,-1,H103,1,-1,H103,1,-1,H103,1,-1,H303,2,1,H303,2,1,1,1,0,0,0,0
W378,1,Doctor,104,H30,1,1,H30,1,1,H30,1,1,H30,1,1,H30,1,1,H30,1,1,0,0,0,0,0,0
W449,1,Doctor,105,H258,2,-1,H258,2,-1,H258,2,-1,H258,2,-1,H116,3,1,H116,3,1,1,1,0,0,0,0
W386,1,Doctor,106,H99,2,1,H99,2,1,H99,2,1,H99,2,1,H99,2,1,H99,2,1,1,1,0,0,0,0
W453,1,Doctor,107,H440,3,-1,H440,3,-1,Unmatched,0,0,Unmatched,0,0,H121,4,2,H121,4,2,1,1,390,390,0,0
W162,1,Doctor,108,H42,1,1,H42,1,1,H42,1,1,H42,1,1,H42,1,1,H42,1,1,0,0,0,0,0,0
W228,1,Doctor,109,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,0,0,0,0,0,0
W282,1,Doctor,110,H374,2,2,H374,2,2,H374,2,2,H374,2,2,H374,2,2,H374,2,2,0,0,0,0,0,0
W67,1,Doctor,111,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,0,0,0,0,0,0
W447,1,Doctor,112,H340,2,2,H340,2,2,H340,2,2,H340,2,2,H340,2,2,H340,2,2,0,0,0,0,0,0
W206,1,Doctor,113,H179,2,2,H179,2,2,H179,2,2,H179,2,2,H179,2,2,H179,2,2,0,0,0,0,0,0
W333,1,Doctor,114,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W356,1,Doctor,115,H154,2,2,H154,2,2,H154,2,2,H154,2,2,H154,2,2,H154,2,2,0,0,0,0,0,0
W342,1,Doctor,116,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,0,0,0,0,0,0
W434,1,Doctor,117,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H75,1,1,0,0,0,0,0,0
W281,1,Doctor,118,H211,1,-1,H211,1,-1,H211,1,-1,H211,1,-1,H332,2,1,H332,2,1,1,1,0,0,0,0
W131,1,Doctor,119,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,0,0,0,0,0,0
W444,1,Doctor,120,H398,1,1,H398,1,1,H398,1,1,H398,1,1,H398,1,1,H398,1,1,0,0,0,0,0,0
W254,1,Doctor,121,H240,1,1,H240,1,1,H240,1,1,H240,1,1,H240,1,1,H240,1,1,0,0,0,0,0,0
W445,1,Doctor,122,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,0,0,0,0,0,0
W343,1,Doctor,123,H422,1,1,H422,1,1,H422,1,1,H422,1,1,H422,1,1,H422,1,1,0,0,0,0,0,0
W19,1,Doctor,124,H353,2,-1,H353,2,-1,H175,1,-1,H175,1,-1,H183,3,1,H183,3,1,1,1,0,0,0,0
W82,1,Doctor,125,H451,2,1,H451,2,1,H451,2,1,H451,2,1,H451,2,1,H451,2,1,0,0,0,0,0,0
W222,1,Doctor,126,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,0,0,0,0,0,0
W472,1,Doctor,127,H438,2,1,H438,2,1,H438,2,1,H438,2,1,H438,2,1,H438,2,1,0,0,0,0,0,0
W397,1,Doctor,128,H426,1,1,H426,1,1,H426,1,1,H426,1,1,H426,1,1,H426,1,1,0,0,0,0,0,0
W63,1,Doctor,129,H12,2,1,H12,2,1,H12,2,1,H12,2,1,H12,2,1,H12,2,1,1,1,0,0,0,0
W93,1,Doctor,130,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,0,0,0,0,0,0
W18,1,Doctor,131,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W159,1,Doctor,132,H423,1,1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,0,0,0,0,0,0
W269,1,Doctor,133,H466,3,-1,H466,3,-1,H367,2,2,H367,2,2,Unmatched,0,0,Unmatched,0,0,342,342,0,0,0,0
W464,1,Doctor,134,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,0,0,0,0,0,0
W36,1,Doctor,135,H295,2,1,H295,2,1,H295,2,1,H295,2,1,H295,2,1,H295,2,1,0,0,0,0,0,0
W42,1,Doctor,136,H335,3,2,H335,3,2,Unmatched,0,0,Unmatched,0,0,H335,3,2,H335,3,2,0,0,360,360,0,0
W461,1,Doctor,137,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,0,0,0,0,0,0
W142,1,Doctor,138,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,0,0,0,0,0,0
W79,1,Doctor,139,H183,1,-1,H183,1,-1,H183,1,-1,H183,1,-1,H348,5,2,H348,5,2,0,0,0,0,0,0
W120,1,Doctor,140,H119,6,1,H119,6,1,Unmatched,0,0,Unmatched,0,0,H119,6,1,H119,6,1,2,2,360,360,0,0
W243,1,Doctor,141,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,0,0,0,0,0,0
W372,1,Doctor,142,H477,1,1,H477,1,1,H477,1,1,H477,1,1,H477,1,1,H477,1,1,0,0,0,0,0,0
W168,1,Doctor,143,H120,1,1,H120,1,1,H120,1,1,H120,1,1,H120,1,1,H120,1,1,0,0,0,0,0,0
W424,1,Doctor,144,H416,2,2,H416,2,2,H416,2,2,H416,2,2,H416,2,2,H416,2,2,0,0,0,0,0,0
W121,1,Doctor,145,H444,1,1,H444,1,1,H444,1,1,H444,1,1,H444,1,1,H444,1,1,0,0,0,0,0,0
W280,1,Doctor,146,H336,1,1,H336,1,1,H336,1,1,H336,1,1,H336,1,1,H336,1,1,0,0,0,0,0,0
W350,1,Doctor,147,H93,2,2,H93,2,2,H93,2,2,H93,2,2,H93,2,2,H93,2,2,0,0,0,0,0,0
W339,1,Doctor,148,H262,5,-1,H262,5,-1,H445,2,2,H445,2,2,H445,2,2,H445,2,2,0,0,0,0,0,0
W345,1,Doctor,149,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W366,1,Doctor,150,H333,2,1,H333,2,1,H333,2,1,H333,2,1,H333,2,1,H333,2,1,0,0,0,0,0,0
W237,1,Doctor,151,H11,3,2,H11,3,2,H262,2,1,H262,2,1,H262,2,1,H262,2,1,0,0,0,0,0,0
W491,1,Doctor,152,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,0,0,0,0,0,0
W66,1,Doctor,153,H162,1,1,H162,1,1,H162,1,1,H162,1,1,H162,1,1,H162,1,1,0,0,0,0,0,0
W68,1,Doctor,154,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W248,1,Doctor,155,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,0,0,0,0,0,0
W26,1,Doctor,156,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,0,0,0,0,0,0
W341,1,Doctor,157,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,0,0,0,0,0,0
W408,1,Doctor,158,H7,2,-1,H7,2,-1,H7,2,-1,H7,2,-1,H325,4,1,H325,4,1,0,0,0,0,0,0
W398,1,Doctor,159,H476,3,2,H476,3,2,H184,1,1,H184,1,1,H476,3,2,H476,3,2,0,0,0,0,0,0
W195,1,Doctor,160,H249,2,1,H249,2,1,H249,2,1,H249,2,1,H249,2,1,H249,2,1,0,0,0,0,0,0
W239,1,Doctor,161,H337,1,1,H337,1,1,H337,1,1,H337,1,1,H337,1,1,H337,1,1,0,0,0,0,0,0
W498,1,Doctor,162,H309,3,1,H309,3,1,Unmatched,0,0,Unmatched,0,0,H309,3,1,H309,3,1,0,0,332,332,0,0
W362,1,Doctor,163,H9,2,1,H9,2,1,H9,2,1,H9,2,1,H9,2,1,H9,2,1,0,0,0,0,0,0
W315,1,Doctor,164,H482,5,-1,H482,5,-1,H450,2,2,H450,2,2,Unmatched,0,0,Unmatched,0,0,320,320,0,0,0,0
W146,1,Doctor,165,H243,2,1,H243,2,1,H243,2,1,H243,2,1,H243,2,1,H243,2,1,0,0,0,0,0,0
W103,1,Doctor,166,H146,1,1,H146,1,1,H146,1,1,H146,1,1,H146,1,1,H146,1,1,0,0,0,0,0,0
W76,1,Doctor,167,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,0,0,0,0,0,0
W303,1,Doctor,168,H67,3,2,H67,3,2,H470,2,-1,H470,2,-1,H67,3,2,H67,3,2,1,1,0,0,0,0
W125,1,Doctor,169,H253,1,-1,H253,1,-1,H253,1,-1,H253,1,-1,H7,3,1,H7,3,1,1,1,0,0,0,0
W332,1,Doctor,170,H46,2,2,H46,2,2,H390,1,1,H390,1,1,H46,2,2,H46,2,2,0,0,0,0,0,0
W330,1,Doctor,171,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W301,1,Doctor,172,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,0,0,0,0,0,0
W186,1,Doctor,173,H380,5,1,H380,5,1,H8,2,-1,H8,2,-1,H380,5,1,H380,5,1,0,0,0,0,0,0
W33,1,Doctor,174,H14,2,1,H14,2,1,H14,2,1,H14,2,1,H14,2,1,H14,2,1,0,0,0,0,0,0
W187,1,Doctor,175,H8,2,2,H8,2,2,H22,1,1,H22,1,1,H8,2,2,H8,2,2,0,0,0,0,0,0
W190,1,Doctor,176,H415,2,2,H415,2,2,H415,2,2,H415,2,2,H415,2,2,H415,2,2,0,0,0,0,0,0
W438,1,Doctor,177,H251,2,1,H251,2,1,H251,2,1,H251,2,1,H251,2,1,H251,2,1,0,0,0,0,0,0
W474,1,Doctor,178,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W246,1,Doctor,179,H48,2,1,H48,2,1,H48,2,1,H48,2,1,H48,2,1,H48,2,1,0,0,0,0,0,0
W489,1,Doctor,180,H395,2,-1,H395,2,-1,H395,2,-1,H395,2,-1,H379,4,1,H379,4,1,1,1,0,0,0,0
W157,1,Doctor,181,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,0,0,0,0,0,0
W433,1,Doctor,182,H3,9,-1,H3,9,-1,Unmatched,0,0,Unmatched,0,0,H314,13,2,H314,13,2,2,2,322,322,0,0
W478,1,Doctor,183,H21,2,1,H21,2,1,H21,2,1,H21,2,1,H21,2,1,H21,2,1,0,0,0,0,0,0
W44,1,Doctor,184,H86,5,1,H86,5,1,Unmatched,0,0,Unmatched,0,0,H86,5,1,H86,5,1,1,1,320,320,0,0
W163,1,Doctor,185,H77,3,1,H77,3,1,Unmatched,0,0,Unmatched,0,0,H77,3,1,H77,3,1,0,0,318,318,0,0
W432,1,Doctor,186,H370,1,1,H370,1,1,H370,1,1,H370,1,1,H370,1,1,H370,1,1,0,0,0,0,0,0
W25,1,Doctor,187,H25,1,1,H25,1,1,H25,1,1,H25,1,1,H25,1,1,H25,1,1,0,0,0,0,0,0
W123,1,Doctor,188,H327,1,1,H327,1,1,H327,1,1,H327,1,1,H327,1,1,H327,1,1,0,0,0,0,0,0
W91,1,Doctor,189,H345,4,1,H345,4,1,H5,1,-1,H5,1,-1,H345,4,1,H345,4,1,0,0,0,0,0,0
W70,1,Doctor,190,H238,2,1,H238,2,1,H238,2,1,H238,2,1,H238,2,1,H238,2,1,0,0,0,0,0,0
W31,1,Doctor,191,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,0,0,0,0,0,0
W126,1,Doctor,192,H359,2,1,H359,2,1,H359,2,1,H359,2,1,H359,2,1,H359,2,1,0,0,0,0,0,0
W114,1,Doctor,193,H133,1,1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,0,0,0,0,0,0
W265,1,Doctor,194,H41,3,1,H41,3,1,Unmatched,0,0,Unmatched,0,0,H41,3,1,H41,3,1,0,0,316,316,0,0
W128,1,Doctor,195,H207,3,1,H207,3,1,Unmatched,0,0,Unmatched,0,0,H207,3,1,H207,3,1,0,0,318,318,0,0
W122,1,Doctor,196,H29,9,1,H29,9,1,H381,1,-1,H381,1,-1,H29,9,1,H29,9,1,0,0,0,0,0,0
W240,1,Doctor,197,H193,4,-1,H193,4,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,281,281,312,312,0,0
W455,1,Doctor,198,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,0,0,0,0,0,0
