id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W367,1,Doctor,14,H17,2,1,H134,5,3,H17,2,1,H17,2,1,H17,2,1,H17,2,1,0,0,0,0,0,0
W139,1,Doctor,15,H499,2,1,H499,2,1,H499,2,1,H499,2,1,H499,2,1,H499,2,1,0,0,0,0,0,0
W439,1,Doctor,16,H179,6,-1,H416,11,-1,H345,4,-1,H345,4,-1,H226,9,4,H226,9,4,1,1,0,0,0,0
W324,1,Doctor,17,H374,1,1,H374,1,1,H374,1,1,H374,1,1,H374,1,1,H374,1,1,0,0,0,0,0,0
W291,1,Doctor,18,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,0,0,0,0,0,0
W55,1,Doctor,19,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,0,0,0,0,0,0
W156,1,Doctor,20,H147,2,1,H20,7,3,H147,2,1,H147,2,1,H175,3,2,H175,3,2,0,0,0,0,0,0
W181,1,Doctor,21,H476,1,1,H252,9,-1,H476,1,1,H476,1,1,H476,1,1,H476,1,1,0,0,0,0,0,0
W280,1,Doctor,22,H490,4,2,H240,23,-1,H360,2,-1,H360,2,-1,H490,4,2,H490,4,2,0,0,0,0,0,0
W155,1,Doctor,23,H267,2,2,H442,3,3,H267,2,2,H267,2,2,H442,3,3,H442,3,3,0,0,0,0,0,0
W360,1,Doctor,24,H249,2,1,H68,4,3,H249,2,1,H249,2,1,H249,2,1,H249,2,1,0,0,0,0,0,0
W265,1,Doctor,25,H375,1,1,H375,1,1,H375,1,1,H375,1,1,H375,1,1,H375,1,1,0,0,0,0,0,0
W429,1,Doctor,26,H464,2,2,H464,2,2,H464,2,2,H464,2,2,H464,2,2,H464,2,2,0,0,0,0,0,0
W64,1,Doctor,27,H32,3,2,H32,3,2,H179,1,-1,H179,1,-1,H32,3,2,H32,3,2,1,1,0,0,0,0
W386,1,Doctor,28,H334,1,1,H266,17,-1,H334,1,1,H334,1,1,H35,2,2,H35,2,2,0,0,0,0,0,0
W25,1,Doctor,29,H160,6,3,H254,8,4,Unmatched,0,0,Unmatched,0,0,H160,6,3,H160,6,3,0,0,260,260,0,0
W76,1,Doctor,30,H162,1,1,H244,2,2,H162,1,1,H162,1,1,H162,1,1,H162,1,1,0,0,0,0,0,0
W168,1,Doctor,31,H403,2,1,H403,2,1,H403,2,1,H403,2,1,H403,2,1,H403,2,1,0,0,0,0,0,0
W388,1,Doctor,32,H323,6,3,H323,6,3,H27,3,-1,H27,3,-1,H323,6,3,H323,6,3,0,0,0,0,0,0
W47,1,Doctor,33,H423,1,1,H426,2,2,H423,1,1,H423,1,1,H423,1,1,H423,1,1,0,0,0,0,0,0
W381,1,Doctor,34,H335,1,1,H355,11,-1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,0,0,0,0,0,0
W315,1,Doctor,35,H117,3,2,H337,6,3,H431,1,1,H431,1,1,H117,3,2,H117,3,2,0,0,0,0,0,0
W346,1,Doctor,36,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,0,0,0,0,0,0
W421,1,Doctor,37,H217,9,-1,H349,13,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,144,144,248,248,0,0
W113,1,Doctor,38,H67,2,2,H218,9,-1,H10,1,1,H10,1,1,H134,7,5,H134,7,5,0,0,0,0,0,0
W330,1,Doctor,39,H15,7,4,H15,7,4,H62,2,-1,H62,2,-1,H15,7,4,H15,7,4,0,0,0,0,0,0
W457,1,Doctor,40,H99,2,2,H299,13,-1,H99,2,2,H99,2,2,H99,2,2,H99,2,2,0,0,0,0,0,0
W100,1,Doctor,41,H116,5,3,H116,5,3,H300,1,1,H300,1,1,H116,5,3,H116,5,3,0,0,0,0,0,0
W424,1,Doctor,42,H419,7,4,H212,15,-1,Unmatched,0,0,Unmatched,0,0,H419,7,4,H419,7,4,0,0,254,254,0,0
W334,1,Doctor,43,H204,4,2,H6,16,-1,H190,2,-1,H190,2,-1,H204,4,2,H204,4,2,0,0,0,0,0,0
W120,1,Doctor,44,H443,2,1,H443,2,1,H443,2,1,H443,2,1,H443,2,1,H443,2,1,0,0,0,0,0,0
W296,1,Doctor,45,H6,1,1,H404,5,3,H6,1,1,H6,1,1,H6,1,1,H6,1,1,0,0,0,0,0,0
W394,1,Doctor,46,H300,6,2,H300,6,2,H191,3,1,H191,3,1,H300,6,2,H300,6,2,0,0,0,0,0,0
W378,1,Doctor,47,H60,5,2,H60,5,2,H60,5,2,H60,5,2,H60,5,2,H60,5,2,0,0,0,0,0,0
W153,1,Doctor,48,H486,2,2,H265,8,4,H486,2,2,H486,2,2,H486,2,2,H486,2,2,0,0,0,0,0,0
W8,1,Doctor,49,H247,1,1,H105,3,2,H247,1,1,H247,1,1,H247,1,1,H247,1,1,0,0,0,0,0,0
W263,1,Doctor,50,H77,3,2,H81,14,-1,H442,1,-1,H442,1,-1,H77,3,2,H77,3,2,0,0,0,0,0,0
W276,1,Doctor,51,H70,3,1,H320,10,5,H70,3,1,H70,3,1,H70,3,1,H70,3,1,0,0,0,0,0,0
W402,1,Doctor,52,H481,4,1,H481,4,1,H481,4,1,H481,4,1,H481,4,1,H481,4,1,0,0,0,0,0,0
W140,1,Doctor,53,H190,6,2,H11,29,-1,Unmatched,0,0,Unmatched,0,0,H190,6,2,H190,6,2,0,0,252,252,0,0
W312,1,Doctor,54,H424,1,-1,H497,4,2,H424,1,-1,H424,1,-1,H364,3,1,H364,3,1,0,0,0,0,0,0
W14,1,Doctor,55,H309,1,1,H379,10,3,H309,1,1,H309,1,1,H309,1,1,H309,1,1,0,0,0,0,0,0
W418,1,Doctor,56,H43,1,1,H90,4,2,H43,1,1,H43,1,1,H43,1,1,H43,1,1,0,0,0,0,0,0
W313,1,Doctor,57,H220,4,2,H220,4,2,H308,2,1,H308,2,1,H220,4,2,H220,4,2,0,0,0,0,0,0
W437,1,Doctor,58,H489,2,-1,H151,7,5,H111,1,1,H111,1,1,H305,4,2,H305,4,2,1,1,0,0,0,0
W101,1,Doctor,59,H109,2,-1,H295,22,-1,H109,2,-1,H109,2,-1,H424,3,1,H424,3,1,1,1,0,0,0,0
W365,1,Doctor,60,H415,4,3,H189,9,4,H352,3,2,H352,3,2,H415,4,3,H415,4,3,0,0,0,0,0,0
W51,1,Doctor,61,H368,3,1,H470,5,2,H368,3,1,H368,3,1,H368,3,1,H368,3,1,0,0,0,0,0,0
W392,1,Doctor,62,H379,7,3,H455,11,-1,H42,2,1,H42,2,1,H379,7,3,H379,7,3,0,0,0,0,0,0
W93,1,Doctor,63,H206,4,3,H206,4,3,H214,2,1,H214,2,1,H214,2,1,H214,2,1,0,0,0,0,0,0
W341,1,Doctor,64,H319,2,2,H319,2,2,H319,2,2,H319,2,2,H319,2,2,H319,2,2,0,0,0,0,0,0
W405,1,Doctor,65,H459,1,1,H459,1,1,H459,1,1,H459,1,1,H459,1,1,H459,1,1,0,0,0,0,0,0
W191,1,Doctor,66,H314,14,4,H314,14,4,H248,1,-1,H248,1,-1,H314,14,4,H314,14,4,0,0,0,0,0,0
W257,1,Doctor,67,H301,5,4,H301,5,4,H301,5,4,H301,5,4,H301,5,4,H301,5,4,0,0,0,0,0,0
W12,1,Doctor,68,H480,3,2,H147,5,3,H480,3,2,H480,3,2,H147,5,3,H147,5,3,0,0,0,0,0,0
W36,1,Doctor,69,H66,15,-1,H409,24,-1,H134,1,-1,H134,1,-1,H487,6,4,H487,6,4,0,0,0,0,0,0
W184,1,Doctor,70,H26,7,4,H26,7,4,Unmatched,0,0,Unmatched,0,0,H26,7,4,H26,7,4,0,0,233,233,0,0
W292,1,Doctor,71,H135,6,4,H135,6,4,Unmatched,0,0,Unmatched,0,0,H135,6,4,H135,6,4,0,0,249,249,0,0
W131,1,Doctor,72,H331,1,1,H45,13,5,H331,1,1,H331,1,1,H28,9,3,H28,9,3,0,0,0,0,0,0
W124,1,Doctor,73,H151,1,1,H451,7,-1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,0,0,0,0,0,0
W279,1,Doctor,74,H126,2,1,H96,20,-1,H126,2,1,H126,2,1,H126,2,1,H126,2,1,0,0,0,0,0,0
W482,1,Doctor,75,H402,6,1,H82,17,-1,Unmatched,0,0,Unmatched,0,0,H402,6,1,H402,6,1,1,1,241,241,0,0
W328,1,Doctor,76,H233,1,1,H233,1,1,H233,1,1,H233,1,1,H233,1,1,H233,1,1,0,0,0,0,0,0
W420,1,Doctor,77,H78,2,1,H209,5,2,H78,2,1,H78,2,1,H209,5,2,H209,5,2,0,0,0,0,0,0
W90,1,Doctor,78,H297,9,3,H297,9,3,H169,3,2,H169,3,2,H297,9,3,H297,9,3,1,1,0,0,0,0
W142,1,Doctor,79,H272,6,4,H272,6,4,H141,3,1,H141,3,1,H477,4,2,H477,4,2,0,0,0,0,0,0
W105,1,Doctor,80,H221,2,1,H221,2,1,H221,2,1,H221,2,1,H221,2,1,H221,2,1,0,0,0,0,0,0
W369,1,Doctor,81,H191,8,1,H191,8,1,Unmatched,0,0,Unmatched,0,0,H191,8,1,H191,8,1,1,1,234,234,0,0
W451,1,Doctor,82,H400,3,1,H179,23,-1,H400,3,1,H400,3,1,H400,3,1,H400,3,1,1,1,0,0,0,0
W372,1,Doctor,83,H428,1,1,H89,24,-1,H428,1,1,H428,1,1,H110,4,3,H110,4,3,0,0,0,0,0,0
W282,1,Doctor,84,H321,4,1,H73,5,2,H454,1,-1,H454,1,-1,H73,5,2,H73,5,2,0,0,0,0,0,0
W459,1,Doctor,85,H63,7,3,H63,7,3,H174,1,-1,H174,1,-1,H63,7,3,H63,7,3,0,0,0,0,0,0
W10,1,Doctor,86,H329,3,1,H329,3,1,H329,3,1,H329,3,1,H329,3,1,H329,3,1,0,0,0,0,0,0
W493,1,Doctor,87,H231,4,1,H414,5,2,H38,2,-1,H38,2,-1,H231,4,1,H231,4,1,0,0,0,0,0,0
W349,1,Doctor,88,H37,3,1,H424,42,-1,H37,3,1,H37,3,1,H260,7,2,H260,7,2,0,0,0,0,0,0
W463,1,Doctor,89,H238,3,1,H48,4,2,H238,3,1,H238,3,1,H238,3,1,H238,3,1,0,0,0,0,0,0
W283,1,Doctor,90,H434,2,2,H434,2,2,H229,1,1,H229,1,1,H434,2,2,H434,2,2,0,0,0,0,0,0
W158,1,Doctor,91,H324,1,1,H350,13,5,H324,1,1,H324,1,1,H324,1,1,H324,1,1,0,0,0,0,0,0
W398,1,Doctor,92,H377,4,2,H377,4,2,H377,4,2,H377,4,2,H377,4,2,H377,4,2,0,0,0,0,0,0
W351,1,Doctor,93,H22,2,1,H22,2,1,H22,2,1,H22,2,1,H22,2,1,H22,2,1,0,0,0,0,0,0
W347,1,Doctor,94,H45,3,1,H49,12,-1,H45,3,1,H45,3,1,Unmatched,0,0,Unmatched,0,0,119,119,0,0,0,0
W335,1,Doctor,95,H229,4,2,H279,7,3,H337,3,1,H337,3,1,H229,4,2,H229,4,2,0,0,0,0,0,0
W84,1,Doctor,96,H463,1,1,H122,5,4,H463,1,1,H463,1,1,H463,1,1,H463,1,1,0,0,0,0,0,0
W462,1,Doctor,97,H279,2,1,H391,43,-1,H279,2,1,H279,2,1,H279,2,1,H279,2,1,0,0,0,0,0,0
W356,1,Doctor,98,H203,6,4,H203,6,4,H166,3,2,H166,3,2,H174,5,3,H174,5,3,0,0,0,0,0,0
W18,1,Doctor,99,H165,5,2,H228,23,-1,H32,3,1,H32,3,1,H165,5,2,H165,5,2,0,0,0,0,0,0
W281,1,Doctor,100,H240,2,1,H168,12,-1,H240,2,1,H240,2,1,H240,2,1,H240,2,1,0,0,0,0,0,0
W65,1,Doctor,101,H294,5,1,H294,5,1,H294,5,1,H294,5,1,H294,5,1,H294,5,1,0,0,0,0,0,0
W338,1,Doctor,102,H352,8,3,H352,8,3,H44,2,1,H44,2,1,H352,8,3,H352,8,3,0,0,0,0,0,0
W249,1,Doctor,103,H269,2,1,H269,2,1,H269,2,1,H269,2,1,H269,2,1,H269,2,1,0,0,0,0,0,0
W241,1,Doctor,104,H213,4,1,H213,4,1,H213,4,1,H213,4,1,H213,4,1,H213,4,1,0,0,0,0,0,0
W206,1,Doctor,105,H289,5,1,H289,5,1,H326,3,-1,H326,3,-1,H289,5,1,H289,5,1,0,0,0,0,0,0
W366,1,Doctor,106,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,0,0,0,0,0,0
W373,1,Doctor,107,H440,1,1,H440,1,1,H440,1,1,H440,1,1,H440,1,1,H440,1,1,0,0,0,0,0,0
W355,1,Doctor,108,H93,1,1,H278,11,5,H93,1,1,H93,1,1,H93,1,1,H93,1,1,0,0,0,0,0,0
W17,1,Doctor,109,H450,1,1,H121,6,4,H450,1,1,H450,1,1,H450,1,1,H450,1,1,0,0,0,0,0,0
W92,1,Doctor,110,H225,2,2,H225,2,2,H231,1,1,H231,1,1,H225,2,2,H225,2,2,0,0,0,0,0,0
W57,1,Doctor,111,H237,1,1,H237,1,1,H237,1,1,H237,1,1,H237,1,1,H237,1,1,0,0,0,0,0,0
W190,1,Doctor,112,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,0,0,0,0,0,0
W177,1,Doctor,113,H20,7,4,H181,28,-1,H295,5,2,H295,5,2,H20,7,4,H20,7,4,0,0,0,0,0,0
W379,1,Doctor,114,H436,8,4,H423,19,-1,Unmatched,0,0,Unmatched,0,0,H436,8,4,H436,8,4,0,0,221,221,0,0
W125,1,Doctor,115,H41,2,1,H385,17,-1,H41,2,1,H41,2,1,H41,2,1,H41,2,1,0,0,0,0,0,0
W110,1,Doctor,116,H313,3,2,H309,5,3,H282,2,1,H282,2,1,H313,3,2,H313,3,2,0,0,0,0,0,0
W16,1,Doctor,117,H1,2,1,H110,5,3,H1,2,1,H1,2,1,H1,2,1,H1,2,1,0,0,0,0,0,0
W197,1,Doctor,118,H444,3,2,H201,19,-1,H444,3,2,H444,3,2,H355,5,3,H355,5,3,0,0,0,0,0,0
W368,1,Doctor,119,H235,5,2,H235,5,2,H108,4,-1,H108,4,-1,H235,5,2,H235,5,2,0,0,0,0,0,0
W218,1,Doctor,120,H285,3,-1,H386,4,3,H273,2,2,H273,2,2,H386,4,3,H386,4,3,1,1,0,0,0,0
W149,1,Doctor,121,H457,12,2,H175,13,3,H302,1,1,H302,1,1,H457,12,2,H457,12,2,1,1,0,0,0,0
W385,1,Doctor,122,H432,7,4,H117,10,5,H487,1,-1,H487,1,-1,H432,7,4,H432,7,4,0,0,0,0,0,0
W7,1,Doctor,123,H139,1,1,H493,35,-1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,0,0,0,0,0,0
W358,1,Doctor,124,H28,1,-1,H359,8,4,H28,1,-1,H28,1,-1,H274,3,1,H274,3,1,0,0,0,0,0,0
W448,1,Doctor,125,H257,2,1,H10,23,-1,H257,2,1,H257,2,1,H257,2,1,H257,2,1,0,0,0,0,0,0
W262,1,Doctor,126,H452,16,-1,H24,43,-1,H61,2,-1,H61,2,-1,H138,18,5,H138,18,5,0,0,0,0,0,0
W314,1,Doctor,127,H181,3,1,H461,16,3,H489,1,-1,H489,1,-1,H461,16,3,H461,16,3,2,2,0,0,0,0
W86,1,Doctor,128,H226,10,4,H153,21,-1,H26,5,-1,H26,5,-1,H280,13,5,H280,13,5,1,1,0,0,0,0
W322,1,Doctor,129,H115,2,2,H115,2,2,H115,2,2,H115,2,2,H115,2,2,H115,2,2,0,0,0,0,0,0
W455,1,Doctor,130,H124,1,1,H425,6,4,H124,1,1,H124,1,1,H124,1,1,H124,1,1,0,0,0,0,0,0
W143,1,Doctor,131,H136,11,4,H1,29,-1,H85,1,1,H85,1,1,H136,11,4,H136,11,4,0,0,0,0,0,0
W310,1,Doctor,132,H197,2,2,H460,42,-1,H197,2,2,H197,2,2,Unmatched,0,0,Unmatched,0,0,125,125,0,0,0,0
W42,1,Doctor,133,H224,1,1,H251,8,3,H224,1,1,H224,1,1,H224,1,1,H224,1,1,0,0,0,0,0,0
W186,1,Doctor,134,H345,6,3,H119,14,-1,H277,4,2,H277,4,2,H345,6,3,H345,6,3,0,0,0,0,0,0
W393,1,Doctor,135,H69,3,1,H230,7,2,H86,1,-1,H86,1,-1,H69,3,1,H69,3,1,1,1,0,0,0,0
W245,1,Doctor,136,H397,3,1,H432,12,-1,H397,3,1,H397,3,1,H397,3,1,H397,3,1,0,0,0,0,0,0
W344,1,Doctor,137,H408,4,3,H408,4,3,H408,4,3,H408,4,3,H408,4,3,H408,4,3,0,0,0,0,0,0
W436,1,Doctor,138,H161,1,1,H161,1,1,H161,1,1,H161,1,1,H161,1,1,H161,1,1,0,0,0,0,0,0
W363,1,Doctor,139,H123,1,1,H35,11,5,H123,1,1,H123,1,1,H123,1,1,H123,1,1,0,0,0,0,0,0
W308,1,Doctor,140,H284,5,1,H284,5,1,H284,5,1,H284,5,1,H284,5,1,H284,5,1,0,0,0,0,0,0
W89,1,Doctor,141,H218,6,1,H93,45,-1,Unmatched,0,0,Unmatched,0,0,H218,6,1,H218,6,1,0,0,219,219,0,0
W253,1,Doctor,142,H36,1,-1,H236,5,3,H36,1,-1,H36,1,-1,H236,5,3,H236,5,3,0,0,0,0,0,0
W357,1,Doctor,143,H101,5,2,H113,30,-1,H80,2,-1,H80,2,-1,H101,5,2,H101,5,2,0,0,0,0,0,0
W50,1,Doctor,144,H170,9,1,H402,17,3,H209,1,-1,H209,1,-1,H170,9,1,H170,9,1,0,0,0,0,0,0
W159,1,Doctor,145,H371,1,1,H77,26,-1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W288,1,Doctor,146,H211,4,-1,H288,24,-1,H342,2,-1,H342,2,-1,H394,7,2,H394,7,2,0,0,0,0,0,0
W170,1,Doctor,147,H350,1,1,H170,36,-1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,0,0,0,0,0,0
W61,1,Doctor,148,H383,9,5,H438,28,-1,H261,3,-1,H261,3,-1,H383,9,5,H383,9,5,0,0,0,0,0,0
W9,1,Doctor,149,H107,4,3,H107,4,3,H107,4,3,H107,4,3,H107,4,3,H107,4,3,0,0,0,0,0,0
W222,1,Doctor,150,H390,10,3,H74,18,-1,H437,3,1,H437,3,1,H320,15,4,H320,15,4,0,0,0,0,0,0
W137,1,Doctor,151,H39,2,2,H178,65,-1,H186,1,1,H186,1,1,H39,2,2,H39,2,2,0,0,0,0,0,0
W68,1,Doctor,152,H370,2,1,H144,9,3,H370,2,1,H370,2,1,H370,2,1,H370,2,1,0,0,0,0,0,0
W432,1,Doctor,153,H64,3,1,H223,48,-1,H206,1,-1,H206,1,-1,H64,3,1,H64,3,1,1,1,0,0,0,0
W23,1,Doctor,154,H435,4,1,H14,16,-1,H435,4,1,H435,4,1,H435,4,1,H435,4,1,0,0,0,0,0,0
W198,1,Doctor,155,H470,14,4,H280,64,-1,H241,2,1,H241,2,1,H470,14,4,H470,14,4,2,2,0,0,0,0
W444,1,Doctor,156,H385,2,1,H88,16,-1,H385,2,1,H385,2,1,H385,2,1,H385,2,1,0,0,0,0,0,0
W95,1,Doctor,157,H195,4,2,H46,19,-1,H195,4,2,H195,4,2,H195,4,2,H195,4,2,0,0,0,0,0,0
W490,1,Doctor,158,H118,2,1,H413,3,2,H118,2,1,H118,2,1,H118,2,1,H118,2,1,0,0,0,0,0,0
W83,1,Doctor,159,H97,6,4,H448,9,5,H321,3,1,H321,3,1,H97,6,4,H97,6,4,0,0,0,0,0,0
W126,1,Doctor,160,H175,1,1,H298,30,-1,H175,1,1,H175,1,1,H211,2,2,H211,2,2,0,0,0,0,0,0
W474,1,Doctor,161,H256,4,2,H367,11,-1,H256,4,2,H256,4,2,H256,4,2,H256,4,2,0,0,0,0,0,0
W212,1,Doctor,162,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,0,0,0,0,0,0
W481,1,Doctor,163,H153,5,2,H59,9,5,H366,2,-1,H366,2,-1,H153,5,2,H153,5,2,0,0,0,0,0,0
W453,1,Doctor,164,H264,2,1,H264,2,1,H199,1,-1,H199,1,-1,H264,2,1,H264,2,1,0,0,0,0,0,0
W221,1,Doctor,165,H29,3,1,H484,11,4,H29,3,1,H29,3,1,H29,3,1,H29,3,1,1,1,0,0,0,0
W172,1,Doctor,166,H149,1,1,H149,1,1,H149,1,1,H149,1,1,H149,1,1,H149,1,1,0,0,0,0,0,0
W254,1,Doctor,167,H340,3,1,H303,8,4,H164,1,-1,H164,1,-1,H340,3,1,H340,3,1,0,0,0,0,0,0
W106,1,Doctor,168,H361,13,-1,H361,13,-1,H40,3,-1,H40,3,-1,Unmatched,0,0,Unmatched,0,0,106,106,0,0,0,0
W138,1,Doctor,169,H362,2,1,H482,10,4,H362,2,1,H362,2,1,H362,2,1,H362,2,1,0,0,0,0,0,0
W450,1,Doctor,170,H296,3,2,H469,9,4,H55,1,1,H55,1,1,H296,3,2,H296,3,2,1,1,0,0,0,0
W96,1,Doctor,171,H193,4,1,H193,4,1,H340,2,-1,H340,2,-1,H193,4,1,H193,4,1,0,0,0,0,0,0
W227,1,Doctor,172,H91,19,-1,H91,19,-1,H461,2,2,H461,2,2,Unmatched,0,0,Unmatched,0,0,112,112,0,0,0,0
W99,1,Doctor,173,H104,4,2,H104,4,2,H104,4,2,H104,4,2,H104,4,2,H104,4,2,0,0,0,0,0,0
W154,1,Doctor,174,H427,3,2,H427,3,2,H427,3,2,H427,3,2,H427,3,2,H427,3,2,0,0,0,0,0,0
W148,1,Doctor,175,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,0,0,0,0,0,0
W340,1,Doctor,176,H105,2,1,H473,9,4,H105,2,1,H105,2,1,H105,2,1,H105,2,1,0,0,0,0,0,0
W88,1,Doctor,177,H265,1,-1,H75,5,2,H265,1,-1,H265,1,-1,H75,5,2,H75,5,2,1,1,0,0,0,0
W461,1,Doctor,178,H417,2,2,H419,4,3,H417,2,2,H417,2,2,H417,2,2,H417,2,2,0,0,0,0,0,0
W60,1,Doctor,179,H253,23,-1,H238,28,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,124,124,230,230,0,0
W229,1,Doctor,180,H158,2,2,H256,16,5,H158,2,2,H158,2,2,H158,2,2,H158,2,2,0,0,0,0,0,0
W24,1,Doctor,181,H356,2,1,H356,2,1,H216,1,-1,H216,1,-1,H356,2,1,H356,2,1,0,0,0,0,0,0
W231,1,Doctor,182,H325,14,4,H226,29,-1,H235,1,-1,H235,1,-1,H325,14,4,H325,14,4,0,0,0,0,0,0
W203,1,Doctor,183,H122,4,1,H72,15,-1,H472,3,-1,H472,3,-1,H122,4,1,H122,4,1,0,0,0,0,0,0
W220,1,Doctor,184,H74,4,2,H250,8,5,H74,4,2,H74,4,2,H74,4,2,H74,4,2,0,0,0,0,0,0
W1,1,Doctor,185,H202,13,4,H202,13,4,H276,1,-1,H276,1,-1,H202,13,4,H202,13,4,0,0,0,0,0,0
W408,1,Doctor,186,H114,3,1,H336,13,-1,H114,3,1,H114,3,1,H114,3,1,H114,3,1,0,0,0,0,0,0
W224,1,Doctor,187,H433,12,3,H433,12,3,Unmatched,0,0,Unmatched,0,0,H433,12,3,H433,12,3,0,0,208,208,0,0
W150,1,Doctor,188,H219,1,1,H418,7,3,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W395,1,Doctor,189,H239,3,2,H351,7,3,H239,3,2,H239,3,2,H239,3,2,H239,3,2,0,0,0,0,0,0
W56,1,Doctor,190,H273,20,5,H273,20,5,H54,1,1,H54,1,1,H273,20,5,H273,20,5,1,1,0,0,0,0
W75,1,Doctor,191,H163,4,1,H197,22,-1,H310,1,-1,H310,1,-1,H163,4,1,H163,4,1,0,0,0,0,0,0
W157,1,Doctor,192,H243,4,2,H243,4,2,H436,1,-1,H436,1,-1,H243,4,2,H243,4,2,0,0,0,0,0,0
W230,1,Doctor,193,H473,3,2,H477,5,3,H116,2,1,H116,2,1,H473,3,2,H473,3,2,0,0,0,0,0,0
W118,1,Doctor,194,H241,6,2,H271,81,-1,H245,3,-1,H245,3,-1,H241,6,2,H241,6,2,0,0,0,0,0,0
W284,1,Doctor,195,H178,4,-1,H198,14,-1,H178,4,-1,H178,4,-1,H482,8,3,H482,8,3,1,1,0,0,0,0
W146,1,Doctor,196,H83,7,1,H296,16,-1,H110,4,-1,H110,4,-1,H83,7,1,H83,7,1,0,0,0,0,0,0
