id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W427,1,Doctor,67,H87,73,2,H87,73,2,Unmatched,0,0,Unmatched,0,0,H87,73,2,H87,73,2,0,0,486,486,0,0
W335,1,Doctor,68,H210,91,8,H210,91,8,Unmatched,0,0,Unmatched,0,0,H66,59,1,H66,59,1,0,0,486,486,0,0
W351,1,Doctor,69,H52,73,4,H52,73,4,Unmatched,0,0,Unmatched,0,0,H52,73,4,H52,73,4,0,0,485,485,0,0
W169,1,Doctor,70,H113,118,9,H113,118,9,Unmatched,0,0,Unmatched,0,0,H283,107,8,H283,107,8,0,0,485,485,0,0
W91,1,Doctor,71,H111,126,-1,H111,126,-1,Unmatched,0,0,Unmatched,0,0,H358,35,1,H358,35,1,0,0,485,485,0,0
W85,1,Doctor,72,H213,69,5,H213,69,5,Unmatched,0,0,Unmatched,0,0,H213,69,5,H213,69,5,0,0,485,485,0,0
W464,1,Doctor,73,H15,105,-1,H15,105,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,319,319,486,486,0,0
W357,1,Doctor,74,H344,109,-1,H344,109,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,310,310,487,487,0,0
W232,1,Doctor,75,H200,82,7,H200,82,7,Unmatched,0,0,Unmatched,0,0,H200,82,7,H200,82,7,0,0,486,486,0,0
W180,1,Doctor,76,H150,81,7,H150,81,7,Unmatched,0,0,Unmatched,0,0,H150,81,7,H150,81,7,0,0,485,485,0,0
W141,1,Doctor,77,H82,75,4,H82,75,4,Unmatched,0,0,Unmatched,0,0,H82,75,4,H82,75,4,0,0,486,486,0,0
W340,1,Doctor,78,H342,104,9,H342,104,9,Unmatched,0,0,Unmatched,0,0,H342,104,9,H342,104,9,0,0,485,485,0,0
W159,1,Doctor,79,H287,83,5,H287,83,5,Unmatched,0,0,Unmatched,0,0,H287,83,5,H287,83,5,0,0,485,485,0,0
W168,1,Doctor,80,H260,109,-1,H260,109,-1,Unmatched,0,0,Unmatched,0,0,H15,105,10,H15,105,10,0,0,485,485,0,0
W293,1,Doctor,81,H88,94,1,H63,98,2,Unmatched,0,0,Unmatched,0,0,H88,94,1,H63,98,2,0,0,485,485,0,0
W489,1,Doctor,82,H375,66,4,H375,66,4,Unmatched,0,0,Unmatched,0,0,H375,66,4,H375,66,4,0,0,485,485,0,0
W352,1,Doctor,83,H83,100,-1,H83,100,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,313,313,486,486,0,0
W70,1,Doctor,84,H457,103,6,H457,103,6,Unmatched,0,0,Unmatched,0,0,H457,103,6,H457,103,6,0,0,485,485,0,0
W252,1,Doctor,85,H235,60,3,H235,60,3,Unmatched,0,0,Unmatched,0,0,H235,60,3,H235,60,3,0,0,486,486,0,0
W5,1,Doctor,86,H277,114,9,H277,114,9,Unmatched,0,0,Unmatched,0,0,H277,114,9,H277,114,9,0,0,486,486,0,0
W304,1,Doctor,87,H374,127,-1,H374,127,-1,Unmatched,0,0,Unmatched,0,0,H210,111,4,H210,111,4,0,0,485,485,0,0
W482,1,Doctor,88,H283,118,-1,H283,118,-1,Unmatched,0,0,Unmatched,0,0,H83,86,6,H83,86,6,0,0,486,486,0,0
W87,1,Doctor,89,H37,86,5,H37,86,5,Unmatched,0,0,Unmatched,0,0,H37,86,5,H37,86,5,0,0,486,486,0,0
W110,1,Doctor,90,H404,94,2,H404,94,2,Unmatched,0,0,Unmatched,0,0,H404,94,2,H404,94,2,0,0,486,486,0,0
W136,1,Doctor,91,H499,114,9,H499,114,9,Unmatched,0,0,Unmatched,0,0,H499,114,9,H499,114,9,0,0,485,485,0,0
W19,1,Doctor,92,H188,73,5,H188,73,5,Unmatched,0,0,Unmatched,0,0,H188,73,5,H188,73,5,0,0,486,486,0,0
W391,1,Doctor,93,H298,119,6,H298,119,6,Unmatched,0,0,Unmatched,0,0,H298,119,6,H298,119,6,0,0,486,486,0,0
W74,1,Doctor,94,H240,89,2,H240,89,2,Unmatched,0,0,Unmatched,0,0,H240,89,2,H240,89,2,0,0,485,485,0,0
W175,1,Doctor,95,H63,87,6,H88,96,9,Unmatched,0,0,Unmatched,0,0,H63,87,6,H88,96,9,0,0,486,486,0,0
W355,1,Doctor,96,H161,83,3,H161,83,3,Unmatched,0,0,Unmatched,0,0,H161,83,3,H161,83,3,0,0,485,485,0,0
W383,1,Doctor,97,H105,122,8,H105,122,8,Unmatched,0,0,Unmatched,0,0,H221,67,3,H221,67,3,0,0,485,485,0,0
W250,1,Doctor,98,H95,134,-1,H95,134,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,293,293,485,485,0,0
W182,1,Doctor,99,H41,100,4,H41,100,4,Unmatched,0,0,Unmatched,0,0,H41,100,4,H41,100,4,0,0,486,486,0,0
W330,1,Doctor,100,H284,123,9,H284,123,9,Unmatched,0,0,Unmatched,0,0,H284,123,9,H284,123,9,0,0,485,485,0,0
W152,1,Doctor,101,H486,67,2,H486,67,2,Unmatched,0,0,Unmatched,0,0,H486,67,2,H486,67,2,0,0,485,485,0,0
W460,1,Doctor,102,H362,78,1,H362,78,1,Unmatched,0,0,Unmatched,0,0,H362,78,1,H362,78,1,0,0,485,485,0,0
W43,1,Doctor,103,H136,68,1,H136,68,1,Unmatched,0,0,Unmatched,0,0,H136,68,1,H136,68,1,0,0,485,485,0,0
W488,1,Doctor,104,H178,39,1,H178,39,1,Unmatched,0,0,Unmatched,0,0,H178,39,1,H178,39,1,0,0,485,485,0,0
W440,1,Doctor,105,H221,82,4,H221,82,4,Unmatched,0,0,Unmatched,0,0,H266,66,2,H266,66,2,0,0,485,485,0,0
W353,1,Doctor,106,H143,95,8,H143,95,8,Unmatched,0,0,Unmatched,0,0,H143,95,8,H143,95,8,0,0,485,485,0,0
W132,1,Doctor,107,H131,120,9,H131,120,9,H411,10,-1,H411,10,-1,H131,120,9,H131,120,9,0,0,0,0,0,0
W59,1,Doctor,108,H319,130,9,H319,130,9,Unmatched,0,0,Unmatched,0,0,H319,130,9,H319,130,9,0,0,485,485,0,0
W389,1,Doctor,109,H249,91,1,H249,91,1,Unmatched,0,0,Unmatched,0,0,H249,91,1,H249,91,1,0,0,485,485,0,0
W336,1,Doctor,110,H191,95,2,H191,95,2,Unmatched,0,0,Unmatched,0,0,H191,95,2,H191,95,2,0,0,485,485,0,0
W124,1,Doctor,111,H198,75,3,H198,75,3,Unmatched,0,0,Unmatched,0,0,H198,75,3,H198,75,3,0,0,485,485,0,0
W213,1,Doctor,112,H399,119,5,H399,119,5,Unmatched,0,0,Unmatched,0,0,H399,119,5,H399,119,5,0,0,485,485,0,0
W279,1,Doctor,113,H467,68,2,H467,68,2,Unmatched,0,0,Unmatched,0,0,H467,68,2,H467,68,2,0,0,485,485,0,0
W445,1,Doctor,114,H43,100,1,H43,100,1,Unmatched,0,0,Unmatched,0,0,H43,100,1,H43,100,1,0,0,485,485,0,0
W463,1,Doctor,115,H311,102,1,H311,102,1,Unmatched,0,0,Unmatched,0,0,H311,102,1,H311,102,1,0,0,485,485,0,0
W8,1,Doctor,116,H282,151,-1,H282,151,-1,Unmatched,0,0,Unmatched,0,0,H388,131,10,H388,131,10,0,0,485,485,0,0
W206,1,Doctor,117,H123,75,1,H123,75,1,Unmatched,0,0,Unmatched,0,0,H123,75,1,H123,75,1,0,0,485,485,0,0
W297,1,Doctor,118,H436,73,1,H436,73,1,Unmatched,0,0,Unmatched,0,0,H436,73,1,H436,73,1,0,0,485,485,0,0
W197,1,Doctor,119,H470,85,2,H470,85,2,Unmatched,0,0,Unmatched,0,0,H470,85,2,H470,85,2,0,0,486,486,0,0
W261,1,Doctor,120,H388,125,6,H388,125,6,Unmatched,0,0,Unmatched,0,0,H355,97,2,H355,97,2,0,0,486,486,0,0
W149,1,Doctor,121,H386,119,6,H386,119,6,Unmatched,0,0,Unmatched,0,0,H386,119,6,H386,119,6,0,0,485,485,0,0
W66,1,Doctor,122,H321,130,7,H321,130,7,Unmatched,0,0,Unmatched,0,0,H321,130,7,H321,130,7,0,0,485,485,0,0
W192,1,Doctor,123,H34,128,3,H34,128,3,Unmatched,0,0,Unmatched,0,0,H34,128,3,H34,128,3,0,0,485,485,0,0
W346,1,Doctor,124,H318,114,7,H318,114,7,Unmatched,0,0,Unmatched,0,0,H318,114,7,H318,114,7,0,0,485,485,0,0
W228,1,Doctor,125,H31,143,10,H31,143,10,Unmatched,0,0,Unmatched,0,0,H111,132,8,H111,132,8,0,0,485,485,0,0
W300,1,Doctor,126,H355,108,7,H355,108,7,Unmatched,0,0,Unmatched,0,0,H344,84,3,H344,84,3,0,0,485,485,0,0
W266,1,Doctor,127,H202,102,1,H202,102,1,Unmatched,0,0,Unmatched,0,0,H202,102,1,H202,102,1,0,0,485,485,0,0
W33,1,Doctor,128,H14,98,2,H14,98,2,Unmatched,0,0,Unmatched,0,0,H14,98,2,H14,98,2,0,0,485,485,0,0
W12,1,Doctor,129,H42,141,9,H42,141,9,Unmatched,0,0,Unmatched,0,0,H374,119,4,H374,119,4,0,0,485,485,0,0
W237,1,Doctor,130,H480,140,10,H480,140,10,Unmatched,0,0,Unmatched,0,0,H480,140,10,H480,140,10,0,0,485,485,0,0
W29,1,Doctor,131,H368,116,4,H368,116,4,Unmatched,0,0,Unmatched,0,0,H368,116,4,H368,116,4,0,0,485,485,0,0
W111,1,Doctor,132,H234,136,4,H234,136,4,Unmatched,0,0,Unmatched,0,0,H234,136,4,H234,136,4,0,0,485,485,0,0
W283,1,Doctor,133,H130,105,4,H130,105,4,Unmatched,0,0,Unmatched,0,0,H130,105,4,H130,105,4,0,0,485,485,0,0
W234,1,Doctor,134,H216,161,8,H216,161,8,Unmatched,0,0,Unmatched,0,0,H216,161,8,H216,161,8,0,0,485,485,0,0
W386,1,Doctor,135,H448,164,-1,H448,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,235,235,485,485,0,0
W208,1,Doctor,136,H204,142,5,H204,142,5,Unmatched,0,0,Unmatched,0,0,H204,142,5,H204,142,5,0,0,485,485,0,0
W11,1,Doctor,137,H365,134,4,H365,134,4,Unmatched,0,0,Unmatched,0,0,H365,134,4,H365,134,4,0,0,485,485,0,0
W214,1,Doctor,138,H230,178,-1,H230,178,-1,Unmatched,0,0,Unmatched,0,0,H95,132,6,H95,132,6,0,0,485,485,0,0
W45,1,Doctor,139,H336,174,-1,H336,174,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,233,233,485,485,0,0
W449,1,Doctor,140,H231,131,2,H231,131,2,Unmatched,0,0,Unmatched,0,0,H231,131,2,H231,131,2,0,0,485,485,0,0
W167,1,Doctor,141,H332,138,2,H332,138,2,Unmatched,0,0,Unmatched,0,0,H332,138,2,H332,138,2,0,0,485,485,0,0
W162,1,Doctor,142,H252,134,2,H252,134,2,Unmatched,0,0,Unmatched,0,0,H252,134,2,H252,134,2,0,0,485,485,0,0
W306,1,Doctor,143,H75,108,1,H75,108,1,Unmatched,0,0,Unmatched,0,0,H75,108,1,H75,108,1,0,0,485,485,0,0
W465,1,Doctor,144,H295,189,-1,H295,189,-1,Unmatched,0,0,Unmatched,0,0,H282,159,5,H282,159,5,0,0,485,485,0,0
W487,1,Doctor,145,H98,139,1,H98,139,1,Unmatched,0,0,Unmatched,0,0,H98,139,1,H98,139,1,0,0,485,485,0,0
W476,1,Doctor,146,H121,116,1,H121,116,1,Unmatched,0,0,Unmatched,0,0,H121,116,1,H121,116,1,0,0,485,485,0,0
W107,1,Doctor,147,H25,138,2,H25,138,2,Unmatched,0,0,Unmatched,0,0,H25,138,2,H25,138,2,0,0,485,485,0,0
W144,1,Doctor,148,H54,149,3,H54,149,3,Unmatched,0,0,Unmatched,0,0,H54,149,3,H54,149,3,0,0,486,486,0,0
W161,1,Doctor,149,H117,142,4,H117,142,4,Unmatched,0,0,Unmatched,0,0,H117,142,4,H117,142,4,0,0,486,486,0,0
W267,1,Doctor,150,H449,149,6,H449,149,6,Unmatched,0,0,Unmatched,0,0,H105,123,3,H105,123,3,0,0,485,485,0,0
W139,1,Doctor,151,H89,107,1,H89,107,1,Unmatched,0,0,Unmatched,0,0,H89,107,1,H89,107,1,0,0,485,485,0,0
W34,1,Doctor,152,H314,116,1,H314,116,1,Unmatched,0,0,Unmatched,0,0,H314,116,1,H314,116,1,0,0,485,485,0,0
W99,1,Doctor,153,H416,138,2,H416,138,2,Unmatched,0,0,Unmatched,0,0,H416,138,2,H416,138,2,0,0,485,485,0,0
W270,1,Doctor,154,H273,168,6,H273,168,6,Unmatched,0,0,Unmatched,0,0,H273,168,6,H273,168,6,0,0,486,486,0,0
W100,1,Doctor,155,H1,182,9,H1,182,9,Unmatched,0,0,Unmatched,0,0,H477,169,6,H477,169,6,0,0,485,485,0,0
W187,1,Doctor,156,H38,150,2,H38,150,2,Unmatched,0,0,Unmatched,0,0,H38,150,2,H38,150,2,0,0,485,485,0,0
W246,1,Doctor,157,H381,149,3,H381,149,3,Unmatched,0,0,Unmatched,0,0,H381,149,3,H381,149,3,0,0,485,485,0,0
W436,1,Doctor,158,H477,170,4,H477,170,4,Unmatched,0,0,Unmatched,0,0,H260,94,1,H260,94,1,0,0,485,485,0,0
W44,1,Doctor,159,H337,146,3,H337,146,3,Unmatched,0,0,Unmatched,0,0,H337,146,3,H337,146,3,0,0,485,485,0,0
W299,1,Doctor,160,H77,186,-1,H77,186,-1,Unmatched,0,0,Unmatched,0,0,H1,173,8,H1,173,8,0,0,485,485,0,0
W134,1,Doctor,161,H35,163,6,H35,163,6,Unmatched,0,0,Unmatched,0,0,H35,163,6,H35,163,6,0,0,485,485,0,0
W259,1,Doctor,162,H269,149,5,H269,149,5,Unmatched,0,0,Unmatched,0,0,H269,149,5,H269,149,5,0,0,485,485,0,0
W178,1,Doctor,163,H469,179,5,H469,179,5,Unmatched,0,0,Unmatched,0,0,H113,117,2,H113,117,2,0,0,485,485,0,0
W212,1,Doctor,164,H133,174,7,H133,174,7,Unmatched,0,0,Unmatched,0,0,H133,174,7,H133,174,7,0,0,485,485,0,0
W400,1,Doctor,165,H333,173,3,H333,173,3,Unmatched,0,0,Unmatched,0,0,H333,173,3,H333,173,3,0,0,485,485,0,0
W480,1,Doctor,166,H400,174,6,H400,174,6,Unmatched,0,0,Unmatched,0,0,H400,174,6,H400,174,6,0,0,485,485,0,0
W291,1,Doctor,167,H56,118,1,H56,118,1,Unmatched,0,0,Unmatched,0,0,H56,118,1,H56,118,1,0,0,485,485,0,0
W404,1,Doctor,168,H371,135,1,H371,135,1,Unmatched,0,0,Unmatched,0,0,H371,135,1,H371,135,1,0,0,485,485,0,0
W21,1,Doctor,169,H24,200,10,H24,200,10,Unmatched,0,0,Unmatched,0,0,H77,194,8,H77,194,8,0,0,485,485,0,0
W202,1,Doctor,170,H488,178,9,H488,178,9,Unmatched,0,0,Unmatched,0,0,H42,130,1,H42,130,1,0,0,485,485,0,0
W224,1,Doctor,171,H481,201,5,H481,201,5,Unmatched,0,0,Unmatched,0,0,H481,201,5,H481,201,5,0,0,485,485,0,0
W120,1,Doctor,172,H80,190,7,H80,190,7,Unmatched,0,0,Unmatched,0,0,H80,190,7,H80,190,7,0,0,485,485,0,0
W268,1,Doctor,173,H345,157,3,H345,157,3,Unmatched,0,0,Unmatched,0,0,H345,157,3,H345,157,3,0,0,485,485,0,0
W60,1,Doctor,174,H450,206,-1,H450,206,-1,Unmatched,0,0,Unmatched,0,0,H336,181,6,H336,181,6,0,0,485,485,0,0
W481,1,Doctor,175,H115,145,1,H115,145,1,Unmatched,0,0,Unmatched,0,0,H115,145,1,H115,145,1,0,0,485,485,0,0
W443,1,Doctor,176,H237,157,4,H237,157,4,Unmatched,0,0,Unmatched,0,0,H237,157,4,H237,157,4,0,0,485,485,0,0
W28,1,Doctor,177,H424,189,7,H424,189,7,Unmatched,0,0,Unmatched,0,0,H424,189,7,H424,189,7,0,0,485,485,0,0
W417,1,Doctor,178,H438,142,3,H438,142,3,Unmatched,0,0,Unmatched,0,0,H438,142,3,H438,142,3,0,0,485,485,0,0
W278,1,Doctor,179,H127,165,7,H127,165,7,Unmatched,0,0,Unmatched,0,0,H127,165,7,H127,165,7,0,0,485,485,0,0
W295,1,Doctor,180,H346,226,-1,H346,226,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,194,194,485,485,0,0
W405,1,Doctor,181,H141,176,7,H141,176,7,Unmatched,0,0,Unmatched,0,0,H141,176,7,H141,176,7,0,0,485,485,0,0
W32,1,Doctor,182,H433,168,3,H433,168,3,Unmatched,0,0,Unmatched,0,0,H433,168,3,H433,168,3,0,0,485,485,0,0
W422,1,Doctor,183,H423,192,6,H423,192,6,Unmatched,0,0,Unmatched,0,0,H423,192,6,H423,192,6,0,0,485,485,0,0
W226,1,Doctor,184,H19,194,3,H19,194,3,Unmatched,0,0,Unmatched,0,0,H19,194,3,H19,194,3,0,0,485,485,0,0
