id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W80,1,Doctor,55,H194,1,1,H309,21,14,H194,1,1,H194,1,1,H194,1,1,H194,1,1,0,0,0,0,0,0
W270,1,Doctor,56,H182,1,1,H403,2,2,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W19,1,Doctor,57,H49,5,3,H49,5,3,H419,3,1,H419,3,1,H49,5,3,H49,5,3,0,0,0,0,0,0
W146,1,Doctor,58,H231,3,2,H412,12,8,H231,3,2,H231,3,2,H231,3,2,H412,12,8,0,0,0,0,0,0
W239,1,Doctor,59,H275,4,3,H275,4,3,H275,4,3,H275,4,3,H275,4,3,H275,4,3,0,0,0,0,0,0
W365,1,Doctor,60,H191,3,3,H445,19,14,H191,3,3,H191,3,3,H191,3,3,H191,3,3,0,0,0,0,0,0
W185,1,Doctor,61,H486,3,3,H192,4,4,H486,3,3,H486,3,3,H486,3,3,H486,3,3,0,0,0,0,0,0
W306,1,Doctor,62,H377,4,2,H348,10,6,H377,4,2,H377,4,2,H377,4,2,H377,4,2,0,0,0,0,0,0
W404,1,Doctor,63,H11,2,2,H11,2,2,H11,2,2,H11,2,2,H11,2,2,H11,2,2,0,0,0,0,0,0
W139,1,Doctor,64,H144,1,1,H256,9,6,H144,1,1,H144,1,1,H144,1,1,H144,1,1,0,0,0,0,0,0
W230,1,Doctor,65,H122,3,2,H455,7,5,H122,3,2,H122,3,2,H122,3,2,H122,3,2,0,0,0,0,0,0
W456,1,Doctor,66,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,H307,1,1,0,0,0,0,0,0
W82,1,Doctor,67,H344,1,1,H214,2,2,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W341,1,Doctor,68,H498,1,1,H91,16,14,H498,1,1,H498,1,1,H498,1,1,H498,1,1,0,0,0,0,0,0
W40,1,Doctor,69,H188,4,3,H333,15,11,H349,3,2,H349,3,2,H188,4,3,H188,4,3,0,0,0,0,0,0
W199,1,Doctor,70,H441,1,1,H41,8,4,H441,1,1,H441,1,1,H441,1,1,H441,1,1,0,0,0,0,0,0
W458,1,Doctor,71,H426,1,1,H426,1,1,H426,1,1,H426,1,1,H426,1,1,H426,1,1,0,0,0,0,0,0
W460,1,Doctor,72,H53,3,2,H340,4,3,H360,1,1,H360,1,1,H53,3,2,H53,3,2,0,0,0,0,0,0
W28,1,Doctor,73,H363,1,1,H421,3,3,H363,1,1,H363,1,1,H363,1,1,H450,2,2,0,0,0,0,0,0
W361,1,Doctor,74,H422,3,2,H219,15,7,H422,3,2,H422,3,2,H422,3,2,H422,3,2,0,0,0,0,0,0
W480,1,Doctor,75,H86,6,6,H322,38,-1,H86,6,6,H86,6,6,H86,6,6,H86,6,6,0,0,0,0,0,0
W364,1,Doctor,76,H404,1,1,H305,11,11,H404,1,1,H404,1,1,H404,1,1,H404,1,1,0,0,0,0,0,0
W272,1,Doctor,77,H203,3,3,H377,14,12,H203,3,3,H203,3,3,H203,3,3,H203,3,3,0,0,0,0,0,0
W441,1,Doctor,78,H115,6,6,H383,17,12,H409,3,3,H409,3,3,H115,6,6,H115,6,6,0,0,0,0,0,0
W497,1,Doctor,79,H54,3,2,H54,3,2,H54,3,2,H54,3,2,H54,3,2,H54,3,2,0,0,0,0,0,0
W422,1,Doctor,80,H221,3,3,H267,14,11,H221,3,3,H221,3,3,H221,3,3,H304,8,5,0,0,0,0,0,0
W225,1,Doctor,81,H410,3,3,H450,9,9,H410,3,3,H410,3,3,H410,3,3,H410,3,3,0,0,0,0,0,0
W195,1,Doctor,82,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W129,1,Doctor,83,H465,4,2,H436,13,9,H465,4,2,H465,4,2,H465,4,2,H465,4,2,1,1,0,0,0,0
W281,1,Doctor,84,H443,2,2,H443,2,2,H443,2,2,H443,2,2,H443,2,2,H443,2,2,0,0,0,0,0,0
W254,1,Doctor,85,H14,15,7,H408,19,10,H222,1,1,H222,1,1,H14,15,7,H14,15,7,0,0,0,0,0,0
W110,1,Doctor,86,H457,8,6,H457,8,6,H132,3,3,H132,3,3,H457,8,6,H457,8,6,0,0,0,0,0,0
W91,1,Doctor,87,H437,2,2,H179,13,8,H437,2,2,H437,2,2,H437,2,2,H212,4,3,0,0,0,0,0,0
W63,1,Doctor,88,H435,1,1,H195,28,18,H435,1,1,H435,1,1,H435,1,1,H435,1,1,0,0,0,0,0,0
W496,1,Doctor,89,H151,3,3,H151,3,3,H279,2,2,H279,2,2,H151,3,3,H151,3,3,0,0,0,0,0,0
W81,1,Doctor,90,H313,2,1,H63,6,4,H313,2,1,H313,2,1,H313,2,1,H313,2,1,0,0,0,0,0,0
W70,1,Doctor,91,H471,1,1,H2,16,11,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W449,1,Doctor,92,H407,3,2,H465,16,10,H407,3,2,H407,3,2,H407,3,2,H407,3,2,0,0,0,0,0,0
W500,1,Doctor,93,H129,2,2,H129,2,2,H129,2,2,H129,2,2,H129,2,2,H129,2,2,0,0,0,0,0,0
W489,1,Doctor,94,H60,12,7,H60,12,7,H60,12,7,H60,12,7,H60,12,7,H60,12,7,0,0,0,0,0,0
W154,1,Doctor,95,H474,3,2,H441,5,4,H474,3,2,H474,3,2,H474,3,2,H474,3,2,0,0,0,0,0,0
W355,1,Doctor,96,H124,3,3,H149,4,4,H124,3,3,H124,3,3,H124,3,3,H124,3,3,0,0,0,0,0,0
W98,1,Doctor,97,H110,1,1,H263,6,5,H110,1,1,H110,1,1,H110,1,1,H110,1,1,0,0,0,0,0,0
W188,1,Doctor,98,H197,16,14,H115,25,-1,H102,8,8,H102,8,8,H197,16,14,H197,16,14,0,0,0,0,0,0
W165,1,Doctor,99,H196,1,1,H80,8,6,H196,1,1,H196,1,1,H196,1,1,H196,1,1,0,0,0,0,0,0
W45,1,Doctor,100,H58,6,3,H58,6,3,H285,1,1,H285,1,1,H58,6,3,H58,6,3,0,0,0,0,0,0
W438,1,Doctor,101,H330,1,1,H361,13,9,H330,1,1,H330,1,1,H330,1,1,H330,1,1,0,0,0,0,0,0
W9,1,Doctor,102,H162,2,1,H173,20,12,H162,2,1,H162,2,1,H162,2,1,H162,2,1,0,0,0,0,0,0
W317,1,Doctor,103,H280,3,1,H6,65,-1,H280,3,1,H280,3,1,H280,3,1,H118,5,3,0,0,0,0,0,0
W56,1,Doctor,104,H428,4,1,H500,5,2,H428,4,1,H428,4,1,H428,4,1,H428,4,1,0,0,0,0,0,0
W126,1,Doctor,105,H84,7,4,H227,32,-1,H84,7,4,H84,7,4,H84,7,4,H84,7,4,0,0,0,0,0,0
W50,1,Doctor,106,H340,1,1,H99,43,-1,H340,1,1,H340,1,1,H340,1,1,H340,1,1,0,0,0,0,0,0
W173,1,Doctor,107,H225,17,11,H285,30,20,H225,17,11,H225,17,11,H225,17,11,H225,17,11,0,0,0,0,0,0
W22,1,Doctor,108,H169,18,10,H57,25,16,H101,7,3,H101,7,3,H169,18,10,H90,22,14,0,0,0,0,0,0
W277,1,Doctor,109,H120,2,2,H347,5,4,H120,2,2,H120,2,2,H120,2,2,H120,2,2,0,0,0,0,0,0
W338,1,Doctor,110,H458,3,3,H390,9,8,H458,3,3,H458,3,3,H458,3,3,H458,3,3,0,0,0,0,0,0
W117,1,Doctor,111,H55,5,3,H19,6,4,H257,2,1,H257,2,1,H55,5,3,H55,5,3,0,0,0,0,0,0
W421,1,Doctor,112,H148,5,4,H356,12,8,H148,5,4,H148,5,4,H148,5,4,H148,5,4,0,0,0,0,0,0
W217,1,Doctor,113,H370,2,2,H103,9,8,H243,1,1,H243,1,1,H370,2,2,H370,2,2,0,0,0,0,0,0
W340,1,Doctor,114,H405,5,3,H405,5,3,H276,1,1,H276,1,1,H405,5,3,H405,5,3,0,0,0,0,0,0
W408,1,Doctor,115,H157,7,7,H238,8,8,H157,7,7,H157,7,7,H157,7,7,H157,7,7,0,0,0,0,0,0
W20,1,Doctor,116,H227,2,2,H439,12,10,H227,2,2,H227,2,2,H227,2,2,H227,2,2,0,0,0,0,0,0
W264,1,Doctor,117,H399,1,1,H125,8,6,H399,1,1,H399,1,1,H399,1,1,H105,2,2,0,0,0,0,0,0
W43,1,Doctor,118,H467,4,4,H467,4,4,H385,2,2,H385,2,2,H467,4,4,H467,4,4,0,0,0,0,0,0
W62,1,Doctor,119,H455,3,3,H402,16,12,H455,3,3,H455,3,3,H455,3,3,H343,10,7,0,0,0,0,0,0
W466,1,Doctor,120,H381,2,2,H70,6,5,H381,2,2,H381,2,2,H381,2,2,H381,2,2,0,0,0,0,0,0
W380,1,Doctor,121,H232,5,3,H186,22,16,H232,5,3,H232,5,3,H232,5,3,H232,5,3,0,0,0,0,0,0
W211,1,Doctor,122,H81,5,4,H81,5,4,H295,2,1,H295,2,1,H81,5,4,H81,5,4,0,0,0,0,0,0
W14,1,Doctor,123,H73,7,5,H323,47,-1,H73,7,5,H73,7,5,H73,7,5,H73,7,5,0,0,0,0,0,0
W391,1,Doctor,124,H396,6,5,H236,22,16,H50,1,1,H50,1,1,H396,6,5,H396,6,5,0,0,0,0,0,0
W163,1,Doctor,125,H483,2,2,H369,4,4,H483,2,2,H483,2,2,H483,2,2,H483,2,2,0,0,0,0,0,0
W387,1,Doctor,126,H382,1,1,H182,25,19,H382,1,1,H382,1,1,H382,1,1,H382,1,1,0,0,0,0,0,0
W366,1,Doctor,127,H416,3,2,H342,4,3,H416,3,2,H416,3,2,H416,3,2,H416,3,2,0,0,0,0,0,0
W36,1,Doctor,128,H434,2,2,H127,55,-1,H434,2,2,H434,2,2,H434,2,2,H434,2,2,0,0,0,0,0,0
W83,1,Doctor,129,H141,2,1,H139,7,3,H141,2,1,H141,2,1,H141,2,1,H139,7,3,0,0,0,0,0,0
W315,1,Doctor,130,H140,2,2,H133,10,7,H140,2,2,H140,2,2,H140,2,2,H140,2,2,0,0,0,0,0,0
W190,1,Doctor,131,H429,6,2,H17,10,5,H429,6,2,H429,6,2,H429,6,2,H429,6,2,0,0,0,0,0,0
W248,1,Doctor,132,H274,1,1,H170,76,-1,H274,1,1,H274,1,1,H274,1,1,H274,1,1,0,0,0,0,0,0
W418,1,Doctor,133,H104,12,9,H50,27,20,H104,12,9,H104,12,9,H104,12,9,H104,12,9,0,0,0,0,0,0
W303,1,Doctor,134,H17,3,1,H350,20,16,H17,3,1,H17,3,1,H17,3,1,H17,3,1,0,0,0,0,0,0
W455,1,Doctor,135,H496,5,3,H243,10,7,H496,5,3,H496,5,3,H496,5,3,H496,5,3,0,0,0,0,0,0
W97,1,Doctor,136,H43,2,1,H488,83,-1,H43,2,1,H43,2,1,H43,2,1,H43,2,1,0,0,0,0,0,0
W322,1,Doctor,137,H152,7,4,H224,17,8,H152,7,4,H152,7,4,H224,17,8,H224,17,8,0,0,0,0,0,0
W47,1,Doctor,138,H292,1,1,H292,1,1,H292,1,1,H292,1,1,H292,1,1,H292,1,1,0,0,0,0,0,0
W468,1,Doctor,139,H394,4,3,H394,4,3,H394,4,3,H394,4,3,H394,4,3,H394,4,3,0,0,0,0,0,0
W304,1,Doctor,140,H266,10,7,H64,11,8,H266,10,7,H266,10,7,H266,10,7,H266,10,7,0,0,0,0,0,0
W234,1,Doctor,141,H223,5,3,H171,6,4,H223,5,3,H223,5,3,H223,5,3,H223,5,3,0,0,0,0,0,0
W158,1,Doctor,142,H476,2,2,H483,27,18,H476,2,2,H476,2,2,H476,2,2,H476,2,2,0,0,0,0,0,0
W334,1,Doctor,143,H145,1,1,H138,7,6,H145,1,1,H145,1,1,H145,1,1,H145,1,1,0,0,0,0,0,0
W333,1,Doctor,144,H273,1,1,H233,12,10,H273,1,1,H273,1,1,H273,1,1,H273,1,1,0,0,0,0,0,0
W406,1,Doctor,145,H277,5,4,H320,41,-1,H277,5,4,H277,5,4,H277,5,4,H277,5,4,0,0,0,0,0,0
W395,1,Doctor,146,H306,2,2,H59,16,13,H306,2,2,H306,2,2,H306,2,2,H306,2,2,0,0,0,0,0,0
W259,1,Doctor,147,H131,13,9,H468,33,-1,H150,4,4,H150,4,4,H131,13,9,H131,13,9,0,0,0,0,0,0
W58,1,Doctor,148,H343,3,2,H366,30,-1,H343,3,2,H343,3,2,H343,3,2,H463,8,6,0,0,0,0,0,0
W236,1,Doctor,149,H464,5,3,H498,32,17,H80,4,2,H80,4,2,H464,5,3,H76,7,4,0,0,0,0,0,0
W351,1,Doctor,150,H263,7,5,H410,36,-1,H263,7,5,H263,7,5,H263,7,5,H263,7,5,0,0,0,0,0,0
W137,1,Doctor,151,H205,6,2,H302,13,8,H166,5,1,H166,5,1,H205,6,2,H34,8,4,0,0,0,0,0,0
W31,1,Doctor,152,H181,2,2,H40,3,3,H181,2,2,H181,2,2,H181,2,2,H40,3,3,0,0,0,0,0,0
W471,1,Doctor,153,H358,2,2,H299,19,13,H358,2,2,H358,2,2,H358,2,2,H299,19,13,0,0,0,0,0,0
W444,1,Doctor,154,H256,3,2,H135,57,-1,H256,3,2,H256,3,2,H256,3,2,H256,3,2,0,0,0,0,0,0
W174,1,Doctor,155,H270,1,1,H206,27,-1,H270,1,1,H270,1,1,H270,1,1,H270,1,1,0,0,0,0,0,0
W12,1,Doctor,156,H163,2,2,H163,2,2,H163,2,2,H163,2,2,H163,2,2,H163,2,2,0,0,0,0,0,0
W181,1,Doctor,157,H65,3,2,H251,11,9,H65,3,2,H65,3,2,H65,3,2,H65,3,2,0,0,0,0,0,0
W175,1,Doctor,158,H257,20,12,H344,41,-1,H287,3,3,H287,3,3,H257,20,12,H257,20,12,0,0,0,0,0,0
W27,1,Doctor,159,H254,1,1,H401,109,-1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,0,0,0,0,0,0
W13,1,Doctor,160,H64,9,5,H279,30,17,H64,9,5,H64,9,5,H64,9,5,H64,9,5,0,0,0,0,0,0
W2,1,Doctor,161,H183,1,1,H232,5,3,H183,1,1,H183,1,1,H183,1,1,H183,1,1,0,0,0,0,0,0
W484,1,Doctor,162,H28,1,1,H462,6,4,H28,1,1,H28,1,1,H28,1,1,H28,1,1,0,0,0,0,0,0
W222,1,Doctor,163,H356,6,4,H318,16,12,H309,5,3,H309,5,3,H356,6,4,H356,6,4,0,0,0,0,0,0
W84,1,Doctor,164,H57,2,1,H460,3,2,H57,2,1,H57,2,1,H57,2,1,H57,2,1,0,0,0,0,0,0
W394,1,Doctor,165,H159,6,2,H121,17,9,H159,6,2,H159,6,2,H159,6,2,H159,6,2,0,0,0,0,0,0
W477,1,Doctor,166,H33,2,1,H33,2,1,H33,2,1,H33,2,1,H33,2,1,H33,2,1,0,0,0,0,0,0
W327,1,Doctor,167,H235,1,1,H165,3,3,H235,1,1,H235,1,1,H235,1,1,H235,1,1,0,0,0,0,0,0
W155,1,Doctor,168,H66,1,1,H330,9,8,H66,1,1,H66,1,1,H66,1,1,H66,1,1,0,0,0,0,0,0
W336,1,Doctor,169,H322,1,1,H51,5,5,H322,1,1,H322,1,1,H322,1,1,H322,1,1,0,0,0,0,0,0
W21,1,Doctor,170,H262,4,1,H262,4,1,H262,4,1,H262,4,1,H262,4,1,H262,4,1,0,0,0,0,0,0
W212,1,Doctor,171,H431,26,17,H431,26,17,H217,2,2,H217,2,2,H431,26,17,H431,26,17,0,0,0,0,0,0
W405,1,Doctor,172,H264,3,2,H240,13,10,H264,3,2,H264,3,2,H264,3,2,H264,3,2,0,0,0,0,0,0
W312,1,Doctor,173,H61,2,1,H30,8,4,H61,2,1,H61,2,1,H61,2,1,H61,2,1,0,0,0,0,0,0
W207,1,Doctor,174,H295,4,4,H479,7,6,H438,1,1,H438,1,1,H479,7,6,H479,7,6,0,0,0,0,0,0
W130,1,Doctor,175,H70,16,7,H306,56,-1,H457,11,5,H457,11,5,H70,16,7,H70,16,7,0,0,0,0,0,0
W143,1,Doctor,176,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W410,1,Doctor,177,H398,1,1,H92,9,7,H398,1,1,H398,1,1,H398,1,1,H398,1,1,0,0,0,0,0,0
W344,1,Doctor,178,H321,1,1,H194,42,-1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W197,1,Doctor,179,H118,1,1,H257,23,16,H118,1,1,H118,1,1,H118,1,1,H153,2,2,0,0,0,0,0,0
W11,1,Doctor,180,H212,6,4,H464,163,-1,H212,6,4,H212,6,4,H212,6,4,H455,16,12,0,0,0,0,0,0
W252,1,Doctor,181,H154,9,3,H154,9,3,H415,5,1,H415,5,1,H154,9,3,H154,9,3,0,0,0,0,0,0
W476,1,Doctor,182,H78,5,3,H110,18,13,H78,5,3,H78,5,3,H477,13,8,H477,13,8,0,0,0,0,0,0
W59,1,Doctor,183,H119,3,2,H435,20,12,H119,3,2,H119,3,2,H119,3,2,H119,3,2,0,0,0,0,0,0
W68,1,Doctor,184,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,0,0,0,0,0,0
W368,1,Doctor,185,H170,2,2,H395,12,9,H170,2,2,H170,2,2,H170,2,2,H170,2,2,0,0,0,0,0,0
W411,1,Doctor,186,H249,1,1,H134,6,4,H249,1,1,H249,1,1,H249,1,1,H249,1,1,0,0,0,0,0,0
W260,1,Doctor,187,H195,5,4,H298,8,5,H195,5,4,H195,5,4,H195,5,4,H195,5,4,0,0,0,0,0,0
W134,1,Doctor,188,H310,11,5,H374,21,10,H142,6,2,H142,6,2,H310,11,5,H310,11,5,0,0,0,0,0,0
W424,1,Doctor,189,H417,6,3,H83,23,15,H396,2,1,H396,2,1,H417,6,3,H417,6,3,0,0,0,0,0,0
W416,1,Doctor,190,H488,3,1,H288,5,2,H488,3,1,H488,3,1,H488,3,1,H488,3,1,0,0,0,0,0,0
W162,1,Doctor,191,H346,3,2,H346,3,2,H81,1,1,H81,1,1,H346,3,2,H346,3,2,0,0,0,0,0,0
W435,1,Doctor,192,H246,2,2,H380,46,-1,H246,2,2,H246,2,2,H246,2,2,H246,2,2,0,0,0,0,0,0
W356,1,Doctor,193,H439,2,2,H458,30,-1,H24,1,1,H24,1,1,H439,2,2,H439,2,2,0,0,0,0,0,0
W492,1,Doctor,194,H63,14,8,H185,25,14,H63,14,8,H63,14,8,H63,14,8,H63,14,8,0,0,0,0,0,0
W216,1,Doctor,195,H189,11,6,H244,19,12,H103,8,5,H103,8,5,H189,11,6,H189,11,6,0,0,0,0,0,0
W187,1,Doctor,196,H200,1,1,H325,6,4,H200,1,1,H200,1,1,H200,1,1,H200,1,1,0,0,0,0,0,0
W437,1,Doctor,197,H149,3,1,H480,30,17,H149,3,1,H149,3,1,H149,3,1,H149,3,1,0,0,0,0,0,0
W452,1,Doctor,198,H165,19,14,H21,28,20,H165,19,14,H165,19,14,H165,19,14,H165,19,14,0,0,0,0,0,0
W301,1,Doctor,199,H100,2,2,H100,2,2,H100,2,2,H100,2,2,H100,2,2,H100,2,2,0,0,0,0,0,0
W330,1,Doctor,200,H74,3,3,H293,13,9,H74,3,3,H74,3,3,H74,3,3,H399,6,4,0,0,0,0,0,0
